	chr5:115267203-115267352	chr5:115267353-115267502	chr5:115267503-115267652	chr5:115267653-115267802	chr5:115267803-115267952	chr5:115267953-115268102	chr5:115268103-115268252	chr5:115268253-115268402	chr5:115268403-115268552	chr5:115268553-115268632	chr5:115268633-115268702	chr5:115268703-115268792	chr5:115268793-115268852	chr5:115268853-115269002	chr5:115269003-115269152	chr5:115269153-115269302	chr5:115269303-115269452	chr5:115269453-115269602	chr5:115269603-115269752	chr5:115269753-115269902	chr5:115269903-115270052	chr5:115270053-115270202	chr5:115270203-115270352	chr5:115270353-115270502	chr5:115270503-115270652	chr5:115270653-115270802	chr5:115270803-115270952	chr5:115270953-115271102	chr5:115271103-115271252	chr5:115271253-115271402	chr5:115271403-115271552	chr5:115271553-115271702	chr5:115271703-115271852	chr5:115271853-115272002	chr5:115272003-115272152	chr5:115272153-115272298	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.057135	0	0	0	0	0.294555	0.0355499	0.523236	0.284739	0	0	0	0	0.471166	0.189179	0.007618	0.534685	0.118078	0	0	0	0	0	0.0368209	1.24351	0.745616	2.96656	1.85725	0.0761797	0.708602	0.701513	0.518123	0.045708	0.475754	1.48669	1.17085	0.692547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.229607	0.237464	0.21389	0.576949	0.651111	0.554219	0.378819	0.270708	0.291869	0.1375	0	0	0.0414675	0.351829	0.120476	0.101271	0.775082	0.897283	0.713949	0.516691	0.544638	0.772449	0.294209	0.583315	0.8613	1.46755	2.33279	2.5626	1.24211	1.08655	0.961013	0.576098	0.58827	0.803016	1.75867	1.19887	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.32739	2.70914	2.50123	3.69117	6.89514	11.9765	10.6161	8.88362	5.59642	3.27181	0.976236	0.00348367	0.564234	0.881884	1.25593	0.411465	0.165765	0.0815647	0.1092	0.55047	0.747128	0.334898	0.450116	0.231016	0.690564	0.439506	0	0	0	0.174878	0.103399	0	0	0.267843	0.528607	0.179742	0.644918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0.376432	0.82426	0.376107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.465013	0.83535	0.119735	0	0	0	0.0696217	2.08562	10.1161	17.0022	12.7363	0.365789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.500989	0.279578	0.218776	0.0751237	0.146858	0.438073	0.430295	0.722543	0.564985	0.286864	0.296065	0.256114	0.207185	1.048	0.996266	0.221416	0.902465	0.835347	1.64791	1.3704	1.77939	1.65991	1.72299	2.17145	4.99377	6.49715	5.74714	5.30289	7.57459	8.20232	8.63906	7.49928	4.14103	0.939178	1.32569	3.69793	0.711538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.496563	1.94943	1.01735	1.51168	1.3525	0.774439	1.204	0.121528	0	0	0	0.493518	0.815153	1.07134	2.35717	1.02631	1.06958	1.26721	1.04772	1.03245	0.824104	1.773	1.43558	1.31577	3.13499	2.58103	2.23366	3.36882	5.19632	7.65945	8.78855	9.18028	5.82523	2.42987	3.40459	2.29642	0.57554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.319111	0.156435	0.0713294	0.769573	0.354504	0.556943	0.320273	0	0.209302	0.232307	0	0.0312867	0.431655	0.912135	0.755635	0.102472	0.286314	0.279189	0.009581	0.0977373	0.239474	0.118045	0.373028	0.40053	0.733208	0.171936	0.227946	0.487571	0.295554	0.639057	1.07586	0.173139	0.0232512	0.2001	0.166961	0.255894	0.498344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0	0	0	0	0	0	0.00462933	0.170213	0.0903375	0	0	0	0	0	0	0.119583	0.207819	0.044118	0	0	0	0	0	0.094041	1.95537	2.9389	3.6379	3.26517	0.371526	0.417993	0.362228	0.294891	0.711788	2.72197	3.29986	5.34689	0.931095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.269033	0	0.00936053	0.775479	0.893871	0.263674	0.904138	0.848014	0.796543	0.561466	0.390997	0.062402	0.0468027	0.581414	0.27271	0	0.0557863	0.202088	0.243649	0.328764	0.224614	0.460866	0.300783	0.287523	0.233741	0.177427	0.652894	0.194827	0.108812	0.759134	0.774333	0.415249	0.568469	0.616418	0.426934	0.323259	0.400844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.370868	0.151871	0.0878153	0.614559	0.855263	0.399274	0.19901	0.978427	0.136908	0	0	0.103313	0.357607	0.331278	0	0.0819947	0.721992	0.759162	0.634873	0.453509	0.194071	0.167411	0.558582	0.419493	0.648251	0.516321	1.10487	1.54633	3.39857	6.1718	6.84743	3.46039	3.85518	1.27929	1.56868	1.13109	0.213287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.535656	0.546129	0.987129	0.478327	0.227253	0.771176	1.07313	0.735057	0.494413	0.200434	0.0906734	0.16703	0.391118	0.650296	0.166021	0.694803	0.828326	0.275511	0.824693	0.789232	1.04775	0.666401	0.265036	0.348351	1.23814	0.822632	0.379566	0.38781	0.44805	0.563366	0.300901	0.11558	0	0.226741	0.174118	0.420844	0.255245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.632773	0.633858	0.319541	0.708054	0.695884	0.447669	0.526682	0.27651	0.299108	0.562537	0.347763	0.0776094	0.106396	0.23423	0.981364	0.894014	0.647675	0.968282	0.494645	0.803894	1.04684	0.508189	0.806878	0.987939	0.889201	1.64524	2.42334	2.79968	3.59691	3.25284	3.89719	2.25031	3.49265	1.4896	1.68593	2.22414	0.546218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0	0.100553	0.207811	0.154175	0.120388	0.440811	0.227202	0.0368789	0.344438	0.335782	0.575747	1.06836	1.40373	1.20936	0.723968	0	0	0.207623	0.929209	0.88484	1.03922	0.439029	0.457607	1.28478	1.66866	2.44606	2.50776	1.8206	2.02793	2.14873	1.78575	0.886543	0.797399	1.57623	2.29928	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0	0	0	0.113828	0.274222	0	0.367354	0.020696	0	0	0	0.569026	1.26735	0.056908	0	0.318201	0.069849	0	0	0	0	0	0	0.432205	0.294859	0.153187	0.360066	0.0766662	0.131937	0.444938	0.199199	0	0.343992	0.923379	1.34603	0.520362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.918194	0.106258	0	0	0	0.607189	0.455392	0	0	0	0	0	0	0	0	0.197337	0.865245	0.895604	0.166977	0	0	0	0	0	0	0.0535176	0.392961	0.663697	0.324294	0.326364	0.736217	0	0	0.462982	0.599599	0.361613	0.595331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.133646	0.318434	0.863486	1.79775	0.576883	0.747552	0.493288	0.118556	0.386886	0.233802	0	0	0	0.172281	0.495634	0.609011	0.2036	0.792224	1.76926	2.09236	2.30711	1.94005	0.639986	1.00958	4.57297	5.82758	5.60648	6.49474	8.54775	6.08305	2.6995	5.31577	4.61197	1.7775	1.53074	2.26325	0.593103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.699556	1.03246	0.200171	0.192816	0.449405	0.325527	0.3995	0.223487	0.200468	0.13077	0	0	0.132191	0.20719	0.0195464	0.161852	0.168531	0.266374	0.517	0.17972	0.274835	0.46249	0.47067	0.726433	0.758517	0.710878	0.461208	0.468345	0.130557	0.288398	0.442181	0.520983	1.07317	0.21842	0.164693	0.154187	0.422872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.171099	0.123537	0.193338	0.248311	0.374942	0.59126	0.336639	0.487413	0.239057	0.0347437	0	0.119421	0.18531	0.0889481	0.185924	0.614706	0.366328	0.0339723	0.670294	0.675259	0.555397	0.494211	0.677707	1.1336	1.25439	1.52789	2.00724	2.77023	2.34186	1.72116	2.0053	1.7125	0.749356	0.67153	2.59199	3.15389	0.817869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0.302703	1.04996	0.540817	0.0117888	0.738633	1.21053	1.29212	0.452922	0.57012	0.220847	0	0	0.24866	0.341927	0.407201	0.537134	0	0	0.421668	0.473386	0	0.169688	0.700147	0.810804	0.280086	0.539066	0.0454928	0	0.215235	0.848538	0.492223	0.132344	0.259271	1.08267	0.805006	0.834711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.0909021	0.599649	0.253487	0.558896	0.55869	0.170722	0.104234	0.109797	0.146309	0.191052	0.0438143	0.198354	0.387688	0.820149	0.540061	0.576269	1.43669	2.46076	2.58164	1.97334	1.72247	2.22104	1.23913	2.04046	4.00157	4.74227	4.62375	4.94341	7.83308	5.32951	3.31107	4.54625	2.9401	2.47198	2.77313	3.48848	0.438776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.53186	0.390162	0.117648	0.132354	0.12771	0.196596	0.14319	0.712708	1.02156	0.387542	0.0746357	0	0.11223	0.765626	0.38471	0.39484	0.512534	0.219042	0.195048	0.136224	0.462985	0.25776	0.53959	0.531856	2.10068	1.32088	2.89341	2.66956	1.04319	0.710692	0.752491	0.815215	0.726941	1.39274	3.99485	4.28849	0.714706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.175366	0	0	0.0807371	0.421862	0.350671	0	0.409644	0.852537	0.0992338	0	0	0.11341	0.875189	0.36481	0.102151	0.336631	0.318925	0.822269	0.022682	0.314438	0.56232	0	0.100995	1.01125	1.51745	1.4966	1.22743	1.18715	2.19404	1.33127	0.634849	0.405138	2.13425	4.38638	5.49113	0.882701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.961036	1.88549	0.909964	1.09444	0.409414	0.348816	0.207658	0.203961	0	0	0	0.818444	0.43075	1.29473	1.31208	0.276517	1.29679	1.20848	0.072423	0.80989	0.127109	0.542171	1.31819	2.06481	0.781664	1.13189	0.752227	0.9761	0.724364	0.706791	0.266037	0.944865	0.412656	0.470268	0.0690326	1.37454	0.691156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.242432	0.121759	0.507193	0.600621	0.448151	0.174358	0.162555	0.389292	0.0848159	0	0	0	0.059613	0.246028	0.310318	0.34217	0.260287	0.232446	0.293741	0.382398	0.415412	0.469005	0.246679	0.292283	0.650883	0.499607	0.362911	0.318607	0.176489	0.265529	0.416869	0.404158	0.610582	0.160634	0.203857	0.831793	0.371333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0.22416	0.340709	0.236097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160267	0.43989	0.704225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0	0	0	0.178483	0.165111	1.39501	1.05246	0.623026	1.21748	0.871444	0	0	0	0	0.184965	0.102378	0.505093	0.301964	0.536803	0.387896	0.368742	0	0.0840612	0.681938	2.09574	2.33077	3.23229	3.87505	2.08717	1.15349	1.4212	0.579242	0.569115	0.870572	3.51456	2.98517	0.712121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0	0	0	0	0	0	0.244728	0.273612	0.368837	0.327242	0.0421881	0	0.0850658	0.406659	0.222215	0.460903	0.480495	0.166397	0.141009	0.182058	0.297958	0.156951	0.0903783	0.167364	0.430695	0.777629	1.32597	1.19636	0.945576	0.723929	1.28596	1.18008	0.224942	0.0931397	1.10711	1.30673	0.401114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.739216	0.023467	0.149013	0.06688	0.159573	0	0	0	0	0	0	0	0	0.0492804	0.834258	0.643002	0.39073	0.294513	0.127895	0.445876	0.212375	0.00586667	0.164267	0.696912	3.34752	4.09273	3.5129	5.61863	4.28311	5.30444	5.56997	3.06032	3.54027	2.09929	5.88073	5.36536	0.112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.64252	0.488054	1.71072	2.64396	2.47689	5.65467	5.0988	2.49383	2.38973	0.84679	0.546335	0.313502	0.639397	0.664774	0.544551	0.986256	0.460016	0.236466	0.71127	1.43396	1.05798	0.612477	0.256939	0.425008	0.230244	0.610229	1.078	0.704431	0.430125	0.736182	0.340515	0.339687	0.241973	0.692214	0.250562	0.638062	0.596491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.21043	0.0147261	0.156806	0.398934	0.355414	0.385859	0.460858	0.407217	0.189409	0	0	0.270102	0.31573	0.0483983	0	0.33355	0.692393	0.791288	0.54085	0.695521	0.808137	0.592411	0.856518	0.845014	1.22411	1.22484	0.932348	1.45804	2.47589	2.20137	2.43703	3.66078	2.54646	0.693411	0.710241	0.983732	0.608392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.3524	0.690282	0.316746	0.600608	0.689256	0.73676	0.924207	0.748357	0.678889	0.831187	0.349891	0.191065	0.745506	0.805925	0.414907	0.484224	0.628162	0.482514	0.430173	0.637912	0.396088	0.667562	0.128304	0.93946	0.981776	0.335759	1.02006	0.626297	1.15233	1.03845	0.701243	0.340485	0.191719	0.399382	0.401274	0	0.542735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.20874	0	0	0	0	0	0.339028	0.465794	0.0851381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0744205	0.522768	0.346695	0	0	0.188642	0.918582	1.46675	1.46943	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.604342	0.778824	0.0454184	0	0	0	0	0.194309	0.31145	0.0622997	0	0	0.0521202	0.538046	0.458799	0.395475	0.298627	0.228172	0.224416	0.00188073	0.303161	0.538691	0.829914	0.576265	0	0	0	0	0.124392	0.410799	0.347969	0.206598	0.039396	0.293968	0.175057	0.160046	0.53112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.240045	0	0.20263	0.566275	0.109021	0.195153	0.145871	0.0200339	0.504984	0.54792	0.172117	0	0	0.21245	0.354615	0.130141	0.0152208	0.35299	0.592379	0.250139	0.786465	0.458486	0.313992	0.773554	1.3678	1.59031	2.13248	2.14862	6.69891	11.1024	10.3868	10.1937	6.03166	6.49561	6.10137	3.86744	0.263636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0752252	0	0	0.434209	0.443929	0.0921295	0	0.62594	0.392647	0.0237783	0	0	0.347256	0.234076	0.0919069	0.194546	0.938069	0.544589	0.389483	0.104072	0.167412	0.341733	0.377688	0.205945	0.787693	1.55185	0.69869	0.480894	0.782242	0.495821	0.463077	0.480089	0.487777	0.518246	0.530317	0.512298	0.647166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106727	0.573915	0.621056	1.16724	0.996737	0	0	0	0	0	0.350226	0.504122	0.593865	0.673077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.16951	0.427043	0.215456	0.483156	1.25519	1.0088	0.248971	0.150333	0.321217	0.071648	0	0.244168	0.595508	0.610979	0.247775	0.532369	1.13246	1.14164	1.09368	0.648334	0.786005	0.759706	0.79879	0.41501	0.160104	0.668314	0.519766	0.699171	1.43391	2.5147	2.00613	0.723584	1.66367	0.739311	0.501634	0.530854	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.739841	0.42918	0.620566	1.56862	0.0217945	0	0	0.404548	0.679646	0.731705	0.0731817	0	0.586465	0.458868	0	0	0.327399	1.76397	1.76545	1.2865	0	0	0	0.353895	0.214022	0.627503	1.78701	0.59844	0.267641	1.46428	0.566104	0.386933	0	0	0	0	0.602273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0	0	0	0	0	0	0.227029	0.355493	0.166818	0	0	0.00528433	0.564453	0.405895	0	0	0	0	0	0	0	0	0	0.321326	1.04221	0.999926	0.530603	0.0232511	0	0	0	0	0.174085	0.249471	0.152134	0.513193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.29103	0.276203	0.527928	0.528317	0.661078	0.105155	0	0	0	0	0.0416586	0.240059	0.441823	0.717527	0.478938	0.543129	0.582326	0.580559	0.862052	0.73645	0.398034	0.803012	1.26712	1.19046	0.871282	0.285975	0.519873	0.648017	0.230919	0.784672	1.26984	0.851756	0.437008	0.45066	0.213846	0.984977	0.519494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.759009	0.0178896	0.0402516	0.444397	0.405591	1.0692	0.855344	0.271525	0.818471	0.250553	0	0	0	0.314644	0.366837	0.797817	0.422009	0.416054	0.43689	0.802291	0.45778	0.414559	0.75155	1.18703	0.967812	0.717279	0.961841	0.490598	0.608426	0.354906	0.022362	0.697857	0.930509	0.353388	0.789814	0.116265	0.468677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.945841	2.97441	2.75377	2.6823	3.53212	1.96732	0.919314	0.745675	1.04802	1.5169	0.306485	0.0442751	0.526057	0.833537	0.516867	0.792685	0.652714	1.67927	0.279906	2.36421	0.548494	1.55991	2.05868	2.01954	2.55287	4.96408	6.43137	7.55716	14.2977	15.2846	10.0243	11.5155	6.80474	2.74359	7.61423	7.06229	0.632911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.148414	0.813748	1.26154	1.32303	0.182781	0.401742	0.543193	0.370622	0.0230298	0	0.614128	0.752985	0.554696	0.0522219	0.482454	1.41003	0.825271	0.641783	1.02024	1.07555	0.774191	0.217558	0.31162	0.211396	0.295137	1.57688	2.3722	1.86417	2.47374	5.31105	3.09826	6.9733	5.356	3.49302	2.96331	2.39576	0.480769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.750869	0.381919	0.182813	1.09502	0.946014	0.573678	0.369612	0.151139	0.724872	0.661634	0	0	0.281566	0.478876	0.336441	0.757671	0.97855	1.18647	0.805133	0.648257	1.16594	1.2385	0.174158	0.536061	1.50642	1.765	1.22009	0.831862	0.683296	0.61487	1.06988	1.64298	0.882431	0.190204	0.592884	1.01862	0.572985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.0981104	0.155278	1.04438	3.45614	1.10801	1.16268	0.535374	0.927913	2.54136	1.85158	0	0	0.736003	1.26952	0.906753	0.680744	0.530363	0.434725	1.32589	0.857918	0.542363	0.585271	0.78267	0.945122	1.9739	2.27788	6.41831	3.01724	1.7887	2.63963	2.98121	1.20115	1.45581	0.555217	1.78499	1.82622	0.230769
