	chr10:12133605-12133754	chr10:12133755-12133904	chr10:12133905-12134054	chr10:12134055-12134114	chr10:12134115-12134204	chr10:12134205-12134274	chr10:12134275-12134354	chr10:12134355-12134504	chr10:12134505-12134654	chr10:12134655-12134804	chr10:12134805-12134954	chr10:12134955-12135104	chr10:12135105-12135254	chr10:12135255-12135404	chr10:12135405-12135554	chr10:12135555-12135704	chr10:12135705-12135854	chr10:12135855-12136004	chr10:12136005-12136154	chr10:12136155-12136304	chr10:12136305-12136454	chr10:12136455-12136604	chr10:12136605-12136754	chr10:12136755-12136904	chr10:12136905-12137054	chr10:12137055-12137204	chr10:12137205-12137354	chr10:12137355-12137504	chr10:12137505-12137654	chr10:12137655-12137804	chr10:12137805-12137954	chr10:12137955-12138104	chr10:12138105-12138254	chr10:12138255-12138404	chr10:12138405-12138554	chr10:12138555-12138670	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.901748	0.0371261	0	0	0.101816	0.45817	0.46054	0.0922808	0.448425	0.662519	0.0519903	0.0212469	0.199956	0.0325299	0.207177	0.169177	0.883371	0.766239	0	0.143293	0.72256	1.27765	0.258551	0.208709	0.414304	0	0	0	0	0	0	0	0	0	0	0	0.731481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.578994	0.164408	0	0	0.0819217	0.515493	0.668051	0.0732651	0	0	0	0.230984	0.473381	0.046566	0.108654	0.519926	0.38805	0.168841	0.225318	0.131937	0.783737	0.736857	0.552872	0.064675	0.067262	0.791466	0.844	1.67345	1.93483	0.921127	0.258642	0	0	0	0.357006	0.0401431	0.41691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.87034	0.291251	0.367541	0.65011	0.348179	0.26187	0.713562	0.65969	0.565845	0.419127	0.402197	0.145566	0.230535	0.325923	0.212366	0.240108	0.193303	0.552942	0.952088	0.529676	0.561726	0.196275	0.0528463	0.0760407	0	0.275158	0.206564	0.0737129	0.482069	0.332174	0.331156	0.456138	0.227823	0.307242	0.766527	0.465671	0.292398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.729732	0.158701	0.235145	0.197582	0.316448	0.410966	0.487919	0.262546	0.0065658	0.0650619	0.884213	0.946456	0.250599	0.221113	0.576758	1.1099	0.895934	1.16136	0.958003	1.65676	0.517569	0.0688915	0.0751963	0.498646	0.695362	0.338301	0.396091	0.457042	0.637697	0.578213	0.34397	0.0144563	0.295532	0.386729	0.783463	0.757991	0.120879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.995244	0.811781	0.602953	0.268695	0.227517	0.218399	0.513123	1.08233	1.28229	0.85404	0.753617	1.03662	0.227931	0.205696	0.376364	1.34915	0.684048	0.327839	0.0412169	0.00735527	0.561756	0.843539	0.880005	1.20432	1.20407	1.05876	0.962972	2.24728	1.56711	2.0378	2.13745	1.45224	0.199517	0.271166	0.511111	0.912077	0.213592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.643287	0.933535	0.733492	0	0	0	0	0.833513	1.12524	0.541784	0.233384	0.60013	0	0	0.133362	1.00358	2.24189	0.933682	0.53419	0	0.0250054	0.58614	0	0	0.675146	1.00855	1.15025	1.15807	1.92985	0.566789	0	0	1.73437	0.641791	0.617877	1.10389	0.134048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.919535	0.406357	0.179719	0.155697	0.00395422	0	0	0	0	0.0172009	0.155994	0.0640584	0	0	0.215353	0.359653	0.139386	0.106171	0.0794799	0.0391468	0.148876	0.0883769	0.0699897	0.247352	0.15718	0	0.0100833	0.129303	0.097867	0.0792813	0.383137	0.149518	0	0.0658572	0.412693	0.223328	0.406725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0.107171	0.284293	0.279793	0.0607081	0	0.0182902	0.174252	0.420917	0.356266	0.248431	0.381793	0.5566	0.295966	0	0	0	0	0	0	0.0959853	0.310769	0.27368	0.275758	0.790825	0.685741	0.206686	0.181721	0.232017	0.24635	0.353456	0.48689	0.151705	0	0	0	0.159021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.873819	0.469989	0.604508	0.0186215	0.161386	1.0001	1.16368	1.87918	1.47745	0.829169	0.8569	0.203162	0.0494263	0.310998	0.749439	0.219824	0.478189	0.975724	0.723927	0.0568919	0	0	0.0765452	0.518465	0.290436	0.0858533	0.782201	0.497232	0.272966	0.214226	0.563184	0.165436	0.407212	0.409649	0.0408894	0	0.401361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.40382	2.32079	0.221938	0	0	0	0.033201	1.30722	0.437219	0	0	0.173788	0.911737	1.46249	1.11092	1.14127	1.63401	1.51884	0.844997	0.0530907	0.899522	1.12582	0.90683	0	0.322146	0.653358	0.882524	0.399573	0.771468	0.684844	0.680865	0.498521	0.288035	0.379635	0.593319	0	0.871287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.887452	0.203183	0.176811	0.50511	0.154376	0.126325	0.4357	1.05421	0.573454	0.905745	0.360857	0.335446	0.118699	0.138115	0.459701	1.03562	1.23961	0.0909439	0	0.126325	0.626625	1.84005	1.453	1.16121	1.57225	1.94936	0.767502	0.746302	1.25715	0.37899	0.281379	0.275484	0.107797	0.319982	0.845763	0.228689	0.527397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	2.90877	2.35522	1.67716	1.30154	0.66121	0.314386	0.46331	0.593032	0.489561	0.356747	0.727391	0.75523	0.901916	0.23254	0.259441	0.389179	1.07032	0.622374	0.503619	0.218535	0.0121561	0.152778	0.315179	0.159504	0.138297	0.106777	0.11738	0.448828	0.570748	0.110483	0.362337	0.203131	0.247417	0.108083	0.446275	1.27683	0.598832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.20162	0.0844815	0	0	0	0	0.0819059	0.655737	1.00101	0.623953	0.225283	0.862452	1.08192	0.107948	0	0.571652	1.06519	0.242883	0.970422	0.63813	0.204749	0.286667	0.39879	0.719072	1.03535	0.880418	0.469677	0.560456	0.561977	0.960198	0.909112	0.909036	0.429451	0.305074	0	0	0.6609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.198448	0.568509	0.545313	0.322723	0.160049	0	0.0264478	0.403815	0.637315	0.522378	0.129687	0	0	0	0.182071	0.285124	0.815227	0.846288	0.93761	0.205968	0.531213	0.635436	0.409548	0.47789	0.307768	0.295727	0.468731	0.34859	0.271329	1.19943	0.821889	0.209351	0.181561	0.179709	0	0	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.763904	0.518771	0.110446	0.144632	0.0701244	0.15778	0.0986125	0	0	0	0	0	0.128397	0.208382	0.109422	0.407574	0.291735	0.23604	0.990185	0.657681	0.359898	0.0778597	0.400888	0.244099	0.0578629	0.615573	0.708168	1.03537	0.591826	0.423486	0.544542	0.373548	0.398827	0.32408	0.788112	1.03679	0.236842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	2.30287	3.78405	1.26228	1.46838	0.492954	0.77669	1.14217	0.977419	0.968423	0.598893	0.670667	0.400176	0.154637	0.832817	0.695679	0.812624	2.00537	0.39056	0.496128	0.828617	0.371573	0.894588	1.11132	1.00836	0.262112	1.37958	0.529677	0.436305	1.16677	1.36907	0.839702	0.245343	0.570058	0.633663	0.447202	0.870782	0.0426357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0.283598	0.356031	0.356873	0.383077	1.06945	1.56379	1.71045	1.20232	0.187187	0	0	0	0	0	0	0	0.0892458	0.258229	0.218711	0.469392	0.24767	0.096168	0.132706	0.255189	0.805252	0.598215	0.0476907	0	0	0	0	0	0.057963	0.264317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.801635	0.500363	0.340928	0.362368	0.218296	0.367272	0.369788	0.182548	0.611691	1.97321	1.74009	0.841061	0.365946	0	0.327282	0.685348	0.430604	0.0923058	0	0.333041	0.929174	1.04626	0.896777	0.982586	2.26688	2.83427	1.05958	0.82722	0.466104	0.585892	0.385236	0.0197478	0	0	0	0	0.206388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0	0	0	0	0	0	0.299962	0.611392	0.412076	0.336945	0	0.240417	0.118842	0.0339333	0.95982	0.642326	0.27392	0.271495	0.727233	0.680844	0.574278	0.405969	0	0.0460573	0.4145	0.865282	1.31853	0.79744	0.662948	0.852771	0.445973	0	0	0.254527	0.37088	0.36361	0.941349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	5.55388	3.27576	2.27123	1.44485	0.148511	0.659741	1.0194	0.698049	0.586024	1.2046	0.509245	0.891903	0.396335	0.178911	0.0267531	0.568747	0.935008	0.105308	0	0.210616	0.678617	0.827683	0.402381	0.467193	0.480414	0.784403	0.197703	0.337841	0.702983	0.275688	0.338329	0.908695	0.391146	0.167215	0.721048	0.565296	0.515363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.0819104	0.0829074	0.136097	0.069579	0.00438978	0	0.0557151	0.44574	0.628249	0.448316	0.192421	0.209929	0.336219	0.099926	0.105868	0.164488	0.300009	0.348376	0.166306	0.0193948	0.149924	0.215266	0.36232	0.413816	0.546027	0.672945	0.184191	0.232073	0.286072	0.479082	0.337959	0.100037	0.017474	0.165161	0.208053	0.186503	0.156566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0.132893	0.344331	0.341435	0.26413	0.414955	0.327947	0.315072	0.671726	0.411234	0	0	0	0.14258	0.504726	0.448811	0.0362085	0	0.0638779	0.298417	0.753811	0.980571	0.85188	0.931282	1.27342	0.588563	0.423913	0.475968	0.458347	0.187488	0	0	0	0	0	0.366013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	1.00326	0.661841	0.552215	0.811584	0.752624	0.312825	0.739582	1.2154	0.379916	0.262967	0.280195	0.270223	0.204025	0.0616605	1.25188	1.22016	1.26822	1.29599	1.2437	0.398864	0.711784	0.606641	0.603879	0.655975	0.262625	0.0354216	0.251173	0.308841	0.117016	0.449902	0.391624	0.873364	0.667341	0.289365	0.913015	0.392788	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.301925	0.317528	0.325241	0.0609075	0.054819	0.06613	0.204039	0.283689	0.0755789	0.157547	0.211957	0.311029	0.169265	0.0441853	0.199547	0.405206	0.324185	0.0806797	0.115294	0.0917653	0.157935	0.36195	0.482677	0.296747	0.30328	0.676014	0.332957	0.422286	0.258013	0.0626405	0.141658	0.213581	0.0686233	0.0430431	0.0643617	0.138535	0.304545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.724717	0.938956	0.748468	0.456285	0.418825	0.527111	0.39679	0.442881	1.0262	0.0872842	0.920677	1.47315	1.73439	0.391439	0.238435	0.766333	1.81681	0.491711	0.493693	0	0.559601	0.670481	0.578055	0	0.103165	1.13204	1.5817	1.28282	0.295644	1.55417	0.714107	0.642713	0.816612	0.318747	1.5471	0.955029	0.402516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.760136	0.533282	0.0775449	0.42687	0.553689	0.501251	0.371068	0.17222	0.559835	1.27899	0.567701	0.21923	0.454489	0.0940744	0.825748	1.1329	0.162111	0.384775	0.260101	0	0.0915187	0.200531	0.0277013	0	0.0154443	0.559572	0.471398	0.155091	0.437791	0.599087	0.455369	0.399507	0.0998849	0	0.172391	0.407828	0.323245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	0	0	0	0	0.334536	1.11512	1.3925	1.57278	0.628109	0.50518	0.652655	0.455255	1.59111	0.695091	0	0	0	0	0	0	0.0594731	0.769433	1.54258	1.1114	0.34197	1.23407	1.46469	0.889158	1.47774	0.464633	0	0	0	0	0	0	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.44615	0.249192	0.295142	0.218708	0.191461	0.213974	0.256813	0.797939	0.860908	0.644347	0.496442	0.439169	0.585291	0.967131	0.607953	0.554049	0.428571	0.552282	0.461265	0.751107	0.53019	0.53019	0.743154	0.73255	0.647946	0.426253	0.550991	0.894946	0.988689	0.949574	0.74085	0.712294	0.787175	1.3138	0.926749	0.783862	0.460317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.639743	1.06914	0.916106	0.270237	0.178274	0.377567	0.706012	0.901203	0.86973	0.588405	0.542869	1.42797	1.22138	0.452964	0.039326	0.885154	1.0009	0.528754	0.313633	0.0525039	0.292902	0.560899	0.410751	0.19951	0.307282	0.619924	0.54791	0.29348	0.627095	0.531359	1.38498	0.821841	0.405056	0.121194	0.709975	0.400832	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0	0	0	0	0	0	0.162102	0.814667	0.561123	0.532028	0.731538	0.274327	0	0	0.447678	0.780214	0.149632	0.324986	0.398151	0	0	0	0.332517	0.436429	1.38463	1.57114	0.76479	1.79143	0.399021	0	0	0.133007	0.62347	0.153789	0.592875	0.829508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	1.30966	1.3971	0.948966	0.209401	0.10314	0.415258	0.771831	0.58294	0.555923	0.752594	1.07504	0.635367	0.148997	0.554434	0.475658	0.714319	0.869212	0.324527	0.472493	0.307924	1.01637	0.58333	0.839155	0.458155	0.403163	0.657996	0.147034	0.148908	0.658114	0.531095	0.493997	0.0311423	0	0.136133	0.0843765	0.342764	0.56087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.71265	2.07935	0.908605	0.411194	0.00161189	0	0.0108803	0.746974	0.216364	0.235851	0.0106385	0.284497	0.369628	0.368035	0.443076	0.767775	0.967059	0.907054	1.33646	0.570911	0.648146	0.805141	0.712162	0.89212	0.92341	1.41305	0.757641	0.673039	0.366245	0.240354	0.399109	0.380324	1.17732	0.859892	1.39396	0.914201	0.269931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.878506	0.60867	0.545322	0.509315	0.206988	0.18629	0.430854	1.80363	0.92171	0.639725	0.224789	0.633529	0.153997	0.284396	0.637228	1.06828	0.679486	0.627264	2.14525	0.853354	0.875735	0.722908	0.508044	0.542829	1.0372	1.862	0.332878	1.76261	0.726645	1.47942	2.41725	1.06875	0.756437	0.914219	1.64757	0.93166	0.626263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.69458	0.875793	0.105483	0	0	0	0	0.0452502	0.461767	0.687769	0.125898	0.177031	1.04638	0.369823	0.584583	1.19099	1.66828	0.878331	0.437874	0.160808	0.0216414	0.857318	1.02216	0.28082	0.422685	0.593428	0.508272	0.0396552	0.315367	0.812885	0.473079	0.79453	0.0553965	0.909088	0.642548	0	0.510888
