	chr8:47726433-47726582	chr8:47726583-47726732	chr8:47726733-47726882	chr8:47726883-47727032	chr8:47727033-47727082	chr8:47727083-47727182	chr8:47727183-47727332	chr8:47727333-47727482	chr8:47727483-47727632	chr8:47727633-47727782	chr8:47727783-47727932	chr8:47727933-47728082	chr8:47728083-47728232	chr8:47728233-47728382	chr8:47728383-47728532	chr8:47728533-47728682	chr8:47728683-47728832	chr8:47728833-47728982	chr8:47728983-47729132	chr8:47729133-47729282	chr8:47729283-47729432	chr8:47729433-47729582	chr8:47729583-47729732	chr8:47729733-47729882	chr8:47729883-47730032	chr8:47730033-47730182	chr8:47730183-47730332	chr8:47730333-47730482	chr8:47730483-47730632	chr8:47730633-47730782	chr8:47730783-47730932	chr8:47730933-47731082	chr8:47731083-47731232	chr8:47731233-47731382	chr8:47731383-47731532	chr8:47731533-47731602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.471244	0.226932	0	0	0	0	0	0	0	0.0617343	0.40433	0.783973	0.603057	0.0449577	0.176779	0.240296	0.506996	0.474901	0.24806	0.313288	0.253821	0.319446	0.132602	0.380248	0.408039	0.175234	0.0264637	0	0.0675751	0.286729	0.182146	0.0180865	0	0	0.0559357	0.251148	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.270671	0.872997	0.565394	0.411171	0.248026	0.33517	0.402234	0.699863	0.266005	0.44807	0.480467	0.0379859	0.33517	0.187695	0.717351	1.35834	1.76098	0.778942	0.711319	0.899002	0.272605	0.29007	1.69808	1.1934	0.589996	0.898402	2.05386	1.38785	0.596186	0.20453	0.0037288	0.301401	1.00924	5.04462	3.16443	1.86364	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.504268	0.331469	0.572761	0.52257	0.160258	0.272519	0.111715	0.332397	0.342708	0.422335	0.191911	0.745067	0.413063	0.251302	0.59462	0.409637	0.729103	0.613112	0.248004	0.420135	0.371261	0.364245	1.5308	1.37168	1.43536	1.65505	0.63358	0.425123	0.00682487	0	0.0558834	0.324094	0.362472	0.33858	0.21643	0.278893	0.661088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.53524	1.56279	1.25249	1.50684	0.229425	0.300471	0.245735	1.33759	0.989293	0.688945	0.859597	0.539244	0.523032	0.364805	0.368035	1.36506	2.02288	0.9537	0.986804	1.16713	1.70151	2.98913	3.87623	3.79868	4.26639	1.99693	6.46827	8.80983	7.05933	5.9134	4.82091	4.17027	2.70886	2.9641	3.25062	4.59819	0.314286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.811123	0.920324	1.14524	0.967338	0.622093	0.893344	1.67969	1.00098	0.64135	0.487566	0.611235	0.177718	1.72166	1.57892	0.44849	1.01911	1.8482	0.912211	0.233826	0.676245	0.773759	0.250442	0.239086	0.570946	0.254662	0.636369	0.417726	0.993114	0.926268	0.81372	0.354871	0.388426	1.1334	1.46107	1.02496	1.20576	0.820513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0	0	0.0268731	0.235103	0.124666	0.117436	0.406632	0.390392	0.343609	0.184169	0.0839475	0.0641247	0.284205	0.566487	0.173803	0.267862	0.287583	0.35225	0.471028	0.187603	0.196277	0.64051	0.238151	0.318979	0.380106	0.182054	0.340121	0.123023	0.0444273	0.200586	0.256155	0.10924	0.120195	0.229116	0.538268	1.18151	0.757979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.794011	0.624936	0.266383	0.849208	0.566622	0.855157	0.644356	0.530538	0.806259	0.659168	0.541847	0.823486	0.82744	1.25958	2.43169	1.6582	1.37204	1.08029	1.21057	0.519018	0.546614	0.792501	1.40955	2.14428	3.57596	1.78741	3.12299	4.38822	1.49257	1.53431	1.94035	1.95893	1.25399	1.31858	3.03362	3.95189	0.588968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.64086	0.614158	0.530679	0.786194	0.853097	0.765061	0.728098	0.770326	0.948293	1.35133	0.92979	0.84824	1.22463	1.01431	1.92554	2.66889	1.76518	1.90575	2.22908	2.64418	2.49137	1.89513	2.04353	2.05978	1.70154	1.58196	1.59669	1.70683	1.74893	1.47172	1.75921	1.08692	0.995613	1.83926	2.05648	2.23175	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.712135	0.741529	0.426909	0.5461	0.198222	0.63404	0.480799	0.677959	0.355736	1.82662	0.747245	0.406258	0.235699	0	1.0631	1.20207	0.826135	0.742186	1.40152	0.948882	0.641253	1.28459	0.524397	0.472133	0.545811	0.574868	0.617693	1.34292	1.25086	1.08812	1.20651	0.589187	0.221349	0.786144	1.35804	1.82538	0.558559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.01164	1.59023	0.857255	1.11998	0	0	0	0.270372	1.56965	0.966377	1.13157	0.0953623	0.340106	0.845316	0.740048	0.186059	1.15326	0.192739	0.19668	0.127957	0.244245	0.876517	0.368402	0.844855	1.10859	1.26315	0.832146	1.80911	1.40444	1.43014	1.44233	0.144338	0	0.683878	0.212976	0.332907	0.424242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.167789	0.277541	0.271875	0.0940746	0	0	0	0.812239	1.21849	0.303087	0.248033	0.24806	0.448619	0.766874	0.153058	0.769372	0.755983	0.664351	1.02391	0.905157	3.12187	3.37519	2.34074	1.21412	1.682	1.65912	1.76673	2.39847	1.72604	0.193907	0	0.394418	0.713932	1.71317	1.50369	1.78001	0.846715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.554011	0.507371	0.725051	0.709216	0.171828	0.738812	0.695869	0.706677	0.651304	0.807478	0.398372	0.630303	0.575607	0.88941	1.40952	1.89582	1.72848	1.11047	0.65212	0.672593	0.523207	0.437762	1.4147	2.06225	2.26941	1.15607	3.53999	5.23105	3.87794	4.69086	4.16092	2.37083	2.40985	3.44925	3.25805	3.21745	0.661157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0.0991791	0.64682	0.109121	0	0.478647	0.543329	0	0	0.4614	1.05656	0.517456	0.551953	0.560583	1.19458	1.19027	1.57881	1.70959	0.967656	0.358619	0.424658	1.39585	0.646283	0.00862427	1.07813	0.638241	0	0.656694	0.971232	1.04794	0.763273	0.275977	0	0.289616	0.534705	0	0.523207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.13435	0.332575	0.259006	0.437631	0.451673	0.796645	0.768666	1.52357	0.325701	0.352013	0.322487	0.430467	0.874281	0.59103	1.06862	1.48738	1.02896	0.529843	1.58376	0.811781	0.873982	0.855267	0.46023	0.886287	1.2016	0.365891	0.718057	1.44591	1.07902	0.594412	1.09648	0.654924	1.44435	0.872367	1.20225	1.45549	0.0170455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.67314	0.519909	0.0945918	0.892299	0.073895	0.0156506	1.68206	0.831983	0.212934	0.995437	1.06815	0	0.833513	1.24637	0.771799	2.13379	0.193134	1.04021	0.642355	1.66703	0.833513	0	0.579935	0.833513	0	0.87699	0.995065	0.450097	0	0.51927	0.710822	0.815799	0.238696	0.763446	0.746808	1.67552	0.615819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	1.09495	0.699678	0.73715	0.384744	0.13658	0.127536	0.304598	0.296929	0.23842	0.149216	0.413681	0.393718	0.310437	0.312653	0.197946	0.246678	0.355198	0.368791	0.42116	0.226601	0.30722	0.336317	0.276571	0.663704	0.83968	0.663586	0.764109	0.603302	0.299379	0.245732	0.157734	0.067492	0.0206722	0.0327486	0.117106	0.307228	0.860892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.71115	0.918726	0.792333	0.449486	0.442667	0.345139	0.265614	0.318398	0.4288	0.380842	0.27787	0.0778277	0.0125948	0	0.109221	0.502383	0.66358	0.717878	0.946005	1.18462	1.19702	0.891733	0.630416	0.342424	0.504675	0.737033	0.782491	0.682007	0.338932	0.243687	0.205971	0.056716	0.189727	0.715424	1.3288	0.940075	0.600694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.351771	0.264516	0.674216	0.379653	0.311306	0.452979	1.02733	0.691215	0.784979	0.322712	0.429488	0.464241	0	0.114599	0.647601	2.58704	2.21355	3.17957	3.18084	1.5078	3.59717	3.70126	2.60404	0.347548	0.668574	1.39307	1.63613	2.07805	1.62356	0.541855	1.06161	0.602976	1.28836	3.81545	3.92715	3.01928	0.939271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.616617	1.17924	0.0516701	0	0	0	0.374714	0.29895	0	0	0.130802	0.344134	0.287285	0.549926	0.908588	0.130544	0.104781	0.267673	0.673927	1.25631	1.19553	0.807717	0.714079	0.962647	0.844181	1.27156	0.166317	0.742338	0.397005	0	0.18568	0.390274	0.596105	0.590539	0.155004	0.47108	0.828221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.611423	0.730431	0.257169	0.495668	0.737973	0.815645	1.19465	0.787289	0.426035	0.0040302	0.2216	0.109725	0.256094	0.379736	0.752826	0.593957	1.23714	0.649954	1.09081	1.14393	0.529535	1.54733	0.813786	0.41752	0.424425	0.90994	0.56535	0.405618	1.05082	1.0251	0.382673	0.0873727	0.58636	1.10973	0.948371	1.43588	0.746835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.624451	0.766198	0.559486	0.597388	0.479261	0.339223	0.144868	0	0	0	0	0.122297	0.264496	0.28295	0.48801	0.514415	0.441905	0.1016	0.0279999	0.352306	0.34379	0.357364	0.541929	0.136091	0.398233	1.22224	1.14624	0.569704	0.548949	0.319413	0.465662	0.0913733	0.303322	0.419503	0.25711	0.344968	0.748184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.97835	0.429942	0.00473373	0.828561	0.575781	0.873931	1.46916	0.963256	1.25551	0.141015	0.847694	0.189278	0.385979	0	0.823816	0.326578	0.252371	0.322886	0	0	0.161737	0.289918	0.423429	0.288818	1.16256	0.836889	0.279602	0.641198	0.360546	0.424471	0.239633	0.156467	0.291253	0.576782	0.456494	0.330361	0.595238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.650689	0.758407	0.273657	0.41155	0.620216	0.765249	0.405954	0.331743	0.31268	0.252371	0.427727	0.277182	0.161048	0.176059	0.418143	0.588351	0.278055	0.355344	0.776776	0.351061	0.717275	1.00163	0.324945	0.331569	0.461646	0.375829	0.448448	0.967554	1.05572	0.828378	0.495184	0.33645	0.421062	1.02497	0.882685	0.662866	0.534296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.364821	0.749786	0.573799	0.404402	0.292935	0.806703	0.912487	0.669912	0.663756	0.309599	0.08089	0.603366	0.880165	1.3563	1.54076	3.42884	2.90659	1.10767	1.21196	0.94298	0.224803	0.77253	0.725515	0.0664256	0.827589	1.6303	0.420715	0.442905	0.652027	0.443928	0.378822	0.636007	0.775733	0.382703	0.171931	0	0.511211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.43701	0.438733	0.0169685	0	0	0.330846	0.846911	0.384071	0.0644752	0.235129	0.0447047	0.506663	0.889197	0.0630169	0.426592	0.950124	1.01744	1.12464	1.4421	0.424173	0.94284	1.38637	0.757615	0.821649	0.419331	0.45812	0.855602	1.226	0.402683	0.190182	0.674796	0.88532	0.878816	0.419408	0.642309	1.4127	0.754902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.49476	0.88417	0.604739	0.35479	0.422764	0.460819	0.349364	0.43678	0.362843	0.830408	0.540711	0.757844	1.3309	0.68503	0.481556	0.861888	1.40065	1.11248	0.704024	0.404062	0.432258	0.932877	0.826568	0.840697	1.09511	0.84792	0.722164	1.086	0.900395	0.692776	1.02307	1.8787	2.73364	3.09388	3.72685	5.43549	0.876543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	1.28454	0.914514	0.138286	0.491542	1.02268	1.17672	1.06979	1.22108	0.796009	0.36313	0.743005	0.910318	0.51623	0.569475	0.530627	0.622425	1.23489	0.657743	0.683799	0.938321	0.713748	1.0037	1.17186	0.834168	0.554116	0.652944	0.71111	0.851538	0.505835	0.246188	0.146809	0.113732	0.207713	0.825296	0.930697	1.12375	0.0730769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.410976	0.485464	1.00918	0.582213	0.374829	1.04164	1.31271	0.847843	0.148281	0.301149	1.02557	0.390825	0.345656	0.243902	0.492737	0.786657	0.620871	0.449336	0.427864	0.8267	1.39154	1.02847	1.06773	0.801056	0.892701	0.557363	0.607521	0.610539	0.612067	0.91403	0.273191	0.23848	0.555696	0.879404	0.990796	0.849416	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.680441	0.542168	0.335622	0.381081	0.231227	0.158219	0.240645	0.394806	0.653122	0.311934	0.267938	0.624368	0.545392	0.636201	0.634978	1.03791	0.83628	1.07463	1.17025	1.31432	1.22172	1.11381	1.31239	1.15822	0.772546	0.828086	0.814401	0.945204	1.02553	0.901087	0.945654	1.28178	1.76548	3.2963	4.80617	5.87259	0.910256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0	0.0178587	0.713153	0.516094	0.414507	1.31523	0.636522	0.215185	0	0.565986	0.838403	0.864869	1.131	1.43358	0.198379	2.44909	0.698248	0.00529053	0.756401	0.0581927	0.201015	2.23498	2.39643	0.947807	1.05535	1.03519	0.792207	0.894327	0.642888	1.29338	0.257003	1.08213	0.449744	0.279089	0.482913	0.123034	0.750842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.0898	0.612592	0.177688	0.334951	0.302451	0.241091	0.651659	1.30285	0.554586	0.804346	0.566464	0.585098	0.764759	0.688007	0.752073	0.765649	0.562302	1.20965	1.16885	1.16007	0.850485	0.840725	1.52479	1.56417	1.15671	1.37982	0.876598	1.76309	1.193	1.78404	1.47613	1.31766	1.20522	0.694513	0.839407	1.17629	0.883495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.840382	1.11837	0.769344	0.743944	0.61771	0.569697	0.417252	0.13262	0.159225	0.0971089	0.226148	0.382621	0.198568	0.134857	0.235051	0.49007	0.653838	0.603419	0.556601	0.616006	0.504504	0.290603	0.140042	0.112711	0.187615	0.34488	0.492646	0.572789	0.340061	0.159113	0.170482	0.122989	0.230985	0.493105	0.455915	0.377514	0.393548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.457797	0.0851376	0.0969772	0.096904	0.287844	0.301168	0.181943	0.254156	0.100198	0.172071	0.126458	0.174037	0.403614	0.128738	0.1259	0.284595	0.229241	0.317703	0.298576	0.333541	0.119562	0.0544826	0	0.429127	0.832061	0.355447	0.104329	0.354573	0.571671	0.944989	1.14153	0.95468	0.563238	0.819706	0.777998	0.342861	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.368329	0.612832	0.383605	0.187792	0.147516	0.211326	0.168599	0.165463	0.140904	0.418157	0.289119	0.172488	0.159183	0.100333	0.305235	0.309845	0.160315	0.124023	0.0818403	0.150436	0.545629	0.553227	0.350828	0.217782	0.220619	0.119963	0.210929	0.462255	0.0944137	0.136081	0.152	0.0425119	0.341362	0.307885	0.604689	0.432034	0.855513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.661741	0.45565	0.560544	1.19662	0.319441	0.173217	0.057292	0.416604	0	0.0710087	0.444126	0.338445	0.878859	0.439881	0.101368	0.669504	0.667661	0.689227	1.89146	2.93926	5.0205	5.29343	2.34341	1.72541	2.30796	2.39644	2.23948	1.31471	1.17069	1.26595	1.14685	0.228024	0.525226	2.11392	1.91437	3.79079	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0.885434	1.15405	0.439359	0.653222	0.865177	0.375288	0.358065	0.247231	0.30437	0.0149212	0	0	0	0.543108	0.928269	0.22297	0.707254	0.351172	1.04916	0.612025	0.740716	0.748058	0	0.0801825	0.715547	0.0645134	0	0.288098	0.403956	0.654141	0	0.0771636	0.316099	0.625596	0.87861	0.854545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.241963	0.235416	0.0997958	0.38383	0.0076766	0	0.524568	0.447802	0	0.501537	1.23342	0.209827	0	0.381271	0.104914	0.844788	1.493	0.626886	1.02196	0.669275	1.13911	1.55845	0.391505	0	0	0.117708	0.40686	1.06197	0.841696	0	0	0	1.32815	0.610441	0.727763	0.533742	0.942308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.758658	0.836585	0.357739	0.442831	0.342542	0.258385	0.284514	0.475107	0.878577	1.61396	0.352185	0.258469	0.383499	0.346852	0.381452	0.256523	0.348012	0.645964	0.580122	0.27213	0.556373	0.835713	0.555883	0.790231	1.40119	1.60257	2.35162	2.99692	2.33753	1.40196	0.806012	0.306755	0.853327	1.36473	1.06226	1.39017	0.373684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.827307	1.38008	0.486926	0.455866	0.573912	1.03593	0.468285	0.710516	0.537846	1.29314	1.42855	0.714275	0.216112	0.0981127	0.407425	0.953991	1.71043	0.390041	1.4913	1.18864	1.27983	1.80986	0.645984	1.39536	1.7465	0.827334	0.520486	0.771401	0.818622	0.881929	0.884415	1.36643	0.598745	0.285639	0.442175	1.16319	0.811828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	1.55495	1.06368	1.20757	0.629433	0.29511	0.321655	0.406136	0.693907	1.07531	1.56216	1.90206	0.73368	0.3226	1.46868	0.843807	1.02005	0.620407	2.4369	2.56283	1.32481	1.55976	1.81049	0.546802	0.387516	1.3731	0.948271	1.06258	1.92002	0.847758	0.706982	0.576342	0.906762	0.751377	0.995248	1.25294	1.74669	0.803738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.0475525	0.405566	0.836881	0.892355	0	0.558584	1.11326	0.916612	0.580631	1.00627	1.11234	1.071	0.430909	0.570584	0.850189	1.13119	1.98474	1.10099	2.25196	0.75366	0.919129	0.839445	0.586782	1.15485	1.43717	0.640325	0.535219	1.06855	0.872918	1.28308	1.3204	0.60774	1.12008	1.13544	1.56762	1.93041	0.462151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.326259	0.565089	0.263801	0.222864	0	0.0338118	0.626826	0.524332	0.204388	0.657354	0.429217	0.491944	0.46557	0.243553	0.613656	1.01195	0.832903	0.566274	1.54685	1.28277	0.966181	0.996981	0.513628	0.581122	2.12403	1.11628	0.0378425	0.181559	0.589187	0.514703	0.358517	0.200761	0.194105	0.560534	1.57048	1.71739	0.287879
