	chr12:3826410-3826559	chr12:3826560-3826709	chr12:3826710-3826859	chr12:3826860-3827009	chr12:3827010-3827159	chr12:3827160-3827309	chr12:3827310-3827459	chr12:3827460-3827609	chr12:3827610-3827759	chr12:3827760-3827909	chr12:3827910-3828059	chr12:3828060-3828209	chr12:3828210-3828359	chr12:3828360-3828509	chr12:3828510-3828659	chr12:3828660-3828809	chr12:3828810-3828959	chr12:3828960-3829109	chr12:3829110-3829259	chr12:3829260-3829409	chr12:3829410-3829489	chr12:3829490-3829559	chr12:3829560-3829709	chr12:3829710-3829859	chr12:3829860-3830009	chr12:3830010-3830159	chr12:3830160-3830309	chr12:3830310-3830459	chr12:3830460-3830609	chr12:3830610-3830759	chr12:3830760-3830909	chr12:3830910-3831059	chr12:3831060-3831209	chr12:3831210-3831359	chr12:3831360-3831509	chr12:3831510-3831530	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.29056	0.412138	0.16482	0.253288	0.5587	0.32489	0.623258	1.49163	0.859334	1.71466	1.29576	0.917356	0.322021	0.0320271	0.123976	0.86662	0.776753	0.90794	0.655739	0.201374	0.634886	0.303695	0.263108	0.656951	1.6185	1.67308	1.52408	2.5978	2.09224	2.00089	1.4861	3.19799	2.19708	1.86805	2.02205	1.95062	0.618205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.540213	0.339569	0.917046	0.821087	1.11285	1.03835	0.714494	0.878764	0.60537	1.74376	0.416182	0.175859	0.163265	0.142911	0.433074	0.661868	0.735674	1.04107	0.671768	0.65191	1.88145	1.33683	1.46383	1.22349	1.14089	0.617	0.385756	1.43486	2.15994	1.06316	1.24302	0.923914	2.13465	2.38402	2.15283	2.01149	0.137681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.735662	0.850409	0.841122	1.97851	1.16514	1.53699	1.48191	0.9587	1.54566	1.05416	1.01314	1.2536	1.5265	0.859507	0.606292	0.727297	0.504453	0.976085	0.911339	0.769058	1.82871	2.68786	2.44046	1.63797	1.86579	1.9388	1.51499	2.04278	1.6202	1.85037	1.9485	1.81647	1.50393	1.91943	1.17055	0.978336	0.425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.444686	0.111357	0	0.164416	0.51254	1.0345	0.884069	0.291635	0	0	0.100239	0.351706	0.0352661	0	0.599787	0.923447	0.333142	0.544445	0.852837	0.774026	0.770605	0.361097	0.0858544	0.27042	0.618774	1.11157	0.79888	0.431539	0.254076	0.655992	0.843856	0.39234	0.598324	0.239736	0.302377	0.111291	0.353383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.267531	0.133557	0.26063	0.226604	0.56456	0.457037	0.392204	1.20595	1.84343	2.91763	3.08389	2.52668	1.42984	0.132245	0.427155	0.621756	0.566088	0.0701455	0.284779	0.164362	0.422503	0.4336	0.212612	0	0.0115628	0.481891	0.249079	0.285655	0.104455	0.396143	0.432576	0.112373	0.379354	0.711383	0.299325	0.17343	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.164615	0.387296	0.77498	0.959667	0.691437	0.555318	0.221909	0.576941	0.718461	0.942333	0.922022	0.426631	0.666732	0.231425	0.139574	0.120502	0.607708	1.4476	0.657926	0.234912	0.52016	0.661336	0.748102	0.534874	0.507968	0.434167	0.718553	0.837898	0.787977	0.906723	1.40084	1.76569	1.75459	0.950057	0.908634	1.23461	0.361757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.220948	0.835771	0.770122	0.142498	0.117565	0.58214	0.586975	0.926427	1.47807	0.602378	0.313314	0.663526	0.921368	0.567669	0.775862	1.25868	0.477067	0.524673	0.500161	0.0305899	0.200134	0.472451	0.91651	0.756678	0.726374	0.974795	1.06193	0.495077	0.519762	0.783777	0.668899	0.756588	0.67466	0.660682	0.307246	0.460781	0.336066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.679519	0.727127	0.334133	0.640154	1.42624	1.06282	0.077358	0.440777	0.851839	0.648262	0.293394	1.25125	0.623091	0	0.54354	0.263905	1.4656	0.268253	0	0.653456	1.06959	0.75196	0.400717	0.95315	0.495134	0.511509	0.131861	0	0	0.351766	0.00886787	0.492627	0.256749	0.696132	1.41786	2.05024	0.208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.240072	0.168754	0.150211	0.245669	0.372587	0.421269	0.232325	0.676185	0.589339	0.913941	1.05042	0.857675	0.439878	0.365361	0.355931	0.188331	0.811133	0.986801	1.21473	1.07554	1.33772	1.21576	1.44412	0.984962	1.19818	1.51124	2.77595	2.56913	1.04186	1.78207	1.25654	1.30763	3.5588	4.64875	4.1993	5.57693	0.529477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.519803	0	0	0	0.20473	0.53401	0.275931	0	0	0	0	0.0387883	0.464865	1.05192	0.954291	0.0907874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.668048	0.575761	0.583067	1.01235	0.714954	0.660189	0.611836	0.549217	0.470188	0.677844	0.908396	0.856809	0.319165	0.266599	0.158231	0.00790133	0.272214	0.0427995	0	0.449116	0.651918	0.641446	1.05603	0.942597	1.02853	0.907172	1.50739	1.87177	1.03919	1.2304	1.38314	0.572549	0.583754	1.40487	1.88228	1.7636	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.391482	0.0911216	0.776791	1.06518	1.05366	0.106962	1.28734	2.13574	1.05893	2.01556	1.8805	0.656516	0.485344	0	0	0.225791	0.787202	0.202203	0.469452	1.01113	0.432934	0.383677	1.85754	3.1025	1.96513	1.59445	1.58903	0.850382	0.179444	0.933761	2.14301	2.62029	2.23945	2.38593	3.46923	2.36714	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.07393	0.24651	0.180922	0.475721	0.162224	0.0279141	0.366812	0.651497	0.480573	1.39614	1.47726	0.456599	1.64394	0.38062	0.245913	0.114535	0.328375	0.8009	1.06594	0.379525	0.56087	0.993751	1.21975	0.284561	0.54223	0.192014	0.0437927	0.0269493	0.208857	0.125665	0.676423	0.535861	1.1229	1.26124	0.995227	2.27329	0.697183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.14493	0.442374	0.0938681	0.969237	1.24601	1.59951	0.396817	1.48612	0.927968	2.0015	1.73758	2.29878	1.29548	0.528012	0.144323	0	0.210032	0.53022	0.699324	0.225234	0.83162	0.970539	1.09714	1.43346	2.76976	1.45282	0.982136	0.413025	0.00469333	0.858917	0.760363	0.469318	0.55852	0.897618	0.539746	0.276577	0.828125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.203541	0.259283	0.535487	0.695497	0.147956	0.395239	0.670607	0.819604	1.06856	0.588978	0.818968	1.83616	0.606086	0.354567	0.288354	0.36096	0.750244	0.85216	1.36361	1.97077	1.93005	1.2549	1.14848	3.19828	5.1474	6.30315	6.23882	3.75914	1.69515	2.07148	2.34871	2.35915	1.28268	2.6422	2.41282	2.05181	0.525547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.247036	0.470071	0.370273	0.684066	0.340655	0.402013	0.507807	0.0097468	0.811342	0.545278	0.303865	0.657607	0.31816	0.320698	0.141955	0.153061	0.51368	0.363612	0.298977	0.0916234	0.874929	1.09881	1.24229	0.98355	0.295555	1.11736	0.840424	0.441845	0.67778	0.789943	1.07654	0.439019	0.331311	0.865211	1.15172	1.34725	0.706186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0.027227	0.27227	0.297683	0.344878	0.851132	0.921495	1.22066	0.673001	0.283168	0.0417481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.106854	0.38843	0.545925	0.827928	0.457408	0.537395	1.11549	0.443888	0.637111	1.2324	0.442069	0.172124	0.0660219	0	0	0	0.333248	1.20918	1.03301	0.579528	0.81271	1.57309	2.10627	3.44345	4.54977	2.19023	1.52474	1.53839	0.750597	0.485862	1.26255	0.74167	0.420183	0.730757	0.355761	0.0975714	0.82963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.37269	0.914014	0.700473	0.537494	0.259935	0.218527	0.0786555	0.967049	0.606061	1.43186	0.835073	0.343175	1.4267	0.586019	0.764268	0.367503	0.196964	0.845261	0.0149193	0.164712	0.40503	0.0520753	1.12886	0.523341	0.269096	0.352433	1.75269	0.919729	0.0621118	0.770998	1.19908	1.06405	0.877731	1.08023	0.54821	1.09955	0.783019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.272347	0.154554	0.0544059	0.255424	0.269396	0.0683031	0.0737927	0.173188	0.110905	0.321751	0.307343	0.116803	0.302463	0.373655	0.0661569	0.16043	0.164191	0.33148	0.235966	0.277116	0.363106	0.312603	0.236778	0.0993893	0.253446	0.29713	0.118277	0.155592	0.103449	0.141011	0.18257	0.259355	0.289421	0.283017	0.301397	0.291333	0.0294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.700057	0.152491	0	0	0	0	0.328573	0.36462	0.0152467	0.643211	0.805401	0.809554	0.708305	0.913142	0.60583	0.0887236	0.0706894	1.08405	1.23793	0.336851	0.475694	0.41592	0.28836	0.0734722	0.41592	0.203794	0	0	0	0.364586	0.83173	0.189918	0	0	0	0	0.504237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.62007	0.477526	0.298623	0.644675	2.13686	1.36117	1.51612	3.18038	1.19015	1.21567	1.62023	0.984682	0.50914	0.547967	0.25044	0.0480357	1.01015	1.17823	0.951786	1.10587	1.7109	1.40618	0.594815	0.73152	1.9359	1.22058	0.968148	0.549571	0.307967	1.61964	2.66854	0.947937	1.09352	1.1865	2.42584	3.63349	0.607251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.40912	0.887205	0.689124	1.10564	0.201978	0.531626	0.496469	0.264447	0.849084	1.34196	0.983133	0.207769	0.137356	0.579769	0.054214	0	0.373425	1.01765	0.843783	0.00482493	0.662664	1.39863	1.29005	0.742371	0.689593	0.85034	0.664654	0.0924461	2.30448	2.10459	0.866423	0.0812035	1.23153	0.807221	0.420246	0.982143	0.097561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.64264	0.431258	0	0.399543	0.539079	0.095118	0.507362	0.40376	0.668045	1.09408	0.276646	0.591048	0.583354	0.278497	0.0295694	0.259632	0.775546	1.43544	0.54118	0.581363	0.701605	0.779172	0.414328	1.13104	1.09298	0.63423	0.376278	0.568682	0.186009	0.31706	0.304378	0.750479	0.4672	0	0.236754	0.63423	0.781199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.512723	0.601351	0.336439	0.505784	0.704324	0.667924	1.05617	0.976636	0.39696	0.436076	0.719812	1.17401	1.2163	0.766126	0.37997	0.42051	0.757699	0.923246	1.08196	1.28362	1.46187	1.48972	2.02559	1.143	0.64507	1.05272	1.69495	1.51238	1.76436	1.79716	1.55037	1.78528	2.42736	2.44885	1.66669	1.34613	0.0548523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.578576	0.275863	0.207221	0.803763	1.54491	1.63438	0.751549	0.524905	0.786908	0.650157	0.812958	0.684263	0.382218	0.333812	0.252444	0.223334	0.379655	0.653393	0.770828	1.12997	1.27782	1.44757	1.48827	0.730697	0.791117	0.519482	0.757541	1.66869	1.53	1.21835	1.95498	1.55538	1.3093	2.01467	1.88938	1.68298	0.676856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.533919	0.504313	0.274761	0.407382	0.56602	1.24246	1.08718	1.58048	0.809185	1.61485	0.957991	1.1473	0.998196	0.578649	0.157685	0.0299979	1.21821	1.55814	1.62566	1.14337	1.51012	1.5336	1.67797	0.603117	0.804862	1.58725	1.21156	1.24233	0.275107	1.00743	0.962049	1.33596	1.86865	1.98313	2.99569	3.60776	0.626016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.844183	0.1716	0.0904603	0.433485	0.627553	1.15928	0.406284	0.344541	0.231097	0.676434	0.652073	0.824217	0.578508	0.219691	0.02195	0.164753	0.888869	1.06594	0.431387	0.445647	1.23943	1.344	0.665864	0.64162	0.661952	0.390166	0.593708	0.351019	0.354393	1.215	1.04182	1.20095	1.06344	1.28589	1.23791	1.64989	0.644042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	1.30195	0.468547	0.993781	1.19171	0.621377	1.24142	0.421362	0.58266	0.172291	0.742224	1.65344	0.359647	0.788832	1.23149	0.223601	0.0431185	0.395718	0.475131	1.02315	0.155262	0.373204	0.446717	0.339133	0.622058	0.617067	0.230735	0.673107	0.525588	0.477465	1.2676	1.79004	1.26206	0.472275	0.0325472	0.99342	1.4923	0.697531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.108318	0.0133662	0	0.193956	0.550916	0.421498	0.0731055	0.161374	0.385414	0.19802	0.190037	0.0588846	0.122938	0.334757	0.383795	0.47856	0.464798	0.485739	0.358792	0.24915	0.17393	0.269239	0.387357	0.281178	0.553315	0.371874	0.406523	0.474308	0.257885	0.449908	0.502622	0.567186	0.672803	1.021	0.9245	0.742949	0.220183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	2.15911	0.119495	0.03247	0.875156	1.34803	0.282512	0.436382	0.154513	0.182002	1.19817	1.75417	0.603118	1.37574	0.572792	0	0	0	0.41743	0.492399	0.0285736	0.25924	0.510022	0.918181	0.322546	1.14989	0.111791	0.16235	0.135075	0.0272748	0	0.10578	0.207807	0.0311712	0.300633	0.151958	0.38963	0.835979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.962348	0.424289	0.768289	1.41736	0.96597	0.826224	1.22671	1.86432	1.77241	1.39996	1.02067	1.14732	1.11484	0.630401	0.918329	0.664447	0.880413	1.25491	0.876468	2.22755	2.76301	1.64784	0.823935	1.27233	1.17515	1.4028	3.3134	2.97193	2.1042	2.6534	4.13536	2.81143	1.9596	2.39542	4.98915	5.91331	0.549815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	1.0805	1.11507	1.16722	1.94583	3.49739	7.25307	10.0932	8.55471	9.06375	8.8314	5.44903	4.38504	2.07378	1.96351	2.33233	3.37558	3.33812	4.08518	6.77139	11.0543	10.6979	13.8775	13.0604	8.46244	14.0689	16.7886	14.5728	11.2028	8.98027	5.55378	3.75653	3.80548	3.99025	3.14601	2.28931	2.64087	0.566802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	1.35992	0.866162	2.09056	3.02522	5.23013	5.36084	3.77613	4.96779	3.17988	6.82846	9.2652	8.76771	3.70106	1.92125	2.32818	2.17864	2.24006	4.02305	3.69031	3.33826	3.98209	4.10956	4.33437	3.40198	5.41087	3.5385	4.13346	2.62742	1.03374	0.316065	0.53211	0.70478	1.19266	0.328328	0.723713	1.25925	0.302439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0	0	0.239217	0.63515	0.290029	0	0	0	0	0.0381232	0.864316	1.1898	0.604192	0.142736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.349091	0.297274	0.308571	0.212772	0.28888	0.471763	0.731586	1.77489	1.41838	0.921483	0.813694	0.828381	1.10776	0.62556	0.400088	0.716854	1.44818	1.23484	1.48291	0.882364	0.709892	0.892342	0.750486	0.645805	1.16108	1.60158	0.931929	0.438665	0.473356	0.988052	0.965499	0.973724	1.57821	1.36706	1.83174	1.40999	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.259411	0	0.591595	0.918506	0.291155	0.277088	0	0.723467	1.62538	0.134858	0	1.25639	0	0	0.484487	0.433762	0.112697	1.04362	1.07274	1.45279	0.677591	0.341144	1.00195	0.848092	0.346151	1.72477	0.593149	1.04887	0	0	1.07506	2.02501	0.581745	0.0435096	1.25098	0	0.27439
