	chr7:74063444-74063593	chr7:74063594-74063743	chr7:74063744-74063893	chr7:74063894-74064043	chr7:74064044-74064193	chr7:74064194-74064263	chr7:74064264-74064343	chr7:74064344-74064443	chr7:74064444-74064493	chr7:74064494-74064643	chr7:74064644-74064793	chr7:74064794-74064943	chr7:74064944-74065093	chr7:74065094-74065243	chr7:74065244-74065393	chr7:74065394-74065543	chr7:74065544-74065693	chr7:74065694-74065843	chr7:74065844-74065993	chr7:74065994-74066143	chr7:74066144-74066293	chr7:74066294-74066443	chr7:74066444-74066593	chr7:74066594-74066673	chr7:74066674-74066743	chr7:74066744-74066893	chr7:74066894-74067043	chr7:74067044-74067193	chr7:74067194-74067343	chr7:74067344-74067493	chr7:74067494-74067643	chr7:74067644-74067793	chr7:74067794-74067943	chr7:74067944-74068093	chr7:74068094-74068243	chr7:74068244-74068393	chr7:74068394-74068497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.431286	0	1.807	0.46932	0	0	0	0	0	0	0.430246	0.468957	2.29505	2.08875	0.166087	0.153599	0.666272	0.665114	0.296275	1.06868	1.32446	1.45554	1.18016	0.876154	0.43558	0.463782	0.0326238	0	0	0	0	0.0627747	0.755138	0.059317	1.67719	2.1505	1.32234	0.466354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.328773	0.51167	0.674219	0.0626285	0	0	0	0.0925462	0.28908	0.290077	1.46027	1.65356	0.738254	0.586011	0.644786	0.321935	0.347613	0.616858	0.212044	0.415402	0.840414	0.318037	0.413474	0.744572	0.634061	0.532989	0.425977	0.245769	0.0665206	0	0.391294	1.18161	0.585352	0.746934	1.27222	0.195005	0	0.596306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.258153	0.277593	0.0818996	0.00970813	0.118813	0.121917	0.0682913	0.0693966	0.143201	0.35211	0.490525	0.261721	0.124621	0.0763473	0.0436691	0.133651	0.18743	0.329258	0.253908	0.239323	0.168511	0	0	0	0	0	0.0345266	0.270572	0.280475	0.207597	0.0408767	0.252128	0.769467	0.978802	0.456767	0.356856	0.17794	0.538559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.838467	0.682669	0.739745	0.596656	0.0414678	0	0.0863377	0.212396	0.43919	0.560616	0.610226	0.362441	0.279324	0.464304	0.643161	0.861314	0.556429	0.422625	0.459028	0.700355	1.06223	0.523876	0.007422	0	0.0346807	0.165215	0.142316	0.147184	0.257911	0.242698	0.435654	0.984024	1.8713	1.576	1.33938	0.657789	0.10112	0.359551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.611671	0.608633	1.05257	0.603263	0.227558	0.267597	0	0	0.126626	0.613171	0.811785	1.08236	0.494041	0.623126	0.794398	0.0074486	0.0868883	0.920994	0.908595	0.584923	0.668339	0.0347601	0	0.153217	0.797926	1.50692	0.626063	0.687332	0.12166	0	0.307873	0.83658	1.7203	2.04551	3.3904	4.48073	2.58507	0.418251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.936931	0.336355	1.0864	0.926617	0.159795	0.207464	0.190407	0.19076	0	0.138926	0.72397	0.389676	0.641351	1.22972	1.59112	1.62462	1.15256	1.48686	0.921101	2.89939	2.90578	3.21488	2.35721	0.466461	1.66797	2.38505	1.88618	0.972899	0.964567	0.201751	0.411127	1.41396	3.15982	0.520855	1.85923	2.90713	0.826335	0.478788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.670556	0.494563	0.429742	0.40567	0.164887	0	0	0.044464	0.516774	0.809475	1.3608	0.927465	0.214909	0.511218	0.105602	0.298249	0.659409	0.494015	0.356749	0.383668	0.268725	0.144473	0.733159	1.27812	1.95289	1.53003	0.288948	0.388969	0.333403	0	0.181561	0.179709	0	0.246392	1.36639	2.29318	0.995052	0.466647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0841686	0.212541	0.292537	0	0	0	0.272307	0.282959	0.16418	0.796396	0.694845	0.324571	0.302041	0.115233	0.0656123	0.1105	0.406162	0.15673	0.390435	0.457289	0.74692	0.942541	0.581445	0.0334763	0	0	0	0	0	0.20202	0.72391	1.23217	1.209	0.608655	2.1561	0.851394	0.186532	0.447506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.975327	0.430711	0.109405	0.342033	0.494382	0.167412	0.219373	0.232275	0.55829	0.487558	0.231245	0.378094	0.798801	0.558323	0.650468	1.11394	0.989865	0.535409	0.360006	0.558171	0.188344	0.0730885	0.115837	0.14468	0.157955	0.246725	0.186288	0.188612	0.426514	0.524216	0.624055	1.65063	1.60765	1.07664	1.03763	0.76842	0.533229	0.419498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.321686	0.358849	0.366719	0.381731	0.261049	0.0828703	0	0.126957	0.49682	0.918803	0.643743	0.400074	0.473175	0.309578	0.5987	0.531289	0.330062	0.292713	0.0900731	0.211402	0.577108	0.886366	0.303062	0.115253	0.308825	0.483613	0.248453	0.294366	0.224326	0.0363753	0.397084	1.07077	0.783547	0.431916	0.925717	0.94775	0.491025	0.237569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.800376	0.396266	0.329635	0.861081	0.757349	0.0861659	0.12647	0.440053	0.56268	0.430058	0.567148	1.11531	1.11857	0.763227	0.616423	0.651611	0.91653	0.557864	0.921664	0.872297	0.958345	0.983965	0.492127	0.20835	0.223292	0.313322	0.274312	0.428946	1.04854	0.578169	0.963956	1.20816	1.46113	0.555571	1.16737	1.52373	0.832488	0.39356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.11253	0.144535	0.0876339	0.0962927	0.22971	0.223894	0.172565	0.0154138	0.102565	0.324788	0.256898	0.665754	0.481051	0.147371	0.250426	0.375296	0.666591	0.235819	0.175232	0.33526	0.228145	0.0706229	0.147663	0.184751	0.149371	0.221171	0.154356	0.0732876	0	0	0	0.0493541	0.233494	0.245018	0.129091	0.266568	0.257847	0.38974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.12107	0.251335	0.149292	0.192875	0.328777	0.0258129	0	0.0333661	0.373781	0.391868	0.122795	0.515813	0.206659	0.149319	0.288552	0.0563433	0	0	0	0.327018	0.377194	0.324112	0.0116056	0	0.523629	0.63459	0.0750831	0.391305	0.271916	0.273849	0.297032	1.04403	1.53266	1.43881	2.32864	1.14574	0.811382	0.406533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.0434555	0.565036	0.786773	0.403345	0.123046	0	0	0	0.112021	0.338649	0.410539	0.380077	0.41837	0.560266	0.445036	0.257049	0.0886961	0.332591	0.866763	0.679566	0.662112	0.460248	0.0396641	0.153457	0.282326	0.255442	0.251063	0.962702	0.370858	0.165192	0.375341	0.379393	0.32321	0.364832	1.32537	0.886411	0.318229	0.798177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0	0	0.0206752	0.585777	0.346456	0	0	0.060918	0.144027	0.220904	0.475707	0.390773	0.576893	0.774881	0.432143	0.29992	0.287346	0.127763	0.108306	0.165153	0.389285	0.446146	0.248226	0.0401505	0	0.206131	0.186146	0.0841776	0.185445	0.223077	0.673676	1.78318	1.4567	1.67682	2.12545	1.00922	0.744706	0.606149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	1.48109	0.24361	0.0612204	1.27979	1.03638	0.195317	0.0167415	0.848236	0.604947	0.850434	0.0967287	0	0	0	0	0.602694	0.565491	0.761874	0.311795	0.446178	0	0	1.46478	2.15228	0.279462	0.833355	0	0	0	1.276	2.60614	0.848242	0.98583	3.66431	3.56885	1.96948	0.596685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	1.13464	0.864481	1.61157	1.55967	0.879315	0.503422	0.143567	0	0.210183	1.14133	1.01418	0.727828	0.555486	0.643085	1.24735	0.900331	0.38261	1.12809	0.913317	1.64268	1.86274	0.734058	0.58835	0.29056	0.811198	1.4654	1.19031	0.355934	0.542891	0.0819455	0.952639	1.53193	1.67293	1.30838	2.52514	2.26858	1.84002	0.390152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	2.41339	1.48076	1.00098	0.910095	0.30737	0	0	0	0.117557	0.962497	0.770191	0.457456	0.966939	1.20797	1.26008	0.636509	0.502768	2.06992	2.76897	2.99	2.94493	2.33606	0.824773	0.147141	1.75029	2.29925	1.13409	0.8412	0.865192	0.524043	1.27202	2.73155	1.46672	0.878829	3.15551	2.72323	1.79975	0.469274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.6381	0.866634	0.824349	0.0632729	0.265414	0.227502	0.110961	0	0.277835	0.899193	0.803493	0.397713	0.692457	0.340231	0.889192	0.774072	0.747169	1.08808	2.71442	2.93684	2.95109	2.22235	1.4296	0.601625	1.37661	2.08301	1.09318	0.649882	0.212907	0.0543164	1.28273	2.12981	1.91818	1.1605	3.66867	4.07852	1.37432	0.326733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.679768	1.3685	1.76658	0.667225	0	0	0	0	0	0.626964	0.23972	1.07481	0	0.164415	0.161457	0.0429487	2.41211	2.59641	1.67572	1.17551	2.52723	0.282753	0.468223	0.570374	1.16666	2.4695	0.493154	0.145211	0.493773	0	0	0	0	0.331847	1.65125	1.1828	0.416146	0.337531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.390967	0.513601	0.0716414	0.0147107	0.110407	0	0.0949037	0.14785	0.218166	0.38683	0.683147	0.533525	0.521855	0.547555	0.262064	0.251786	0.513451	0.646982	1.08766	0.803354	1.35043	1.37936	1.49356	1.09633	1.32231	1.1114	0.570811	0.783239	0.676827	0.175829	0.34495	0.830744	0.704119	0.729752	0.780994	0.828799	0.751051	0.424628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.659655	0.40891	0.728088	0.296429	0	0	0	0.0131016	0.259973	0.420059	0.612566	0.726337	0.304671	0.345164	0.398429	0.245387	0.429246	0.729685	0.485536	0.66006	0.498963	0.304132	0.283768	0.405864	0.356608	0.344839	0.278213	0	0.166045	0.344474	0.367047	0.779988	0.970766	1.08107	1.05752	0.740796	0.575533	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.382372	0.244893	0.48779	0.220533	0.113139	0	0	0.0343712	0.292152	0.388105	0.169889	0.44881	0.517853	0.411988	0	0.064446	0.164695	0.17472	0.397895	1.32548	1.57692	1.03329	0.81213	0.74335	0.633187	0.329689	0.311226	0.275307	0.710261	0.549987	0.471165	0.534176	0.246321	0.154176	5.05446	1.51189	0.999822	0.605909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	1.10858	0.445414	0	0.918451	1.12755	0.174217	0.154822	0.280109	0.408834	0.615137	0.962383	0.651705	0.439717	0.171251	0.464753	1.01124	0.433184	0.654222	1.39356	0.807932	1.8772	0.59106	0.837715	0.665597	0.488025	0.659557	0.909559	0.846042	0.969264	0.405236	0.835879	1.53583	1.82039	0.874153	0.784774	1.55523	0.950346	0.477124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.35421	0.232204	0.0621835	0.173956	0.269842	0.17521	0	0.0141684	0.524231	1.02249	0.677722	0.190221	0.394072	0.531315	0.380258	0.345526	0.0448666	0.193584	0.236888	1.13401	0.998087	0.844597	0.335319	0.184484	0.23614	0.0393567	0.159788	0.271561	0.149555	0.115709	0.275497	0.606093	0.470706	0.29358	1.64931	0.272286	0.271334	0.464718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.664278	0.719204	0.825878	0.582171	0	0	0	0	0	0.533629	0.78049	0	0	0.278258	0.217946	0	0.521134	0.83034	0.617584	0.611766	0.431466	0.032782	0	0.876327	1.27117	0.676441	0	0	0	0	0	0	0	0.762325	0.160955	0.500937	0.559693	0.442211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.640357	1.58139	0.711981	0.114468	0.363363	1.07339	0.24146	0.49901	0	0.593877	0.832118	0.381034	0.85411	1.53132	0.479346	0.643934	1.1664	0.393556	0.694037	0.41059	0.524053	0.449099	0.883714	0.550062	0.214628	0.769192	0.600995	0.414947	0.0822741	0.053657	0.927648	3.36678	3.17718	4.50103	2.73707	2.8802	4.45864	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.0445888	0	0.156061	0.366908	0.20989	0	0	0	0	0	0	0	0.11333	0.33999	0.27868	0.13934	0.546213	0.53159	0.451626	0.149288	0.430892	1.09937	0.358568	0.0940545	0	0	0.958736	0.939316	0.269391	0.286111	0.313983	2.94303	4.34392	3.82331	5.51046	2.73666	1.53668	0.640625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0.00455007	1.22837	0.131952	0	0	0	0	0	0	0	0	0.222953	0.746193	0.310638	0	0.006996	1.02935	0.882652	0.209303	0.424812	0	0	0	0	0.363188	0.466393	0.727998	0.345805	0	0	0.145597	1.12669	0.784477	1.75929	0.332281	0.146776	0.378911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.716851	0.539687	0.0617667	0.289785	0.432548	0.114839	0	0	0.3052	0.59055	0.261613	0.303018	0.579291	0.205939	0.0878255	0.182052	0.286433	0.806076	0.574962	0.536513	0.258199	0.208084	0.0418989	0.3282	0.443999	0.30947	0.038664	0.122011	0.279628	0.143517	0.115358	0.760464	1.50269	0.704086	1.21367	0.785676	0.283345	0.411251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.00614	0.41194	0.139306	0.31215	0.651391	0.381432	0.053207	0	0.595927	0.611404	0.8176	1.96822	0.637204	0.54433	0.660513	0.282482	0.202509	0.576578	0.353721	0.539048	0.675899	0.293048	1.34256	0.541344	0.58045	0.290221	0.357295	0.325047	0.531431	0.577865	0.336657	0.557228	0.678479	1.16616	1.60093	1.14545	1.22795	0.239394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.584816	0.702052	0.443691	0.445715	0.379447	0.231616	0.330409	0.32433	0.340517	0.209695	0.284741	0.300084	0.147851	0.144914	0.883431	1.3829	1.69925	1.09392	0.716692	1.02692	0.531855	0.341576	1.06585	1.20596	1.12573	0.478893	0.169023	0.239853	0.0173284	0.00108073	0.59237	1.5209	2.30029	1.6807	2.15294	1.30977	0.539614	0.520362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0	0	0	0.191274	0.182773	0	0	0	0	0.103704	0.219243	0.186948	0.0402591	0	0	0	0	0	0.211183	0.16577	0.47059	0.47418	0.156412	0.233388	0.251342	0.0911675	0.0939241	0.0918144	0.110517	0.076512	0.0450571	0.243982	0.600173	1.55579	2.55263	1.20939	0.667541	0.443967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.204987	0.126177	0.28245	0.243614	0.228109	0.126907	0.0945601	0.0370212	0.152081	0.435151	0.305455	0.0566522	0.210043	0.448758	0.450371	0.17684	0.252179	0.315707	0.19629	0.23061	0.492753	0.421406	0.107299	0.0482999	0.220026	0.302763	0.288186	0.10519	0.165535	0.189957	0.192049	0.548625	0.664156	0.4769	0.459964	1.29903	1.02811	0.183673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	2.92419	1.23862	0.61722	0.853715	1.44295	0.70294	0.794483	1.09438	1.08814	1.20429	0.95103	0.507708	0.226105	0.674785	0.837765	0.826659	0.881185	0.916851	0.92354	0.515282	0.436199	0.468798	1.016	0.713908	1.01947	1.12629	1.04097	0.982738	1.71023	3.27686	6.48643	6.54262	4.30673	2.55005	5.0793	3.9669	2.70064	0.335366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	1.11572	0.80988	0.751728	0.236159	0.082108	0	0	0	0.34466	0.776408	1.05768	1.27335	0.397755	0.646455	0.741099	0.0328432	0.124773	0.78092	1.72243	1.61859	1.16708	0.429466	0.0923846	0.434652	0.88296	1.35856	1.06322	0.050528	0.225989	0.108609	0.209667	0.181862	0.680752	0.247808	1.34188	1.56508	1.51797	0.235294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	1.61647	1.56538	1.11767	0.990658	0.726402	0.619056	0.228309	0.0438848	0.314491	0.999596	1.28358	0.807195	0.378915	0.854887	2.38962	2.55943	1.68059	3.50046	3.11855	4.56815	6.80704	3.61635	1.90157	0.919634	1.22467	1.87416	1.43712	0.627798	0.804268	0.523526	1.53646	2.25151	3.03359	0.853331	2.11568	3.03689	1.35396	0.410714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	1.5952	1.31023	1.43024	0.925501	0.83184	1.1864	1.06166	0.413099	0.20969	0.490539	0.455733	0.160765	0.886643	0.44413	0.230253	0.39143	0.451542	0.178101	0.387236	0.503266	0.638866	0.440356	1.01223	1.14293	1.22235	1.21491	0.52204	0.367957	0.726941	0.332713	0.815058	2.06911	2.1432	4.1592	4.01381	3.05892	3.02663	0.433962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.545887	0.68737	0.37859	0.577992	0.391241	0.224382	0.0188228	0.461952	0.893625	1.52022	0.860497	0.699447	0.276383	0.535171	0.527378	0.428023	0.694443	0.83753	0.119008	0.141644	0.147607	0.583344	0.744745	0.486925	0.804382	0.550409	0.429344	0.869254	0.106528	0.0335545	0.562278	1.25162	2.97475	1.60798	1.53907	1.2183	0.788991	0.67
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.506496	0.354515	0.715558	0.192139	0.300897	0.122383	0	0	0	0	0.008814	0.770248	0.220231	0.158065	0.155666	0.306324	0.360454	0.244693	0.699286	0.748464	0.565821	0.0315985	0	0.135858	0.671611	0.266788	0.212296	0	0	0	0.3001	0.564171	1.10401	0.755411	0.640616	1.3174	0.546037	0.429006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	1.3535	1.14128	0.90312	0.275886	0.249948	0	0	0	0	0.12969	0.815871	0.54234	0.655524	0.759281	1.03517	0.09432	0.502122	0.871749	1.24739	1.1177	0.891331	0.132048	0.315972	0.0486338	0.591184	0.697968	0.631944	0.344268	0.457452	0.254664	0.386714	1.35114	2.76831	2.02988	1.65236	1.88355	2.38409	0.452055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0.440313	1.90215	2.75756	0.469818	0	0	0	0	0	0.398163	1.33395	0	0	0	0.331955	1.32261	0.234922	0	0.702145	1.38002	1.08773	0.602626	0.909632	1.53196	0.689398	0	0	0	0	0	0	0	0	0.066391	1.43394	0.537679	0.235632
