	chr2:140232286-140232365	chr2:140232366-140232435	chr2:140232436-140232535	chr2:140232536-140232585	chr2:140232586-140232735	chr2:140232736-140232885	chr2:140232886-140233035	chr2:140233036-140233185	chr2:140233186-140233335	chr2:140233336-140233485	chr2:140233486-140233635	chr2:140233636-140233785	chr2:140233786-140233935	chr2:140233936-140234085	chr2:140234086-140234235	chr2:140234236-140234385	chr2:140234386-140234535	chr2:140234536-140234685	chr2:140234686-140234835	chr2:140234836-140234915	chr2:140234916-140234985	chr2:140234986-140235135	chr2:140235136-140235285	chr2:140235286-140235435	chr2:140235436-140235585	chr2:140235586-140235735	chr2:140235736-140235885	chr2:140235886-140236035	chr2:140236036-140236185	chr2:140236186-140236335	chr2:140236336-140236485	chr2:140236486-140236635	chr2:140236636-140236785	chr2:140236786-140236935	chr2:140236936-140237085	chr2:140237086-140237235	chr2:140237236-140237384	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0.0975589	0.797071	0.344398	0.576835	0.404296	0.377356	0	0	0.064435	0.547941	0	0	0	0	0	0.426174	0.92983	0	0	0	0.608459	0.0299848	0.108417	1.0218	0.519547	0.0214356	0	0.500995	0.0879202	0	0.0674599	0.52817	0	0	0	0.0161879	0.16307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.579839	0.395701	0.0335468	0.189484	0.158591	0	0.0867773	0.301028	0.11931	0.179045	0.399576	0.588986	0.458045	0.573326	0.0768259	0.0706104	0.372788	0.675594	0.698377	0.708768	0.519915	0.325779	0.490064	0.134719	0.222716	0.264655	0.482112	0.273722	0.251581	0.346487	0.495228	0.616627	0.475871	0.16491	0.115303	0.53082	0.50292	0.961844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.0119581	0.243398	0.364442	0.17331	0	0.27506	0.180841	0.00152027	0.752278	0.158079	0.0957432	0.630689	0.185417	0.56385	0.921083	0.999987	0.910313	0.632683	0.239992	0.890758	0.28456	0	0.644369	0.267488	0	0.112464	0.343453	0.516716	0.811181	0.221659	0.047367	0.364758	0.987831	0.433114	0.139839	0.794494	0.451247	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.78369	0.817581	0.643014	0.746202	0.644662	0.650959	0.755648	0.940959	0.249817	0.458767	0.24795	0.62183	0.435191	0.821359	0.860411	0.945936	0.936583	1.7586	1.07299	0.645609	0.240696	0.824591	0.870704	0.166234	0.110907	0.564711	0.272859	0.624685	0.868186	0.574693	0.82194	0.629998	0.0834985	0.211374	0.226311	0.183372	0.125074	0.355187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.34631	0.34631	0.325504	0.30442	0.126556	0.713493	0.953664	0.374029	0.784692	0.208786	0.473345	0.417165	0.527061	1.10014	0.874963	0.535474	0.182651	0.459661	0.205762	0.443074	0.969095	0.543204	0.0268921	0.651045	1.016	0.477967	0	0	0	0	0	0	0	0.110727	0.330149	0.489513	0.59511	0.982778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.499735	0.50413	0.0448767	0	0	0.877519	0.181257	0.0781936	0.494791	0.57329	0.156118	0.740615	0.537958	0.366544	1.35963	0.326743	0.558385	0.774454	0.767066	0.478936	1.15584	0.131418	0.130196	0.984042	1.00475	0.368906	0.144545	0	0	0.127827	0.100453	0.539584	0.224702	0.535873	0.315833	0.270622	0	0.936519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.200388	0.111568	0.0088476	0	0.00862833	0.57118	0.80955	0.0381817	0	0.188744	0.457406	0.900356	0.526951	0.324376	0.0477727	0	0.144181	0.476789	1.18741	0.363799	0.238343	0.11572	0.390985	0.326986	0.159565	0.0810764	0.135961	0	0.0519611	0.366748	0.937497	0.370188	0.24755	0.436424	0.102319	0.611246	0.451829	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.45548	1.03121	0.692064	0.383884	0.480299	0.501496	0.193627	0.257637	0.372967	0.20272	0.676784	0.642217	0.711777	0.885334	1.36282	1.2837	1.0121	1.67979	0.691626	0.472581	0.607747	0.864339	1.38576	0.556859	1.35266	1.05468	0.552153	0.514265	0.255631	0.850114	0.44549	0.546437	0.452409	0.851325	0.698802	0.35705	0.322001	0.27459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.402906	0.50822	0.376003	0.369875	0.161812	0.347961	0.675711	0.31624	0	0.281385	1.25484	1.92731	2.06379	1.95715	2.37877	4.01903	3.97143	3.27174	1.81022	0.962239	0.853221	0.791042	1.92674	1.44374	0.723615	0.403941	0.394488	0.479167	0.36222	0.402083	0.717493	0.581472	0.668185	0.607162	0.360493	0.186769	0.32823	0.378322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.514476	0.253823	0.274161	0.22603	0.210186	0.19963	0.35715	0.418295	0.320575	0.297387	0.511447	0.279776	0.175763	0.414364	0.591349	0.891122	0.766764	0.746357	0.504878	0.556103	0.53348	0.364881	0.264089	0.270261	0.464639	0.176386	0.255371	0.31135	0.159128	0.420905	0.136779	0	0.0390413	0.28914	0.0736328	0.0581467	0.252013	0.987313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.216974	0.349331	0.236753	0.207599	0.0231557	0.299748	0.373444	0.451323	0.294491	0	0.0399692	0.0932848	0.336691	0.422909	0.538245	0.550093	0.676487	1.28785	1.19096	0.5312	0.433552	0.365202	0.418554	0.362431	0.12307	0.101418	0.145555	0.201212	0.0324478	0.281098	0.197666	0	0	0.0259824	0.406046	0.163359	0.188807	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.35851	0.25688	0.546291	0.711464	0.721436	0.273774	0.633536	0.619358	0.703066	0.406433	0.57915	0.795496	0.183696	0.774676	0.924153	0.942604	0.179035	0.277335	1.31869	1.02071	0.337852	0.767327	0.540383	0.247402	1.11751	0.378636	0.0034522	0.513296	0.172519	0	0	0	0.00230147	0.329061	0.279586	0.770657	0.812333	0.322034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.331135	0.74621	0.74621	0.365649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.693978	1.27324	0.858149	0.514891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.44271	0.297212	0.053112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.145418	0.374728	0.05551	0	0	0	0.243479	0.509222	0.829115	0.441293	0.647029	0.72843	0.917825	1.30689	0.06832	0.978949	1.17569	0.483933	1.08662	0.51177	0.179529	0.352987	0.427	0.834073	0.891023	0.866318	0.361439	0.0729234	0.405371	0.530246	0	0.179237	0.263475	0.102911	0.651048	0.811509	0.470456	0.894317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.196339	0.0451674	0.0916301	0.162122	0.257273	0.042409	0.0245955	0.0916877	0.219762	0.127264	0.336645	0.120918	0.276541	0.0899795	0.31772	0.788997	0.39404	0.513564	0.214982	0.0256279	0	0	0	0.159854	0.15428	0.0380635	0	0	0.151924	0.232428	0.0140484	0.0942058	0.252341	0.226775	0.0842105	0.130037	0.000335369	0.390836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.268355	0.298452	0.0491216	0	0.266057	0.0215393	0.572043	0.237498	0.489987	0	0	0.331105	0.808988	0.673144	0.167363	0.310472	0.00121333	0.494453	0.150046	0.131642	0.373907	0.217537	0.309251	0.0485333	0.192009	0.092628	0	0	0.455263	0.926012	0.134619	0.214643	0	0.069449	0.234349	1.09897	0.678043	0.493776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.092631	0.121102	0.446687	0.527165	0.178001	0.25658	0.387442	0.148415	0.35854	0.11014	0.68488	1.33869	0.307762	0.111018	0.634023	1.28861	0.720198	1.1317	1.15868	0.546271	0.113822	0	0.105453	0.0960794	0.0328076	0	0	0	0.0412559	0.261905	0.142947	0	0	0.0375632	0.0545927	0.213508	0.277359	0.320261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0.409223	0.231967	0.0035979	0	0.246306	0.308457	0.09552	0.186734	0.0063608	0.177219	0.435153	0.340028	0.353578	0.740451	0.0627013	0.143895	0.120324	0.0216395	0.13216	0.0397689	0	0.107335	0.188803	0.294006	0.0512675	0.0902163	0.134549	0	0.0365612	0.181278	0.0981103	0.151012	0	0	0.0339361	0.237928	0.273179	0.470726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0	0	0	0	0.110921	0.11092	0	0	0	0	0	0	0.502272	0.634791	0.618281	0.101092	0	0.428218	0.202175	0.934013	0.834898	0	0	0.182642	0.809223	0.486649	0.319976	0.0062858	0.132564	0.246678	0.0418899	0.14913	0	0	0.131625	0.314411	0.0966011	0.962058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	0.647642	0.713692	0.256969	0	0	0.096985	0.18004	0.264034	0	0	0.199736	0.07716	0	0.264132	0	0	0	0.1286	0.624094	0.612238	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0793033	0.302385	0.262411	0.00431544	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0	0	0	0.194825	0.278143	0.0778375	0.161648	0.298387	0.00309573	0.0340531	0.191454	0.0349863	0.166156	0.740318	0.373641	0.457258	0.865605	0.904209	0.853673	0.40718	0.225698	0.274808	0.17076	0.290999	0.516233	0.240693	0.190388	0.0835848	0.154013	0.426437	0.226762	0.32121	0.637806	0.23123	0.324789	0.166222	0.195181	0.401434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.fa7fb671-7543-43ee-b03b-da981bbc7a9b.fc.signal	0.682837	2.89026	2.29589	0	0	0	0.213091	0.835733	0.183347	0.183032	0.857403	0.344959	0	0	0	0	0.578771	0.425995	0.529049	0.478796	0.20302	0	0	0	0	0.691525	0.93423	0	0.039468	0.980686	0.210277	0	0.473229	1.58031	0.362409	0.669255	0.357609	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.456417	0.33795	0.170431	0.299219	0.549681	0.390081	1.26422	0.651919	0.189597	0.239808	0.713059	0.456313	0.612486	0.706283	0.324155	0.260375	0.0843175	0.994603	1.17634	0.28279	0	0.0894163	0.285168	0.564096	0.586613	0.651867	0.183426	0.466219	0.49004	0.513426	0.207578	0.320143	0.0847007	0	0	0	0.0394246	0.202703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0.144496	0.108921	0.218204	0.213297	0	0.18785	0.0514944	0.224541	0.281797	0.604964	1.64066	2.48137	3.75872	4.63535	5.58282	5.0306	3.53924	5.32811	4.42468	3.73047	2.09258	1.13987	0.708386	0.45413	0.334282	0.467548	0.088121	0.222987	0.00295067	0	0	0.0974141	0.293152	0.311783	0.254124	0.757433	0.278219	0.713542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.595565	0.967411	0.736854	0.655008	0.493856	0.237539	0.268106	0.0729815	0.324924	0.31619	0	0.218826	0.189512	0.505991	0.502445	0.512315	0	0	0	0	0.159865	0.246194	0.22705	0.426153	0.305868	0.0904983	0	0.0801634	0.155757	0.4326	0.273878	0.233602	0.202714	0.0119534	0.0776572	0.376563	0.610124	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.648105	1.35267	0.873485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0098	0.496947	0.46725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0.657877	0	0.526012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296453	2.22333	1.52856	0	0	0	0	0	0	0	0	0	0	0	0	1.28953	2.04547	0	0	0	0.394558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.862854	0.915245	0.554618	0.406771	0.507255	0.118774	0.250703	0.350696	0.446374	0.431821	0.735893	1.37983	0.75841	1.17876	1.79507	1.56374	0.587766	0.753879	0.694565	1.24546	0.871406	0.792272	0.761108	0.434549	1.26702	0.980695	0.347243	0.595585	0.253929	0.37967	0.227438	0.396736	0.421956	0.5075	0.265456	1.0673	1.49667	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.301647	0.375203	0.378273	0.336759	0.129778	0.483503	0.605681	0.503837	1.21828	1.04515	0.60627	0.721255	1.31246	0.873854	1.61286	1.41674	1.18146	2.07342	0.693977	0.471743	0.348201	0.563657	1.53414	0.646792	1.26719	1.14794	0.503631	0.650069	0.271033	0.452844	0.108552	0.873499	0.815409	0.7923	0.468449	0.532779	0.450345	0.29686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.899725	1.25731	1.13157	0.490288	0.330025	0.519619	0.412795	0.120505	0	0	0	0	0.161371	0.368807	0.33949	0.23367	0.358319	0.421161	0.498679	0.62859	0.303086	0.0335317	0	0	0	0	0	0	0.178137	0.303881	0	0	0	0	0.111074	0.309121	0.112874	0.268882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.941066	1.08021	0.991122	0.818715	0.827691	0.795536	0.560318	0.484277	0.855747	1.00751	1.28921	0.828249	0.560409	1.09053	1.48922	0.960107	1.63808	1.2346	1.11762	0.792021	0.433473	0.714077	0.470808	0.385186	1.0097	0.83341	0.782674	0.623136	0.535427	0.642621	0.697714	0.310825	1.11684	0.73994	0.434705	0.543733	0.584892	1
