	chr12:47793406-47793555	chr12:47793556-47793705	chr12:47793706-47793855	chr12:47793856-47794005	chr12:47794006-47794155	chr12:47794156-47794305	chr12:47794306-47794455	chr12:47794456-47794605	chr12:47794606-47794755	chr12:47794756-47794905	chr12:47794906-47795055	chr12:47795056-47795205	chr12:47795206-47795355	chr12:47795356-47795505	chr12:47795506-47795655	chr12:47795656-47795805	chr12:47795806-47795955	chr12:47795956-47796105	chr12:47796106-47796255	chr12:47796256-47796405	chr12:47796406-47796555	chr12:47796556-47796705	chr12:47796706-47796855	chr12:47796856-47797005	chr12:47797006-47797155	chr12:47797156-47797305	chr12:47797306-47797385	chr12:47797386-47797455	chr12:47797456-47797605	chr12:47797606-47797755	chr12:47797756-47797905	chr12:47797906-47798055	chr12:47798056-47798205	chr12:47798206-47798355	chr12:47798356-47798505	chr12:47798506-47798516	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.173671	0.142821	0.297925	0.459198	0.929682	0.175101	0.641271	0.276579	0.232778	0	0.310371	0.201487	0.158936	0.196481	0.214002	0.0450528	0	0.116389	0.60685	0.603122	0.536762	0.658126	0.29404	0.239033	0.559327	0.549307	0.288627	0.00268171	0.201487	0.291597	0.27783	0.207738	0.795772	0.545508	1.33382	1.68916	0.797891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	2.07263	1.1322	0.762608	0.445626	0.525193	1.00821	2.7149	1.24976	1.63783	2.30685	1.80873	1.66327	1.54926	1.02676	1.05101	1.41027	1.0066	1.79309	1.55142	0.658621	0.110034	0.239997	1.40153	1.67006	0.865199	1.25327	1.44981	2.08041	2.63093	2.37908	2.42761	5.4269	7.35463	7.85482	6.3929	6.5193	0.598242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.204554	0.0645202	0.697212	0.641381	0.730679	0.70172	1.17258	0.658781	0.163809	0.144108	0.128539	0.443077	0.0227289	0.145672	0.170467	0.291344	0.0754181	0.974065	0.678613	0.283614	0.142857	0.489838	0.446778	0.550429	0.201919	0.38877	0.197628	0.107831	0.581554	1.46033	2.42646	1.27516	1.25341	0.495316	1.17032	1.81146	0.569418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.86127	1.07835	1.07359	1.17545	1.32467	1.41221	0.829668	0.595057	0.745397	0.467715	0.497739	0.380818	0.61133	0.300646	0.717169	0.634739	0.477699	0.24386	0.0322925	0.134738	0.105783	0.590214	0.426842	0.415659	0.713857	0.428702	0.686962	1.11448	1.54907	2.1026	2.83648	2.43783	2.31791	2.76794	2.08256	2.93092	0.683794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.459542	0.509508	1.18354	0.889552	0.822147	1.38082	1.45628	1.36798	1.12368	1.5045	1.66686	1.17069	1.62687	0.780823	0.922884	0.775211	0.957095	1.02703	1.32163	0.564588	0.692583	0.835685	1.09112	1.3651	1.84156	1.18812	1.16914	1.18503	1.55406	1.95094	1.312	1.86743	3.24948	3.26327	1.8169	1.63417	0.751505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	2.31125	0.557574	0	0	0.0526283	0.255305	0.205267	0.268029	0.311292	0.0710169	0.260014	0.0420368	0	0.259734	0.966253	0.986194	0.438876	0.17572	0.799563	0.11784	0.46726	0.267896	0.46726	0.404535	0.442696	0.283471	0.262834	0.93452	0.716465	0.722695	0.476605	0.0529561	1.20544	0.716437	0.619898	0.93452	0.723881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.568271	0	0.169878	0.867025	0.911012	0.216741	0.574105	1.32692	0.547766	0.307538	0.876941	0.397553	0.295825	1.52905	1.72527	0.404206	0	0	0	0	0	0.395406	0.263604	0.391752	0.251312	0.0585787	0.659042	1.35579	1.70477	1.48215	0.931499	0.193311	0.940306	0.811374	1.00504	0.66134	0.251825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.367807	0.427127	0.656251	0.580561	0.163341	0.470582	1.07363	0.954186	0.689018	1.18845	0.511704	0.468635	0.651065	0.655151	0.535337	0.591004	0.462471	0.434918	0.307877	0.400438	0.143551	0.0783662	0.673427	0.834124	0.375124	0.166525	0.622181	0.786335	1.0265	0.901357	0.690672	1.23624	1.29719	1.3163	1.2001	1.47318	0.513317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.411664	0	0.363217	0	0	0	0	0	0	0	0.481424	0.178899	0.145944	0.886879	0.272766	0.424315	0.677732	0.71311	0.956627	0.190933	0.622876	0	1.1726	0.802788	0.211168	0	0	0	0	0.201876	0.271501	0.0836109	1.92546	1.78825	0.873365	0	0.657841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.849413	1.45662	0.988046	1.01194	1.48092	0.947054	0.816346	0.755101	0.420016	0.327126	0.401937	0.113601	0	0	0.140555	0.236648	0.562711	0.213562	0.696678	0.358895	0	0	0.514661	0.307486	0	0.54362	0.945072	1.11401	0.868013	1.08308	2.0056	1.23767	2.0056	3.43327	2.28533	1.58337	0.404494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.22663	0.956178	1.95822	2.21482	1.7268	0.959625	1.21186	1.24914	0.436002	0.277407	0.20286	0.151351	0.44778	0.330284	0.22103	0.598131	0.436914	0.60766	0.209763	0.652904	0.267102	0.534854	0.467239	0.260021	0.588609	0.85216	0.565604	0.897198	1.32457	1.33324	2.02063	2.42286	4.26061	3.48651	3.42411	4.76377	0.52538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.134687	0.114192	1.2412	0.300401	0.193424	1.71206	1.99669	1.53525	1.04734	0.366531	1.28514	1.08241	0.18111	0.64682	0.194046	0.271664	0.590762	0.755605	1.24264	0.593447	0.478647	0.914241	1.88507	2.64355	4.04079	1.69145	0.923611	0.642215	0	0.953053	2.85058	1.82421	0.40968	1.59565	2.7902	2.88156	0.654271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.854662	0.712433	1.13244	0.940195	0.448376	0.250594	0.250397	0.349355	0.737405	1.24011	0.825499	0.826678	0.77342	0.50766	0.583601	1.39025	1.34023	1.18378	0.707846	1.53335	0.115907	0.0835573	1.10344	1.2907	2.09202	2.23207	5.37207	11.4122	10.2234	7.68491	8.86131	13.2144	17.8115	16.0845	13.6376	14.0979	0.601881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.44516	0.305905	1.35148	1.5296	0.668509	0.844949	0.647439	0.0310382	1.76828	0.823909	1.57534	1.81706	0.665934	0	0.791838	0.0416757	0.575124	0.258389	0	0	0	0	0.366746	0.466767	0	0	0.187541	1.51819	1.59646	0.711352	0.516778	0.125027	1.542	0.716821	0.116692	0	0.624595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0	0.133073	0.294811	0.231299	0.395828	0.442712	0.169874	0.135491	0.134272	0.0776003	0.0347433	0.152435	0.11922	0.0521875	0	0.0320292	0.0891218	0.205191	0.177324	0.146215	0.173117	0.227029	0.238584	0.120342	0	0	0	0.104178	0.206033	0.292248	0.178015	0.343147	0.551293	0.361384	0.572926	0.666352	0.602086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.163944	0.542585	0.730834	0.521489	0.451049	0.430222	0.45157	0.323082	0.232825	0.445739	0.551163	0.434889	0.187414	0.0289453	0	0.170927	0.34894	0.313856	0.353244	0.398077	0.517411	0.394008	0.495943	0.71472	0.564539	0.464734	0.307546	0.29431	0.208581	0.235677	0.397972	0.643819	0.503054	0.31547	0.577849	0.784921	0.645556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.481332	1.14349	1.15433	1.16428	1.28342	1.81715	3.43017	1.2727	1.158	0.744737	0.928463	1.11924	0.369362	0.071112	0.131105	0.909466	2.48448	2.48417	2.51241	1.98066	0.833794	0.938362	0.591854	0.351087	0.658688	0.82991	1.37486	2.50594	5.18847	7.1326	6.11282	4.23015	5.26208	6.85902	7.62234	9.30556	0.631393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.31173	0.839385	0.39279	0	0.161878	0.43769	0.60568	1.17207	0.2395	0.420395	1.17981	0.830837	1.87241	0.495578	0.99993	0.833196	0	0.890211	0.548641	0.184715	0	0	0.591682	0.813642	0.596311	1.75239	1.41059	0.535199	0.546946	2.15568	1.26989	1.46663	2.3476	2.17194	1.98565	2.21844	0.478873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.870991	0.735412	0.583659	0.383469	0.330382	0.176904	0.398194	1.00421	0.718966	1.0007	1.09561	1.13165	0.632817	1.06652	0.828392	0.471874	0.353592	0.714524	0.636879	0.4047	0.76435	0.491517	0.511503	1.55051	0.977941	0.0563272	0.269773	1.09991	1.63127	1.18108	0.538417	0.477022	0.829626	1.09766	0.929343	0.884398	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.922077	0.791847	0.649833	0.17491	0.355568	0.179608	0.670858	0.286274	0.946759	1.27184	1.02731	0.698419	0.85447	0.479837	0.86947	0.822683	0.69496	0.840146	1.17213	0.909693	1.20781	0.773721	0.589069	0.390614	0.578479	1.01045	2.14108	3.20568	2.74133	2.98438	4.41547	2.92019	5.93102	10.2706	13.7981	15.269	0.637931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.512746	0.541892	0.864907	0.995904	1.02959	0.475305	0.720097	1.2272	0.985543	0.758605	0.578566	0.482	0.369756	0.574196	0.780488	0.426044	0.579006	0.600142	1.27236	0.990586	0.0559686	0.208619	0.761088	1.62717	1.53838	0.603356	1.90878	4.71295	5.98544	4.52837	5.23638	3.99776	5.45583	5.04868	5.06338	6.82783	0.363204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0	0.0238476	0.808484	0.488866	0.212713	3.13459	1.78374	0.242567	0.231372	0.440352	0.0410498	1.0561	0.246299	1.36952	1.22562	0	0	0	0	0	0	0	0	0	0.0426839	0.811349	1.16034	0.911109	0.221592	0.418247	0.0883056	0	0.0074636	0.268244	1.23138	1.65572	0.632911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	3.42315	3.48074	1.40899	1.0594	3.759	3.8585	5.372	2.56702	1.73919	1.11121	1.36581	1.57128	1.31018	2.09027	1.68266	1.71353	4.35304	3.39617	1.9472	0.880627	1.11513	0.980744	2.24819	2.37859	1.50785	1.39037	2.07432	2.05566	2.01292	5.76988	3.95389	3.68912	11.8535	15.4416	11.511	10.4345	0.687587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.360334	1.17548	0.638603	0.212141	0.99254	1.58889	1.18413	1.39799	0.861335	0.353773	0.118571	0.242699	1.104	0.702042	0.270473	0.709431	0.779833	0.619878	0.450361	0.148213	0	0	0	0.296858	0.620511	0.789414	0.274224	0.25973	0.190104	0.284559	0.449185	0.27306	0.651583	0.225842	0.905626	1.94489	0.442446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.138846	0.274602	0.822845	1.07643	0.966213	0.624402	0.144731	0.604577	1.04696	0.226199	0.325197	0.0725845	0.0136743	0.156728	0.15778	0.0988755	0.307236	0.275699	0.00736307	0.15778	0.0031556	0.0462821	0.181999	0.108342	0.0525933	0.115705	0	0	0	0.28831	0.991198	1.41631	1.31846	0.375646	0.346215	0.31573	0.537266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.920335	1.47323	1.26541	0.55098	0	0	0	0.23827	1.57074	1.40789	0.749593	0.660519	0	0	0.616057	1.02047	0.089072	0.352577	0.44536	0.382267	0.505232	0.0371133	1.25803	1.31366	0.842348	0	0	0	0	0	0	0.716235	1.88521	1.11323	0.497307	0.5567	0.502604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	1.67442	0.243755	0.488837	0.673114	2.09959	0.97843	0.795315	0.427708	0	0.359805	1.24501	2.12404	2.89962	0.294633	0.987614	0.406461	1.13306	0.607893	0.154671	0.931623	0.316536	0.334521	0.953205	0.043164	0	0.194238	2.16804	3.31277	3.04277	2.43877	0.643863	2.18338	2.37529	2.22845	1.64178	0.66207	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.331239	0.510902	0.722717	0.383935	0.0649963	0.34113	0.373716	0.161536	0.364603	0.407599	0.218073	0.0730458	0.146445	0.40975	0.549814	0.561448	0.784694	0.733815	0.386611	0.246433	0.324735	0.347349	0.645951	0.843121	0.60135	0.169704	0.15014	0.172297	0.268306	0.484708	0.398333	0.371808	0.484907	0.422286	0.47174	0.421737	0.757447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	4.40462	3.51806	2.67375	1.2618	0.88325	1.2276	0.54873	0.553152	2.33582	5.5165	2.87581	0.819251	1.52509	1.84896	1.84065	2.0593	3.62591	3.91933	3.78923	2.2309	1.19021	0.946623	1.07115	2.87859	4.51993	2.50215	1.21959	3.36889	5.45152	7.49977	3.3685	2.13126	2.93944	3.03079	5.91493	7.47321	0.494624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	1.01987	0.40646	0.675999	1.50031	1.80785	1.39626	0.833012	0.366041	1.16943	1.33704	0.512095	0.0775635	0.901642	1.45668	1.21914	1.00345	0.768328	0.259352	0.594366	0.901408	1.31851	0.833785	0.227862	0.921049	1.56817	2.14501	3.44924	4.91324	4.88864	7.44051	8.27168	10.9209	15.5101	21.9299	21.8766	20.0619	0.150761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.134369	0.107998	0.181641	0.140237	0.293307	0.653462	0.494189	0.107055	0.253349	0.436645	0.178431	0.287645	0.413902	0.256946	0.211526	0.239775	0.333915	0.189171	0.102058	0.007055	0.109022	0.493183	0.377058	0.594666	0.614957	0.3488	0.536899	0.83134	0.639262	0.214382	0.373772	0.487039	0.385799	0.52323	0.50956	0.5639	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0.951855	0.579805	0.0397568	0	0	0.438283	0.214611	0	0	0.605024	0.302682	0	0	1.39935	1.57802	0	0	0	0	0	0	0.709566	0.69633	1.1117	0.384719	0	0.493099	0.7443	0.382074	0	0	0	0.967644	1.80132	0.208404	0	0.751989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.751944	0.727622	0.772715	0.66176	0.519504	0.851929	0.458824	0.0425539	0.0281509	0.105989	0.240386	0.266289	0.148574	0.200881	0.484102	0.175918	0.298646	0.65022	0.607311	0.615273	0.290037	0.0271666	0.303257	0.512608	0.214683	0.0119173	0.0472459	0.692245	1.04373	0.920817	0.826392	0.804488	0.652126	0.529298	0.509117	0.74734	0.800643
