	chr1:45683076-45683225	chr1:45683226-45683375	chr1:45683376-45683525	chr1:45683526-45683675	chr1:45683676-45683825	chr1:45683826-45683975	chr1:45683976-45684125	chr1:45684126-45684275	chr1:45684276-45684425	chr1:45684426-45684575	chr1:45684576-45684725	chr1:45684726-45684875	chr1:45684876-45685025	chr1:45685026-45685175	chr1:45685176-45685325	chr1:45685326-45685475	chr1:45685476-45685625	chr1:45685626-45685695	chr1:45685696-45685775	chr1:45685776-45685925	chr1:45685926-45686075	chr1:45686076-45686225	chr1:45686226-45686375	chr1:45686376-45686525	chr1:45686526-45686675	chr1:45686676-45686825	chr1:45686826-45686975	chr1:45686976-45687065	chr1:45687066-45687125	chr1:45687126-45687275	chr1:45687276-45687355	chr1:45687356-45687425	chr1:45687426-45687575	chr1:45687576-45687725	chr1:45687726-45687875	chr1:45687876-45688025	chr1:45688026-45688120	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.438064	4.60987	2.40344	3.98093	3.72451	4.78131	3.13674	2.32017	0.474973	0.218411	0.233613	0.0964924	0	0	0.0444101	0.729096	1.03108	0.592127	0.385163	1.05472	0.4483	0.929266	0.947144	1.06012	0.543615	0.673315	0.312393	0.516465	0.66678	0.53994	0.635148	1.16675	1.37137	1.31695	3.35467	3.62151	0.586372	0.232286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	3.94958	5.57529	4.36628	3.65945	4.17219	3.23106	2.09475	3.31177	7.00512	7.89975	7.99967	2.34216	3.02283	3.5714	3.91759	4.26444	2.87185	0.936652	0.0887299	0.51395	0.317065	0.605681	1.67497	1.12914	0.0499938	0.486934	2.08585	1.55306	0.0576813	0.013613	0.973534	2.37056	4.1256	3.4266	6.5691	2.97087	1.34816	0.543967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.480054	2.61556	2.38903	2.64756	2.14535	4.40657	1.98971	1.59798	0.897575	1.69251	2.59924	0.276602	0.787605	0.768117	0.700856	0.63739	1.03619	0.434679	0	0.293317	0.0279971	0.218959	0.43004	0.318635	0.474192	0.371594	0.348576	0.541601	0.320089	0.454879	0.344447	0.653254	0.973731	1.99542	1.32016	1.79255	0.911846	0.106253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	1.72025	2.11177	2.10933	2.51676	2.93819	4.76931	6.74134	4.25888	5.06801	5.49954	3.73625	2.09725	2.03157	1.352	1.65579	0.613354	0.614509	0.675319	0.428787	0	0.0305039	0.337217	0.424629	0.120388	0.285925	0.497491	1.47635	1.19137	0.855255	1.08081	2.60073	5.14077	6.79714	11.3217	15.6853	5.67515	1.511	0.489623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	8.32371	7.43313	7.49834	6.18381	7.22745	6.36536	7.15631	8.42367	7.65434	6.50521	6.62025	4.12467	3.28978	1.61116	1.45948	0.898571	1.26495	1.42528	1.21018	1.1525	1.09883	0.342626	0	0	0.436534	1.00959	1.3163	1.18273	0.587619	0.614602	0.823786	1.00181	1.07326	1.40921	3.77065	4.88776	2.65091	0.577523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	8.79302	6.41688	5.15783	7.22394	6.57001	5.53451	5.45246	4.65808	10.5058	11.9864	12.7099	10.7353	13.0678	11.249	6.39972	7.04374	2.98878	0.847866	0.48512	0.800696	1.08896	0.824215	0.909977	0.723544	1.9319	3.23717	7.64908	6.58867	2.85301	1.39107	1.13282	2.16839	3.42086	6.74535	5.06051	3.79779	1.79071	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	2.70765	3.64652	4.7776	4.26641	5.24779	4.022	4.55823	4.92721	1.47642	0.31096	0.0248946	0	0	0	0	0	0	0	0	0.259878	0.43426	0.581797	0.432988	0.405775	0.403091	0.267353	0.250894	0.158415	0.236646	0.447796	0.844937	1.08819	1.29711	0.706014	0.209423	0.808754	1.09579	0.515877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	6.19984	3.43881	2.98305	5.13415	6.12723	3.50793	2.31151	3.28918	4.78562	5.23855	3.60406	2.0768	1.28206	0.742559	0.870449	0.146625	0	0	0.0880505	0.226633	0.0747455	0	0	0.018644	0.209179	0.320824	0.340874	0.188618	0	0.10668	0.433836	0.744678	0.877946	1.4219	2.39495	2.83177	2.81798	0.513966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	3.01727	3.04736	2.67493	1.46398	0.898223	1.19116	1.92153	1.4885	3.70091	6.04077	3.82183	1.40353	2.52446	3.48199	3.49668	1.02253	1.26244	1.39003	0.977316	0.627412	0.313714	0	0	0.142137	0.347979	0.0674668	1.17835	1.32953	0.441879	0.12106	0.722082	2.02347	1.24975	1.07816	1.26992	2.02612	0.785055	0.705081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	3.33685	0.878348	0.598895	2.64897	2.01163	1.73052	0.844527	0.320256	1.56924	4.97723	6.67435	5.73075	7.66394	8.27866	9.32747	9.31971	4.8036	5.78584	2.10705	4.24443	2.88343	0.74592	0.534884	0.812526	0.349523	2.61093	2.76924	3.33211	1.27204	1.18881	2.08903	4.28323	3.6646	5.95983	7.44147	7.45617	3.75487	0.283983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	3.28561	1.07231	1.35754	3.27816	2.73639	2.67687	3.04165	2.34475	4.26912	5.94997	6.64859	5.38866	2.55674	2.7581	1.54599	0.618591	1.10468	0.324867	0.37148	0.483091	0.255593	0.345504	0.376693	0.236531	0.828324	0.60311	0.461699	0.46922	0.345812	0.222759	0.907923	3.00025	2.55607	2.17956	3.68327	2.40358	0.684034	0.22175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.394081	2.91627	3.56819	3.09255	1.95101	4.457	3.71663	2.72667	0.5124	1.67894	1.17938	0.166813	0	0	0	0.322821	0.56403	0.33202	0.424573	0.356947	0.539697	0.589863	0.385854	0.380544	0.367474	0.450979	0.445017	0.190065	0.189631	0.151623	0.150948	0.424444	0.837298	1.00234	1.79984	2.78442	0.550651	0.396332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	2.81306	3.38263	1.80594	3.37679	4.61191	3.98756	4.51255	3.48556	1.79833	1.63403	1.63784	1.6779	1.99186	2.17622	1.03099	1.30156	0.971248	0.594087	0.406052	0.229781	0.155692	0.311815	0.597814	0.519885	0.748681	0.714293	1.13786	1.00484	0.585757	0.163075	0	0	0	0.23192	0.381288	0.598985	0.589403	0.585449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	4.7022	3.24951	4.27047	5.58254	2.68772	2.84462	4.93754	2.183	7.14623	9.80183	8.86064	6.69764	11.9161	10.094	8.37173	6.35369	3.21659	2.10941	0.809579	0.561889	0.682724	0.359491	0.177699	0.282256	0.822235	1.80555	1.64758	1.24817	0.387395	0.429769	0.69725	3.15229	3.45535	3.80023	4.89481	3.94634	1.74699	0.328783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.32968	1.24507	1.33639	1.47113	1.09807	2.5024	1.8097	1.55579	0.584631	3.07701	3.43898	3.45121	2.371	1.44146	1.72058	0.456555	0.360775	0.539258	0.63888	0.242216	0.399042	0.334107	0.0768338	0.325142	0.0300654	0.544509	0.650343	0.751721	1.02458	1.23395	1.24035	1.41275	1.52256	2.14827	2.26599	3.33247	1.67248	0.245162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	5.29992	4.51385	3.24795	5.83311	4.5853	4.52563	3.50585	4.69287	7.00426	8.23261	8.06335	7.56632	7.30998	6.91942	4.7036	3.27898	3.23161	2.5167	1.87543	0.844506	1.10946	0.861507	0.582816	0.687618	0.65167	1.01432	1.47909	1.21325	1.15608	1.21216	1.40915	1.33587	1.7572	3.48981	4.77167	4.04975	2.9163	0.617876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	7.21906	5.14381	4.5433	4.42211	7.65001	7.00254	6.33526	6.9168	10.1236	8.43851	9.9029	8.3567	9.22645	8.78788	5.92107	2.67997	1.10595	0.504768	0.550983	0.80419	0.25055	0	0	0.141616	0.699921	0.542356	3.17721	4.98866	2.23436	0.741149	3.29484	5.02342	5.95771	4.69296	7.03631	7.78121	1.71486	0.483664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	3.73288	3.02271	3.17314	2.4886	3.64809	5.16955	4.75353	4.4778	7.94448	9.68217	10.7246	10.0158	4.03915	4.35837	3.74981	2.1431	1.21045	1.1359	1.35115	0.821604	1.24652	1.22436	0.651834	0.339011	0.258491	0.817891	0.877862	0.528467	0.274691	0.553582	1.58434	2.68216	3.14128	4.90925	6.20289	4.40946	1.32737	0.459064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.57266	1.95762	3.50434	4.15273	3.44664	1.54049	2.91034	1.43163	0.49008	0.936981	1.1279	0.0372929	0	0	0	0.483281	1.25516	0.308994	0.253511	0.152421	0.376817	0.523186	0.413193	0.30465	0.263401	0.243738	0.536249	0.379665	0.342561	0.193346	0.262222	0.769184	0.796917	1.69061	1.44673	2.28149	1.28847	0.310241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	2.06789	2.14361	1.71744	4.13891	1.8636	3.86764	1.80211	0.0709874	1.04753	1.19592	2.75807	0.164421	0	0	0	0.402068	0.456902	0.142199	0.530202	0.133461	0	0.0677912	0.497188	0.594562	0.686699	0.911017	0.281464	0.06991	0.361697	1.25652	1.36705	0.587298	0.926546	2.01769	1.29124	1.14344	1.26475	0.289087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	3.68201	3.97421	2.38033	4.05069	5.61818	3.30919	2.3988	1.93313	4.73158	5.12601	3.23781	1.31323	1.71283	1.19893	0.593874	0.203223	0	0.224502	0.394505	0.44598	0.285005	0	0	0	0.242674	0.517231	0.208659	0	0	0	0	0.393337	1.58661	2.62007	4.87624	3.31107	1.45147	0.579406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.15197	1.42981	1.88456	2.3847	1.7502	2.98806	2.29627	1.44765	2.27464	5.61896	7.70206	3.40417	5.2341	3.85878	1.8061	0.468511	0.542803	0.751065	0.290113	0.4579	0.269552	0.0659923	0.218416	0.487195	0.584255	0.366663	0.701315	0.508549	0.760672	0.742052	1.09534	3.17273	2.83288	2.04283	2.37963	3.94458	2.39116	0.260632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.92228	2.43335	2.76646	1.4113	1.69898	2.76315	2.53977	2.30271	1.35216	1.35204	1.36963	0.89035	0.457048	0.630224	0.693487	0.291821	0.965075	0.533654	0.154382	0.299475	0.341609	0.321488	0.658424	0.299856	0.153594	0.34918	0.14811	0.310005	0.409163	0.270926	0.271244	0.295385	0.263567	0.240051	0.503555	0.589681	0.724879	0.536104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.51233	2.08687	3.91519	3.33336	2.8974	3.84815	3.65046	2.11219	0.570221	1.50615	2.97954	1.49193	1.5661	1.45247	1.42577	0.671534	0.974381	0.921485	0.702009	0.454362	0.565166	0.478943	0.433124	0.357854	0.688485	0.708021	1.003	0.633531	0.378058	0.36254	0.477136	0.856658	1.77128	2.53412	3.26347	4.2532	1.75298	0.307537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	5.33352	3.40498	2.99908	5.58254	2.95193	3.30158	1.9948	2.10987	4.96899	6.22179	11.0495	3.50999	1.84937	3.37387	2.92342	1.64592	0.981743	0.431325	0.790815	1.15231	1.70635	1.91073	1.88612	2.9322	0.804213	0.395759	0.574342	1.07003	0.665363	0.54072	0.72134	2.86843	5.24229	5.22301	6.63021	4.85533	3.2627	0.464161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	5.42912	4.46671	3.20555	3.78375	3.80652	5.49	2.95283	2.74205	5.95428	9.77042	8.69942	4.99721	2.96931	3.35544	1.80855	3.70065	3.50511	2.10485	1.69737	1.11013	1.00979	0.450246	0.42459	0.155742	0.065313	1.12084	2.86752	1.37632	0.34621	0.158952	0.394434	1.09878	1.39312	1.44787	2.96039	4.47961	1.86596	0.352624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.31918	2.21645	3.11914	4.69378	3.21434	4.46242	3.28734	1.70519	1.45856	1.8588	1.52357	0.454435	0.470656	1.49491	0.901913	1.24955	0.993261	0.423004	0.457294	0.321999	0.252573	0.484981	0.254841	0.30987	0.44337	0.54806	0.743087	0.55879	0.47486	0.575909	0.634859	0.801212	0.985899	1.3221	1.8296	1.86133	0.660777	0.346712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	2.77815	4.27003	6.26058	6.68392	3.02454	3.13029	3.49878	1.66489	1.03737	2.53264	1.67526	0.846469	0.967382	1.63546	0.627747	0.570473	0.745905	0.891328	0.636949	0.879549	0.40058	0.778481	0.660737	1.34543	0.54006	0.641676	1.3665	1.46587	1.15074	0.713718	0.53416	0.737673	0.862363	1.3652	2.38969	2.84904	1.05195	0.244868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.77817	0.0405677	0	1.13813	0.417078	0.405271	0.594596	0.580772	0.587272	0.902969	0.465063	0.760932	0.378494	0.299936	1.18577	0.636312	0	0.447712	0.432889	0.351797	0.448269	0	0.434526	0	0	0.755788	0.237619	0.688014	0.121937	0	0	0.288209	0.932266	0.311103	0.942208	0.625747	0.0536745	0.307382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	1.1782	0.478195	0.58318	0.581401	0.337562	0.694689	0.621141	0.141767	0.977664	2.86064	3.79619	3.42305	2.73607	3.05523	3.92315	3.17683	2.67495	1.7721	1.32481	1.2055	0.715313	0.865465	0.757906	0.542254	0.318571	0.695282	1.30632	1.42478	1.14353	0.875602	1.18576	2.21705	2.5292	1.64708	2.51983	3.39277	2.04485	0.0708502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.2947	2.31082	2.0737	1.47643	1.61567	1.66711	2.25405	3.07681	1.46425	0.305878	0	0	0	0	0	0	0	0	0	0	0.167811	0.121224	0.00769733	0	0.138782	0.341658	0.171502	0.000562111	0	0.121674	0.262384	0.358011	0.800119	1.69778	1.3879	0.921495	0.640763	0.359348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	5.57799	2.40793	3.70622	6.94084	8.03804	6.6204	4.43098	6.65288	7.94867	9.08064	8.21926	3.80846	4.52779	4.51703	4.55322	2.70663	1.44431	0.320336	0.837818	0.866375	0.566016	1.25905	0.662826	0	0	0.228386	0.665282	0	0	0	0.107062	0.888362	1.57886	0.880157	2.07896	1.18688	0.88337	0.534171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	2.24528	2.39508	1.18326	1.17182	2.37749	3.53631	2.49873	1.32266	3.23326	2.98693	2.98163	3.51604	2.95854	2.73554	1.82645	1.08997	0.499138	0.501727	0.191037	0.553229	0.448482	0.224664	0.239148	0.126712	0.00915147	0.182459	0.507206	0.0881964	0	0.0802013	0.122032	0.124042	0.163148	0.273388	0.721865	0.878551	0.0682628	0.459677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.19728	1.81694	1.52901	2.94758	1.54584	5.02955	2.66733	1.70413	0.634805	1.00194	1.10127	0.71902	0.727434	1.02551	0.981724	1.10193	1.29641	1.22019	1.36681	0.976659	0.567482	0.233786	0.230112	0.179177	0.330772	0.446046	1.20372	1.79339	1.54363	1.16691	1.75153	2.09644	2.64778	1.79372	2.53938	2.25093	1.28537	0.276161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	3.74633	4.10767	3.6522	2.29812	2.1709	2.45621	2.58549	4.14384	3.93143	2.36849	3.94655	3.70554	4.00531	4.30957	3.50402	2.27547	1.7478	1.49422	0.450009	0.359229	0.433331	0.498716	0.338538	0.732254	0.834861	0.294571	0.215095	0.326049	0.395631	0.229091	0.208076	0.420032	0.361203	0.670881	1.24053	1.14408	1.10429	0.386277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.962209	4.35232	5.71176	5.04699	2.23777	3.44878	5.5316	3.82544	1.52665	2.78807	3.99133	3.12075	3.3056	3.60954	3.03568	2.52759	2.86055	1.19505	0.85214	1.00653	0.580007	0.0718493	0.182408	0.0271403	0.488248	0.476669	0.427517	0.226886	0.282386	0.316713	0.500753	1.38595	1.76167	2.86365	3.60607	3.83339	1.87687	0.334146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	3.75784	3.41459	1.84706	5.37006	3.7649	1.89446	3.02819	1.70403	3.46812	2.30281	1.02028	1.39469	0.241515	0	0	0.111744	0.55977	0	0	0.626942	1.19045	0.237036	0.425828	0.324973	0.160067	0.271069	0	0.451025	0.438895	0.0934464	0	0.214206	0.639407	1.00145	1.01067	0.531346	1.24441	0.546379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	9.40745	6.70498	4.10499	10.5829	7.93043	7.59005	4.13795	4.22218	9.25367	6.16305	5.7098	3.78653	3.71288	4.37687	6.01881	1.2146	1.10886	1.09863	0.102996	0.341932	0.0772447	0	0.135048	0.321255	0.213665	1.39766	1.22367	0.196003	0	0	0	0.0156926	1.29631	1.41719	2.62208	1.71249	0.817526	0.561706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	2.13759	1.5467	2.07089	1.42921	1.10879	1.94179	0.992225	1.79653	3.6028	2.75755	3.32274	1.7791	1.14749	0.717936	0.635668	0.744133	0.783775	0.615488	0.461603	0.16777	0.255403	0.0338504	0.0688489	0.408411	0.103749	0.18526	0.598271	0.663732	0.680715	0.347888	0.307241	0.641233	2.14869	3.53796	4.38816	4.41225	1.01814	0.4329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	5.39393	1.28058	2.79692	3.00209	1.65202	1.70147	1.58258	1.77512	5.40226	8.70843	9.2335	10.2016	9.03252	7.99605	6.47452	4.6604	2.86946	1.12965	0.639195	0.617657	0.48346	0.149111	0.100776	0.133065	0.0229474	0.133823	0.182126	0.190687	0.157749	0.187376	0.688216	2.42479	2.2916	3.2801	3.42877	3.7655	2.10935	0.136794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	2.01971	1.71977	1.09405	1.38456	2.32325	3.0076	1.2855	1.58235	4.4609	3.32323	3.6388	4.05507	1.75067	2.48076	2.21521	3.46419	3.22625	0.947381	0.24865	0.433854	0.226181	0	0	0.21381	0.202744	0.91141	0.61275	0.641904	0.341224	0.185188	0.544295	1.35409	1.05991	2.79436	1.82208	2.51605	1.34326	0.488413
