	chr14:92649443-92649592	chr14:92649593-92649742	chr14:92649743-92649892	chr14:92649893-92650042	chr14:92650043-92650192	chr14:92650193-92650342	chr14:92650343-92650492	chr14:92650493-92650642	chr14:92650643-92650792	chr14:92650793-92650942	chr14:92650943-92651092	chr14:92651093-92651242	chr14:92651243-92651322	chr14:92651323-92651392	chr14:92651393-92651542	chr14:92651543-92651692	chr14:92651693-92651842	chr14:92651843-92651992	chr14:92651993-92652142	chr14:92652143-92652292	chr14:92652293-92652442	chr14:92652443-92652592	chr14:92652593-92652742	chr14:92652743-92652892	chr14:92652893-92653042	chr14:92653043-92653192	chr14:92653193-92653342	chr14:92653343-92653492	chr14:92653493-92653642	chr14:92653643-92653792	chr14:92653793-92653942	chr14:92653943-92654092	chr14:92654093-92654242	chr14:92654243-92654322	chr14:92654323-92654392	chr14:92654393-92654542	chr14:92654543-92654660	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.42958	2.10824	1.2276	0.986378	1.91772	1.54854	1.47855	1.55515	3.09484	2.43789	2.47048	3.54688	4.31883	2.71088	0.712672	1.8444	2.51544	1.44484	2.66085	2.78753	2.19972	2.05977	1.47358	1.11648	2.0716	1.71472	1.31259	1.1507	0.902548	0.793806	1.08887	1.22285	1.06368	0.846926	0.573141	0.579607	1.07134	0.650307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	2.23607	1.82644	2.77521	2.84029	1.73515	2.45037	2.02404	1.15478	1.31486	0.69498	0.230567	0.428461	0.901249	1.63894	1.14936	0.679167	0.689648	0.509893	0	0	0.516192	1.03861	0.273776	0	0.545446	0.551734	0	0	0	0.230568	0.107811	0.24221	0	0	0	0.341073	0.750039	0.583618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	11.84	8.23768	12.5628	17.5188	13.0224	13.7285	10.9446	10.045	20.3764	24.3775	23.0292	12.4539	5.82581	2.15383	0.884217	1.45282	2.33707	1.95874	1.02782	0.83302	0.693416	0.702237	0.929188	0.701967	0.421266	0.976939	1.54751	1.3745	0.837203	2.43555	3.26809	1.67177	1.68786	1.17107	2.05311	3.09917	4.25559	0.465247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	1.06921	1.69177	2.05488	2.72981	3.01218	3.55482	4.72123	4.46251	6.77072	5.97312	4.65207	3.28432	1.83566	1.29344	1.23224	1.93063	2.70844	1.68339	1.91922	3.46362	4.31736	3.6285	3.77887	3.90244	4.22401	5.86039	5.21675	5.81565	5.03408	3.77658	5.36401	4.2481	3.46223	3.93616	4.11894	3.64126	3.50552	0.603489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	8.94169	13.1372	17.2687	15.9569	7.23166	5.85496	12.9287	14.0886	15.8072	14.9065	11.5022	6.15948	12.7053	11.0496	5.51938	5.59746	8.82563	9.30075	5.67138	4.46629	2.04231	1.70389	1.29056	0.858633	1.563	2.11966	1.63376	1.33108	0.662411	1.25198	2.67292	0.860404	0.0201102	0.670429	1.30721	2.07273	1.15003	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	2.27503	2.83849	2.4393	4.45742	4.07163	3.91791	3.62758	3.61661	3.70563	4.71902	4.23086	3.53777	3.02323	0.944627	0.605973	1.48642	1.21664	0.136904	0.549688	0.850234	1.5672	0.372892	0.224025	0.0833336	0.807232	1.51645	1.52215	1.45202	1.09786	1.33424	1.40028	1.02208	1.66917	1.17469	1.15186	1.25194	1.49065	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.710849	0.458199	0.200744	0.453301	1.22754	0.540741	0.70284	1.43918	0.839063	1.50889	2.08432	4.57216	5.13349	2.0408	1.64381	4.43226	2.91278	0.906826	1.69645	2.46631	2.62799	3.32141	4.15251	2.47766	1.41596	1.72303	2.26694	2.71262	2.32967	1.8099	1.44258	0.876717	0.678526	0.765503	1.47111	2.01057	1.38722	0.541401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.765351	0.682353	0.877606	0.644982	0.392461	0.429377	0.549831	0.527964	0.876443	0.872077	0.551336	0.773746	0.7655	0.461992	0.45042	0.48172	0.658687	0.347195	0.314643	0.443057	0.422033	0.191246	0.308824	0.425894	0.420894	0.308721	0.237016	0.253757	0.424941	0.124211	0.131217	0.276803	0.270165	0.327024	0.315323	0.295758	0.169683	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	11.1299	9.66944	11.7128	10.0115	7.5595	7.26329	7.50927	9.00763	13.5813	13.7276	7.75057	6.9326	4.59751	1.76611	0.541248	0.14573	0.0136368	0.388766	1.09383	0.942372	0.61257	0.887454	0.939902	0.771626	0.628554	0.792198	1.12125	0.858657	1.84742	1.04401	0.364205	0.237064	0.404963	0.522302	0.968981	1.31158	1.81195	0.793427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	7.94854	5.44046	5.51691	9.01609	5.5916	7.84094	7.93404	8.5618	6.43599	5.52847	8.82118	10.7291	7.62898	3.21395	1.51841	2.8664	1.93782	0.214856	1.34844	2.10125	3.78931	3.65858	4.06673	3.22947	2.24757	3.58468	3.24497	3.44136	3.35951	3.03077	5.14478	1.91824	2.05298	1.9393	4.56754	7.20334	9.96802	0.995129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.849889	0.418955	0.827486	0.736808	0.968044	1.2674	0.948347	0.864754	0.930555	1.02951	0.528168	0	0.104394	0.16703	0.189299	0.195978	0.149211	0	0.770676	0.603559	0.251655	0.0563141	0.226279	0.128453	0.174633	0	0.0501079	0.71831	0.233838	0.0263656	0.380861	0.294762	0.423133	0.302734	0.198045	0.24163	0.117486	0.946429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	5.02563	6.99857	7.30908	6.71448	4.80824	4.80686	6.21053	8.76771	9.05416	8.31942	8.51094	7.80853	5.91687	4.57548	2.79327	3.11221	4.89028	4.81147	4.06486	3.52985	2.87185	2.41486	3.36946	2.57092	2.54883	2.03873	2.39296	2.04825	2.61446	2.18897	2.11669	2.36914	0.694153	1.31192	2.30036	3.0736	3.92911	0.512903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	18.9175	19.2546	12.5278	10.8004	3.24188	4.64402	8.76862	21.9928	35.9242	34.0241	27.4508	21.7326	13.945	6.30511	2.79385	2.83135	2.79373	3.49575	1.73101	0.2686	0.416278	0.46726	0.093452	1.49201	1.37279	0.941608	0.520213	1.41615	1.25958	0.654157	2.20845	2.52307	1.56677	1.86307	4.11168	6.18433	5.82109	0.11272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	4.3088	5.69225	5.11724	4.34985	3.36218	1.32886	3.55335	5.29327	8.07649	8.3686	6.76636	10.8203	8.1761	5.34239	5.15386	5.46875	5.53319	5.16996	4.34316	6.49102	5.98429	7.14129	5.12018	2.64212	3.33922	2.33454	2.03597	1.66939	1.45958	0.553599	0.374903	0.656147	0.688367	0.466806	0.8788	1.44188	2.40101	0.152174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.44022	0.638003	1.26813	1.47064	0.826733	1.06537	1.10773	0.664257	1.51329	1.17416	1.15283	1.67123	1.60659	1.27106	0.328849	0.320124	0.832657	0.41647	0.898743	0.684416	0.497419	0.310998	0.521437	0.674523	0.510362	0.34296	0.446914	0.710354	0.676609	0.296567	0.131677	0.216585	0.0279785	0.144807	0.22438	0.806543	1.26877	0.772512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.933742	1.84328	0.950625	2.73992	0.298213	1.24747	0.79036	1.72204	1.88463	1.00579	2.51971	3.70213	2.41328	1.61969	2.57091	2.17658	1.29119	1.95012	1.96425	3.721	1.04158	1.40443	0.699581	0.886581	0.454158	0.203805	0.838112	0.465796	0.555044	0.369247	1.00013	0.119918	0	0.132984	0.588976	1.24121	1.93737	0.752101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	3.28566	8.48311	16.2299	13.5824	3.479	5.51002	8.36825	9.02234	15.8751	14.1234	8.19903	3.73336	3.74238	2.61881	1.83657	1.13775	2.53892	6.26002	8.5155	7.37993	4.20271	3.37205	3.16904	2.3471	3.27595	5.56427	2.96768	1.91738	2.71689	3.11419	1.69421	0.862936	0.332508	1.90004	5.0778	6.98266	5.76786	0.277955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.937162	0.337425	0.20693	0.240545	0.62293	0.82614	0.0658437	0.1794	0.118688	0.1846	0.40308	0.6094	0.586759	0.395656	0.340665	0.186346	0.141305	0.12916	0.168989	0.202823	0.0294553	0.850417	0.428234	0.110891	0.0190593	0.444681	0.267028	0.460961	0.458785	0.314916	0.218232	0.334936	0.0806194	0.02599	0.4291	0.716928	0.679918	0.873239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.978743	1.31213	1.26674	1.07649	1.12857	2.69929	2.59889	1.86106	1.05634	0.392622	0.344099	0.580669	0.323011	0.400492	0.197773	0.807317	1.01058	0.25054	0.0590377	0	0.03355	0.268959	1.02378	0.901709	0.307298	0.434805	0.878908	0.439824	0.317519	0.142668	0	0	0	0	0.190935	0.781079	0.715926	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	2.19485	1.86209	2.21289	2.7117	2.0572	1.54933	1.77336	2.05176	3.75829	3.00115	1.92923	2.43426	1.94844	1.65521	1.18924	1.22654	0.926555	0.466809	1.59384	1.76033	1.18359	1.28433	1.6164	1.44547	1.55975	1.16076	0.676519	0.594998	0.48364	0.502735	0.244766	0.693086	0.608186	0.504328	0.651041	0.914907	0.79554	0.557377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0	0	0	0.00862427	0.64682	0.206982	0	0.165851	0.882648	0.524295	1.68618	0.946051	0	0.103491	1.86298	0.621	0	0	0	0	0.638196	0.375156	0.635702	0.646981	1.34725	2.57092	1.18277	0.435592	0	0	0	0	0	0	0.28298	0.602724	0.338095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.25224	1.60449	1.42126	1.35765	0.999435	1.04498	0.807183	1.02837	1.49334	1.23783	1.15158	1.43155	1.42238	0.983246	0.208389	0.37617	0.66812	0.402105	0.892683	1.24699	1.17777	0.677248	0.95461	1.59325	0.986683	0.596155	0.395067	0.288045	0.100662	0.546304	1.1826	1.10572	0.395918	0.296018	0.524237	0.801985	0.316401	0.730392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.18432	1.05889	4.06044	2.61032	1.66733	1.43102	1.73417	1.42736	1.62818	1.35476	1.98862	2.5879	2.15551	1.82938	0.921526	0.228649	0.717776	0.222061	0.985241	0.431378	0.404351	0.619502	1.14756	0.950088	0.857455	1.28671	1.4667	0.636269	0.513896	0.620317	1.16239	0.821812	0.522792	0.346548	0.16372	0.739468	0.353427	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.207674	0.833513	0	0.591794	0.485162	0	0	0.341929	1.07071	0.32595	1.24694	0.537979	0.94754	0.0570091	1.01689	0.583459	0	0	0	0	0	0.529031	0.128756	2.49935	0.112186	0	0	0.234263	1.28224	1.21693	1.12524	1.22526	0.150032	0	0	0.133362	0.911214	0.208791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.10393	0.235937	0.34417	0.561218	0.778865	0.518265	0.437792	0.164964	0.27146	0.20026	0.0822557	0.146881	0.322557	0.343441	0.168032	0.0253972	0	0	0	0.0527681	0.144998	0.126511	0.0777087	0.0965143	0.585995	0.291486	0.0941821	0.142553	0.0909439	0.134987	0.138064	0.137077	0.0937494	0.0772014	0.0617554	0.0617069	0.0747975	0.803401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	2.64874	2.40841	2.00704	2.63116	3.1818	3.61705	4.46016	4.63018	4.67294	4.41668	3.6199	1.62613	0.884801	0.867907	0.700325	0.567453	0.499824	0.181438	0.105641	0.201437	0.267913	0.505557	0.464118	0.30103	0.401995	0.424494	0.568872	0.412801	0.200444	0.470434	0.512564	0.157997	0.165085	0.188293	0.187253	0.320914	0.56238	0.315068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	11.6542	19.0704	17.2047	12.2351	12.4247	11.1858	13.0997	20.0058	18.1929	19.2871	16.8088	13.3301	11.7058	6.87971	3.18538	3.63173	3.74595	3.20479	2.77285	2.52213	2.6239	1.20649	1.54105	2.00076	2.20933	2.60902	2.34094	1.63187	2.3136	1.30123	1.25523	1.65863	0.307242	0	0.478949	2.52376	1.99094	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	2.32592	2.18795	1.53434	1.97435	1.49662	2.09513	1.36918	1.53112	2.43257	2.04666	2.08885	1.27785	0.986128	1.09432	0.564597	0.934657	1.72851	0.483634	1.38833	1.33621	1.74884	2.10402	1.30206	1.3032	1.09249	1.65316	1.03046	1.73324	0.552004	0.0750679	0.504236	0.351924	0.266442	0.0205024	0.104632	0.257578	1.142	0.663664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	7.65154	5.8179	5.62368	7.87654	10.803	10.8678	8.45061	8.52218	11.4512	7.56075	7.13341	8.15389	6.46104	3.19266	0.936912	0.707376	0.87195	0.468429	0.579386	1.81195	1.85511	1.14063	1.29656	0.967907	0.623028	1.63418	1.93657	2.1548	2.30179	2.86883	3.96352	4.13969	1.5577	0.746148	2.04288	5.25904	4.74264	0.768215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	2.12347	2.67906	3.23433	3.21737	2.99091	4.35808	6.33597	5.91154	5.73325	3.86618	3.51534	5.20351	4.05976	1.38019	0.68072	0.719202	0.316244	0	0.42238	0.684797	0.726894	0.19851	0.728446	1.30204	0.500104	1.38977	0.813381	0.880461	0.72506	1.31357	1.76746	0.699999	0.314567	0.656243	1.2437	1.30426	1.12545	0.667626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.46953	2.29549	2.55117	2.74615	2.66449	0.961137	1.22459	1.33219	1.26172	1.88891	0.839514	0.680569	0	0.214727	1.9557	0.759646	0.233814	0.341443	0.371133	0.738497	0.0408247	0.467628	0.660581	0.949974	0.22268	0.377774	0.0553479	0.783503	1.11296	1.56708	1.57608	1.45839	0.385979	1.63513	2.75944	2.67562	0.989097	0.856925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	14.6815	17.3495	14.0149	13.0788	8.16836	10.3127	16.1752	23.496	18.5922	26.6126	19.7152	13.6014	10.1627	6.45104	3.18768	3.32962	5.50373	8.57122	3.9015	6.94464	5.09498	4.87003	2.41802	1.12333	3.80261	3.6676	2.05737	3.00412	5.53939	4.87848	3.61494	2.17259	0.495012	3.53221	7.33549	3.24209	4.68404	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.8348	2.24359	2.39961	2.34259	1.54012	1.80441	2.99298	2.70333	2.05075	1.91329	1.86296	0.942246	0.56853	0.765394	0.821049	0.630527	0.466128	0.223925	0.0782591	0.204124	0.584637	0.461461	0.347221	0.217263	0.309705	0.353577	0.324109	0.276057	0.196492	0.120265	0.266038	0.30734	0.26482	0.21564	0.374824	0.374023	0.456912	0.215347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	6.01187	7.64674	15.6353	19.2208	17.1925	17.5966	16.7761	24.0006	24.0276	26.6049	17.8582	14.3545	18.8421	10.938	3.12661	2.61278	2.85758	1.76301	0.945387	1.9032	1.95259	2.07956	2.11675	1.67572	0.915781	0.840233	0.777984	1.43972	1.85901	2.65156	2.24195	2.07471	2.97633	2.54492	4.8613	6.19135	6.71044	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	29.3333	32.8509	32.4629	16.4349	5.15291	5.89605	3.05921	11.5409	24.5432	30.6688	26.8789	12.9602	17.3669	10.4002	4.83353	3.78148	2.96354	2.88962	0.980653	0.799678	1.20259	3.36511	2.35448	1.95014	0.713981	1.21819	1.49717	1.32369	1.83368	2.88047	3.7325	2.15535	0.459511	1.78715	3.25815	3.25356	6.84544	0.0362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	5.47869	4.92164	3.55063	3.49648	3.50108	4.85949	3.64267	4.27761	2.94791	2.93702	2.36574	3.41486	2.99744	0.816064	0.279247	0.447015	0.241195	0	0.275628	0.898588	0.521387	0.272911	0.516833	0.656476	0.601993	1.1902	1.30724	1.46264	2.07647	1.54635	1.65076	1.6077	0.656496	0.669872	1.85174	4.21918	3.87065	0.122964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	10.5334	10.9655	11.8191	8.15381	3.23038	2.28165	4.42384	7.67496	9.93801	10.8436	10.4399	9.61062	7.40236	6.02045	3.93312	2.98614	1.6984	1.76902	1.30277	1.55746	1.52295	1.67887	1.89123	0.934263	0.754635	1.31038	1.22174	0.869493	0.432623	0.607522	0.810464	0.868528	0.526231	0.180437	0.221006	0.314107	0.46648	0.732308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	9.78647	12.6166	16.6582	9.89227	8.42423	14.0916	10.5721	16.0238	16.5294	13.4577	12.2913	8.29584	6.11853	4.21621	2.643	2.43259	1.84456	2.21956	3.97695	3.14285	2.35565	1.61169	4.21082	3.04966	2.36992	2.64873	2.18745	2.97512	3.03819	1.88495	2.37784	2.79048	0.835798	0.932297	1.621	2.76135	4.07635	0.620155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	2.45708	2.39303	2.64221	1.96196	0.934999	1.36406	2.23542	1.90864	3.49278	2.92041	2.16782	1.2303	1.51985	1.58918	1.50118	2.04624	1.86102	1.68574	1.61041	1.0897	0.296637	0.384495	0.54592	0.913479	0.880148	0.461189	0.627184	0.536129	0.53469	0.632915	0.944437	0.5871	0.15127	0.524746	0.755925	0.546871	0.432193	0.805195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.30553	0.521131	0.569466	0.548347	0.689403	0.461893	0.317575	0.246135	0.116414	0.170591	0.224763	0.636603	0.890697	0.850922	0.246995	0.032882	0	0	0	0.0180227	0.409509	0.534878	0.474941	0.302529	0.239648	0.326968	0.337241	0.373477	0.368296	0.42173	0.304967	0.236493	0.367405	0.0169686	0	0	0.176033	0.530086
