	chr7:16373592-16373741	chr7:16373742-16373891	chr7:16373892-16374041	chr7:16374042-16374191	chr7:16374192-16374341	chr7:16374342-16374491	chr7:16374492-16374641	chr7:16374642-16374791	chr7:16374792-16374941	chr7:16374942-16375091	chr7:16375092-16375241	chr7:16375242-16375391	chr7:16375392-16375541	chr7:16375542-16375691	chr7:16375692-16375841	chr7:16375842-16375991	chr7:16375992-16376141	chr7:16376142-16376291	chr7:16376292-16376441	chr7:16376442-16376591	chr7:16376592-16376741	chr7:16376742-16376891	chr7:16376892-16377041	chr7:16377042-16377191	chr7:16377192-16377341	chr7:16377342-16377491	chr7:16377492-16377641	chr7:16377642-16377791	chr7:16377792-16377941	chr7:16377942-16378091	chr7:16378092-16378181	chr7:16378182-16378241	chr7:16378242-16378281	chr7:16378282-16378391	chr7:16378392-16378541	chr7:16378542-16378691	chr7:16378692-16378741	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0400255	0.247602	0.39231	0.504638	0.726847	0.514695	0.0623117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145987	0.286627	0.510873	0.690679	0.357816	0.0623117	0	0	0	0	0	0	0.683333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.940825	0.394767	0.111729	0.129109	0.456393	0.416238	0.179245	0.273754	0.171459	0.0718528	0.483677	0.337669	0.352567	0.0943489	0.0284448	0.344227	0.43443	0.709992	0.230907	0	0	0.628933	0.389759	0.666499	0.213511	0.503751	0.622512	0.357483	1.25611	0.173785	0	0	0	0	0	0	0	0.629371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.143782	0.0630043	0	0.0690929	0.152069	0.0996019	0.472662	0.361749	0.267173	0.497285	0.267171	0.271804	0.232208	0.36574	0.158178	0.113961	0.672246	0.531062	0.00862693	0	0	0.302694	0.716701	0.674092	0.363074	0.254817	0.688783	0.77219	0.914293	0.0803053	0	0	0	0	0	0	0	0.383481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.38653	0.219338	0.494049	0.359123	0	0.73102	0.433516	1.43569	0.90041	0.24118	0.581235	0.959642	0.143736	0	0.213004	1.42532	0.678318	0.0520718	0.403546	0.0615385	0.116612	0.366414	0.0832372	0.802836	1.8258	1.59198	1.42126	0.722875	1.01823	0.175173	0.684999	0.82679	0.5567	0	0	0	0	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.672635	1.14874	0.910471	0.900683	1.1908	0.640315	0.329466	0	0.117537	0.261572	0.252101	0.424868	0.31034	0.272107	0.0564652	0.416152	1.04778	0.833276	0.53419	0.81426	1.19931	0.728745	0.355539	0.912931	0.610947	0.954048	1.31234	1.63997	1.22485	0.390115	0	0	0	0	0	0	0	0.751174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0071616	0.201773	0.203608	0.282321	0.516653	0.0691901	0.722183	0	0	0.10309	0.110029	0	0.0708843	0.374386	0.615629	0.278964	0	0.216016	0.175513	0	0	0.658006	0.18323	1.18252	0.420728	0	0.71994	0.615886	0.549701	0.174914	0	0	0	0	0	0	0	0.577982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.374034	0.100944	0.144633	0.340804	0.32445	0.225014	0.27619	0.0805041	0.218163	0.451679	0.21668	0.13224	0.183038	0.258666	0.166934	0.228945	0.455622	0.367212	0.32134	0.316669	0.336337	0.524735	0.822514	1.02548	1.90599	1.70655	2.14111	1.88007	1.36399	1.21094	0.608824	0.384376	0.322869	0.193792	0.0182929	0	0	0.483412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.687532	0.652513	0.583079	0.74225	0.434874	0.500235	0.747571	0.701237	0.514832	0.268121	0.111734	0.105585	0.0589689	0.184426	0.206947	0.209694	0.155919	0.194068	0.217283	0.229894	0.35604	0.496343	1.1758	1.33536	1.83367	2.55319	2.77734	2.74999	2.2289	1.98665	0.759284	0.203022	0.12181	0.103539	0	0	0	0.366265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.06226	1.16063	1.09928	1.70528	1.53861	0.811434	1.87306	1.91532	1.22405	1.24517	1.16907	0.534837	0.285366	1.36779	1.43546	0.985132	0.818128	1.31917	0.589809	0.112035	1.05914	1.41853	0.365699	0.433365	1.3234	1.06335	1.51368	2.04006	1.17963	0.98935	0.348794	0	0	0	0	0	0	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.272221	0.508256	0.414752	0.313822	0.166361	0.670862	0.331308	0.304989	0.426275	0.91127	0.369825	0.403602	0.048581	0.0780289	0.711939	0.77637	0.590556	0.46994	0.237539	0.477052	0.424823	0.361602	0.574757	1.05372	1.83939	1.12729	0.636474	0.480161	0.83264	0.175145	0	0	0	0	0	0	0	0.707921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.299307	0.986296	1.09064	1.21858	0.770161	0.946511	0.881917	1.84601	0.746906	1.12792	0.199953	0.604922	0.512976	0.50684	0.649683	0.862062	0.217368	0.284424	0.559011	1.24818	0.406169	0.182561	1.00742	1.68065	1.26453	1.37883	0.881956	0.770131	1.37383	0.688188	0.494811	0.450307	0.149032	0	0	0	0	0.5875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.349069	0.316065	0.067127	0.121385	0.517909	0.597554	0.0488625	0.221461	0.374391	0.181568	0.07013	0.117632	0.201832	0.104821	0.0483484	0.304043	0.253212	0.216457	0.110846	0	0.0137592	0.223715	0.289744	0.92275	0.90747	0.862136	1.04006	0.825862	1.51664	0.754944	0.144027	0.0923	0	0	0	0	0	0.513761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0.468747	0	0.00397347	1.11661	1.28129	0.380663	0.746663	1.28429	0.497404	0.174821	0.406776	0.995404	0.226429	0	0.20961	0.179657	0.499882	0.526658	0	0	0.059602	0.775515	0.912154	1.51836	3.53087	1.31144	4.82634	2.23726	3.66386	2.19354	1.01335	0.437081	0	0	0	0	0	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.0586063	0.146922	0.422168	0.514052	0.344579	0.272248	0.0696808	0.232423	0.128126	0.320222	0.381362	0.173015	0.153673	0.330514	0.530586	0.314959	0.243657	0.343862	0.0944704	0.106312	0.304533	0.298212	0.444231	0.376926	1.22874	0.880406	1.33707	1.45642	1.21417	1.04405	0.202696	0.17479	0.21849	0.21849	0.0101953	0	0	0.607843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.447701	0.196322	0	0	0	0.226357	1.26922	1.11623	1.17746	0.202796	0	0.263756	0.977926	0.155847	1.43139	1.65188	0.418279	0	0	0.00201367	1.11617	0.535001	0	0	0	0	0	0.256729	0.401984	0.85172	0.189271	0	0	0	0	0	0	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.346417	0.826376	0.320187	0.279882	0.0783013	0.339112	0.281178	0.608199	0.479977	0.292356	0.0042776	0.505879	0.170421	0.0601486	1.07613	1.58253	0.921023	1.14705	0.304983	0.827563	0.109759	0.0872594	0.715786	0.778186	1.59739	1.08632	1.72149	0.858209	1.53217	0.731422	0.710903	0.175433	0	0	0	0	0	0.614679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.212035	0.603429	0.493706	0.238891	0.542355	0.54603	0.00480933	0	0.314467	0.269749	0.288788	0.232813	0.292166	0.688323	0.0790542	0.495473	0.278924	0.166942	0.26924	0.270366	0.0942195	0.166079	0.465017	0.646464	0.28581	0.320447	0.154124	0.122975	0.282469	0.438384	0.20111	0.080444	0	0	0	0	0	0.376997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	1.72803	1.07834	0.804783	0.371027	0.334342	0.728676	1.09637	0.519935	0.0616968	0.403302	0.198866	1.00641	0.323241	0.693518	0.257001	0.554728	0.377911	0.577725	0.574369	0	0.454717	0.697285	0.425042	0.393849	0.451925	0.342688	0.481269	0.671442	1.11298	0.623545	0	0	0	0	0	0	0	0.579618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.828251	1.012	0.50672	0.556166	0.139174	0.779371	0.595137	1.22392	1.07972	0.399973	0.0108461	0.0290135	0.114429	0.228038	0.304501	0.797769	0.68725	0.666925	0.759163	0.74542	0.65808	0.510027	0.379981	0.818583	0.66119	1.60316	1.25195	1.99471	1.31858	1.5244	1.07978	0.539892	0.0714562	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0.73081	0.658863	1.07331	0.0285387	0	0	0.0662404	0.300205	0.399383	0.176594	0.741123	0.793407	0.460362	0.250733	0.232986	0	0	0	0	0	0.104943	0.535413	0.50696	0.151043	0.576569	0.556264	1.24689	1.95762	1.58045	1.77666	0.8978	0.5351	0.0936425	0	0	0	0	0.491379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.430796	0.596525	1.06087	0.343058	0.386078	0.435881	0.0881325	0.504848	0.450839	0.512246	0.755091	0.258633	0.0069262	0.859631	0.78897	0.580485	0.0163273	0.101584	0.422531	0.385575	0.99754	0.780465	0.370421	1.04539	0.848433	0.184259	0	0	0.555208	1.50558	0.423298	0.34631	0.181813	0	0	0	0	0.383838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.0609245	0.175445	0.747719	1.26295	0.347027	0.622461	0.475759	0.722854	0.053657	0.143102	0.626594	0.293503	0.317533	0.12503	0.160288	0	0	0.0357713	0.282461	0.302317	0.457938	0.876642	0.775158	1.2451	0.211053	0	1.18064	0.15744	0.416747	0.524283	0.548937	0	0	0	0	0	0	0.42284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.0670867	0.173652	0.0080432	0	0.379117	0.268864	0.185463	0.308825	0.0434309	0.120928	0.109936	0	0.103516	0.131001	0.113663	0.619343	0.653171	0.30126	0.511121	0.330268	0.419549	0.216875	0.431792	0.296839	0.201382	0.296779	0.511734	1.0758	0.84905	0.343704	0	0	0	0	0	0	0	0.380192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.0932011	0.528689	1.47546	1.30503	0.632359	0.49203	0.686322	0.492166	0.163764	0.112892	0.329756	1.02884	0.847774	0	0	0.751459	0.796277	0.692882	0.551899	0	1.25495	1.25046	1.71209	3.04801	1.39049	0.694412	0.35482	0.393403	1.03458	0.201423	0	0	0	0	0	0	0	0.608974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.056172	0.571511	0.251888	0.0024902	0.404954	0.199021	0.631808	0.112066	0.0174314	0.336801	0.0628781	0	0	0	0.150223	0.608183	0.295169	0	0	0	0.153157	0.886428	1.85235	0.590096	0	0.154767	0.583024	0.00980147	0	0	0	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	1.26593	1.2347	0.667087	0	0.492481	0.58936	0.856923	0	0.448566	0.179032	0	0.216995	0.399674	0	0.136549	0.88367	0.0422427	0	0.853811	0.679804	0	0	0	0.184836	0.481802	1.27272	2.36511	1.53261	1.49676	0.354993	0.59871	0.104123	0	0	0	0	0	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.87673	0.235531	0	0.0551613	0.506857	0	0.291183	0.0510705	0	0.506272	0.0720834	0.218403	0.464107	0.364005	0.318505	0	0	0	0	0.357721	0.615315	0.281364	0	0.644825	0.531167	0.628244	0.730987	1.12184	0.409262	0.0293828	0	0	0	0	0	0	0	0.826087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.402213	0.772328	0.119948	0.151351	0.591279	0.514544	0.427336	0.222388	0.000641733	0.204918	0.627984	0.454173	0.158602	0.304294	0.410132	0.856322	0.489094	0.104417	0.175498	0.352887	0.711918	1.08848	0.537063	0.851629	1.10486	0.405663	0	0.140726	0.299167	0.0540367	0	0	0	0	0	0	0	0.502326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.202022	0.313023	0.289005	0.0486887	0.0841178	0.111185	0.139598	0.463831	0.457521	0.0920313	0.0896116	0.216805	0.187657	0.18477	0.293467	0.641243	0.517641	0.198812	0.0706166	0.299418	0.492133	0.271703	0.497385	0.528122	0.442849	0.531222	0.647856	0.195507	0.217892	0.132617	0	0	0	0	0	0	0	0.658537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.491946	0.298216	0.36918	0.717692	0.305975	0.0922204	0.479315	0.277204	0.295958	0.273946	0.0915324	0	0.105665	0.147256	0.364526	0.160618	0.0696449	0.0319159	0.115174	0.0440193	0	0.15612	0.774405	0.643717	0.395248	0.564129	0.343951	0.153291	0.279114	0.178941	0	0	0	0	0	0	0	0.455285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	3.13509	2.17343	1.52774	1.17179	1.77638	1.86193	0.980609	0.59356	0.341283	0.219706	0.0770859	0.540983	0.648966	0.733495	0.437409	0.451097	1.32384	0.77484	0.382241	0.442626	1.03814	0.350658	0.268538	0.301183	0.800742	1.01037	0.624093	0.496722	1.53556	0.889901	0.453967	0.175569	0	0	0	0	0	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.518739	0.156097	0.900812	0.683957	1.94134	1.52643	1.50837	1.44789	0.201498	1.66602	0.429431	2.47177	0.70006	0.920205	1.85475	1.99906	1.25215	1.05012	1.18003	0.0577387	1.44339	2.29138	0.807972	1.06782	2.05241	1.03207	0.13848	0.321171	1.05011	0.426556	0.5413	0.414997	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.307356	0.130866	0.45433	0.234021	0.134509	0.134414	0	0	0.179278	0.70102	0.293099	0.217577	0.0383331	0.281691	0.235914	0.200021	0.258001	0.29759	0.34783	0.258955	0.207406	0.395297	0.177	0.0279202	0.344011	0.84988	0.56566	0.139372	0.504792	0.371398	0.20969	0.20969	0.110087	0	0	0	0	0.402332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.396504	0.311184	0.378564	0.466712	0.165869	0.306235	0.456439	0.150917	0.00182273	0.806947	0.466425	0.394157	0.275523	0	0	0.113692	0.210302	0.27341	0.0054682	0.233338	0.864617	0.714466	0.350165	0.216493	0.678108	0.632122	1.25405	1.90027	0.494345	0.399843	0.191857	0	0	0	0	0	0	0.368902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0.296417	0.232854	0.602394	0.684805	1.0729	0.544701	1.32769	1.31135	1.24975	0.853599	0.210477	1.65474	3.78098	3.54944	1.21263	0.387553	0.447706	0.656501	0.534405	0.241788	0.529897	0.614494	0.591138	1.33421	4.01856	2.85338	4.02548	3.0364	1.44642	1.57763	0.844956	0.324225	0.3537	0.305468	0	0	0	0.553746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.0781791	0.133001	0.531606	0.429631	0.227727	0.120186	0	0.0454168	0.154793	0.133553	0.128611	0.0382278	0.161012	0.305236	0.3274	0.11496	0.052783	0.163164	0.196737	0.257517	0.16568	0.396935	0.370771	0.485798	0.498728	0.71406	1.14018	0.989132	0.562228	0.269357	0.0157671	0	0	0	0	0	0	0.620155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	1.28198	1.63517	2.21778	0.830532	0.064048	2.15019	1.0098	0.465702	0	0	0	0	0	0.466261	0.260461	0	0	0.804158	0.681436	0	0	1.7265	0.744315	0.867105	2.23451	0	0	0	0	0	0	0	0	0	0	0	0	0.369231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.616414	0.819497	0.716429	0.513425	0.52097	0.565588	0.684336	0.301961	0.13848	0.230407	0.232113	0.300602	0.267309	0.127545	0.371026	0.412782	0.379294	0.45181	0.357285	0.265752	0.251915	0.759045	1.52667	1.23257	1.49491	1.48508	1.20329	0.792952	1.21936	1.6029	0.638571	0.252895	0.137462	0.0682504	0	0	0	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0	0.149248	1.16908	2.41285	2.30838	1.57952	0.39054	0	0.325866	0.89299	0.604455	0.400526	0.0646828	0	0	0	0.208951	0.74621	0.189052	0	0.696501	1.33822	0.253756	0	0	0	0.139317	1.1442	1.4601	0.651707	0.062195	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0.0794847	0.842282	0.961038	0.691371	0.219865	0	0	0	0	0	0.057538	0.351194	0.31872	0.0250807	0.107715	0.44271	0.20216	0	0	0	0	0	0	0	0	0.715717	0.789503	0	0	0	0	0	0	0	0	0.679487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.0344151	0.351764	0	0.35273	0.519981	0.697261	0.516549	0.627645	0.0821352	0.380079	0.351035	0.645763	0.509466	0.232705	0.452881	0.0951314	0.571167	0.386306	0.164212	0.450322	0.371305	0.728667	0.904793	2.27255	3.5023	3.57191	2.07925	0.8592	2.21641	1.80936	0.832404	0.410442	0.25923	0.00471327	0	0	0	0.456221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0	0.0495178	0.395251	0.0486519	0.791444	0.483189	0.321873	0.0463715	0	0.203691	0.55664	0.168097	0.185033	0.525112	1.01593	0.3454	0.513418	0.717097	0.066294	0	0.176493	1.26107	1.67109	2.31795	1.11105	0.336288	0.338521	0.789134	1.18891	0.390562	0	0	0	0	0	0	0	0.44802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.0927882	0	0.326064	0.584254	0.402049	0.542569	0.0836222	0	0	0.777872	1.74154	0.240564	0.524622	0.71627	0.579841	0.220962	0.450156	0.56174	0.252635	0	0	0	0.203133	1.39296	0.666678	0.558588	0.153501	0.140901	0.528076	0.554813	0.32453	0	0	0	0	0	0	0.660714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	1.08568	1.95933	0.829492	1.04953	1.58188	0.730237	0.212753	1.04357	0.899888	0.570935	1.15634	1.11991	1.0117	0.45438	0.464987	0.507221	1.78453	1.91695	0.586219	0.543352	0.743771	0.889475	1.09308	1.86678	3.86764	3.70297	2.48118	3.30724	3.62223	4.32967	1.34676	0.254554	0.064276	0	0	0	0	0.473373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.478206	0.277217	0.966834	0.929763	0.411192	0.0912584	0.17331	0.182546	0.172927	0.581254	0.615552	0.336738	0.680229	0.430853	0.0219526	0.491742	0.956443	0.964407	0.762666	0.57578	0.284877	0.623981	0.922176	0.675594	0.599219	0.406632	0.5228	0.694122	0.927537	0.224117	0	0	0	0	0	0	0	0.290984
