	chr6:157172347-157172496	chr6:157172497-157172646	chr6:157172647-157172796	chr6:157172797-157172946	chr6:157172947-157173096	chr6:157173097-157173246	chr6:157173247-157173396	chr6:157173397-157173546	chr6:157173547-157173696	chr6:157173697-157173846	chr6:157173847-157173996	chr6:157173997-157174146	chr6:157174147-157174296	chr6:157174297-157174446	chr6:157174447-157174596	chr6:157174597-157174706	chr6:157174707-157174746	chr6:157174747-157174816	chr6:157174817-157174896	chr6:157174897-157175046	chr6:157175047-157175196	chr6:157175197-157175346	chr6:157175347-157175496	chr6:157175497-157175646	chr6:157175647-157175796	chr6:157175797-157175946	chr6:157175947-157176096	chr6:157176097-157176246	chr6:157176247-157176396	chr6:157176397-157176546	chr6:157176547-157176696	chr6:157176697-157176846	chr6:157176847-157176996	chr6:157176997-157177146	chr6:157177147-157177296	chr6:157177297-157177446	chr6:157177447-157177505	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.774482	1.84744	0.481001	0.299616	0.155291	0.778158	0.260181	0.449729	0.415858	0	0.596135	0.940667	0.310353	0.958619	2.05535	1.08235	0.607516	0.237748	0.382034	1.22108	0.707902	0.995803	0.949709	0.65983	0.113065	0.304464	0.151744	0.561343	0.83704	0.861869	0.284305	0.167346	0.287078	0	0.5276	1.50175	0.933682	0.401961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.576745	0.883418	0.697679	0.81369	1.54029	1.0479	0.431635	0.448876	0.282536	0.164579	1.33784	1.70313	1.16757	0.44577	0.569346	0.366088	0.0215708	0.0670154	0.242084	0.277095	0.0645963	0.508149	0.564169	0.350765	0.854547	0.73381	0.493033	1.03569	0.788911	0.783765	0.968162	1.42988	0.729363	0.362842	0.876761	0.756379	0.565473	0.0418605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.734602	0.733117	0.660301	0.266342	0.332432	0.247959	0.141027	0.155205	0	0.0751093	0.412359	0.674068	0.315225	0.255609	0	0	0	0.230063	0.339907	0.543251	0.155809	0.0913931	0.25834	0.359858	0.404522	0.203813	0.19042	0.497499	0.239527	0.372074	0.349838	0.005925	0.0271591	0.310399	0.171536	0	0	0.736946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.512951	0.611882	0.333487	0.174341	0.110037	0.464672	0.400105	0.0156716	0.234577	0.246125	0	0.512622	0.539483	0.348508	0.805704	0.390535	0.22507	0.175121	0.34768	0.743175	0.481056	0.712692	0.740955	0.0425372	0.0551123	0.923055	0.989445	0.078358	0.436074	0.672539	1.00735	0.43428	0	0	0.0237155	0.269992	0.270347	0.202578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.345294	0.83535	0.303535	1.34771	1.35885	0.0696217	0	0	0	0	0	0	0	0	0	0	0	0.483331	0.83535	0.74904	0	0	0	0	0	0	0	0.773958	0.643862	0.29443	0.332995	0.133952	0.147009	0.0740083	0	0	0	0.42138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.223021	0.575735	0.611673	0.225224	0.729586	0.859156	0.398366	0.0124295	0	0.085819	0.175451	0.112202	0.100095	0.346738	0.71157	0.301284	0.0151335	0	0.262528	1.08792	1.43718	0.593777	0.838708	0.275376	0.040126	0.515906	0.601834	0.0556855	0.127296	0.212907	0	0.283777	0.167401	0	0	0.670965	0.609969	0.497619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.62111	0.227639	0.146809	0.059682	1.08417	0.463408	2.36208	1.98256	1.36763	1.10539	0.619084	0.996128	0.456941	0.983404	0.580428	0.740677	0.349248	0.622527	1.05111	0.464569	0.501573	0.847826	1.09261	0.666923	0.941528	0.928328	0.411975	0.0444289	0.410067	1.1389	0.670069	1.31181	1.04531	0.862713	0.761388	1.497	1.04685	0.0647668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	1.08686	0.736981	1.40793	0.501717	0.398909	0.305937	0.353931	1.03955	0.961996	1.84448	0.829466	0.139377	0.614424	0.660753	0.99382	0.332687	0.045816	0.126425	0.354863	0.269238	1.0558	0.516685	0.467944	0.512319	0.41596	1.28258	0.943699	0.358426	1.0306	0.662843	0.198649	0.211818	0.436182	0.754565	1.12902	0.872396	0.557886	0.59305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.132178	0.83996	0.229609	0.28758	0.890822	1.1465	0.47868	0.271127	0.168236	0.540622	1.00178	1.17767	0.805801	0.772049	1.16049	1.00498	0.614616	0.24404	0.480951	1.00471	0.0706632	0.485885	0.162273	0.899594	1.02597	0.27904	1.43958	1.0808	0.635697	0.840197	1.4264	1.29502	0.847071	0.664182	0.600408	0.513849	0.666701	0.182313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.766085	2.08474	1.01139	0.659535	0.767564	0.793089	0.313493	0.029025	0	0.0545353	0.514791	0.476674	0.27383	0.545189	0.477447	0.240644	0	0	0.108844	0.467876	0.094041	0.309987	0.184599	0	0	0.401771	0.838388	1.41121	0.762928	0.0454753	0.131627	0.38729	0.136551	0.135568	0.224711	0.861952	0.862465	0.113744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.359715	0.698878	0.458902	0.292303	0.364531	0.425437	0.2469	0.50449	0.537285	0.421036	0.78853	1.0479	1.46377	1.24533	1.77082	0.507121	0.166838	0.0677474	0.48933	0.915216	0.965233	0.441484	0.198712	0.209462	0.807301	0.491338	0.781849	1.16241	1.23353	0.762337	0.145476	0.586474	0.189929	0	0	0.14241	0.975741	0.460609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.89273	2.35854	1.6992	0.836653	1.599	1.07451	1.07573	0.747158	1.13122	0.313971	0.623736	1.36377	1.13376	1.35697	1.47818	1.76401	0.662997	0.285106	0.565505	0.256286	0.425618	1.0567	1.00608	0.54498	0.845229	0.543156	0.996689	0.306392	0.0359647	0	0.364704	0.421676	0.404827	0.752549	0.468809	0.690893	0.671079	0.65965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.52284	1.23788	0.841281	0.857957	1.13809	1.20523	1.77312	1.62096	0.611365	0.690239	0.217898	0.636948	0.370466	0.821648	0.761753	1.1663	0.227461	0.192825	0.704717	0.857569	0.342417	0.35884	1.13697	1.50442	0.594588	0.433273	1.30143	0.531647	1.09635	0.52815	0.332267	0.481832	0.310857	0.724553	1.25952	1.6291	2.35841	0.617375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.90053	0.671214	1.0048	1.34356	1.52036	1.04248	1.01659	0.797832	0.628746	0.892456	0.828478	0.663549	0.617413	0.587368	0.68208	0.542391	0.418719	0.496572	0.552847	0.83798	0.900474	0.859149	0.642059	0.724622	0.662784	1.03012	1.30517	1.03771	0.624309	1.37102	0.973579	0.70123	0.289256	0.82267	0.868367	0.481185	0.681413	0.369418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.657583	0.859443	0.643937	0.449399	0.315786	0.359227	0.260101	0.0716293	0.216835	0.223986	0	0	0	0	0.2726	0.26616	0	0	0	0.323281	0.486631	0.282106	0.316256	0	0	0.149253	0.22691	0.0146999	0.573294	0.155652	0	0	0.144631	0.303574	0.0447479	0.388034	0.747494	0.37069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.428835	0.0702165	0	0	0	0	0	0	0.167518	0.849421	0.532835	0.0391831	0	0	0	0.0143856	0.232162	0.441465	0.604416	0.683956	0.538163	0.12561	0	0	0	0	0.201822	0.907458	0.414058	0.329169	0.0744305	0.122146	0.156376	0.167604	0.307563	0.440201	0.375088	0.443662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.511729	3.90452	0.80954	0.531618	1.06598	0.621719	2.60859	0.567858	0	0.19973	0.404647	1.48256	0.747472	0.950501	0.703598	0.160784	0	0	0.797588	0.887308	0.106166	0.513743	0.089524	0	0	0	0.327132	0.791222	0.623959	0.0285099	0	0	0	0.0518367	0.261656	0.60956	1.00614	0.637348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.06354	1.55926	0.464098	0.169276	0.813419	0.0880237	0.527734	0	0.264947	0.571371	0.504323	0.483386	0.794556	1.64313	0	0	0	0.699522	2.44861	0.723709	0	0	0	0	0	0.819828	0.716109	0.425118	0.346607	0.17796	0	0	0	0.154079	2.0958	2.43081	2.20655	0.556064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.187283	0	0.0706165	0.447303	0.32404	0.29328	0.385934	0.441814	0.304169	0.330582	0.133862	0.475484	0.176078	0	0	0.0420451	0.219327	0.231506	0.947082	1.53021	0.876008	0.274863	0.271473	0.255826	0.0154169	0.438058	0.256994	0	0.194701	0.20503	0	0.617029	0.231253	0	0.0710627	0.22071	0.0538941	0.32853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.9454	2.14116	2.38355	1.25655	1.65475	0.96721	1.86075	1.4204	1.38982	0.384624	0.413922	0.931907	0.600745	0.720363	0.436784	0.388868	0.172242	0.133668	0.308787	0.641957	0.818579	0.934485	0.937951	1.31329	1.01944	0.359855	0.432121	0.458334	0.254809	0.44816	1.18758	0.678775	0.651883	0.357136	1.1772	1.06537	1.25182	0.538344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.971014	1.13417	1.19687	1.85706	1.7883	1.83264	2.01349	1.32305	1.73062	1.66276	0.890216	0.983078	0.438407	0.398834	0.709066	0.718874	0.464526	0.376531	0.602072	0.638282	0.746541	0.759415	0.634874	0.673663	0.369007	0.293134	1.06842	0.926647	0.852587	1.16705	0.398219	0.127743	0.366927	0.963516	1.05847	0.399195	0.526789	0.430769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.890215	1.93982	1.02797	0.657511	1.30255	0.773675	0.583235	0.230426	0.0846241	0.291834	0.703112	0.519809	0.653739	0.346798	0.722774	0.908985	0.444781	0.0886809	0.151721	0.292166	0.137127	0.276197	0.730249	0.411415	0.341405	0.606787	1.22329	0.800985	0.711757	0.69569	0.473189	0.72716	0.234119	0.225458	0.932824	0.978559	0.850727	0.214953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.513671	0.135321	0.68637	0.13635	0	0	0	0	0.244239	0.585016	0	0.515078	0.324454	0.389422	1.62341	0.623668	0	0	0	0.132792	1.1109	0.407824	0	0	0	0	0.563184	1.3749	0.625312	0.858175	0.8668	0	1.61293	0.703596	0	0.940098	1.9406	0.716065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.0963734	0.963718	0.722745	0.451176	0.153101	0.724981	0.719602	0.809141	0.0705235	0	0	0.126256	0.313956	0.203626	0.299707	0.451249	0.131422	0.208162	0.642001	0.949246	0.879384	0.27851	0.461445	0.453648	0.546851	0.298058	0.508512	0.054162	0.219834	0.0337958	0	0	0	0	0.407684	0.446659	0.285814	0.348178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.38836	1.69951	0.63338	0.807953	1.35861	0.302721	0.711119	0.357333	0.227958	0.219305	0.796669	1.03487	0.698725	0.648349	0.528951	0.261455	0	0.0272049	0.279232	0.290126	0.128074	0.796836	0.964114	0.653026	0.406513	0.306686	0.326747	0.620508	0.584881	0.303963	0.283028	0.937991	0.616512	0.182459	0.253928	0.30424	0.576565	0.274775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.58098	2.87942	1.17571	2.50306	1.74278	0.44135	0.109224	0	0.387004	0.270583	0.445956	1.06273	0.622034	0.99208	0.606617	0	0	0.191177	0.490345	0.403599	0.122483	0	0.167846	0.486539	0.185928	0.484145	0.691757	0.781932	0.845953	0.583784	0.245225	0.495988	0.464678	0.392469	0.538144	0.947755	0.995352	0.025641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.4521	0.455623	1.5339	0.770411	0	0.417926	1.29852	0.244112	0.897466	1.48637	0.434536	1.31374	1.32777	0.740266	0.533713	0	0	0	0.626798	1.01789	1.42373	0.242388	1.45225	0.574962	0.0200044	1.46196	0.167011	0.773298	1.30021	0.757243	0	0	0.649352	0	0.147803	1.11526	1.48805	0.661972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.9291	3.76031	3.66398	3.9767	6.77379	7.58436	8.65765	7.44603	6.35594	5.17924	4.58394	3.77584	2.8411	2.49909	2.82986	2.45763	0.853931	0.63955	1.16076	1.29	1.25265	1.5972	1.51776	3.10283	4.50406	3.67476	5.25389	5.00788	2.89858	1.49856	1.43553	1.69146	0.900298	0.847173	0.870516	0.654401	1.20633	0.599536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.55601	1.9343	0.930595	0.255126	0.94473	1.31026	0.576524	0.0806252	0	0.236533	1.11787	1.59057	0.69108	0.656488	0.298393	0	0	0	0	0	0	0	0	0.0498493	0.558936	1.55767	1.63308	1.18589	0.580507	0.377691	0.327962	0.262968	0.411843	0.350644	0.194302	0.164295	0.399484	0.540711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.776353	0.266866	0.526719	0.154324	0.455828	0.494165	0.0918585	0.307413	0.460192	0.169779	0.917949	0.778634	0.580303	0.615522	0.784554	0.0654611	0	0.0278771	0.436841	0.519278	0.158941	0.790604	0.853151	0.432685	0.986205	0.764693	0.981063	0.812088	0.451058	0.275305	0.169836	0.300164	0.104513	0.8104	1.12668	0.249499	0	0.4816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.00927	2.32692	2.15521	0.302822	0.337908	0.566946	0.201724	0.778717	0.780118	1.34057	1.14194	0.875571	0.82436	0.740619	0.903829	0.387613	0	0	0	0.386996	1.20101	0.370534	0.899645	0.640554	0.271657	0.766729	1.72723	0.0302556	0	0	0	0	0.0368904	1.44965	1.65063	0.394935	1.01924	0.305732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.325249	1.78549	1.70609	0.628293	1.56041	0.68226	1.07565	0.0152063	0.342016	0.321843	0.466732	0.489057	0.344533	0.666853	0.721462	0.284428	0	0	0	0	0.0146844	0.283316	0.397663	0.275247	0.562386	0.112378	0.11789	0.272874	0.28166	0.267935	1.05585	0.800038	0.22894	0.0608282	0.970484	1.03764	0.708997	0.522388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	3.85125	7.57336	6.80991	5.61432	5.6467	2.51761	2.63316	1.88816	1.50991	2.1787	1.38709	1.28163	1.51077	0.678667	0.906066	0.808907	0.353494	0.563614	1.4144	1.3461	1.0359	0.399374	0.30623	0.450275	0.506876	1.00586	1.65862	2.12471	1.03834	0.461327	0.566033	0.816159	0.793049	0.641948	1.02477	2.43095	2.81208	0.537855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.00895187	0.113612	0.227389	0.140198	0.368331	0.209253	0.289619	0.430906	0.366373	0	0.265021	0.668728	0.295279	0.424223	0.791663	0.469633	0	0	0	0	0.0133056	0.488611	1.23942	0.383142	0.168105	0.862398	1.08891	1.02335	0.858629	0.500431	0.312331	0.429508	0.546647	0.354303	0.273178	0.647777	0.544262	0.34749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.541234	0.144735	0.116523	0.226466	0	0.269848	1.00537	0.479156	1.09531	0.713742	0.87495	1.02507	0.439438	0.105127	0	0	0	0.324938	0.499827	0.452539	0.298617	0	0	0.463542	0.458303	0.0257576	0	0	0	0	0	0.479251	0.156004	0.36715	0.909804	1.50735	1.32898	0.409836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.318466	0.531115	1.13157	0.799651	0.0451343	0.514978	0.99229	1.53742	1.32672	0.431003	0.152311	1.4965	0.0804514	1.21873	1.39283	0.505589	0.51209	0.478966	0	0	0.392834	0.255121	0.526963	0.0475791	0	0.669235	0.330911	0.411754	0.377882	0.848015	0	0.271964	0.23193	0	0.141802	0.0741819	0	0.467681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.15395	0.833445	0.58098	0.400282	0.345945	0.468578	0.557733	1.62998	1.15934	0.959535	1.61772	1.56995	0.757474	0.504663	0.423017	0	0	0.299628	0.801496	0.56646	0.215963	0.616209	0.064349	0	0.218633	0.791664	0.507946	0.350955	0.836789	0.561333	0.0642584	0.373515	0.581168	0.493988	0.546311	0.347201	0.460989	0.784195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.762957	1.82434	1.54363	1.07959	1.05723	1.47859	1.02208	1.07486	1.03854	0.877584	0.933618	1.20094	0.681284	0.281684	0.359682	0.0917993	0	0.239045	0.363064	0.5682	0.448265	1.23008	0.597535	0.136803	0.418595	0.379545	0.619179	0.364847	0.356353	0.741733	0.803936	0.179283	0.678695	0.607166	0.171491	0.671316	1.12893	0.491968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	2.29666	4.44396	3.72409	2.18353	2.16451	2.4801	3.19847	1.56089	1.85024	1.6814	0.892429	1.07119	1.32332	0.429153	0.835462	0.312935	0.42598	0.371925	1.29503	1.0956	0.569888	0.534804	0.851038	0.557672	0.0784821	0.122081	0.627792	0.131682	0.485743	0.423188	0.252218	0.672717	0.897598	0.727056	1.16022	1.02145	1.51842	0.577231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.107163	1.28791	0.954027	0.815103	1.53002	0.481281	0.796909	0.651041	0.0089144	0	0.0629818	0.652465	0.561003	0.502665	0.273046	0	0	0	0	0	0	0	0	0	0	0.282073	0.267139	0.497568	0.332645	0.228834	1.1421	0.878042	0.0423976	0	0	0	0	0.621936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.6344	0.526119	0.188456	0.633077	0.874579	0.781482	0.975147	0.241541	0	0.131815	0.42078	1.04388	1.05644	0.0828351	0.1885	0.207574	0.0785703	0.224031	0.225493	0.133388	0	0.120055	0.195229	0.291467	0.449964	0.378559	0.743474	1.16998	0.807185	0.294565	0.0322275	0.178066	0.224778	0	0.293504	0.407162	0.243324	0.788991
