	chr1:160814094-160814243	chr1:160814244-160814393	chr1:160814394-160814543	chr1:160814544-160814693	chr1:160814694-160814843	chr1:160814844-160814993	chr1:160814994-160815143	chr1:160815144-160815293	chr1:160815294-160815443	chr1:160815444-160815593	chr1:160815594-160815743	chr1:160815744-160815893	chr1:160815894-160816043	chr1:160816044-160816193	chr1:160816194-160816343	chr1:160816344-160816493	chr1:160816494-160816643	chr1:160816644-160816793	chr1:160816794-160816943	chr1:160816944-160817093	chr1:160817094-160817243	chr1:160817244-160817393	chr1:160817394-160817543	chr1:160817544-160817693	chr1:160817694-160817843	chr1:160817844-160817993	chr1:160817994-160818143	chr1:160818144-160818293	chr1:160818294-160818443	chr1:160818444-160818593	chr1:160818594-160818743	chr1:160818744-160818893	chr1:160818894-160819043	chr1:160819044-160819193	chr1:160819194-160819343	chr1:160819344-160819363	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.01979	0.697159	0.882901	1.297	2.02489	1.51049	0.665901	0.447941	0.013387	0	0.443674	0.783009	0.878353	0.757661	0.981608	0.882874	0.749418	1.00857	1.1349	0.473173	0.279484	0.20077	0.40532	0.311418	0.821212	0.908883	0.920106	1.37179	1.42911	0.726326	0.445084	0.840818	0.676605	0.758963	0.713665	1.29231	0.439024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.52992	0.883132	0.338138	0.995326	0.976158	0.737452	0.66233	0.376073	0.341221	0.830577	0.437197	0.298961	0.448137	0.213379	0.472672	0.870837	1.33692	1.60372	1.17025	0.522775	0.230999	0.198507	0.406636	0.938712	0.74334	0.639545	0.36907	0.178548	0.474005	0.195373	0.785856	1.24543	0.560908	0.817325	0.683167	0.735032	0.360563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.22785	0.977883	0.236658	0.210535	0.847381	1.33005	0.718664	0.966403	1.16885	0.620714	0.720453	2.51763	1.53187	1.9833	2.2047	1.16065	0.355031	0.52486	0.642496	2.0896	2.41391	1.24664	0.931491	0.127379	0.359505	0.925234	1.05519	1.15493	0.931389	0.804709	2.33091	0.796341	0.995519	0.153478	1.50572	1.72181	0.357955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0202404	0.229103	0.0834985	0.102035	0.480216	0.942452	0.860588	0.958651	1.40215	1.01782	0.689913	0.973066	1.02182	0.300341	0.423862	0.464206	0.0952982	0.140707	0.185255	0.376733	0.260067	0.162412	0.179554	0.0410181	0	0.14003	0.12781	0.215946	0.0555221	0.244668	0.276357	0.100507	0.318601	0.101092	0.102221	0.215024	0.594714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.93669	0.778698	1.04256	0.753528	0.149382	0.382958	1.05421	0.800754	0.427762	1.15923	1.75292	1.58691	1.74986	1.21446	0.845043	0.340928	0.404616	0.896771	0.53649	1.03618	0.918426	0.389884	1.24363	0.455905	0.481595	0.37649	0.243838	0.619581	0.953935	0.334073	0.785319	1.63337	0.626229	0.712729	1.01656	0.66825	0.502938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	3.59369	2.27271	1.5345	1.06414	0.447707	1.14777	0.974619	0.81833	2.07677	1.40172	1.51652	1.33448	2.35348	1.56759	0.504294	0.3495	0.290836	0.487143	0.332607	0	0	0.468549	1.4593	1.72757	0.118209	0.764071	1.70943	0.7714	1.1628	1.21695	1.25718	0.521431	0.520885	0.163997	1.32603	1.96794	0.416061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	1.29707	1.91687	0.874307	1.67263	1.90455	1.64491	1.14458	1.4838	1.52484	1.414	0.872255	0.582847	1.29255	0.443129	0.591011	1.28404	0.711706	0.372444	0.492919	0.576864	0.778305	0.877542	0.285769	0.386401	0.990262	2.24045	1.46747	1.48683	0.914531	0.722049	0.550851	0.663183	0.443138	0.620147	1.40092	1.50628	0.44375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.585048	0.881405	0.74855	0.836671	0.841578	0.320189	0.450107	1.19299	1.26077	1.13232	1.44756	1.59215	0.847327	0.419536	1.0615	1.39375	1.76528	1.00412	0.553652	0.950576	0.875752	0.599795	0.211335	0.32139	0.435716	0.279169	0.139848	0.403754	0.661796	0.375877	0.322437	0.931518	1.81895	1.80011	0.760025	0.700658	0.424827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.569417	0.494175	0.352774	0.517897	0.137184	0.340441	0.440246	0.183726	0.446032	0.498203	0.287229	1.20119	1.29344	1.37236	0.534572	0.763957	0.957116	0.548857	0.5908	1.31455	0.621224	0.362377	0.415253	0.220689	1.32932	2.27764	1.1869	0.744356	0.926543	1.10535	1.74114	1.10478	1.46059	1.68348	1.39088	0.903081	0.477507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	1.10919	2.28951	2.36691	1.94339	1.66693	1.08531	0.478931	0.849359	1.03879	1.30359	3.6007	3.63431	2.22297	1.06127	0.158677	0.733101	1.24289	0.791926	0.511296	0.335171	0.0392277	1.25035	1.61909	0.51549	0.841182	0.851565	0.330246	0.78768	0.519449	1.2662	0.680428	0.948354	0.412632	0.241022	0	0.515722	0.582748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.907464	1.25819	2.55764	1.22137	1.41358	1.34956	1.62369	2.33024	1.45969	1.37519	1.40454	1.82552	0.711377	0.405025	0.406129	0.473415	2.20698	2.6887	1.87116	0.933562	0.699959	0.255094	1.31922	1.01955	0.0314549	1.12438	1.08568	0.142938	0.78661	0.241848	2.15213	1.87983	0.873208	0.532682	0.518077	0.633686	0.412246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.943681	0.746367	0.35477	1.04569	0.786628	1.36675	0.66946	0.206234	0.309495	0.902372	0.313114	0.928479	0.819042	0.16098	0.62638	0.558342	0.983077	1.09717	0.586957	0.397126	0	0.111099	0.577417	0.207735	0.66854	0.727372	0.71805	0.764274	0.556509	0.350079	0.838803	1.47924	0.328205	0.83863	0.319956	0.161013	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	1.15219	0.104814	0.329153	0.0900625	0.216245	0.339259	0	0.16504	1.00781	0.571962	1.73648	0.329099	0.177706	0	0	0.275779	1.18378	0.670019	0	0.694814	2.13449	0.127368	0.376448	0.512873	0.145881	0.109483	1.08261	0.968913	0.945801	1.94258	0.487811	1.13778	0.410753	1.15669	0.774494	0.532006	0.385417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	0.107406	0.337551	0.817005	0	0.824641	0.999183	0.863862	0.578994	0.239076	0	0.270926	0.885249	0.672856	1.00748	0.558087	1.45433	0.37683	0.858765	0.340722	1.12493	0.50698	0	0	0.418436	0.318273	0.0749515	0	0.0313256	0.480211	0.78695	0.677272	0.59539	0.189776	1.43685	0.0682521	0.28768	0.254144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	2.08668	2.19079	2.75075	1.14494	0.952384	1.94553	1.92713	2.20242	2.66649	3.63152	3.30856	1.85029	2.37148	1.21004	0.747546	1.17693	1.47538	1.25024	2.09831	1.66713	1.80874	1.54898	1.8085	2.26002	2.05504	1.72195	2.45183	1.37677	1.23001	1.29122	1.41169	0.668408	1.04817	1.77679	1.28475	1.1139	0.492946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	2.04525	4.43825	4.78265	4.19667	5.3993	4.16844	2.74251	3.82569	5.27643	7.44843	8.32832	7.73443	6.32263	4.29411	1.59147	0.738837	1.28989	0.980382	1.2029	1.2282	0.722542	0.713712	0.464177	0.409379	0.246704	0.176244	0.474146	0.396991	0.275159	0.583803	0.755041	1.07605	1.0964	1.15518	0.565142	0.33906	0.475524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	1.30263	1.8133	0.717379	2.14395	1.0444	0.301573	0.506255	1.14838	0.997725	0.352151	0.534625	0.543181	0.484537	0.904001	1.43351	0.761998	0.692668	0.657119	0.948575	0.494432	0.235619	0.278638	0.267532	0.257392	0.531662	0.491638	0.835461	0.497557	0.414028	0.68242	0.224742	0.113433	1.15704	2.02697	1.74399	2.64344	0.345837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	1.25269	0.961781	0.361246	0	0.113471	0.857193	0.715924	0.105297	0.119487	0.676445	0.463458	1.62286	1.87167	1.51437	1.98247	1.38869	0.924502	1.70302	1.27516	0.672049	0	0.586184	1.24762	0.815392	0.473532	0.769966	0.350636	0.375432	0.699312	0.646928	0.429833	0	0.0458491	0.469681	0.375923	0.387988	0.263314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.873127	0.358172	0.291228	0.599672	0.81358	0.786437	0.566061	0.836836	1.03967	0.501826	0.169366	0.499884	0.469258	0.137839	0.0340283	1.13662	1.13359	0.999835	1.54471	0.728582	0.00121473	0	0	0.00457993	1.14145	1.64787	0.397921	0.610603	0.54204	0.038752	0.0517797	0.309632	0.997304	1.18603	0.880697	0.737157	0.336485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	1.63517	1.28318	0.0170344	0.24416	0.749514	0	0	0	1.07878	1.05039	2.2427	1.30095	1.2502	0.625055	2.61743	0.391791	1.06172	0.925458	0.205383	0.382427	0.62803	0.828524	1.45004	0.414504	0	0	0.846042	0.147631	0	0	0.422848	1.25854	0.694889	0.718007	0.210091	0	0.414307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	1.22872	0.674198	0.481275	1.1895	1.37993	2.79775	1.97334	2.26895	0.446402	0.8211	2.27605	2.13181	2.79266	0.622195	0.172498	0.047886	0.33691	0.424279	0.436194	0.315026	0.417673	1.04234	0.0451115	0	0.0025552	0.413313	0.69961	0.148828	0.324433	0.681322	0.903683	0.439521	0.027258	0.440742	1.12087	1.80354	0.512579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.275759	0.635693	1.07708	0.645075	1.91801	0.757066	0.451125	0.136284	0	0.449202	0.676499	0.6047	0.470142	0.139353	0.452648	1.24245	0.84782	0.723828	0.334725	0.683675	1.21349	1.39311	0	0.0151947	1.24348	2.34904	0.732176	0.652707	2.40107	2.54739	2.29892	2.99588	3.04549	1.03544	1.6916	2.73794	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	1.51176	2.43533	2.90251	3.81685	5.21084	5.99088	4.01073	5.92913	6.18542	5.24074	7.62835	10.1209	5.68509	1.81731	0.888185	1.56893	1.54292	0.959262	1.17463	0.589338	0.0337246	0.341757	0.533878	0.254414	0.697964	0.604938	0.377555	0.651613	0.666879	0.63772	0.890124	0.62146	0.171724	0.358046	0.351276	0.074678	0.509048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	1.20801	1.25571	2.17288	2.29141	1.69577	1.18384	0.796948	0.832128	0.863703	0.886213	1.23508	1.7065	1.72356	0.540889	0.734436	2.01023	1.67664	1.40172	0.674876	0.447587	0.732888	0.799454	1.31721	0.697617	0.410156	0.541175	1.31983	1.68282	1.47507	1.19381	0.895619	0.580265	1.11954	0.993713	1.06696	1.64903	0.481443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	1.67621	1.2529	1.05631	0.87157	0.898861	1.1918	1.31481	0.609932	0.531291	1.18934	0.70915	0.904658	0.800187	0.312429	0.424801	1.01667	1.17521	1.14066	1.00734	0.145822	0	0.0711625	0.391024	0.703088	0.779087	0.337339	0.801201	1.18553	1.20528	0.34754	0.849307	0.833537	0.463658	0.490691	0.584757	0.956589	0.505618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.919893	1.55664	0.998379	1.20176	0.937368	1.82431	1.17009	1.71551	2.49909	1.84624	2.00347	1.03022	0.590748	1.14518	1.45626	2.29266	1.27925	0.542672	0.400834	0.546366	1.20635	0.734865	0.431826	0.674808	1.44586	1.28073	0.768581	0.29088	0.54168	0.395848	1.86706	2.53227	1.80088	2.04872	1.51907	1.60686	0.572305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	1.768	0.449307	0.636239	0.470648	0.16158	0.273483	0.469889	0.320196	0.329157	0.245209	0.0722158	0.402441	0.0273922	0.144432	0.476035	0	0	0	0.692923	0.140704	0.44066	0.406064	0	0.318098	0.84315	0	0	0	0.60317	0.627583	1.1138	1.9553	1.09691	1.16512	2.39937	2.01062	0.384996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.91483	1.27158	1.18649	0.900798	0.462702	0.651904	1.0287	0.922888	0.93988	1.02529	1.11156	0.482069	0.581754	0.298134	0.728673	0.78486	1.21571	1.30851	0.987131	1.05251	0.530806	1.28654	1.61403	1.30399	0.480416	1.41527	1.11704	0.496879	1.05172	1.05809	0.975307	0.840377	0.800853	1.15368	1.08774	1.01829	0.405163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.588311	0.960223	0.957523	0.632725	0.331853	0.659276	0.446263	0.434854	0.700496	0.558981	1.04504	0.724235	0.701079	0.46529	0.442726	0	0.0122989	0.146611	0.386215	0.561427	0.242659	0.0879879	0.384609	0.438759	0.0945453	0.0836675	0.271594	0.325546	0.401828	0.178156	0.214141	0.184605	0.502259	0.977188	0.45793	0.45508	0.445057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0.570269	0.711832	0.458899	0.26418	0.631822	0.524465	0.739738	0.413213	0.474074	0.385478	0.367361	1.1007	0.960298	0.364614	0.603247	0.549483	0.549301	0.453874	0.731886	1.16539	0.357707	0.626586	0.633053	0.947327	0.461481	0.279673	1.63516	0.971834	0.297082	1.06906	0.711047	0.88088	0.375815	0.453018	0.19059	0.553401	0.447738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.214546	0.324445	0.198025	0.199788	0.584428	0.536663	0.309629	0.364435	0.427167	0.499699	0.684254	0.587076	0.992701	1.00386	0.837659	0.25648	0.412449	0.451059	0.677266	0.514672	0.0176959	0.484622	1.61523	1.3228	1.06089	0.90038	1.29992	0.876481	0.442704	0.702953	0.670005	1.01417	1.23528	1.56845	0.942654	0.475559	0.382471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.831966	1.08792	1.20979	2.27924	6.33695	7.00321	4.91887	6.37512	6.28291	6.05248	8.7138	13.484	8.8934	4.23643	3.16541	1.9028	1.74751	1.03588	0.0222747	0	0	0.203133	0.312211	0.438552	0.416733	0.00210273	0.196894	0.429799	1.09732	0.85747	1.24359	0.757707	0.150461	0	0.108673	0.420314	0.490053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.357367	0.246595	0.403601	0.238392	0.315589	0.0762037	0.684978	0.301854	0	0.285396	0.343036	0.918201	0.384696	0.0526895	0	0	0	0.00334613	0.235146	0.358854	0.173779	0.195389	0.925284	0.766185	0.225717	0.105663	0.327898	0.24923	0.399435	0.527073	0.119695	1.16737	1.02016	0.811189	0.394166	0.435312	0.36082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.922318	1.23322	1.37929	1.58178	1.33701	1.39937	1.88824	1.96946	1.49685	2.18583	1.29452	1.75899	1.57512	1.65415	0.8448	1.78927	1.61206	1.47517	1.50073	1.00749	0.481478	0.254521	0.542952	0.461504	1.25769	1.76046	1.71913	1.1328	1.45253	0.997636	0.667567	0.487336	0.81184	1.25397	1.49717	1.75702	0.39165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	0.385145	1.50151	0.501368	0.711705	0.715085	0.433622	1.06053	0.407071	0.272972	1.00324	1.10591	1.29452	1.73944	1.81426	1.32002	0.851424	0.71176	0.781381	0.790769	0.550571	0.338063	0.668248	1.38558	0.947663	0.801475	0.668827	0.722394	0.40595	0.563228	0.686474	1.68821	3.07334	1.48373	1.25578	0.781953	0.064365	0.422876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	1.35784	1.20195	1.61689	1.81691	1.36628	2.23506	3.20566	4.52465	7.11868	10.7945	12.0265	13.1695	9.76214	3.61866	1.83763	1.11179	1.18649	0.652334	0.796266	0.793225	0.413599	0.62837	0.691265	0.312146	0.620877	0.456225	0.51317	0.830687	0.487263	0.530706	0.383561	0.672788	1.06271	0.774545	0.753959	0.530704	0.526031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.0139781	0	0.476779	0.00638293	0.00638293	0.59823	0.783606	0.613507	0	0.163599	0.588929	1.54843	0.444424	0	0.0403815	0.664511	0.308223	0.571521	0.0209676	0.00625387	0.457426	0	0	0.0718723	0.105779	0.0274018	0.266185	0.488908	0.477143	0.526301	0.24266	0	0.0975161	0.789898	0.570368	0	0.418345
