	chr17:68915927-68916076	chr17:68916077-68916226	chr17:68916227-68916376	chr17:68916377-68916526	chr17:68916527-68916676	chr17:68916677-68916826	chr17:68916827-68916976	chr17:68916977-68917126	chr17:68917127-68917276	chr17:68917277-68917426	chr17:68917427-68917576	chr17:68917577-68917726	chr17:68917727-68917876	chr17:68917877-68918026	chr17:68918027-68918176	chr17:68918177-68918326	chr17:68918327-68918476	chr17:68918477-68918626	chr17:68918627-68918776	chr17:68918777-68918926	chr17:68918927-68919076	chr17:68919077-68919226	chr17:68919227-68919376	chr17:68919377-68919526	chr17:68919527-68919676	chr17:68919677-68919826	chr17:68919827-68919976	chr17:68919977-68920126	chr17:68920127-68920276	chr17:68920277-68920426	chr17:68920427-68920576	chr17:68920577-68920636	chr17:68920637-68920726	chr17:68920727-68920766	chr17:68920767-68920876	chr17:68920877-68921026	chr17:68921027-68921046	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.199092	0.133068	0.0861916	0	0.149663	0.288721	0.0362912	0.657462	0.178366	0	0.121305	0.117146	0.136327	0.287043	0.148142	0	0.116434	0.55456	0.512462	0.40358	0	0.0997957	0.990067	1.10039	0.783908	0.625074	0.646135	0.361324	0.551511	0.0438519	0.175407	0.120971	0.22682	0.130422	0	0	0	0.0380711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0.140572	0.841551	1.60375	0.952381	0	0	0	0	0	0	0	0.173093	0.309891	0.255448	0.264703	0.118381	0	0	0	0.459258	0.517992	0.037387	0	0	0	0	0	0	0	0	0	0.650718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.789164	0.32386	0.100256	0.194765	0.180996	0.524611	0.0987953	0.400548	0.713492	0.0231997	0	0.0836339	0.429347	0.661552	0.53588	0.26236	0.210125	0.4136	0.479168	0.167053	0.0656463	0	0.174887	0.322769	1.02553	1.78387	0.955995	0.239372	0.0911162	0.770632	0.342848	0	0	0	0	0	0	0.770227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0771346	0.2956	0.378825	0.289379	0.331471	0.475614	0.297797	0.1999	0.244126	0.174662	0.409323	0.255704	0.0515607	0.270033	0	0.301985	0.299873	0.131511	0.276785	0	0.159959	0.40263	0.452498	0.310933	0.179208	0.0439475	0.104322	0.159264	0	0.0809937	0.111498	0.15778	0.13499	0	0	0	0	0.642202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0.0235967	0.635211	0.511884	0.0762463	0	0	0	0	0.437426	0.978267	0.452017	0.00567573	0	0.112102	0.503556	0.453944	0.0356642	0	0	0.246859	1.77692	1.64445	0.107093	0	0	0	0	0	0	0	0	0	0.469799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.52663	0.370245	0	0.0570034	0.224586	0.262996	0.077175	0	0.279182	0.0208871	0.629738	0.137855	0.157876	0.642641	0.341397	0.156693	0.516468	0.452721	0.382415	0.0851423	0.712025	0.886328	0.292023	0.298433	0.556953	1.17303	0.778865	0.102608	0.613038	0.450795	0	0	0	0	0	0	0	0.844096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.390962	0	0	0	0	0	0.203139	0.129405	0.168814	0.244476	0	0.0374238	0.318831	1.24488	1.31009	0.529558	0	0.43946	0.783219	0.667471	0.670951	0.203768	0	0	0	0.448951	0.676581	0.207997	0.112293	0.41592	0.164976	0	0	0	0	0	0	0.258706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.311257	0.0672013	0.291251	0.357837	0	0	0.292891	1.21984	0.683337	0.487851	0.439401	0.778908	1.30032	0.783418	0.330365	0.368521	0.555748	0.501841	0.483262	0.24965	0.0116503	1.10274	0.86035	0.12587	0	0	0.265185	0.29536	0.58747	1.1233	0.599108	0.403607	0.637927	0.49931	0.222418	0	0	0.431138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.438363	0.587269	0.100501	0.511949	1.10733	0.606573	0.53595	0.366745	0.411596	0.300247	0.428177	0.539419	0.250156	0.794684	1.25129	0.751889	1.17926	0.279805	0.0664452	0	0.397202	0.438399	0.882897	1.25752	0.530013	0.487888	0.89639	0.469686	0.432052	0.187385	0.264787	0.524604	0.308834	0	0	0	0	0.518283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.32763	0.582769	0.384385	0.349998	0.492326	0.39272	0.16598	0.200076	0.46159	0.147889	0	0.228709	0.355095	0.230148	0.503375	0.12129	0.28754	0.313354	0.593569	0.233102	0.289494	0.583916	0.626416	0.602786	0.469646	0.344529	0.94279	0.607209	0.0539162	0.11076	0.10281	0.11076	0.0578413	0	0	0	0	0.671519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0.779523	0.397273	0.0602561	0.580597	0	0.137139	0.615093	1.86155	0.529672	0.0967131	0	0	0.587128	0.147442	0.650973	0.10208	0	0	0	0.437097	0.0654787	0.0698708	0.694564	0.0668551	0	0.209116	0.584803	0	0	1.25891	2.24293	0.389195	0	0	0	0	0.729923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.420746	0.46846	0	0	0	0	0	0.185084	0.443075	0.194688	0	0	0.197414	0.676119	0.839857	0.0275744	0.25326	0.126918	0.379831	0.663684	0.245469	0.107799	0	0	0.258659	0.971405	0.24244	0.0374	0.319798	0	0	0	0	0	0	0	0	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.38366	0.210479	0	0	0	0	0	0.319916	0.942327	0.139259	0.297712	0	0.341413	0	0	0	0	0	0.175434	0.009452	0	0	0.255344	0.749737	0.348216	0.72372	0.368717	0.219781	0.364627	0.00546	0.012285	0.208166	0.332287	0.174038	0	0	0	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	1.02992	1.73048	0.780972	0.291712	0.398577	0.555517	0.42453	0.500882	1.18375	1.2753	1.25701	0.461887	1.18853	0.512162	0.325761	0.79503	0.951245	0.671885	0.326368	0.371128	0.682805	0.895781	1.41016	1.31159	0.526385	0.631089	1.06434	0.708748	1.08141	0.891964	0.647507	0.310608	0.359188	0.271742	0.103975	0.117667	0.1412	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	1.42562	0.552215	0.377961	0.562192	0.382233	0.174782	0.155083	0.518524	0.48616	0.229594	0.414378	0.565223	0.633147	0.83995	1.06194	0.443223	0.117099	0.583168	0.706716	0.313756	0.0863195	0.175437	0.134502	0.35012	0.362337	0.289829	0.260911	0.11769	0.1388	0.0295637	0	0	0	0	0	0	0.081885	0.608333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.526821	0.629511	0.461762	0.28098	0.435678	0.570914	0.748413	0.343636	0.0336653	0.223678	0.55643	0.374881	0.329283	0.317894	0.657358	0.449421	0.249698	0.334964	0.229526	0.448966	0.61396	0.563459	0.656139	0.572216	0.367514	0.61583	1.01932	0.865284	0.619161	0.491987	0.697037	0.633389	0.203343	0	0.19014	0.135414	0	0.776144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.33317	0.397741	0.310131	0.252644	0.406948	0.3487	0.409309	0.31564	0.354997	0.698413	0.424894	0.460766	0.332957	0.633264	0.474803	0.465022	0.502191	0.603731	0.357359	0.183402	0.299113	0.295796	0.178359	0.230913	0.513307	0.27865	0.319427	0.358612	0.345433	0.306195	0.116496	0.00393567	0	0	0	0.0692677	0.11807	0.643868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.128551	0.328523	0.0896195	0.0545819	0.798259	0.452759	0.262508	1.034	0.290744	0.554402	0.423505	0.305791	0.581129	0.406158	0.310586	0.0025612	0.032358	0.590605	0.305027	0.334455	0.350848	0.712936	0.73871	0.499704	0.561842	0.514132	0.127863	0.452985	0.373231	0.531181	0.65775	0.161611	0	0	0	0	0	0.656604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.630441	0.964394	0.911802	1.22238	0.37415	0.751008	0.431377	1.19188	1.02967	1.33528	0.831426	0.271363	1.1406	0.465885	0.40098	0.321946	0.282554	0.897788	0.578763	1.84277	1.09069	0.927096	1.3684	0.848238	0.896889	0.667576	1.03661	0.555853	0.933489	1.2366	0.518717	0.49168	0.337605	0	0	0	0	0.505308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.429432	0.676158	0.171702	0.354136	0	0.261248	0.596214	0.671514	1.37816	0.30856	0.269644	0	1.23973	1.79748	1.75673	0.565307	2.03938	0.640846	1.04657	1.3671	0.170708	0.654735	0.78308	0.97302	0.401732	0.427285	0.481086	0.0748828	0.378258	0.160689	1.16017	0	0	0	0	0	0	0.801242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.705853	0.854646	0.429731	0.0854019	0.952053	0.629474	0.210601	0.25598	0.195107	0.639241	0.746129	0.284668	0.146543	0.450444	0.832864	0.443204	0.109202	0.217093	0.520409	0.871486	0.363199	0.763056	0.906662	0.761225	0.487409	0.736139	0.43075	0.170754	0.449877	0.313979	1.24672	1.59324	0.566673	0.146307	0	0	0	0.891862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.938359	1.68893	0.598716	1.44	0.913073	1.17377	0.618488	0.296126	0.631443	0.929462	0.807643	0.38338	0.79675	0.754825	0.146739	0.183729	0.64035	0.39673	0.652943	0.227309	0.590566	0.733164	1.68847	1.04453	0.567313	0.973409	0.723158	0.577552	0.665234	0.322073	0.472438	0.320188	0.40875	0.1635	0.040875	0.209825	0.13625	0.453147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.555189	1.48611	0.719755	0.0953662	0.750989	0.26726	0.846898	0.483413	1.1761	0.70992	0.528388	0.841629	1.21493	1.34002	1.0253	0.179028	0.121576	0.190379	0.0103189	0.0941603	0.752001	0.770127	0.661582	1.50803	1.32434	1.41843	1.11402	0.532959	0.167408	0.375351	0.144465	0.19348	0.320317	0.19348	0.0826687	0.163813	0	0.568768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.424002	0.086195	0	0.010589	0.175706	0.198859	0	0.157562	0.299145	0.00202587	0	0.0302169	0.521131	0.7667	0.342079	0.170625	0.466032	0.58662	0.59447	0.530192	0.356226	0.238746	0.0759401	0.284413	0.598306	0.42403	0.0149178	0.139351	0.349853	0.777299	1.27998	0.853952	0.432403	0.27972	0.0397906	0.283247	0.32433	0.87156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.685622	0.175313	0.267104	0.654028	0.682142	0.600939	0.389346	0.222048	0.17139	1.32545	1.37605	0.519266	0.305856	1.07576	1.52251	0.749322	0.781462	0.497627	0.437012	0.434712	0.122559	0.321041	0.737749	0.442425	0.151812	0.556643	0.57437	0.0754581	0	0	0.317335	0.83878	0.68733	0.345992	0.0228753	0	0	0.765138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	1.02824	0.740197	0	0.134903	0.6071	0.454811	0.446811	0.619818	0.237821	0.36784	0.0950685	0.140373	0.552498	0.629872	0.304112	0.375532	0.762278	0.41146	0.65264	1.70849	0.350837	0.0467852	0.193209	0.436031	0.622528	0.527648	0.843489	0.781647	0.209713	0.216512	0.273705	0.352205	0.170197	0	0	0	0	0.767802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0	0	0	0	0	0	0.142745	0.661135	0.495608	0.955164	0.103769	0	0.477492	0.288683	0.942851	0.580267	0.14086	0	1.11294	0.117425	0	0	0.676952	0.678136	0	0	0.663808	1.25122	0.940779	0.0095512	0	0	0.326333	0.71634	0.449341	0	0	0.535469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.681483	1.06874	0.500867	0	0	0.462491	0.477715	0	0.908646	2.74795	0.465053	0	0	0	0	0	0	0.209064	0.93887	0.129158	0	0	0.601265	0.898885	1.44768	6.20753	1.12603	0	0	0	0.215682	1.43665	1.44821	0.651142	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.600418	0.783008	0.874989	0.718867	0.559888	0.337885	0.0112173	0	0.0985024	0.281023	0.347743	0.0756751	0.242662	0.557801	0.453863	0.203556	0.245478	0.362073	0.491752	0.286425	0.172866	0.185133	0.140503	0.181558	0.127017	0.153381	0.354972	0.174771	0.411385	0.370583	0.156699	0.083712	0.0329218	0	0	0	0	0.548797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0.0794985	0.26482	0.343044	0.170658	0.0819797	0	0	0	0	0	0	0	0.0676076	0.454542	0.702248	0.082574	0	0	0	0.150484	0.327577	0.225728	0.048686	0	0	0	0	0	0	0	0	0	0.677885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.0469563	0.378581	0.45262	0.18788	0.259047	0.748673	0.119431	0.713616	0.682913	0.1605	0.126558	0.00994333	0.140448	0.216004	0.373709	0.100694	0.206003	0.0268464	0.338532	0.298758	0.139572	0.298453	0.214101	0.746199	0	0.816491	0.986905	0.178906	0.824787	0.778754	0.394985	0	0	0	0	0	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.50a67581-2a50-4c48-8845-557b0ff0fd01.fc.signal	0.46085	0.0520946	0.712617	0.499739	0.714486	1.34357	0.707199	0.462072	0.694937	0.978207	0.53512	0.782948	0.734969	0.369641	0.587271	0.70156	0.966664	0.265747	0.836909	0.678217	0.710085	2.45515	2.5807	1.43373	0.78699	0.826276	0.8078	0.751974	0.712572	0.608445	1.80859	2.05269	1.33393	0.82733	0.148053	0.182259	0.271714	0.467312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.207406	0.249081	0.079792	0	0.308987	0.305553	0.0518187	0.0562387	0.180503	0.364705	0.438708	0.684318	0.454219	0.230642	0.161852	0.0501988	0.201945	0.184947	0.0688352	0	0.221199	0.393549	0.88445	0.739401	0.723684	0.74277	0.641416	0.537813	0.361764	0.120607	0.0140591	0.2219	0.216973	0.01388	0	0	0	0.548822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.117765	0	0.354469	0.560639	0.0733577	0.0315423	0.212313	0	0	0.562164	0.410014	0.0162064	0	0	0	0	0	0	0	0	0	0.116577	0.363714	0.0138912	0	0	0	0	0.133603	0.113523	0	0	0	0	0	0	0	0.604374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.504945	0.662055	0.83892	1.12143	0.310326	0.0888637	0.0838006	0.171205	0.41209	0.745795	0.822468	0.639785	0.325359	0.82929	0.664506	0.262171	0.233239	0.903388	0.896527	0.316126	0.511524	0.600692	0.335616	0.592811	0.710778	0.472274	1.13906	1.51288	0.409797	0.261998	0.725818	0.840324	0.302207	0.0216637	0.17331	0.109763	0	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.222946	0.105453	0.180533	0.0963147	0.264802	0.684204	0.335599	0.138075	0.124011	0.163068	0.0622238	0.0532106	0.382789	0.492753	0.229425	0.104672	0.331941	0.671679	0.134355	0.229653	0.0859247	0.116389	0.294797	0.383711	0.487116	0.139932	0.0106683	0.203331	0.167831	0.0312453	0.193721	0.242151	0.23434	0.140604	0	0	0	0.694118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0	0	0	0.123553	0.498144	0.553525	0.278188	0.233166	0.239847	0	0	0.037459	0.124556	0.15416	0.109562	0	0	0.14236	0.374087	0.476623	0.389494	0.495878	0.35879	0.173711	0.240253	0.71394	0.303611	0.198245	0.108498	0	0.295088	0.633007	0.482713	0.0427765	0	0	0	0.629938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.617691	1.0568	0.515404	0.710818	0.603486	0.847081	0.297406	0.072115	0.133498	0.316108	0.286715	0.0999441	0.282132	0.796348	1.0538	0.314727	0.638849	0.365299	0.316876	0.775624	1.03638	0.84735	1.94662	0.710198	0.67792	1.20203	0.922593	0.554108	0.456638	0.91672	0.829145	0.324947	0.12743	0.117873	0.0231691	0.110439	0	0.601982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.f8d5b534-d184-4b56-88c0-e111f8b265ef.fc.signal	1.41239	0.314598	0.626097	0.914319	0.921472	0.591423	0.550418	0.491248	0.725044	0.738091	0.730435	0.746083	1.16667	0.443302	0.306976	0.88591	1.22435	0.553225	0.42814	0.462599	0.563917	0.435868	0.881391	1.14402	1.13723	0.474698	0.655569	1.02964	1.18532	1.25979	0.813322	0.546066	0.425997	0.37122	0.190672	0.0358846	0	0.978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	0	0	0	0	0	0	0.37853	0.240149	0	0	0	0	0	0.113404	0.7538	0	0.620428	1.11412	0.800496	0.933926	0	0	0	0	0	0.418177	0.309952	0	0	0	0	0	0	0	0	0	0	0.256281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0	0	0	0.0749489	0.925744	0.103052	0	0.177353	0.44092	0.796408	0.479834	0.569774	0.507003	0.713988	1.32965	0.214676	0.20949	0.63907	1.72445	2.54926	1.06667	0.40264	0.0730773	0.427726	0.57883	0.279132	0.628997	0.502648	0.34588	0.37388	0	0	0	0	0	0	0	0.700111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	0.304063	0.409155	0.276232	0.169864	0.629177	0.419366	0.184638	0.631651	0.541963	0.564333	0.974215	0.486002	0	0.143938	0.607886	0.122151	0.292145	0.307212	1.32432	2.70205	0.775854	0.349457	0.676978	1.70902	1.32451	1.05029	0.575524	1.10539	0.433534	0.352396	0	0	0	0	0	0	0	0.405234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	0.715658	0.30082	0.018609	0.263702	0.079004	0.225386	0.349691	0.162228	0.27038	0.462166	0.722607	0.261367	0.0969335	0.828442	0.618269	0.778694	0.538957	0.867045	0.441584	0.0775089	0.79854	1.53447	1.77924	1.31771	0.777562	1.05558	0.254543	0.591985	0.755462	0.304959	0.886846	1.10856	0.573806	0.27038	0.017206	0	0	0.63939
