	chr11:8909953-8910102	chr11:8910103-8910252	chr11:8910253-8910402	chr11:8910403-8910552	chr11:8910553-8910702	chr11:8910703-8910852	chr11:8910853-8910932	chr11:8910933-8911002	chr11:8911003-8911152	chr11:8911153-8911302	chr11:8911303-8911452	chr11:8911453-8911602	chr11:8911603-8911752	chr11:8911753-8911902	chr11:8911903-8912052	chr11:8912053-8912202	chr11:8912203-8912352	chr11:8912353-8912502	chr11:8912503-8912652	chr11:8912653-8912802	chr11:8912803-8912862	chr11:8912863-8912952	chr11:8912953-8913102	chr11:8913103-8913252	chr11:8913253-8913402	chr11:8913403-8913552	chr11:8913553-8913702	chr11:8913703-8913852	chr11:8913853-8914002	chr11:8914003-8914152	chr11:8914153-8914302	chr11:8914303-8914452	chr11:8914453-8914602	chr11:8914603-8914752	chr11:8914753-8914902	chr11:8914903-8915033	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	2.91117	2.96204	2.9964	1.90757	1.49247	0.786205	0.00648675	0	0.411225	0.980881	1.11468	0.924573	1.23715	1.2276	0.654975	1.84663	0.648871	2.2782	3.2581	1.2816	0.105762	0.225398	0.67116	1.3083	1.73493	1.53681	1.59648	0.27796	0.612281	1.29982	1.75391	1.48624	2.00814	1.54926	1.9769	1.77156	0.539894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	2.54583	3.01874	3.39894	3.51414	1.97705	1.70264	0.831729	0.096504	0.26796	0.74704	0.957543	1.4921	1.2205	0.54685	1.68461	0.94268	1.83999	2.7867	2.52405	1.31582	0.561921	0.402515	1.08748	1.02398	1.73243	3.58638	3.13105	1.39913	2.73511	2.53781	2.06335	2.04104	1.69212	1.32874	1.33539	1.11483	0.694683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	6.60289	7.72927	7.4852	5.3651	3.36406	2.44444	1.8792	0.674378	0.267468	0.841145	0.907027	1.24849	1.20992	1.67528	1.16749	0.531935	1.58946	5.47812	9.0945	5.65255	5.63174	2.25759	0.5399	2.51487	7.96826	10.7435	12.2176	9.96793	7.48765	8.8294	7.15689	7.37821	7.6987	13.0214	8.60067	8.65371	0.584965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	8.09779	10.4176	8.35202	3.73389	2.7355	3.7518	4.33155	2.74386	2.06843	3.0869	1.9207	1.91397	4.8151	4.10547	1.95202	2.84071	6.55161	7.48386	5.35565	4.04201	2.31299	0.833193	0.566339	1.27149	3.32424	4.13827	4.16117	4.87607	4.83837	6.04643	7.64224	8.28256	8.67839	11.5157	5.05246	1.81856	0.788618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	4.13714	3.84218	2.25101	1.15755	0.631301	0.540746	0.281801	0.112935	0.345625	0.670922	0.86636	1.47191	2.09144	2.74725	3.46073	3.0398	1.12113	0.0672485	0	0.148164	0.425606	0.663463	0.75471	1.48448	3.51615	4.56579	1.31377	0.194738	0	0	0.200319	0.919193	3.19356	3.33188	0.575141	0	0.524605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	2.67503	5.72656	4.66132	3.68189	2.58535	3.45805	1.95967	0.149173	0	0	0.188437	0.573907	0.410968	0.199365	0.411051	0.584965	1.01259	2.57277	5.04144	3.13407	1.93249	2.14811	0.715305	1.52677	4.11969	7.99614	11.3641	10.7707	5.94246	3.25608	3.74588	4.87863	4.62805	5.40123	7.85242	9.37076	0.618507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	2.57541	4.11334	2.5842	2.88593	1.89049	2.00976	0.502395	0	0.34148	1.42088	1.31895	1.23403	1.93133	1.58653	3.31368	1.65056	2.29026	4.85941	2.05036	0.845754	1.19716	0.603961	0.40132	0.334161	0.93636	3.44137	3.90148	3.57671	5.03915	6.15514	3.40353	4.21763	2.59445	5.25828	4.12433	2.23427	0.298805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	2.87576	3.50943	4.64773	5.28026	2.77553	2.59807	0.151188	0	0.803051	2.10152	3.45069	4.05271	4.77527	2.70158	2.12555	1.30058	1.10343	1.45669	1.38444	0.840403	0.204518	0	0.335293	0.403243	0.245358	1.26481	2.41667	2.98521	2.56274	3.88037	3.75564	2.27945	2.02742	1.30698	0.742762	1.06769	0.614232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.66786	2.38605	2.18962	1.51521	1.35005	0.822092	0.208843	0	0	0.636843	0.42669	0.749464	0.772039	0.855837	1.66162	2.32726	2.89153	5.17604	3.05599	3.48396	0.594334	0.316962	1.03975	0.575571	1.78798	2.27333	2.52333	3.02518	4.41311	5.74124	5.85494	3.82474	3.64179	3.11382	1.86125	2.14903	0.495948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	2.83777	2.16782	2.12395	1.81057	1.0232	0.911401	0.23137	0.003408	0.115027	0.306829	0.604804	0.94824	1.01769	0.763747	0.975588	1.60947	1.10352	2.08426	2.90085	1.10187	0.30556	0.342578	0.817463	0.855162	0.845804	1.41037	1.75866	0.254623	1.04203	1.19526	1.88307	1.10519	1.78444	2.45781	2.20066	2.62782	0.534759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	2.44965	2.78945	1.48895	0.981337	0.607054	0.731041	1.58998	1.31332	1.5837	2.67384	2.10953	2.43869	2.48784	2.15806	1.13691	1.66208	2.18023	2.70093	3.02764	0.429185	0.115915	0.176063	0.298276	1.21292	2.58144	3.3593	3.98289	2.83255	2.5725	1.98182	2.45616	1.51762	2.2619	3.25617	3.13551	2.58508	0.47193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	3.71759	4.71337	5.99768	4.52106	2.66019	2.84889	0.534553	0.0398494	0.0206627	0.225205	1.035	1.33564	0.659007	1.46268	2.57821	3.04822	6.73645	6.76222	6.96311	4.58578	1.57625	0.764733	0.7716	2.01629	2.86852	4.54102	3.79912	7.95661	11.1934	12.6549	8.42516	10.2273	9.77731	9.9097	6.63984	5.8214	0.400759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.80984	3.45235	1.8097	1.20055	0.792925	0.443179	0	0	0.0723784	0.597968	0.532259	0.41526	0.957764	0.679282	1.29296	2.0302	1.79745	2.78276	3.04815	3.25855	0.478864	0.248684	0.604658	1.20277	2.14154	4.11216	5.75437	5.10389	4.7386	7.06837	4.31314	4.43131	3.7199	2.85446	2.80653	3.63767	0.523186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.61452	4.38161	5.7674	4.89731	2.26637	2.13367	1.61822	0.705034	0.997207	1.08521	0.879089	1.26608	3.12579	2.26337	3.24493	3.04219	4.98479	5.17905	3.75169	4.13239	3.76549	2.0431	1.19675	3.21731	4.35968	5.28579	6.78884	3.97145	5.20532	5.77685	5.09923	6.9162	6.85027	5.45609	4.73392	4.90239	0.421642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.72733	3.39083	5.08849	2.33687	2.97608	1.42676	0.503916	0.32857	1.29625	1.90095	1.77251	2.00172	3.68778	3.63312	4.0629	3.28531	8.05009	8.83162	9.88423	7.68372	5.08344	4.0731	1.45607	1.83378	4.31725	10.2812	11.6762	6.8647	9.70468	9.21742	9.43816	11.7155	8.0571	3.95339	2.97679	1.69509	0.704348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.38346	1.93737	2.1468	1.34753	0.785265	0.813293	0.575413	0.424785	0.127938	0.234802	0.464957	0.432416	0.921614	0.633793	0.0184761	0.839851	1.02109	1.2093	2.88614	0.122012	0	0	0	0.730296	1.69325	3.45789	2.1521	0.661325	0.400831	3.56192	2.88127	1.68511	1.59783	2.78419	1.89994	1.91745	0.519817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.08231	1.94129	1.82773	1.41741	2.45742	1.98031	0	0	0	0.652113	0.721924	0.740806	1.62556	0.608562	1.13593	0.898835	1.67737	4.23564	1.9691	2.8685	1.10649	0	0	0.623619	1.67558	3.11082	3.40218	1.46688	1.01096	1.78576	1.54774	0.474602	0.24461	1.37337	2.87151	1.50684	0.65721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	8.45241	6.69827	2.93779	2.35922	1.20023	1.70861	1.52894	0.989606	0.142502	0	0.0448619	0.389743	0.311411	0.646539	0.678206	1.20864	2.9114	3.15396	7.82806	3.14833	1.55443	2.13746	0.885279	3.87921	6.71862	11.0043	11.1017	6.68235	5.45284	3.7819	1.71781	4.43242	7.82759	9.93781	8.27273	11.9328	0.59061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	3.4467	4.04563	2.5451	2.39426	0.355396	0.814013	0.0373606	0	0.263535	0.396998	0.317628	0.205469	0.330253	0.527031	1.21276	1.4702	1.76492	4.03407	2.46253	2.40025	1.21146	0.660241	0.416918	0.490628	0.891113	3.34121	5.08605	6.65643	5.85616	7.03255	5.17586	3.49723	3.29227	2.89465	2.42512	2.49635	0.650047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.726068	1.21133	1.39584	1.29737	0.679805	0.404355	0.972132	1.2037	0.60276	0.3817	0.852944	0.984994	1.86109	1.59413	1.37535	3.43014	2.70288	1.01136	0.46333	0.165542	0.352915	0.416129	0.1287	0.365763	1.1208	1.41516	1.24735	1.35024	1.17532	1.07531	1.32309	1.13676	1.17641	0.732534	0.674142	0.973529	0.62413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	4.11926	4.64732	2.89568	4.16105	3.60368	2.40426	0.802322	0.102783	0.0882828	0.843507	1.36296	1.22599	2.06318	1.17318	1.68592	2.03311	2.02878	4.04277	3.12349	1.36453	0.685357	0.360672	0.876268	1.01115	2.40041	2.15767	1.904	0.827521	1.16211	2.16544	2.54075	1.80029	4.08013	3.2111	2.60156	1.88322	0.693627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	3.47681	2.61771	4.60143	2.58749	0.0733128	0	0	0	0	1.11694	3.95261	3.28446	1.39167	1.19889	0.185422	0.681171	2.43353	6.5753	6.43888	4.25547	5.46094	4.67903	2.1174	2.14329	2.34601	2.98858	3.54844	4.30808	7.94229	5.80164	7.76015	12.8423	5.91116	4.33532	4.06463	6.21542	0.557652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	2.71268	2.49408	2.69321	2.18398	1.28268	1.2219	0.626456	0.0588064	0.0193851	0.602674	0.742106	1.50831	1.75311	1.30891	1.53571	1.33834	1.60323	2.047	2.36091	1.50144	0.767784	0.864462	1.25084	0.908717	0.910073	1.48195	1.91064	0.812812	1.21676	1.99009	2.15973	1.65851	1.43922	1.90877	1.64537	1.64042	0.610837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	3.15915	2.98633	3.10105	3.02058	3.09838	1.49238	0.827857	0.0476936	0.550254	1.04498	1.29865	1.16401	2.03325	2.04826	1.07847	1.5063	0.703397	2.53233	3.54617	0.805725	0.0702867	0.249322	1.68245	1.41524	1.34249	2.12804	1.48997	0.835284	0.985142	1.44838	1.13506	1.44388	3.28881	2.06163	1.68041	1.25886	0.722772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.60802	1.30352	3.34928	1.09904	1.49133	0.741199	0.155402	0	0.3084	0.474398	1.66703	0.632861	1.65293	2.3005	0.450097	0	1.09969	0.81656	2.56701	1.13953	1.86096	0.44454	0	0	0	0.433427	1.94351	0.61771	1.66703	0.789385	0.821241	0.540357	0.462321	1.30516	0	0.545796	0.604263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.792728	1.47653	1.72288	2.29064	2.00459	1.01476	0.176851	0	0.143556	0.732666	0.643218	0.867229	1.4837	1.55191	1.7928	2.27449	2.20095	3.19975	4.64868	5.13216	2.38781	1.38919	2.09121	2.3896	2.60603	3.39956	4.67983	5.73069	6.89883	6.05255	5.83653	4.80186	3.2453	5.21023	4.5298	3.76791	0.40015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	3.91115	4.62441	6.02732	3.01967	2.28908	1.27481	0.479637	0.154274	0.241071	0.177162	0.197097	0.437192	0.752817	1.02273	1.10136	2.10342	2.86769	2.33634	2.58058	1.59655	1.61736	2.69881	3.48416	2.10218	1.5199	1.95027	1.48047	0.231559	0.268217	1.86249	4.28371	6.52701	6.43192	3.78201	3.14192	2.90271	0.581978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	5.92737	8.54197	7.51425	2.95655	1.8519	2.05791	1.76406	1.55328	1.09722	0.42005	0.951453	1.11491	1.56274	1.42166	1.35512	1.22971	4.24688	5.60123	5.29773	3.40694	3.71118	2.35004	1.14689	1.95862	5.24557	8.06281	7.46612	8.04025	8.21151	6.86743	4.74745	3.88054	3.21927	4.0286	5.86103	2.55163	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	3.93113	4.44511	5.02034	2.71588	0.396831	0.162316	0	0	1.36175	3.62666	1.01178	1.76964	0.91406	0.926547	1.98879	1.22009	3.12014	5.43375	3.2148	2.46067	2.36178	2.71217	1.2992	1.55193	1.2908	2.24913	5.40357	5.04445	3.22838	2.92095	1.57252	1.27212	1.42989	3.30392	2.72582	4.61217	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	2.46526	4.73499	5.01236	5.63868	3.80399	1.42237	0.202116	0.128623	0.752314	0.59679	0.903473	0.847299	1.11222	1.99289	2.19795	3.57906	2.77484	2.63061	1.33864	0.682211	0.497838	1.05043	0.789714	1.08868	1.66984	3.09968	3.61277	1.85286	2.11489	2.70945	3.69873	2.86527	4.07379	2.75261	1.53696	1.55904	0.695255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	3.5682	4.76619	4.26389	2.91111	1.66984	0.931017	0.311705	0.219657	0.23585	0.219176	0.0222187	0.455351	0.495797	0.433708	1.02314	3.16176	2.85784	4.35608	3.98498	3.90198	3.08765	1.83646	0.936782	1.62182	3.16786	3.80711	2.41276	3.3049	4.11609	5.06159	4.71524	3.8515	4.46387	4.42163	0.814208	1.50383	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	2.56107	3.98737	5.57047	4.15358	2.99342	2.0264	0	0	0.104819	1.43243	1.32636	1.86929	3.51839	1.38301	2.1172	2.61742	1.56372	3.79104	3.78006	2.48676	1.05355	0.0381074	0.291471	1.71553	5.98653	8.85577	8.05615	3.84505	5.23022	4.83065	4.52881	4.2934	3.85864	2.93057	2.40808	2.65914	0.504604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	2.77035	4.10588	4.06722	2.05014	0.633227	0.0539675	0.33232	0.258625	0.00147187	0.164359	0.325831	0	0.352477	0.317203	0	0.720237	2.76514	4.03897	4.70754	3.8895	3.63718	1.2066	0.156892	4.33881	7.53358	6.87071	8.29844	4.92081	4.11029	2.80849	1.46119	2.10178	3.90533	3.82536	5.89158	6.52844	0.682779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.27219	3.76454	1.7365	3.07361	2.68609	2.12541	1.02988	0.230187	0.472024	1.09256	0.205463	1.35067	1.21037	1.08157	1.15549	1.56722	5.43895	8.85093	2.97628	2.84828	3.8686	2.49677	0.502827	1.43835	2.74055	5.73039	2.98069	5.45547	4.15639	2.66197	5.34065	6.06398	3.5653	6.01973	5.44749	4.51001	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.01715	1.78645	3.22457	2.78948	2.01639	1.00381	0.069921	0.219717	0.476091	0.404442	0.26369	0.634205	0.37472	0.340041	0.135801	0.226749	1.60174	1.38632	2.58814	3.22807	2.48735	1.56189	0.479178	2.01796	2.09209	2.44385	1.89967	3.14307	2.92741	3.75482	3.88563	2.66243	2.96061	2.55065	3.06217	2.62724	0.533125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	3.16365	3.81453	3.4544	2.60863	1.97427	1.21533	0.155842	0	0.015778	0.493245	0.927569	0.637377	1.71736	1.54654	2.89579	3.21886	3.33564	5.68899	3.91566	2.99021	1.64677	0.578743	0.918577	1.03435	1.55647	1.67872	5.41239	7.29502	6.54731	6.6499	6.98723	7.20463	6.44977	6.10295	3.62586	2.36874	0.489229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.627052	1.35405	0.891914	2.55885	2.57334	0.762304	1.59965	0.50156	0.116769	0.47511	0.893254	0.0662723	0.522303	0.296298	1.07439	2.29202	1.64171	2.7566	4.50144	3.45512	1.05028	1.27624	2.02621	1.399	1.44353	3.86315	6.04659	2.34384	3.75552	4.10096	2.88866	1.76193	1.14536	3.05615	2.28034	1.59994	0.604119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	2.13891	3.20064	4.0647	2.10112	0.8071	0.239606	0	0	0	0.223971	0.490994	0.530502	0.555503	0.619813	1.23955	2.64475	2.94437	1.52988	3.00183	1.70773	0.936738	1.92221	2.51845	3.02205	4.59076	6.45664	3.24397	0.165108	0.0503074	0.636263	2.64458	4.35668	5.72947	5.94629	5.40234	5.89057	0.616379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.83971	4.33408	7.78439	10.2486	7.09737	3.17052	1.42592	0.987072	1.48361	4.16995	14.2326	14.8138	13.4931	6.8221	0.836947	1.66011	0.80587	0.830226	1.37776	1.2335	1.06177	1.02484	1.25731	2.90071	4.51942	2.29443	0.71483	0.979913	1.51238	2.05032	2.78339	2.45032	3.25881	3.43249	2.86963	1.66702	0.639623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	4.8193	8.21242	5.03619	1.86313	3.2888	2.41486	1.06161	0.139938	0.307836	0.549073	0.722524	0.95384	2.31117	3.6195	3.7601	5.18474	3.72405	6.75812	7.05397	4.38403	1.96403	1.70767	1.22605	1.94225	3.85407	8.90107	5.43205	2.23416	2.60921	3.18173	2.94758	4.36983	3.44666	2.67756	2.13473	1.68097	0.279315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	2.64146	3.56922	5.11038	4.09572	2.84869	1.86238	0.778214	0.459165	0.3435	0.959641	1.22125	1.68389	1.75595	1.07236	1.54913	2.12406	2.29221	2.64473	3.25968	3.16911	1.6409	0.640113	1.10386	1.51818	2.67864	3.81431	3.7057	2.71796	2.207	2.024	2.4948	2.04024	2.2339	1.4804	0.831316	1.03529	0.726761
