	chr17:4536475-4536624	chr17:4536625-4536774	chr17:4536775-4536924	chr17:4536925-4537074	chr17:4537075-4537224	chr17:4537225-4537374	chr17:4537375-4537524	chr17:4537525-4537674	chr17:4537675-4537824	chr17:4537825-4537974	chr17:4537975-4538124	chr17:4538125-4538274	chr17:4538275-4538424	chr17:4538425-4538574	chr17:4538575-4538724	chr17:4538725-4538874	chr17:4538875-4539024	chr17:4539025-4539174	chr17:4539175-4539324	chr17:4539325-4539474	chr17:4539475-4539624	chr17:4539625-4539774	chr17:4539775-4539924	chr17:4539925-4540074	chr17:4540075-4540224	chr17:4540225-4540374	chr17:4540375-4540524	chr17:4540525-4540674	chr17:4540675-4540824	chr17:4540825-4540974	chr17:4540975-4541124	chr17:4541125-4541274	chr17:4541275-4541424	chr17:4541425-4541574	chr17:4541575-4541724	chr17:4541725-4541874	chr17:4541875-4541939	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	5.21723	3.96213	2.92012	2.92699	1.88455	1.17105	0.774701	0.530716	0.530361	0.838232	0.780619	0.460746	0.489938	0.647199	0.401047	0.233278	0.232979	0.402007	0.38366	0.294737	0.305633	0.321284	0.346545	0.408947	0.275714	0.291625	0.250671	0.624881	0.833252	0.556389	0.200957	0.0938318	0.130346	0.250929	0.165127	0.341911	0.426996	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.61298	1.10324	0	0.708697	1.15269	1.06262	0.840555	1.11508	1.13974	1.22426	0.480986	0.395794	1.1039	1.20275	0.428373	1.43169	0.689903	0.547132	0.192396	0.509385	0.808237	0.140925	0.630079	1.55541	1.77128	1.56789	1.21559	3.00208	2.11745	1.67752	1.77526	0.772547	1.49204	1.12451	1.22515	0.976814	0.995668	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.555325	1.01156	0.950487	0.593374	0.448068	1.13511	0.950526	0.778868	0.343842	0.314967	0.188885	0.614932	0.430814	0.225809	0.625648	0.700509	1.07843	1.88837	0.831856	0.317932	0.0337242	0.220069	0.503493	0.895201	0.109449	0.133623	0.36635	0.335805	0.796072	0.512044	0.162419	0.194672	0.615265	0.131222	0.0702759	0.0103674	0.300381	0.0470219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.294063	0.973492	1.29754	2.42609	4.84719	5.10518	8.15863	6.60891	3.07797	5.25132	3.64532	3.56412	3.51338	1.97443	1.34754	2.33729	2.19572	2.66974	0.352794	0.157771	0.446696	0.326092	0.306386	0.803088	0.680634	0.999758	0.290451	0.411929	0.204045	0.267821	0.107629	0.32664	0.429185	0.808287	0.604334	0.53175	0.294571	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	4.29087	2.86953	2.20433	1.82747	1.43892	0.890895	1.41958	0.669391	0.433272	0.581256	0.525762	1.58968	1.26342	1.29844	0.253087	1.28191	0.857316	0.512343	0.326462	0.924507	1.05462	0.231421	0.448456	0.818546	0.664751	0.813747	1.59484	1.9504	1.59279	0.98541	1.48641	0.427667	0.0743856	0.468187	0.761797	0.711974	0.619729	0.194774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.352986	0.939656	2.90105	1.74737	1.98531	2.0919	3.79365	2.22767	1.05975	2.01567	2.98436	3.61226	2.40113	1.67558	2.58927	3.00909	2.29949	2.49534	1.86259	1.39539	0.697123	0.420906	1.12592	0.761749	1.08584	0.415341	0.654766	0.604645	0.889853	0.877573	1.1471	1.17703	0.943285	1.98339	1.60473	2.25521	2.23337	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	6.73686	6.20147	6.09173	5.3065	3.74336	4.24199	4.25206	3.86762	4.1158	4.85425	5.8229	4.13847	4.4927	3.68192	2.62821	2.88262	3.21596	3.26395	2.4762	2.97086	3.08231	2.80807	3.60385	3.22751	3.04349	3.43929	3.51967	2.69	3.79844	2.75025	1.90516	3.03531	2.98762	3.62045	3.57931	3.22575	3.50558	0.0762712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.72238	1.97404	1.70797	1.26936	1.91985	1.79878	1.26546	1.28338	1.11545	0.177526	0.339431	1.82497	2.15403	1.52565	0.628749	1.22595	0.423689	0.82251	0.980071	1.3322	0.740276	0.875111	0.984224	0.434257	1.67821	1.03962	1.24665	1.42428	1.75315	2.64622	2.86949	2.74916	2.57628	1.24395	0.83291	0.128526	2.56959	0.341463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.963119	1.09139	2.33443	2.79823	3.49344	3.541	3.31745	3.91242	5.25922	4.4756	5.38318	3.93902	1.75365	3.00714	2.99329	3.88007	2.96987	3.58791	2.90485	1.40864	1.09658	2.10644	1.22534	1.29332	0.687402	0.788875	0.649271	0.984508	1.0131	0.599982	0.62444	1.45023	1.25239	1.63953	1.79687	1.54821	1.22429	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.65014	0.800173	0.216713	3.05351	0.991724	3.61043	1.26563	0.740267	0	0.480602	0.270986	0	0.833513	0.833513	0	0.352207	1.28361	0.49528	1.64431	0.635469	1.01719	0.159621	0.306979	0.40906	0.994291	1.7158	0.378375	0.737889	1.42278	0.68995	1.0822	0.227611	0.114545	0	0.799607	0.825504	1.54385	0.599436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.978268	1.06726	1.27787	2.45129	4.09756	4.11892	4.29095	3.96468	4.55882	5.04199	4.5146	4.03052	2.59782	2.18076	2.20746	2.3724	1.61012	1.39956	0.719301	0.801994	1.52022	0.801682	0.374983	0.370588	0.304961	0.278521	0.0742876	0.158512	0.492431	0.535131	1.22388	1.06192	0.85841	0.889274	0.674576	1.22149	1.65798	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.77272	1.41617	1.68436	1.5052	1.1233	1.10441	0.851403	0.894688	0.774767	0.722874	0.722957	0.64515	0.889962	0.587496	0.194977	0.622657	0.609181	0.63742	0.983445	0.638051	0.550284	0.323633	0.234092	0.311945	0.17049	0.560155	0.540545	0.211667	0.521495	0.589829	0.371078	0.425989	0.846907	1.17917	1.06013	0.934276	0.830583	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	5.0893	2.04382	2.19656	2.40964	2.33995	2.15388	2.97361	2.19467	1.00638	1.38598	0.912492	0.983531	1.59578	1.55221	0.975707	0.994249	0.81214	0.598422	1.07822	0.668834	1.56479	0.647905	0.772711	1.81879	0.97527	1.12962	1.35753	2.83241	3.5199	2.27701	2.02809	2.26906	2.21135	2.69422	1.94858	2.03365	3.46418	0.325967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	2.23881	1.6191	3.54841	2.23567	1.74721	1.50061	0.932084	1.14674	1.40655	1.1271	0.964658	1.09726	0.855832	1.94097	1.23686	0.959982	0.357459	0.750848	1.06564	0.188234	0.33322	0.132001	0.325075	0.101796	0.120541	1.20686	0.914191	1.21736	0.532691	0.924623	0.722533	0.65384	0.995777	1.05729	0.589638	0.999728	1.80956	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	3.16728	2.21078	2.25604	1.5432	1.55873	2.28274	1.43968	1.3028	2.05991	1.65584	2.1255	1.57191	0.735536	0.715547	1.16166	1.20798	1.03437	0.469338	0.0189336	0.541899	0.626072	0.339199	0.298872	0.513485	0.616575	0.928077	1.53941	2.77058	1.68358	0.756587	1.41	1.54151	1.18271	1.56678	0.576512	0.776455	1.10722	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.81257	1.85394	2.1179	1.95467	1.44247	1.84292	2.35505	1.91656	1.33975	1.27173	1.20978	0.716786	0.911564	1.24833	0.713251	1.03287	0.949244	0.861637	0.955134	0.812473	0.784302	0.547598	0.730289	0.704222	0.646977	1.01556	1.71503	1.13373	0.384494	0.668694	1.16594	0.617264	0.520564	0.769718	0.752126	1.27465	1.37492	0.0428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	34.3935	27.1085	23.3265	15.4558	5.90939	4.84101	10.3352	12.699	12.1479	11.2556	9.83145	8.37833	8.04341	6.47405	2.44127	0.838663	0.476063	4.26337	6.93903	3.11109	2.27592	3.99266	4.72083	4.32894	4.20717	2.37207	3.62314	5.51082	4.42583	5.47207	5.3143	5.02643	6.07826	6.03397	4.52823	8.27314	10.6989	0.174699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	2.15537	1.89514	1.67025	0.777999	1.28761	1.12169	2.18891	1.09945	0.610766	0.920122	1.10172	0.571214	0.202194	0.805233	0.4307	0.594835	0.70638	0.71907	0.412543	0.0580268	0.54408	0.628389	1.19424	0.589367	0.768915	1.55601	1.9305	1.05548	1.34567	1.24226	0.608435	0.374465	0.497805	0.663723	0.310102	0.666462	1.46267	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	4.3559	3.66966	2.95317	2.31196	2.64833	3.51209	3.08178	2.33472	2.15836	2.59981	1.43017	3.14328	2.95376	1.81055	2.3251	2.17358	1.94668	2.09978	2.76586	2.29315	2.77301	2.22127	1.67556	1.5283	2.54198	2.89659	3.12021	2.88369	1.62212	1.86396	3.23001	3.95867	3.17049	1.70269	1.92891	1.98424	1.64946	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.11286	1.28012	0.772843	0.614149	1.17795	0.908178	0.657068	1.09977	1.06066	1.04041	1.02938	1.73162	1.55978	1.5059	0.930626	0.989308	1.13051	0.557339	0.90056	0.771157	0.496928	0.464796	0.374122	0.358179	0.305783	0.572409	0.751746	0.635456	0.578788	0.66678	1.12571	0.43569	0.595897	0.701212	0.456478	0.483983	0.735427	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	2.80792	2.29606	1.392	2.14778	3.17519	1.8369	2.4457	2.31244	0.790776	0.829738	0.96747	0.889354	0.519979	0.575301	0.565283	0.447041	0.111579	0.370086	0.625995	0	0.0780035	0.366288	0	0	0	0.143944	0.0719265	0	0.110831	0.241818	0.450333	0.00154507	0	0.0119825	0.263833	0.163406	0.0895197	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.95074	3.63333	3.16018	3.78136	2.99182	4.2255	5.28231	5.19398	3.65045	2.25452	3.99861	4.42385	2.78182	2.02616	1.96133	2.16936	2.29612	2.17514	1.65702	1.78079	1.17874	0.97825	0.817721	1.68551	0.867923	1.93131	1.65846	1.35661	1.64472	1.25017	2.13189	1.61784	2.50415	2.58928	1.48055	1.85069	1.75172	0.520548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.5403	1.03474	0.561477	1.31669	2.8135	2.84708	1.58895	1.44024	2.50473	1.52415	1.29558	1.24713	1.27449	1.59494	0.522934	1.80483	0.826039	0.708065	0.408633	0.248391	0.496854	0.397478	1.19748	0.993751	0.186286	0.726658	0.618591	1.09683	1.73032	0.149033	0.720416	1.01858	1.35895	1.50057	1.49436	1.06332	0.421339	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	4.25305	2.42399	2.57056	1.70165	1.93698	2.00871	1.78505	1.60979	1.08364	1.32431	1.17699	1.0109	0.920606	0.781897	0.839899	0.529932	0.328964	1.11413	1.27729	0.837988	0.893683	0.856755	1.19899	0.856077	0.626206	1.12307	1.47746	1.32977	2.39454	1.22947	0.972881	0.523765	1.7603	1.47179	0.890343	2.21967	2.1935	0.457686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	2.62332	1.95848	2.04185	2.66951	1.77597	1.72373	2.45955	3.37021	2.23168	2.22593	2.14394	1.33686	1.14663	0.743071	1.08227	1.47739	0.357232	1.07446	1.32037	0.951047	0.901105	0.871483	1.19044	1.09224	1.68729	2.37328	1.75512	2.29277	2.9646	1.89088	2.43984	2.08681	1.46907	2.15872	1.20015	1.41853	2.38495	0.0807692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	3.17334	2.38242	3.63637	2.2073	2.71438	2.02576	0.743206	0.839279	1.63788	1.5312	1.13418	0.926859	0.921687	1.54678	1.3263	1.26546	1.11936	1.56719	1.08971	0.954326	1.47828	1.49507	0.0396669	0.614866	0.828785	0.583513	0.396714	0.348252	1.08661	0.987389	0.723736	0.461088	0.721792	0.500006	0.32977	0.554507	0.875486	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	2.01657	1.05301	0.891683	1.19282	0.690648	0.341441	0.475442	0.524972	0.419241	0.318903	0.352227	0.426271	0.440024	0.563172	0.838494	1.20668	0.781215	0.0606713	0.208583	0.451949	0.407568	0.388442	0.807301	1.09365	0.749557	0.415784	0.522935	0.330674	0.410513	0.662263	0.540524	0.222239	0.278064	0.689657	0.827756	0.426902	0.196142	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	2.99703	2.37937	3.19557	2.55626	2.40868	2.18988	2.23033	3.18488	2.37933	2.90768	1.83035	2.70214	2.14728	2.15294	2.08562	2.18077	1.34228	1.25652	1.44675	1.10836	1.6619	1.21153	1.13552	1.05861	0.907386	0.999991	0.648807	1.32317	1.13076	0.711132	1.09909	1.29067	1.18517	1.58172	2.19304	1.23662	0.751402	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	1.62003	2.24792	0.615236	0.662661	0.67004	1.58059	2.96857	2.72246	2.29728	0.741456	0.611363	0.94247	0	0.685031	0.922481	0.32286	1.377	0.913129	0.846817	1.29601	0.625935	0	0.203092	1.70484	2.52573	1.60235	1.21273	1.56706	1.04632	1.00565	1.78268	1.99059	0.859425	1.52912	2.21316	0.568845	1.51286	0.481579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	3.09504	3.30417	2.42622	3.3686	2.77424	1.53264	1.6975	1.82181	1.54352	2.92016	2.7244	3.09119	2.23429	2.13689	2.54505	4.13198	4.41129	3.20252	2.91318	1.7101	1.54971	0.558543	0.683125	2.11682	0.986825	1.82845	1.88449	3.26392	3.04772	4.14058	4.41702	1.60556	2.071	1.41215	1.99806	1.53723	1.69558	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	2.48329	1.24464	1.20904	2.72901	3.44402	3.62611	6.83193	4.99087	3.56607	4.96408	5.7455	2.31041	2.16512	1.26949	1.22455	1.51211	2.05878	4.50918	4.83598	1.78929	2.21296	1.79843	0.874978	1.54359	1.26043	0.826733	1.98541	4.09069	4.71619	3.75679	5.50111	1.59736	1.46954	2.11335	2.27283	7.5445	6.61837	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	3.22476	3.16133	2.22339	2.19086	0.880016	1.311	1.1464	1.65683	1.05697	0.550804	0.580913	0.818664	1.00529	0.930382	0.399025	0.80992	2.21795	0.777807	0.307762	0.224537	0.0392705	0.00802507	0.549123	0.51471	0.316282	0.116548	0.50313	0.141146	0.194607	0.752808	0.207147	0	0	0	0.178558	0.122382	0.0532432	0.727273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	2.25408	2.34126	3.09491	3.00595	4.01994	5.05193	5.82906	4.62542	2.89889	3.50412	4.89142	3.6319	2.97663	3.96598	3.12158	3.55119	2.93711	2.48519	2.32397	0.691484	1.04977	0.852918	0.979835	0.961696	0.589621	0.458387	0.328023	0.49983	0.560233	0.89621	1.39077	1.17752	0.567179	0.294354	0.302134	0.580987	0.599636	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	1.46154	1.25682	0.89009	0.860036	0.706708	0.31216	0.189849	0.309307	0.25195	0.26177	0.439149	0.324271	0.274231	0.355816	0.230457	0.194462	0.166739	0.162585	0.218662	0.164574	0.0436789	0	0.110955	0.285118	0.198741	0.262373	0.370755	0.37309	0.342356	0.3073	0.149722	0.132531	0.213869	0.23939	0.0649033	0.2339	0.324957	0.0519481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.91533	1.59989	0.992697	1.45237	1.80083	2.01884	1.8688	2.02269	2.57835	2.23062	2.82913	2.39487	3.1453	3.2298	2.18181	2.12775	1.15744	1.92153	1.5047	1.41126	1.85971	1.13834	0.720963	0.652054	0.806429	1.28098	1.28099	1.93787	1.76524	0.920336	1.63895	1.20195	1.71256	2.14038	1.04161	1.32118	0.825027	0.768156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	2.39679	2.01627	2.63155	1.57251	5.75581	5.06138	6.45994	3.54704	3.79385	3.80546	2.073	1.9066	1.58925	2.19168	1.93759	2.49224	1.46799	0.646231	0.359876	0.909383	0.788142	0	0.153494	0.220567	0.19606	0.665581	0.45404	0.405023	0.700408	0.197351	0	0	0.0116088	0.472095	0.262201	0.201756	0.270874	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.956375	1.23781	2.18516	2.64739	2.94581	3.79852	3.38725	2.74553	3.2833	3.67646	2.52071	3.192	3.62085	3.25354	2.66521	2.69411	1.99447	1.30843	1.07375	0.784651	0.266084	0.0476075	0.227829	0.203328	0.0327435	0.0238037	0.340892	0.352793	0.333242	0.625678	0.7957	0.820353	0.640981	0.975121	1.36114	1.4215	0.986793	0.528229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	1.4312	0.957425	0.741035	0.63076	0.736665	0.930869	0.503199	0.270198	0.335995	0.485818	0.445317	0.357674	0.500244	0.287685	0.393675	0.564683	0.568819	0.853259	0.563792	0.210197	0.17368	0.22712	0.0922951	0.249256	0.105735	0.404654	0.61326	0.787556	0.696171	0.598528	0.722331	0.457803	0.603872	0.604763	0.791803	0.13262	0.266486	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	2.45032	1.46647	1.75064	1.94125	1.51357	1.46845	1.47687	1.25474	1.53218	1.88325	1.58227	2.19216	1.75531	1.36337	1.0598	0.7585	0.297066	0.746842	0.682721	0.513669	0.574779	0.43246	0.619543	0.474857	0.653356	0.872044	0.916203	1.08268	1.37864	0.9777	1.08338	0.922717	1.15502	1.17152	0.853174	0.583204	1.01773	0.119522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	3.49644	2.89946	3.38012	2.42653	2.25249	2.64048	3.81011	3.65372	3.2069	3.81369	4.2466	3.17622	2.43183	2.12714	2.06531	3.3043	1.91986	1.68908	2.38974	1.34904	1.72431	1.69029	1.28404	1.64657	1.75618	2.27807	3.16136	3.2818	2.97478	1.48841	1.09538	2.25002	3.1204	2.39202	1.56009	1.59091	2.69635	0.0399113
