	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.612559	0.77316	0.800945	0.818841	0.685266	0.369803	0.552993	1.08713	0.467702	0.587962	0.954115	0.359225	0.531512	0.563786	0.341718	0.469895	0.987473	0.602192	0.628504	2.08847	1.57334	1.24969	0.544994	1.5018	0.544241	0.280036	0	0.0473436	0.477562	0.44995	0.42509	0.818592	0.421379	1.06301	0.955869	0.744256	1.08383	0.635739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.4069	0.7361	0.768002	0.690327	0.582223	0.10347	0.161066	0.4108	1.17534	0.35186	0.444777	1.49507	0.679552	0.414688	0.31868	0.493809	0.267503	0.46267	0.440661	0.487333	1.69762	1.25977	1.13653	2.60238	3.17384	1.4055	1.85182	1.8163	1.94757	1.90896	1.44565	1.16147	1.29585	1.56766	1.60163	1.09656	0.554891	0.867435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.584139	0.45589	0.0626675	0.220404	0.372342	0.545257	0.848698	0.096433	0	0.177285	0.466247	0.390451	0.448437	0.524917	0.203193	0.547861	0.396284	0.221782	0.428981	0.397683	0.292425	0.556714	0.41473	0.659606	1.3431	0.575541	0.872462	0.536116	0.613066	0.519	0.0889065	0.185245	1.01324	0.607577	0.159305	0.527884	0.0613965	0.70303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0261195	0	0.15394	0.539037	0.433747	0.688921	0.457139	0.0480534	0	0	0.111182	0.274458	0.169878	0.0251884	0.0890773	0.186179	0.507464	0.257778	0.377047	0.241542	0.171259	0.0567503	0.280358	0.123431	0.00862107	0.0055512	0.246198	0.0806635	0.151585	0.997297	0.671898	0	0	0	0	0	0	0.662838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.722311	2.04105	1.71817	0.660569	0.834998	1.28397	0.170721	1.399	0.532115	0.312887	1.46211	0.779332	0.920337	0.779267	0.552903	1.07189	0.857197	0.60773	0.653813	1.10216	1.59833	0.467628	0.504717	0.916583	0.653163	0.624876	0.360514	1.00937	3.43639	2.05219	0	0.523298	0.731055	0.471295	0	0	0	0.951429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.249881	0.0511236	0.108426	0.224337	0.126258	0.228481	0.253939	0.625598	0.60144	0.278959	0.174958	0.265259	0.231137	0.123915	0.131011	0.17216	0.531619	0.911033	0.605391	0.445903	0.345577	0.224687	0.330107	0.349213	0.458238	0.262846	0.0609011	0.202796	0.262872	0.211614	0.303971	0.237231	0.327674	0.48964	0.87756	0.597489	0.293178	0.634769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	8.21944	8.56995	4.24721	2.7262	1.88637	1.04071	0.830338	4.00508	5.02645	2.7291	2.92492	3.08733	2.95761	1.47804	0.127316	0	0.987706	4.13526	8.15412	8.20672	3.15538	0.548777	0.407342	0.644882	0.772198	0.229733	2.08145	2.33884	2.15617	0.931814	0.203158	1.40608	2.60163	2.04823	2.24474	2.99203	2.27384	0.716776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.194446	0.135395	0.314077	1.03388	0.814297	0.0890467	0.28436	1.01705	0.0238709	0.132111	0.392035	1.27737	0.909802	0.31583	0.328848	0.0882	0.429282	0.779347	0.198201	0.233681	0.87266	0.94307	1.65952	0.879715	2.0451	0.841746	1.0299	1.94159	1.76154	1.89131	0.315926	0.274305	0.864962	0.124209	0.335614	0.219154	0.771132	0.756318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.539661	0.672701	0.771779	0.478129	0.576676	0.462852	0.115962	0.219154	0.424929	0.446917	0.801788	1.40864	1.78573	1.4852	0.899712	0.383965	0.86288	1.16787	1.15107	0.700138	0.355827	0.212864	0.301865	0.401198	0.470958	0.267634	0.0924915	0.104048	0.20659	0.0818512	0.110101	0.187908	0.429693	0.250228	0.349007	0.874462	0.597517	0.937931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.357702	0.397288	0.224449	0	0.18491	0.297196	0.176001	0.103498	0.195301	0.218579	0.187577	0.349414	0.287896	0.0418707	0.16324	0.614955	1.01096	0.814827	0.720321	0.560695	0.38691	0.240489	0.202942	0.221279	0.524431	0.773995	0.860457	0.383996	0.648358	0.481812	0.0343387	0.309546	1.00165	0.709285	0.219048	0.308669	0.279056	0.367781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.390731	0.329331	0.298335	0.451452	0.54531	0.368689	0.418331	0.298224	0.177593	0.301355	0.505861	0.450235	0.653548	0.877089	1.03345	0.901055	0.436399	0.220722	0.157469	0.192271	0.158648	0.417819	0.430814	0.486349	0.536791	0.260681	0	0.0545726	0.166361	0.127498	0.0243622	0.266772	0.579021	0.406451	0.279357	0.542882	0.625357	0.858974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.38943	1.6193	2.39106	1.83032	0.661215	1.5088	0.964247	2.63442	0.627522	0.724969	1.03417	0.675233	2.35312	0.685083	0.489328	1.04333	1.41008	1.87739	2.28222	0.542193	0.68589	0.978316	0.713755	0.554568	2.20898	0.141502	0.0451283	0.577355	0.116089	0	0.401778	1.2192	1.04211	0.612607	0	0.190429	0.79342	0.33012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.407131	0.58285	0.634481	0.201493	0.243954	0.541173	0.7271	1.0081	0.818581	0.413838	0.134979	1.24287	1.23358	0.762436	0.253793	0.878738	1.00866	1.18771	0.669	0.461025	0.823359	0.602687	0.295268	0.7638	1.11886	0.249645	0.204383	0.719659	0.345391	0.721828	0.970119	1.05011	0.970926	0.45714	0.144765	0.438976	0.934235	0.425676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.995317	0.655107	0.2497	0.00538607	0.177412	0.712137	0.667007	0.657653	0.454852	0.0473225	0.102571	0.32761	0.455676	0.724364	0.612898	0.715484	1.20902	0.82865	0.267742	0.278411	0.408952	1.19571	2.44465	2.63499	2.42242	1.13834	1.2018	1.72176	0.994641	0.359953	0.307545	1.22267	1.77407	0.79173	0.355688	0.357483	0.127543	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.725773	0.80386	0.55822	0.51673	0.857779	1.1782	0.923505	0.376191	0.28866	0.373634	0.253401	0.174603	0	0.0384711	0.200799	0.607528	0.661174	0.434762	1.27642	0.828407	0.820667	1.03764	0.380119	0.400772	0.491809	0.208947	0.285818	0.759262	0.53476	0.138247	0.451991	0.743262	0.967219	0.681822	0.524094	0.487736	0.415078	0.599548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.351	0.237265	0.237088	0.0459785	0.223606	0.200153	0.0876524	0.148459	0.00283267	0.333604	0.373485	0.244829	0.350733	0.412114	0.370489	0.208626	0.0971535	0.12623	0.182062	0.144258	0.254222	0.347603	0.299819	0.577379	0.595299	0.209844	0.179521	0.101346	0.00443147	0	0.160622	0.2927	0.442661	0.399256	0.143753	0.13994	0.0828919	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.118846	0	0.276668	0.387323	0.242491	0.158163	0.430133	0.31825	0.0625275	0.083856	0.396428	0.163321	0	0	0	0	0	0.118626	0.0795903	0.134643	0.58544	0.113901	0	0	0.0274994	0.315772	0.502773	0.562601	0.498019	0.510398	0.315281	0.239068	0.625587	0.4997	0.566706	1.066	0.836512	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.631783	1.23447	0.295109	0.544819	0.223139	1.20446	0.318588	0.493983	0.441233	0.39759	1.5455	1.17178	0.38461	0.196702	0	0.394864	1.67505	1.00586	0	0.116381	0.962596	0.163168	0.677503	1.90781	0.490462	0.511245	0.980926	1.06825	0.376137	0	0	0	0	0	0	0	0	0.725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.590654	0.515921	0.96387	1.21993	0.522021	0.23554	0.598756	0.546436	0.129057	0.264122	0.130065	0.185865	0.823725	1.23628	0.430458	0.458247	0.432519	0.292224	0.33736	0.666331	0.545538	1.04777	1.0818	1.08502	2.45215	1.58472	0.990843	1.36618	2.28132	1.89113	0.71847	0.634671	0.746749	0.361711	0.701559	1.08752	1.15286	0.761601
