	chr2:9388562-9388711	chr2:9388712-9388861	chr2:9388862-9389011	chr2:9389012-9389161	chr2:9389162-9389311	chr2:9389312-9389461	chr2:9389462-9389611	chr2:9389612-9389761	chr2:9389762-9389911	chr2:9389912-9390061	chr2:9390062-9390211	chr2:9390212-9390361	chr2:9390362-9390511	chr2:9390512-9390661	chr2:9390662-9390811	chr2:9390812-9390961	chr2:9390962-9391111	chr2:9391112-9391261	chr2:9391262-9391411	chr2:9391412-9391561	chr2:9391562-9391711	chr2:9391712-9391861	chr2:9391862-9392011	chr2:9392012-9392161	chr2:9392162-9392311	chr2:9392312-9392461	chr2:9392462-9392611	chr2:9392612-9392761	chr2:9392762-9392911	chr2:9392912-9393061	chr2:9393062-9393211	chr2:9393212-9393361	chr2:9393362-9393511	chr2:9393512-9393661	chr2:9393662-9393696	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.18467	1.36675	0.477416	0.444304	0.341211	0.254252	0.499173	0.187727	0.189258	0.117437	0.35459	0.0131447	0.793119	0.959893	0.816555	0.0688572	0.284514	0.318393	0.799009	0.964902	0.0786574	0.0302509	0.383651	0.520271	0.171199	0.551521	0.294035	0.273158	0.325577	0.264187	0.569257	0.621699	0.25515	0.177079	0.12309	0.233522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.89562	1.66286	2.36605	0.816595	0.238574	0.130153	0.342853	0.771999	0.484241	0.568001	0.779548	0.867069	0.466721	1.28318	0.522339	0.0367527	0.888853	0.196502	0.0813735	0.0712038	0	0.457931	0.654368	0.157685	0.585597	0.640384	0.613251	0.475281	0.911269	0.284227	0.269935	0	0.719467	0.319091	0.37545	0.26875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.511667	0.186112	0.334352	0.24099	0.375685	0.269395	0.215485	0.181333	0.275852	0.264068	0.0922805	0.210706	0.183564	0.329341	0.330826	0.0718291	0.211951	0.106686	0.37797	0.126808	0.171583	0.258876	0.562462	0.670846	0.397112	0.41802	0.245358	0.31217	0.51831	0.157175	0.166083	0.259166	0.116644	0.311723	0.103273	0.268779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.412713	0.398006	0.26889	0.501105	0.258731	0.145293	0.246184	0.166495	0.127305	0.141222	0.846078	0.85338	0.899911	0.309456	0.207962	0.267754	0.0600743	0.14936	0.549669	0.0552234	0	0	0.00115587	0.154327	0.145968	0.254647	0.169317	0.179516	0.0126534	0.00400067	0.127911	0.534326	0.307492	0.248844	0.371924	0.670213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.0833857	0.18671	0.194967	0.25498	0.464922	0.288944	0.0100218	0.540054	0.22159	0.259076	0.227013	0.406173	0.439182	0.390622	0.215879	0.517547	0.239353	0.318465	0.542296	0.443207	0.252765	0.0812861	0.245554	0.373883	0.739432	0.667091	0.370799	0.657019	0.899005	0.688839	0.251687	0.477277	0.536057	0.423133	0.281558	0.256173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.372145	0.100428	0.144159	0.376756	0.509862	0.348539	0.532187	0.643067	0.14837	0.268559	0.215185	0.530345	0.979181	1.26504	0.607877	0.362022	1.08595	1.2772	1.06942	0.376195	0.151632	0.309884	0.5711	1.13883	1.33635	2.01672	2.25088	2.10361	3.43726	3.1654	3.05396	1.36756	2.63554	3.21139	4.23359	0.305263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.0443894	0.393765	0.752601	0	0.122233	0.65321	0.715556	0.502399	0.494331	0.112987	0	0.392264	0.183414	0.778595	0.274383	0.332658	0	0.331987	0.671368	0	0	0.248901	1.06965	0.0975751	0	1.38201	1.48408	0.626963	1.10559	0.854662	0.691474	0.112706	0.505128	1.92112	1.03428	0.458333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	1.19083	0.857586	1.11791	0.918506	0.921615	3.08264	3.76835	2.17185	2.16921	1.80524	1.10489	3.26195	5.26042	5.05506	2.08027	0.476215	1.06157	1.39157	1.37753	1.20864	0.963215	0.285005	0	0.348339	0.511207	0.0184992	0	0	0.0134899	0.321963	0.312221	0.20063	0	0.0477961	0.304323	0.346154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.572138	0.423017	0.155976	0.0121287	0.0918457	0.281449	0.450771	0.0840715	0.346917	0.0905067	0.316637	0.149941	0.0770219	0.371988	0.276213	0	0.182022	0.112644	0.180267	0.109163	0.195887	0.183765	0.880582	0.46585	0.150092	0.300608	0.233602	0.167569	0.282564	0.279099	0.3285	0.433353	0.0641375	0.0753734	0.26008	0.301724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.525106	0.709389	0.712375	0.524464	0.310202	0.451928	0.57368	0.677982	0.699555	0.755048	0.538021	1.29125	0.566816	0.748518	0.901369	0.556899	0.716412	0.400944	0.614319	0.537997	0.119766	0.835847	1.23922	1.04244	0.653963	0.746607	0.811294	0.386771	0.69636	0.771072	1.09608	0.802688	0.693916	0.578254	0.533428	0.314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.05131	0.750432	0.379926	0.403389	0.99117	1.56294	2.30372	2.58001	1.98663	0	0	0	0.635525	0.765488	0.461634	0.303493	0	0.358402	1.15746	0.0560577	0	0.120752	1.9018	2.88509	1.85983	2.65888	0.560905	2.24228	5.17963	7.06686	6.25827	1.48801	4.48498	4.12274	2.73539	0.156627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.358698	0.594631	1.04716	0.707385	0.983786	1.26681	0.888297	0.595289	0.721031	0.386465	0.311609	0.331148	0.630059	1.6823	0.69109	0.497058	0.957717	0.699419	1.07888	0.571801	0.428297	0.76694	1.35349	1.0717	0.659284	0.469292	0.441905	1.0335	1.15002	0.980592	0.49449	0.335531	0.454657	0.616637	0.758607	0.262125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.768834	0.815313	0.983964	0.761119	0.753483	0.353484	1.10985	1.32741	1.22504	0.440761	0.542035	1.30857	0.396952	0.509227	0.759865	0.69944	1.57307	0.649871	0.921477	0.643324	0.164343	0.780156	0.744598	1.22193	1.68874	0.508517	0.172002	0.0715227	0.695334	0.874528	0.739072	0.51339	0.121339	0.320605	0.20339	0.107407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.779112	0.459664	0.696565	1.74286	1.05025	2.18354	0.940101	0.388759	1.18187	0.960502	1.17525	0.175038	0	1.01689	0.65014	2.14213	0.358411	0	0.0333405	1.88374	1.41697	0.700151	0.666811	0.416757	1.27528	0.645536	0.919029	1.50866	0.490191	1.01689	0.833513	0.175038	0.658476	0	0	0.15265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.899416	1.15633	0.552337	0.148884	0.0913201	0.0964907	0.081662	0.0140482	0.154872	0.285449	0.289239	0.306812	0.135709	0.331605	0.120819	0.746312	0.93926	0.872369	1.87973	0.8608	0.651984	0.231921	0.128998	0.068452	0.217342	0.497176	0.663253	0.422435	0.763514	0.525914	0.224827	0.684606	0.385599	0.491826	0.62292	0.788462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.24578	0.347867	0.1132	0.25891	0.608193	0.464621	0.301398	0.239776	0.452162	0.440933	0.0979585	0.00932847	0.319927	0.460339	0.234472	0.140741	0.21016	0.367404	0.478436	0.340518	0.332865	0.452868	0.455594	0.595564	1.02334	1.03179	1.3116	1.56938	2.63634	2.51662	2.32731	1.82939	0.993462	0.514532	0.429938	0.508754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.0695203	0.236775	0.556938	0.733964	0.026667	0.855284	1.48423	0.298817	0.504881	0.68713	1.25364	1.49194	0.384793	0.794849	1.08427	1.21715	0.564984	1.77939	2.3535	2.71107	1.5813	0.337484	0.131436	0.37243	0.0248287	0	0	0.265667	0.193664	0.484124	0.713649	0.424212	0.285897	0.233389	0	0.84507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.0525	0.966371	0.527571	0.887068	1.159	2.29466	1.3341	1.30209	0.40775	0.198051	0.636127	1.34117	1.27384	0.65627	0.125827	0.601573	0.99159	1.63324	1.85873	1.15627	0.677262	0.21565	2.07504	2.03883	0.863072	1.50828	0.904511	0.637795	1.07735	0.748969	0.979603	0.302083	0.448355	0.622678	0.720836	0.271389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.77012	0.80007	0.558629	0.900375	0.873634	0.800927	0.674947	0.421159	0.547642	0.751027	0.441488	0.984594	1.32954	0.818785	0.980472	0.566522	1.80608	2.24466	1.09034	1.20613	0.944708	0.0958102	0.557934	0.249004	0.293002	0.412695	0.201406	0.511371	1.46781	1.59459	1.8345	1.44754	1.70216	2.99209	4.00062	0.538265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.332806	0.618894	0.887895	0.626779	0.756193	0.54306	1.00284	0.678423	0.524363	0.782809	0.517634	0.151895	0.348488	0.664963	0.333979	0.390427	0.194833	0.227313	0.0362937	0.313083	0.833571	0.615006	0.724272	0.457507	0.45531	0.913458	1.09394	0.545587	0.83143	1.5245	1.39383	2.49509	1.28927	0.63903	0.333838	0.333844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.449327	0.648173	0.145222	0.421537	0.275424	0.107744	0	0	0	0	0	0.0608	0.0548006	0.117625	0.0386231	0.116201	0.120908	0.261098	0.317725	0.386168	0	0.0294534	0.722859	1.93086	2.06659	1.51218	1.0551	1.29719	2.80345	4.57642	4.22742	5.10866	2.99368	2.16972	2.27286	0.576595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.636908	0.881195	1.39464	1.06875	2.74985	3.84088	1.9928	2.85744	2.69791	3.55884	1.45469	5.10633	4.09028	0.865996	3.06578	3.08492	2.80946	1.37308	3.84829	5.85222	2.89456	1.46172	1.08143	3.35258	1.43167	2.17928	1.84725	2.01412	2.46374	2.11105	0.975992	0.724698	0.602805	0.72075	1.06552	0.339152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.572559	0.570409	0.443457	0.515413	0.719789	0.832769	0.431719	0.0597651	0.173299	0.160832	0.152033	0.448695	0.476611	0.388397	0.421369	0.263225	0.155777	0.359901	0.756055	0.715483	0.53984	0.52256	0.948	0.811872	0.655309	1.0985	1.35994	0.93626	1.16916	1.19111	1.33925	0.792356	1.08987	1.80639	1.76048	0.556385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.627237	0.594771	0.463482	0.48043	2.87032	10.5326	13.5362	9.52463	5.39648	2.86447	0.746839	1.73725	2.93762	0.937835	0.775436	1.06893	1.12964	2.31696	2.58691	1.24211	0.879869	0.489889	0.188206	0.41516	0.622433	1.24535	1.53007	0.968404	0.440282	1.40088	2.21334	3.20241	5.92464	7.56669	7.37432	0.084507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.245486	0.883983	1.51193	0.88052	0.541018	0.27188	0.141066	0.2677	0.623549	0.580819	0.803219	0.690718	0.293766	0.681291	0.711722	0.627701	1.47075	2.12981	2.78997	0.887528	1.72576	0.538162	0.459394	0.564764	1.15495	1.7254	0.866235	1.84316	1.70219	3.11181	2.73816	2.07131	5.09587	5.05809	3.96778	0.498956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.376768	0.422408	0.727362	0.425157	0.624564	0.574852	0.486332	0.619552	0.329274	0.217205	0.473308	0.739405	0.998316	0.593603	0.308422	0.253796	0.556488	0.398125	0.498108	0.770998	0.853321	0.693247	0.491383	0.503028	0.641624	0.77224	0.656443	0.68121	1.29854	2.08491	3.35273	3.20032	1.36574	0.873219	1.03328	0.215292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.172272	0.124194	0.218511	0.140536	0.863387	0.370413	0.210432	0.109321	0.360929	0.631967	0.478911	0.689689	0.816449	0.566383	0.795326	0.687382	0.405892	0.606842	0.505046	0.155938	0.124192	0.216697	0.0280963	0.35273	0.654904	0.509234	0.874645	0.484889	0.382222	0.874352	1.17153	0.5005	0.218481	0.186757	0.13595	0.978788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.0321	1.05155	1.22714	0.618174	0.434766	0.62378	0.27821	0.57405	0.539397	0.39355	0.724509	0.939388	0.486523	0.190832	0.627328	0.504463	0.739576	0.858185	0.241505	0.733055	0.457183	0.601685	1.11658	1.00184	1.42414	0.936021	0.609839	1.21776	0.562401	0.302645	0.816068	1.23313	0.961531	0.0839443	0.280048	0.568493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.178674	0.281019	0.579263	0.548658	0.593024	0.212004	0.757511	0.599843	0.63112	0.360664	0.0412498	0.0960213	0.154921	0.277713	0.0114897	0.0197745	0.497405	0.336265	0.633828	0.745371	0.220143	0.223647	0.515275	0.607378	0.537968	0.401437	0.396359	0.735697	0.709952	0.911306	1.0423	1.11703	0.746093	0.311321	0.374506	0.843106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.4636	0.369531	0.244855	0	0	0	0	0	0.0352123	0.0990279	0.132498	0.0443084	0.236079	0.134317	0.666823	1.06126	0.200621	0.0622834	0	0	0	0	0.186081	0.100861	0.368235	0.458364	0.129716	0.40331	0.134435	0.112219	0.222123	0	0	0.0013856	0.367249	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0	0.130308	0.256865	0.293108	0.335309	0.141826	0.620681	1.48042	1.80242	0.581323	0	0	0.0124694	0.636969	0.626881	0	0.0539786	1.49589	0.877013	0.62347	0.577749	0.659918	1.03496	0	0	0.394864	0.225518	0	0	0	0.388166	0.535724	0.279653	0.480963	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.89379	1.4476	0.28207	0.471253	0.326383	0.375208	0.366727	0.558332	0.59414	0.389955	0.295701	0.415687	1.23057	0.698756	0.716894	1.23556	1.63695	2.35558	1.21605	0.723112	0.319332	0.374455	0.590434	0.373477	1.09571	1.15707	1.33512	0.674033	1.61493	2.24635	3.62068	1.95746	1.98261	1.68748	1.94491	0.65812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.368861	0.772637	1.02225	0.201206	0.783824	0.94651	0.85709	0.426006	0.307993	0.377564	1.01363	0.302742	0.154753	0.224892	0.554278	1.30309	0.829763	1.09662	2.4703	0.586292	0	0.187046	0.546599	0.532435	0.257125	0.725454	1.17636	0.577606	0.955204	1.37258	1.74026	0.227677	0.472355	0.14662	0.26151	0.879004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.528287	0.438999	0.479923	0.462329	0	0	1.45462	1.43971	0	0	0.159974	0.786382	0	0	0	0	0.656911	0.301347	0	0	0	0.401796	1.31816	0.660158	2.76406	2.94423	1.83071	2.33996	4.77532	0.659746	1.4455	1.81632	3.44484	2.56683	2.34126	0.134328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	1.86099	2.32102	2.45767	1.64719	2.1504	2.7668	1.9721	1.95094	1.51426	0.729641	0.626987	1.10219	2.17632	1.6746	0.699823	0.67661	1.83859	1.35901	1.85464	0.767603	1.31078	0.741313	2.0106	2.26462	1.5576	3.77586	3.61748	2.99151	4.46766	3.05564	4.14056	2.48853	3.23938	3.62039	3.45704	0.400128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.995831	1.03712	0.705581	0.466633	0.854776	1.36706	1.0217	1.23082	1.24972	0.447665	0.14765	0.952748	1.31784	0.293394	0.525338	0.622034	1.07271	0.573438	1.3832	0.916331	0.482125	0.511992	1.3041	1.45257	0.886705	0.460868	0.146174	0.878397	1.69117	1.18619	0.910736	0.325126	0.638557	1.12797	1.07262	0.354167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.229024	0.541074	0.341567	0.616844	0.218099	0.27043	0.471353	0.375658	0.445608	0.229412	0.331677	0.716131	0.722546	0.569071	0.109134	0	0.143139	0.505967	0.95327	0.259478	0.31665	0.351782	0.515101	0.464381	0.25304	0.167728	0.150343	0.785591	2.06037	1.39941	0.78166	0.292207	0	0.037758	0.299757	0.128501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	1.02266	0.463228	0.907492	1.85653	0.397534	0	0.135204	1.28643	0.731629	0.0786331	0.160462	0.671074	0.905856	3.89761	2.92355	1.6067	0.489029	0.287187	1.49487	1.22935	0.816282	0.321575	0.769704	0.10131	0.748568	0	0	0	0.580187	1.73353	0.841988	0.006393	0.414586	0.460716	0.86299	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.823575	0.754882	0.777691	0.87724	0.440918	0.333787	0.206432	0.436217	0.412549	0.39196	0.435094	0.601215	0.318787	0.303183	0.394331	1.27736	0.619452	0.245896	0.440185	1.16159	0.658588	0.932377	1.08311	1.18137	1.65649	1.33991	1.43158	1.35482	1.4363	1.09362	1.78525	1.74338	2.00851	2.37447	2.4929	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.409871	0.533696	0.376858	0.394768	0.459492	0.834001	0.59019	0.319758	0.409053	0.215133	0.0629668	0.117895	0.296972	0.555389	0.289108	0.474695	0.35249	0.143662	0.346954	0.141449	0.36086	0.258817	0.0701425	0.304981	0.63871	0.367557	0.395775	0.324275	0.524754	0.632901	0.870437	0.662145	0.185907	0.442803	0.369922	0.396414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.780564	2.39805	0.8037	0.587481	0.184237	0.795096	1.31074	0.0177099	0.246759	0.344563	0.861684	0.937297	1.07413	0.561505	1.90287	1.21292	1.40512	1.56111	2.50931	1.18031	0.162005	0.0073632	1.79676	1.69369	3.15908	1.02025	0.632409	0.132922	0.731744	0.189282	0	0.322668	0.639197	1.1044	1.74724	0.211282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.304083	0.706815	0.219113	0.423158	0.661517	0.624069	0.843545	0.393427	0.160223	0	0	0	0.132627	0.294431	0.167752	0.0400989	0.432494	0.21482	0	0.349434	0.108841	0	0	0.372346	0.441087	0.103112	0.113725	0.482568	0.0941397	0.336835	1.22258	0.541311	0.133532	0	0	0.623274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.380329	0.143284	0.525004	0.661709	0.451542	0.250324	0.0561389	0.332643	0.478469	0.364977	0.641697	1.35294	1.34433	0.875248	0.779651	1.02342	0.889036	0.684755	0.995503	1.40281	1.12029	0.535417	0.319954	0.429176	0.808346	1.96338	1.39538	1.40416	1.99265	1.75551	0.877883	1.1345	1.37598	1.39819	0.672139	0.6231
