	chr2:219554843-219554992	chr2:219554993-219555142	chr2:219555143-219555292	chr2:219555293-219555442	chr2:219555443-219555592	chr2:219555593-219555742	chr2:219555743-219555892	chr2:219555893-219556042	chr2:219556043-219556192	chr2:219556193-219556342	chr2:219556343-219556492	chr2:219556493-219556642	chr2:219556643-219556792	chr2:219556793-219556942	chr2:219556943-219557092	chr2:219557093-219557242	chr2:219557243-219557392	chr2:219557393-219557542	chr2:219557543-219557692	chr2:219557693-219557842	chr2:219557843-219557992	chr2:219557993-219558142	chr2:219558143-219558292	chr2:219558293-219558442	chr2:219558443-219558592	chr2:219558593-219558742	chr2:219558743-219558892	chr2:219558893-219559042	chr2:219559043-219559192	chr2:219559193-219559342	chr2:219559343-219559492	chr2:219559493-219559642	chr2:219559643-219559792	chr2:219559793-219559942	chr2:219559943-219560092	chr2:219560093-219560118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.0358977	0.468092	0.301303	0.475479	0.384531	0.653145	0.0963643	0.304113	0.249045	0.327892	0.18772	0.332855	0.335401	0.680563	0.12923	0	0	0	0.180211	0.180207	0.390417	0	0	0.0325381	0.205572	0.148925	0.174679	0.397928	0.352871	0.143919	0.0438013	0.0168185	0.690005	0.487562	0.209454	0.51666	0.499272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0537951	0.169222	0.0175584	0.0907662	0.0631956	0.0182037	0.178005	0.417475	0.224608	0	0	0.118534	0.271702	0.298827	0.437604	0.223054	0.229172	0.0839967	0.0252314	0.00743067	0.203546	0.2936	0.288103	0.187389	0.145878	0.72271	0.104727	0	0.0320225	0.303076	0.282894	0.277449	0.23646	0.628723	2.78037	3.4072	0.166102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.07468	0.591326	0.413113	0.458638	0.350922	0.644533	0.101776	0.794065	0.165915	0	0	0.293368	0.433449	0.422657	0.321804	0.103559	0.0734932	0.131397	0.241633	0.378591	0.439836	0.182617	0.0946503	0.128056	0.083515	0.457652	0.49961	0.384329	0.336282	1.02902	0.708282	1.07614	2.32905	1.44692	1.18941	0.806552	0.623331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.380598	0.733808	0.753917	0.793092	0.388558	0.807468	0.59773	0.795448	0.457383	0.370634	0.283474	0.446051	0.612481	0.398117	0.226439	0.260307	0.45749	0.891065	0.601494	0.967415	0.554378	0.564158	0.270123	0.546621	0.791523	0.625052	0.779743	0.707855	0.757098	0.75764	0.943374	1.11604	0.742416	1.30631	1.87265	2.10249	0.587719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.413199	0.353031	0.267512	0.118242	0.346415	0.713141	0.0935203	0.382054	0.269822	0.538228	0.282347	0.217921	0.319124	0.500509	0.255168	0.244078	0.581847	0.518966	0.759983	0.486659	0.674253	0.199709	0.410126	0.21663	0.822587	0.561972	0.551203	0.665501	0.434457	0.709633	1.03355	1.10006	0.480282	0.0468269	0.21253	0.869369	0.226453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.418748	0.0414093	0.0888337	0.354172	0.63281	0.883377	0.294717	0.141228	0.27388	0.260044	0.726775	0.49506	0.24271	0.220162	0.346044	0.361817	0.563835	0.285198	0.581641	0.2956	0.139493	0.270436	0.6928	0.41521	0.265256	0.51318	0.818327	0.840203	0.40861	0.364065	0.294717	0.098762	0.107233	0.905722	1.58527	1.4168	0.632012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.692786	1.09671	0.900569	1.37863	0.835601	0.400614	0.486672	0.290668	0.323411	0.247557	0.218446	0.261208	0.150021	0.238173	0.163625	0.710128	0.930888	0.778611	0.425164	0.90701	0.751183	0.172853	0.271416	0.135829	0.235651	0.223297	0.10849	0.09216	0.0964527	0.0528973	0.38374	0.274193	0.0374931	0.205422	0.556472	0.781302	0.36803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.321067	0.432027	0.114624	0.280259	0.476864	0.317811	0.147333	0.175985	0.0930295	0.0343658	0	0.0124768	0.131131	0.0807022	0.0340342	0.343212	0.351667	0.208976	0.0861541	0.137334	0.063997	0.0455269	0.122183	0.41875	0.557948	1.2214	0.647912	0.134464	0.0387657	0.165165	0.364877	0.368783	0.246344	0.0853598	0.258851	0.411875	0.700855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.360035	0.447539	0.503761	0.699226	0.704094	0.246186	0	0.0608304	0.149796	0.293476	0.400391	0.427248	0.242211	0.147658	0.366534	0.436009	0.59356	0.658283	0.330413	0.354138	0.654089	0.414251	0.131302	0.205095	0.379025	0.852119	0.968683	0.53921	0.284114	0.0951461	0.0341943	0.0191766	0.0932173	0.170634	0.41366	0.599003	0.500739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.05566	0.793695	0.287927	0.283047	0.325256	0.305393	0.413567	0.435358	1.75933	1.77001	1.00789	0.926887	0.178731	0	0.0835636	0.519368	0.471705	1.25612	0.883738	0.871543	0.858963	0.866962	0.359624	0.151378	0.410045	0.991477	0.935955	1.02385	0.51278	0.609019	0.58317	0.536354	0.642656	0.691883	2.36933	4.67618	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.3128	1.00391	0.287251	0.657896	0.143623	0.23165	0.0359557	0.424339	0.386799	0.318502	0.736266	0.463196	0.264082	0.12436	0	0.0870285	0.181463	0.317458	0.256362	0.707331	0.948264	0.719675	0.644021	0.554995	0.465203	0.476883	0.348842	0.0282336	0.0170941	0.38527	0.685261	0.127305	0.367715	0.33285	0.860426	1.26532	0.549296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.245746	0.625044	0.305086	0.271631	0.0009316	0	0	0	0	0	0	0	0.0314623	0.213483	0.257592	0.184341	0	0	0	0	0	0.0326079	0.135615	0.280945	0.37989	0.236512	0.322523	0.150955	0	0	0.0030676	0.466024	0.765989	0.562706	1.23361	1.62818	0.582861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.0148453	0.909163	0.374102	1.58725	1.24289	0.877338	1.09845	0	0	0	0.105711	0.405913	0.384838	0.839735	1.03164	0.277114	1.07617	1.22463	0.322886	0.252371	0	0.141031	0.907546	0.397225	0.664289	0.801563	1.15034	0.489888	0	0.400798	1.14292	1.5476	2.29859	0.942559	1.41298	1.72654	0.704444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.302641	0.544197	0.632088	0.600667	0.349417	0.510291	0.208538	0.0659429	0.228684	0.292026	0.222968	0.157135	0.277311	0.222454	0.13706	0.198298	0.0655769	0.107378	0.471469	0.553467	0.612025	0.31086	0.479163	0.610529	0.346709	0.218188	0.387757	0.414992	0.233296	0.336259	0.559593	0.917044	0.62435	0.090009	0.0922125	0.371157	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.178255	0.800511	0.028667	0.313593	0.132717	0.29114	0	0	0.849392	1.6542	0.062664	0	0	0.0512293	0.455138	0.149428	0.818792	0.281973	0.909024	0.331778	0.31038	0.408999	0.34512	0.575199	0.863652	0.348682	0.0467452	0.383678	0.465368	0.485948	0.714116	0.504508	0.0119381	0	0.673606	0.378791	0.524655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.813718	0.747136	0.363147	0.599262	0.750848	0.938329	0.365165	0.227787	0.230611	0.218462	0.314435	0.600098	0.672813	0.355931	0.233267	0.430337	0.484158	0.421573	0.292006	0.423549	1.014	0.661598	0.884295	1.43737	1.73845	1.48962	1.50581	2.16309	2.59768	3.25732	3.75959	2.75105	1.99522	3.01352	6.41925	7.16999	0.461479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.14743	0.169897	0.292915	0.379557	0.370595	0.320015	0.302478	0.444429	0.15907	0.20268	0.519749	0.773006	0.730171	0.39903	0.0103287	0	0.073132	0.379686	0.342359	0.419722	0.322476	0.0426427	0.209515	0.494123	0.76932	0.620261	0.392844	0.415597	0.406708	0.262834	0.49521	0.610625	0.315381	0.100318	0.537057	1.43172	0.404396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.174958	0.247243	0.470932	0.265385	1.08595	1.16877	0.16137	0.282858	0.494195	0.717255	0.437943	0.738131	0.42929	0.476988	0.673738	0.968419	0.378068	0.713599	0.159551	0.174068	0.360855	0.123261	0.122714	0.125074	0.0208503	0.701055	0.802356	0.269296	0.146898	0.0933971	0.272158	0.126819	0.549255	0.991484	1.27675	0.68003	0.143898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.49649	0.578145	0.411661	0.341276	0.306324	0.531447	0.647206	0.547754	0.319753	0.238757	0.389802	0.682582	0.750834	0.612086	0.457613	0.213175	0.529481	0.393063	0.324661	0.680726	0.463703	0.632616	0.664695	0.570493	0.581116	1.07838	0.993162	1.1194	2.23434	2.8194	2.20077	3.85073	5.17664	4.35849	5.45213	6.31872	0.369923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.124457	0.531093	0.440969	0.0874581	0.959307	0.643895	0.504428	0.29884	0	0.568726	0.915454	0.398992	0.342598	0.443111	0.167336	0.528747	0.467111	1.2167	0.533283	0.416186	0.487934	0.590741	0.607394	0.872907	0.601522	0.369263	0.518995	0.704075	0.244406	0.298667	0.671167	0.875226	2.03686	2.72421	2.4602	2.26384	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.264312	0.187454	0.331916	0.435881	0.2528	0.303795	0.197383	0.224128	0.426282	0.32617	0.294304	0.381619	0.404039	0.434727	0.205132	0.469199	0.222222	0.318006	0.608674	0.327281	0.255604	0.549454	0.84937	0.749665	0.501426	0.408959	0.235397	0.231929	0.173772	0.350479	0.767039	0.758634	0.599822	0.335274	0.798979	1.15498	0.561319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.258461	0.429958	0	0	0	0.25237	0.604589	0.302138	0.497564	1.79326	1.86687	0.672647	0.0960217	0.996681	0.387276	0.267099	0.3203	1.08241	0.73425	0.328709	0.318003	0	0	0	0	0.472288	1.11672	0.571651	0	0.224293	1.07498	1.10293	1.80421	2.54868	0.570048	0.25578	0.248227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.708912	0.381271	0.62293	0.59349	0.42989	0.985254	0.573798	0.686023	0.539836	0.51656	0	0.38383	0.558821	0	0.24821	0.5162	1.01077	0.974921	0.0255887	0	0	0	0.191915	0.667864	0.943774	0.818363	0.790022	0.132947	0.445581	0.317069	0	0	0	0.207429	0.427788	0.988929	0.232877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.268499	0.492244	0.327962	0.540126	0.561692	0.576222	0.456411	0.183431	0.0744443	0	0	0.113306	0.0782594	0	0.0157815	0.480663	0.505898	0.389534	0.693491	0.291398	0.197014	0.190245	0.462018	0.698433	0.419294	0.957457	0.591486	0.378578	0	0.0677847	0.139217	0.0382428	0.676415	0.270637	0.689649	0.80635	0.424894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.488897	0.462325	0.660333	1.30919	0.866241	1.00782	0.975975	0.64823	0.737651	0.269778	0.501841	0.339477	0.355739	0.445469	0.118733	0.00517433	0.202827	0.370606	0.201234	0.163844	0.347587	0.599053	0.301783	0.435953	0.552786	0.387488	0.411116	0.863315	0.373907	0.274468	0.361393	0.257075	0	0.276223	0.394714	0.772663	0.357143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.443205	0.359331	0.273322	0.354494	0.342789	0.308082	0.462016	0.542523	0.385916	0.316904	0.480897	0.343486	0.372283	0.31576	0.44064	0.526248	0.369307	0.385577	0.374514	0.190583	0.411419	0.288106	0.534074	0.347929	0	0.174315	0.407727	0.0686894	0.302834	0.551816	0.245969	0.385613	0.716805	0.516507	0.944783	0.826765	0.446953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.033483	1.18674	1.57365	0.141373	0.022322	0.91331	0	0	0.137652	2.47262	0.272128	0	0	0	0	0.959843	0.974725	0.152534	0.814753	1.03422	0.894135	0	0	0	0.390635	1.14586	0.398076	0	0	0.621296	0.978448	0.33483	1.19789	3.14094	1.88655	0	0.147287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.730799	0.74439	0.322286	0.608333	1.101	0.545413	0.139156	0.162959	0.650204	0.86031	0.870335	0.81516	0.619389	0.584224	0.441289	0.244365	0.44001	0.861879	0.63988	1.11062	0.735627	0.880799	1.08394	0.844612	0.82829	1.07152	1.16263	0.616029	0.440335	1.83022	1.09949	0.511873	0.766472	0.239752	0.626355	0.986102	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.50515	0.304709	0.254538	0.4741	0.283849	0.65859	0.639588	0.385246	0.516095	0.386305	0.431799	0.202292	0.373044	0.0863887	0.216029	0.532816	0.540512	0.260823	0.558901	0.777056	0.648361	0.567911	0.68375	0.597418	0.412996	0.414217	0.339359	0.934372	0.810325	0.271752	0.429478	0.505525	0.451195	0.552176	0.950866	1.47119	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.145037	0.348464	0.355657	0.559963	0.422141	0.0238819	0	0.036764	0.203631	0.458173	0.564904	0.212793	0.455698	0.404377	0.376674	0.249394	0.313433	0.277187	0	0.0477625	0.301567	0.10255	0	0.0544674	0.154591	0.169466	0.308583	0.343626	0.201678	0	0.0477421	0.202084	0.212877	0.25042	0.357519	0.329434	0.44856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.539906	0.478323	0.258925	0.1962	0.148942	0.355165	0.412448	0.0873601	0.25635	0.114571	0.148939	0.309335	0	0	0.087404	0.274577	0	0	0	0	0	0	0.130324	0.25698	0.469387	0.450057	0.497952	0.980019	0.153236	0	0.0859271	0.912346	0.308161	1.00363	1.50194	1.11231	0.331996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.0812249	0.72554	0.894893	0.597189	0.220408	0.207813	0.281586	0.0651677	0.207813	0.311045	0.383441	0.212757	0.196128	0.0952439	0.394516	1.09255	0.371347	0.126029	0.348583	0.0791033	0	0.0482653	0.517439	0.455805	0.0777625	0.416896	0.547113	0.299478	0.263898	0.363898	0.303556	0.523913	0.487982	0.689836	0.298078	0.939418	0.573427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	1.13336	0.737877	0.582168	0.0871844	0.681624	0.637001	0.399436	0.294053	0.277341	0.538672	0.599285	0.183512	0.587751	0.682851	0.342495	0.350772	0	0	0.547782	1.08039	0.806201	0.597714	0.606456	0.565369	0.547576	0.283917	0.50382	0.221753	0	0.0140888	0.682259	0.400477	0.247991	0.161857	1.03205	1.51062	0.340206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	1.05988	0.799255	1.02061	0.705494	0.43324	0.220476	0.465638	0.350658	0.563346	1.00776	1.07788	0.683508	0.946169	1.09368	0.647223	0.916536	0	0.564694	0.211563	0.191127	0.773195	2.2718	2.33261	0.862834	0.483738	0.487098	0.0781884	0.65157	0.0521256	1.04685	0.51691	1.51598	2.34357	0.556004	1.31307	1.48082	0.210938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.121952	0.324364	0.652156	1.14617	1.29474	1.67183	0.604679	0.602138	1.18903	1.2589	0.749268	0.688841	0.637133	1.05483	1.78228	1.6743	0.67978	0.397614	0.529729	1.54981	0.947669	1.01666	0.244381	0.435091	0.991272	0.423672	0.499315	1.93484	0.945128	1.96729	2.02081	2.09396	1.79141	1.95611	1.70163	1.46204	0.355493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.339472	0.476533	0.259321	0.085269	0	0.0188912	0.15664	0.178679	0	0	0.0818619	0.154278	0.218823	0.0173169	0.0774917	0.402225	0.324299	0.0653321	0.0747777	0	0.115709	0.104689	0.0157427	0.035421	0.35421	0.839873	0.573033	0.322725	0.0401438	0.273135	0.080016	0.245395	0.306723	1.35943	2.22921	3.01299	0.543404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0.389726	0.220745	0.359359	0	0	0.703012	0.785016	0.681423	0.521656	0.929388	0.381665	0.0728993	0.394771	0.403062	0.200636	0	0.144364	1.16214	0.743808	0.589367	0.870164	0.0679393	0.26241	0.60892	0	0.3426	0.734819	0.219823	0.782128	0.915525	1.35753	1.16247	0.666808	0.65678	1.51239	1.94095	0.305677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.302297	0.336942	0.113221	0.187938	0.403751	0.146288	0.0412974	0.170598	0.272645	0.487918	0.343888	0.858285	0.853001	0.273009	0.161241	0.248719	0.278519	0.612043	1.5102	1.56003	1.33529	1.75421	0.836874	1.13792	0.82074	0.486796	0.414989	0.122156	0.275216	0.208559	0.480935	0.338716	0.105763	0.105148	0.474857	0.644343	0.563043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.350485	0.335965	1.06844	0.225179	0	1.23065	0.573154	0.783904	0.661046	0.578768	0.264971	0.370573	0	1.24119	2.1037	0.871594	0.602524	0.593178	0.430736	1.29859	0.346621	0.950455	0.873068	1.02062	0.825212	0.621953	0.598081	0.30513	0.193871	0.508493	1.32588	0.449371	0.62295	0.898524	0.422232	0.510562	0.212687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	1.47408	0.418194	0.513488	0.586712	0.545697	0.0858512	0.594079	0.18246	0.636855	0.36129	0.788648	0.177414	0	0	0.620903	0.837189	0.84791	1.05186	0.182434	0.447142	0.339828	0.10016	0.68692	0.500799	0.933795	0.926656	0.382777	0.798035	0.940963	0.511746	0.626043	0.493736	0	0.306527	0.65548	0.520629	0.553719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.40495	0.234809	0.335064	0.312647	0.104093	0.244695	0.502056	0.258243	0.122619	0.0835483	0.356862	0.268759	0.508932	0.558104	0.720601	0.417814	0.0408731	0	0	0.215513	0.477472	0.0687411	0.198792	0.286111	0.561076	0.646547	0.401431	0.114417	0	0.453317	1.11584	0.723702	0.398642	0.852826	0.718571	0.404739	0.56979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.449742	0.323404	0.299329	0.353166	0.461846	0.311751	0.200538	0.223416	0.251118	0.511023	0.527424	0.267557	0.619757	0.126454	0.0464497	0.173035	0.322613	0.730302	0.428812	0.211437	0.366016	0.218383	0.455272	0.717398	0.423005	0.565449	0.493633	0.870264	0.561751	0.188994	0.160525	0.227596	0.809187	0.525106	0.555921	0.12941	0.569266
