	chr3:52747192-52747341	chr3:52747342-52747491	chr3:52747492-52747641	chr3:52747642-52747791	chr3:52747792-52747941	chr3:52747942-52748091	chr3:52748092-52748241	chr3:52748242-52748391	chr3:52748392-52748541	chr3:52748542-52748691	chr3:52748692-52748841	chr3:52748842-52748991	chr3:52748992-52749141	chr3:52749142-52749291	chr3:52749292-52749441	chr3:52749442-52749591	chr3:52749592-52749741	chr3:52749742-52749891	chr3:52749892-52750041	chr3:52750042-52750191	chr3:52750192-52750341	chr3:52750342-52750491	chr3:52750492-52750641	chr3:52750642-52750791	chr3:52750792-52750941	chr3:52750942-52751091	chr3:52751092-52751241	chr3:52751242-52751391	chr3:52751392-52751481	chr3:52751482-52751541	chr3:52751542-52751691	chr3:52751692-52751841	chr3:52751842-52751991	chr3:52751992-52752141	chr3:52752142-52752291	chr3:52752292-52752329	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.534596	0.558195	0.17431	0	0	0	0.376781	0.477511	0.00164193	0	0.697629	0.99219	0.727006	0.308533	0.0467719	0.158102	0.632075	0.285316	0	0.017952	0.225055	0.255892	0.213626	0.0742354	0.339032	0.359711	0.288916	0.177862	0.317768	0.637809	0.517445	0.0785827	0	0	0	0	0.523734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.587763	0.0513927	0.507291	0.424589	0	0	0	0	0	0	0	0.180236	0.528446	0.0737383	0	0	0.154178	0.287354	0.00124293	0.254729	0.505055	0.518454	1.25824	0.413439	0	0	0	0	0.201102	0.33517	1.11295	3.30813	5.5002	7.79737	12.6465	9.28057	0.443114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.940097	0.340826	0.383744	0.402617	0.783028	0.31447	0.475402	0.432943	0.149864	0.450791	0.264732	0.205897	0.288529	1.1583	1.52768	0.816469	0.664603	0.2301	0.592786	0.941544	0.376406	0.815474	0.987419	0.393396	0.922078	1.00064	1.09476	0.560238	0.464718	1.46726	1.1754	1.71234	1.35292	1.00446	1.45199	2.87474	0.66606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0	0.202767	0.623348	0.2984	0.0852431	0	0	0.42626	0.581885	0.902318	0.737177	0.167761	0.111745	0.442447	0.67979	0.321419	0.240748	0.33658	1.27082	1.96557	0.713456	0.468654	0.456622	0.933953	0.437122	0.0599715	0	0.262653	0.33987	0.440689	0.90559	2.81266	4.7057	4.65533	2.86628	4.47573	0.310145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.497085	0.440418	0.356621	0.611828	0.399203	0.0888541	0.151427	0.0362925	0	0	0.715871	0.684052	0.167632	0.231639	0.355358	0.879216	0.597933	0.434311	0.23753	1.25903	0.778058	0.254291	0.244769	1.12033	0.846457	0.284088	0.230275	0.307868	0.554748	1.01353	0.745096	1.94051	5.32955	5.42748	3.71239	3.96547	0.442151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.513453	0.0899518	0.227357	0.284428	0	0	0	0	0	0.0118215	0.199409	0.283282	0.419677	0.244009	0.149246	0.0643175	0.0779492	0.114738	0.140477	0.0207024	0.240986	1.07608	0.874162	0.790692	0.382883	0.245789	0.104213	0.169868	0.174701	0.229167	0.264936	0.219238	1.16177	1.64059	1.36534	1.38476	0.945946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.617178	0.595373	0.654056	0.690796	1.19413	0.556764	0.113496	0.184863	0.17551	0.332353	1.25698	1.13044	0.292996	0.452676	0.278424	0.0865849	0.515139	0.346533	0.279596	0.470306	0.640988	1.2211	1.86739	2.32978	1.33276	0.918613	0.614059	0.0339301	0.0312018	0.274886	0.46905	0.848851	1.01364	0.766697	0.419701	0.350131	0.470109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.298714	0.152066	0.723383	0.38825	0.631287	0.0495899	0	0	0	0.149995	0.472214	0.832634	0.836557	0.348076	0.0314615	0.187301	0.085096	0.0105206	0.434266	0.989212	1.13176	1.21733	1.13848	1.079	0.414747	0.0110523	0	0	0.16346	0.589415	1.65185	3.39635	4.7418	7.66226	9.51604	16.4428	0.42682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.357491	0.20043	0.101329	0.581294	0.931067	0.338507	0.282833	0.103559	0.200433	0.514445	0.43761	0.408659	0.633672	0.424264	0.053448	0.104855	0.740203	0.62271	1.10469	1.02327	1.81841	1.56133	1.60698	0.201549	0.817631	0.62584	0.445403	0.389727	0.399017	0.83531	0.421719	1.05661	1.59677	1.8881	0.925082	1.17816	0.279089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.303335	0.364455	0.254454	0.280505	0.432877	0.315895	0.134246	0.636149	0.413771	0.470643	0.834079	0.445711	0.874153	1.04024	0.628084	0.960439	0.587143	0.295499	0.429836	1.10652	0.5934	0.546084	0.792171	0.743973	1.16543	1.42007	0.849874	0.318179	0.695932	1.14418	0.694823	1.0563	1.55072	3.19283	3.17125	1.58282	0.624224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.43934	0.0087868	0	0.0820141	0.8788	0.357371	0	0.167953	0.315039	0.227482	1.14202	0.639857	0.460245	0.427624	0	0	0	0	0	0.143523	0.336491	0.237213	0.640074	0.0688605	0	0	0	0	0	0	0	1.21222	4.50211	4.66909	4.84776	3.83871	0.532828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0.271635	0.933717	1.58543	1.00097	0.031044	0	0.26113	0.100893	0	0.658286	0.94313	1.03715	0.256107	0.20778	0.558821	0.271635	0.623358	0.442352	0.450086	0.364767	0.28457	0.940852	0.680486	1.13342	0.266426	0.28457	0	0	0	0	0.00213827	0.771233	1.37554	1.83801	1.20161	0.565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.387083	0.675498	0	0	0.925963	1.1992	0	0	0	0	1.71527	1.70704	1.95251	0.637548	0	0	0	0.497616	0.520205	0	1.06258	0	0.918413	0.825518	0.378874	2.99876	0.675498	0	0	0	0.478161	3.08134	5.13814	1.52246	2.11767	0.88981	0.725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.519647	0	0.498275	0.958314	0.157257	0.381422	0.254374	0.313811	0	0	0	0	0.314033	0.649178	0.0923627	0.286229	0.190589	0	0.0023124	0.209272	0.398275	0.792955	0.388881	0.460378	0.348339	0.71779	0.0554176	0	0	0	0.57001	0.960723	1.28417	3.91244	5.52749	3.56894	0.445255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.172513	0.0277335	0.429105	0.522688	0.276538	0.159446	0.179434	0.41782	0.327664	0.258331	0.714339	1.05151	0.449056	0.187207	0.333694	0.365961	0.910228	0.565201	0.628456	0.901108	0.35718	1.06466	0.455892	1.08399	0.892035	0.206357	0.122293	0.13689	0.0938528	0.125678	0.361003	1.04053	0.757901	0.853946	0.545697	0.362459	0.293126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.410552	0.258285	0.643839	0.658966	0.458287	0.371199	0.268907	0.62079	0.997982	0.730594	0.570655	0.782411	1.28987	0.448778	0.19084	0.454928	0.476106	0.529107	1.3011	0.71709	0.372954	0.164879	0.247665	0.082892	0.69298	1.39075	0.408659	0.134005	0.167083	0.14461	0.414426	0.499584	0.741034	1.44961	1.62723	1.77288	0.626719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.420357	0.414701	0.520288	0.699894	0.752179	0.487568	0.159007	0.0148341	0.229944	0.337624	0.435929	0.676016	0.67494	0.710739	0.393439	0.292399	0.550607	0.965625	0.516658	0.575759	0.489356	0.557727	0.686559	0.927709	0.643803	0.402652	0.651585	0.591086	0.784066	0.843479	0.591489	0.803096	0.925846	0.691055	0.982421	0.841603	0.688596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0.564889	0.297537	0.898821	1.46621	0.254416	0.64682	0.711516	0.310474	0	0.355901	0.74743	0.0388248	0	0	0	0.966	1.07381	0.415136	0.0129416	0.60052	0.755349	0.813074	0.238768	0	0.297981	0.560577	0	0.0215607	0.64682	0.724455	0.554709	0.0819305	0.428246	0.858757	0.64682	0.413978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.023895	0.404552	1.13753	0.689793	0.390523	0.0781833	0.190862	0.0613387	0.370894	0.191863	0.632841	0.313896	0.350155	0.35993	0.230985	0.023895	0	0.0429963	0.622597	0.480921	0.116272	0.616076	0.860198	0.48192	0.121043	0.245545	0.372272	0.0921571	0	0	0.246857	0.666201	1.64042	0.837831	1.08687	1.7301	0.611872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.42724	0.630663	0.25591	0.724571	1.10206	0.421303	0.184192	0.127403	0.146521	0.549724	1.12842	0.768379	0.25466	0.332651	0.364657	0.428044	0.837922	0.614873	0.663886	0.389287	0.622534	1.35209	0.643022	1.34953	0.555377	0.579903	1.97595	1.0947	0.566752	1.30731	1.1453	0.876901	0.736143	1.53984	2.09413	2.08576	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.319863	0.286116	0.313582	1.10309	0.972685	0.427795	0.51848	0.409701	0.00756067	0.171625	0.0994609	0.384152	0.367269	0.476868	0.785538	0.329527	0.784949	0.239123	0.322074	0.597717	0.614868	0.537981	1.38255	1.15297	0.919042	0.911154	1.17294	0.898673	0.277182	0.64619	0.557765	0.586514	1.56434	1.82586	1.169	0.877869	0.984314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.475595	0	0.053946	0.982912	0.266724	0	0	0	0	0.947213	0.458432	0	0.191708	0.641805	0	0	0	0.34174	1.27528	0.0500108	0.555931	0	0	0.183373	0.65014	0.59554	0	0	0	0	0.172563	0.317645	0.657959	0	1.29746	2.30313	0.631342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.0488122	0.0543558	0	0	0	0	0	0.0682103	0.276448	0.384378	0.341023	0.366798	0.225397	0.0784301	0	0.22187	0.509632	0.369948	0.194443	0.206319	0.294352	0.0375636	0	0.108913	0.132686	0.198177	0.161332	0.197513	0.29859	0.232829	0.159553	0.423573	0.828742	0.422831	0.386791	0.632607	0.36643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.439507	0.755826	0.526258	0.253358	0.109064	0.28675	0.211885	0	0	0	0.27378	0.406912	0.087148	0.0133017	0.130489	0.231164	0.589633	0.822277	0.351088	0.497807	0.786174	0.398915	0.28193	0.0812359	0.0519541	0.259773	0.175316	0.15131	0.452494	0.38214	0.213794	0.143467	0.315068	0.490025	1.01228	0.988066	0.594692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.208561	0.0071112	0.369977	0.516437	0.399063	0.105444	0	0.263184	0.449368	0.559636	0.560403	0.767086	0.695115	0.037243	0.37243	0.037243	0.102745	0.307875	0.269623	0.0386705	0.243321	0.203595	0.754654	2.32851	0.878777	0.829144	0.360016	0.211044	0	0.645423	1.36288	1.14214	2.81045	4.43169	3.64587	3.81295	0.420814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.600266	0	0	0	0.224218	0.532354	0	0	0.313248	0.521237	1.05346	0.0118047	0	0.0900784	0.963462	0.79653	0.0336021	0	0.202368	0.128864	0	0.378873	1.67386	0.3386	0.696608	0.163746	0	0	0	0	0	0.264781	0.312196	0.0354172	0.593626	0.507967	0.545788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.585216	0.879146	0.399077	0.39123	1.03773	0	0	0.0673733	0.288969	0.51259	0.0525138	0.391101	0.340723	1.06789	1.44613	0.784235	0.877888	0.874896	0.332025	0.904098	1.4363	1.50134	0.799796	0.85614	1.39943	2.49673	1.94207	0.0798167	0.026242	0.495078	0.627012	0.989473	1.73453	2.17394	2.42148	2.75184	0.393352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.469381	0.36697	0.0505856	0.254229	0.473421	0.0449256	0.23165	0.488019	0.593034	0.461407	0.557666	0.836979	0.177325	0.447866	0.293426	0.412345	0.878772	0.532802	0.149921	0.160301	0.206941	0.145168	0.952889	0.841711	0.47412	0.466937	0.545457	0.216207	0.141564	0.63742	0.654144	0.583635	0.488541	0.743006	0.304056	0.0521142	0.472178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0	0	0.208051	0.599617	0.92073	0.0144789	0	0.207888	0.227261	0.534057	0.731334	0.382397	0.570653	0.363618	0.424006	0.267251	0.360468	0.756961	0.555309	0.192845	0.423581	0.839899	0.505606	0.681849	0.28913	0.163067	0.371	0.524253	0.410573	0.570475	0.253043	0.348553	0.76124	0.586192	0.49047	0.620418	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0	0	0	0	0	0	0	0	0.228138	1.90261	0.643366	0.0935416	0.354721	0.045556	0.388077	0.197102	0.720073	0.579197	1.39233	0.555612	0.0834065	0.653067	1.28397	0	0	0	0.701578	0.64187	0.018659	0.690383	1.775	2.04791	3.96261	5.52778	7.37833	5.48763	0.554113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0	0	0.125844	0.618319	0.838602	0	0.188734	0.326878	0.240941	1.30783	0.625816	0.304408	0.300393	0.157563	0	0	0.337082	0.514024	0.334604	0.919181	0.32592	0	0	0.109848	0.512624	0.391251	0.578541	0.212373	0	0	0	0.305223	0.586404	0.750978	1.4664	0.581588	0.397849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.0692697	0	0.019747	0.201794	0.293547	0.02779	0.351971	1.09108	0.551942	0.742906	0.794678	0.183098	0.191571	0	0.0555791	0.69461	0.333439	0.300115	0.589047	0.992808	0.113032	0.250437	0.45656	0.506203	0.293994	0.37291	0.479583	0.144508	0	0.240847	0.637241	0.705756	0.0796647	0.674518	1.83438	2.76247	0.490153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0589295	0	0	0	0.210471	0.126276	0	0	0.0252448	0.400928	0.606942	0.519227	0.26454	0.0441784	0.268345	0.192537	0.0915158	0.45668	0.789152	0.94138	0.353066	0.511645	0.556782	0.529175	0.762941	0.149371	0.35776	0.328274	0.0438278	0.0105187	0.311439	1.29895	1.47527	1.06648	0.746886	1.33074	0.39336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.701443	0.592127	1.29493	0.244923	0.745904	1.00566	0.915711	0.943014	1.38462	0	0.100206	0.380364	0.369337	1.54748	1.16521	0.955639	0.412014	1.88335	1.15449	1.11863	0.392647	0.508657	0.448085	0.062152	0.695462	1.4027	1.56972	0.84238	0.0742267	0.204123	0.908944	0.802564	0.664296	0.339459	0.643043	1.11322	0.451852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.330633	0.435732	0.146836	0	0	0	0	0	0	0	0.0213578	0.202011	0.181022	0.189145	0.179006	0.19674	0.395836	0.363854	0.152367	0.113848	0.420669	0.696311	0.606409	0.576014	0.643458	0.400057	0.267457	0.541725	0.947545	1.15088	0.58313	0.113341	1.12037	1.24419	0.765527	0.795448	0.535389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.41516	0.132851	0.41516	0.444926	0.752823	0.725153	0.83032	0.39025	0.324711	0.348833	0	0.64765	0.791572	0	0	0	0.235257	0.41516	0.169245	0.475847	1.08267	1.21791	0.387483	0.420695	0.639346	0.298915	0.221419	0.41516	0.138387	0	0	0.397428	0.482194	0.639541	0.523074	0.304374	0.415537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.137306	0.36361	0.0436332	0.218936	0.47266	0.342694	0.208037	0.373882	0.163283	0.290069	0.264223	0.288464	0.38542	0.42177	0.416923	0.40723	0.586557	0.334521	0.359582	0.120069	0.0436332	0.36361	0.353884	1.46153	1.0495	0.618045	0.472623	0	0	0.35149	0.36361	0.622967	0.496866	0.758658	1.65784	1.09072	0.545872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.196927	0	0.38444	0.326967	0.0803416	0	0.135937	0.328762	0.122057	0.205239	0.586466	0.228759	0.0615424	0.25837	0.184621	0.48024	0.466541	0.432102	0.357232	0.066019	0	0.246989	0.500284	0.149969	0.376024	0.440829	0.139903	0	0	0.609947	1.21795	0.788103	0.713991	1.50846	2.12827	0.550969	0.380028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.0868594	0.0883811	0.213843	0.265916	0.224297	0.11416	0.0672136	0.241361	0.221598	0.337058	0.431408	0.434315	0.495055	0.418251	0.310635	0.356127	0.925563	1.01385	0.62315	0.744246	0.854765	1.46247	1.76469	1.04964	0.703917	0.584032	0.407573	0.154042	0.00178618	0.104304	0.236754	0.450191	0.52969	0.277731	0.0390835	0.00296711	0.524729
