	chr16:53619719-53619868	chr16:53619869-53620018	chr16:53620019-53620168	chr16:53620169-53620318	chr16:53620319-53620468	chr16:53620469-53620618	chr16:53620619-53620768	chr16:53620769-53620918	chr16:53620919-53621068	chr16:53621069-53621218	chr16:53621219-53621368	chr16:53621369-53621518	chr16:53621519-53621668	chr16:53621669-53621818	chr16:53621819-53621968	chr16:53621969-53622118	chr16:53622119-53622268	chr16:53622269-53622418	chr16:53622419-53622568	chr16:53622569-53622718	chr16:53622719-53622868	chr16:53622869-53623018	chr16:53623019-53623168	chr16:53623169-53623318	chr16:53623319-53623468	chr16:53623469-53623618	chr16:53623619-53623768	chr16:53623769-53623918	chr16:53623919-53624068	chr16:53624069-53624218	chr16:53624219-53624368	chr16:53624369-53624518	chr16:53624519-53624668	chr16:53624669-53624818	chr16:53624819-53624856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.510251	0.232776	0.237785	0.170203	0.296603	0.0613221	0.367941	0.322212	0.227378	0.091843	0.803833	0.637945	0.239433	0.202738	0.450433	0.331644	0.182716	0.565107	1.06093	0.615822	0.460098	0.636538	0.176029	0.474125	0.691432	0.17871	0.212205	0.151832	0.771875	0.729812	1.22866	0.560532	0.492852	0.212755	0	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.556784	0	0.217568	0.341523	0.345096	0.0249379	0	0	0.140646	0.451317	0.322191	0.292078	0.147926	0.118902	0.10583	0.5018	0.936877	1.60412	0.692977	0.73837	0.645784	0.522567	0.529709	0.667882	0.709568	0.4844	0.477253	1.41409	1.11645	0.759522	0.53921	0.348544	0.49006	0.665508	0.909585	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0599217	0	0	0.0671537	0.865639	0.795373	0.64658	0.104346	0.190097	0.369858	0.535056	0.266544	0.36675	0.476204	0.254151	0.0206627	0	0.0821456	0.357636	0.124958	0	0.70091	1.13564	0.820633	0.273193	0.232756	0.189934	0.206449	0.0595646	0.914198	0.226267	0.0595667	0.467149	0.0402922	0.248768	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.49778	0.400864	0.367789	0.550075	0.370587	0.724968	0.873003	0.228707	0.613583	0.618265	0.760602	0.263901	0.239404	0.151441	0.128056	0.0389737	0.184843	0.4039	0.707183	0.112464	0.665985	0.891445	0.452209	0.302185	0.0813929	0.650623	0.739764	0.409203	0.909978	0.954869	1.53898	1.2462	0.339664	0.114694	0.16703	0.44898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.269329	0.220476	0.192542	0.0647786	0.553408	0.638196	0.398206	0.563247	0.734272	1.05324	0.46115	0.257465	0.925846	0.312076	0.0650182	0.00693067	0.263465	0.235894	0.211622	0.539744	0.258373	0.214109	0.489804	0.380716	0.344115	0.462493	0.685741	0.603775	0.885172	1.19944	0.828561	0.319457	0.429472	0.185485	0.12995	0.277273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.14651	0.842578	0.209874	0.570091	0.0443399	1.545	0.632585	1.02235	0.566789	1.88374	1.35863	0.9252	0.425356	0	0	0	0.183373	1.07523	0.408422	0.739885	1.59382	0.643012	0.757009	0	0.975211	1.01689	1.98376	0.62528	0.833513	0	0	0.95854	1.69247	0.186231	0	0.518248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.478687	0.524415	1.53709	1.47186	2.98286	4.95716	5.11313	3.02374	2.38366	1.60708	0.977091	0.353621	0.20583	0.158807	0.196102	0.10024	0.0423338	0.127446	0.148849	0.0570948	0.290432	0.139724	0.167035	0.663828	0.581855	0.357129	0.558384	0.384902	0.0933574	0.296054	0.260716	0.439767	0.330451	0.0664309	0	0.482192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.257627	0.731932	0.429273	0.217573	0.219015	0.0533872	0.910339	1.15276	0.576954	0.68836	0.677038	0.239721	0.0122331	0	0.0571601	0.433724	0.445121	0.0831642	0.0375515	0.157169	0.118614	0.0576383	0.288887	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0	0	0	0.0968435	0.0486245	0.194586	0.495738	0.810813	0.528171	0.519463	0.0711512	0	0	0	0.13127	0.450955	0.0200763	0.387636	0.214667	0.194586	0.106559	0.219295	0.0554893	0.196687	0.383001	0.980716	0.460219	0.134551	0.402468	0.258621	0.301322	0.330832	0.289074	0.185276	0	0.475862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.166795	0.0843678	0.127963	0.284716	0.157253	0.698408	0.896471	0.400012	0.391543	0.559498	0.62052	0.45026	0.504589	0.309337	0.0410548	0	0	0.126217	0.761549	0.516767	0.327029	0.566074	1.01407	0.828806	0.902821	0.884175	0.731435	0.544639	0.938354	1.0361	0.406561	0.536034	0.480973	0.122403	0	0.702586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.33002	0.472424	0.115763	0.471406	0.296776	0.126284	0.43983	0.820745	1.24164	1.269	0.516682	0.0894495	0	0	0	0	0	0	0	0.130581	0.190661	0.319033	0.315159	0.10611	0.185387	0.141282	0.13848	0.265602	0.378281	0.018781	0	0	0	0	0	0.436441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.57284	0.291928	0.306764	0.216599	0.717126	0.73358	0.664571	1.38822	0.552601	0.930013	2.45582	0.512711	0.413524	0.319536	0.500223	0.457352	0.363525	0.941784	1.05157	2.05924	0.387074	0.449841	0.0912791	0.887788	0.967977	1.66748	0.372583	0	0	0.130893	0.742813	0.503505	0.36904	0.845463	0.509547	0.183673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.163559	0.350053	0.0844022	0.0461682	0.220064	0.230631	0.154477	0.0414731	0.119255	0.447934	0.395364	0	0	0	0	0.108519	0.159392	0.0572829	0.107967	0.172998	0.183245	0.0435556	0	0.465812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0.279141	0.501227	0.174734	0.501128	0.353556	0.512961	0.464971	0.311873	0.130885	0	0	0.0924156	1.05728	1.16251	0.570153	0.423463	0.575696	1.37169	2.10253	2.32692	1.03435	0.169469	0.042785	0.365825	0.737233	0.341478	0	0.315522	0.404089	0.0332128	0.41516	0.271238	0.312774	2.07591	0.420765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.0186539	0	0	0.0916831	0.419058	0.056984	0.279261	0.433299	0.601188	0.0514724	0.0229439	0.358051	0.757979	0.382149	0	0.394321	0.718703	0.97679	0.299558	0.167099	0.0686289	0	0	0.351037	0.669767	0.164712	0.36384	0.205093	0.265745	0	0.0645267	0.401262	0.143111	0.0827818	0.40503	0.334792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0591689	0.291765	0.127226	0.226631	0.5297	0.641378	0.561907	0.359441	0.575008	1.36826	0.94546	1.49997	1.34885	0.131684	0.402972	0.474722	0.354829	0.181966	0.0514173	0	0	0.0855255	0.512487	0.267241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.184357	0.223708	0.11898	0.315673	0.703635	0.782807	1.60144	0.897769	0.54502	0.792556	0.981096	0.505929	0.462015	0.243482	0.255709	0.125066	0.209669	0.191184	0.27204	0.0435255	0.142485	0.570685	0.5554	0.964806	1.46651	0.512211	0.728866	0.950275	0.653766	0.659847	0.940314	1.06729	0.480582	0.20946	0	0.326996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.224362	0.147349	0.0804035	0.0815786	0.302683	0.51338	0.305701	0.106799	0.0987667	0.176713	0.132633	0.297605	0.32822	0.112712	0.158762	0.1746	0.30169	0.248479	0.202683	0.25865	0.295194	0.436973	0.25363	0.136129	0.235244	0.0422103	0	0.00609933	0.151555	0.33736	0.516471	0.208301	0.48035	0.688246	0.681192	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0	0	0	0	0.258701	1.59823	1.63717	0.100813	0	0	0.214368	0.35679	0.333988	0.425448	0.28667	0.104443	0.0585875	0.890543	0.973747	0.450056	0.561804	0.0532497	0	0.324171	1.41014	1.0172	0.110786	0.0198477	0.222708	0.0941723	0	0	0	0.0500621	0.512563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.20858	0.299499	0.430727	0.540209	0.347294	0.119226	0.123861	0.236698	0.279564	0.513748	1.07761	0.714873	0.32144	0.706923	0.628277	0.146685	0	0.118011	0.393226	0.428188	0.334362	0.369689	0.370116	0.710215	0.555288	0.0603309	0.184937	0.30274	0.161474	0.155525	0.14934	0.13255	0.125481	0.258031	0.0906921	0.420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.210255	0.785812	1.10408	1.00598	1.15517	0.861022	0.46653	0.432626	0.530841	0.66334	0.167279	0	0.304933	0.697894	0.344992	0	0.0519896	0.258479	0.105093	0.0005336	0.0419993	0.473051	0.891302	0.374871	0.219517	0.176716	0.290121	0.305164	0.236982	0.132516	0.234459	0.313448	0.268279	0.205746	0.104023	0.208696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.435407	0.268976	0	0	0.149864	0.211336	0.784426	0.207587	0.446085	0.251574	0.671456	0.125796	0.154828	0	0	0	0	0	0.441861	0.369758	0.311403	0.299147	0.315084	0.308346	0.262679	0.169264	1.05	0.457676	0.657992	0.391838	0.255417	0.247019	0.0860749	0	0	0.635556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.105389	0.122609	0.346174	0.118491	0.27005	0.391647	0.918839	1.02056	0.249717	0.804921	0.388164	0.198469	0.290901	0.145992	0.0441636	0	0.207157	0.208902	0.787222	0.463749	0.201247	0.394782	0.654808	1.36753	0.612916	0.61114	1.50082	0.656044	0.181837	0.135683	0.458543	0.363924	0.939088	0.242222	0	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0	0	0	0	0	0	0.261052	0.0636397	0	0	0	0	0	0.0181832	0.281835	0.410506	0.332392	0.616088	0.447765	0.628592	0.575947	1.09842	0.0958753	0.528354	0.924827	0.153957	0.54339	0.251867	0.535965	0.75736	1.10416	0.597722	0.22608	0.19148	1.03969	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.11193	0	0	0	0	0.03822	0.684144	0.301796	0	0	0	0	0	0	0.228075	0.263576	0.502566	0.5486	1.38291	0.636089	0.598738	1.51879	0.512664	0.476383	0.612062	0.121274	0.16014	0.0769195	0.41195	0.742095	0.929899	0.499762	0.109893	0.0951529	0.372639	0.105263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.444929	0.685069	1.08423	0.665147	0.248484	0.19661	0.573893	0.925035	0.74022	0.120286	0.746735	0.379839	0.543225	1.24249	0.360243	0.553447	0.435566	0.297974	0.791727	0.583885	0.049124	0.298399	0.767012	0.198586	0.0377655	0.471399	0.130997	0	0	0	0	0	0.730222	0.782632	0.49124	0.219828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.608905	0.348852	0.296715	0.506042	0.391883	0.0378528	0	0	0.506619	1.44986	0.611361	0	0.252394	0.895086	0	0.478608	0.257712	0.0869387	0.931126	0.788014	0.902928	0.147219	1.25863	0.131698	0.248181	1.51194	0	0.367335	0.0841253	0.149363	0.473308	0	1.06034	0.898313	2.20923	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0	0	0	0.474672	0.280488	0.114773	0.402341	0	0	0	0.317429	0.0410788	0	0	0	0	0	0	0	0	0.986345	0.201351	0.62588	2.23432	1.62074	0.377547	0.378838	0.33426	0.687115	0.138086	0.58421	0.348269	0.714022	0.252055	0.82192	0.0982143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.358192	0.123965	0.348104	0.625969	0.830641	1.0083	0.859194	0.682001	0.69872	0.228611	0.849539	0.427773	0.0286427	0.565684	0.0930867	0	0	0	0	0	0.206963	0.714505	0.409904	0.563719	0.491834	0.378232	0.0748889	0.121185	0.25584	0.326185	0.643014	0.1962	0.498374	0.0143213	0	0.808917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.10693	0.0436291	0	0.0572657	0.226024	0.259669	0.793562	0.250166	0.152704	0.218642	0.0889727	0.139469	0.566011	0.404425	0.256369	0.268143	0.363323	0.327778	0.344602	0.350502	0.17247	0.782061	0.621605	0.417259	0.349311	0.232302	0.357909	0.397154	0.132777	0.200765	0.308363	0.100001	0	0	0	0.535461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.310005	0.37384	0.375392	0.53501	0.190829	1.13222	0.954414	0	0.259931	0.196105	0	0.189959	0.265942	0.310052	0.145928	0.224921	0.90575	0.328986	0.881836	0.424116	0.58568	0.606826	0.361589	0.736862	1.21289	0.494599	0.276768	0.39249	0.0515822	0.361955	0.302454	0.537998	0.1307	0	0	0.383178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.637844	1.59207	0.838882	0.170097	0.0739085	0	0	0.267435	0.52178	0.0523071	0.0634252	0.461092	0.8041	0.224268	0	0.174431	0.274105	0	0.121958	0.490939	0.142615	0	0	0.364582	0.4008	0.413846	0.600998	0.0387824	0.544707	0.9	0.0467394	0.211809	0.236727	0.00249187	0.550905	0.283582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.445069	0.602817	0	0	0.625505	1.02079	0.661442	0.0172765	0	0	0.318307	0.421894	0.684802	0.386598	0	0.264972	0.516912	0.0086876	1.76508	0.977351	1.69842	1.80354	0.360609	0.580258	0.28843	0.298037	0.956586	1.02464	0.772122	0.580765	0.613759	0	0.305158	0.280756	0	0.257485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.175442	0.110465	0.577117	0.0254067	0	0	0	0.254619	0.249414	0.617396	0.156403	0.27647	0.592556	0.72101	0.574191	1.02897	0.222308	0.368397	0.376019	0.602138	0.490349	1.00992	0.917443	0.37686	0.267123	0.0826884	0.583255	0.886168	0.684748	1.10646	1.11281	0.809202	0.786336	0.195631	1.13829	0.471074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.4504	0.654309	0.479364	0.603731	0.900482	0.648031	0.573047	0.723241	0.75801	1.61366	1.77901	0.525018	0.399077	0.192061	0.0983917	0.0228269	0.117283	0.138066	0.260681	0.296749	0.467827	0.37623	0.725859	0.248473	0.226712	0.299855	0.717805	0.201206	0.403276	0.353423	0.211739	0.407735	0.0417181	0.23614	0.11807	0.59589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.154685	0.179282	0.352538	0.12346	0.106194	0.0435384	0.324517	0.674262	0.380105	0.340039	0.281794	0.171104	0.681927	0.0536589	0.169376	0.0076836	0.243214	0.183256	0.291436	0.0207786	0.491823	0.66966	0.225468	0.259986	0.644705	0.731822	0.379455	0.180323	0.0973256	0.312004	0.399021	0.666835	0.555034	0.0069262	0	0.460227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.285343	0.313028	0.0203083	0.0790237	0.191225	0.479099	0.853205	0.131817	0.325807	0.465477	0.129031	0	0	0.224902	0	0.529909	0.976439	0.140859	0.666175	0	0.106634	0.580492	0.427354	0.363926	0.454433	0.506537	0.555872	0.26753	0.372385	0.152084	0.271862	0.393485	0	0	0	0.460208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.243236	0.307025	0.0624161	0.281835	0.405726	0.304067	0.0941391	0	0.0477926	0.204673	0.0366197	0.0919135	0.498597	0.398897	0	0	0.156799	0.400605	0.588824	0.412492	0.433591	0.738636	0.344878	0.406474	0.45081	0.0496989	0	0.0982904	0.27086	0.189482	0.560146	0.404973	0.309955	0.095074	0.27868	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.343721	0.337514	0.567282	0.652124	0.390168	0.498066	0.451453	0.141543	1.15339	0.652412	0.37102	0.171762	0.745891	0.618135	0.0543678	0.303881	0.593928	0.318921	0.460376	0.404268	0.40651	0.59905	0.348626	0.304294	0.579508	0.636927	0.467364	0.667324	0.613392	0.615355	0.4083	0.528298	0.97381	0.170048	0.463441	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0	0.398392	0.720627	0.560043	1.1412	1.37628	1.07772	0.364404	0.382002	0	0	0	0.0551329	0.684751	0.0732448	1.2772	1.93182	2.30615	1.28635	1.24973	0.508135	2.96647	1.87233	0.474488	0.578887	0.492255	0.612841	0.910348	0.606161	0.0433187	0.374258	1.2677	0.77822	0	0	0.284884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0	0.138407	0.532817	0.237102	0.553644	0.33454	0.262698	1.61791	1.91726	0.291945	0	1.16713	0.416528	0	0	0	0.308746	0.622393	0.715507	0.710451	0.361353	0.117608	1.67088	0.799332	0	0	0.294147	0.456386	0	0	0.73511	0.196029	0.622393	0.290103	0	0.22
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	0.186566	1.05403	0.190305	0	0	0.364789	0.513652	0.369061	0.202468	0.736744	0	0.63364	0.4526	0	0.754333	2.3475	3.2133	0.686531	0.567259	0.959513	1.29746	0.887251	0.701305	1.60993	0.701645	0.772437	0.651744	0.748299	0	0.652169	0.428461	0	0	0.328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0	0	1.22835	0.136483	0.294622	0.663258	0.299829	0	0	0	0	0	0	0	0	0	0	0.575344	1.9588	0.923596	0.250254	0	0	0.605159	0.0731429	0	0	0.600609	0.0819012	0	0	0	0	0	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	5.10463	2.12867	0.790049	1.64939	1.19626	1.62802	1.99466	0.0831472	0.434378	0.309976	0.625503	0.0964464	0.722238	1.20578	0.155923	0	0.0194903	0.6869	0.183233	0.294229	0.431585	0.053204	0.172678	0.428721	0.310448	0.478114	0.848695	1.13597	0.964879	0.0222747	0	0	0	0.105805	0.461628	0.367925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.133309	0.172691	0.190691	0.451602	0.314057	0.3157	0.215439	0.0915784	0.268913	0.324728	0.263638	0.531375	0.511505	1.21379	0.583872	0	0	0	0.334376	0.976138	0.94601	0.653596	0.488988	1.08791	0.737204	0.589109	0.641481	0.498091	0.36958	0.194645	0.344941	0	0	0	0	0.392344
