	chr10:74136306-74136455	chr10:74136456-74136605	chr10:74136606-74136755	chr10:74136756-74136905	chr10:74136906-74137055	chr10:74137056-74137205	chr10:74137206-74137355	chr10:74137356-74137505	chr10:74137506-74137655	chr10:74137656-74137805	chr10:74137806-74137955	chr10:74137956-74138105	chr10:74138106-74138255	chr10:74138256-74138405	chr10:74138406-74138555	chr10:74138556-74138705	chr10:74138706-74138855	chr10:74138856-74139005	chr10:74139006-74139155	chr10:74139156-74139305	chr10:74139306-74139455	chr10:74139456-74139605	chr10:74139606-74139755	chr10:74139756-74139905	chr10:74139906-74139975	chr10:74139976-74140055	chr10:74140056-74140205	chr10:74140206-74140355	chr10:74140356-74140505	chr10:74140506-74140655	chr10:74140656-74140805	chr10:74140806-74140955	chr10:74140956-74141105	chr10:74141106-74141255	chr10:74141256-74141405	chr10:74141406-74141431	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.0064088	0.0546769	0.327767	0.420162	0.724307	0.167111	0.0466365	0.0285141	0.308734	0.152091	0.177633	0.548046	1.65697	1.16462	0.084753	0.779667	1.74164	0.811011	0	0.302664	0.894416	0.497681	0.81248	0.764738	0.29702	0.313136	0.367743	0.336807	0.210533	0.0586345	0.503523	0.615335	0.204138	0.947292	1.18899	0.59296	0.276404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.715622	0.760281	0.960621	0.937823	1.34281	0.90999	0.23385	0.342545	0.618735	0.534528	0.204738	0.982429	0.987532	0.191841	0.341805	1.47002	1.62721	0.911787	1.00373	0.695069	0.880358	0.378989	0.314663	0.786015	0.82026	1.27902	3.11851	2.58495	1.32171	1.01225	0.942623	0.958177	0.983418	3.25547	2.73111	0.97846	0.647318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.223156	0.548487	0.593966	0.550562	0	0	0.268548	0.641465	0.842466	1.14365	2.42405	0.751321	0.523017	0.697761	1.14038	1.22195	2.72567	1.39344	2.95838	2.15145	3.15377	0.439242	0.478937	0.376744	0.426326	0.315548	0.202762	0.62803	1.01847	3.05752	5.06851	4.72478	3.05237	2.12238	3.36038	2.24071	0.516308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.354096	0.355208	1.03017	0.422465	0.201068	1.00292	0.54847	0.791982	0.150466	0.335715	0.59171	0.586416	0.513798	0.908476	0.650357	1.01007	0.818516	0.312738	0.683035	0.826868	1.55129	0.334053	0.583515	0.37748	0.13601	0.398775	0.338507	0.346299	0.532343	1.35643	2.64916	2.10228	1.11259	1.0435	0.922168	1.42552	0.506522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.990595	1.01781	0.976462	0.710799	0.622695	0.91097	1.35125	0.589715	1.0447	0.653694	1.03645	1.23163	1.50891	1.4948	1.83317	2.69983	2.48844	1.81878	2.05266	1.67162	1.77878	1.16799	1.34203	1.82529	1.77158	2.07274	2.42942	3.35386	2.52364	1.86919	2.34587	2.06328	1.57861	2.15026	2.34599	2.24987	0.401163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0	0.211135	0.398215	0.446874	0.726813	0.547258	0.0609361	0	0.257649	0.327425	0.777386	1.5431	1.91438	3.46549	4.10181	4.24246	2.79734	1.36869	1.51301	2.38597	0.389656	0	0	0.635679	0.9621	1.71828	2.39111	3.2908	3.35617	6.5351	5.16817	1.78459	1.32907	2.06103	1.67949	0.541096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.100756	0.912617	1.14828	0.462578	0	0	0.349591	0.137239	0.0251904	1.1811	0.724146	0.0675916	0.443599	0.577326	0.483872	1.621	2.35995	1.85604	1.90204	1.67777	1.43824	0.90515	0.738173	0.248972	1.71986	2.38365	1.74873	0.559459	0.544821	0.6967	0.234065	0.726173	1.31778	0.790191	0.708853	1.25541	0.52235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0.35177	0.424189	0.468162	0.695808	0.540593	1.01132	0.095719	0.481139	0.214167	0.358274	0.036218	1.10798	0.852452	0.316752	0.489181	0.921384	0.734558	0.033631	0.075023	0.907472	0.329627	0.141871	0.26093	0.72683	1.09847	1.39306	1.99546	1.32466	0.163108	1.30155	0.297457	0.175916	0.589742	0.835457	0.77592	0.505976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0	1.41171	1.55592	0.220106	0.607187	1.51797	0.136618	1.03689	0.537901	0	0.174567	0.877445	0.0260747	0.920292	0	0.359269	0.0632727	0	0	0	0.796936	0.33413	1.70453	0.686425	1.12328	1.81524	1.03942	0.79516	0.157273	3.37737	1.93534	0	1.08535	1.76084	1.03327	0.352294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.124497	0.830686	0.39024	1.1221	0.900549	0.0276474	0.372913	0.690266	1.51332	1.19838	1.08773	1.82905	3.56579	3.50772	2.00456	2.35795	2.56195	2.17327	4.39529	5.63354	2.31856	1.00411	0.729253	0.798925	0.782843	0.489445	1.55042	2.79992	4.74208	6.04833	8.29407	6.20139	5.87944	3.65753	2.17922	1.28738	0.562044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.884228	0.419495	0.886187	0.54441	0.383646	0.762861	0.822693	0.581654	1.17892	0.878146	1.52235	0.834704	0.622776	0.618951	0.549231	0.562745	1.32162	0.490625	0.891131	1.52999	1.42771	0.143013	0.0771409	0.43865	0.00928471	0.191784	0.798408	0.80276	1.64961	2.16575	2.38559	2.26334	1.64355	1.63835	2.61358	1.30529	0.478061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.578058	0.888597	0.602633	0.587572	0.549149	0.761397	0.769111	0.613968	0.811518	0.513706	0.408525	0.617767	1.09394	0.620195	0.603436	0.959643	0.480703	0.105357	0.470795	1.14252	1.51107	1.73437	0.517568	0.530097	0.687751	1.10776	3.41111	4.28304	3.11607	2.90066	2.30064	3.09986	2.26191	2.05831	1.67628	1.40871	0.466286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.407648	0.718876	0.753342	0.789039	1.20189	1.19564	0.399709	0.72529	1.459	1.08975	1.26787	0.383344	0.842963	1.02582	0.460135	1.67561	2.71384	0.83701	0.506573	1.19043	1.06751	0.893936	1.30536	1.33562	0.87534	1.18123	1.80262	1.34353	1.04124	0.855256	0.987623	0.396931	0.437383	0.909996	1.8033	1.77851	0.338809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.710712	0.276022	0.379468	1.48348	0.724516	0	0	0.364396	1.23078	2.19134	1.30199	1.1027	0.743328	0.178288	0.772284	0.615925	0.0683202	0.633008	0.138765	0.64963	1.8279	0.633952	0	0.573514	1.47854	1.29378	1.23296	0.92465	0.167743	0.197258	1.47003	1.52037	0.678748	0.75321	0.632432	0.48531	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.15842	0.187985	0.20273	0.252132	0.763933	0.100972	0.316034	0.395235	0.225994	0.43849	0.553192	0.347542	0.401647	0.672536	1.0015	0.995217	0.591774	0.726221	1.39658	1.5503	0.95055	0.867509	0.288298	0.404504	0.416329	0.438981	0.807339	0.674057	0.420814	0.28458	0.692641	0.87403	0.466779	0.611199	1.09239	0.436332	0.347561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.521785	0.383207	0.400221	0.751733	1.00893	1.09342	0.331859	0.24969	0.783448	0.791208	0.542734	0.394043	0.606138	0.239164	0.215205	0.471732	1.31565	0.645508	0.512948	0.294146	0.468176	0.946532	0.75605	0.859153	0.432982	0.474467	1.11819	1.94149	0.906552	0.497005	1.01339	0.735454	0.486928	1.40203	1.11247	1.49176	0.42769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0	0.581926	0.597209	0.378941	0.605924	1.23039	0.204511	0.3265	2.26121	2.08343	0.909316	2.02322	1.47359	0.923915	0.728851	0.704395	2.44412	0.846472	0.595591	0.358275	1.11553	0.935671	0.538153	1.21528	0.59275	1.40513	2.08053	1.30295	0.444243	0.267309	1.59989	1.07075	0.646338	1.18777	1.94551	1.37781	0.217021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.57512	1.32529	0.609152	1.79512	0.957222	0	0.736357	0.0362115	1.09592	1.26965	0.140814	0.682626	1.26028	2.316	1.47239	0.341257	1.14416	0.323078	1.32046	2.3099	1.13358	0	0	0.0416757	1.25027	0.354136	0.104792	0.427392	0	0.136716	0.28502	0	1.44411	1.40019	0	0	0.523925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.405825	0.261602	0.421231	0.308857	0.184469	0.37022	0.148283	0.421824	0.28216	0.154671	0.015683	0.405144	0.638935	0.378503	0.154215	0.14238	0.390558	0.540499	0.694689	0.287124	0.323361	0.0201665	0.0658378	0.155401	0.034317	0.0322516	0.0972739	0.279411	0.287725	0.366264	0.781199	0.537076	0.530984	0.469879	0.657322	0.643452	0.459318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0.4577	1.10311	1.05715	0.403832	0.104537	0	0	0	0	0	0.395549	1.60791	2.89361	3.75956	2.22219	0.190796	0.0569101	0.714081	0.72555	1.28733	1.19055	0.567598	0.359425	0.651827	1.01302	1.27017	0.745941	0.0574824	0.11291	0.866779	1.74336	3.23522	2.3086	0.360615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.0554361	0.781951	1.03516	1.29018	0.660358	0.580907	0.586791	0.861747	0.967081	0.0678073	0.828526	0.750984	0.627011	0.912826	0.752956	1.7407	1.38078	0.828257	2.93622	3.78815	1.87177	0.628104	0.0695203	0.724884	1.55863	1.41565	1.91857	2.30121	0.900453	1.32806	2.18086	2.18872	3.75512	2.35635	2.37568	2.47765	0.464034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.256327	0.514308	1.02408	0.688137	0.0424968	0.592238	0.184812	0.945843	1.70596	0.322182	0	0	0.322595	0.704804	0.133983	0.78825	0.156241	0.777128	1.31844	0.79102	0.970696	0.71547	0.10125	0.431932	0.519079	0	0	0.358741	0.316827	0.700368	1.69491	1.91897	2.23082	2.72105	2.91799	2.83777	0.389744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.365383	0.596237	0.776891	1.03382	1.2971	0.975015	0.529544	0.909339	1.08442	1.18041	1.01808	0.318752	0.2504	0.558397	0.633119	0.506811	1.40103	0.498463	0.454613	0.904251	1.60479	1.04064	1.47679	1.4431	0.55564	1.03029	1.80683	2.51228	1.82703	0.752695	1.0255	0.171746	0	0.37213	0.529384	0.458617	0.491006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.307915	0.189255	0.43439	0.405936	0.369728	0.356684	0.512313	0.623776	0.979061	0.321672	0.559828	0.262881	0.229531	0.449858	0.436555	0.60473	0.519819	0.0233163	0.380668	0.473422	0.353914	0.284133	0.400137	0.310407	0.610101	0.834391	0.793277	0.620538	0.493123	0.714443	0.748911	0.586712	0.405739	0.87642	0.921099	0.915369	0.464692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0	0	0	0	0.389997	0.752555	0.299868	0.283953	0.586681	0.88475	0.542093	1.2638	1.86176	0.246176	0.308566	0.162392	0.630567	0.264188	0.378996	1.11007	1.67925	1.00212	2.35157	1.28138	0	0.36661	0.749063	0.811324	0.293751	0.129068	1.51378	0.675891	0.0868288	1.25724	1.19024	1.04124	0.48539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.547775	0.612395	0.0185094	0.395648	0.0956644	0	0	0	0	0	1.66514	1.94734	1.66844	1.04424	2.24596	3.07613	2.2861	2.06913	4.56358	2.07855	4.9728	0.919901	1.11954	0.0709042	0.343859	0.9726	1.89595	1.60932	1.99963	2.48797	3.06877	4.57469	2.32581	2.75489	0.798594	0.55977	0.568992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0	0.120833	1.02901	0.57455	0.533804	0.441494	0.472529	0.0769381	0.672277	0.476197	0.830299	0.413816	0	0.762197	1.0734	0.763356	2.08363	1.88736	1.96102	1.53435	1.12425	0.926454	0.0695704	0.466599	0.906612	0.686593	1.14619	0.944779	0.20575	0.0289428	0.676862	0.746728	0.7182	1.76149	1.4622	1.53488	0.55814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.560203	0.322543	0.280436	0.29628	0.35948	0	0.0842975	0.281148	0.160627	0.14065	0.0877372	0.651363	0.528908	0.257668	0.0564213	0.241962	0.601134	0.177891	0.611647	1.21041	0.745663	0.298716	0.185267	0.387152	0.408471	0.285082	0.546738	0.689069	0.378034	0.81865	0.696592	0.355442	0.231124	0.0103328	0.339879	0.666422	0.761714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.456676	0.535568	0.325045	0.566759	0.286236	0.289405	0.601894	2.28866	2.10239	1.82037	3.25043	2.85124	4.14153	4.98227	5.14444	4.33739	3.36299	3.03784	11.3454	7.65022	3.25099	0.991189	0.616576	0.245144	0.126224	0.294012	0.277796	0.372508	1.62887	2.01244	2.97481	2.0563	1.85723	2.59697	2.49804	1.04411	0.398295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.08535	0.577231	2.12355	1.5161	0.897109	0.562596	1.33611	0.352081	0.833091	1.4	0.766663	0.997039	1.48124	0.990974	0.598073	1.09332	0.994896	1.58186	0.658202	1.3576	2.89793	1.77119	0.200332	0.419124	0	0	0.696758	0.981196	0.712636	0.60562	1.95981	1.32955	0.676139	0.411314	1.30762	0.70087	0.503222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0.0182641	0.322349	0.532257	0.612089	0.657697	0.633384	0.205979	0	0	0	0.0317053	0.514707	0.36698	0.382054	1.29937	2.1584	1.80926	0.582437	0.211929	0.882931	1.10139	0.513402	0.499607	0.609301	0.600231	1.20765	1.82136	1.31878	0.238316	0	0	0.438219	1.16987	1.53886	1.12493	0.377391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0	0.257811	0.301921	0	0.219974	0.182777	0	0	0	0.135969	0.249778	0.387109	0.424561	0.341592	0.741409	1.3696	1.15218	0.552667	0.610695	0.619849	0.381306	0.461938	0.470729	1.72964	3.65737	6.36613	4.36325	0.89836	0.340965	0.134303	0	0	0.160764	0.320114	0.346883	0.544592
