	chr6:10682349-10682498	chr6:10682499-10682648	chr6:10682649-10682798	chr6:10682799-10682948	chr6:10682949-10683098	chr6:10683099-10683248	chr6:10683249-10683398	chr6:10683399-10683548	chr6:10683549-10683698	chr6:10683699-10683848	chr6:10683849-10683998	chr6:10683999-10684098	chr6:10684099-10684148	chr6:10684149-10684298	chr6:10684299-10684448	chr6:10684449-10684598	chr6:10684599-10684748	chr6:10684749-10684898	chr6:10684899-10685048	chr6:10685049-10685198	chr6:10685199-10685348	chr6:10685349-10685498	chr6:10685499-10685648	chr6:10685649-10685798	chr6:10685799-10685948	chr6:10685949-10686018	chr6:10686019-10686098	chr6:10686099-10686248	chr6:10686249-10686398	chr6:10686399-10686448	chr6:10686449-10686548	chr6:10686549-10686698	chr6:10686699-10686848	chr6:10686849-10686998	chr6:10686999-10687148	chr6:10687149-10687298	chr6:10687299-10687423	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0.167186	0.524913	0.320436	0	0	0	0.198239	0.265535	0.325622	0.144976	0.363145	0.893637	0.624838	0.147768	0	0	0	0	0.0116361	0.488826	0.529739	0.940391	0.9613	0.733648	0.236647	0.0136098	0	0.179635	0.499315	0.347777	0.304664	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.41879	2.28675	0.132257	0.872651	1.17894	0.513126	0.197067	0.579608	1.01462	1.31569	0.589212	1.73271	1.42047	1.67678	0.926171	1.17354	1.29471	3.34595	1.15014	0.284632	0.944632	0.989965	0.453092	0.113096	0.38311	0.963864	1.39984	1.45419	1.5358	0.474978	0.14651	0.138115	0.154933	0.356876	2.33891	1.5528	0.441975	0.632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.905189	0.999606	2.35216	3.49579	1.70793	2.80376	1.2108	1.25997	1.17543	1.71134	0.699662	1.11099	0.947083	1.00606	1.80438	0.494562	0.368583	1.04015	1.24987	1.37634	1.64361	1.93501	1.8694	0.90538	0.679939	0.941748	0.532359	0.291669	0.362631	0.292054	0.462423	0.495877	0.324979	0.179667	0.181084	0.339059	0.513507	0.409722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.56657	1.69575	1.51779	1.47911	0.975481	0.499449	0.460455	0.642714	0.888055	1.08	0.892886	0.153314	0.591476	1.06025	0.899087	1.15488	1.05885	0.735796	0.701362	0.690548	0.737641	1.03647	0.65979	0.387574	0.654309	1.09379	1.50979	1.66788	0.631753	0.397393	0.507041	0.667861	0.815645	0.626472	0.705062	0.627479	0.48908	0.442574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.62574	1.19272	1.46973	1.87511	1.49299	0.708888	0.148458	0.504357	0.523597	0.398853	0.397892	0.083164	0	0.0348248	0.286167	0.221485	0.0923391	0.77783	0.55216	0	0	0	0	0.112271	0.338691	0.477966	0.744334	0.889822	0.425871	0	0	0	0.0910349	0.17618	0.0327301	0.0803351	0.214144	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.541039	0.855881	0.367745	0.575683	0.329245	0.562362	0.365256	1.14462	0.855875	1.64468	0.661468	0	0	0.0122884	0.846559	0.905649	0.0746198	0	0.267644	0.419549	0	0.167001	0.63423	0.171229	0	0.475335	1.21859	1.21302	0.0976753	0	0	0	0.111422	0.606746	0.492709	0.763538	0.784196	0.497872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.05449	0.52229	0.3319	0.842099	0.616063	0.627118	0.227971	0.32347	0.599382	0.0591139	0	0	0	0	0.353064	0.512386	1.00934	0.435063	0.256794	0.0227278	0.398125	0.352077	0.303898	0.560216	0.712789	0.297469	1.03892	0.690785	0.361741	0.222541	0.366429	0.619654	0.624716	0.347542	0.153158	0.528311	0.635564	0.605422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.28315	0.732117	2.83081	5.25002	4.31263	3.65758	4.12051	5.39205	2.95551	1.08657	0.0471052	0	0	0.0337018	1.00255	2.1309	4.89897	4.79481	3.425	4.04322	3.06244	3.18059	4.77112	3.12746	1.42486	0.803337	1.16535	1.25045	0.679294	1.2623	0.962312	0.167522	0.408187	0.399963	0.739657	0.413273	0.44607	0.451282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.420402	1.72928	0.869555	1.78875	0.612495	0.757165	0.481137	1.06155	1.85929	2.18699	1.29776	1.67969	3.04671	3.57228	4.2815	3.45009	2.59587	2.22458	2.53377	1.12545	0.103836	0.614196	0.657714	0.102314	0.426186	0.781932	1.20807	1.10921	0.573266	0.639204	0.385203	0.156511	0.669857	0.66204	0.626852	0.195069	0.179226	0.607143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.323058	0.19737	0.282063	0.167599	0.190074	0.14511	0.602944	0.425839	0.895858	0.53115	0.153995	0.376399	0.207179	0.0990587	0.181818	0.287614	0.00496727	0.165044	0.58204	0.0739905	0.149891	0.341944	0.18966	0.516805	0.173629	0.538756	0.527199	0.280079	0.263486	0.472322	0.370872	0.111345	0.383313	0.50411	0.328089	0.400571	0.42867	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.414716	0.409122	0.642431	1.21381	1.90755	1.41034	0.633647	1.44171	1.11924	0.874947	0.871631	0.424361	0.359636	0.688029	1.14898	0.828438	0.869152	0.658607	0.503139	0.574925	0.335841	0.231407	0.224265	0.18548	0.246816	0.289536	0.207068	0.380457	0.388246	0.379521	0.619941	0.691741	0.555919	0.696217	0.701637	1.41109	0.474446	0.401961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.281394	0.263459	0.758442	0.688213	0.817483	1.00115	0.387766	0.648565	0.417993	0.290482	0.407884	0.196982	0.574898	1.0037	1.58865	1.09801	0.90325	0.912603	0.938121	0.378968	0.810575	1.12332	0.864672	0.589222	0.826938	0.790993	0.867656	1.13455	1.21643	0.9463	0.320867	0.288488	0.802161	0.492333	0.986385	0.79486	0.218714	0.643564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	2.33827	3.5584	2.15415	1.97465	1.43456	0.478118	0.181772	0.939766	0.698625	0.847147	0.839836	0.795426	1.2344	1.05999	0.968151	0.896825	1.67367	1.26634	1.70844	0.952882	2.11604	0.899709	2.40847	2.08129	0.687476	1.44342	1.71916	2.23542	1.38334	3.40519	1.39865	0.649	0.417497	1.63068	1.60843	1.1362	1.64794	0.449495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.286666	0.222036	1.13061	1.52207	0.956182	0.600768	0.185851	0.129528	0.418703	0.40123	0.268883	0.393528	0.310909	0.33087	0.92821	1.63556	1.42595	1.25571	0.266949	0.710664	0.444326	0.506713	0.457275	0.326388	0.0294412	0	0.426874	0.684527	0.577919	0.481876	0.107827	0.15176	0.402593	0.607334	0.876633	1.28996	0.614432	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.509862	0.204703	0.318571	0.318322	0.337876	0.666834	0.122994	0.657856	0.453284	0.755698	0.508604	0.37648	0.444223	0.648364	0.444032	0.65424	0.492019	0.806865	0.400985	0.214416	0.234828	0.269775	1.08283	0.471474	0.619035	1.12278	0.850089	0.718644	0.432459	0.916673	0.780886	0.611314	0.510426	0.690352	0.83014	0.632517	0.573389	0.545139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.104239	0.141243	0.0405499	0.162522	0.0770638	0.0297367	0.300641	0.331011	0.143478	0.100821	0.354899	0.309006	0.186691	0.289492	0.585067	0.515521	0.554545	0.290614	0.158968	0.24126	0.248482	0.495159	0.400949	0.631323	0.449382	0.0753543	0	0	0.159047	0.240037	0.291338	0.294377	0.165884	0.275055	0.107794	0.0253749	0	0.731579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.265648	0.660971	0.667159	1.83301	2.97063	2.47274	1.20377	0.832342	1.17481	1.08142	0.880521	0.409162	0.36739	0.498713	0.744527	1.11455	0.70764	0.796979	1.01732	0.195337	0.601518	0.356939	0.189096	0.475349	0.53722	0.682683	1.24281	0.774626	0.569421	0.331689	0.502948	0.782021	0.612694	0.921208	1.06149	0.778366	1.08426	0.683824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0.356909	0.997941	0.758435	0	0.264209	1.47345	4.98133	4.73092	1.20596	1.24666	2.50316	4.25991	1.8355	0.0245016	0	0	0	0	0	0	1.06349	1.50724	0.634085	0.316276	0	0	0	0.362332	1.76379	1.60028	0.04425	0.382178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.890738	0.72248	1.80665	1.62369	0.954762	0.923423	0.0673008	0.939744	1.38629	0.661777	0.58155	0.148823	0.299417	0.414829	0.15551	0.73321	0.837857	1.04001	0.531992	0.0331539	0.338076	0.0263089	0.346255	0.751984	0.421907	0.101672	0.666216	1.05716	0.845855	0.616255	0.0801903	0.104612	0.140592	0.960669	2.22582	0.830914	0.604031	0.368534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.33373	0.435593	0.960261	0.422849	0.0127266	0	0	0.397394	1.23176	0.682318	0.195728	0.203626	0.207425	0	0.226646	0.324571	0.917258	1.09409	0.388984	0.708219	0.787745	0.414323	0.395967	0.725526	0.41292	0.469688	0.509102	0.38179	0.042422	0	0	0.248871	0.743897	0.76653	0.686607	0.630765	1.00695	0.243386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	1.60194	1.38216	2.43623	2.83886	2.29723	3.45262	1.22565	1.49875	0.831141	1.22401	1.44371	0.631189	1.74638	3.19482	1.71866	1.66218	1.90312	1.86725	2.04046	0.413082	0.798476	0.906782	0.284194	0.417957	0.483615	0.497917	0.882039	1.12368	0.734107	0.366122	0.119564	0.30596	0.501908	0.851959	1.02994	0.250393	0.0744906	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0.11473	1.26601	2.39356	2.59355	1.42219	0	0.555086	0.989158	0.165101	1.04256	0.497062	0.917263	0.649196	0.0458043	0.959148	0.0188368	0.667024	1.14283	0.173764	0	0	0	0	0	0	0.374909	1.7821	1.3226	0.627508	0	0	0	0.115285	1.64578	4.44229	0.519523	0.271845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.148454	0.358302	0.684316	0.681066	0.606742	0.448265	0.185346	0.340575	0.280812	0.357993	0.241341	0.167918	0.304172	0.29094	0.382337	0.565265	0.354794	0.379907	0.449408	0.235493	0.388262	0.201422	0.137522	0.227017	0.282169	0.565513	0.65213	0.40046	0.279194	0.310276	0.218424	0.0308169	0.0864421	0.27956	0.780279	1.08155	0.990857	0.479532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.0921779	0.598782	0.623126	0.580008	0.440051	0.610867	0.0304979	0.359887	0.2962	0.131094	0.316288	0.271274	0.159257	0.526568	0.359281	0.440315	0.694098	0.435076	0.196856	0.0928125	0	0.0920277	0.89964	0.877441	0.792808	0.220019	0.2464	0.165219	0.572288	0.707328	0.402868	0.098185	0	0.032461	0.224201	0.20231	0.259761	0.283843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0	0.567148	1.86063	0.977581	0.0273658	0	0.326968	2.30089	1.7686	0.171657	0	0.0970151	0.947722	2.02482	1.59198	0.883062	0.736306	1.77356	1.43027	0.333331	0	0	0	0	0.037317	0.394032	0.954313	1.23625	0.263684	0.514894	0.74621	0.47509	0	0	0	0	0.0642086	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.36886	0.895507	0.98161	0.533889	0.15036	0.750409	0.286934	0.483647	0.594998	0.817558	0.402373	0.114177	0.246791	0.546082	0.358135	0.394459	0.920466	0.551504	0.314328	0.0034716	0	0.152767	1.06024	1.03415	0.292962	1.26916	1.4726	1.17104	0.00513053	0	0.0996355	0.387553	0.408352	0.316459	0.62337	0.801798	1.06472	0.348993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0	0.0250807	0.773253	0.675856	0.030982	0	0	0.106876	0.625457	0.660012	0.374717	0.523857	0.492874	0.247878	0	0	0	0	0	0.00479547	0.185016	0.482152	0.70987	0.274643	0	0	0	0.0767173	1.09195	2.77861	1.32068	0	0.481675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.359547	0.0922777	0.686296	0.675268	1.05666	0.224795	0	0.0209481	0.309925	0.267484	0	0	0	0	0.228303	0.197841	0.387072	0.272842	0.217088	0.287282	0.467298	0.463761	0.482596	0.564978	0.505909	0.307349	1.02819	0.990481	0.27967	0	0.0824661	0.118816	0.679791	0.839172	0.982971	1.12016	0.886563	0.495798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	1.22297	0.79184	0.697029	0.989106	0.585289	0.713329	0.262941	0.500721	0.977791	1.30445	0.960014	0.600265	0.278596	0.294771	0.788053	0.579951	0.615224	1.2087	0.947029	0.384413	0.279269	0.258544	0.284131	0.297271	0.286679	0.296789	0.768093	0.67334	0.780009	0.520016	0.262207	0.134038	0.248141	0.494179	0.602812	0.614107	0.70485	0.30897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	1.33301	1.69216	1.9897	2.76683	4.72623	2.39781	1.2508	0.972636	0.500962	1.376	1.17023	0.885262	0.912784	0.552325	0.247154	0.638069	0.44653	1.04442	0.917661	0.344606	0.524075	0.811427	0.713765	0.348135	0.10861	0.516288	1.00566	1.15066	0.958301	0.299644	0.12699	0.602761	1.45066	0.8346	1.61014	1.62829	1.85957	0.412281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.401823	0.963303	1.0176	1.11891	1.75387	2.02992	0.477723	0.617418	1.08983	0.947345	0.886929	0.622859	1.01392	2.00277	1.31922	1.8262	2.21796	1.43435	0.627239	0.684049	0.31293	0.676768	0.222399	0.852679	0.749108	0.0124483	0.0670297	0.320007	0.494762	0.658664	0.298348	0.340509	0.783248	0.601204	0.641758	0.600108	0.953186	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.379782	0.748603	0.949813	0.981385	0.762223	0.826233	0.278405	1.13311	1.42651	1.86155	0.628229	0.811234	0.876517	1.4742	1.76984	2.18615	1.577	1.73559	1.12901	0.758741	1.08237	0.517384	1.41628	0.86145	0.923187	1.1231	1.1183	1.76166	1.61115	0.361454	0.202507	0.218853	0.166276	0.758203	0.822801	0.57691	0.257812	0.36701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	2.90338	2.96865	3.05001	3.17496	1.26047	1.55262	1.03498	0.57469	0.577016	0.582844	0.954995	0.884178	1.20006	1.58935	1.43315	0.886543	0.815116	0.673005	0.822059	0.635413	1.40984	1.82577	1.52711	1.78171	2.04171	2.01248	1.73032	0.823923	0.19943	0.260246	0.791059	1.64036	0.749975	1.03765	0.803578	0.767431	1.67852	0.46831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.463322	0.472136	0.553372	0.657512	0.465231	0.426213	0.0754843	0.472485	0.268737	0.147229	0.786535	0.310787	0	0	0.203932	0.250334	0.34097	0.250312	0.388095	0.294316	0.207713	0.289177	0.449887	0.407524	0.213686	0.0977447	0.17681	0.23566	0.314188	0.204171	0.0337225	0.162116	0.0040516	0	0.0348283	0.299487	0.227313	0.86087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.971196	0.851714	0.636284	0.607086	1.12647	0.259978	0.189955	0.602391	0.733117	0.914613	0.37628	0.027155	0	0.552579	0.456536	2.53435	1.28098	1.95402	1.04227	0.662729	0.3276	0.128023	0.34618	0.612082	0.0363362	0	0.531241	1.33592	0.812178	0.964403	0.23608	0.0838887	0.722548	1.59851	2.67979	2.67598	2.13987	0.257862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	0.665461	0.143258	0.314708	0.62316	0.699768	0.456824	0.585961	0.983646	1.02655	0.604348	0.895371	0.595404	0.343618	0.615349	1.1405	0.771828	0.644718	0.163372	0.171491	0.564411	0.192947	0.0855111	0.368195	0.56709	0.536975	0.692292	1.12052	0.708013	0.294373	0.46724	0.19509	0	0	0.042249	0.614629	0.879266	0.383641	0.445614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.12141	0.374032	0.209214	0.220477	0.504404	0.224543	0.300289	0.22334	0.0461407	0.049433	0.24297	0.203812	0.323097	0.318516	0.39542	0.520772	0.153274	0.325863	0.0435382	0.134715	0.142088	0.383865	0.376405	0.293538	0.282602	0.320854	0.477021	0.589373	0.560458	0.539479	0.73385	0.376689	0.180567	0.482828	0.780531	1.11606	0.956183	0.393939
