	chr2:85558315-85558464	chr2:85558465-85558614	chr2:85558615-85558764	chr2:85558765-85558914	chr2:85558915-85559064	chr2:85559065-85559214	chr2:85559215-85559364	chr2:85559365-85559514	chr2:85559515-85559664	chr2:85559665-85559814	chr2:85559815-85559964	chr2:85559965-85560114	chr2:85560115-85560264	chr2:85560265-85560414	chr2:85560415-85560564	chr2:85560565-85560714	chr2:85560715-85560864	chr2:85560865-85561014	chr2:85561015-85561164	chr2:85561165-85561234	chr2:85561235-85561314	chr2:85561315-85561464	chr2:85561465-85561614	chr2:85561615-85561764	chr2:85561765-85561844	chr2:85561845-85561914	chr2:85561915-85562064	chr2:85562065-85562214	chr2:85562215-85562364	chr2:85562365-85562514	chr2:85562515-85562664	chr2:85562665-85562814	chr2:85562815-85562964	chr2:85562965-85563114	chr2:85563115-85563264	chr2:85563265-85563414	chr2:85563415-85563485	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.23179	0.980576	0.627759	0.787551	1.3172	0.989453	0.515299	0.871655	1.11824	1.30853	1.42995	2.37892	3.77238	3.3938	2.66235	2.99471	2.43827	1.55825	0.797415	0.189744	0.109605	0.000406267	0.0772068	0.260816	0.353988	0.39688	0.578358	0.839971	1.26412	1.64278	1.22372	1.2162	0.847022	0.481522	0.678714	0.715846	0.479306	0.536118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	2.28007	0.757384	1.54851	1.12137	2.60454	5.22238	4.19643	1.69553	0.474182	1.92837	3.00253	7.10856	6.0571	3.30907	5.58294	12.0794	11.223	7.07336	5.10783	4.35133	1.94551	0.475119	0.154648	0.0837347	0.241924	0.41975	1.53006	2.0856	1.61508	3.86758	6.48904	4.67191	2.0182	0.702537	0.774556	0.278081	0.37243	0.652941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.90968	3.42251	2.11246	3.77597	3.79382	1.85616	2.05179	1.79942	1.51862	2.05491	2.76632	2.5145	4.21237	2.6049	2.25485	2.89287	3.35565	3.23802	1.62883	1.04277	0.939869	0.580922	0.261729	1.27369	1.07778	0.941834	1.12655	2.87447	2.39621	4.42202	1.90284	0.809958	0.629751	1.50374	1.60984	0.286247	0.65457	0.487654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.631802	2.46137	1.68076	1.39928	2.08711	3.74221	1.96456	4.81403	3.52441	3.96461	4.78932	5.6743	8.82807	6.29208	10.91	8.89205	7.18235	5.36677	2.19433	0.960399	0.708951	0.590129	0.435679	0.217212	1.64917	2.82137	4.21317	8.68486	6.29888	4.32447	2.93754	0.912533	0.460095	0.67489	0.433737	0.0790945	0	0.414545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	1.19364	0.827642	1.82052	1.90317	4.57132	4.20869	1.58169	1.64573	0.391839	1.78746	4.71429	3.28986	7.21427	3.82417	6.71388	6.12081	4.16163	1.97517	0.623211	0.151938	0	0.391839	0.279885	0.48378	0.17797	0.116698	0.400223	1.16094	2.897	2.11888	3.69263	8.93511	7.69033	2.85098	4.2781	3.70872	2.26265	0.359833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.786442	1.39711	1.42291	1.00198	1.63993	2.50695	1.56742	1.20856	0.75761	1.84495	3.98224	4.263	5.5885	2.16168	3.88621	4.07298	1.69261	0.357549	0.451096	0.584131	0.398099	0.255741	0.194663	0.108881	0.1782	0.446092	0.96762	1.45408	1.28365	0.879877	1.00399	0.579316	0.200496	0	0.253799	0.557513	0.387439	0.263158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.273038	0.192292	0.00871253	1.29526	1.58647	1.10243	1.09014	2.20332	1.74461	2.47383	3.56925	3.9594	3.60806	2.54539	2.85373	3.62171	4.87687	3.49806	2.13192	0.359317	0.170019	0.150685	0.0911073	0.292596	0.448219	0.72382	0.831364	1.03564	0.992254	1.57413	0.797615	0.525085	0.516637	0.356744	0.164098	0.0452303	0.15778	0.315908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.23166	1.62538	0.602233	1.6059	1.81891	2.86118	2.34024	2.86127	2.47522	2.70161	3.43705	4.06723	3.48417	5.02093	4.47543	3.13206	3.64788	1.98911	1.29513	0	0.633215	1.2187	0.0457596	0.663384	0.400824	1.234	0.449994	0.0709974	1.04824	0.655667	1.21761	2.46185	1.36834	0.544754	0.371133	0.475051	0	0.355683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.48997	1.50064	0.804701	0.556635	1.31768	1.49788	1.63105	2.17068	2.25562	2.29776	0.847442	2.19702	3.81533	2.5203	3.47376	3.28345	3.65505	3.6697	2.61123	1.23216	0.361715	0.179983	0.254479	0.492191	0.556624	0.387732	0.725398	1.39	1.89069	2.46663	1.94064	1.50702	0.908189	0.477232	0.162212	0.313265	0.884366	0.388821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	3.50716	4.6675	3.61489	2.91716	3.37841	1.77666	0.75217	0.331781	0.664113	1.14284	1.77883	2.97599	3.22334	3.61815	4.51187	2.85163	1.44584	1.52623	1.12013	1.09421	1.18218	1.52795	1.67187	0.992596	1.16334	1.51057	3.38351	6.57774	6.22957	6.32383	2.89986	0.704712	1.30588	3.11966	2.98525	1.05973	0.0404873	0.354717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	2.42244	1.58797	0.55078	1.70875	0.901326	2.0503	2.85719	4.61606	4.43065	5.30259	2.70726	4.69035	5.79304	5.54141	9.6882	8.035	5.94961	5.71713	3.59324	3.33337	1.2001	0.296077	1.44926	0.625583	0.979172	1.24463	2.77963	5.92491	7.42576	5.97047	3.66387	0.683942	0.324924	0.443174	0.550557	0.707587	0.359393	0.388764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	4.60034	3.99419	2.97666	3.67694	4.33713	2.55462	1.82877	2.28448	2.98965	3.19303	3.78026	4.61271	5.58172	4.94476	4.93986	5.64216	4.04359	2.33655	1.39348	0.917272	0.539269	0.20442	0.333939	0.409704	0.620213	0.867012	1.25985	1.83223	2.85801	5.05391	3.36858	2.85667	2.35745	1.82803	1.31815	1.09462	0.891882	0.336015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.829422	0.995488	1.08294	0.955804	1.05371	0.934695	0.897794	0.847832	0.991472	1.91704	1.93921	2.43157	2.41214	1.33576	1.63853	1.623	1.12307	2.35562	1.30453	0.280375	0.0540925	0.0290497	0.2153	0.328918	1.01853	1.24714	1.82337	2.04621	1.73523	1.77135	0.806337	0.602508	0.827337	0.448923	0.118593	0.162911	0.609171	0.493113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	1.65384	1.5806	1.25219	1.46271	2.01217	1.79811	2.00354	1.7253	1.08622	1.51937	1.87933	3.15059	2.79827	1.58503	1.8244	2.60332	4.54289	4.26994	2.95423	1.2708	0.357011	0.0480459	0.395306	0.690044	1.02692	0.965687	0.943947	0.726313	0.659232	1.18333	0.810633	1.93319	1.03822	0.412561	0.459716	0.224869	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	4.27946	4.53565	4.87584	6.2293	5.9973	4.25327	3.49457	3.18624	3.43029	3.45767	3.20888	4.65985	6.50547	6.1301	6.95967	5.32813	5.71047	3.94903	1.92318	1.29237	1.21739	0.714402	0.121187	0.382654	1.19118	1.4356	1.52192	3.09358	4.01342	5.40549	3.16819	1.40438	0.977063	0.620982	0.249722	0.553091	0.579043	0.3371
