	chr10:117543132-117543211	chr10:117543212-117543281	chr10:117543282-117543431	chr10:117543432-117543581	chr10:117543582-117543731	chr10:117543732-117543881	chr10:117543882-117544031	chr10:117544032-117544181	chr10:117544182-117544331	chr10:117544332-117544481	chr10:117544482-117544631	chr10:117544632-117544781	chr10:117544782-117544931	chr10:117544932-117545081	chr10:117545082-117545231	chr10:117545232-117545381	chr10:117545382-117545531	chr10:117545532-117545681	chr10:117545682-117545831	chr10:117545832-117545981	chr10:117545982-117546131	chr10:117546132-117546281	chr10:117546282-117546431	chr10:117546432-117546581	chr10:117546582-117546731	chr10:117546732-117546881	chr10:117546882-117547031	chr10:117547032-117547181	chr10:117547182-117547331	chr10:117547332-117547481	chr10:117547482-117547631	chr10:117547632-117547781	chr10:117547782-117547931	chr10:117547932-117548081	chr10:117548082-117548231	chr10:117548232-117548316	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	1.16358	0.931622	2.18682	0.984729	2.61041	2.0512	2.37818	4.35466	5.15512	2.10762	5.80452	6.39975	8.43623	6.37282	4.42381	1.32286	0.488618	2.93422	3.28119	2.9077	1.91	2.45068	3.67444	1.65185	1.81715	1.12469	1.28397	2.52426	2.13382	2.28343	2.16453	2.49338	3.71224	2.58256	1.92772	2.34313	0.321519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.0970781	0.728119	1.16469	0.914863	1.41365	1.71893	1.78889	0.862164	1.18556	1.39597	1.74609	1.74968	1.45783	2.34215	1.91607	1.59805	1.11253	0.731343	0.927597	1.23196	0.916203	1.28011	1.43997	0.534923	0.828562	0.889212	0.804258	1.38906	0.887481	0.550063	0.752728	0.410999	0.428076	0.454696	0.563379	1.15225	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0	0.066337	0.93517	0.41921	0.198639	0.359876	0.759741	0.898155	0.997097	0.407618	1.37255	1.92339	0.798463	0.976465	0.45404	0.814591	0.839977	0.634927	1.85369	2.32354	2.12553	1.03611	0.635	0.713354	1.26674	1.44477	1.7147	1.11386	1.59334	1.02678	0.963558	1.70014	2.85864	2.56549	1.15232	1.02659	0.446043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.374972	0.379911	0.551284	0.463746	0.887506	0.988003	1.25497	2.1511	3.03208	2.04302	2.8629	2.77114	3.80782	4.28169	2.01815	0.471303	0.0572789	1.03987	2.11976	1.27864	0.829678	0.526959	1.9942	1.73437	0.422675	1.10719	1.51557	1.40417	3.77579	2.99426	1.98337	2.27851	1.54124	2.27417	3.45035	3.61557	0.153551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.918323	1.76149	1.93264	0.878429	0.698757	0.768063	1.15809	1.39353	0.941822	0.514508	1.40301	0.776713	1.09169	0.684483	0.358252	0.921537	1.23539	0.932748	1.39444	1.8902	2.00855	3.25626	4.69137	3.19253	2.06354	3.05342	2.66372	2.83464	1.90205	2.71059	3.00021	2.92435	4.43374	3.96792	2.24015	3.1824	0.221951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.0516937	0.202152	0.516753	0.612169	1.6958	0.912892	1.05317	0.827117	0.598623	0.136587	0.467105	1.40962	2.09443	1.37186	0.752047	1.00935	1.11077	1.24292	2.66522	3.10889	2.39116	3.08685	2.37412	1.39922	1.01413	2.18619	3.53082	4.06995	2.89893	2.04909	1.91113	2.00713	2.38972	2.21218	2.50395	1.92954	0.618529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	2.04465	1.85442	2.83241	2.11105	3.07851	5.19935	6.86743	7.08249	4.09644	1.96949	2.35555	2.81218	4.4076	6.16319	3.75141	1.80487	2.64232	4.02916	1.70844	1.51132	2.04015	1.69916	1.12128	1.29883	2.03556	1.66849	1.60128	2.71362	2.90787	1.29772	1.47373	1.55394	1.86457	1.42625	1.25632	1.56608	0.326146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	1.06154	0.160093	0	0	0	0	0.177689	1.99851	1.51266	1.29337	1.99129	1.35562	2.94103	1.40941	1.34891	0.890447	0.0251375	0.575106	0.876521	0.316205	1.45109	1.56972	1.63189	0.6747	0	1.05961	1.81833	0.554418	0.400897	0.404853	0.708437	1.28166	1.78441	1.58846	1.43459	1.10988	0.33557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.896333	2.58079	2.87779	2.055	2.35084	3.5684	2.6001	1.93622	1.79562	0.376426	2.14481	2.68708	2.02541	1.20303	0.937906	2.84133	3.56823	2.4372	2.2181	1.03347	1.08316	1.10183	0.940676	1.05886	1.65339	0.950773	0.780174	0.98501	1.15152	1.04466	0.530075	0.962644	1.50139	1.15025	0.597935	0.946447	0.309278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0.694602	1.59734	0.588198	0.676327	0.698385	0.754231	2.36319	0.114005	0	0	0.319512	0.319328	0	0.309492	0.347572	0.268303	0.305693	0.588967	1.12999	1.92521	3.58418	2.50072	3.97058	4.80161	5.57383	5.27812	6.06002	4.50585	3.67553	3.9469	3.64834	2.15039	1.64738	0.612157	1.18777	0.167532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	2.59112	2.87261	2.92236	3.51674	3.8668	4.52123	4.03081	4.55165	3.80148	2.71235	2.26166	1.90202	2.19656	2.50467	2.21705	2.93936	2.31441	1.47282	1.01925	0.833972	1.01051	0.752774	0.970157	0.895121	1.12177	1.14854	1.58625	1.27428	1.29134	1.1948	1.28881	1.47676	1.44463	0.825619	0.754898	0.644931	0.31068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.0870598	0.245128	0.847975	0.974408	0.919707	0.915609	0.60386	0.506397	0.537958	0.373058	0.318071	0.280509	0.112734	0.231772	0.328015	0.695748	0.672621	0.454087	0.440268	0.514681	0.226926	0.158661	0.242343	0.131986	0.186027	0.47947	0.544055	0.196369	0.40092	0.273947	0.317596	0.32141	0.204541	0.0091212	0	0.16374	0.262136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.448152	2.50053	5.47188	2.04845	5.20218	10.2262	9.14224	2.65532	5.92151	3.5782	5.83698	3.43695	4.31217	4.63633	3.38182	4.82632	4.92022	4.2309	4.0745	2.28363	1.05228	1.71931	1.08396	1.09656	2.05387	1.96581	1.59638	1.8947	2.92376	1.2042	0.746845	0.926914	2.07001	0.774663	1.23991	1.74733	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	2.29968	2.41649	2.47236	1.51784	2.74764	2.67904	2.19522	2.78597	4.97478	3.46879	3.48366	3.08008	2.23782	2.0868	2.00248	3.2898	2.43242	2.48162	3.22456	1.46216	0.936845	1.50305	3.3007	5.55015	2.33542	2.13563	1.88742	2.39635	1.28882	0.779286	1.99014	0.815159	0.481564	1.57981	3.85605	4.40888	0.711864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	0.181423	0.157636	0.768406	0.949624	2.14383	2.65061	0.682461	2.80171	1.78401	1.14009	1.15228	1.34087	0.946557	0.562096	0.212346	0.122821	0.780594	1.60485	3.56346	4.35454	4.67196	2.23805	4.82146	6.23172	3.27456	2.86593	2.55566	6.51871	4.81938	4.20154	5.26265	7.63063	6.06151	6.06821	2.87898	2.61644	0.190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.124244	0.393213	0.790066	0.949483	1.36115	1.11403	1.41435	1.30731	1.5511	0.725094	1.62857	1.97236	2.32604	1.06234	0.84261	1.98858	0.587873	0.962465	1.07548	1.0016	2.0141	1.89687	1.45176	2.16616	1.73288	0.960278	1.3871	1.06927	1.13383	1.42975	1.31789	0.814244	0.808297	0.70679	1.04007	1.39924	0.528634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.39332	2.50459	2.24301	1.6679	3.31394	4.13556	4.49718	1.32661	1.43812	1.18971	3.23895	0.57192	0.881912	3.13963	3.19203	4.00915	2.24736	4.17887	4.84711	9.01538	3.89064	2.41409	3.42998	4.94031	4.07831	4.77888	2.79581	1.3646	2.134	1.64491	1.50689	1.50407	1.80512	2.22728	1.04278	1.56854	0.567783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	5.46818	6.24099	7.60935	2.9135	4.46714	7.62308	9.46198	6.47936	2.48443	3.05174	3.7356	4.29504	6.71319	5.20509	4.12214	5.30915	7.94014	8.19098	5.76564	4.01737	2.40146	1.7853	2.36815	1.47284	3.41367	2.13663	1.91124	3.26827	4.33976	2.42926	3.06122	2.03028	1.88423	1.53129	1.35182	0.897923	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0.218027	0.357641	0.458834	0.40977	0.513075	0.908179	1.50501	2.33634	2.27062	1.17507	1.08892	1.36855	1.53912	1.77088	1.65431	2.53444	2.28668	2.22381	3.03527	3.01938	2.12831	2.0327	1.64503	1.1682	1.7552	1.70455	1.49769	1.24799	1.64387	1.55211	1.32776	0.911501	1.07227	1.18202	0.809661	0.997979	0.658228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.46c364bd-3681-415b-98c9-6847142e383a.fc.signal	0.495633	0.408938	0.650234	1.38303	1.3194	0.885265	0.138114	0	1.11323	0.718507	0.339992	0.786428	0.958864	0.395301	0.584334	2.73553	2.87816	1.28143	2.27106	2.31385	5.10157	3.96925	2.93739	1.74128	2.20271	1.73384	1.63923	3.01718	1.84823	3.51092	2.07127	2.48552	2.99351	1.79524	1.46242	1.49571	0.230453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	5.8448	8.31569	7.24407	6.2963	7.73397	9.69949	8.18912	8.23896	5.08927	3.52872	3.6435	3.87319	4.94465	5.9997	8.17885	9.94806	8.61768	6.67241	3.15309	2.82331	2.38667	2.80509	3.26775	2.5736	3.18988	3.40205	2.90842	4.76456	6.25835	6.72761	4.69543	4.55822	6.13756	7.03803	5.37898	3.15367	0.224265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.433733	0.772809	0.925265	0.418463	0.42902	0.164371	0.313369	0.727602	1.165	1.23439	1.26066	1.41627	1.43521	0.676095	0.764446	0.243768	0.62004	0.677023	1.61195	1.5637	1.85693	2.1343	2.93585	1.33579	1.43861	1.95905	2.51385	1.46753	1.05805	1.37557	1.50114	1.98832	2.47571	1.43048	0.806515	0.518	0.537433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0.658593	1.3432	2.20846	1.70367	0.887716	1.06226	1.20865	1.20852	1.61316	0.35082	0.620854	0.544898	0	0.00444427	0.722476	1.65831	1.38513	1.09002	0.479197	1.13265	0.499025	0	0.116432	0.768512	1.31313	0.78802	1.03371	2.08861	0.892531	0.122061	0	0.16626	1.46536	1.17588	0.560235	1.30956	0.502874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.351381	0.803228	0.862535	0.501548	0.939783	1.90231	2.09098	1.70168	1.94133	1.34116	3.30933	2.6527	3.70152	2.84892	2.16858	3.263	2.20299	1.67182	1.70522	1.34623	1.64955	1.53496	1.0894	1.00042	0.74521	0.748114	0.513959	0.629054	1.21277	1.07108	0.676657	0.713439	0.382093	0.70028	0.390037	0.546294	0.692067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	2.96901	6.86141	6.41172	1.96872	1.31507	1.06482	2.36503	0.560268	1.33064	0.70047	0.994535	0.712814	1.0601	1.83059	2.83729	0.626043	2.03136	1.08743	0.851251	1.7961	1.21858	2.37382	4.48958	5.55687	6.62918	4.63352	4.38396	7.32697	5.5789	3.57533	6.38449	3.88196	6.48795	4.75208	1.91427	0.861126	0.258772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.702906	0.772949	1.20106	0.869854	0.714391	0.938834	1.00983	0.856578	0.784497	0.411271	1.77593	1.52377	0.8479	2.0041	1.02715	1.09545	1.306	1.09581	2.27489	1.32927	3.16748	1.996	1.09115	0.730106	1.29638	1.70939	1.12422	1.18893	1.2498	0.7742	0.382207	0.81037	0.586194	1.68788	0.942537	0.478029	0.566832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0	0.0276669	0.303413	0.229174	0.539051	0.0774672	0	0.0494929	0.64019	0.724111	0.719356	1.05854	1.29114	0.641265	0.712278	0.173225	0.0096834	0.45943	1.40519	1.88721	1.29114	0.723396	0.60543	0.207655	0.0559491	1.17386	1.64512	1.71829	1.67202	1.20291	1.67925	2.46339	1.57535	1.16741	0.791364	1.06754	0.216772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	0.759579	1.48304	0.804651	1.86668	0.912031	0.872873	1.31293	0.676035	0.903066	1.09061	1.20485	1.67406	1.16342	1.41585	0.57805	1.15535	1.35549	1.4237	1.75918	2.85405	0.54351	2.14682	2.07848	1.04281	1.0277	0.607265	0.914902	1.27701	1.11785	0.851331	2.68119	1.55349	2.29124	1.38024	1.19174	0.911758	0.380531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.143934	0.15353	0.120777	0.26292	0.247571	0.208697	1.24515	1.26559	1.1909	0.867611	1.09882	1.32391	1.56338	0.932047	0.994474	1.33005	0.750936	1.07124	0.895178	1.04124	1.00272	0.63704	0.392882	0.573992	0.55455	0.763234	1.49481	1.13086	1.11833	0.921709	0.491296	0.376445	0.905889	0.36432	0.539218	0.548002	0.420495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.0920325	0.241651	0.438047	0.630045	0.767425	0.869998	0.449039	0.420178	0.459683	0.24645	0.442037	0.678834	1.00968	0.750989	0.480066	0.558347	0.563626	0.450264	0.385378	0.436064	0.212076	0.191252	0.180232	0.248561	0.24772	0.147887	0.168804	0.161742	0.150678	0.234659	0.189958	0.20169	0.292286	0.248828	0.152106	0.233333	0.844221
