	chr18:23950490-23950639	chr18:23950640-23950789	chr18:23950790-23950939	chr18:23950940-23951089	chr18:23951090-23951239	chr18:23951240-23951389	chr18:23951390-23951539	chr18:23951540-23951689	chr18:23951690-23951839	chr18:23951840-23951989	chr18:23951990-23952139	chr18:23952140-23952289	chr18:23952290-23952439	chr18:23952440-23952589	chr18:23952590-23952739	chr18:23952740-23952889	chr18:23952890-23953039	chr18:23953040-23953189	chr18:23953190-23953339	chr18:23953340-23953489	chr18:23953490-23953639	chr18:23953640-23953789	chr18:23953790-23953939	chr18:23953940-23954089	chr18:23954090-23954239	chr18:23954240-23954389	chr18:23954390-23954539	chr18:23954540-23954689	chr18:23954690-23954839	chr18:23954840-23954989	chr18:23954990-23955079	chr18:23955080-23955139	chr18:23955140-23955289	chr18:23955290-23955439	chr18:23955440-23955589	chr18:23955590-23955609	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.231153	0.320583	0.272103	0.252269	0.786732	1.74005	1.03791	0.969675	1.40134	1.42149	0.376475	0.199787	0.319735	0.420348	1.29257	0.544432	1.07416	0.917728	0.686698	0.903448	0.881629	0.353858	0.0290371	0.121345	0.514487	0.107345	0	0.317508	0.0605017	0	0.00889111	0.361187	0.409953	0.675335	0.568923	0.359455	0.483037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.733052	0.393142	0.378933	0.447746	0.7006	0.582784	0.990577	0.442939	1.25648	0.0384277	0.677118	0.954262	0	2.08855	1.74671	0.176212	2.71991	1.00223	0.752682	0	0	1.13465	1.19933	2.71007	1.12477	1.48224	0.773091	1.14838	1.04168	1.2478	0.0915577	2.29549	1.82769	2.1221	2.86302	0.772031	0.278943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.452594	0.428613	0.94962	0.399064	0.85449	1.18647	1.05584	1.1009	1.1368	1.45774	0.179917	0.77157	0.905767	0.43562	0.988039	0.141163	0.0978334	0.49501	0.538718	0.348927	1.26026	0.395823	0.0317352	0.619671	0.873345	0.676405	0.249247	0.758838	0.902501	0.263913	0.249179	0.111747	0.0624779	0.12495	0.163694	0.280784	0.635533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.912382	0.725635	0.8211	0.872406	0.505737	0.457669	0.275799	0.630124	0.70443	0.633388	0.939897	0.779965	1.60715	2.0435	1.93199	1.36911	0.859779	0.492499	0.395031	0.192765	0.357726	0.404826	0.229009	0.515676	0.635866	0.437716	0.347573	0.371936	0.215574	0.266697	0.269828	0.346706	0.325984	0.421473	0.418462	0.264344	0.681373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.18271	1.06765	0.916965	0.984971	0.507876	0.634748	0.898858	0.679937	0.793374	1.0575	0.588284	0.425427	0.865031	1.23675	1.57415	1.01113	1.44688	0.588283	0.950851	0.76892	0.444001	0.662154	0.681027	0.576475	1.00903	1.08209	0.62953	0.414073	0.666413	0.819463	0	0.121236	0.200325	0.393134	0.576162	0.711339	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.132813	0.301594	0.249804	0.61696	1.00997	0.572216	0.348591	0.462724	0.231398	0.136593	0.276143	0.174722	0	0.184716	0.510376	0.40378	0.376146	0.536573	0.325224	0.159246	0.169978	0.310029	0.0507801	0.395912	0.809738	0.402154	0	0.114714	0.403086	0.098947	0	0	0	0	0	0	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.196832	0.0875871	0.185283	0.120774	0.113573	0.0453265	0.220235	0.258997	0.237626	0.160318	0.50813	0.468165	0.250051	0.291426	0.510922	0.221818	0.29268	0.156942	0.227052	0.0588345	0.242702	0.235859	0.327251	0.152114	0.228436	0.257622	0.207001	0.836784	0.523927	0.0243227	0.29698	0.838489	0.510152	0.26868	0.856445	0.74227	0.132743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.18216	0.335428	0.695621	0.459054	0.640393	1.0252	0.666569	1.05696	1.27811	1.09622	0.677408	0.0205423	0	0.201754	0.91629	0.473885	0.693428	1.05215	1.43264	0.601377	1.01747	0.323041	0.0190136	0.520365	0.466589	0.485923	0.283903	0.223683	0.128004	0	0	0	0	0.237212	0.855431	0.377914	0.700476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0	0	0	0.263709	0.737675	0.847883	0.694777	0.540838	0.413583	0.776018	0.422831	0.409128	0.0700157	0.843528	0.330982	0.158343	0.281025	0.452587	0.529569	0.463499	0.625557	0.39644	0.186188	0.46818	0.306548	0.690344	0.441697	0.581847	0.509964	0	0	0.0202533	0.340485	0.32144	0.807957	0.37661	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0	0.00380433	0.592621	0.31174	0.34341	1.71629	1.84904	1.9567	1.12499	2.57996	0.00428107	0	0	0.450491	1.08837	0.180967	0.94639	1.9674	1.21963	0.456423	0	0.104956	0.191949	0	0.0526268	0.496712	0.0287605	0.965076	0.0698632	0	0	0	0	0.661004	0.599784	0	0.612069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.793237	0.664397	0.937671	1.20031	0.995366	0.615968	0.34898	0.679623	0.675147	0.525999	0.835693	1.2319	1.08161	0.855327	0.807213	0.52977	0.503076	0.673482	0.658895	0.721188	0.560739	0.878618	0.693024	1.03939	0.637114	0.847717	0.497261	1.56002	0.809003	0.754549	0.576897	0.651537	0.837104	0.64193	0.652857	0.527625	0.905785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.538919	0.222224	0.0364545	0.766673	1.195	0.799833	0.683846	0.323208	1.07075	0.846491	0.551584	1.17782	0	1.01787	0.914516	1.64424	0.277606	2.72444	0.966785	0	0	0	1.35416	0.736976	0.435367	0.646625	1.77118	0.0126188	1.31743	0.613042	0	0	0	0.593059	0.163592	1.60858	0.411374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.355171	0.673463	0.858748	0.681626	0.527962	0.661867	0.0942635	0	0.280188	0.823377	0.326589	1.15609	0.134495	0.0476828	0.506111	0.327756	0.885078	0.393291	0.387652	0.719712	1.94473	2.36031	1.40166	1.93109	0.742393	0.646928	0.123916	0.321667	0.533226	0.0297201	0.117325	0.373908	0.475186	0.199493	0.52058	0.21256	0.715686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.719949	0.743376	1.08852	1.29652	0.219205	0.163712	0.837256	0.362801	1.02897	2.54258	1.35922	0.499537	0.223706	1.18	0.620398	0.0244056	0.488918	0.521752	0.581937	1.23878	0.586413	0.726198	0.999069	2.07198	2.80608	2.57586	1.88086	0.0419571	0.976657	1.07443	1.55407	0.547902	0.247623	0.456255	0.994213	1.80524	0.813953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	1.0743	0.78802	0.633188	0.842972	1.74778	1.92235	1.51882	2.34615	1.0425	0.515849	0.640879	0.480335	0.60623	0.645613	0.618261	0.606612	0.225064	0.636402	1.07459	1.34653	1.31753	1.25158	0.665577	1.75561	1.01008	1.08987	0.954489	0.552101	0.249385	0.48299	0.713995	0.350643	0.646433	1.06825	0.373186	0.414623	0.602541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.555482	0.429695	0.854946	0.622087	0.976744	0.351032	0	0	0.149647	0.431801	0.329788	0.589203	0.510904	0.472597	0.785459	0.921237	1.00032	0.660551	0.335854	0.258615	0.461365	0.892076	0.765249	0.54205	0.185657	0.196669	0.704796	0.681107	0.31421	0.16475	0.337927	0.358974	0.61336	0.439718	0.710926	0.698435	0.471438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	0.130868	1.0755	0.792348	0.916287	2.51418	0.413946	0	0	0.0957935	0.762807	1.12722	0.323023	0.68343	1.59209	0.683114	0.693556	0.260316	0	0	0	0	0.324125	0.742547	0.482662	0	0	0	0	0	0	0.498936	2.04024	0.38957	0.652508	0.90566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.404218	0.611984	2.56804	3.16228	3.92546	3.38634	2.70184	2.56487	1.70261	0.192368	0.242172	0.594517	0.332136	0.04938	0.321796	0.23783	0.837313	1.81917	0.248741	0	0.0385104	0.775555	1.41286	0.183256	0	0	0.41273	1.0388	0.558646	0.404025	0.395581	0.584586	0.253707	0	0	0	0.735221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.280335	0.416387	0.575868	0.21769	1.17515	0.932898	0.674153	0.403499	0.763342	0.417622	0.492669	0.391115	0.386696	0.352375	0.910273	0.516431	0.37683	0.549729	0.572919	0.405135	0.369008	0.43656	0.37304	0.722687	0.356136	0.358752	0.500229	0.732233	0.385969	0.12725	0.416262	0.763904	0.775809	0.0109793	0.380904	0.304639	0.649584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.793694	1.08455	1.06579	0.26984	0.226274	0.407099	0.773122	0.705748	0.359197	0.42993	0.36235	0.505121	0.60896	0.0564487	0.660251	0.966809	1.45204	0.70053	0.315651	0.32264	0.354429	0.643528	0.904088	0.5929	0.966684	0.691164	0.527398	0.368642	0.235153	0.544231	0.0609694	0.376525	0.724349	0.373053	0.590205	0.781868	0.672397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.269363	0.314996	0.58118	0.64278	0.459677	0.981528	0.72864	0.3962	0.569193	0.364782	0.0105505	0.274987	0.176947	0.256715	0.237038	0	0	0.474912	1.03556	0.707301	0.910189	0.745858	0.438888	0.230248	0.32433	0.329327	0.833903	0.544122	0.163153	0.000882467	0.136643	0.159502	0.472088	0.494593	0.691442	0.876029	0.80531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0	0	0	0	0.50075	0.263979	0.564124	0.766493	0.384196	0.307785	0.143716	0.0104743	0	0	0	0.160126	1.18473	2.74377	2.73512	1.05272	0.744466	0.298915	0.0943827	0.957527	1.33945	0.33324	0	0	0	0	0	0	0	0	0.0941282	0.227206	0.474576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0	0.219856	0.291567	0.153818	0.369403	0.531645	0.570756	0.143574	0.0686655	0.468805	0.676878	0.81073	0.138048	0.178282	0.171119	0.175486	0.356101	0.332338	0.892559	0.343988	0.40709	0.613782	0.429126	0.362405	0.668677	0.768408	0.484066	0.204588	0.547196	0.181599	0	0	0	0.221044	0.39499	0.306993	0.310297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.951075	0.770304	0.941916	0.895125	0.421486	0.854116	0.597168	0.730582	0.390102	0.614343	0.211123	0.462059	0.653103	0.540013	0.539664	0.688773	0.855161	1.14255	0.547803	0.291648	0.597705	1.08867	0.409625	0.834947	0.443186	0.624298	0.457264	0.697019	0.685252	0.536967	0.213419	0.440156	0.982716	0.389425	0.281435	0.253095	0.452427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0.0365917	0.329882	0.183052	0.358555	0.811318	0.73281	0.694271	0.393137	0	0	0	0	0.00644373	0.400355	0.350287	1.05326	1.53096	2.16281	0.965104	0.129706	0.407114	0.522492	0.441907	0.628589	0.645026	0.373557	0	0	0	0	0	0	0	0.520776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.298876	0.883924	0.790198	0.839942	0.229743	0.114274	0.499075	0.293065	0.0521943	0.120797	0.184409	0.178493	0.0224707	0	0.265006	0.655317	0.260654	0.172704	0.100715	0.0881915	0.130258	0.186181	0.642418	0.29264	0.524016	0.412866	0.207109	1.40373	0.828012	0.0636084	0.249376	0.936574	1.23581	1.11564	0.836447	1.1221	0.562012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.423031	0.423012	0.411815	0.394968	0.748907	1.07525	0.256442	0.455104	0.436413	0.346877	0.188264	0.399798	0.251514	0.21627	0.0700374	0.190638	0.608441	0.59171	0.30653	0.275527	0.715501	0.655402	0.249127	0.496909	0.232854	0	0.136976	0.462312	0.169812	0.021627	0.12015	0.342427	0.279257	0	0.153738	0.142743	0.591363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.558024	0.493036	0.267077	0.508774	1.11454	0.800724	1.36559	1.01926	0.84069	1.09447	0.952636	1.30951	0.994624	0.982388	0.913067	1.03079	1.23246	0.428838	0	0	0	0	0.0360453	0.469999	0.102979	0.335843	1.04457	0.837167	1.19321	1.01736	0.626472	0.8524	1.17097	0.414504	0.37676	1.35169	0.257443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.529341	0.629961	0.847096	0.337007	0.171162	0.815965	1.33968	0.689715	0.796556	0.782502	0.897651	1.48889	2.94667	0.436843	1.90997	1.26614	0.236817	0.62058	0.279807	0	0	0	0.341955	0.824994	1.69935	0.256231	0.181325	0.685568	0.727955	0.278865	0	0	0	0	0	0	0.488838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.689048	0.595116	0.881566	0.338992	1.67838	1.1104	0.810186	0.682753	1.10946	0.599633	0.692292	0.702353	0.332575	0.23962	1.32723	1.11752	1.42817	1.36154	0.295659	0.431484	0.691243	2.31541	2.02196	2.84762	0.984187	0.903843	0.528617	0.79379	1.29681	0.568248	0.031892	0.835423	0.844191	0.519034	0.165008	0	0.259669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.797681	0.75393	1.03129	1.03831	0.915612	0.751499	0.473329	2.44487	1.5003	0.151663	0	0	0	0.561274	0.993964	0.964339	0.114703	0	0.943291	3.14148	1.14102	0.0782961	0.644197	1.0551	0.235535	1.31732	0.789817	1.78864	0.188195	0	0	0	0	0	0	0	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	1.50537	0.158534	0.984461	0.2031	0	0	0	0.619135	0.853713	0	0	0	0	0.502638	2.6105	1.25059	0.987334	1.10798	0.846966	0.339168	0	0.311271	0.421166	0.317828	0.0128096	0	0	0	0	0	0	0	0	0	0	0	0.648848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.622622	0.825754	0.573358	0.722031	0.161968	0.40789	0.773798	0.335497	0.1544	0.460486	0.520094	0.369169	0.79904	0.632417	0.454467	0.219613	0.383697	0.833893	0.414916	0.379858	0.695778	0.852005	0.623871	0.733351	0.253267	1.03246	0.587752	1.3461	1.11255	0.642482	0.19016	0.333193	0.539827	0.523499	0.499626	0.522568	0.519187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.00124733	0.652415	1.17113	1.02752	1.39955	0.910469	1.10069	1.34562	0.635303	0.228303	0.0112452	0.334171	0.282058	0.110967	1.30013	1.21842	1.1525	0.980509	0.761409	0.534757	0.880126	0.888245	0.761676	0.206122	0.169501	0.652478	0.538595	0.57966	0.507833	0.0938801	0.339103	0.24422	0.460541	0.660782	0.163232	0.125815	0.629055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.562859	0.37307	0.82442	0.748399	1.04516	0.689176	0.867959	0.840269	0.329364	0.138123	0.307064	0.375789	0.38348	0.241178	0.190866	0.535555	0.438519	0.418925	0.392053	0.414101	0.687159	0.210688	0.41396	0.284024	0.49621	0.318577	0.165547	0.338878	0.178394	0	0.0137128	0.243195	0.377101	0.382276	0.258009	0.489358	0.292375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.50a67581-2a50-4c48-8845-557b0ff0fd01.fc.signal	0.80963	0.594516	1.01697	1.06494	0.598208	0.379537	1.10024	0.956348	0.595414	0.848529	0.757697	0.805312	0.805593	0.358389	1.96042	1.49477	0.862734	0.328766	0.127839	0.663588	0.450354	0.482786	0.51989	0.550985	0.76141	0.427913	1.093	0.782383	0.32207	0.558393	0.488447	0.315489	0.240117	0.368432	0.807348	0.489545	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	1.46121	1.1667	1.25023	0.796298	0.552971	1.14638	0.731826	0.96464	1.55921	1.07747	0.437851	0.724838	0.148075	0.736664	1.41546	0.478868	0.717692	1.33909	1.27548	0.838584	1.82024	2.72961	2.61725	2.77611	1.00327	1.23292	0.301355	0.448185	0.329453	0.142471	0.114791	0.302334	0.41499	0.351029	0.583057	0.390829	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.533358	0.31555	0.184462	0.303685	0.167734	0.207265	0.281167	0.491487	0.444421	0.456395	0.629235	0.53117	0.0391994	0.394932	0.589086	0.540228	0.412845	0.863987	0.91191	0.802182	0.855504	0.638555	0.760004	0.517007	0.252138	0.100387	0.17866	0.463217	0.0941426	0.0803603	0.046364	0	0.386048	0.712482	0.412352	0.334368	0.244275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.307711	0.565696	1.07616	1.15466	1.1347	1.01058	0.398279	0.774436	1.32809	0.832789	0.218951	0.0163751	0	0.0908412	0.495324	0.382023	0.0162651	0.339859	0.554727	0.48758	0.794651	0.47271	0.27381	0.241194	0.727141	0.430526	0.192491	0.365886	0.437372	0.178485	0	0	0.259191	1.25979	1.13527	0.791119	0.510336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.988768	0.891571	0.8473	0.227985	0.362019	0.573818	0.922917	0.395009	0.163599	0.110865	0.231183	0.47021	0.280279	0.974186	0.747738	0.568686	0.291673	0.329846	0.26913	0.592891	0.25581	0.567358	0.611618	0.497296	0.3382	0.326679	0.368708	0.783749	0.305156	0.55453	0.682278	0.432889	0.221964	0.351407	0.547483	0.535953	0.462479
