	chr11:35449388-35449537	chr11:35449538-35449687	chr11:35449688-35449837	chr11:35449838-35449987	chr11:35449988-35450087	chr11:35450088-35450137	chr11:35450138-35450217	chr11:35450218-35450287	chr11:35450288-35450437	chr11:35450438-35450587	chr11:35450588-35450737	chr11:35450738-35450887	chr11:35450888-35451037	chr11:35451038-35451187	chr11:35451188-35451337	chr11:35451338-35451487	chr11:35451488-35451637	chr11:35451638-35451787	chr11:35451788-35451937	chr11:35451938-35452087	chr11:35452088-35452237	chr11:35452238-35452387	chr11:35452388-35452537	chr11:35452538-35452687	chr11:35452688-35452837	chr11:35452838-35452987	chr11:35452988-35453137	chr11:35453138-35453287	chr11:35453288-35453437	chr11:35453438-35453587	chr11:35453588-35453737	chr11:35453738-35453887	chr11:35453888-35454037	chr11:35454038-35454187	chr11:35454188-35454337	chr11:35454338-35454438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.902464	0.50716	0.884176	0.0599488	0.323374	0.576301	0.694054	0.487862	0.137466	0.634198	0.401266	0.424996	0.895067	0.0855249	0	0	0.175915	1.17947	0.534411	0.294986	0.137111	0	0.173329	0.214721	0	0	0	0.406074	0.779628	0.427864	0.211502	0.728664	0.405935	1.34415	0.519091	0.455891	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.596521	0.281511	0.229039	0.0620637	1.34093	1.00747	0	0	0	0	0	0.136438	0.693496	0.40436	0.130506	0.141233	1.01315	0.377054	0.612991	0.602702	0	0	1.28431	0.358989	0	0.922218	0.19733	0.757656	0.775853	0	0.470004	0.145582	1.00746	0.730578	1.47407	0.660942	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.0528595	0.662277	1.43116	1.16683	1.27686	0.743775	0.700531	2.18443	1.25867	2.30672	1.33583	0.99864	0.762133	0.900134	0.977229	1.31926	0.830561	0.844096	1.32365	1.77243	1.61148	2.03895	1.90652	1.60716	4.02918	3.44353	4.24659	3.80339	4.8091	6.94723	8.01892	8.41553	7.08974	8.65809	5.19442	7.49545	0.729902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.426123	0.462379	0.34084	0.713046	0.737562	0.593772	0.211857	0.101685	0	0	0	0.137086	0.26705	0.322222	0.26705	0.021364	0.119282	0.635496	0.996897	0.850909	0.427226	0.0142427	0	0	0.386281	0.53401	0.220746	0.909645	2.35874	1.63243	0.0462887	0	0.128166	0.53401	0.307693	0.159569	0.72561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.494181	0.367326	1.34663	0.45446	0.23239	0	0	0	0.202003	0.55623	0.296959	0.176531	0.630255	0.432651	0.632927	0.280787	0.198099	0.629359	0.281849	0.9244	0.765621	0.645856	1.08785	0.121764	0	0	0.0718919	0.250226	0.457724	0.275965	0.690293	0.255643	0.76112	0.651233	0.703424	0.167089	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.410769	0.867262	0.346406	0.563268	0.389176	0.23165	0.208485	0.691651	1.146	1.2047	0.94209	0.943772	0.365999	0.432865	0.152317	0.100652	0.330676	0.762861	0.578941	0.506684	0.774204	0.425948	0.480155	0.715114	0.890381	0.57401	0.357847	0.405122	0.293969	0.250591	0.334442	0.0533301	0.229537	0.353735	0.127397	0.471904	0.677122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.71502	1.2522	1.15129	0.620909	0.185892	0.170451	0	0.12915	0.90856	0.369891	0	0.015113	0.372048	0.530543	0.58074	0.445368	0.829477	0.73802	0.460641	0.433208	0.293248	0.281848	0.190763	0.699562	0.716883	0.672847	0.472662	0.640835	0.277583	0.596535	0.377775	0.34742	0.633317	0.336445	0.448425	0.345706	0.637116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0	0	0	0.0620215	0.313656	0.148313	0.00197225	0.15778	0.856001	0.345491	0.731454	0.490308	1.16926	1.65256	1.79632	1.47518	0.7675	0.093075	0.0922101	0.236746	0.592954	0.176142	0.308708	0.304211	0.325377	0.589214	0.455768	0.0687611	0.104818	0.0185621	0	0.0346425	0.315308	0.331559	0.427521	0.160684	0.530055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.448376	0.583276	0.400967	0.50849	0.396342	0.042568	0	0	0	0	0	0.353949	0.95467	0.517302	0.0617145	0	0	0.433825	0.510062	0	0	0	0	0	0	0	0	0.139766	0.54455	0.259567	0	0	0.0108908	0.958319	1.72251	1.32862	0.725191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.479116	0.73449	1.83984	0.961777	1.13528	1.13257	0.619734	0.978918	0.660411	0.826254	0.731326	0.932562	0.919004	0.787466	0.560596	0.0928487	0	0.114002	0.660362	0.822594	0.327553	0	0.148133	0.259483	1.25694	1.56499	0.760821	0.226061	0.297466	1.39865	0.615868	0.645431	0.120782	0.681454	0.429749	0.775527	0.641654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.329986	0.516372	0.736879	1.15758	1.07915	0.961524	0.261895	0.528785	0.804025	0.950995	0.931577	1.97684	2.66583	1.91585	0.777713	0.102569	0.273109	1.00089	0.680541	0.108127	0	0	0	0	0	0	0	0.352129	0.676292	0.30084	0	0.0344717	0.196207	0.921846	0.686962	0.136426	0.801724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.665382	0.614226	0.402265	0.26622	0.359151	0.347343	0.160913	0.26565	0.69376	0.830465	0.393518	0.307783	0.286061	0.413656	0.197802	0.115633	0.302274	0.608768	0.248877	0.18257	0.466511	0.168404	0.0399716	0.133106	0.119459	0.0510079	0.271392	0.461138	0.217454	0.0407495	0.316933	0.30996	0.214938	0.204522	0.229299	0.273099	0.808219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.197855	0.225983	0.632008	0.450646	0.604457	0.670964	0.951866	0.574598	0.680697	2.6637	3.1161	2.67002	2.72287	2.02103	1.3551	0.325518	0.181781	0	0	0	0	0.289581	0.321289	0.407975	0.678618	1.25574	2.54738	2.77573	3.28733	2.14364	1.57497	0.737804	0.57291	0.63423	0.276944	0	0.587755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.392534	0.849175	1.15023	0.527015	0.003941	0	0.116921	0.263911	0.316233	0.619352	0.31973	0.430457	0.974615	0.976572	0.876638	0.341055	0.691913	0.35148	0.649657	0.341587	0.572445	0.4509	1.12517	0.346781	0.169675	0.0260926	0.709936	1.44108	0.497818	0.846603	1.10867	0.732536	0.244368	0.37433	0.520052	0.469687	0.625818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.314293	1.08219	0.710836	0.504311	0.212628	0.169282	0	0	0	0.206504	0.118188	0.317879	0.86831	0.593557	0.216333	0.241822	0.144363	0.486221	0.393231	0.224109	0.0493544	0	0	0	0	0.238452	1.15649	0.726275	1.0585	0.803208	1.25801	0.207428	0.297417	0.51305	0.0922137	0	0.517544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.628321	0.823452	0.502938	0.513341	0.293814	0.180519	0.0284055	0.463917	0.511364	0.55929	0.117716	0.224635	0.747564	1.38712	0.384903	0.326394	0.389461	0.814116	0.646905	0.365402	0	0	0	0	0	0.0872433	0.851025	0.894171	1.10759	0.846527	0.220842	0	0	0.0423575	0.495867	0.337247	0.517391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.462488	0.362615	0.541344	0.532203	0.239041	0.323048	0.549492	0.815033	0.554017	0.580936	0.482298	0.565036	0.828056	0.805791	0.966256	0.578356	0.334544	0.467435	0.301627	0.584339	0.69193	0.972387	1.01013	0.541571	0.700098	0.964415	0.801979	0.928657	1.01279	1.35026	1.52143	1.32494	1.1545	1.39344	1.1033	0.866678	0.823256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.29916	0.216153	0.309995	0.194012	0.194052	0.0836832	0	0.180017	0.262781	0.844525	1.36335	0.594754	0.70703	0.914352	0.495952	0.502251	0.329771	0.255606	0.138571	0.0691582	0.567807	0.382805	0.633373	0.472241	0.104366	0.500405	0.621212	0.651878	0.367347	0.14556	0.280789	0.298436	0.247358	0.410586	0.543633	0.490911	0.668459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.904477	1.16354	0.740705	0.819752	0.49477	0.379725	0.477633	0.507848	0.156582	0.587197	0.592639	0.651625	0.383926	1.17931	0.388975	0.381447	0.394391	0.304088	0.496287	0.103591	0.401023	0.437486	0.119427	0.0313229	0.4767	0.493274	0.505135	0.265292	0.36571	0.490214	0.104419	0.459525	1.30774	1.189	1.30418	1.4928	0.656863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.296478	0.24504	0.155459	0.438693	0.727536	0.211253	0.11807	0.433319	0.859783	0.465569	0.66244	0.754605	1.51933	2.4336	3.03611	1.28625	0.849591	0.613357	0.335407	0.496833	0.268184	0.481697	0.451259	0.194203	1.13803	0.611829	0.334568	0.665078	0.629279	0.372963	0.081212	0.199162	0.183781	0.233764	0.180805	0.56582	0.767442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.593833	0.312271	0.614762	0.064442	0.647486	0.988831	0.586128	0.413663	0.303368	0	0.0806764	0.648474	0.648043	0.655213	0.598186	0.166661	0.294103	0.346534	0.106364	0	0.216299	0.214495	0.315964	0.210619	0.891106	0.209402	0.307098	0.382112	0.303957	0.0774793	0.0932816	0.388509	0.43476	0.105009	0.404856	0.666386	0.792494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.841283	0.406983	0.673936	1.55968	0.18639	0.896603	1.28841	0.390396	0.307633	0.274487	0.338769	0.657322	0.191714	0.287014	0.134392	0.731338	0.656786	0.399065	0.692401	0.294371	0.297801	0.0985708	0.537134	0.171427	0	0.223972	0.712322	0.936875	0.585485	0.736998	0.388882	0.0930055	0.629765	0	0.268287	0.727912	0.689402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.786504	1.00973	0.973817	0.610318	0.993619	1.1952	1.30603	0.736547	0.523035	0.208156	0	0.304649	0.720655	0.473769	0.419276	0.28312	0.303232	0.370637	1.16803	0.784553	0.399331	0.0640391	0.25828	0.248104	0.146342	0	0.318178	0.47869	0.383211	0.154805	0.00325313	0.225515	0.400612	0.407946	1.20924	1.79299	0.677157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0.177453	0.997879	0.586879	0.191103	0	0.255791	0.637421	0.855364	0.207172	1.15104	0.00455007	1.26669	0.013992	0.227503	0.455007	0	0	0	0.432256	0.559651	1.0555	0.187349	0.320645	0	0	0	0.480438	0.344278	0.416466	0.430767	0.522999	0.216477	0.359785	0.383859	0.393064	0.581121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.223356	0.0978225	0.532674	0.625857	0.638132	0.200344	0.193749	0.392129	0.820333	0.692652	0.481559	0.211633	0.286049	0.819806	1.06552	0.281425	0.369856	0.331622	1.10442	0.454234	0.575276	0.67041	0.611279	0.479093	0.847115	0.542948	0.413107	0.450223	0.874933	0.818544	0.718056	0.742742	0.705928	0.855066	0.285494	0.66769	0.534091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.186985	0.522793	0.10908	0.170755	0.598602	0.195911	0.384162	0.864873	0.258355	0	0.317714	0.384383	0.3084	0.452522	0.407956	0.543911	0.670426	0.61245	0.87275	0.622789	1.247	0.815779	0.646966	0.17719	0	0.203365	0.35917	0.488346	1.10453	0.633901	0.868087	0.688859	0.397869	0.722896	0.838686	1.07929	0.572178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.570203	1.21931	0.815046	1.1571	0.936739	0.358501	0.192849	0	0.22691	0.520548	0.349932	0.332795	0.31645	0.166458	0	0.0996975	0.689191	0.478648	0.196266	0.365489	0.15248	0	0	0.0470453	0.318118	0.321583	0.360433	0.39461	0.582065	0.794159	0.440421	0.288195	0.114415	0.0406031	0.299762	0.525799	0.747449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.350617	0.733253	0.548435	0.659534	0.619235	0.472114	0.467896	0.593293	0.65456	0.471006	0.474846	0.624889	0.436204	0.456568	0.466698	0.275852	0.127804	0.30701	0.44568	0.417143	0.345766	0.0688948	0.0647645	0.231255	0.507151	0.316983	0.346545	0.579061	0.48667	1.29985	1.36287	1.07189	1.27966	0.821929	0.448402	0.403966	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.654316	0.657221	0.462501	0.779431	0.732431	0.403887	0.100603	0.519296	0.41972	0.77872	0.419781	0.58442	0.76943	1.09514	0.111503	0.0971053	0.25499	0.348758	0.168199	0.105897	0.0754803	0	0.0899813	0.0994167	0.343665	0.133771	0.448182	0.559052	0.828731	0.76248	0.724666	0.496676	0.332706	0.491318	0.588682	0.651558	0.624583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.246757	0.669292	0.833492	0.302142	0.214298	0.569942	0.58838	0.753959	0.974429	1.20147	0.452885	1.09152	1.37045	0.249386	0.165726	0.398305	1.24471	1.16854	1.19176	1.16813	0.339453	0.353351	0.973675	0.836029	0.210966	0.444549	0.746987	0.943816	0.27527	0.233862	0.790857	0.875641	0.135174	0.481918	0.258222	0.270815	0.646091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.392443	0.715186	0.726032	1.41811	1.12059	0.325296	0.451512	0.54695	0.442994	0.536248	0.348885	0.796575	0.675658	0.666096	0.766784	0.428335	0.518804	0.378106	0.178432	0	0.273462	0.463064	0.375231	0.919269	0.83924	1.26985	1.40194	1.1996	1.46756	0.949853	0.283091	0.734835	0.893314	0.503967	0.193354	0.712121	0.585691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	1.33351	2.29401	3.68142	0.926229	0	0	0.993719	1.26772	1.51621	0.351184	0	0	0	0	0	1.61542	1.63815	0.705419	1.22803	0.2408	0.345289	1.00061	0.151493	0.427968	1.20757	0	0	0	0	0.616828	1.42069	1.10753	0	0	0	0	0.390244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.375273	0.345295	0.654267	0.854501	0.683598	0.216097	0	0	0	0	0	0	0	0	0	0	0.13428	0.727518	0.61241	0.030982	0	0	0	0	0	0	0	0	0	0	0	0.0413093	0.252295	1.0905	1.37678	1.13741	0.527027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.340346	1.08595	1.10764	0.749009	0.0209765	0	0	0.791114	0.490414	1.09516	0.178981	0.393344	0.555787	1.24208	0.174013	0.00276213	0.516519	0.314742	0.945093	0.495012	0.728747	0.522464	0.129752	0.359634	0	0.381453	0.0882467	1.36347	1.09831	1.22738	0.938714	0.210028	0.124603	0.24786	0.777244	0	0.682578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.234134	0	0.313341	0.492921	0.230237	0.189395	0	0.134738	0.328471	0.0713529	0.273433	0.287869	0.33789	0.225874	0.0139877	0.298925	0.127445	0	0.107355	0.425626	0.301848	0	0	0	0	0	0.0982729	0.973053	1.60556	0.902186	1.20942	0.228337	0.363852	0.472865	0.320168	1.04082	0.506361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0	0	0	0	0.0290286	0.107547	0.358101	0.391602	0.564237	0.462467	0.405097	0.302895	1.21723	2.56374	3.22878	1.5638	0.712395	0.446082	0.509712	0.73684	0.58591	0.540273	0.507599	0.357545	0.381163	0.269107	0.267604	0.196579	0.658861	0.451691	0.167295	0.329958	0.508301	0.333884	0	0	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.462609	0.365346	0.27955	0.248608	0.165507	0	0	0	0.370113	0.434541	0.13716	0.408111	0.664218	0.472539	0.0413133	0	0	0	0	0	0	0	0	0	0	0.272621	0.574982	1.09217	3.1493	5.10234	4.11758	2.05053	2.91632	8.32101	10.8557	7.71022	0.315789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.143444	0.210038	0.239312	0.682606	0.767927	0.389168	0	0	0.145795	0.855214	0.599592	1.05518	3.71187	2.44946	3.54003	4.38256	2.2534	1.17683	0.848176	0.804973	0.6338	0.368723	0.431702	0.145881	0	0.496283	0.918058	0.751564	0.474031	0.36754	0.188684	0.602575	0.73419	0.262961	0.671242	0.610389	0.537112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.0094398	0.170114	0.201019	0.361517	0.377686	0.263364	0.275053	0.408386	0.452634	0.39267	0.459701	0.182487	0.101654	0.337639	0.201876	0.278373	0.635309	0.68729	0.554381	0.935583	0.485481	0.00422613	0.238565	0.615746	0.717413	0.454854	0.479424	0.480275	1.25828	1.73822	1.15585	0.850353	0.707078	0.76536	1.12477	0.686325	0.519619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.274178	0.236683	0.630299	0.511669	0.721086	0.449933	0.358833	0.448594	0.370257	0.520508	0.364383	1.776	5.54225	4.08543	4.08429	3.23382	0.994578	0.400121	0.711401	2.10317	0.889557	1.24027	0.66391	0.25075	0.490275	0.478875	0.680972	1.08731	0.234235	0.449199	0.370315	0.449677	0.42029	0.296743	0.210181	0.333564	0.468401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0.30959	0.479363	0.9416	0.372779	0.530632	0.321549	0.0424408	0	0.446535	0.570262	0.105657	0	0.246566	0.188795	0.174761	0.0908525	0.0581817	0.328207	0.682608	0.348049	0.177824	0.396289	0.215937	0.240178	0.074418	0.700657	1.24171	0.233205	0.161804	0.0431053	0.20421	0.24001	0.0761531	0.280291	0.757967	0.182573	0.737069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.285326	0.573775	0.368645	0.359238	0.107923	0	0	0	0	0	0.543107	1.77379	1.94984	1.38435	0.297232	0.540468	0.54273	0.443981	0.483773	0.0822916	0	0	0	0.204929	0.100233	0.858915	0.659417	1.10671	1.9657	2.33359	1.5596	0.509548	0.519283	0.175822	0.447504	0.124628	0.612676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.818874	0.897794	0.837741	0.710007	0.334293	0.152166	0.0207074	1.00937	0.815022	0.613428	0.157269	0.19964	1.03558	1.15699	1.01264	0.543701	0.377953	0.87338	0.410004	0.639699	1.20626	1.07208	0.36445	0.420412	0.299603	0.536546	0.473397	0.486045	1.15421	0.414103	0.359067	0.600737	0.798874	0.531935	0.805153	1.45437	0.575725
