	chr21:28877370-28877519	chr21:28877520-28877669	chr21:28877670-28877819	chr21:28877820-28877969	chr21:28877970-28878119	chr21:28878120-28878269	chr21:28878270-28878419	chr21:28878420-28878569	chr21:28878570-28878719	chr21:28878720-28878869	chr21:28878870-28878919	chr21:28878920-28879019	chr21:28879020-28879169	chr21:28879170-28879319	chr21:28879320-28879469	chr21:28879470-28879619	chr21:28879620-28879769	chr21:28879770-28879919	chr21:28879920-28880069	chr21:28880070-28880219	chr21:28880220-28880369	chr21:28880370-28880519	chr21:28880520-28880669	chr21:28880670-28880819	chr21:28880820-28880969	chr21:28880970-28881119	chr21:28881120-28881269	chr21:28881270-28881419	chr21:28881420-28881569	chr21:28881570-28881719	chr21:28881720-28881869	chr21:28881870-28882019	chr21:28882020-28882169	chr21:28882170-28882319	chr21:28882320-28882453	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.191393	1.2744	1.58015	1.1106	0.577368	0.898442	0.505519	0.780305	1.14818	0.749467	0.758228	0.493606	1.02101	1.00154	0.978859	0.618871	0.159927	0.770767	1.01939	0.596275	0.26876	0.0337896	0.477981	0.920918	0.633134	0.217539	0.701	0.842886	1.08344	0.446717	0.463904	0.813647	0.946874	0.858524	0.659574	0.0599078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.830557	0.289109	0.890892	0.783354	1.58075	1.24261	0.67712	0.286819	0.0234013	0.345034	0.280676	0.0403489	0.412866	0.716101	1.09222	0.563025	0.650349	0.418833	0.285863	0.473715	1.32724	1.01804	0.356351	0.0711563	0.119177	0.320181	0.695516	0.927342	1.71379	1.07655	0.905591	0.956263	0.133473	0.969728	1.08951	0.06875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0	0.763329	0.938925	0.828391	1.40791	1.13524	0.135479	0.309939	0.347113	1.30977	1.0505	0.24328	0.0175633	0.726161	0.319218	0.492716	0.492742	0.48638	0.237474	0.471587	0.541373	0.400757	0.518294	0.506728	0.0785181	0.307874	0.5795	1.62377	1.24478	0.286058	0	0.241753	0.494814	1.05155	0.158106	0.28169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.340422	1.09192	0.990833	0.846264	0.820288	1.41559	1.23038	0.532178	0.142529	1.49226	1.24617	0.44596	0.0167025	0.184313	0.301574	0.802896	1.39003	0.617957	0.187389	0.76742	0.954374	0.35377	0.877583	0.562339	0.320696	1.30076	1.53694	1.39654	1.04015	0.272117	0.199974	0.889878	1.54487	1.92422	0.493637	0.0238095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.0379075	0.310604	0	0	0	0.364694	1.39124	0.121589	0	0	0	0	0.363665	0.839797	0.610425	0.197514	0	0.250939	0.137111	0	0	0.716474	1.19237	0.031044	0	0	0.135968	0.522769	0.185784	1.2432	0.672511	0.964778	0.005174	0	0	0.34466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.355371	1.03591	0.598791	0.286692	1.62537	0.804471	0.683085	0.653609	0.496041	1.74588	0.915402	0.292526	0.0849007	0.215558	1.05945	0.691391	0.813986	1.22313	1.03591	0.495822	1.0202	0.826588	0.601951	0.678467	0.712754	0.747216	0.794052	0.517442	0.720715	0.306861	0.234036	0.17251	0.737179	0.970926	1.51376	0.0823529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.385736	2.11538	1.65036	0	0.312896	1.33274	1.73814	0.864847	0.159622	0	0	0	0	0.657959	0	0.72127	0.516621	0	0.820411	0.398465	0.0968139	0.785485	0	0.208119	0.387489	0	1.07732	2.8107	1.00938	0.218576	0.848635	0.0982855	0.97509	1.03117	0.282519	0.369458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.378534	0.837066	0.899354	0.388008	0.339378	0.464553	1.00021	1.16338	0.50838	0.618464	0.293687	0.0649481	0.3389	0.348478	0.146239	0.0195617	0.514918	1.0738	0.544624	0.0486369	0.27582	0.306441	0.471272	0.45089	0.51852	0.115068	0.19355	0.239427	0.444753	0.498785	0.205724	0.310348	0.88691	1.47421	1.00608	0.378066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0955817	0.174091	0.0304815	0	0	0	0.257269	0.656642	0.681058	0.379568	0.0450045	0	0	0	0.107011	0.3621	0.670276	0.379503	0.0195837	0	0	0.637413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.359636	0.824021	0.339954	0.516145	1.25319	1.11155	0.972209	0.726102	1.21644	0.0761577	0	0	0	0	0.150029	0.419783	0.457212	0.677443	0.368055	0.294241	0.287081	0.179585	0	0.419003	0.302687	0.285149	0.248537	0.493532	0.735774	0.317716	0.213629	0.431742	0.579069	0.890979	0.83385	0.530973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.376043	0.596911	0.731267	0.447688	0.232127	0.183657	0.14467	0.15662	0.229699	0.376135	0.272149	0.17764	0.643135	0.283543	0.217274	0.0756723	0	0.416977	0.687605	0.300259	0.214102	0.40578	0.549282	0.290413	0.552033	0.434974	0.629243	0.86647	0.609116	0.711166	0.568323	0.842538	0.646446	1.0337	0.152189	0.479452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.846532	0.379745	0.327766	0.250803	0.690537	0.781198	0.789836	0.247478	0.651788	0.264897	0	0	0.466772	0.47367	0.46677	0.627702	0.452233	0.95919	0.742303	0.202541	0.537023	0.686886	0.0823031	0.251872	0.534746	0.528077	0.0874377	0	0.292477	1.07061	0.721341	0.518067	0.357372	0.585848	0.109996	0.468468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.381998	0.797482	1.65833	1.65517	1.4342	0.951193	1.18692	1.12486	1.45085	1.50596	1.00248	0.115224	0.0115705	0.567186	0.444036	0.549234	0.412445	0.578707	0.367223	0.292545	0.901772	0.681849	0.304124	0.460888	0.388309	0.590302	1.05846	0.985577	0.185218	0	0.250442	1.84876	0.767075	0.396676	0.643171	0.426426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.853508	0.656633	0.221847	0.492986	0.249038	0.545948	1.29169	1.04969	0.596114	0.116212	0	0.293125	0.72318	1.02831	1.40642	0.155988	0.484278	0.237641	0.191154	0.665886	0.827386	1.68263	0.783264	0.840764	0.554115	0.718288	1.61619	0.62108	0.612771	0.900236	0.354006	0.741414	1.14485	1.92807	1.17108	0.265193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.114355	1.089	1.76828	0.722532	0.155516	0	0	0	0	0.395002	0.56866	0.368368	0.499674	0.126243	0.237945	0.8367	0.675177	0.333649	1.04285	0.999865	0.246198	0	0	0	0.386139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.34341	1.16824	0.117045	0.119563	0.478914	0.434741	0.236125	0.294106	0.385843	0.137163	0	0.188926	0.786274	1.15717	1.12347	0.768029	0.393768	0.310846	0.445682	0.208795	0.507194	0.956535	1.5778	0.813989	0.429866	0.979448	1.24698	0.978707	0.940424	2.68856	2.97913	1.48527	0.53081	0.542798	0.181728	0.40682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.24005	0.617161	0.157384	0.274288	0.249635	0.276559	0.214107	0.509673	0.00298387	0.267017	0.209394	0.0315943	0.693196	0.379391	1.25558	0.443594	0	0.0849028	0.513956	0.276072	0.0867393	0.161908	1.47912	0.982113	0.23356	0.551151	0.0402167	0.340868	0.540446	0.392189	0.271182	0.835184	0.0411587	0	0.459625	0.362944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.00660263	0.245312	0.389022	0.132463	0.207216	0.474495	0.489183	0.538547	0.375896	0.348069	0.215382	0.239655	0.115921	0.291926	0.41001	0.229575	0.107904	0.160178	0.347234	0.312861	0.28304	0.251834	0.503904	0.24512	0.0241626	0.357946	0.472971	0.679289	0.514574	0.280866	0.620603	0.742508	0.523101	0.426115	0.538846	0.334884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0	0.109499	0.578074	0.605807	0.0928665	0	0	0	0.10481	0.409923	0.250481	0.115423	0.210619	0.141589	0	0	0.0277213	0.350744	0.366211	0.957784	1.37105	0.278649	0	0.14417	0.767984	0.626804	0.459687	0.615373	0.236427	0	0	0	0.674419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.193444	0.208028	0.138432	0.354408	0.560299	0.464409	0.605836	0.342598	0.149014	0.361707	0.442082	0.432428	0.252483	0.545644	0.789919	0.308586	0.191989	0.0821314	0.0890381	0.12925	0.113705	0.164074	0.291027	0.257394	0.171346	0.179696	0.302219	0.425597	0.466289	0.144212	0.512375	0.731355	0.583075	0.237001	0.286298	0.251613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0	0	0	0.0634135	1.1564	1.08028	0.524278	0.0930043	0	0	0.0136024	0.228786	0.806124	0.714534	0.271592	0	0	0.0152407	0.326181	0.544508	0.460047	0.410075	0.0862874	0	0	0.441833	0.530625	0.583487	0.790662	1.89635	0.773721	0.600399	0.21772	0	0.556044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	1.0021	1.15273	1.0692	2.03402	1.31976	1.23625	1.47037	1.9699	0.903665	0.243057	0	0	0.595219	0.602123	0.444572	0.582725	0.351131	0.614388	1.09009	1.04836	1.0573	0.869214	0.83994	0.675352	1.19596	1.92815	2.72892	2.13406	1.57504	0.772421	0.490746	0.618336	0.442179	0.504002	0.587571	0.0434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.18676	0.233182	1.04984	0.352239	0.297439	0.938191	0.500739	0.609513	0.280421	0.527452	0.561362	0.0261126	0.0087042	0.590695	0.915851	0.317698	0.470778	0.453537	0.338657	0.532198	1.0808	1.543	1.23467	0.683128	0.273847	0.381241	0.629671	0.619004	0.693409	0.520056	0.302983	0.682286	0.3058	0.961527	0.978793	0.262238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.195715	1.24518	0.224662	0.359098	0.0328419	0.415488	0	0	0.021261	0.237327	0	0	0.349547	0.162258	0	0	0.631214	1.07645	0.910233	0.194963	0	1.13402	0.251554	0	0.302887	0.966151	0.0953429	1.66814	0.297957	0.672981	0.166569	1.04297	0.0308584	0.734406	2.20574	0.523026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.150661	0.0116892	0	0	0.0051952	0.570266	0.398782	0	0.0168844	0.279238	0.0857208	0	0.480632	1.72778	1.98373	0.223409	0.0090916	0.268848	0.0467568	0	0	0.120222	0.0925983	0.071434	0.0077928	0.224691	0.815758	1.01676	1.0418	0.390987	0.435169	0.423399	0.211701	1.20287	0.266066	0.259887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.04641	0	0	0	0	0.112877	0.564	0.004095	0	0	0	0	0.568125	0.9306	1.23803	0.170682	0.434223	0.576301	0.326408	0	0	0	0.225332	0.105206	0.004095	0.383738	0.271273	1.11404	0.097117	0.360279	0.238806	0.543261	0.101047	0	0.174258	0.680851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.568108	1.86487	1.52049	1.07509	1.44209	1.93159	2.39318	1.95165	1.11774	1.45907	0.32688	0.297686	1.20822	2.65786	1.76605	0.742512	1.79226	1.54705	1.48567	1.72833	2.2303	2.33215	1.48122	0.344801	0.364799	1.3415	1.60954	4.91772	2.07896	0.779226	0.919859	1.0541	1.09467	1.34534	0.518313	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.85728	0.98329	0.870123	0.363819	0.33999	1.46763	1.74284	0.360223	0	0	0	0	0	1.00204	1.42447	0.278364	0.733521	0.68441	0.49124	0.520707	1.45823	0.934064	0	0.282403	0.31309	0	0	0	0	0.790601	1.22649	0.63868	0.353148	0.0839985	0.548574	0.171296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.868179	0.59292	0.38851	0.4169	0	0.541361	1.09642	0.569637	1.90687	0.260806	0	0	0.65424	0	0.360831	1.53259	0	0	0.456874	0.236998	0.485953	0.625872	0	0.73632	1.00146	1.20768	0	0.248182	3.38527	2.77613	0.920409	1.0603	1.56849	0.462797	0.260153	0.414414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0	0	0.164666	1.22643	1.98152	0.601882	0.428195	1.21109	0.0745883	0	0	0	0	0	0	0.459929	0.533745	0.615757	1.07881	0.00567813	0	0	0	0	0	0	0	0	0.2087	0.818821	0.257321	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.515191	0.750488	1.73203	1.87378	1.54913	0.885431	0.378502	0.169683	0.669253	0.883489	0.827281	0.652295	0.794394	0.77373	0.23367	0.31482	1.13158	0.879399	0.557546	0.664856	1.24337	0.293581	0.700351	0.581459	0.0930887	0.427879	1.65009	1.44085	1.13405	1.13289	1.26889	1.48527	0.832004	0.471909	0.39116	0.6875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.185019	0.532183	0.986641	0.241684	0.134403	0.210693	0.460618	0.406831	0.171577	0.121297	0.17596	0.0432587	0.314636	0.359646	0.350025	0.459702	0.611343	0.278059	0.178631	0.208944	0.246562	0.852649	1.28676	0.709517	1.16249	1.24769	1.00757	0.753181	0.713633	0.695754	0.544398	0.549187	0.500752	0.450726	0.22179	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.509382	1.13635	0.665297	0.363759	0.863071	0.348111	0.461285	0.538873	0.634	0.181051	0.161058	0.537383	0.972278	0.604095	0.448478	0.0809121	0	0.102323	0.17841	0.0882616	0.121515	0.371034	0.482011	0.539224	0.100067	0.679481	0.180307	0.263757	0.13887	0.455168	0.606847	0.0485725	0.0578617	0.529403	0.172972	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.352605	0.530922	0	0.0483629	0.450272	0.466849	0.310378	0.180602	0.261656	0.0773837	0.348572	0.676619	0.214185	0.812081	0.627034	0.167427	0.0590858	0.217516	0.257696	0.185317	0.288275	0.664884	0.492631	0.909228	0.325453	0.567976	0.696469	0.83824	0.719644	1.70098	0.557676	0.35066	0.622672	0.377898	0.524372	0.572438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	1.15894	1.85871	2.12433	0.876327	1.13578	0.616099	1.29409	1.29327	0.313279	0.478577	0.531315	0.0791069	0.157427	0.314853	0.107837	0.361294	0.807786	0.242976	0.490268	0.957278	1.23907	0.489263	0.115897	0.619474	0.536825	0.421844	0.843923	0.683045	0.383084	0.108811	0.0448666	0.349487	0.500875	0.661329	0.75374	0.263736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.462379	0.574708	0.554931	0.631589	0.528143	0.716511	0.912973	0.126845	0.0495747	0.534961	0.260138	0	0.152722	0.682617	0.799356	0.460522	0.001685	0.237136	0.117555	0.142887	0.522802	0.790271	0.903576	0.415575	0.164356	0.209306	0	0.175941	0.226291	0.566394	0.682961	0.257755	0.245825	0.3913	0.176935	0.64127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.316925	0	0.0116471	0.267576	0.55385	0.371882	0	0	0	0.224038	0.280182	0.582825	0.530644	1.08745	1.30166	1.01908	1.02476	0.513889	0.4966	0.872726	0.219546	0.813315	1.76488	0.216791	0.848946	0.461131	0.578454	0.747141	1.13283	1.47944	0.850724	1.01186	0.347828	0.737113	0.325246	0.45583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.274964	0.698553	0.377145	0.496049	0.786537	0.470503	0.0580524	0	0.0613096	0.27868	0.122619	0.214584	0.808191	0.923416	1.52171	0.523916	0.406873	0.452945	0.789685	0.291998	0.060435	0.880717	0.607571	0.213882	0.36476	0.745833	0.146224	0.793705	0.559217	0.347421	0.0167208	0.265469	0.176752	0.53666	0.381011	0.511945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.719088	0.560252	2.23766	1.5076	1.75426	1.36921	1.54273	1.62648	0.897848	0.996021	0.999337	1.05408	0.650051	0.866078	1.06184	0.563886	0.981284	0.63372	0.826727	0.99369	0.978118	0.762723	0.589748	0.454068	0	0.51106	1.22154	0.698341	0.553673	0.582746	0.73465	0.760554	0.973802	0.900407	1.73661	0.0478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.458619	0.838233	0.616912	0	0.0472567	0.648179	0.269241	0.140067	0.340203	0.390369	0	0	0	0	0	0.253711	0.504492	0	0	0.262886	0.30772	1.36826	1.34702	0	0.520402	1.25169	0.640226	0.294043	0	0.0953069	0.612694	0.0315045	0	0.374274	0.508515	0.508333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.335555	0.0722268	0.0415049	0.338907	0.498877	0.550846	0.461535	0.516024	0.29692	0.0161867	0.308357	0.464455	0.668508	0.489043	0.321486	0.593497	1.08177	0.414277	0.961544	0.676938	0.567949	0.325037	0.721098	1.36033	0.188873	0.19212	0.419721	0	0	0	0.336252	1.30076	1.2859	0.589413	0.234153	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	0.63203	2.51782	1.62551	0.947134	0.329448	0.122744	1.08656	0.197496	0	0.253332	0.611557	0	0	0.396676	0.647898	0	0.341109	0.616171	0.464673	0	0	0	0.536043	0.639743	0.562963	0.121823	0.402487	1.03816	0.266547	0	0.387134	0.563967	0.762904	0.601399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.642992	0.532677	0.573308	0	0	1.68287	0.511238	1.51315	0.0373099	0.504198	0.68251	0.129677	0.0819012	1.101	0.209303	1.22837	1.21022	1.42119	0.700638	0	0.08745	1.53798	0.690501	0.308119	0	0.118811	0.505008	1.57136	0.671516	0.593187	0.0593275	3.08435	1.51544	0.669687	0.165524	0.769322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0	0	0	0	0	0.236266	0.380926	0.0701549	0	0	0	0	0.228153	0.452129	0.309615	0.229165	0.149252	0.0405686	0	0	0.0959989	0.261758	0.193325	0.187272	0.0753461	0.00524813	0.443199	0.574969	0.228717	0.249174	0.19786	0.431529	0.0833919	0	0	0
