	chr6:31718453-31718602	chr6:31718603-31718752	chr6:31718753-31718902	chr6:31718903-31719052	chr6:31719053-31719202	chr6:31719203-31719352	chr6:31719353-31719502	chr6:31719503-31719652	chr6:31719653-31719802	chr6:31719803-31719952	chr6:31719953-31720102	chr6:31720103-31720252	chr6:31720253-31720402	chr6:31720403-31720552	chr6:31720553-31720702	chr6:31720703-31720852	chr6:31720853-31721002	chr6:31721003-31721152	chr6:31721153-31721302	chr6:31721303-31721452	chr6:31721453-31721602	chr6:31721603-31721752	chr6:31721753-31721902	chr6:31721903-31722052	chr6:31722053-31722202	chr6:31722203-31722352	chr6:31722353-31722502	chr6:31722503-31722652	chr6:31722653-31722802	chr6:31722803-31722952	chr6:31722953-31723102	chr6:31723103-31723152	chr6:31723153-31723252	chr6:31723253-31723402	chr6:31723403-31723452	chr6:31723453-31723552	chr6:31723553-31723563	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.28595	1.04832	0.755284	0.752027	1.70834	0.462161	0.409585	0.43536	0.919502	1.2271	1.2288	0.612947	1.15189	1.39531	1.37516	2.35387	5.08386	3.32695	2.77856	1.66571	1.69147	2.72556	1.62274	2.32992	2.88685	1.79317	1.70151	1.83327	0.777724	1.14291	6.42358	5.00565	2.52642	0.818462	2.2252	5.67205	5.47024	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	1.65467	4.19324	5.67688	5.2538	5.8756	6.44518	6.39309	6.41777	4.47092	3.21478	4.67448	3.47034	2.49597	3.4428	1.17239	1.62477	3.40052	3.68796	4.06324	5.12564	3.42965	3.31248	2.8083	1.78486	1.67111	0.962444	1.3926	0.550322	0.682855	0.461044	1.31832	1.0061	0.440171	0.204524	1.07089	0.830798	0.727555	0.603953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	3.4956	11.5905	18.7676	15.6764	19.4655	21.6342	21.9165	16.1256	12.5082	14.7732	13.8106	13.3668	6.13533	3.4546	9.30883	11.9791	14.0344	16.9696	16.2167	12.1466	15.0657	15.4971	16.6852	12.5125	10.4927	8.02133	5.91753	4.53681	2.60579	1.79791	2.29454	1.94942	2.21686	2.87464	3.41175	2.60065	2.04807	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	1.66428	2.96251	6.53148	6.3505	4.84663	4.07487	3.37142	2.74726	1.87765	1.57411	2.53463	4.25467	4.53608	2.23916	0.382528	0.981496	1.9724	1.05855	0.858498	1.03046	0.742139	0.646672	0.439502	1.38207	1.46746	2.22075	1.43854	0.801648	0.743325	0.346665	0.843944	0.661371	0.378368	0.175744	0.465235	0.929792	1.25137	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.76064	2.69751	2.14934	1.54429	2.07315	2.1723	2.07811	0.94884	0	0.101688	0.59633	0.503265	1.1254	0.962059	1.36362	0.248107	1.68562	3.94761	2.63177	0.40948	0.71162	1.70256	2.57876	1.59021	1.56636	3.07306	2.10601	1.05955	0.314067	0.739449	1.14495	0.56055	0	0	0	0.333945	0.59633	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	2.407	5.79427	5.36914	5.63575	3.99293	3.36537	2.88451	0.896657	0.480832	0.776809	1.1164	0.664345	1.18147	1.45971	1.95574	1.37904	0.492247	0.613951	0.794582	1.00358	1.26803	1.47444	0.698365	0.585176	0.334401	0.608352	0.529913	0.494067	0.402486	0.116847	0.757957	0.38421	0.146606	0.0125845	0.150917	0.251881	0.33294	0.231405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.569711	1.50145	1.4116	0.48362	0.940059	0.748062	0.544264	0.361934	0.192732	0.230653	0.532645	0.593213	0.223248	0.706739	1.47184	1.95067	2.56586	1.58721	1.29322	0.916211	0.685542	1.5344	2.70361	2.83249	2.23694	1.68617	0.909011	0.595104	1.90188	1.22449	2.51396	1.502	1.49008	0.647082	1.78248	4.93648	6.47434	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	2.14477	5.39545	5.99773	3.63765	4.82028	5.20443	5.45522	3.23707	2.89096	3.59469	3.47436	3.78582	2.06222	0.342344	0.873325	2.18791	4.66893	4.97138	3.27229	3.33441	4.64928	4.25888	2.17178	1.21866	0.617896	1.62791	1.3309	1.16432	2.19755	1.75964	1.11352	0.370297	0.0276105	0.510699	1.95939	1.46769	1.10486	0.200916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	4.35053	10.0547	13.8363	15.7481	15.2052	15.9578	15.3707	12.1206	12.0709	13.012	12.7172	8.85447	5.059	2.74024	5.52338	8.38305	10.8909	11.6732	12.9017	13.6052	12.9277	10.3675	11.9591	11.0498	9.92595	7.42959	5.18464	2.60006	1.39159	1.09947	1.54852	2.78515	2.08376	1.98916	3.12581	2.33311	1.40329	0.0387779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	2.9497	3.12748	4.66293	4.44214	3.55998	4.318	2.48767	1.11323	0.307049	0.841567	2.44459	2.38502	3.51585	1.98834	1.13116	2.66605	2.86085	3.01754	1.51182	1.064	1.25361	0.996908	0.581526	1.24093	1.20514	1.37701	1.01918	0.434978	0.0095568	0.136576	0.535998	0.763037	0.812437	0.529899	1.149	1.06848	1.16484	0.111235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.839943	1.20284	2.08241	2.34121	4.56004	4.47195	4.97651	3.33084	1.12373	2.11015	4.17901	2.01355	1.61166	1.49847	1.38708	2.98178	2.61582	4.39641	4.14063	5.21333	4.29517	2.22252	5.01343	4.88993	3.07416	4.08579	3.84385	1.3571	0.796157	0.369118	1.57044	1.91789	1.13201	0.823557	1.1679	0.646293	0.446205	0.782031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0.925097	0.599682	1.15648	0.412879	1.20905	0.268417	0.273067	0.298197	0.141344	0.0892413	0.701128	0.270376	0.382719	1.00319	1.79128	1.22838	0.431777	0.39178	0.433823	0.58399	0.595888	0.245139	0.271438	0.339643	0.697901	0.39321	0.411242	0.255118	0.281803	0.684718	3.5642	1.91709	2.88688	1.46497	3.41085	9.29576	9.86855	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	1.23667	1.48364	2.03957	2.65051	2.83288	2.06222	1.69764	1.51251	1.04337	0.951173	1.61014	1.74205	1.59442	2.0548	2.20515	1.45504	0.705047	0.508656	0.630212	0.742879	0.564691	0.324761	0.124594	0.323847	0.272859	0.171542	0.119989	0.0986688	0.257705	0.345019	0.174125	0.151869	0.0483431	0	0	0.0472205	0.15881	0.848101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	0.143496	0.457906	2.08611	4.15465	6.92688	5.37916	6.2756	4.73965	3.61612	2.94899	3.39994	1.22137	0.7866	1.18898	1.19228	5.6959	4.5969	4.03871	5.06741	4.21803	6.85035	4.28623	2.75964	4.01616	3.20744	0.999509	2.66564	1.47491	1.47725	0.599	1.13332	2.86109	1.22886	0.134962	0.490429	1.07686	1.24432	0.411237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	1.9007	1.63952	4.12539	5.33368	6.24854	4.2008	2.82488	1.95365	0.723069	0.527878	1.57284	1.95425	1.787	1.20917	0.381704	0.403648	0.992422	1.00233	0.691298	0.623187	0.455838	0.351103	0.707299	1.15086	1.09652	0.864192	1.66723	0.47138	0.315009	0.109313	0.870094	1.08177	0.867744	1.03746	1.42611	1.23458	1.10942	0.495413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.0baab4a8-a829-4c43-b8f6-5a3994be9e01.fc.signal	1.114	1.59019	1.01556	0.675598	1.04624	1.19932	3.48475	0.595691	0	0.532383	0.521415	1.77316	1.23755	0.36344	0.569028	1.11313	0.625205	0.582864	0.795722	1.65976	1.045	0.587622	1.75021	0.521927	0.874837	1.7407	2.94571	0.222462	0.517993	1.31712	0.415808	1.63669	2.80542	2.94557	1.22215	1.84724	1.89365	0.129568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	0.40825	0.0635707	0.301872	0.313336	0.213975	0.49769	0.703084	0.0963277	0.0141943	0.363528	0.315775	0.154786	0.432741	0.406778	0.563076	0.0582954	0.132948	0.150355	0.242331	0.364615	0.405784	0.203103	0.965237	1.00915	0.625763	0.334299	0.588879	0.430383	0.32744	0.753845	2.51637	1.59554	1.49877	0.638229	1.79251	5.91396	6.02186	0.354839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	3.05594	9.22564	7.12004	4.43477	2.81721	2.32093	2.5777	2.56208	2.91612	4.26959	3.67972	4.97582	4.3066	5.01255	4.4269	4.01568	3.79507	2.33757	1.23259	1.27282	1.45116	2.05192	2.48392	2.16061	1.29351	0.815978	0.24108	0.231126	0.0474721	0.00457167	0.711349	0.55696	0.224926	0.616406	0.799804	0.963411	1.19065	0.85782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	2.44136	1.22843	1.34058	1.68725	1.05682	1.51154	1.3195	0.641799	0.198477	0.610941	1.15733	0.784244	0.516928	1.14877	1.99617	1.14422	2.10917	1.30987	1.84029	1.50619	1.49554	1.17401	1.28759	1.29991	1.63438	1.32317	0.627873	0.592452	0.583296	0.467352	4.27144	3.43514	1.86145	0.673606	1.03793	2.40314	2.47302	0
