	chr13:37566800-37566949	chr13:37566950-37567049	chr13:37567050-37567099	chr13:37567100-37567249	chr13:37567250-37567369	chr13:37567370-37567399	chr13:37567400-37567549	chr13:37567550-37567699	chr13:37567700-37567849	chr13:37567850-37567999	chr13:37568000-37568149	chr13:37568150-37568299	chr13:37568300-37568449	chr13:37568450-37568599	chr13:37568600-37568749	chr13:37568750-37568899	chr13:37568900-37569049	chr13:37569050-37569199	chr13:37569200-37569349	chr13:37569350-37569499	chr13:37569500-37569649	chr13:37569650-37569799	chr13:37569800-37569949	chr13:37569950-37570099	chr13:37570100-37570249	chr13:37570250-37570399	chr13:37570400-37570549	chr13:37570550-37570699	chr13:37570700-37570849	chr13:37570850-37570999	chr13:37571000-37571149	chr13:37571150-37571299	chr13:37571300-37571449	chr13:37571450-37571599	chr13:37571600-37571749	chr13:37571750-37571883	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.178534	0	0	0	0	0	0	0.0745467	0.705639	0.340669	0.818348	1.05413	0.602468	0.785149	0.0621699	0.404807	0.536581	0.68311	1.17264	0.952415	1.35233	0.917815	0.454741	0.598719	0.592407	0.477148	0.230204	0.372586	0.461966	0.607883	0.739188	0.523369	1.28493	0.779309	0.858228	1.09264	0.614012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.131153	0	0	0	0.05096	0.18531	0.366909	0.49021	0.588748	0.562672	0.424943	0.266224	0.116742	0.108711	0.042619	0	0	0.0636197	0.161836	0.227311	0.766644	1.14012	0.818929	0.76475	0.66096	0.634931	0.0790642	0.297724	0.547395	0.358904	0.244606	0.402125	0.57127	0.518069	0.142693	0.194468	0.172881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.781576	0.813501	0.283802	0.180913	1.35067	2.27404	1.27033	0.100083	0.521223	0.506676	0.361668	0.380958	0.287062	0.177848	1.01079	0.155315	0.68643	1.14647	1.22359	0.317246	0.580487	0.760515	0.164938	0.511776	0.320648	0.369166	0.0097062	1.3994	0.679279	0.416996	0.534151	0.912429	1.85236	1.08199	0.225206	0.47729	0.663412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.284832	0	0	0	0	0	0.188872	0.377017	0.155574	0.041796	0.140094	0.087462	0	0	0	0	0.084366	0.039474	0.171828	0.404872	0.376265	0.14706	0.485115	0.788805	0.327171	0.063468	0	0.057276	0.252324	0.25155	0.29025	0.391709	0.718431	1.02965	0.435086	0.392543	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.269075	0.287968	0	0	0.0245722	0.297143	0.643956	0.539969	0.197053	0.785318	0.487325	0.338629	0	0	0	0	0	0	0	0.107361	0.296317	0.486492	0.392924	0.294866	0.578845	0.0452516	0.127306	0.877507	0.456654	0.490295	0.461796	0	1.19083	0.537668	0	0	0.215765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.172009	0.0400365	0	0	0.0140869	0.142352	0.554689	1.30754	1.04469	0.822215	0.650204	0.333962	0.229018	0.212378	0.257463	0.217134	0.482936	0.271125	0.762306	0.471038	0.446126	0.529191	0.147097	0.151879	0.437795	0.468114	0.0931358	0	0.0112695	0.173548	0.0480438	0.0296567	0.17794	0.0634653	0.231933	0.208482	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.990166	0.414238	0	0	0	0	0.516782	0.441189	0.311046	0.0885281	0	0	0	0	0	0	0	0.045477	0.532072	0.200436	0.165065	0	0	0.0704862	0.457288	0.274795	0.0904787	1.34623	0.439817	0.0207729	0.338686	0.090954	0.649525	0.186349	0.0943227	0	0.301154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.563908	0	0	0.001602	0.227549	0.225028	0.0689973	0.29133	0.498838	1.44251	0.948253	0.564492	0.817258	0.545273	0.439697	0.513109	0.590754	1.08231	0.380502	0.187437	0.111985	0.14213	0.734505	1.53005	0.663705	0.338869	0.11622	0.354261	0.649487	0.371247	0.487833	1.16982	0.719996	0.7367	0.55465	0.614969	0.361853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.272557	0.0252448	0	0	0	0.07889	0.304147	0.150783	0.438927	0.109762	0.293617	0.291503	0.492455	0.464043	0.103117	0	0.072589	0.286246	0.146211	0.0749511	1.03217	0.425736	0.0275527	0.0838091	0.026407	0	0	0	0	0.00626127	0.302579	0.0136788	0	0	0	0	0.58042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.148842	0.54455	0.54455	0.62983	0.54455	0.435638	0.0417481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512845	0.377091	0.264781	0	0	0	0	0	0	0	0.207951	0.6959	0.463035	0.0194049	0	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.01346	0.496776	0.189734	0.219695	0.83414	0.948548	0.75613	0.947153	0.431613	0.270315	0.459364	0.906993	1.09504	0.539194	1.09668	0.437727	0.33287	0.326347	0.592229	0.965161	0.609094	0.602136	0.724781	0.708956	0.99515	0.392768	0	0.283922	1.14993	1.02844	1.03472	0.396074	0.239664	0.744269	1.64415	0.320423	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.270771	0.0638632	0	0	0.0931333	0.58063	0.764402	0.299824	0.0987663	0.405011	0.581324	0.352266	0.837962	0.496384	0.0116104	0.281606	0.344506	0.681199	0.503133	0.06118	0.0309851	0.58916	0.0897243	0	0	0	0.0528045	0.252855	0.230296	0	0.358247	0.572943	0.253934	0.139726	0.207111	0.332489	0.507463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.437013	0.800837	0.0077928	0	0.022729	0.19482	0.509135	0.0831219	0	0	0	0	0	0	0	0	0	0.0766292	0.248066	0	0	0	0.131908	0.347364	0.047525	0	0.019482	0.809313	0.145463	0	0	0.105202	0.277939	0.628688	0.254571	0	0.447115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.024701	0.412346	0.23713	0.156377	0.277768	0.0658693	0.365432	0.0591665	0.311746	0	0	0	0	0	0	0	0	0	0.500281	0.185833	0	0.166256	0.541687	0.408596	0.360507	0.0181141	0.0477505	0.330851	0.143266	0.352299	0.261803	0.0444458	0.9448	0.250247	0.460945	0.215606	0.441734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.132405	0	0	0	0	0.0819	0.325028	0.234891	0.106513	0	0.195289	0.146122	0	0	0	0	0	0.009555	0.424673	0.207505	0.110565	0.266241	0.764806	0.631245	0.397049	0.102375	0	0	0.00189867	0.307977	0	0	0	0	0	0	0.27451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.0853759	0.865953	0.281728	0	0	0	0.945021	0.639781	0	0	0	0	0	0	0	0	0	0	0	0	0	0.586933	1.30181	0.463677	0	0	0	0	0.0763013	0.716059	0	0	0.08804	0.70432	0	0	0.479846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.64201	0.722788	0.290766	0.195797	0.348552	0.41438	0.854235	0.763203	0.792226	0.614842	1.03208	0.739648	0.579944	0.833478	0.393857	0.545657	0.352492	0.850779	0.975318	0.844565	0.890527	0.687811	0.686184	0.860441	0.633319	0.789122	0.738708	0.588877	0.52962	1.00481	0.541127	0.752923	1.02983	0.64281	0.332206	0.593091	0.683432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.912143	0.140398	0	0	0.218232	0.364655	0.536134	0.289712	1.12037	0.669416	0.344885	0.273698	0.653403	0.210755	0.554434	0.622061	0.69499	0.273169	0	0	0.252511	0.463028	0.169401	0.377764	0.359596	0.260646	0.700624	0.58809	0.544547	0.29712	0.618164	1.09754	0.747608	0.308777	0.191061	0.222987	0.715847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.210151	0.185765	0	0.0363349	0.0882483	0	0.162536	0.203849	0.108367	0.297464	0.240215	0.150433	0.208248	0.636695	0.711019	0.325107	0.516874	0.704752	0.939984	0.237256	0.62912	0.734822	0.13038	0.09764	0.321548	0.301145	0.344985	0.245993	0.209649	0.108847	0.313434	0.341068	0.0805461	0.248565	0.567896	0.105525	0.421622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0	0	0	0	0	0	0	0.152636	0.866508	0.53082	0.638688	0.112892	0.0518504	0.369397	0.010296	0.144029	0.279211	0	0	0.559795	0.658233	0.333713	0.212325	0.305201	0	0.256709	0.351783	0	0	0.330073	0.245235	0	0	0	0	0	0.149533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	1.09859	0.877823	0.216715	0	0.17389	0.614185	0.284716	0	0	0	0.336599	0.164401	0	0	0	0	0	0	0.253304	0.141081	0	0.477964	0.690566	0.483661	0.326089	0.822749	0.0792835	0.543812	0.243939	0.491483	0.0531684	0.713863	0.887552	0.951533	1.41494	1.14587	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.192134	0.096086	0	0	0	0	0.319554	0.839844	0.693414	0.339435	0.756713	0.118936	0	0.0320413	0.096124	0	0	0.0567399	0.244281	0.163832	0.05484	0.372281	0.54236	0.4371	0.554431	0.61482	0.253457	0.886527	0.665104	0.719981	0.360499	0.0723219	0.430019	0.0768501	0.201887	0.248866	0.193505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.02182	0	0	0	0.0257973	0.38696	0.483546	0.795736	1.34459	0.894443	0.527753	0.778498	0.366327	0	0.0709427	0.583026	0.392123	0.783123	1.06773	0.818326	0.629644	1.04944	0.625399	0.40844	0.715886	0.706857	0.438559	0.601086	0.418744	0.416033	0.72371	1.17466	0.760025	1.56925	1.77961	1.76433	0.501734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.0029418	0	0	0	0	0	0	0.172253	0.254382	0	0.127213	0.113507	0.113648	0.298481	0.262385	0.0829499	0.288933	0.470325	0.566657	0.291489	0.154473	0.432043	0.0841976	0.216079	0.362066	0.601301	0.365368	0.0618573	0.222745	0.362122	0.553918	0.15851	0.163481	0.0343245	0	0	0.327434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.597143	0.255921	0	0	0.362391	0.83217	0.678256	0.382096	0.427185	0.330459	0.237915	0.329428	0.436783	0	0.0479925	0.147694	0.195773	0.142323	0.157212	0.131842	0.216943	0.293578	0.0813431	0.148087	0.195568	0.448069	0.514812	0.622793	0.107589	0	0	0.0660794	0.175845	0.00943413	0.19101	0.355231	0.415685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.642336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.0956154	0	0	0	0.270407	0.60091	0.444897	0.267189	0.309417	0.172814	0.017622	0	0	0	0	0.016821	0.111339	0.052065	0.56517	0.624005	0.553321	0.815227	1.19721	1.37268	0.825729	0.106283	0.125738	0.568886	0.105396	0.220683	0.0775445	0.0697051	0.19412	0.129883	0.0840018	0.0503431	0.302326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.945573	1.09601	0	0	0	0	0	0	0	0	0	0.410702	0.29697	0	0	0	0	0	0	0	0	0	0	0.232572	0.404382	0	0	0	0	0	0	0	0	0.615973	0.0907364	0	0.541502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.269324	0	0	0	0.0143842	0.212883	0.291128	0.0724962	0.333713	0.891977	1.24179	0.748679	0.462175	0.469558	0.154198	0.412013	0.64221	0	0.659461	1.35521	0.821761	0.121973	0.56728	1.07543	1.26926	0.445399	0.0414264	0.283074	0.374026	0.327918	0.146651	0.68517	0.618094	0.465878	0.221764	0.905653	0.569231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0	0	0	1.00632	3.98648	4.82488	0.428223	0	0	0.56732	1.24889	0.697732	1.15267	0.0994661	1.23998	0.359106	0	0	0.956174	1.18954	0.0253199	0.651476	0.478003	0	0	0	0	0	0.842038	4.15498	1.54345	1.7464	1.61921	0.0195085	1.08405	0.375687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.27053	0	0	0	0.182088	1.00582	1.07434	0.617857	0.0860147	0.14567	0.72835	0.485567	0.217811	0.170642	0	0	0.101275	0.389841	0.678406	0.979457	1.06131	1.01662	0.491104	0.847661	0.319087	0.323249	0.216424	0.461503	0.0943387	0.348221	0.800491	0.596553	0.563257	0.636786	0.496665	0.128898	0.198433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.186672	0	0	0	0	0	0.144467	0.077783	0	0.0188423	0.0924169	0.0873593	0.0629283	0.0481217	0.0992047	0.0118453	0	0	0.228157	0.216295	0.0207293	0.190027	0.196543	0.353748	0.294263	0.0775189	0	0	0	0.160739	0.125881	0.14961	0.319968	0.21479	0.155942	0.144032	0.266497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.50a67581-2a50-4c48-8845-557b0ff0fd01.fc.signal	0.249953	0.543888	0.2862	0.389275	0.197961	0.57252	1.11061	1.23844	0.7093	0.877345	0.351233	0.228738	0.155975	0.495951	1.14874	1.14304	0.53239	0.245258	0.358692	0.49825	0.824806	0.91192	0.889249	0.774476	0.357231	0.75769	1.26893	1.55152	0.294475	0.252807	0.780054	1.04952	1.04953	0.723236	0.571834	0.348205	0.521505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0	0	0	0.0662363	0.528025	0.658646	1.10045	0.872301	0.917484	0.925438	1.36909	1.03569	0.188614	0.284364	0.181526	0.513514	0.657704	0.298602	0.304702	0.217236	0.861636	0.864588	0.458818	0.477505	0.53333	0.117864	0.254939	0.351104	0.15278	0	0.404247	0.327036	0.245635	0.270995	0.513016	0.18991	0.859956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.157957	0	0	0	0	0	0.02045	0.543851	0.365394	0.275229	0.259451	0.0584872	0.0784063	0.102355	0.00680467	0	0.0544046	0.309758	0.610513	0.236356	0	0.119409	0.184774	0.312852	0.0703098	0.223143	0.1275	0.2309	0.106738	0.142884	0.24671	0.147952	0	0	0	0.0576818	0.468182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0	0	0	0	0.0618187	0.11591	0.168456	0.381735	0.0262729	0.152913	0.0633641	0.00386367	0.180047	0.0324548	0	0	0	0.0880916	0.128274	0.074166	0.211044	0.329941	0.281029	0.767985	0.743397	0.259641	0.105864	0.209411	0.227184	0.328413	0.142956	0.145274	0.261699	0.391763	0.250583	0	0.256478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.229702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00661013	0.373422	0.414719	0.0479235	0	0	0	0	0	0	0	0.0363557	0.444452	0.361849	0	0	0.378049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0	0	0	0	0.111009	0.23169	0.111976	0.119147	0.0607532	0	0	0	0	0	0.118927	0.192295	0.183035	0.120474	0.679513	0.43551	0	0	0	0.166643	0.0553805	0	0.152408	0.165965	0.459583	0.106703	0	0	0.404747	0.335097	0	0	0.433121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.480034	0.0831058	0	0	0.00721058	0.108766	0.304735	0.997287	0.742817	0.54991	0.957272	1.15104	0.739907	0.798332	1.23486	0.585445	0.413594	0.675675	0.864769	0.934909	0.73491	0.345996	0.185217	0.18551	0.567246	0.859732	0.916642	0.767389	0.411256	0.656934	1.09197	0.545603	0.816552	1.09288	0.549807	0.666534	0.660023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	0	0	0	0	0	0	0.381699	0.0793273	0.332258	0.580735	0.378677	0.0433917	0	0	0	0.341258	0.706478	0.715444	0.226011	0.294864	0.327757	0.517854	0.459501	0.754397	0.525328	0.0703245	0	0	0.318798	0.130193	0	0	0.438489	0.479657	0.489452	0.400448	0.268293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.200167	0	0	0	0	0	0.190597	0.654108	0.192899	0.314016	0	0	0	0	0	0.0788945	0.31011	0.469453	1.13085	0.541756	0.198056	0.122141	0.244669	0.38079	0.718664	0.236683	0.0347785	0.341562	0.218717	0.295644	0.199853	0.17414	0.0495363	0.338693	0.338173	0.309996	0.359465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0	0	0	0	0	0	0.0610708	0.277773	0.1008	0.292426	0.108829	0	0	0.0744418	0.161937	0.155887	0.126122	0.209012	0.0201623	0	0	0	0	0	0	0	0	0.161265	0.147232	0.18271	0.228544	0.327367	0.270835	0.293299	0.447212	0.0490925	0.538462
