	chr2:105340474-105340623	chr2:105340624-105340773	chr2:105340774-105340923	chr2:105340924-105341073	chr2:105341074-105341223	chr2:105341224-105341373	chr2:105341374-105341523	chr2:105341524-105341673	chr2:105341674-105341823	chr2:105341824-105341973	chr2:105341974-105342123	chr2:105342124-105342273	chr2:105342274-105342423	chr2:105342424-105342573	chr2:105342574-105342723	chr2:105342724-105342873	chr2:105342874-105343023	chr2:105343024-105343173	chr2:105343174-105343323	chr2:105343324-105343473	chr2:105343474-105343623	chr2:105343624-105343773	chr2:105343774-105343923	chr2:105343924-105344073	chr2:105344074-105344223	chr2:105344224-105344373	chr2:105344374-105344523	chr2:105344524-105344673	chr2:105344674-105344823	chr2:105344824-105344973	chr2:105344974-105345123	chr2:105345124-105345273	chr2:105345274-105345423	chr2:105345424-105345573	chr2:105345574-105345601	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.356841	0.11173	0.523225	0.24631	0.501029	0.334488	2.11602	1.42177	0.765647	0.644511	0.947439	0.538615	0.535237	1.06544	0.0787237	0.186652	0.912338	1.10021	0.901561	0.665287	0.252707	1.20798	0.208253	0.312332	1.51629	2.40525	0.041899	0.641485	0.667037	2.21239	1.18737	0.599433	0.446991	0	0.149639	0.516892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.65002	0.972502	1.25004	2.06817	1.3323	0.988887	2.81157	1.50092	0.508284	0.863358	1.25615	1.2572	0.273942	0.125361	0.540514	0.582342	0.651438	0.99173	0.58215	0.688498	0.422716	0.429923	0.463448	0.623003	0.851736	1.42374	0.339657	0.828185	0.412623	2.35829	1.85793	0.78189	0.583685	1.62274	1.6943	0.652778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.81992	0.274986	0.82623	0.886226	0.673401	0.631497	0.489211	1.14056	1.15349	0.712505	1.35088	0.480145	0.308146	0.589956	0.582383	1.03687	0.502008	0.650731	1.61474	0.482395	0.492303	0.873892	0.347345	0.386658	0.855898	1.57192	0.558156	2.13447	1.26028	0.781195	1.33678	0.516174	0.633695	0.559423	0.779811	0.250836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.906361	0.726603	0.161875	0.703416	0.514482	0.337826	0.348609	0.571528	0.489049	0.133572	0.339188	0.629981	1.26208	0.910565	0.503437	1.10681	1.77483	1.66794	2.18235	2.61583	2.35965	4.72691	2.31054	3.41059	2.92608	4.41969	1.51365	0.479475	0.931311	2.4534	1.48084	1.12953	0.64048	0.366059	0.168543	0.444902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	1.51132	0.643664	0.961376	1.14986	1.61655	0.917778	0.352425	0.928997	1.48191	1.03983	1.66878	2.29256	0.923953	0.369872	0.45464	0.692944	0.730994	0.720213	0.792278	0.803487	0.768544	0.32081	0.578732	0.563447	1.96995	1.56648	0.478567	1.58714	1.90463	1.1129	0.688207	1.3193	1.58266	0.604389	0.33582	0.274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0.230716	0.711346	0.470721	0.0835159	0	0	0	0	0	0.913345	1.39227	0.467844	0.0668368	0	0	0	0	0	0.0139243	0.776883	0.846236	0.814525	0.284034	0	0	0.286832	0.83535	0.684265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.688385	1.46214	0.975639	0.751851	1.43969	0.971897	0.930655	0.280231	0.306126	0.104787	0.54676	0.503788	0.410411	0.540473	0.427967	0	0	0.218038	0.273817	0.572702	0.565195	0.742334	0.498136	0.434191	0.204748	0.219207	0.798358	0.469534	0.296672	0.0060534	0	0.22243	0.625773	0.404137	0.305283	0.284615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.903075	2.09296	0.638878	1.29969	1.96907	1.45383	1.60385	0.99802	1.04489	0.389083	0.445191	0.484248	0.31262	1.07201	1.7754	1.52863	0.394435	0.489508	1.60077	1.38755	0.802245	0.373632	0.832256	1.02557	0.678126	1.29609	0.610923	0.815873	1.40311	1.3049	0.158923	0.295719	1.52631	0.635785	0	0.892391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.974094	1.8964	0.939548	2.39725	1.66201	1.62969	0.75179	0.883186	0.448194	0.154326	0.402544	0.426156	0.790204	0.604728	0.650273	0.516516	0.876938	0.200484	0.196765	0.39369	1.41048	0.90089	0.886117	1.50465	1.04959	1.46785	1.29665	1.44307	0.671827	0.505937	0.782107	1.66758	2.11187	1.25228	0.635675	0.535171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.74845	2.61857	2.38952	0.94096	1.27474	0.334912	1.3809	1.09159	1.14042	0.770759	0.404179	0.628979	0.94079	0.930053	1.36257	1.21242	0.927178	0.72503	1.40704	0.486226	0.706509	2.42389	1.14485	2.23355	2.07627	2.57123	2.13834	3.46586	3.98384	4.22911	3.09677	2.11455	2.86968	0.847082	0.943764	0.612167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.882489	0.136998	0	0.073143	0.323919	0.578258	1.14257	1.37296	1.77154	0.537179	0.207344	0.409212	0.179156	0.17051	0.189243	0.523703	1.21804	0.831419	1.15535	0.649079	0.421463	1.44213	0.319307	0.13932	1.02762	3.05268	0.393619	1.65994	2.16289	2.84451	2.21201	1.12863	0.520165	0.136998	0.169382	0.348052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	2.12544	0.948831	1.98962	1.93748	1.42346	1.34358	1.27607	0.917989	0.98552	2.06327	1.90187	0.9299	0.36846	0.281903	0.554736	0.864976	1.23548	1.7703	0.840118	0.501377	0.459705	1.58604	0.914673	0.95678	1.43983	1.42464	0.364961	0.278398	1.40709	1.12269	0.510384	0.303131	0	0.229576	0.34241	0.392245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.42949	0.841175	1.20628	1.99575	2.08097	0.733701	1.74573	1.73843	1.40519	0.457481	0.631872	0.6994	1.30021	1.0846	0.890389	0.488495	0.249067	0.365156	0.221852	0.369865	0.695564	0.796104	0.73325	2.09795	0.679695	0.727002	1.32206	0.662544	0.334461	0.484591	1.81754	1.24897	0.857287	0.552561	0.460116	0.64897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.5214	1.02979	2.23623	1.25281	1.43479	1.00877	0.701576	1.0609	0.883898	0.646794	1.11277	0.771116	1.17741	2.00917	1.49149	1.13776	0.942172	1.09361	1.01686	0.478857	1.06049	2.14808	1.79968	1.80998	1.37786	1.10778	0.574451	0.990777	0.835424	1.60672	1.3013	1.56656	1.88654	0.697324	0.61029	0.573949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	2.8201	1.3978	1.93282	1.70224	1.45337	1.34146	1.58271	1.73702	2.66137	1.53838	1.12089	2.21555	2.65971	1.62983	1.60754	1.30531	1.46215	1.834	1.81095	1.21048	1.42791	1.61257	1.23038	1.33186	1.61029	1.08106	1.23395	1.40429	1.42349	1.96037	1.00823	1.05605	1.81776	1.17493	0.693404	0.409877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	1.02198	0.360736	0.511051	0.983004	0.966056	0.540368	1.28308	0.550802	0.369203	1.14506	0.972745	0.178762	0	0	0	0.19656	0.620485	0.276345	0.742037	0.296261	0.17747	0.287583	0.283336	0.152872	0.357148	0.484289	0.18615	0.338892	0.340595	0.196931	0.227716	0.237505	0.494306	0.436156	0	0.674556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.37321	1.16558	0.328033	0.325088	0.863	0.608624	0.352295	0.0676732	0.150337	0.564864	0.172583	0.0495488	0.802644	0.50762	0.178833	0.264713	0.36913	0.726753	0.639822	0.707319	0.45295	0.752081	0.207284	0.240592	0.387623	0.850211	0.662057	0.497087	1.20065	1.55229	0.641343	0.0640743	0.559437	0.289587	0.154153	0.57377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.147343	0	0.084286	0.700309	0.378412	0.32858	0.777886	1.63902	0.951377	0.364266	0.527518	0.24087	0.279396	0	0	0.28457	0.0994414	0.628502	1.7577	0.452641	0	0.263136	0.0952974	0	0.191541	0.708592	0	0.309386	0.775959	3.07609	1.00099	0.230199	0	0.059501	0.38805	0.269029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.334992	0	0.910784	2.07195	2.19359	0.120044	0.527238	1.11798	2.69753	2.2693	0.326364	0	0.0227696	1.03981	0	1.03981	2.89162	1.63977	0.71184	1.79146	0.607189	0	0	0.166977	0.837381	0	0.288415	0.774166	1.24474	1.84153	0.0533886	1.06258	0	0	0	0.514599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	1.01675	0.360632	0.601745	0.534756	0.768156	1.21092	1.54667	1.05702	0	0.397764	0.629181	0.152426	0.649255	0.677421	0.0961001	0.607748	1.41392	1.18516	0.182707	0.52372	1.79281	0.767933	0.303059	0.65088	1.05253	1.5174	0.240143	0	0	0	0.158336	0.602533	0.124623	0.704067	1.27124	0.443595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	1.61647	1.58828	1.2244	1.59935	2.05528	1.19929	1.14285	0.876477	0.600592	0.512991	0.780213	1.45937	2.5841	1.62017	0.833066	1.00382	1.06106	0.565814	1.08997	0.983116	0.513516	1.04371	1.0496	0.993571	1.18215	0.771731	1.03814	1.47779	0.997459	2.51212	3.7934	1.38783	3.46746	0.817477	1.00314	0.681533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	2.01944	1.27472	1.66005	0.689142	0.960839	0.681791	0.718484	0.618151	0.924211	0.862602	1.31556	1.25388	0.861622	1.10256	1.41773	0.646281	0.3046	0.633671	1.07174	1.33103	1.00034	1.05641	0.539737	0.586824	0.207228	0.180752	0.204192	0.660166	1.25099	0.696401	0.0550176	0.0679057	0.200662	0.0599175	0	0.474542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.724124	0.633958	1.51882	1.40836	1.43037	1.00539	0.818596	0.43868	0.359066	0.836921	1.67974	0.903816	0.534772	0.573266	0.477322	0.520254	0.921058	0.926746	1.37739	0.939458	1.28311	0.932365	0.494822	0.555406	1.22506	1.61117	1.03847	1.74646	1.6827	1.38647	0.777831	0.537021	0.984131	0.671961	0.728288	0.341598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.85693	1.36073	0.950416	1.18793	0.919577	0.266956	0.0580932	1.49804	0.976879	1.32794	0.281122	0	0.381144	0.0822716	0	0	0	0	0	0.279625	0.566047	0.44766	0.0932525	1.03325	1.92825	2.79877	1.64754	0.0624698	0	0.397853	0.334835	0	0	0	0	0.381963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.78141	1.01997	0.854447	0.335496	0.817281	1.2434	1.12389	0.550894	0.380698	0.281787	0.684857	0.421431	0.647426	0.837687	0.629781	0.606735	1.2726	1.47272	0.773862	0.718505	1.07151	1.34414	0.241461	0.48363	0.466517	1.34924	0.160685	0.396091	0.618715	0.701401	0.414379	0.30775	0.55661	0.257729	0.122598	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.23469	0.237484	1.0339	0.989194	1.17228	1.65599	1.42674	1.57146	0.996698	0.542615	0.55382	0.406514	0.676007	0.418152	0.296265	0.223376	0.578879	2.06117	1.90758	0.780382	0.680481	0.69519	0.10062	0.238392	0.753255	1.28703	0.612095	1.14227	0.981869	1.42137	0.94097	0.885196	0.647684	0.615291	0.732631	0.257143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.44532	0.60111	0.834388	2.64163	1.85187	0.621811	0.719004	0.289464	0.522642	0.475716	1.16541	0.675676	0.696852	0.580037	0.365747	0.0741109	0.88957	1.55497	0.939407	0.730368	0.60825	0.864632	0.340099	0.373378	1.08762	2.47732	1.34375	2.15997	1.04286	1.28553	1.61148	1.55315	0.916187	0.535361	0.50296	0.29981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.335278	0.270896	0.707748	0.390188	0.309565	1.32126	0.858817	0.956655	1.30539	0.119827	0	0.638555	0.739252	0.658451	0.764828	1.36699	0.339985	0.987706	2.9409	0.201006	1.01707	0.92673	0.253794	0.987464	0.353238	1.58132	0.435349	0.636189	0.0146563	2.32726	0.322197	1.07938	1.10305	2.1185	3.52161	0.411549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.43884	1.20131	1.50744	0.938267	0.629913	0.800347	0.928812	0.738841	0.694261	0.546593	0.877831	0.889851	0.321547	0.344564	0.563014	0.421848	0.278829	0.320578	0.612244	0.71189	0.834075	0.907246	0.515854	0.581401	0.724939	0.78641	0.577249	0.385558	0.502703	0.51319	0.854242	0.611057	0.884145	0.546406	0.587967	0.682267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0.080115	0.315103	1.62708	2.97292	1.81037	0.588357	0.315632	0.183601	0	0	0	0.220741	0.854035	1.24608	0.52771	0	0	0	0	0	0	0	0	1.02781	2.57691	1.83359	0.404098	0	0	0	0.67331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	2.18046	0.651056	1.11514	1.15633	1.20302	0.743866	1.14201	1.38682	1.10621	1.04053	1.56739	0.632197	0.735726	0.608659	0.634537	0.779519	0.281686	0.368575	0.985789	0.80224	1.87444	1.48354	0.316318	0.831334	1.22446	1.39485	2.06886	0.689793	0.489046	0.994374	0.382832	0.47504	0.600863	1.1367	0.734085	0.546053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.476633	0.345305	0.262088	0.231074	0.963192	1.46384	1.09021	0.952893	1.58196	0.682215	0.351143	0	0.723582	0.905652	0.585047	0.465826	0.803527	0.713945	0.817115	0.835252	1.19385	1.44328	0.747256	0.547445	0.699665	0.543818	0.572965	0.649177	0.98203	0.608258	0.814863	0.729154	1.02403	1.01716	0.708747	0.675063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.02993	0.452978	1.08874	0.926139	0.886861	0.873954	2.07737	1.9157	1.94013	1.8374	1.52013	1.50494	1.02141	0.617447	0.040424	0.721471	0.723141	0.958288	2.03572	0.111138	0.511579	1.31466	0	0.0943138	0.900927	0.950041	0.473184	1.0962	0.956474	2.62186	2.19249	1.28317	1.37576	0.532547	0.552687	0.347197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.05313	1.12193	0.466251	0.0692788	0.70307	0.424603	0.415971	0.701344	1.55017	0.988683	0.299335	0.220196	0.773424	0.347032	0.146554	0.263256	0.364944	1.06729	0.725985	0.269816	0.351406	0.494549	0.858812	0.938037	0.258907	0.328396	0.401608	0.776851	1.09321	0.480807	0.345799	0.637864	0.352596	0.138221	0	0.543599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.426289	0.331552	1.20701	0.9247	1.2703	1.17535	1.40569	1.51865	1.38865	0.966983	1.62233	1.45968	0.739215	0.382517	0.398943	0.194776	0.417081	1.37498	2.16736	1.09116	0.229909	1.01089	0.400115	0.714579	0.229976	0.262832	0.279259	1.4328	1.45272	1.51944	0.899949	0.368435	0.587855	0.700529	1.15666	0.492593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.0110388	0.449693	0.767706	1.80773	0.37349	0.130828	0.441807	0.42724	0.640878	0.667849	0.509032	0.716523	0.430401	0.77564	0.633187	1.17605	0.57536	0.701122	1.06219	0.714475	0.872279	0.601435	0	0.0511037	0.488952	0.48661	0.195762	0.226317	0.562822	0.527008	0	0.447859	0.138354	0.498901	0.53798	0.365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.523628	1.91713	1.29364	0.739938	1.56274	1.13188	0.139305	0	0.0659088	1.24138	0.963295	0.0787806	0.0695731	0.42044	0.421084	1.57463	1.75408	1.58196	2.63294	2.89573	1.71292	2.00672	1.79433	1.74307	2.81338	1.13224	0.150394	0.135479	1.78337	2.33043	1.77951	0.617516	0.860004	0.570181	0	0.426768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.08146	0.477758	0.532845	0.463643	0.546497	0.251343	0.682851	1.21522	0.640269	0.280032	0.356749	0.412191	1.22106	0.680215	0.437596	0.990488	0.625335	0.449438	0.52423	0.57587	0.829021	0.804797	0.841351	0.904844	1.15143	0.638712	0.360424	0.693171	0.464191	0.512294	0.868219	0.499244	0.711856	0.484237	0.630405	0.290323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.26642	1.43802	1.56659	0.969831	0.894543	1.04361	1.07326	0.538327	0.338113	0.172597	0.470366	0.796528	0.949869	1.02171	1.20901	0.946514	0.539506	0.436572	0.934542	1.62427	0.69623	0.514007	0.250588	1.67097	0.990151	1.56995	0.719749	0.678698	0.790217	0.844087	1.18904	0.951217	2.02452	1.27636	0.823029	0.633628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	2.13133	1.33246	1.08677	1.58357	1.52636	0.713795	1.68113	1.07578	0.510775	0.317556	0.014971	0.674582	2.33623	0.884731	0.937957	1.48195	1.32353	1.12151	1.40056	0.687773	0.578554	0.988924	1.11312	1.33349	2.41869	1.03182	0.153341	0.517933	1.96761	2.31287	1.36108	1.08179	0.369272	0.965436	1.17036	0.427249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	1.01147	0.764709	0.706814	0.240525	0.391744	0.455003	0.454666	1.2002	1.38784	0.129539	0.426312	0.404317	0.343321	1.22404	0.34522	0.102123	0.28173	0	0.0860704	0.438599	0.953715	0.281821	0.044366	0.816382	0.665414	0.427495	0.887199	0.429977	0.635913	0.657487	1.78969	0.766871	0.34026	1.15693	0.31875	0.838983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.110723	0	0	0	0	0	0	0.742343	1.531	1.002	0.950319	0.494062	0	0	0	0	0.234141	2.38676	2.4503	0.502764	0.0889415	0	0	0	0	0	0	0.022136	0.73711	1.39588	0.611658	0	0	0	0	0.481153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.298269	0.00844553	0	0.395039	0.671147	0.155062	0.389213	0.543775	0.282598	0.830561	1.77875	2.06922	1.39525	0.41624	0.37778	0.129467	0	0.0935842	0.435129	0.547064	0.134038	0	0	0	0	0.133512	0.205691	0.189029	0.299631	0.173096	0.232108	0.404771	0.159962	0	0	0.629371
