	chr1:26291705-26291854	chr1:26291855-26292004	chr1:26292005-26292154	chr1:26292155-26292304	chr1:26292305-26292454	chr1:26292455-26292604	chr1:26292605-26292754	chr1:26292755-26292844	chr1:26292845-26292904	chr1:26292905-26293054	chr1:26293055-26293204	chr1:26293205-26293354	chr1:26293355-26293414	chr1:26293415-26293504	chr1:26293505-26293654	chr1:26293655-26293804	chr1:26293805-26293954	chr1:26293955-26294104	chr1:26294105-26294254	chr1:26294255-26294404	chr1:26294405-26294554	chr1:26294555-26294704	chr1:26294705-26294854	chr1:26294855-26295004	chr1:26295005-26295154	chr1:26295155-26295304	chr1:26295305-26295454	chr1:26295455-26295604	chr1:26295605-26295754	chr1:26295755-26295904	chr1:26295905-26296054	chr1:26296055-26296204	chr1:26296205-26296354	chr1:26296355-26296504	chr1:26296505-26296654	chr1:26296655-26296804	chr1:26296805-26296831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	1.18382	1.57718	1.29054	1.39106	1.25506	0.822324	0.204296	0.306965	0.522439	0.813997	1.32229	0.626386	0.269288	0.0133266	0.548592	0.279157	0.329487	0.380954	0.35891	0.74542	0.679719	1.22984	0.780002	0.489687	0.386505	0.573653	0.520679	0.728452	1.05821	1.24753	0.418056	0.536822	0.876931	0.370049	0.379378	0.347041	0.702404	0.601036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.763836	0.0152768	0	0	0	0	0	0.167216	0.312175	0.135167	0.0229133	1.07628	0.58805	0.362537	0.626389	0.313469	0	0	0.196479	0.169306	0.363621	0.3678	0.186465	0.19336	0.301817	0.306082	0.288376	0.574017	0.0844182	0	0.171396	0.194389	0.156765	0.232012	0.662663	0.300524	0.614637	0.608614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	33.2313	25.0158	19.4734	15.6376	11.9606	6.82534	2.94145	3.29066	5.31174	5.71969	8.26252	5.21134	2.10423	1.7237	1.01852	1.81995	2.40444	1.69151	2.03947	2.4327	1.66817	2.03289	1.98913	1.94531	0.676067	2.45569	2.5185	2.78015	2.08227	0.748922	0.894374	1.26772	2.13088	3.06356	2.88295	1.67426	1.20091	0.514116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	5.82549	6.51731	5.46851	5.33591	6.7379	6.4819	4.92139	4.53354	4.58226	4.73679	3.60249	1.50869	0.778033	0.721699	0.99908	1.00905	0.834066	1.20295	0.879169	0.81549	0.821192	0.584406	0.498775	0.534898	0.29538	0.352005	0.347744	0.248369	0.442877	0.407029	0.455603	0.554251	0.317001	0.327763	0.441821	0.686129	0.670344	0.785211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	9.40671	8.02098	4.41163	5.52674	10.0651	8.12353	4.66169	3.69023	6.51342	6.64962	4.87552	6.05715	4.08817	2.95229	1.62192	0.341903	1.08884	0.337782	0.222479	0.00883627	0.198909	0.597631	0.398896	0.0402204	0.447429	0.29188	1.33647	0.71736	0.753148	1.3418	2.39234	1.1934	1.27165	0.522946	1.28505	1.5711	1.15467	0.744828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	2.26916	3.27549	1.49387	1.3393	0.927872	0.701149	0.73011	0.269169	0.369271	1.85408	2.2447	1.16949	0.88809	0.942072	1.43798	0.858112	0.567594	0.492463	0.836475	0.410675	0.809939	1.11188	0.580673	0.535124	0.68835	0.79497	0.500866	0.853789	0.869184	0.999564	0.657476	0.503356	0.25777	0.242571	0.276408	0.260967	0.26225	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	3.64936	3.11635	4.0931	3.08663	3.33086	1.86071	3.10158	3.49676	3.52556	4.44187	4.67539	3.69493	2.04219	0.917866	0.747748	0.305256	0.515074	0.7996	0.447135	0.43507	0.436441	0.403287	0.131508	0.518557	0.601494	0.268659	0.150929	0.63488	0.471241	0.289129	0.00921547	0.0566488	0.29356	0.163934	0.447302	0.310968	0.12015	0.654261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.983107	0.554285	0.357866	0.935923	0.366631	0.436661	0.116389	0.0458871	0.18772	0.180015	0.685275	0.612456	0.14392	0.229441	0.237785	0	0.244372	0.232778	0.480999	0.395449	0.0793487	0	0	0	0.334965	0.891059	0.259031	0.616211	0.285969	0.0375449	0.337905	0.295354	0.0800959	0	0	0	0.0208578	0.437973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	12.5809	10.3296	6.69132	7.25697	5.14481	4.49997	1.67672	1.11144	1.76391	2.16108	3.01635	3.44302	2.13782	1.34709	0.66348	0.695983	1.54848	2.00394	2.00702	1.25913	2.12491	2.18523	1.3253	0.825557	0.574295	0.866334	0.991879	1.23131	1.22818	1.44419	1.15149	1.05912	1.7009	1.42963	2.37582	1.83415	1.84334	0.350962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	4.94473	6.17497	4.18035	1.47404	2.30864	3.04697	3.3858	2.30693	2.62625	10.2266	7.3934	7.32328	4.89876	1.87824	0.884169	0.469565	0.323366	0.178223	0.605071	0.262879	0.289463	0.424965	0.449501	0.586973	0.689657	1.15278	0.572309	0.686709	0.61644	0.341314	0.649411	0.869822	0.741975	0.047336	0.322551	0.071759	0	0.688442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.946211	0.513705	0.604681	0.410908	0.327372	0.250196	0.330712	0.389729	0.846383	0.921025	1.06626	0.693991	0.182172	0.380274	0.0968751	0.0489955	0.345191	0.709393	0.437609	0.845305	0.286194	0.0790609	0.220476	0.116919	0.374997	0.50421	0.0278379	0.267241	0.222704	0.219366	0.791788	0.903168	0.749468	0.354096	0.273922	0.199319	0.50108	0.375921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	7.00512	6.13727	3.71005	4.13357	6.41794	6.35956	4.60492	3.71312	4.63886	4.81252	4.84962	3.77626	2.7715	2.64381	2.17369	1.51719	2.43284	1.84457	1.43622	2.063	1.42059	1.38446	1.31808	1.67628	1.18613	0.845703	1.16876	1.10821	0.90224	1.10499	1.82103	1.92244	1.55926	0.970556	1.36945	0.961551	0.610522	0.486957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.996445	0.917362	0.819702	0.655689	0.0803349	0.390321	0.131669	0.00305556	0.315058	0.582511	0.808848	0.660813	0.20636	0.134677	0.0506429	0.055444	0.590004	0.824616	0.463836	0.543331	0.490251	0.871466	0.622018	0.206367	0.389419	0.353378	0.258796	0.327142	0.215707	0.686418	0.838555	0.382495	0.83587	0.262696	0.189805	0.274976	0.280984	0.850794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.0518309	0.409318	1.03301	2.48618	0.655986	0.588542	0	0	0.578114	1.67278	1.00441	0.00533847	0	0	0	1.07419	1.23224	0.116063	0	0	0	0	0.345263	0.0783562	0	0	0	0	0	1.58968	0.253094	0	0.393351	0.130357	0.367035	0.171037	0.026363	0.737654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	14.7435	12.8874	8.39415	6.01841	6.27388	7.10658	2.83662	4.54089	6.3308	9.40077	11.1915	9.27945	3.19029	2.368	1.72059	1.5517	2.33283	1.43448	1.20907	1.00757	1.38809	1.77601	1.14531	0.559817	0.462142	0.234865	0.176809	0.546259	1.07933	1.77865	0.756317	0.542667	2.50281	2.1969	0.961391	1.0962	1.1751	0.653571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.0917033	0.295221	0.551292	0.761127	0.608562	0.23315	0.211498	0.314948	0.363991	0.23987	0	0.499808	0.446827	0.377118	0.518711	0.428193	0.364952	1.05671	0.484492	0.510548	0.559103	0.36236	0.364036	0.432333	0.362032	0.22185	0.320643	0.692614	0.548888	0.333335	0.466381	0.674423	0.195892	0	0.0789249	0.300799	0.336122	0.306684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.22438	1.04373	1.39353	1.90675	1.54558	0.859853	0.553941	0.506529	0.528639	1.0012	1.29573	0.578288	0.326237	0.201418	0.538036	0.23882	0.725929	0.650919	0.422674	0.529006	0.645251	0.775535	1.12526	0.960112	0.314467	0.362518	0.401823	0.409061	0.546602	0.583391	0.484447	0.545896	0.921287	0.923593	0.790476	0.769684	1.14144	0.512195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.98083	1.23091	1.57033	1.72213	1.50736	1.09388	0.826418	0.209899	0.252823	0.682591	0.758946	1.09007	1.04895	0.659429	0.332375	0.0666999	0.664487	1.54372	1.0929	0.964238	0.745386	0.644121	0.942614	0.87612	0.242383	0.844103	0.73198	0.839494	0.676291	1.3696	0.467286	0.274079	0.468521	1.17467	0.743432	0.438773	0.52928	0.214953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.833513	1.05856	2.05044	0.225049	0	0	0	0	0	0	0.833513	0	0	0	0	0.533449	1.01689	1.78372	0.833513	1.35863	0.3084	0	0.833513	0.657959	0.617161	2.43386	1.11691	0.766832	0	0.379845	0.786052	1.53514	1.75964	0.881767	0.641759	0	0	0.0810127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.226577	0.10795	0.0135097	0.103994	0.147097	0.191582	0.216494	0.0949013	0.206114	0.403441	0.284174	0.0421125	0	0	0.1382	0.29484	0.0898609	0.223794	0.15526	0.112534	0.164147	0.26378	0.211616	0.214424	0.0895631	0.0142352	0.112695	0.104391	0.00520293	0.08468	0.137607	0.0367743	0.175567	0.0379605	0	0	0	0.670989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.91482	1.89845	1.70323	1.18407	0.75933	0.727053	0.896198	0.749151	0.731441	0.667495	0.823403	0.54422	0.655359	0.667291	0.799964	0.366219	0.616251	0.686131	0.519778	0.809954	1.11229	1.00772	0.904533	0.768884	0.323893	0.162254	0.131485	0.00234633	0.0533211	0.137356	0.0653125	0.104199	0.344149	0.326883	0.369495	0.360033	0.255069	0.610563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	21.4158	17.3694	13.2392	9.60848	9.15863	10.0643	4.33257	3.51543	6.4583	8.9691	11.5678	4.08792	1.65713	1.23553	0.507255	0.788034	1.61562	3.00121	3.6453	1.61486	1.44755	3.92744	2.42485	1.39416	1.19408	2.01232	1.00383	0.690597	2.89225	3.55884	3.35871	2.31113	1.97791	3.49574	1.43676	1.0115	0.675456	0.570423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	2.45083	2.19568	1.57867	1.36822	2.23361	1.08892	0.885121	0.954435	0.506132	1.02332	1.34888	1.23472	0.571634	0.350959	0.257278	0.0152785	0.938077	1.06948	0.517876	1.20284	0.722893	0.435477	0.796945	1.35466	0.508581	1.32128	0.279236	0.979484	0.806724	1.42851	1.24105	1.25707	1.10335	0.806718	1.25888	1.03123	1.49227	0.789116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.69584	2.29041	1.37369	1.98618	1.60903	1.28272	0.972749	0.974444	1.68038	1.7967	0.731622	0.152409	0.0424692	0.23165	0.43551	0.311961	0.287249	0.521995	0.0881723	0.261904	0.62628	0.231788	0.101171	0.147626	0.17237	0.60648	0.374122	0.436803	0.271805	0.33358	0.234739	0.654847	1.08728	0.867982	0.332038	0.426243	0.69496	0.508532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	11.3884	12.3971	11.9093	9.53425	9.11496	5.93118	5.14608	3.93791	5.08678	7.03558	9.89593	7.26683	3.16447	2.19091	1.82632	0.471999	0.988203	2.48551	2.45108	2.67627	2.15783	2.0888	1.84005	2.0131	1.13765	1.183	0.960943	1.33621	1.52089	1.9695	1.57177	1.11111	0.801926	1.03917	1.27165	1.18522	0.484165	0.846154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	9.88379	9.0774	7.87312	8.32502	8.2433	7.03151	3.11673	2.41313	4.87919	8.63137	8.5624	6.49446	2.43294	1.29992	0.093295	0	0.190106	0.64884	0.0417033	0.937565	0.620595	0.476262	0.425241	0.470683	1.12349	0.527239	1.08542	0.961233	0.485134	0.976277	2.00264	0.988184	0.939943	0.799436	1.28428	0.82742	1.86004	0.62931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	13.6591	12.0462	7.21526	10.9449	9.92575	5.88984	3.05036	3.23471	3.49713	3.62894	6.19961	8.74219	2.379	1.68704	0.505309	1.79801	1.92371	0.919777	1.44518	3.26153	2.95433	1.37521	0.581141	1.79637	1.27813	0.937529	1.02898	1.4603	0.361796	0.178022	0.230454	0.763647	2.18021	2.43558	3.13463	2.08362	0.447529	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.04841	0.640189	1.15471	0.818645	0.863202	1.64361	1.17533	0.4963	0.589263	1.72463	2.00451	1.58256	0.897012	0.680471	0.584025	0.0841652	0	0.504083	0.739724	1.72249	0.634467	0.364767	0.243166	0.128328	0.455587	0.861782	0.279926	0.254683	0.802454	0.281741	0.183138	0.55978	0.507163	0.280998	0.144106	0.216773	0.391698	0.864354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.09473	1.16523	0.226391	0.270927	0.601222	0.27835	0	0.00618556	1.02974	1.11695	0.768143	0.066804	0.5567	0.476288	0	0.044536	1.29137	0.389673	0.608564	0.541771	0.508453	0.563253	0.0236687	0	0	0.251404	0.520287	0.894322	0.154431	0.909379	0.00371133	0.308	0.842345	0.842354	0.705105	0.738524	1.66992	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.44114	0.904434	0.416079	0.297381	0.196731	0.007927	0.0684322	0.139335	0.395596	1.00848	1.01038	0.685076	0.671501	0.542108	0.405084	0.515812	0.607722	0.974165	1.20059	1.0462	0.663048	0.373808	0.442827	0.379243	0.283711	0.449636	0.793659	0.467694	0.211683	0.344273	0.38675	0.519943	0.484828	0.161573	0.443048	0.388541	0.127559	0.814103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	3.99886	1.90774	1.07663	1.27554	1.49906	0.950706	0.775044	1.65716	1.82934	2.08328	1.82729	0.822538	0.275881	0	0	0	0.129712	2.03774	4.25693	2.57523	1.24557	1.21824	0.748862	0.891747	1.10475	1.88359	1.89385	1.7506	1.75517	4.9763	5.35672	1.80103	1.47797	1.60208	3.06061	5.06403	7.10263	0.660569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	39.7443	32.7712	29.6241	20.8569	26.9155	19.5619	9.8153	8.63791	13.6246	17.1429	12.9445	6.78766	6.37914	3.26245	1.68224	2.3268	3.79724	2.38827	4.14979	3.77075	1.83613	2.08581	1.46409	0.998147	1.17905	0.9169	1.01842	0.273585	0.546933	1.03452	1.50997	1.06149	1.19162	1.2632	1.30577	2.10514	2.85291	0.588608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	2.8726	2.55744	2.59795	1.90391	3.91582	2.36843	1.41239	1.57243	2.24497	1.64329	0.657385	1.40158	0.270035	0	0	0.281459	0.125323	0.525113	0.354354	0.57624	0.209535	0.939766	1.45846	0.27542	0.213874	0.584326	0.27542	0.218716	0	0.286683	0.50827	0.26523	0.243018	0.804808	0.616074	0.214082	0.67155	0.845272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	1.84577	1.54736	1.36246	0.925566	1.20746	0.499066	0.292785	0.295009	0.469694	0.957334	0.863835	0.713616	0.714265	0.709676	0.616512	0.42191	1.14292	2.05336	3.02572	4.12267	3.26357	2.09931	1.81164	2.14943	2.83847	3.30241	4.06971	4.39228	6.25139	7.49513	7.11181	4.88176	5.56943	5.46977	7.00936	6.89559	6.57866	0.704629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.951251	0.697063	0.250878	0.176852	0.151335	0.335961	0.541151	0.48271	0.272486	0.128249	0.222333	0.394647	0.331023	0.295761	0.104218	0.393403	0.897893	1.35001	1.21507	1.42761	1.49667	0.912952	0.791199	0.617333	0.37918	0.666584	0.750358	0.439974	0.25709	0.338123	0.702244	0.6141	0.658463	0.501174	0.47356	0.512595	0.33791	0.735955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	1.17337	1.12257	0.929418	1.81533	1.97946	1.8525	1.64123	1.11682	1.51883	3.67149	3.98706	2.34307	1.68884	1.76968	0.92672	0.249358	0.228494	0.41617	0.382657	0.593007	0.879557	0.752158	0.229853	0.77573	0.906918	0.590294	0.184024	0.394426	0.68552	0.155913	0.382613	0.572754	0.667462	1.10629	1.18061	0.615232	0.624643	0.548658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	1.4527	1.12434	1.23399	1.58044	1.03946	0.946005	0.713013	0.875027	0.887194	1.25577	1.70283	1.69146	1.65857	1.45351	1.16	0.663071	1.92098	3.45901	3.12999	4.58562	3.80063	2.49933	2.44723	2.59656	2.86562	3.22223	3.76217	5.19384	6.6279	5.75293	5.35991	6.51826	5.08729	3.57744	4.56043	4.55783	3.47796	0.597676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	11.1386	11.7284	7.383	11.4582	8.56165	4.4851	1.47278	0.965434	3.39218	5.43546	3.85622	4.62181	3.06158	1.11087	1.15853	1.54994	0.777456	1.77214	1.92885	0.803149	1.54746	1.13218	0.708866	1.69568	0.734455	1.20781	1.91622	2.60302	1.49881	0.497359	1.74628	1.85827	2.14169	1.65279	0.210693	0.174489	0.745342	0.325183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	2.5134	2.26226	1.42004	1.93493	1.77969	1.6516	1.18558	0.984687	0.982074	1.03813	1.32269	1.06083	0.393151	0.266391	0.313469	0.451224	0.912325	0.489978	0.402475	0.694026	0.440862	0.693276	0.316535	0.695486	0.775343	1.43713	1.52972	1.33476	0.967412	1.11892	0.581262	0.237158	0.572087	0.967101	0.558269	0.277404	0.643817	0.116379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.675047	0.610452	0.218945	0.0349795	0.269193	0.228908	0	0.203624	0.26441	0.178657	0	0	0.214262	0.269994	0.165557	0.0980117	0.274121	0.0478492	0	0.196982	0.274694	0.345131	0.453207	0.341249	0.135816	0	0	0.0302613	0.246822	0.340954	0.574583	0.573949	0.17772	0	0.132072	1.00475	1.25126	0.607509
