	chr19:6922178-6922327	chr19:6922328-6922477	chr19:6922478-6922627	chr19:6922628-6922727	chr19:6922728-6922777	chr19:6922778-6922927	chr19:6922928-6923077	chr19:6923078-6923227	chr19:6923228-6923377	chr19:6923378-6923527	chr19:6923528-6923677	chr19:6923678-6923827	chr19:6923828-6923977	chr19:6923978-6924127	chr19:6924128-6924277	chr19:6924278-6924427	chr19:6924428-6924577	chr19:6924578-6924727	chr19:6924728-6924877	chr19:6924878-6925027	chr19:6925028-6925177	chr19:6925178-6925327	chr19:6925328-6925477	chr19:6925478-6925627	chr19:6925628-6925777	chr19:6925778-6925927	chr19:6925928-6926077	chr19:6926078-6926227	chr19:6926228-6926377	chr19:6926378-6926527	chr19:6926528-6926677	chr19:6926678-6926827	chr19:6926828-6926977	chr19:6926978-6927127	chr19:6927128-6927187	chr19:6927188-6927277	chr19:6927278-6927372	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0	0	0.253062	0.7443	0.729414	0	0	0	0	0	0	0	0	0.400833	0.77718	0.489736	1.03837	0.117591	0	0	0	0.114134	1.58797	1.1439	1.46345	4.29736	4.61144	2.90514	4.0406	3.90838	1.17016	0.222489	0.852084	1.13537	1.07803	1.38838	1.48873	0.656147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.317451	0.494065	0.0235712	0.107433	0.707282	0.967531	0.656477	1.24952	1.81534	1.70129	1.04827	0.851456	1.23957	0.376302	0.882275	0.722679	1.49686	1.14821	1.16722	1.24669	1.98038	2.35486	2.78287	2.71756	4.22461	5.93869	4.61288	3.88457	3.3496	2.02027	1.0313	0.565894	1.17336	0.86413	0.448824	0.158632	0.111655	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.306371	0	0	0	0.153781	0.707045	0.301339	0.469122	0.699838	0.188589	0.24772	0.644382	0.159936	0	0	0.431023	0.207738	0	1.08519	1.70862	0.790887	1.20361	4.36952	4.39147	1.47556	4.35344	7.14607	5.57138	8.95476	4.0153	5.1813	3.1565	6.50081	6.05603	1.39599	0.622594	1.96596	0.466825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	0.787335	1.67268	0.475785	0	0	0.27878	0.55756	0.0371707	0	0	0	0	0	0	0.886763	1.41401	1.30097	1.02963	0.594731	1.55002	0.98874	1.43479	2.34547	2.1782	2.57593	6.12954	7.28556	6.17559	2.37609	2.68853	0.823114	0.35727	0.712872	0.556275	0.55756	0.0495609	0	0.708114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6fedef34-645d-4558-91e9-c6f1decf0016.fc.signal	0.654903	0.260035	0	0	0	0	1.25485	0.676498	0.162455	0.331903	0	0	0.260035	0.654903	0	0.806777	0.757793	1.04543	1.90344	0.780047	1.67844	1.68375	0.60772	1.8735	0.347435	2.29913	1.45281	0.698374	0.642903	1.08748	1.55614	0.896448	2.44796	1.29051	0	0.0802578	0.72232	0.709524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.394847	0.152026	0.16228	0.447387	0.312523	0.191751	0.0206882	0.131977	0.431996	0.507348	0.185121	0.486875	0.21366	0.367111	0.641092	0.48649	1.12175	0.980386	0.73002	0.829975	0.737488	1.11665	1.47258	2.2058	2.61756	4.10623	4.19774	2.893	1.97257	1.74379	1.04075	1.84164	3.01083	1.7186	0.941298	1.52175	1.97344	0.376499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0	0.0152967	0.311855	0.436085	0.343547	0.480134	0.14777	0.470412	1.14236	0.220463	0	0	0	0.663492	0.717435	0.200991	0.297993	0.201258	0.302071	0.56555	0.276041	1.30938	1.59098	3.09662	6.58398	5.95929	7.03234	7.73177	4.01098	1.39028	0.889627	0.789901	1.03954	1.0192	0.325458	0.0658107	0.603517	0.740843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0.161948	0.579916	0.122991	0.219118	0.299799	0	0.514723	1.79317	0.661347	0	0.28264	0.486307	0	0.130733	0.842396	0.0650659	0.01015	0.869771	2.52733	2.59852	1.13056	4.03592	5.09581	3.80816	3.94987	6.82074	2.63935	2.82223	2.69225	2.13104	0.857084	2.00341	1.23862	0.62347	0.394864	1.16819	0.504274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.238843	0.369992	0.0332653	0	0	0	0	0.306368	0.234542	0.222257	0.378207	0.00255887	0.857234	2.14958	1.03637	0.9599	0.285296	1.13012	0.803518	0.123862	0.483121	0.273799	0.58598	1.67603	2.60506	1.53283	0.825869	0.544491	1.86271	0.748271	0.354908	0.679432	0.524402	1.36697	1.56105	0.443538	0.262621	0.374194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.509453	0.359919	0.230215	0.360038	0.347747	0.177135	0.256029	0.133895	0.190525	0.167035	0.14056	0.0167747	0	0.100655	0.430913	0.326773	0.273755	0.247288	0.332596	0.452825	0.75694	0.440697	0.840305	1.62045	1.12003	1.93635	1.96032	1.64108	0.996115	1.12571	0.901402	0.840063	0.462299	0.325801	0.0449715	0	0.209428	0.727047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0.622394	0.116824	0	0	0.0138402	0.23067	0.0338316	0.260978	0.170452	0.0876271	0	0	0.0646664	0.532541	0.585486	0.774213	0.268767	0.213529	0.219907	0.782754	0.321403	0.0261426	0.387532	0.656402	1.25545	2.10494	3.24627	4.28424	4.16124	3.24608	2.87837	1.65778	0.915009	2.22524	1.38405	0.171722	0.407929	0.371084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	1.01966	0.164527	0.426818	0.784805	0.607767	0.920563	0.546854	0.116077	0.464215	0.14362	0.438613	0.230125	0.0456169	0.896744	0.815845	0.784407	0.102958	0.514445	1.13608	1.06411	1.1526	0.818278	1.99646	2.77736	3.06546	3.4017	3.73136	2.56057	5.51577	6.90399	3.91158	2.21267	2.65488	2.89798	1.24076	0.897326	1.0538	0.619835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0317877	0.509679	0.0061296	0.340692	1.23006	0.481084	0.743857	0.441057	0.10331	0.532445	0.230461	0.731154	2.62273	4.01753	4.47964	2.19356	4.1081	3.28232	7.60467	5.36428	1.05307	1.23069	0.217467	1.47426	2.35444	1.00005	0.828216	0.595855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	0.585902	0.0609863	0.11599	0.35871	0.333609	0.0119613	0	0.181365	0.347809	0.631805	0.670815	0.689309	0.496534	0.60166	0.424428	0.414688	0.25188	0.176029	0.351405	0.893937	0.178167	0.126776	0.838265	2.19561	3.23525	6.65868	5.61684	3.98088	5.02726	4.00204	2.9659	0.936972	1.64917	1.51562	1.00488	0.542311	0.573989	0.59887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.982476	2.18296	0.683726	0.995517	0.502756	0.454394	1.71757	1.48965	2.05552	1.47864	1.25051	0.706383	1.04579	0.384168	0.545257	0.475456	0.352486	0.2914	0.473041	1.00864	0.877137	1.48087	3.22625	4.76232	3.10346	4.90128	5.54653	6.8258	6.03933	6.17959	4.88072	1.89385	2.97951	4.76875	2.32991	0.799321	1.89699	0.549323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.425741	0.467069	0	0	0.687674	0.98235	0.756422	0.946358	1.2072	0.394755	0	0	0	0.60188	0.752337	1.22231	0.627559	0	0.432593	0.611223	1.44311	0.72854	1.42056	5.67285	3.00566	3.06882	5.3325	5.79138	3.34113	3.42076	4.3737	2.41563	1.24369	0.910209	1.27709	1.02603	0.951333	0.836387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0	0.162449	0.29113	0.318525	0.0359002	0	0	0.0263006	0.288142	0.864308	0.581345	0.0095816	0.222941	0.336597	0.0528479	0	0.373774	0.365913	0.117569	0.039461	0.085197	0.340573	0.322434	0.664644	1.06926	0.712381	0.395071	0.403666	0.397518	0.54801	0.364579	0.026827	0.320599	0.318693	0.185539	0	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.25796	0.278212	0.741371	0.7628	0.435617	0.117668	0.163015	0.604745	1.18079	0.94661	0.553578	0.304302	0.0489099	0.317558	0.634679	0.152992	0.130073	0.218759	0.415876	0.534156	0.749411	1.01245	1.63927	1.52088	3.16007	5.35083	5.75168	6.10454	5.5092	3.90534	1.99585	1.51764	1.46815	1.62206	0.749343	0.430047	0.304352	0.524422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.56974	0.62727	0.260245	0.143929	0.42963	0.296445	0	0	0.0169736	0.395494	1.20169	0.624401	0.213385	0.63334	0.447855	0.450359	1.23227	0.363756	0.892242	2.01085	1.00832	1.70438	3.3686	4.38551	6.2646	6.88989	6.10227	5.84427	4.48635	3.36186	2.70264	1.26327	1.64525	1.1293	0.175435	0	0.678401	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.566022	0.0379323	0	0.288845	0.87521	0.565986	0	0.183826	0.507685	0.326789	0	0	0.385158	0.291787	0.3723	0.546666	0.296746	0.245487	0.249569	1.36275	1.29027	1.4837	1.12327	6.45766	6.17844	5.88569	5.08393	3.76002	2.37235	2.87043	1.12469	1.03543	1.4086	0.29762	0	0	0.198076	0.672405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.19972	0	0	0.303588	0.32562	0.199487	0.601343	0.707071	1.77301	0.751956	0	0.361188	0.487352	0.381298	0.141105	0.581322	0.139554	1.20821	0.877296	0.218837	1.45097	0.696888	0.359427	2.22144	3.87188	4.74726	3.07229	7.424	6.88357	4.17868	2.76591	1.03976	0.454367	1.02317	0.222503	0.235702	1.08845	0.417476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.65157	0.0043438	0	0	0.156377	0.65157	0.790569	1.15979	1.17627	0.133276	1.07291	0.738445	0.556006	1.11694	0.177701	1.29091	0.538443	0.378351	1.03955	0.254208	0.615781	0.25219	0.644481	0.818977	3.21397	1.84319	1.25529	2.95989	2.14304	1.96184	3.39684	2.5498	0.256284	0	0	0	0	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0	0	0.0198147	0.57321	1.01274	0.663524	0.5351	1.00604	1.94794	0.474455	0	0	0	1.4927	2.44457	0.461712	0.243804	0	0.220085	0.950355	1.73817	2.21602	1.95718	1.61984	6.45092	4.96377	5.77103	4.21406	3.82595	2.48835	0.905439	1.88744	0.622625	0.431756	0.48545	0.398716	0.350587	0.648485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	0.461174	0.617673	0.735643	0.369453	0.727795	0.787368	0.784076	0.414631	0.396728	0.560754	0.622282	1.03111	0.49133	0.814474	0.297224	0.645721	0.449055	0.421945	0.892139	0.755387	1.19477	1.38281	1.62871	0.910975	0.850315	1.69085	2.59129	2.31422	3.64348	2.84393	1.33958	1.29929	1.63108	1.48504	1.86127	0.906963	0.693037	0.507463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	0	0	0	0.0864425	4.73692	5.18642	0.437967	0.460076	0.951131	0	0	0	1.71732	1.04795	4.50347	2.06304	2.37424	2.02849	0.0461027	0	0	0	0	0	0	2.9044	4.0915	3.53833	8.75934	6.25829	9.70439	1.54441	1.76342	1.92477	1.64241	0	0	0.508389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.605079	0.390478	0.814695	0.788601	1.77882	1.96751	1.04949	1.24505	1.7994	2.29242	0.546589	0.622358	0.186937	0.427383	0.152476	0.620012	0.462983	0.45791	1.04643	0.751398	0.98356	1.35616	1.24455	3.70012	3.7853	4.43606	5.43936	8.56766	5.69881	3.8733	2.54196	2.03179	2.74478	2.67035	1.84409	0.932268	1.29411	0.434272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.542784	0.531935	0.378021	0.200805	0.183387	0.219799	0.51605	0.856104	0.52204	0.498354	0.760302	0.65612	0.678128	0.500822	0.820827	0.337111	0.673153	0.473216	0.67821	0.414022	1.1528	1.30597	1.40623	1.91814	1.2066	2.28991	1.71956	1.50261	3.00074	2.88283	1.96502	0.946953	1.12013	1.88929	0.865067	0.341658	0.913801	0.685185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0	0.109202	0.68251	0.354905	0	0	0	0	0	0	0	0	0	0	0	0	0.372382	0.114262	0	0	0	0	0	0.509607	0.172903	0	0.167898	1.11922	0.469924	0	0.186553	0.495957	0	0	0	1.2212	0.61745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.382724	0	0	0	0	0	0	0.970444	0.721912	0	0	0	0	0.292971	0.389473	0.816003	0.372885	0.148663	0.683248	0.196557	0	0.701159	2.98522	1.51239	5.27755	8.12319	3.21404	2.44875	5.7612	3.14472	1.44183	1.11815	1.9727	0.887448	1.13213	0.578312	0.520093	0.43734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	0.317131	0.520373	1.27179	1.08966	1.2489	0.274756	1.12193	1.22195	0.782678	1.69401	0.854036	0.999117	0.835913	0.754149	1.54571	1.19889	0.485222	0.793863	0.438743	1.11433	1.62744	1.78459	2.04335	1.70865	2.51407	3.53042	3.76536	4.78724	3.53437	2.24801	0.893592	1.2964	1.36338	0.543269	0.884636	0.936674	0.289216	0.622082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.774709	0.450549	0.908693	0.459707	0.361085	0.402425	0.226722	0.302644	0.820966	0.543808	0.629338	0.661653	0.739196	0.760636	1.07519	0.58774	1.33301	0.660344	1.1749	1.24427	1.12094	1.34398	1.5098	0.771935	1.53742	2.08594	1.90706	1.50588	0.805514	0.977334	0.909613	1.17485	1.05302	1.71987	0.227112	0.22283	0.763711	0.453704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	0.489049	1.48534	0.471169	0.523389	0.484099	0.293182	0.83178	0.782998	0.881286	1.33115	1.34803	0.108415	0	0.221221	1.16434	0.524076	0.401352	0.744076	0.884161	0.296418	0.216651	1.56479	1.81176	1.24919	1.4596	2.21051	1.0163	0.683288	1.44932	3.09175	1.50183	1.83544	1.20201	1.62569	2.28456	1.00647	1.04191	0.418301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0.392025	0.560632	0.439084	0.156716	0.155288	0.314656	0.388263	0.214035	0	0.0369183	0.627664	1.10966	0.27993	0	0	0	0.167648	0.503927	2.41584	1.02154	1.1366	2.87386	3.51217	2.1349	2.71704	8.3206	6.33536	1.44351	3.35653	8.62565	4.56032	0.978429	1.62314	1.67364	0.157692	0	0	0.70428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.fb299d01-0613-4fd3-aff0-1ea71eb3ae9d.fc.signal	0.559493	0	0	0.441705	0.88341	0.793322	0.883192	0.029447	0	0	0	0	0.433506	0.570891	0	0	0	0	0	0	0	0.19435	0.895191	0.954094	0.553619	2.01392	2.18651	1.86832	0.453355	0.423042	0.63471	0.188321	0	0.637011	0.88341	0.186498	0.297583	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.60bc2dfc-c0b9-47be-84a3-04b337f3e89a.fc.signal	0.249771	0	0.340543	0.380701	0	0	0.128507	1.2385	1.61598	1.38467	1.4939	1.82481	0.632899	0.823653	1.27195	0.0220607	0.0917774	0.312229	0.0032064	0.404505	0.189547	0	0.231312	0.41441	1.26258	1.48747	2.33886	2.82934	1.97505	1.1803	1.52811	0.537633	0.80563	0.520565	0	0.273133	0.416241	0.578125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.0672581	0	0	0	0	0	0	0.272357	0.357189	0.0130685	0.224385	0.417181	0.169179	0.178989	0.924452	0.324178	0	0.234093	0.200108	0.0402377	1.09249	0.799157	1.42034	2.15622	2.60178	4.00096	3.0146	2.4257	1.75599	2.0689	0.841257	0.353826	0.501539	0.656792	0.653023	0.646022	0.52627	0.559106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.285302	0.85395	0	0.295019	0.52682	0.225588	0	0.552823	0.938802	1.14573	1.3549	0.318098	1.2655	1.32435	1.61664	0.223736	0.48571	0.520399	0.155173	0.903882	1.243	0.77038	1.36506	1.41561	2.48281	1.30774	1.32223	1.58088	1.7847	1.28351	0.159246	0.771842	0.250588	0	0	0.372896	1.24207	0.551167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	0.487424	0.233267	0.0269824	0.451736	0.754629	0.308122	0	0.145357	0.675484	0.658958	0	0	0.244309	0.965597	0.207673	0.605398	1.45726	1.14907	0.801707	0.704178	0.517016	0.530074	0.582323	1.23855	1.25179	1.89675	3.28081	2.56824	1.45099	1.09163	1.06373	1.29703	0.831311	0.306381	0.04352	0	0.00549726	0.545049
