	chr1:169805291-169805440	chr1:169805441-169805590	chr1:169805591-169805740	chr1:169805741-169805890	chr1:169805891-169806040	chr1:169806041-169806190	chr1:169806191-169806340	chr1:169806341-169806490	chr1:169806491-169806640	chr1:169806641-169806790	chr1:169806791-169806940	chr1:169806941-169807090	chr1:169807091-169807240	chr1:169807241-169807390	chr1:169807391-169807540	chr1:169807541-169807690	chr1:169807691-169807840	chr1:169807841-169807990	chr1:169807991-169808140	chr1:169808141-169808290	chr1:169808291-169808440	chr1:169808441-169808590	chr1:169808591-169808740	chr1:169808741-169808890	chr1:169808891-169809040	chr1:169809041-169809190	chr1:169809191-169809340	chr1:169809341-169809490	chr1:169809491-169809640	chr1:169809641-169809790	chr1:169809791-169809870	chr1:169809871-169809940	chr1:169809941-169810090	chr1:169810091-169810240	chr1:169810241-169810390	chr1:169810391-169810429	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.598392	0.472614	0.0172443	0.226429	0.447292	1.0128	0.940066	0.168253	1.17883	0.66516	1.43274	1.27813	0.546008	0.435137	0.492931	1.55225	1.15613	0.677414	0.073632	1.23703	0.658399	1.21496	0.57433	0.34607	0.677465	1.53168	0.628137	0.806134	0.347016	0.569012	1.22035	0	0.33712	0.628167	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.653102	0.821304	0.26216	0.2498	0.538069	0.196555	0.0899823	0.339402	0.431753	0.576705	0.173327	0.276283	0.245797	0.274946	0.576042	0.619746	0.366306	0.499591	0.356824	0.521538	0.549323	0.479934	0.351723	0.0495131	0.198398	0.719216	0.94778	1.06527	1.672	1.68891	1.48338	2.10203	2.32212	1.01983	0.397785	0.21849	0.48913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.884628	0.344597	0.36552	0	0.150269	0.456942	0	0	0.0843773	1.18733	0.700256	0	0	0	0.0509145	0.650346	0.304619	0.369311	0.17688	0.206302	0	0	0	0	0.652568	1.00827	0.985718	0.974606	0.470959	0.0217762	0	0.302347	0.683383	0.570233	0.41428	0.714351	0.625806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.54404	0.322413	0.290977	0.913176	1.20221	0.157935	0.41094	0.789967	0.150475	0.539303	0.775232	0.694673	1.10122	0.566567	0.872442	0.65096	0.352414	0.365143	0.607752	0.923234	0.587003	0.429368	0.464531	0.759432	1.14104	2.997	1.58708	2.28708	2.80352	3.45876	0.340456	1.84375	1.73944	2.59631	1.45372	1.17551	0.903846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.0507993	0.370306	0.592725	0.437467	0.657027	0.521858	0	0.187409	0.130196	0.394398	0.394983	0.87078	0.968771	0.444859	0	0.148511	0.26033	0.880555	0.9081	0.64972	0.5883	0	0.0026936	0.435253	0.427807	0.3666	0.239803	0.448537	0.654265	0.419616	0.81347	1.98898	1.97394	0.689856	0.83622	0.315524	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.663914	1.55744	1.16473	0.196235	0	0.29368	0.579629	0.351639	0.414909	0.949586	0.647452	0.649928	0.745732	0.0617706	0.341307	0.355036	0.4336	0.115724	0.331268	0.0767287	0.333795	0.863569	0.499253	0.522176	0.37359	0.703154	0.204895	0.751874	0.850608	0.148135	0.445725	0.854993	1.39754	0.591229	0.268395	0.351637	0.577291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.973925	0.445066	0.174526	0.269937	0.894392	0.624767	1.25729	0.832627	1.32944	0.977254	0.734355	0.864322	1.0483	1.13532	1.60957	0.93902	0.527911	0.82313	1.19465	1.01329	0.937585	2.07452	2.76283	4.19263	1.60204	1.76155	1.71654	1.61528	0.400029	0.18745	0.380732	0.673489	0.320487	0.290047	0.637397	0.334361	0.259091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.126728	0.454879	0.554757	0.541502	0.425807	0.593355	0.343505	0.376737	0.371902	0.0605136	0.307123	0.149186	0.32555	0.316975	0.378615	0.250938	0.530795	0.874912	0.533979	0.297032	0.623439	0.3487	0.0889461	0.235353	0.29847	0.273071	0.32922	1.02089	1.57072	1.62109	0.237349	1.30215	1.34837	0.668276	0.528954	0.82649	0.746753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	0.371873	0	0	0	0	0	0	1.31481	2.9282	0.626831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13564	4.11315	3.87924	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.33404	0.637143	0.38918	0.251787	0.382434	0.503751	0.318361	0.619153	0.516777	0.437812	0.671638	0.684822	0.321334	0.148464	0.510681	0.900982	0.399399	0.128355	0.305208	0.244765	0.356393	0.217678	0.238746	0.130801	0	0.311969	0.832714	0.695954	1.09035	2.11788	0.961158	1.97511	1.15912	0.99994	0.291283	0.110501	0.616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.415799	0.388895	0.572766	0.84003	0.883039	0.942332	1.17446	1.12623	2.39505	3.16416	4.22418	3.19253	1.9799	1.4946	0.830236	0.831179	0.480319	0.500654	0.25273	0.63186	0.358479	0.591589	0.0900529	0.291743	0.513961	0.553635	0.385676	0.571468	1.4491	1.95471	0.594522	0.980877	0.827505	0.544268	0.944424	1.02598	0.6875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.850662	0.345534	0.556899	0.311957	1.96516	1.37149	0	0.398269	0.691246	1.05399	0.189368	0.856566	0.411803	0	0	0.0504438	0.249721	0.424541	0.489236	1.03541	0.464693	0.265978	0.195991	0.588174	0	0.416826	0.349568	0.0250869	0	0.133233	0.55566	1.24049	1.5831	0.253394	0	0	0.533019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	0	0	0.417884	0.718512	0.56497	0.816373	0.0277664	0	0	0	0	0	0.497066	0.345897	0.691201	1.27536	0.501089	0.989888	0.465636	0.117882	0.73725	0.0293316	0.439639	0.405654	0.557571	0.234278	1.96094	0.619953	0.454053	0.841169	0.420183	0.0747569	0.491504	0.314659	0.501466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.392339	0.120493	0	0	0	0.123593	0.40673	0	0	0	0	0.409026	0.813464	0.0945327	0.532164	0.428067	0.0866095	0	0.283486	0.273046	0.383613	0.0734128	0.577322	0	0.347345	1.38269	1.06885	0.380437	0.286924	0.255352	1.2406	1.65289	0.663355	0.0711991	0	0	0.714932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.313104	0.768485	0.883647	0.158042	0.402223	0.530118	0.334542	0.345323	0.250852	0.348462	0.627799	0.748965	0.316907	0.411194	0.757428	0.0390961	0.225047	0.236652	0.435927	0.326896	0.117052	0.327798	0.240553	0	0.391698	1.48121	1.05808	0.516646	0.50437	0.440983	0.347946	1.01898	1.09259	0.145206	0.45197	0.44155	0.644495
