	chr11:65040525-65040674	chr11:65040675-65040824	chr11:65040825-65040874	chr11:65040875-65040974	chr11:65040975-65041124	chr11:65041125-65041274	chr11:65041275-65041424	chr11:65041425-65041574	chr11:65041575-65041724	chr11:65041725-65041874	chr11:65041875-65042024	chr11:65042025-65042174	chr11:65042175-65042324	chr11:65042325-65042474	chr11:65042475-65042624	chr11:65042625-65042774	chr11:65042775-65042924	chr11:65042925-65043074	chr11:65043075-65043224	chr11:65043225-65043374	chr11:65043375-65043524	chr11:65043525-65043674	chr11:65043675-65043824	chr11:65043825-65043974	chr11:65043975-65044124	chr11:65044125-65044274	chr11:65044275-65044424	chr11:65044425-65044574	chr11:65044575-65044724	chr11:65044725-65044874	chr11:65044875-65045024	chr11:65045025-65045174	chr11:65045175-65045324	chr11:65045325-65045474	chr11:65045475-65045624	chr11:65045625-65045664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	6.33827	4.91341	0.858184	0.291614	0.121392	0.489062	0.900627	0.463361	0.783871	3.25844	4.19191	4.91669	4.30435	4.57253	4.90282	8.63255	9.54913	9.00004	7.46761	8.3849	10.2799	9.90351	8.92594	4.91357	2.84761	8.06284	12.4248	7.22284	4.08828	1.81872	1.66302	1.90759	0.38218	0.483677	1.15011	1.00565	0.765079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	8.7887	9.27044	2.10844	0.689593	2.21562	1.11874	1.36184	1.36877	0.905616	1.46211	6.20836	3.77878	3.08429	2.89969	1.62256	2.65074	1.96676	1.45938	1.00449	0.602859	0.906601	0.218083	0.495752	0.343105	0.63968	0.119388	0.35873	0.387403	0.260332	0.279956	0.697053	0.270748	0.782323	0.615651	0.415371	0.42994	0.444043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	3.30575	4.8628	1.74921	1.04732	0.619386	0.175208	0.395407	0.242722	0.766334	1.9444	4.06136	3.31945	2.00819	2.79146	2.91657	2.7589	2.59001	3.0279	2.84775	3.24677	6.06465	2.48115	2.8283	3.119	3.45548	2.21841	1.62907	1.39387	1.64786	1.23793	1.0687	0.870829	0.443099	0.765428	0.510503	0.37545	0.232967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	1.0466	1.65712	0.940361	0.652612	0.489329	0.224873	0.298672	0.782581	1.47302	1.78736	2.37868	2.56995	2.25944	2.59164	2.21532	2.88262	2.14413	1.44857	1.74735	0.877563	1.77735	0.59545	0.657685	1.42366	1.74004	1.8114	1.78538	1.10438	1.05884	0.491716	0.890319	1.0917	1.03643	0.681941	0.39968	0.518278	0.52459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.79809	2.13693	1.56011	0.929811	0.815109	0.649578	0.823016	0.992953	0.886527	4.07793	6.80511	4.45742	2.05734	2.41408	2.00532	1.69624	1.56117	2.7949	3.91979	2.07431	3.53293	2.63399	2.1258	1.55225	2.03875	1.11591	3.71853	4.15172	2.70788	2.61919	3.13378	1.67466	1.46128	3.34982	2.78318	2.04706	0.294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	6.78131	6.70488	1.30458	0.399781	1.16725	0.593927	0.293407	0.767465	1.45332	3.12567	6.90424	3.90928	3.45992	3.82396	2.46049	1.62134	2.97838	3.45934	4.49229	2.81099	2.34311	1.42979	2.73869	4.12462	2.91343	4.03004	0.958051	0.611752	0.38055	1.39518	0.810376	0.568257	0.75683	1.24538	1.63335	1.74703	0.133791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.3564	1.74583	0.577924	0.604656	0.390842	0.140305	0.165916	0.369683	0.504449	1.10033	1.56132	1.17823	1.6671	2.48679	1.54687	1.23395	2.1478	1.9472	1.99428	1.7495	1.71165	1.08005	2.6929	1.80202	1.75209	1.83041	0.928266	0.553438	1.07244	1.81969	1.6003	1.01232	0.561239	1.1148	0.784026	0.82695	0.203338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	5.82489	4.69945	3.33958	2.33593	1.34646	0.743183	1.13981	1.50911	1.74418	4.33639	8.76461	8.84737	6.19988	3.99008	4.16699	4.42504	3.97198	3.39005	3.29351	2.63475	3.71755	2.34254	2.74067	4.68569	4.37268	4.60184	4.5508	3.8835	2.42277	2.23263	1.44357	2.25289	1.46232	1.96318	1.73175	2.25283	0.290909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	8.26035	6.50091	2.7807	0.863161	0.219858	1.12482	1.49304	0.870978	0.749375	5.93703	8.64895	7.56516	5.42592	6.05777	8.11479	7.41533	5.59759	16.118	19.9074	11.3541	7.98521	10.202	5.63538	5.21661	5.34732	6.01942	3.58822	2.52204	1.22148	0.963027	1.19915	2.00076	1.63164	1.2372	1.83282	1.76072	0.904412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.62468	1.40092	0.70024	0.395234	0.30942	0.111765	0.41445	0.569232	0.453184	1.01853	1.69253	1.29203	0.268845	1.5223	1.10194	1.01564	0.72678	0.737925	1.3111	0.6559	1.13325	0.66408	1.65706	1.49526	1.31661	1.15655	0.888434	1.51642	1.22886	0.257585	0.863925	0.926517	0.598683	0.797718	1.48865	0.755106	0.0905923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.39218	2.65467	1.18714	0.0584384	0	0	0.0988652	0.513718	0.252716	2.52133	4.11995	2.69724	0.247665	2.80978	2.21163	0.807844	1.18395	2.18811	2.08994	3.317	1.7497	2.09139	1.32091	2.11202	1.05355	1.54009	2.49184	1.64156	0.977194	1.14903	0.700798	2.1872	0.268506	0.609489	0.858963	0.986786	0.262735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	4.09999	1.30582	0.305237	0.157703	0.0972926	0.605632	0.552709	0.125263	1.52378	2.35658	3.33222	4.53926	2.64685	5.14585	7.0263	7.62642	6.83737	8.00642	6.3031	6.64088	9.62146	7.97476	10.3788	7.70822	5.20652	11.8197	13.6722	9.3802	4.65617	3.01574	1.38169	1.03875	1.4181	1.23804	0.982696	0.823792	0.553114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	4.25541	3.80812	0.673523	0.155985	0.111407	0.02599	0.230584	0.593822	0.71344	1.52915	2.46103	2.89617	3.26632	3.51076	2.6231	1.73806	1.32025	1.45112	1.95529	2.31006	2.4662	1.67043	3.92772	4.20092	3.48784	2.40594	2.51866	1.49044	1.58163	1.50385	1.69838	1.46584	1.59936	1.23789	0.996901	1.05653	0.155266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	3.95514	2.73943	1.29254	0.791022	0.87296	0.616266	0.655736	1.16739	1.49064	3.09181	3.5303	2.44769	2.32564	1.63365	1.77401	1.76786	2.00806	0.827154	1.29548	1.91697	0.731487	0.457899	0.893034	0.658938	0.847519	0.780522	1.32489	1.68956	0.75496	0.32888	1.41667	1.45538	0.674061	0.732936	0.89016	0.764172	0.456989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.69863	1.94274	1.77259	1.08151	0.583005	0.506901	1.15831	2.09435	2.76782	3.79411	4.97789	3.93628	3.91729	2.99644	4.10445	5.52866	3.79026	2.37228	3.51007	1.77578	1.78184	0.775264	1.54883	1.95611	2.43456	2.67054	3.03283	1.91766	1.54181	1.12169	1.77981	1.59659	1.49864	1.36909	1.36658	1.31793	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	3.98982	4.92869	1.46411	0.859046	1.63152	1.51001	1.04112	0.475355	1.83394	3.51583	7.16384	6.07199	2.40206	4.58105	4.75305	5.89724	0.86996	0.31889	1.92713	2.31927	1.88668	0.741553	0.401834	0.203862	0.712429	3.65429	3.39734	1.46805	0.431774	0	0.828017	0.871227	0.677762	3.33356	2.74061	1.78829	0.672823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	2.43389	2.31824	1.09633	0.906303	0.681439	0.423192	0.368099	0.741807	1.33344	1.84015	3.74445	4.20896	4.82235	3.33919	2.39008	4.9021	3.82813	2.70147	4.02464	1.81595	2.67972	1.17672	1.80939	2.23435	2.20464	2.88279	3.53667	2.13849	1.64417	1.13957	2.17999	2.63407	1.39283	0.610499	1.09497	1.32215	0.483755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	2.20157	2.45544	1.44682	1.26351	0.910282	0.266674	1.10594	0.66682	1.64476	3.33962	3.56203	3.75505	2.39227	2.45055	4.59321	4.3759	3.61046	4.68158	4.73128	1.31508	2.56292	0.964577	1.56383	2.03351	1.90315	1.71654	2.90764	2.78173	2.35305	1.11458	2.94551	2.04641	1.69449	1.79371	1.14635	0.963212	0.368159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.233399	2.49188	0.100022	0.5222	0.248981	0	0	0.374799	0	1.14877	1.48488	0.261609	0.0333405	1.47532	0.158368	0.72428	0	0.316735	1.55095	0.73036	1.0967	1.60035	2.12076	2.07545	0.675146	1.63906	0	0.339917	2.00633	0.640718	0.721122	1.83712	1.5507	1.17321	0.542505	0	0.433925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	3.56482	3.67634	1.86696	1.38907	1.46312	0.666316	0.704772	1.08166	1.63765	1.67837	2.69717	2.38997	2.62906	3.4839	2.5295	2.18397	1.73735	1.02564	2.80086	2.38788	2.96436	0.998547	1.93852	1.95672	1.33465	0.636437	0.389788	0.271239	0.420172	0.313773	0.298944	0.386329	0.163309	0.265975	0.412586	0.259887	0.318943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.04802	0.884353	0.845881	0.545951	0.306782	0.15492	0.212124	0.391274	0.458123	1.28688	2.72695	3.37536	3.42133	2.62461	1.55264	1.10362	1.20396	1.35095	1.12068	0.706565	0.870284	0.870718	0.564113	0.744685	1.4703	1.69944	1.28532	0.865405	0.654067	0.391553	0.523519	0.662838	0.622849	0.462111	0.319794	0.248906	0.302703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	8.09266	6.74721	2.79273	1.19902	0	0.522615	0.728016	1.3728	3.72916	8.46502	9.67719	3.71323	2.72073	5.39677	8.93418	7.78484	5.92488	7.66817	6.33253	5.65124	6.2602	2.91746	5.96927	9.12533	9.67281	10.8094	10.4637	8.26897	3.78771	2.55928	5.05394	4.91182	4.19923	4.53258	2.99963	3.42169	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.04673	1.5538	0.834283	0.961475	1.08235	0.404873	1.18357	2.79001	3.76602	3.7186	3.6299	2.60258	2.91412	2.33839	1.95545	2.73086	2.46299	1.20063	2.51493	2.52413	3.39576	0.695515	0.34317	1.83285	1.92549	1.58119	2.59659	2.87137	2.31757	0.57247	1.51834	2.46512	2.20383	1.09873	0.871477	0.79689	0.389365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	3.61852	3.02814	1.66521	0.736474	0.227323	0.153943	0.0241332	0.292648	0.345563	3.35599	5.63401	3.43902	3.72838	2.78751	3.57862	4.18884	2.29174	2.87652	1.52427	2.46531	1.71851	1.21043	1.77207	1.93262	2.04144	2.43028	4.51965	4.13517	1.53606	0.73069	0.567993	0.778556	1.13075	1.26284	0.857201	0.752986	0.410072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	3.46648	2.76471	0.916922	1.08088	1.19847	1.04847	0.75019	0.507529	0.737221	0.709413	2.73139	1.75225	1.03547	2.26725	3.21116	3.08607	5.09761	5.16987	4.90033	1.40089	1.49462	2.24688	3.91028	5.25877	3.76024	4.48819	2.60066	1.89121	1.51563	1.11862	1.0633	1.03253	2.25118	0.808254	1.45309	1.53619	0.758152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	6.84805	6.8291	1.68254	0.967501	0.431435	0	0	0.127276	0.241984	2.06767	3.26935	2.64432	2.316	1.58256	1.49102	1.49838	1.52891	1.66673	1.36788	1.49944	0.491898	0.254623	1.09538	0.730972	1.40405	0.661643	0.995516	0.528394	0.416275	1.04487	1.03924	0.751237	0.562929	0.243848	0.524698	0.161328	0.388262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.60151	1.31134	0.243774	0.03563	0.332209	0	0.567782	0.514862	0.407043	1.94746	2.21618	2.52724	2.87348	2.35542	2.42625	3.17433	1.56263	3.89433	2.59711	1.79552	2.47268	1.31187	2.81292	3.55655	1.66557	2.17466	1.28395	1.18268	2.49895	0.771806	1.0716	2.27813	0.909169	1.48435	1.03905	1.54466	0.402685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.838656	1.424	1.16667	0.738747	0.335176	0.262758	0.804239	0.915403	1.74837	3.98123	3.97126	3.09184	3.30092	3.19117	3.02708	2.75035	2.05724	3.26974	2.48732	1.56887	1.96197	1.36899	1.46384	2.55368	2.84359	3.75068	3.43941	2.97256	1.57332	0.723449	1.08307	1.10009	0.51691	0.527238	0.694116	0.665844	0.327083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.05626	2.40215	3.10113	3.02322	2.48886	2.0196	4.74767	12.434	13.2803	14.4286	6.69847	6.25375	9.11193	6.22501	9.66342	17.3389	9.02003	7.16777	3.77198	2.09544	4.00275	3.48528	5.49872	3.79724	4.54845	21.0529	26.2963	20.1036	8.88365	4.05125	7.02385	6.47506	10.5546	16.0988	8.37476	4.76578	0.445274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	3.21653	3.64276	3.01565	1.43322	0.670042	1.20564	1.59606	1.51825	1.92763	4.33023	5.28806	4.18143	3.67317	3.66639	4.70717	5.62711	4.21126	4.84375	4.1591	2.06092	1.86965	0.692808	1.51246	1.9822	1.80146	1.18215	1.49474	1.26959	0.892028	0.59191	0.837556	1.26386	1.20497	1.15065	0.585973	0.490564	0.346693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.569684	0.6038	0.359873	0.16252	0.170879	0.167425	0.370895	0.544499	0.3806	1.11096	2.66063	3.4852	2.82153	1.69297	0.856346	0.81333	0.973459	1.02668	0.969927	0.902536	0.899349	0.88792	0.859511	1.42511	1.43062	1.29752	1.11948	0.960371	1.25672	1.21888	1.40115	1.12249	0.423167	0.326426	0.525244	0.640093	0.563758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	4.42872	4.56853	2.96477	1.49153	0.928623	1.03624	1.41435	2.29687	3.41726	6.06124	6.49349	6.48136	5.29619	4.43926	4.10823	4.98404	3.56502	2.47946	2.87863	2.40869	2.47673	1.40998	2.31495	2.5245	1.63968	1.37149	1.35428	1.02669	0.900681	0.883153	0.807425	0.73593	0.56156	0.426834	0.510833	0.505505	0.238876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	2.37134	6.10791	3.68977	1.76949	0.629522	0.737951	2.40088	1.52835	1.30132	5.7264	8.31055	3.42791	6.73941	3.29108	3.37133	3.8804	1.98731	2.01816	1.97319	0.823188	4.98743	2.94792	0.966171	2.03834	2.72499	1.40616	1.14973	2.41488	2.55771	1.12937	1.56055	1.40089	1.54935	1.90993	3.35864	2.01192	0.349481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.919531	1.44433	1.4287	0.916475	0.584014	0.550336	0.582593	0.834095	1.37383	2.58606	2.1189	1.5114	1.81343	1.82949	1.48132	2.0611	2.34352	1.75145	0.875223	0.732567	1.05089	1.3142	0.798624	0.522497	0.318635	0.857616	1.14622	0.528458	0.355785	0.480316	0.531573	0.433717	0.394427	0.51809	0.284787	0.2927	0.108136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	4.26759	3.52093	3.11835	3.27422	1.72548	0.627076	0.678495	1.59262	2.77719	5.80158	8.48417	6.59654	3.87122	2.46055	2.05064	2.9981	2.01573	0.957822	1.47781	1.01818	0.535164	0.782282	0.621184	0.662608	0.884333	0.709631	0.903376	0.433538	0.146883	0.541175	1.08171	0.823866	0.574421	0.910065	0.728792	0.546937	0.232227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	2.38835	2.09527	0.978881	0.477205	0.172239	0	0	0.0876713	0.418867	1.08117	2.76131	1.87298	1.70999	1.80058	1.92924	1.31849	0.714635	0.963785	1.32743	1.05339	1.67588	1.17565	1.39753	1.02581	1.3592	0.597295	0.192499	0.249255	0.374379	0.486934	0.434557	0.595532	0.85213	0.956258	0.414779	0.292367	0.230216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	3.58842	3.06478	0.409841	0.449954	0.837914	0.458652	0.442209	0.585392	0.837951	0.667634	2.10162	2.52156	2.77797	3.71423	1.34192	1.3323	1.54364	1.66619	2.51344	3.2471	2.50343	1.32647	2.57559	1.99445	1.02432	0.989871	1.23472	1.52391	1.24993	0.971729	1.10426	1.285	0.61993	0.718572	0.668795	0.85464	0.370797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.52415	1.85208	0.283163	0.182562	1.01481	0.0347772	0.0794828	0.567677	0.631009	1.26955	2.19367	1.22478	2.03962	2.89302	1.85332	1.47569	1.83221	1.58749	2.77501	1.87568	2.27813	0.81858	2.23646	3.8971	3.09921	1.95512	2.07691	0.996189	1.23347	1.78747	0.901809	0.26211	0	0.37885	1.01359	0.824492	0.386473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	6.01597	7.05526	2.92685	0.843813	1.34147	1.77224	1.61686	1.68769	1.90205	6.07599	12.1579	11.7428	5.71996	5.98481	4.15872	3.79162	2.56886	2.88874	3.65465	2.50591	4.3136	2.01417	2.28082	2.42727	1.95518	1.97679	1.75848	1.26673	1.84607	0.843779	1.47171	1.4348	1.55172	3.53249	3.26283	2.37951	0.280172
