	chr6:168060171-168060230	chr6:168060231-168060320	chr6:168060321-168060390	chr6:168060391-168060470	chr6:168060471-168060620	chr6:168060621-168060770	chr6:168060771-168060920	chr6:168060921-168061070	chr6:168061071-168061220	chr6:168061221-168061370	chr6:168061371-168061520	chr6:168061521-168061670	chr6:168061671-168061820	chr6:168061821-168061970	chr6:168061971-168062120	chr6:168062121-168062270	chr6:168062271-168062420	chr6:168062421-168062570	chr6:168062571-168062720	chr6:168062721-168062870	chr6:168062871-168063020	chr6:168063021-168063170	chr6:168063171-168063320	chr6:168063321-168063470	chr6:168063471-168063620	chr6:168063621-168063770	chr6:168063771-168063920	chr6:168063921-168064070	chr6:168064071-168064220	chr6:168064221-168064370	chr6:168064371-168064520	chr6:168064521-168064570	chr6:168064571-168064670	chr6:168064671-168064820	chr6:168064821-168064970	chr6:168064971-168065120	chr6:168065121-168065239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.607487	1.98828	0.694245	0.842166	0.0168251	2.73818	1.83282	2.47925	0.441505	1.3866	5.61137	1.32571	1.91067	1.47061	0.758315	1.30792	1.76074	0.629102	0.945099	0.783509	0	0.151426	0.386008	0	0.593265	2.14668	0.623155	0.442472	0.802038	1.18023	0.651078	1.10448	0.497016	1.62007	0.922421	1.31772	3.50861	0.513441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.136502	0.872043	1.30635	3.0198	4.12652	3.00732	3.26209	3.18479	0.139691	1.03709	1.50318	0.717672	0.820424	1.53148	0.871843	0.918699	0.779396	1.02818	0.265526	0.436806	0.382206	0.235355	0	0.182003	0.500507	0.363957	1.41038	0.828072	0.564208	1.29207	1.91143	1.21721	0.538118	0	0.49451	0.125928	0	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	1.15639	1.87916	1.90339	2.22138	2.95975	2.88372	2.33884	1.71051	1.90977	2.98683	2.54881	2.05855	2.60254	2.68208	3.90829	4.61547	1.9627	1.73003	2.22344	2.87462	1.13686	1.18724	0.849157	0.967791	0.92612	0.613031	0.315364	0.78709	0.87196	1.05594	1.09069	1.12776	1.3245	1.69632	1.54235	2.25863	1.61676	0.302488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	1.33825	2.00843	2.66982	4.25733	3.99364	2.40006	3.20304	3.95515	3.92265	5.02248	3.2894	2.38973	2.48502	4.11632	3.89913	3.22964	1.86728	1.52447	2.52423	3.01262	3.04677	3.34898	1.59384	0.638924	0.548429	0.788241	0.784851	0.407847	0.351332	0.302465	0.758346	1.21294	1.228	1.04396	1.09129	1.11785	0.927279	0.315982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.10342	0.981896	2.65081	2.94898	1.68818	0.791131	2.55228	3.00549	2.88623	0.540672	0.987262	0.893419	1.86179	1.66965	0.570249	0.723547	1.5107	2.85442	1.47492	0.869507	0.388471	1.66176	0.632108	0	0.779205	0.836755	0.446437	0.159021	0	0	0	0	0	0.608175	0.645935	0.414503	0.356981	0.640898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.997761	0.816875	0	0.341878	1.48269	0.250283	0.445228	1.78746	0.807611	1.41838	0.752356	2.09861	2.09738	0.479936	0.9335	1.82995	1.01767	3.01241	3.41523	1.10715	0.450317	1.36632	0.610064	0	0	0.521776	0.727943	0	0	0.983266	1.29489	0.945189	0	0	0	0	0	0.532374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	1.53196	1.07241	0.982296	3.34035	3.92127	1.56555	2.48208	2.96817	1.52224	2.83189	5.11708	4.27426	1.70631	3.08143	3.57461	4.06484	0.28087	0	0.458697	1.97059	3.13783	1.64434	0.142996	0	0	0	0.612822	2.6503	0.357467	1.4995	0.194049	1.53196	1.53196	0.886571	2.78321	0.254146	0	0.640816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.754676	1.13152	1.86349	3.02048	2.22727	4.14889	3.34887	2.1854	2.34824	3.37092	3.68778	1.75038	3.48121	3.88307	2.1227	2.16147	1.68959	2.30428	2.07623	3.13013	1.58279	0.802284	1.43704	0.803853	0.854775	1.04777	0.940938	1.0953	0.601308	1.15832	0.83038	1.17057	1.36995	0.4649	0.133806	0.241263	0.559902	0.2806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	0.750438	1.67638	1.75859	2.74405	4.13126	3.31042	2.03398	2.46176	3.39401	2.91554	2.73429	2.47686	3.6918	2.88884	3.86381	4.60588	1.8102	1.63923	1.77303	1.77691	0.833093	1.20113	0.92549	1.00234	0.964541	0.736456	0.848818	1.21766	1.46338	1.77221	1.54716	1.47674	2.04559	1.72968	1.36291	1.94788	1.51059	0.279308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	0.38659	0.718355	3.83871	6.49961	4.66359	4.68484	3.60087	2.72483	2.84225	3.58436	2.53491	0.980966	4.49669	3.46553	2.41769	1.95176	1.26854	0.298056	1.55695	1.83304	2.21897	1.10433	0.467116	0.530503	0.0449968	0.407699	1.16512	3.19294	3.33712	1.68856	1.6585	0.874745	0.509593	0.489304	0.41582	0.392999	0.698404	0.89043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	0.92751	1.38824	1.51824	3.10147	2.85027	2.06001	3.08648	2.33011	2.04877	2.55744	2.65678	2.22752	3.79391	4.19027	4.24219	3.22486	1.50805	2.15598	2.40042	2.17781	1.77941	1.50615	1.34262	1.05799	1.14198	1.41718	0.880039	1.48059	1.09305	0.977394	1.03068	0.850206	0.622341	1.04334	1.77448	1.16992	1.51355	0.303614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	1.21195	1.93961	2.0477	2.30034	3.61138	2.66375	3.06212	2.14199	1.57677	1.98017	1.77054	1.29023	1.88484	1.89834	2.66566	3.86297	2.24661	2.00642	1.84162	1.97003	0.916262	1.32249	1.39313	0.99878	0.793227	0.557735	0.771148	0.447902	0.899856	0.679806	0.696835	0.994198	1.54566	1.56761	1.5744	1.93392	1.75669	0.343115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	0	0	0.762937	1.43597	0.507226	0.464871	0	0.841333	2.62475	3.29636	0.316625	1.39954	3.02759	2.42312	1.11912	0	0.770874	1.6247	0.646353	0	0	2.11928	1.1973	0	0	1.39101	0.210245	0.565482	1.04328	0	1.04256	1.42821	0.0573396	0	0	0	0	0.499327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0.526486	0.717813	1.02575	1.70317	2.01841	1.79191	1.62684	1.53723	1.90985	2.73021	2.22679	1.65544	1.8939	2.15244	2.30644	1.57375	0.820754	0.99089	1.4978	1.17291	0.835145	0.802034	0.552088	0.424322	0.540911	0.369602	0.304672	0.395584	0.427965	0.547749	0.351236	0.501249	0.588416	0.686193	0.633119	0.567478	0.589363	0.419355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	1.8282	2.38102	2.24648	1.96087	2.00641	2.52066	1.47056	1.86989	1.53272	1.98028	1.63743	1.77474	1.95914	1.82745	0.80852	0.984164	1.2201	0.459784	0.8284	1.62688	1.68045	1.74746	0.811837	0.943408	1.01041	1.40566	0.792998	0.949698	0.695937	0.439625	1.43008	1.18901	0.830836	0.631653	1.1268	1.18723	1.599	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	0.330191	0	0.307144	1.01242	0.566586	0.745053	1.58429	0.827591	0.358351	0.616932	0.636361	0.423969	0.767051	1.28324	1.27257	1.99839	1.86499	0.56613	1.74894	1.09333	0.653062	0.293405	1.17281	0.298188	0.221824	0.885802	0.749528	0.645378	0.769909	0.222334	0.348575	0.674986	0.899622	0.239205	0.31189	0.537723	0.903729	0.804797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	4.15476	7.40597	10.0926	10.6319	6.31789	6.44242	6.84834	7.36316	7.50658	5.29023	4.71352	5.89873	7.45058	6.17618	3.68198	4.78726	6.02148	4.57623	4.75644	3.97459	2.41661	1.32598	2.44577	1.34964	0.966614	0.403774	0.879593	2.37937	2.1576	1.29596	1.62911	0.966816	2.43755	3.2869	2.24379	3.12409	1.56495	0.27495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.493701	0.712551	0.303572	0.838592	2.15783	2.11542	1.99133	1.92051	2.64456	4.26885	1.90258	1.55006	2.10611	3.57105	2.30815	2.3233	1.00941	0.423186	0.353909	1.46686	1.65966	1.06263	0.883945	0.156019	0.384076	0.533328	0.267295	0.431764	0.168462	0.127905	0.261143	0.643623	0.766161	0.848785	0.954162	0.276719	0.20588	0.385382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0.479168	0.862107	0.61809	0.569937	0.7154	0.389386	1.16072	0.406496	0.970388	2.82529	1.50772	1.82726	0.7119	1.04427	0.132851	1.7807	1.47558	1.32919	1.7863	2.94146	1.73637	2.06969	1.91346	0.107607	2.01121	1.56594	0.533198	1.29273	0.502649	1.10275	0.906373	1.92441	2.67884	0.663466	0.666931	0.657128	0	0.609566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	0.637646	0.483623	0.810584	2.26376	2.85834	2.51815	2.43988	2.66569	2.73922	5.58726	5.15135	3.4691	2.70377	3.30833	4.89358	5.26376	3.32727	1.32954	2.32961	2.31104	1.50456	1.35766	1.348	1.91567	1.55979	0.814881	0.61172	0.431999	1.0509	1.18217	0.800597	0.948618	1.25745	1.50068	1.37256	1.86515	1.58413	0.316443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	0.462956	0.726276	1.16346	2.41738	2.28727	2.3524	1.6298	1.45167	1.7508	2.58341	1.56229	1.20463	1.99097	1.63322	1.2267	1.83336	0.911036	1.18093	1.02948	0.382526	0.578297	0.574102	0.303493	0.505708	0.475592	0.323453	0.159662	0.484363	0.417706	0.579875	0.700442	1.08744	1.23792	0.995154	1.01239	0.559811	0.696116	0.364198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.192258	0.329298	0.901225	1.27096	2.06199	1.6186	2.18662	1.97117	1.67439	0.981393	0.421508	1.60767	0.826948	0.278033	0.809405	0.105427	0.334963	0.247398	0.344767	0.84872	0.880545	0.250985	0.177009	0.501911	0.805323	0.383162	0.211435	0.117809	0.545324	0.421279	0.492339	0.301935	0.201024	0.319452	0.34841	0.684498	0.562904	0.820312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.32278	0.545149	0.901488	2.0759	5.12461	1.42133	1.54183	1.26424	2.16481	1.73873	1.38905	0.952213	0.142025	0.143101	0.607911	0.174301	0.236705	0	0	0.0936063	0.96297	0.737582	0.626199	1.15449	0.284047	0	0.29696	0.488908	0.320628	0.577782	0.702593	0.313097	0.548732	0.940376	0.2281	0.915629	1.09584	0.638298
