	chr17:55044589-55044738	chr17:55044739-55044888	chr17:55044889-55045038	chr17:55045039-55045188	chr17:55045189-55045338	chr17:55045339-55045488	chr17:55045489-55045638	chr17:55045639-55045788	chr17:55045789-55045938	chr17:55045939-55046088	chr17:55046089-55046238	chr17:55046239-55046388	chr17:55046389-55046538	chr17:55046539-55046688	chr17:55046689-55046838	chr17:55046839-55046988	chr17:55046989-55047138	chr17:55047139-55047238	chr17:55047239-55047288	chr17:55047289-55047388	chr17:55047389-55047438	chr17:55047439-55047588	chr17:55047589-55047738	chr17:55047739-55047888	chr17:55047889-55048038	chr17:55048039-55048188	chr17:55048189-55048338	chr17:55048339-55048488	chr17:55048489-55048638	chr17:55048639-55048788	chr17:55048789-55048938	chr17:55048939-55049088	chr17:55049089-55049238	chr17:55049239-55049388	chr17:55049389-55049538	chr17:55049539-55049654	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.810794	0	0.464203	0.366591	0.278287	0.327892	0.172706	0.601849	0.538194	0.451189	0.206366	0.658235	0.867577	0.227773	0.527625	1.93273	0.945052	0.419814	0.122219	0.476933	1.07289	0.481699	0.863661	0.477503	0.489514	1.24654	0.695768	0.0390238	0.241014	0.233752	0.141508	0.232454	0.293865	0.534234	0.435455	0.435269	0.342629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.448315	0.27684	0	0.713333	0.447279	0	0.733379	0.506161	0.182787	0.40574	0.811885	0.150497	0.596138	0.277092	1.09216	1.22403	1.38209	0.742147	2.80446	4.34149	2.30862	0.431817	0.145672	0.459655	0.119843	0.294826	0.412513	0.390484	0.806653	0.134299	0.286178	0.277913	0.538244	0.30326	0.513375	0.0561098	0.567123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.365902	0.705008	0.651824	0.410914	0.427338	0.850217	0.754299	0.441242	0.685172	0.409896	0.423583	0.336197	0.446277	0.531203	0.848035	0.251625	0.85917	0.445776	0.237178	0.098556	0.16703	0.0423143	0.121161	0.377543	0.160344	0.100776	0.236139	0.264098	0.157279	0.259182	0.253746	0.213299	0.368729	0.398032	0.356328	0.125271	0.367893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.357989	0.648441	0.426481	0.283447	0.424775	0.566916	0.525308	0.796675	0.551317	0.622405	0.195872	0.546983	0.994283	0.516373	1.11913	0.170737	0.369278	0.63455	0.327686	0	0	0.136083	0.539749	0.136474	0.525314	0.345709	0.332421	0.352746	0.308426	0.527985	0.394173	0.0262582	0.383962	0.689034	0.197125	0.0672592	0.441558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.408206	0.511411	0.30611	0.11743	0	0	0.198018	0.531942	0.827194	0.890996	0.946378	0.659997	0.0607524	0.18387	0.602468	0.794944	0.592469	0.362208	0.31146	0.351979	0.162498	0.0308429	0.224434	0.489124	0.2074	0.181913	0.427644	0.530793	0.387424	0.0978521	0.0609973	0.116322	0.138152	0.376952	0.406366	0.233826	0.247148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.512456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.16349	0.195917	0.13071	0.0411649	0	0.123978	0.0637239	0	0	0.153269	0.239518	0.23233	0.0440904	0	0	0.597697	1.05909	0.713492	0.620832	0.092662	0.17877	0.203528	0.00154433	0.023165	0.23165	0.247094	0.291882	0.378246	0.177985	0.115328	0.0776424	0.165244	0.135901	0	0.191497	0.139682	0.346535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.247292	0.291496	0.45878	0.272567	0.0768214	0	0.388632	0.638156	1.18769	0.857561	0.311235	0.32002	0.2473	0.352464	0.369336	0.475104	0.512126	0.829827	1.08901	0.969072	0.299874	0.187264	0.316775	0.0852193	0.293549	0.634469	0.370382	0	0	0.0410307	0.516681	0.806017	0.607151	0.217815	0.224129	0.32249	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.114381	0.52178	0.234964	0.182349	0.329161	0.539908	0.950613	1.50811	0.812183	0.714546	0.231188	0.137624	0.198492	0.381623	0.725116	0.501707	0.302901	0.198858	0.280204	0.326775	0.325348	0.63619	0.38219	0.496876	0.361994	1.09781	0.33558	0.103807	0	0.233768	0.060833	0.153062	0.257383	0.387694	0.607183	0.367014	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0	0.100224	0.270657	0.290004	0.422824	0.115575	0.173825	0.166134	0	0	0	0	0.144099	0.3887	0.333312	0.182597	0.018355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526821	0.310423	0.335068	0.371875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.234986	0.0849125	0.292174	0.498479	0.275422	0	0.101079	0.350261	0.308924	0.788547	0.306868	0.42291	0	0	0.271693	0.470381	0.310073	0.325425	0	0	0	0.058188	0.318551	0	0.210103	0.155844	0	0	0.199815	0.240318	0.342925	0.28065	0.0702052	0	0.23825	0.185057	0.372549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.195339	0.0102347	0.0485268	0.110684	0.117918	0.0643507	0.10652	0.126231	0.394966	0.580106	0.638987	0.319361	0.0772434	0.140992	0.121723	0.161412	0.186033	0.167022	0.132446	0.0494546	0	0.0661557	0.10258	0.099806	0.261611	0.30553	0.386236	0.454402	0.0731266	0.0740092	0.253462	0.115271	0.0753845	0.16126	0.188074	0.158687	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.709851	0.223913	0.250266	0.0924721	0.167748	0.517778	0.528219	1.17978	0.70398	1.20057	1.63184	1.18211	0.624641	0.414384	0.910898	1.28083	1.25567	0.676198	1.19906	1.00806	0.803987	0.0707201	0.289265	0.748987	1.00378	0.564883	0.26435	0.43793	0.533188	0.880417	0.854954	1.27221	1.6558	1.07834	0.276572	0.0715175	0.224138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.0698727	0.0826575	0	0	0	0	0.0122025	0.116666	0.135938	0.130102	0.34524	0.431212	0.0943873	0.118506	0.30885	0.383293	0.431692	0.310031	0.340427	0.351197	0.351657	0.341316	0.099623	0.161239	0.467518	0.359993	0.182036	0.232832	0.335667	0.211075	0	0.0228996	0.0825261	0.0556177	0.0803413	0.0159691	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0	0	0	0.253648	0.361464	0.31706	0.0401609	0	0.112042	1.01688	0.816033	0	0	0	0	0	0	0.215601	0.469302	0.63423	0.376278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	1.10186	0.626578	0.523988	0.453766	0.400292	0.647718	0.4595	0.458614	0.5211	0.375056	0.643836	0.717416	0.239472	0.205894	0.410012	0.19087	0	0.237259	0.744921	1.15063	1.22033	0.839425	0.917557	0.264474	0.212493	0.421795	0.40092	0.374641	0.698708	0.913701	0.757292	0.478908	0.170238	0.417964	0.255879	0.224422	0.78
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.482036	0.123736	0.657601	0.656151	0.275831	0.663597	1.24669	0.426468	0.708341	0.839553	0.341467	0	0.0790236	0.44738	0.0551633	0.0357792	0.853245	1.38874	0.519548	0.147404	0	0.140152	0.436938	0.84403	0.811219	0.742636	0.223671	0	0.0208712	0.357851	1.13931	1.82378	0.438402	0	0	0	0.910891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0	0	0	0.15299	0.517216	0.202865	0.146065	0.755219	0.469392	1.12076	0.213358	0.222625	0.337979	0.228676	0.136489	0.598433	0.278002	0.660413	1.75311	1.55847	1.07979	0.300257	0.782204	0.544564	0.372117	0.329844	0.455238	0.432908	0.905557	0.830048	0.121853	0.239427	0.212356	0.245224	0.538446	0.629037	0.208696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.393806	0.141258	0	0.0029014	0.267057	0.2206	0.31783	1.09683	1.00636	1.00014	1.27337	0.823393	0.131578	0.237039	0.324134	0.0397981	0.156582	0.205513	0.23281	0.253102	0.219785	0.0396525	0.115062	0.631352	1.14634	0.337114	0.487408	0.294141	0.154886	0.665658	0.176087	0.230839	0.267858	0.196795	0.177048	0.0162578	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.25832	1.0163	1.21984	0.852137	0.734091	0.168901	0.937872	0.472014	0.427701	1.62836	2.16263	1.00992	1.16265	0.618613	0.575113	0.308051	0.778861	2.42035	4.6209	3.14332	0.82359	0.431991	0.805203	2.0284	0.644416	0.518413	1.0484	1.06378	0.678814	0.206578	0.785404	0.579955	0.3527	0.0198706	0	0.195954	0.585034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.0647912	0	0	0	0	0	0	0.240451	0.231959	0.112449	0.513023	0.0294564	0	0.414438	0.110946	0	0.308513	0.327193	0.0583776	0	0	0	0	0	0	0.0165112	0.811826	0.813313	0.0447367	0	0.0254313	0.639835	0.462917	0.0266343	0.491624	0.0655418	0.873786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.371517	0	0	0	0	0	0	0	0	0	0.218194	0.429926	0.0012988	0	0	0.0493544	0.153238	0.163872	0	0	0	0	0	0	0	0	0.0675376	0.223392	0.0337688	0	0	0	0	0	0	0	0.573913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.631166	0.464249	0.771148	1.04457	0.699773	0.624992	0.692275	0.48343	0.346761	0.451569	0.467948	0.524138	0.614233	1.32053	0.677795	1.16095	0.850508	0.299992	0.183198	0.512759	0.855229	0.884867	0.464759	0.880716	0.763782	0.539595	0.896602	0.918672	1.02266	0.287043	0.529858	0.708607	0.752105	0.563068	1.04687	1.2146	0.413265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.500591	0.32147	0.309297	0.501758	0.231853	0.148132	0.0367405	0.0603651	0.242964	0.353894	0.519789	0.690322	0.217092	0.126454	0.290564	0.155155	0.190856	0.617989	0.832244	0.667018	0.287043	0.153721	0.277923	0.178953	0.304736	0.515961	0.309712	0.351346	0.39801	0.586114	0.334957	0.0907931	0.195583	0.220957	0.136644	0.29503	0.114035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.0357429	1.00019	0.958782	0.700681	1.25928	0.733893	0.120442	0	0	0	0	0.124936	1.06997	0.580482	0.364949	0.662095	0.749623	0.193553	0.397731	0.55504	0.32187	0.116855	0.256221	0.453349	0.621744	1.08498	0.162453	0	0	0	0.537663	0.756926	1.47775	0.502371	1.18784	0.527224	0.466216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.856446	1.13294	0.528622	0.73799	0.586331	1.31032	1.50675	2.4009	1.70724	1.01832	1.40543	0.668734	0.631755	1.54971	1.24609	1.65137	2.42307	1.28653	2.12035	2.22566	1.09996	0.408672	0.408812	0.18491	0.234866	0.595757	1.0699	0.856812	1.21378	1.13155	0.119565	0	0	0	0	0	0.916201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.266578	0.660944	0.343989	0.409454	0.597513	0.493588	0.163306	0	0.00480947	0.211118	0.362954	0.269057	0.192794	0	0	0.144115	0.149452	0.196364	0.16232	0.0743076	0.183993	0.183646	0.179844	0.564901	0.10431	0.17132	0.144883	0.127897	0.168584	0.183049	0.252654	0.131838	0.008016	0.13903	0.060333	0.151851	0.295238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.112282	0.265224	0.182361	0	0.0182432	0.838875	0.0547105	0	0.465085	0.495465	0.764433	0.683873	0.326759	0.442241	0.925499	0	0	0.307756	0.76598	1.03037	0.601852	0.0197599	0.174774	0.310036	0.786929	0.429469	0.536725	0.3384	0.328255	0.338886	0.43291	0.423279	0.157591	0.530434	0.30097	0	0.35119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.286929	0	0.42086	1.1643	0.175245	0.238682	0	0.185676	0.539879	0.0768248	0.21332	0.219114	0.252221	0.0253701	0	0.199601	0.485599	0.171599	0.548015	1.03625	0.861334	0.547276	0.245886	0.164068	0.237296	0.632417	1.07225	0.711349	0.664113	0.740933	0.245063	0.531137	1.28234	0.417861	0.421614	0	0.38843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	1.08532	0.502496	0	0	0.408762	0.2788	0.274208	1.35734	0.905543	0.421294	1.26011	0.546814	0.365851	0.235694	0.422034	0.603198	1.02031	0.357867	0.415865	0.577522	0.769085	1.02992	0.413521	0.176048	0.631037	0.381999	0.307403	0.627971	0.844585	0	0.984943	0.415587	0.149175	0.780664	1.35897	1.08948	0.546053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.876867	0.980772	0.354997	0.464025	0.146029	0.913078	0.21585	0.211926	0.603704	0.659003	0.443156	0.791069	0.192061	0.506914	0.878441	0.889461	0.741371	0.664597	0.525915	0.214887	0.0425052	0.216462	0.480808	0.437055	0.168249	0.166631	0.218301	0.730167	1.29961	1.14237	0.503315	0.344513	0.525492	0.7348	0.214394	0.483476	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.17731	0.455004	0.454567	0.364303	0.117043	0.179662	0.11777	0.0597696	0.648957	0.404125	0.14896	0.207016	0	0.307786	0.288571	0.43073	0.36235	0.278868	0	0.231109	0.51017	0.474575	0.0249713	0.384183	1.16063	0.381802	0.284766	0.259883	0.662401	0.208106	0.034465	0.343338	0.411893	1.16243	0.152943	0.0298066	0.330508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.599323	0.555586	0.398035	0.109032	0.4077	0.582005	0.421703	0	0.265663	0.297175	0.168082	0.24339	0	0.0308205	0.106704	0.116039	0.159882	0.532092	0.400196	0.040059	0.160861	0.317465	0.537123	0.56122	0.341528	0.0865668	0.231322	0.332621	0.0279272	0.197805	0.0417483	0.442244	0.396721	0.508651	0.295359	0.0181586	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.238234	0.138357	0.254166	0.381279	0.337183	0.0429301	0.319163	1.02001	0.825976	0.436796	0.754486	0.156301	0.558419	0.756898	0.308706	0.590133	0.450197	0.180457	0.0412874	0	0.153838	0.249004	0.0676193	0.298917	0.620605	0.522876	0.437816	0.528166	0.531466	0.529799	0.324578	0.297446	0.238853	0.168114	0.340019	0.0774936	0.438596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.383664	0.247075	0.618796	0.931519	0.445593	1.1474	0.982773	0.460247	0.759496	0.664974	0.442459	0.825668	0.406217	0.235192	0.553106	0.782948	0.474007	0.914895	1.05511	0.823008	0.850896	0.738795	0.503478	0.430083	0.662075	0.280806	0.194947	0.308206	0.489961	0.646147	0.154776	0.332865	0.524208	0.402327	0.163052	0.400764	0.40107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0	0	0.254188	0.254863	0.228017	0.143403	0.513864	1.40033	1.02244	0.162971	0.475459	0.348984	0	0	0	0	0	0	0.105862	0.53387	0.539164	0.0857659	0.524454	0.615775	0.659009	0.0262536	0.255839	0.309392	0.187096	0	0.674423	0.533607	0.312761	0.388751	0.664543	0.0356457	0.450292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.137541	0.263844	0.254591	0.146052	0	0	0	0.623121	0.454964	0	0.432777	0.271904	0.537865	0.751864	1.28583	1.42014	1.7078	0.399231	0	0	0	0	0	0.240789	0.647016	0.769621	1.09001	2.14161	1.70967	0.142565	0.181242	0.866075	0.703553	0.636575	0.419163	0.403831	0.3125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	1.09184	0.825614	0.732282	0.446067	2.6303	1.15617	0	0.27502	1.585	0.907274	0.19859	1.13929	1.27999	0.137443	0	0	0.550916	0.339681	0.399119	0.392338	0.697441	0.822731	0	0	0	0	0	0.641639	0.199917	0	1.35109	0.43949	0	0	0.40991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.744844	0	0	0	0	0	0.487396	0.0233195	0	0.0683971	0.635669	0	0	0	0	0.118926	0.459557	0	0	0.552535	0.652713	0.0864513	0.307988	0.150988	0	0.649277	0.15963	0.0909408	0.341279	0	0.527808	1.91061	0.129416	0.05247	0.586905	0	0.745527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.331044	0.216023	0.0603216	0.20532	0.113985	0.100829	0.153759	0.321134	0.245334	1.11466	0.475821	0.338462	0.032082	0.59221	1.13931	1.64498	0.753986	1.39858	1.182	2.01367	3.31604	2.31769	0.667035	1.23572	1.34683	0.682084	0.244311	0.320128	0.173503	0.384096	0.303999	0.294837	0.314598	0.318777	0.123066	0	0.313725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.0480613	0	0.236177	0.0920759	0.117767	0.210376	0	0.122445	0.384484	0.443584	0.258553	0.221438	0.149846	0.102165	0.244001	0.104998	0.215366	0.0346047	0.27331	0.280293	0.279657	0.517538	0.527732	0.363177	1.06482	0.508685	0.571134	0.21474	0	0.0050234	0.25207	0.404207	0.448089	1.20825	0.706524	0	0.435443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.401152	0.136138	0.408302	0.641967	0.174967	0.421949	0.523455	0.0750528	0.78505	0.556507	1.13984	1.0797	0.727524	0.217987	0.156074	0.0797479	0.167443	0.17672	0	0	0.139306	0.313438	0.115686	0.268292	0.349554	0.109639	0.535649	0.175422	0.512973	0.874712	0.39161	1.2224	0.380772	0.224245	0.24902	0.26423	0.377863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.40339	0.239882	0.11799	0	0.108656	0.42987	0.201875	0.365236	0.667573	0.600563	0.393748	0.111411	0	0.0930847	0.36976	0.689339	0.441163	0.224759	0.219844	0.245287	0.201196	0.296277	0.481797	0.320353	0.281691	0.695014	0.725532	0.394304	0.0420583	0	0.180707	0.265101	0.772332	0.682661	0.605218	0.705208	0.504373
