	chr2:61836038-61836187	chr2:61836188-61836337	chr2:61836338-61836487	chr2:61836488-61836567	chr2:61836568-61836637	chr2:61836638-61836787	chr2:61836788-61836937	chr2:61836938-61837087	chr2:61837088-61837237	chr2:61837238-61837387	chr2:61837388-61837537	chr2:61837538-61837687	chr2:61837688-61837837	chr2:61837838-61837987	chr2:61837988-61838137	chr2:61838138-61838287	chr2:61838288-61838437	chr2:61838438-61838587	chr2:61838588-61838737	chr2:61838738-61838807	chr2:61838808-61838887	chr2:61838888-61839037	chr2:61839038-61839187	chr2:61839188-61839337	chr2:61839338-61839487	chr2:61839488-61839637	chr2:61839638-61839787	chr2:61839788-61839937	chr2:61839938-61840087	chr2:61840088-61840237	chr2:61840238-61840387	chr2:61840388-61840537	chr2:61840538-61840687	chr2:61840688-61840837	chr2:61840838-61840987	chr2:61840988-61841137	chr2:61841138-61841205	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0087804	0	0	0	0.0800649	0.6686	1.24136	0.806962	0.248997	0.0874735	0.279639	0.442356	0.358401	0.10576	0	0	0	0	0	0	0.0653835	0.433429	0.742431	0.24044	1.19902	1.89367	0.734415	0.357369	0.377432	0.150041	0.0287907	0.185664	0.609129	0.87089	0.409551	0.423153	1.10234	0.363333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.148177	0.203789	0.201261	0.269743	1.00319	1.37809	0.578409	0.519027	0.32336	0.137291	0.38222	0.795756	0.70818	0.192833	0.039607	0.134948	1.2526	1.55952	0.817894	0.563198	0.91868	0.811257	0.458196	0.152452	0.450172	0.283269	0.12153	0.0184303	0.108715	0.165614	0.229359	0.217188	0.21384	0.244742	0.426695	0.584875	0.31141	0.356436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.16921	0.337097	0.386255	0.526761	0.175863	0.164845	0.302951	0.739727	0.741795	0.206244	0	0	0.0347184	0.633425	0.40721	0.452794	0.766894	0.960691	0.481939	0.31573	0.0808771	0	0	0	0.0835353	0.256338	0.418239	0.66747	0.162086	0.146209	0.0220892	0.0507179	0.270708	0	0.0621272	0.345108	0.785907	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0	0.195622	0.341864	0.306477	1.11723	0.539557	0.058735	0.871535	0.439637	1.17336	1.48869	1.39348	0.735145	1.91421	0.503331	1.02407	0.298107	0.882918	0.946022	1.06907	0.526559	1.5704	0.993961	0.528037	0.842347	0.3606	0.686025	0.550178	1.04392	0.69766	0.137412	0.180981	0.171518	0.261521	0.640176	0.036124	1.02213	0.835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.0488388	0	0.0334412	0.390179	0.345691	0.50434	0.419642	0.493765	0.5597	0.0895465	0.29462	0.744141	1.53285	0.780487	0	0	0	0	0	0	0	0.43172	0.477724	0	0.861364	1.59934	0.892859	1.54244	0.61375	0	0.325063	0.413394	0.598338	0.477487	0.260483	0.969338	2.49111	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.856106	0.448916	0.377766	0	0	0	0.232631	0.116376	0.118809	0.50228	0.993854	1.15356	0.203618	0	0.327193	0.292232	0.545521	0.301953	0.562232	0.217944	0	0.071627	1.03421	0.404587	0.0955495	0.405571	0.636242	1.17865	0.150498	0.498681	0.182145	0.211005	0.172576	1.15205	0.387935	0.710715	0.550642	0.154229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.143798	0.151626	0.0844903	0.0577504	0.202868	0.564873	0.706193	0.464729	0.295383	0.166536	0.194961	0.508149	0.318898	0.120831	0.347103	0.390214	0.48155	0.594787	0.454743	0.441802	0.211947	0.0708063	0.118696	0.22522	0.263773	0.135907	0.139374	0.247749	0.123598	0.0873213	0.327101	0.42858	0.346844	0.737527	0.497093	0.236631	0.276776	0.349206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.0943305	0	0.0533442	0.248282	0.301022	0.399592	0.431864	0.731426	0.773403	0.243885	0.329723	0.271166	0.240107	0.0558364	0	0	0	0	0	0.100186	0.51496	1.00247	0.875116	0.423678	0.34007	0.936364	1.21676	1.39514	0.703389	0.0414407	0.25997	0.349256	0.696673	0.657788	0.605544	0.509127	0.507761	0.305419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.318288	0	0	0.140753	0.410422	0.245498	0.294943	0.824361	0.977263	0.659622	0.779954	0.386477	0	0	0	0.0528387	0.56537	0.348373	0	0	0	0.322883	0.331093	0.0478079	0.854915	0.81287	1.2506	1.29916	0.116081	0	0	0	0.325966	0.643327	0.604589	0.384638	0.675379	0.368098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.478578	0.223826	0.322493	0.203047	0.139795	0.267356	0.388128	0.223432	0.575782	0.243629	0.161309	0.496726	0.619044	0.539166	0.110614	0	0.0653839	0.365216	0.126587	0	0	0.0732989	0.608563	0.862922	1.17484	0.861516	1.11204	0.792138	0.306918	0.124611	0.480321	0.395507	0.0514646	0.0657023	0.45683	0.453164	0.378954	0.45082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.710216	0.408305	1.16769	0.222718	0.469914	0.77999	0.700247	0.427641	1.6275	0.641405	0.774824	1.08202	0.505967	0.416916	0.457085	0.180686	0.444928	0.748205	0.786447	0.999669	0.639295	0.361552	0.781531	0.119094	0.831126	0.41803	0.195503	0.25257	0.244778	0.453197	0.269343	0.420626	0.312063	0.222328	0.581872	0.471954	0.553198	0.392361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.289372	0.412049	0.503544	0.246597	0.603349	0.480524	0.463436	1.09549	0.479499	0.367097	0.514076	0.434431	0.348148	0.184927	0.198408	0.158297	0.190739	0.0289577	0.150186	0.339067	0.089725	0.190201	0.108641	0.0114117	0.416927	0.245958	0.155604	0.385024	0.259465	0.2027	0.17689	0.304843	0.313044	0.612164	0.309883	0.247945	0.956256	0.576923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0	0	0	0.163161	0.626761	0.377557	0.367896	0.449632	0.470712	0	0.994425	1.21205	0.0649391	0.211701	0.475367	0.296123	0.518138	0.205132	0.202608	0	0.0316583	0.359759	0.272742	0.0220791	0.968376	0.723348	1.37016	0.81595	0.624797	1.43077	0.977825	0.100554	0.098025	1.0835	0.834142	0.830172	0.72646	0.299465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.222089	0.617039	0.395305	0.262623	0.52782	0.498327	0.413332	0.33376	0.520173	0.613651	0.436251	1.10866	0.539123	0.924401	0.774165	0.8747	0.915508	0.766392	1.13527	0.779161	0.154623	0.562176	0.265589	0.236551	0.559308	0.46302	1.22924	0.337632	0.389776	0.488203	0.545831	0.42485	0.693185	0.874675	0.636208	0.40514	0.374828	0.453782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.216406	0.757244	0.701724	0.299177	0.51284	0.606066	1.00319	1.38938	2.03684	1.29674	0.0163747	0	0	0.97912	1.39138	0.800996	0.144571	0.299725	0.828498	0.235903	0.485214	0.500887	0.488502	0.0523757	0.672781	1.37206	0.806968	0.279441	0.284633	0.224363	0	0	0.151184	0.37554	0.446717	0.867753	0.870638	0.625866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.109796	0.276275	1.09977	0.829723	0.387753	0.127577	0.305981	0.584321	1.11456	1.72238	2.0606	0.581919	0.322175	0.293016	0.238476	0.0831073	0.401112	0.40236	0.328028	0.0185606	0	0	0.290138	0.108315	0.145227	0.229543	0	0.0299431	0.354812	0.439174	0.223701	0.293403	0.821639	0.302055	0.293035	0.64149	0.731894	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.162078	0.188832	0.116289	0.349833	0.97171	1.81874	0.9424	0.640175	0.454038	0.0515699	0.459892	0.878848	0.582126	0.284201	0.00480967	0	0.582688	1.16338	1.08093	0.56864	0.475886	0.0674529	0.0315197	0.117156	0.396907	0.516812	0.767281	0.806788	0.467258	0.376381	0.189563	0.35804	0.701477	0.223429	0.391881	0.444988	0.412694	0.105769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.348556	0.430373	0.77347	0.652146	0.483645	0.704836	0.739766	0.715325	0.437449	0.0871033	0	0.250066	0.488468	0.754606	0.291312	0.0830417	0	0.0152424	0.170888	0.158367	0.556865	1.22979	1.22065	0.482727	0.245952	0.39671	0.329505	0.543001	0.454627	1.03659	0.804629	0.581813	0.218086	0.337979	0.821899	0.137254	0.48746	0.646154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.478738	0.530081	0.575994	0.187047	0.285055	0.441375	0.410096	0.306195	0.998875	0.495894	0.466712	0.393288	0.372649	1.24633	1.14434	0.49738	0.970605	1.08095	1.90106	1.2853	0.230236	0.0771391	0.143258	0.0362081	0.0969486	0.153393	0.849927	0.798806	0.236582	0.070542	0.138128	0.136161	0.0999465	0	0	0.222713	0.0295175	0.311189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.976859	0.885708	1.44784	0.575159	0.0452776	0.364234	0.89103	0.676167	0.243533	0.170216	0.345796	0.97952	0.48683	0.119405	0.179863	0.179948	0.424735	0.508229	0.397449	0.604986	0.550654	0.302916	0.442452	0.106288	0.695336	0.67248	0.986009	1.47905	0.445301	1.03554	0.699899	0.652251	0.304246	0.0717136	0.370511	0.310686	0.0605309	0.170213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0	0	0.234008	0.176265	0.60129	0.940943	0.877863	0.952526	0.444716	0.190591	0.21605	1.12267	0.256296	0	0.21249	0.273872	0.500379	0	0.298904	0.06573	0.0319481	0.301168	0.0113593	0.0144811	0.957066	0.759917	0.970764	0.885148	0.1576	0.380344	0.44808	0.922651	0.588307	1.09182	0.543246	0.170766	0.629842	0.899083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.483851	0.679936	0.290962	0.448733	0.952868	0.638954	1.57917	0.39142	0.454774	0.251515	0.999122	0.258003	0	0.446927	0.068695	0.732762	0.870821	0.362415	0.757901	0.360906	0	0	0.46363	0.173575	0.740252	0.0728283	0.21781	0.474969	0.196563	0.528626	0.0166969	0.0107512	1.19642	1.26543	0.793991	0.474237	0.541189	0.554455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.592527	0.590962	0.822216	0.451329	0.299184	0.361285	0.522143	0.74005	0.536713	0.369814	0.717278	0.447751	0.731115	0.542224	0.737101	0.233952	0.393272	0.705191	0.559645	0.204052	0	0.115206	0.34306	0.235488	0.179541	0.30296	0.459545	0.505398	0.0673572	0	0.117379	0.432445	0.122031	0.21448	0.210997	0.305046	0.217945	0.316176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0.250172	0.671738	0.387854	0.0824511	0	0	0	0	0	0	0.327605	0.333864	0	0.713019	1.24789	0.919995	0.234366	0.199151	0.679359	0.760386	0.425278	0.337633	0.258852	0	0.114092	0.344405	0.226641	0.108916	0.10319	0.298045	0.596979	0	0	0.391306	0.291204	0	0.657025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0	0	0.0415203	0.394699	1.17525	2.7007	3.28922	2.59185	0.803346	0.193324	1.41195	1.66396	0.292121	0	0	0	0	0	0	0	0	0	0	0.204484	1.7384	2.04914	1.32315	1.07545	0.75178	0.41384	0	0	0	0.0268318	0.437463	1.35217	1.428	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	1.27962	0.613174	0.302381	0.109104	0.139961	0.338487	0.0809774	0.172268	0.489252	0.760974	0.302682	0.236332	0.165664	0.183779	0.354145	0.422598	0.760665	1.24308	1.93734	1.34379	0.517353	0.0419365	0.332486	0.101723	0.21845	0.644325	0.987122	0.348223	0.599472	0.735366	0.505681	0.854892	0.485136	0	0	0.0240168	0.233278	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.113673	0.309592	0.845377	0.452814	0.274307	0.501614	0.352114	0.743311	1.44128	0.318432	0.483754	0.769011	0.546489	0.482315	0.770281	0.511929	0.381005	0.620599	0.618397	0.59959	0.132015	0.250393	0.590869	0.0679105	0.454487	0.251673	0.647763	0.50253	0.479298	0.156683	0.0839222	0.567743	0.448297	0.572778	0.355752	0.297418	0.577189	0.0985915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.242327	1.11318	0.504095	0.314323	0	0.24488	0.229274	0.465553	0.00749513	0	0.930574	0.998852	0.633689	1.36232	1.47262	0.650899	1.13066	0.392157	0.789538	0.69467	0.085338	0	0.478335	0.702733	1.94417	0.692924	0.674547	0.930539	0.337541	0.0950872	0.142885	0.146636	0.288639	1.25449	0.720212	0.67762	0.347811	0.257485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.108969	0.197328	0.251738	0.121439	0.292036	0.243278	0.130799	0.417273	0.3816	0.323837	0.116867	0.419642	0.731843	0.710055	0.54873	0.347142	0.462793	0.411993	0.618636	0.474861	0.585753	1.1793	0.455094	0	0.293743	0.409572	0.49853	1.03625	0.478243	0.321376	0.101141	0.28044	0.844846	1.00677	0.488921	0.354907	0.401943	0.329193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.306614	1.12381	0.94332	0.375579	0.52343	0.537773	0.204982	0.125764	0.466392	0.461736	0.773868	0.962293	0.489616	0.235624	0.428522	0.52607	0.39922	0.303557	0.380233	0.25503	0.194463	0.00425067	0	0.0709251	0.243368	0.156129	0.271819	0.142479	0.08902	0.0274709	0.110624	0.322566	0.312235	0.0655217	0.107577	0.213633	0.1789	0.149123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.113624	0.40834	0.0439952	0.0330091	0.498806	0.220367	0.553055	0.373661	0.303964	0.0277904	0.553005	0.250033	0.0416856	0.0037896	0.140947	0.0747183	0.981141	0.115872	0.875941	0.0947039	0	0	0.380058	0.109273	0.55141	0.392611	0.766591	0.584228	0.575404	0.458537	0.601	1.37533	0.39855	0.204618	0.843373	0.559041	0.847412	0.421687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0	0.26779	0.317793	0.616415	0.475216	0.0424719	0	0.656459	0.261874	0.643291	0.205227	0.230159	0.517602	0.874832	1.23219	0.11006	0.436814	0.0772669	0.102494	0.535216	0.476007	0.05413	0.889522	0.104477	0.726768	1.0448	0.256085	0.620077	1.71705	0.390561	0.779539	2.00591	0.627721	0.227346	0	0.202986	0.666173	0.761905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.244856	0.131577	0.361334	0.292284	0.644374	0.755203	0.371513	0.201372	0.182831	0.181189	0.383981	0.505763	0.270709	0.513359	0.549681	0.301192	0.720169	0.637215	0.523093	0.605298	0.302597	0.389809	0.338413	0.225256	0.363633	0.294954	0.257862	0.130429	0.280488	0.135196	0.0877449	0.269804	0.507462	0.940892	0.969886	0.633784	1.14728	0.323353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.656307	0.490393	1.09445	0.726887	0.655098	0.574488	0.279242	0.449763	0.239375	0.215042	0.827748	0.677384	0.975248	0.626058	0.315482	0.193498	0.143387	0.630136	0.811196	0.374128	0.208581	0.588462	0.630737	0.61344	0.806334	0.665554	0.775738	0.67282	0.199481	0.625277	0.38088	0.568681	0.652004	0.6691	0.256917	0.22878	0.178511	0.145985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0	0	0	0	0	0	0	0.147101	1.15358	1.71102	0.704534	0	0	0	0	0.448665	1.16034	0.459784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.126475	0.128942	0.175777	0.237094	0.295061	0.418597	0.658426	0.668504	0.378134	0.306353	0.300291	0.408651	0.300014	0.127449	0.185989	0.143872	0.125876	0.115263	0.234448	0.202991	0.101539	0.147226	0.184656	0.166765	0.149128	0.331647	0.294916	0.311074	0.434861	0.312737	0.241428	0.16896	0.276842	0.536775	0.340866	0.34611	0.0866341	0.765306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.0323414	0	0.062195	0.937461	1.44913	0.948091	0.900336	1.3514	0.299911	0.0522438	0.731294	0.992497	0.512424	0	0	0	0	0	0	0	0	0	0	0.659211	1.27587	0.121902	0	0	0.236341	0.65668	0.251268	0	0.850709	1.67156	1.35068	1.62431	0.491849	0.047619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0.0235195	0.170779	0.307448	0.374388	0.31015	0.491104	0.201714	0	0.112573	0.587474	0.258041	0	0	0	0	0	0	0.109342	0.33986	0.283063	0.0100481	0.0174228	0.26189	0.27511	0.279575	0.262189	0.00759827	0	0	0.160367	0.303796	0.499044	0.698992	0.265531	0	0.42437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.685444	0.705494	0.341757	0.12885	0	0.584189	0.82285	0.255661	0	0.0132097	0.414121	0.553067	0.268114	0.297756	0.521903	0.263817	0.0501132	0	0.32028	1.16276	0.202643	0.320144	0.354336	0.352836	0.0409977	0.703835	0.283264	0	0.376386	0.329237	0.0762788	0.094259	0	0	0.561783	0.537869	0.0942004	0.752941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.145572	0.875479	0.265029	0.154655	0.917239	0.356121	0.833089	0.0730819	0.838044	0.26925	0.00245527	0.225215	0.338912	0.65482	0	0.284813	1.13926	0.958451	0	0	0	0.432693	0.688893	0.0313133	0	0.321673	1.96805	1.83904	0.765764	0.1281	0.6405	0.483933	0.797067	1.40916	0.173647	0.224887	0.427	0.215789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.237052	0.156305	0.206647	0.0333138	0	0.197663	0.397276	0.521484	0.386151	0.100018	0.292701	0.308073	0.00855833	0.0851383	0.190374	0.247431	0.225181	0.14075	0	0.11105	0.11105	0.220671	0.232647	0.0996013	0.594861	0.585738	0.656918	0.329735	0.270392	0.249622	0.0605415	0.103627	0.0340204	0.356108	0.235538	0.178736	0.0447816	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.37384	0.32735	0	0	0	0	0	0.730124	0.812511	0.0115841	0	0	0	0.0988264	0.514154	0.470802	0.724549	1.69763	1.3605	0.464918	0.108763	0.0708972	0.625062	0.163264	0.552504	0.991998	0.918405	1.33445	1.63663	1.76322	1.08489	0.609166	0.407422	0.247066	0.167575	0.49976	0.209815	0.410526
