	chr11:43433664-43433813	chr11:43433814-43433963	chr11:43433964-43434113	chr11:43434114-43434263	chr11:43434264-43434413	chr11:43434414-43434563	chr11:43434564-43434713	chr11:43434714-43434863	chr11:43434864-43435013	chr11:43435014-43435163	chr11:43435164-43435313	chr11:43435314-43435463	chr11:43435464-43435613	chr11:43435614-43435763	chr11:43435764-43435913	chr11:43435914-43436063	chr11:43436064-43436213	chr11:43436214-43436363	chr11:43436364-43436513	chr11:43436514-43436663	chr11:43436664-43436813	chr11:43436814-43436963	chr11:43436964-43437113	chr11:43437114-43437263	chr11:43437264-43437413	chr11:43437414-43437563	chr11:43437564-43437713	chr11:43437714-43437863	chr11:43437864-43438013	chr11:43438014-43438163	chr11:43438164-43438313	chr11:43438314-43438463	chr11:43438464-43438613	chr11:43438614-43438763	chr11:43438764-43438834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.521965	0.212033	0.832039	0.305501	1.73576	0.581325	0.201874	0.128235	0	0.0168523	1.27872	0.670653	0.165057	0	0.460988	0.199383	0.122643	0.382066	0.0863367	0.147287	0.77593	0.0672912	0	0	0.421631	0.238718	0.167627	0.975294	0.502895	0.252715	1.09292	0.375413	0.546051	0.238695	0.228002	0.391858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.504974	0.615581	0.752614	0.856515	0.506383	1.16587	0.697434	0.196075	0	0.37572	0.580053	0.139316	0.471463	0.520199	1.27239	1.13909	0.913056	1.88883	0.300728	0.170556	0.654133	0.161777	0	0.19087	0.198028	0.0235224	0.562523	0.802277	0.931008	0.477845	0.44978	0.490813	0.102143	0.561335	0.795235	0.62254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.13756	0.694267	0.646266	0.409434	1.14998	0.603145	0.353587	0.473159	0.911037	1.16149	0.497322	0.649616	0.81973	0.642654	0.377589	1.06783	0.710209	0.498252	0.592112	0.958728	1.36442	1.19498	0.68034	0.528046	0.488758	0.368327	0.509711	0.49668	0.0821779	0.373598	1.37867	1.35155	1.1508	0.681236	0.750498	0.340528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.669323	0.163743	0.196479	0	0.0921557	0.360469	0.0038192	0.313627	0.378283	0.0376236	0	0	0.200659	0.156638	0	0	0	0	0.235722	0.290433	0.138728	0.188941	0	0	0	0	0	0.130487	0.106953	0	0	0.21165	0.388489	0.147418	0.248022	0.435227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.437318	0.812367	0.58851	0.138834	0	0	0.245365	0.448526	0.126899	0.153414	0.0327054	0.183615	0.225698	0.0619763	0.239463	0.753075	0.397207	0.490494	0.925219	0.188057	0.0872456	0.193094	0	0	0	0	0	0	0	0	0	0.438855	0.57996	0.196728	0.0911479	0.574921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0.72781	0.111434	0.394283	0.135072	0	0	0.357143	0.701413	0.580227	0.540667	0.175217	0	0	0	0.165854	0.840494	0.472761	0	0	0	0.243969	0.745181	0.692183	0.100989	0.242811	0.406053	0	0.0976083	0.874907	0.150464	0	0.0764921	0.740978	0.183085	0.472339	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150383	0.785253	1.39506	0.509572	0	0	0	0.432749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.484704	0.84774	1.23292	0.708079	0.948203	0.585051	0.545676	0.726313	0.363603	0.457527	0.497258	0.699205	0.330901	0.15012	0.101948	0	0	0	0	0	0	0.026074	0.262379	0.547429	0.451994	0.0064574	0.181865	0.154041	0.281744	0.315993	0.367923	0.188987	0.0372213	0.176396	0.131486	0.344086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.27122	0.618235	0.607785	2.38535	1.08008	0.316815	1.39954	2.38388	1.7829	1.45185	1.03601	0.721574	0.442946	0.146236	0.779354	0.936889	0.344223	0.58286	0.619296	0.688278	1.74286	1.46075	1.04084	0.293633	0.254644	0.751882	1.73798	1.55201	0.481771	0.43857	0.260628	0.789332	0.828386	0.784792	0.512698	0.598438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.727848	1.52494	0.805078	0.238793	0.748827	0.511576	0.704008	1.17231	1.37227	1.14094	0.74134	0.737936	0.751538	0.512659	0.233377	0.0189222	0.287292	0.347503	0.344741	0.578784	0.827293	0.579252	0.337477	0.788869	0.0702597	0.968243	0.689887	0.42644	0.364714	0.703458	0.623357	0.288947	0.291753	0.612842	0.219613	0.644317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.875529	0.642872	0.834079	0.514438	0.714775	0.941176	0.647488	0.663232	0.724005	0.768577	0.454583	0.451821	0.383929	0.357564	0.265143	0.395012	0.743126	1.1288	0.859322	1.10218	0.985981	0.340476	0.454596	0.253965	0.662099	0.234925	0.178126	0.172994	0	0.631402	1.02002	0.105673	0.272925	0.0609417	0	0.500399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.017415	0	0.271674	0.656041	0.823297	0.369195	0.311148	0.169506	0	0.071982	0.26819	0.577063	0.19737	0	0.224102	1.83582	0.169522	0	0.377392	0.365778	0.235681	0.390092	0.507378	0.349462	0.003483	0	0.362229	0.263546	0.117261	0.0968231	0.388693	0.37685	0.339477	0.168997	0.0441507	0.453083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.448353	0.228252	1.17618	0.527671	0.417962	0.650345	0.575957	0.516838	0.503458	0.262622	0.414463	0.255482	0.915132	0.364473	0.721483	1.46775	1.1582	0.81353	1.19359	0.63577	0.592708	0.400325	0.515113	0.735279	0.557854	0.441602	0.828398	0.7134	0.476712	0.371311	0.617651	0.575693	0.069267	0.108455	0.550911	0.584554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.03012	1.53185	1.26817	0.70935	0.407648	1.6858	2.08488	2.77635	1.95502	2.11884	0.277634	0.0703654	0.200711	0.16353	0.568765	0.232466	0.651645	0.324905	0.492256	0.333891	0.352302	0.233767	0.0375041	0.112909	0.36222	0.440375	0.797223	0.631724	0.686884	0.576083	0.102328	0.64018	0.179598	0.157947	0.0845152	0.326169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.560699	0.477528	0.512728	0	0.462241	0.435486	0.527966	0.325322	0.47338	0.107531	0.566264	0.667609	0.30647	0.155965	0.341415	0.360922	0.409018	0.725651	0.356737	0.465224	0.180975	0.027568	0.2605	0.12751	0.427717	0.41153	0.21489	0.522188	0.378765	0.0387496	0.0760211	0.0528751	0.264157	0.683586	1.34589	0.374778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.460825	0.20506	0.464362	0.436897	0.364714	0.302033	0.823795	0.784574	0.435204	0.326677	0.649108	0.962493	0.477649	0.403451	0.489419	0.332916	0.242003	0.485777	0.455279	0.341557	0.434569	0.503635	0.686034	0.445611	0.306816	0.380495	0.606546	0.458404	0.557387	0.410539	0.628566	0.611913	0.499283	0.610143	0.881803	0.615108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.978001	0.610553	0.46103	0.271011	0.520405	0.297088	0.0272605	0.154693	0.199616	0.10691	0.838787	0.931162	0.138443	0	0	0	0	0.170078	0.605638	0.149777	0.449441	0.295914	0.379507	0.264614	0.3163	0	0	0.552459	0.727724	0	0.0324111	0.334568	0.106618	0	0.0833893	0.667939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.06356	0.600067	0.131946	0.234643	0.556096	0.592268	0.04408	0.30606	0.176838	0.189813	0.244237	0.387757	0.527149	0.677353	0.340444	0.437567	0.279035	0.194697	0.716505	0.190501	0.706292	0.721115	0.637753	0.530125	1.14269	0.538795	0.253013	0.379159	0.0349412	0	0.195231	0.35686	0.245699	0.764695	0.798205	0.445946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.461554	0.042208	0.39106	1.19626	0.865777	0.48171	0.107537	0	0.649989	0.134513	1.8427	2.78524	1.2467	0	0.167468	1.344	2.31939	1.57326	1.70189	0.349191	1.04232	0.509524	0.186264	0.380289	0.392639	0.0436169	0	0	0	0.302883	0.378783	0.250287	0.804632	0.399548	0.378529	0.286676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0	0	0.973489	0.127927	0	0.547795	0.356637	0.397888	0.398437	0	0	0	0	0	0.581342	1.31697	1.87676	0.594901	0.731031	0	0	0	0.495339	0.681131	0.614779	0	0	0	0.113511	0.8729	1.30445	0.567866	0.732243	0.200522	0.487676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.470362	0.608262	0.0940622	0	0.437993	1.76172	1.4478	1.10002	0.194202	0	0.0055056	0.22493	0.268781	0.357105	0.0705282	0.123563	0.10327	0.264097	0.77188	0.621646	0.00578133	0.189208	0.483406	0.62601	0.259924	0	0	0.111959	0.65709	0.465115	0.0551022	0.293529	0.37035	0.555086	0.361334	0.455008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.131527	0.292068	0.332949	0.930207	0.674185	0.680278	0.254641	0.673934	0.589214	0.334946	0.342721	0.435964	0.606626	0.188731	0.0823298	0.292647	0.147823	0.0870392	0.230724	0.122258	0.281031	0.447233	0.286654	0.33528	0.410571	0.240063	0.278636	0.53566	0.166266	0.193834	0.401288	0.312349	0.462814	0.552788	0.00275479	0.3619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.69483	0.450762	0.343061	0.253199	0.758427	0.527491	0.481944	0.567859	0.827517	0.386683	0.761165	0.64136	0.191983	0.557585	0.569784	0.261472	0.355257	0.235646	0.3696	0.651271	0.747846	0.744116	0.580616	0.977688	1.19541	0.663741	0.122436	0.546961	0.635322	0.415636	0.466122	0.608498	0.436845	0.502523	0.495998	0.692033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.413591	0.55664	0.463646	0.430383	0.984478	0.250828	0.196829	0.329474	0.249858	0.102235	0.19584	0.285359	0.298233	0.650177	0.403125	0.740772	0.836493	0.67214	0.674779	0.713403	0.86001	0.534752	0.658265	0.600784	0.637812	0.327096	0.369535	0.577194	0.40671	0.357656	0.907985	0.563975	0.379396	0.11398	0.0646539	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.241187	0.533425	0	0	0.673387	1.76525	0.455541	0.485576	0.0175631	0.986356	0.66822	0.635201	0.694067	0.903103	0.0559237	0.561321	0.242644	0	0.297432	0.28193	0	0.760689	1.45458	0.0942889	0	0.497018	0.603298	1.2985	0.912705	1.72315	0.408475	0	0.486546	0.159457	0	0.448649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.0076676	0.261627	0.231905	0.282704	0.142503	0.105854	0.0692335	0.0736968	0.535821	0.108411	0.0396351	0.419879	0.386316	0.114215	0.0903305	0.468271	0.270045	0	0.148003	0.018402	0.0235137	0.191388	0.147296	0.476181	0.0357821	0	0	0	0.243514	0.600939	0.354613	0	0.287791	0.327023	0.602241	0.633803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.728685	0.344888	0.534402	0.28644	0.296795	0.23489	0.118759	0.188798	0.610221	0.516356	0.258901	0.557387	0.17878	0.10944	0.360052	0.875207	0.318489	0.551634	0.811294	0.563696	0.680001	0.732727	0.368569	0.849916	0.402668	0.54733	0.346565	0.715321	0.439308	0.423839	0.890927	0.387401	0.258026	0.743201	0.626542	0.378109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.241536	0.734951	0.665815	0.865084	0.710959	0.254464	0.612217	0.178419	0.531769	0.596539	0.10854	0.544844	0.121186	0.181569	0.277675	0.359271	0.300787	0.244921	1.04901	1.68083	0.749086	0.244924	0.331873	0.563835	0.695324	0.0559489	0.0861777	0.785524	0.884821	0.575566	0.356144	0.232345	0.808221	0.553568	0.372374	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	2.7271	0.60699	0.818115	0.0886787	1.70544	1.88123	0.490704	0	0.340427	0.435157	0.47903	0.561658	0.780505	0.206902	0.358562	0.0354728	1.71234	1.00989	0.969781	1.38305	0.458587	1.55499	0.0644034	0	0.509382	0	1.15839	1.05948	1.3512	0.635808	0.256869	0.606953	0.217921	1.50365	0.187356	0.319894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.950949	0.687638	0.515808	0.0972854	0.547831	0.685391	0.439483	0.673826	0.63828	0.454479	0.133856	0.11045	0.164878	0.274792	0.244427	0.556306	0.620228	0.502116	0.290827	0.238566	0.0723713	0.194998	0.403627	0.406606	0.44306	0.312873	0.0236254	0.0767591	0.159972	0.126847	0.226812	0.254905	0.251736	0.393373	0.251151	0.411828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0302657	0.26705	1.03607	3.2346	3.31114	1.7054	0.562515	0	0	0.128181	0.53401	0.352465	0	0	0	0.281251	0.742309	0.621246	0.299085	0.085456	0	0	0	0	0	0	0	0	0.117013	0.149684	0.320961	0.31046	0.166034	0.138648	0	0.624269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.221878	0.213791	0.358938	0.120197	0.86648	0.749995	0.783668	0.727247	0.639114	0.587314	0	0.0253984	0.400692	0.377831	0.430147	0.109145	0.116068	0.15619	0.281619	0.579328	0.465389	0.674693	0.0764671	0.290215	0.348668	0.492203	0.0330687	0	0	0.0071112	0.397875	0.487044	0.550509	0.445393	0.0713624	0.481163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.776797	1.01283	0.543995	0.0472155	1.50963	1.41784	0.752983	1.23381	0.147499	0	0.460855	1.12459	1.43093	1.0041	0.112146	0.425	0.715903	0.657628	0.695266	0.366994	1.36116	0.53546	0.642784	0.772433	0.431871	0.621038	1.72485	0.832928	0.979665	0.895913	0.760136	0.320224	0.209085	0.628774	1.41236	0.54112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.817957	0.782463	0.607483	0.722221	1.2985	0.329058	0.0815853	0.420059	1.1242	0.404522	0.837732	1.95144	0.307011	0	0.285909	1.0076	0.597327	0.91675	0.550365	0.0343298	0.378958	0.295349	0.0882283	0.277904	0.633142	0	0.865538	0.939634	0.986494	0.640485	0.728345	0.810087	0.643177	0.542451	1.20316	0.462156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.659608	1.19094	0.75055	0.767196	1.77074	0.696497	0.274546	0.479919	0.806982	0.46491	0.115292	0.124605	0.0834593	0.0425725	0.214711	0.400484	0.944985	0.573832	0.139494	0.236566	0.0796591	0.0998598	0.0772809	0.316067	0.525506	0.41149	0.54969	0.830549	0.214197	0.236721	0.559619	0.154293	0.0637897	0	0	0.344383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.696993	0.393075	0.373128	0.23127	0.822627	0.559537	0.155225	0.290991	1.24152	0.545645	0.747016	1.21851	0.391901	0	0	0.516765	0.543314	0.488867	0.53238	0.526839	0.12907	0.53153	0.594892	0.673508	0.693123	0.364917	0.422411	0.945748	0.341942	0.248941	0.412497	0.649431	0.137976	0.342313	0.200471	0.710567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0	0.226699	0.914872	0.0533875	0.477532	0.582618	0.100043	0.475798	0.498051	0.23394	0.324016	0.340729	0.26011	0.196729	0.314541	0.112734	0.619739	0.139676	0	0.410364	0.534907	0	0.00147187	0.251203	0.0542173	0	0.0905716	0.81574	1.17166	0.598391	0.0996991	0.383446	0.677647	0.681012	0	0.426332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.09857	1.02904	0.260007	0.300279	0.944809	0.227019	0.395453	0	0.414701	0.748005	0.361912	0.120833	0	0	0	0	0.0476008	0.54924	0.0256312	0.157449	0.556565	0.530932	0	0.351549	0.893539	0	0	0.865655	0.292962	0	0	0	0	0.316351	0.421487	0.518051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.35583	1.33237	1.01542	0.226876	0.683459	1.01745	0.327924	1.02363	0.340125	0	0	0.072453	0.214478	0.35046	0.425573	1.32832	0.760713	0.448771	0.0337507	0.529684	0.430603	0.357628	0.614978	0.418168	0.799313	0.532725	0.658042	0.363239	0.866343	0.432605	0.24996	0.225071	0.631611	0.717327	0.328367	0.316893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.403027	0.690262	1.22048	1.40779	1.17479	2.78094	3.91082	3.54269	2.66017	2.46552	0.942116	1.0698	0.825228	0.87241	1.85114	1.35432	0.408601	0.949388	0.574642	0.593698	0.16734	0.271021	0.227357	0.453729	0.323938	0.44457	0.62893	0.261079	0.269551	0.554096	0.160706	0.13398	0.0741941	0.181027	0.00283408	0.588731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.721539	1.04013	0.742214	0.118763	0.432721	1.67752	1.06132	0.466984	0.212621	0.638069	0	0.409812	0.558907	0.650228	0.8005	2.49011	2.24514	2.43073	1.25062	0.612302	0.770592	0.464955	0.0950415	0.830271	1.1454	0.456937	0.951781	1.2711	1.25427	0.973542	0.30846	0	0	0	0.180339	0.324324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0.709678	2.87319	2.99117	0.976481	0	0	0	0	0	0	0	0	0.27772	0.54455	0.121616	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314595	0.82095	0.377691	0	0	0.523248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.032828	0	0.124989	1.3528	1.28652	0.298257	0.319559	0.08775	0	0	0.3065	0.598772	0.413965	0.282368	0.600279	0.412306	0.1289	0.29034	0.0649375	0	0	0	0	0.130572	0.306843	0.361006	0.604486	0.459535	0	0	0.663496	0.827746	0.276036	0.758005	0.670555	0.566181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0	0	0	0.051808	0.210211	0.266523	0.540034	0.0500874	0.124866	0.269063	0.325915	0.198407	0	0	0	0	0.161268	0.582272	0.310053	0.212129	0.119397	0.310502	0.0333278	0.315405	0.157224	0	0	0	0	0	0	0.055192	0.197658	0.0415264	0	0.693141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.337694	0.347851	0.329168	0.63411	1.88431	1.07075	0.37717	0.524124	0.566453	0.367377	0.163166	0	0.0760886	0.326019	0.795248	0.412384	0.0943892	0.483701	0.0026856	0	0	0.861152	0.459108	0	0.0395379	0.208554	0.52482	0.015666	0.610106	0.286668	0.253178	0.317353	0.181313	0.285684	0.317324	0.320681
