	chr14:90575606-90575755	chr14:90575756-90575905	chr14:90575906-90576055	chr14:90576056-90576205	chr14:90576206-90576355	chr14:90576356-90576505	chr14:90576506-90576655	chr14:90576656-90576805	chr14:90576806-90576955	chr14:90576956-90577105	chr14:90577106-90577255	chr14:90577256-90577405	chr14:90577406-90577555	chr14:90577556-90577705	chr14:90577706-90577855	chr14:90577856-90578005	chr14:90578006-90578155	chr14:90578156-90578305	chr14:90578306-90578455	chr14:90578456-90578605	chr14:90578606-90578755	chr14:90578756-90578905	chr14:90578906-90579055	chr14:90579056-90579205	chr14:90579206-90579355	chr14:90579356-90579445	chr14:90579446-90579505	chr14:90579506-90579655	chr14:90579656-90579805	chr14:90579806-90579955	chr14:90579956-90580105	chr14:90580106-90580255	chr14:90580256-90580405	chr14:90580406-90580555	chr14:90580556-90580705	chr14:90580706-90580808	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0	0.00172507	0.50521	0.276738	0.141042	0.184239	0.205703	0.218601	0.218956	0.345899	0.292056	0.327455	0	0.0249735	0.226053	0.0114663	0.213513	0.205156	0.361925	0.213282	0.193136	0.261884	0.121534	0.0673461	0.221779	0.102217	0	0.0769241	0.198094	0.25181	0.024561	0.446977	0.117652	0	0.100931	0.186362	0.700162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.616933	0.460993	0.579061	0.432747	0.837877	0.692914	0.441258	1.30184	0.44644	0.654396	0.566252	0.471953	0.58285	0.439388	0.91875	1.02453	0.973342	0.919881	1.00229	0.929914	0.413081	0.298418	0.494399	0.331826	0.389729	0.235695	0.320133	0.390842	0.765102	0.625848	0.567929	0.496421	0.380651	1.0379	0.995565	1.31142	0.686047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.562678	0.793152	0.823006	0.790032	0.539959	0.523044	0.253101	0.820222	0.774667	0.747511	0.322758	0.521878	0.4299	0.540102	0.967128	0.952528	1.06931	1.59499	1.68444	1.18421	0.935496	1.03962	0.802325	0.693664	0.821346	1.49512	1.44533	1.03852	1.07851	0.947984	1.54296	2.24763	2.31453	2.11471	2.35925	3.09716	0.357558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	3.68743	2.53282	3.50587	1.39636	0.541974	0.054961	1.00755	1.93723	1.53781	2.92327	1.82347	2.10359	2.79453	3.09195	2.25995	2.04347	2.03987	1.53404	1.66348	1.8795	3.20767	3.84527	2.69258	2.56178	2.57773	2.30452	0.909871	0.475192	0.262391	1.67996	2.29996	1.75036	1.69037	3.80353	3.25358	2.50718	0.969697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.422242	0.56233	0.915094	1.58687	0.285193	0.63343	0.815326	0.364326	0	0	0.404968	1.33117	0.680551	0.312409	0	0	0.202735	1.43681	0.682316	0	0.385491	2.00712	1.79007	0.249265	0.56277	1.07965	0.914025	0.385415	0.390101	0.616034	1.05143	0.524032	0.936536	1.21419	1.68577	0.600621	0.980583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.850483	0.843802	1.79382	0.470748	0.804792	1.13845	0.802612	1.30555	0.96343	1.97948	1.20809	0.52964	0.81661	1.05672	0.786262	0.635148	0.906037	0.816615	0.519453	0.479122	0.557182	0.364125	0.856672	1.00559	0.5111	0.469016	0.0879515	0.576796	0.596671	0.35533	0.632365	0.60277	0.98685	1.81778	1.63056	1.98324	0.901639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.348246	0.598	0.310643	0.484169	0.743556	0.444487	0.781373	0.555047	0.880792	0.935375	0.500586	0.318303	1.03374	1.13901	0.945201	1.15629	0.584305	0.394631	1.26269	0.723677	0.504964	0.0648344	0.0648003	0.0338994	0.113509	0.096704	0.0500632	0.196569	0.678404	0.703572	0.426292	0.152281	0.243615	0.447453	0.892513	0.384104	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0	0	0	0.72752	0.515896	0	0	1.13849	1.40127	0.0991791	0.64682	0.116428	0	0	0	0	0	0	0.241479	0.853847	1.37057	1.64947	0.295672	0.159795	0	0	0.00421987	0.638054	0.211295	0.545115	2.24083	1.22473	0.884039	0.452816	0.786191	0.193939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.431274	0.544284	0.694841	0.551459	0.964736	0.954811	0.998441	0.821534	0.399607	0.451559	0.331916	0.425405	0.66718	0.945465	0.989228	1.07709	0.969699	1.10217	1.39656	1.52072	0.663503	0.417666	0.446997	0.182946	0.222401	0.124253	0.1334	0.27975	0.456592	1.0608	1.23446	1.61065	1.88912	2.56382	2.64873	3.06988	0.265563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.426119	0.265015	0.0508959	0	0	0.0967491	0.449526	0.78783	1.24619	1.28364	0.659358	0.594187	0.489384	0.325202	0.54722	0.554034	0.403543	0.634017	0.598921	0.199668	0.0949699	0.314936	0.406964	0.394128	0.381863	0.208759	0.210285	0.16936	0.209192	0.134311	0.191934	0.191277	0.424579	0.676205	0.665965	0.664969	0.315068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	6.37196	1.99976	2.72226	1.63689	1.59185	1.79461	1.946	2.38525	4.55916	4.61058	4.43313	9.3212	12.8611	12.2569	9.9244	9.61415	11.3803	10.969	9.89925	11.427	10.1587	5.89629	4.12344	4.18865	1.76265	1.54428	1.06017	1.32406	0.929878	1.5191	1.93603	1.91331	2.23021	4.32993	5.67781	2.67468	0.596125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.240321	1.00836	0.563253	0.242308	0.249273	0.531724	1.47449	2.41359	1.0966	2.21369	3.42178	3.8547	4.47892	3.72503	2.52843	2.44693	0.500164	0.653888	0.978068	0.548195	0.553461	0.583454	0.472332	1.00215	1.09292	0.991037	0.597345	0.309375	1.02994	0.783355	0.363364	0.550128	0.789096	0.541702	0.697279	0.627122	0.547009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0256841	0.10643	0.105748	0.0478791	0.532361	0.744153	1.14456	0.692849	0.415393	1.08749	0.306062	0.762732	0.694364	0.490202	0.633725	0.499841	0.346893	0.415828	1.14749	0.975408	0.302354	0.0319251	0.281868	0.336963	0.0912419	0	0	0.0362816	0.26054	0.222836	0.0937349	0.289911	0.250532	0.573649	0.453535	1.12264	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.338069	0.728133	2.22051	1.97133	2.04103	1.95388	3.68472	1.92365	2.26094	2.50898	0.547244	0.932825	3.24378	2.10163	2.26233	3.66274	3.55512	2.21546	2.42698	1.09478	0.8786	1.08643	0.161737	0	1.01309	1.18749	0	0.0593813	1.42126	0.244942	0.50103	0.619772	0.0296907	1.26914	1.03165	0	0.754579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.828583	1.01266	0.843548	0.317631	0.0790327	0	0.0661869	0.180093	0.148422	0.475157	0.474363	0.75618	1.18222	0.787975	0.226899	0.333409	0.535836	0.296529	0.122471	0.203785	0.304002	0.207309	0.361877	0.510035	0.481361	0.297457	0.0667262	0.179835	0.382667	0.655451	0.558774	0.4064	0.615466	0.835746	0.58739	0.750345	0.403135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	10.0178	1.92948	1.15906	0.0304451	0.41516	0.632608	1.38111	2.46914	1.81425	3.41028	3.61837	13.181	23.1532	11.0163	6.10591	15.6438	26.0706	18.7108	16.3775	20.8954	14.472	3.78645	4.3941	14.7618	23.5266	15.8322	6.05471	3.01972	2.65437	4.38706	8.12371	4.37322	3.23841	8.29942	7.79275	5.92503	0.088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	4.64589	1.73492	3.23366	0.940678	1.27265	2.81292	3.76924	3.50255	4.84055	4.41537	5.65777	5.7776	10.7984	12.0884	11.4755	11.6645	10.0724	4.68848	9.12735	11.421	7.3493	5.18553	3.16408	5.99751	4.77692	2.26999	1.05135	1.33886	1.86519	0.824766	2.20201	1.89543	0.739286	2.29519	3.73365	3.24898	0.685517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.470519	0.381968	0.561334	0.456861	0.227257	0.0826881	0.341989	0.789967	0.578829	0.356509	0.64078	0.507283	0.700217	0.907717	1.26081	0.881618	0.868001	0.780838	0.661224	0.721571	1.02684	1.49959	2.12531	2.86004	2.137	1.49783	1.38997	1.27597	0.799464	0.861095	1.00076	0.763419	0.758686	1.10212	0.984175	0.978944	0.430288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.381095	0.371445	0.326377	0.398357	0.179167	0.0175781	0.206015	0.649211	0.821005	0.693598	0.553574	0.994168	1.01902	0.835173	1.64718	1.57596	1.08966	1.07197	1.13011	1.08258	1.20839	1.0312	0.874165	0.553839	0.751116	0.584502	0.434631	0.483733	0.505453	0.408933	1.17469	1.67657	1.22264	1.25923	1.06542	1.06157	0.52907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.608635	0.471484	0.535003	0.309201	0.590458	0.591612	0.465072	0.246692	0.418424	0.690933	0.533345	0.218488	0.377089	0.352392	0.211647	0.855078	1.66401	1.03735	0.723585	0.299209	0	0	0.110256	0.565183	1.58758	1.00136	0.523623	0.743197	0.341829	0.558564	0.855088	0.918536	0.315558	0.39802	0.363571	0.521579	0.840376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.139679	0.273675	0.332959	0.28951	0.286669	0.263597	0.263445	0.151028	0.35125	0.898681	0.842442	0.825082	0.851351	0.617116	0.665525	1.01691	0.584163	0.966435	1.0101	1.37037	1.57662	1.17034	3.12351	3.56607	2.25708	1.31884	0.999878	1.03658	0.790155	0.74751	1.31929	1.14362	1.06665	0.622642	0.460481	0.563144	0.37935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.2913	1.27402	3.12118	2.13445	1.89264	1.31196	0.929091	0.295117	0.769101	1.74112	1.26631	0.672521	0.779238	0.853178	1.02619	0.99494	1.45022	1.8268	1.12539	1.18321	1.78271	1.10789	1.54321	1.22324	0.628115	0.641317	0.339696	0.314561	0.760579	0.402141	0.507309	0.453198	0.318442	0.907341	1.19678	1.12738	0.870968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.730273	0.736679	0.472897	0.733295	0.749541	0.212133	0.388877	0.616429	0.519852	0.372762	0.17014	0.252326	0.239908	0.390223	1.27772	1.24347	0.496851	0.675913	0.704324	1.14254	1.22608	0.608175	0.654979	0.695606	0.737804	0.471318	0.262826	0.932129	1.22744	0.296235	0.156013	0.397144	0.479041	0.738825	0.863074	0.676182	0.483619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.245463	0	0	0	0	0.479603	0.806322	0.572855	0.383979	0.662348	0.174021	0.268898	0.255549	0.213762	0.0491793	0	0	0	0.197885	0.191613	0.113115	0.498865	0.217676	0.0387987	0	0	0	0.261051	0.241711	0	0	0	0.123571	0.0628949	0.115852	0.336135	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	2.1584	1.69387	2.32819	3.08285	1.60221	1.46291	1.87068	1.64125	1.45014	3.17731	2.14654	2.25276	2.33637	2.98059	3.0148	2.48839	2.08316	2.37732	2.29368	1.31862	0.767453	1.60424	1.4247	1.09566	0.848734	1.04604	1.35267	0.943147	0.589246	0.851176	0.610048	0.679737	1.54551	2.15882	1.7892	1.78227	0.331307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.777612	1.54772	1.60116	0.757703	1.37014	1.30054	1.8732	0.884411	1.03599	0.366447	0.30007	0.25653	0.544072	0.22603	0.546279	1.33785	0.903079	0.166424	0.664599	0.432253	0.368875	0.879448	0.147824	0.24466	0.591318	0.289779	0.434739	0.734144	1.16516	0.690679	0.899332	1.29311	0.378838	1.38998	1.06205	1.61723	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.227283	0.278129	0.390329	0.265287	0.0645905	0	0.0838657	0.160714	0.364299	0.414432	0.134417	0.244522	0.452065	0.291765	0.0354432	0.114046	0.173358	0.163987	0.2113	0.175076	0.104865	0	0	0.0650035	0.44317	0.214207	0.160661	0.22165	0.030277	0	0.249653	0.791883	0.656971	0.441579	0.594684	1.03058	0.624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.81637	0.695638	1.1792	0.390143	0.290977	0.0380928	0.650869	0.632316	0.549098	1.03925	0.751816	0.333617	0.986649	1.41081	1.37876	0.925714	1.09262	0.772593	0.771669	1.24803	0.736957	0.470574	0.327994	0.595014	0.794483	0.147431	0.455368	0.509745	0.431787	0.196858	1.19889	0.561833	0.0596197	0.702313	0.980442	0.459709	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.734398	0.468897	0.438073	0.162641	0.169381	0.229975	0.0885867	0.182339	0.245082	0.498367	0.885715	0.351106	0.30125	0.198102	0.17675	0.493846	0.756977	0.59265	0.250304	0.252159	0.215493	0.0781607	0.141529	0.214283	0.17603	0.34138	0.358689	0.298039	0.202428	0.142837	0.162619	0.253759	0.282625	0.193883	0.139596	0.17235	0.40411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.208616	0.248794	0.24045	0.570622	0.226851	0.0785716	0.21393	0.105891	0.181982	0.26413	0.0852442	0.188103	0.493765	0.358988	0.105923	0.0008732	0.143876	0.43343	0.325446	0.14487	0	0.0758893	0.316818	0.447817	0.0795875	0.0365024	0.12793	0.202242	0.136167	0.454702	0.540951	0.299532	0.265403	0.464275	0.305071	0.702043	0.872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.15263	0.869221	0.665431	0.697839	0.813644	0.761781	0.991945	1.18977	0.917929	0.475862	0.610134	0.607288	0.268893	0.760468	0.243859	0.352927	0.272103	0.461137	0.383803	0.250962	0.488349	0.865769	0.209758	0	0	0	0	0	0.0887923	0.13926	0.211956	0.0171856	0.466867	0.220546	0.0472591	0.508975	0.710594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	1.59737	1.64448	3.68078	3.26523	3.63768	2.77673	5.40119	8.07943	6.55916	6.63073	8.72818	8.76975	7.32464	8.94803	8.10752	8.22549	6.95869	7.04849	4.73052	5.38987	6.56727	4.9517	3.5477	2.67078	1.11718	1.07814	0.749943	0.912891	1.59388	1.86198	1.94108	1.46655	1.87292	3.76059	3.42103	3.43077	0.650334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.312412	0.00602033	0.522326	0.329489	0.723389	0.743088	0.238354	0	0.269963	0.119864	0.107421	0	0.30054	0.808166	2.32523	1.23993	0.649217	0.494855	0.0233429	0.154647	0.544115	0.261287	0.230458	0.197469	0	0	0	0	0.391349	0.809688	0.433869	0.328493	0.291818	0.428341	0.675903	0.700526	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.959102	0.803689	0.664384	0.3811	0.179995	0.450536	0.988319	0.332421	0.591915	0.293092	0.64978	1.33067	1.06581	1.22333	1.04809	0.611115	0.369101	1.18397	1.25921	0.92814	0.509374	0.870983	0.768987	1.18268	1.08868	0.984508	1.24493	1.22333	1.28459	0.759838	0.852535	0.383641	0.903358	0.524984	0.403864	0.68635	0.3931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.0724163	0.0456537	0.189699	0.251883	0.55729	0.236927	0.454069	0.45074	0.308556	0.771036	0.391229	0.458899	0.255818	0.421903	1.03193	0.520295	0.584053	0.131451	0.469919	0.0322725	0.322725	0.310131	0.470706	0.431349	0	0	0.0137748	0.311705	0.307769	0.510062	0.226694	0.515572	0.243804	0.378611	0.469067	0.215469	0.335025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	5.51035	2.19338	2.23158	1.53693	0.561971	1.34756	1.60107	1.83206	1.5833	4.60819	4.47941	5.15179	8.87276	4.69867	5.94491	8.96869	9.1837	7.11917	8.05945	9.72857	6.53076	5.143	3.54995	4.01722	2.95402	1.38933	0.639024	1.10494	0.973991	0.864923	0.823415	0.494765	1.85433	4.48452	4.41953	4.95443	0.659341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.426886	0.577899	0.588041	1.57913	1.21106	0.402783	0.344486	2.00206	0.986758	0.806615	0.812527	0.404259	1.95766	0.0651477	0.528116	0.64821	1.09094	0.526107	1.18947	0.845317	0.824341	0.640301	0.923325	1.4394	1.91991	1.84241	0.902467	0	0	0.718406	0.936278	0.849738	0.591393	1.86019	0.963607	2.22127	0.870588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	0	0.299667	1.72885	0.391873	0	0	0	1.17143	1.16883	0	1.56749	0.852899	0	0	0	0	0	1.62512	0.795271	0.622369	3.87249	4.89828	2.69696	0.0115257	0	0	0.0911047	1.61292	0.645437	0	0	0	0	0	0.726117	1.72885	0.504348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	5.0484	0.600927	2.54862	1.27981	0.746808	0.918128	1.15978	1.24197	3.26038	5.04264	4.26289	5.95793	8.35651	7.00553	4.22925	5.58318	6.26318	6.70388	7.16893	9.33563	6.08974	5.43845	2.62965	2.58091	2.34711	3.35819	0.553845	1.4529	1.53491	2.19494	1.25545	1.3216	1.80417	3.11604	1.58189	2.57273	0.717472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	3.89977	3.87203	5.04068	4.42525	3.27485	3.05481	3.59549	5.09955	3.73751	2.22147	2.37628	7.27267	11.6379	12.0053	9.98168	7.13781	9.65401	12.5088	12.7224	14.0109	8.29937	6.24978	5.02765	4.70063	4.57578	3.88229	2.39211	1.41219	1.25675	1.44551	2.17303	1.29335	1.33962	2.73541	4.20384	5.81807	0.645012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.795649	0.235163	0	0	0	0	1.32226	1.09216	0	0.258892	0.831006	0	0.451624	0.134643	0.396535	0.559206	0.351802	1.0278	3.79734	0.88178	0	0.782802	1.81738	1.63702	0.547391	0	0	0.337801	0.249235	0.0934633	0.564897	0.0315045	0.702653	0.750672	0.874886	0.326549	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.467321	0.442345	0.382383	0.691894	0.118512	0.378332	0.36956	0.0295446	0.184772	0.191941	0	0.182099	0.383726	0.402952	0.761896	0.657103	0.263769	0.662926	0.519069	0.572221	0.320231	0	0.178672	1.43798	1.22351	1.18259	0.955365	0.222551	0.0150135	0.105946	0.418234	0.148272	0.209484	0.433607	0.608887	0.542207	0.412245
