	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407342	chr11:407343-407412	chr11:407413-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.207749	0.207747	0.147673	0.142644	0.849784	0.887093	1.57027	0.867083	3.36074	1.32131	0.880874	1.12613	1.54524	0.842091	1.04476	1.22243	1.55027	0.912157	1.00309	0.356598	0.018772	0	0.438682	0.948453	0.790776	0.858346	0.893462	0.640202	0.604516	1.21121	0.802032	1.45765	1.62784	1.45264	0.972205	1.06003	0.93844	0.982061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.184311	0.479966	0.123866	0.253607	0.4807	0.574163	0.546138	0.83163	0.51372	0.6492	1.01607	1.32026	1.75149	1.74252	2.42842	2.44001	2.33053	1.78336	0.699853	0.24225	0.00697147	0.0551729	0.63665	1.87798	2.07965	2.44392	1.27964	0.822236	0.506258	0.37018	0.495173	0.367781	0.463298	0.568982	0.383898	0.326542	0.369453	0.591914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	3.78234	3.55489	2.74786	2.65682	2.6513	2.59958	3.07376	3.64462	2.82589	4.0318	6.59451	8.26714	9.18127	9.64912	9.94851	9.66486	9.29175	3.85402	1.53129	0.464943	0.343903	1.21307	3.64275	6.4428	7.98663	8.37169	8.36732	6.46508	5.61565	5.19318	6.41682	4.9335	5.76978	6.81655	7.43226	10.8922	9.98389	0.696026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.337507	0.203483	0.639341	0.927561	0.636283	0.215924	0.430619	0.959241	0.616671	0.853276	1.78738	1.82316	1.55974	2.23722	3.18357	3.09471	2.64328	1.16206	0.573253	0.240201	0	0.192606	1.10782	3.8498	3.57816	3.08129	3.04617	3.12366	2.80549	2.11486	2.31938	1.67771	3.4056	2.02639	1.50089	3.17549	3.27025	0.880498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.271699	0.257544	1.20564	1.49044	1.11147	1.00899	1.69087	2.62053	2.211	2.39225	2.0725	1.86426	1.55019	1.35309	1.62592	1.12813	1.39318	0.833014	0.577198	0.16703	0.0701526	0.264858	1.18396	1.3453	0.388617	1.2317	1.02359	0.397368	0.453531	1.35543	0.733875	0.414771	0.607995	0.658114	0.238294	0.699992	0.82217	0.258303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.27358	2.08435	1.45672	1.1787	1.40489	1.96124	2.5098	2.87046	2.99351	3.12934	3.93987	3.00372	6.62496	9.09739	8.71304	8.67747	6.97719	5.89793	2.57929	1.0809	0.760898	1.36303	3.5397	5.7207	6.38156	3.86746	3.45176	2.9747	2.91092	1.83576	2.3119	3.09559	2.33632	2.3873	2.18307	1.52509	2.16895	0.927957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.472765	0.192479	0	0	0.207954	0.650289	0.385066	0	0.0511365	0.552266	0.411412	0.935306	1.55746	1.89667	4.85443	8.12182	11.572	7.53943	2.13994	1.28066	0.281045	0.784239	2.30788	6.085	5.13038	4.66916	2.51117	1.12743	0.974174	0.674927	0.592626	0.134171	1.26877	1.35621	1.0135	1.4968	1.31813	0.201493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.188655	0.172927	0.548194	0.612098	0.563788	0.53855	0.992042	2.48668	1.03759	0.783607	1.64343	1.90388	2.5627	2.09405	1.37462	1.58604	0.981871	0.358042	0.296088	0.181619	0	0.231004	1.44336	3.18102	2.20181	1.83168	0.949452	0.92677	0.883768	0.603339	0.643221	0.773362	0.731015	1.03353	0.878404	1.07908	0.652319	0.235766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.876548	0	0.0504189	0.471821	0.543328	0	0.553894	1.89536	0.753144	1.27409	1.09925	1.25777	1.17979	2.28139	4.28395	5.18548	2.64163	0.32824	0	0	0	0	1.69794	2.08276	3.83556	2.89965	1.57093	1.59932	0.478663	0.370559	0.165691	0.182696	1.35655	0.291238	0.0385554	0.420301	0	0.756499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.884047	0.356257	1.17176	0.74682	1.20613	0.60118	0.319584	0.455652	0.857391	1.76282	3.47418	4.03489	4.57847	5.50998	6.68944	5.80212	5.53849	3.00574	0.936827	0.39584	0.166253	0.588106	3.02324	4.65501	4.62056	4.20503	1.54785	0.0765291	1.51212	1.07669	0.668646	0.451543	0.450926	0.474571	0.686123	0.329867	0	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.902023	0.92165	0.638262	0.5187	0.691606	0.761133	1.66863	1.82785	1.75828	1.9794	1.84442	1.4936	1.51266	1.4416	2.09778	1.98594	1.60627	1.99461	1.72648	0.262213	0	0.135586	0.596521	1.58549	0.839143	0.918048	0.977006	0.573873	0.267904	0.331127	0.647401	0.464758	0.62933	0.486303	0.937987	0.509727	0.979075	0.285192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.70194	2.44209	2.29568	2.3113	2.79783	4.4639	5.1615	4.4396	3.31187	1.9221	2.3858	2.99985	2.5575	3.10093	2.41787	1.44588	0.519593	0.705267	0.553817	0.40454	0.145554	0.999581	4.02624	8.68816	10.6875	8.9172	5.3394	5.82163	8.15734	8.85629	9.91222	9.51237	6.32698	6.60465	10.0644	9.13194	8.75067	0.117647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.821473	0.773976	0.624634	0.809358	1.84392	2.25177	1.61496	2.59511	2.54945	2.4536	2.64601	2.30204	3.21643	5.0907	5.7983	5.03124	6.40764	6.0215	1.87558	0.497051	0.0479743	0.531836	2.98856	6.10975	4.56054	4.77695	2.0689	1.21117	1.17703	1.63905	2.04925	1.67217	2.31826	2.59292	1.82658	1.84498	1.81014	0.661377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.33258	0.566526	0.351016	1.49129	0.576979	0	0.409653	1.23229	0.884044	0.526095	4.26076	7.62925	7.24792	8.13278	12.9419	8.94637	5.42471	2.72118	0.0862427	0	0	0.120124	1.25334	3.4143	5.81268	2.9908	1.21001	0.933767	0.762221	0.64682	0.0344971	0.224537	1.06437	0.740998	1.96368	1.39243	0.686271	0.171515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.803476	1.50348	0.872786	0.949571	1.48841	2.17831	0.52648	1.43883	1.71103	2.69032	3.26341	7.48241	10.623	13.9381	15.2555	12.1076	7.41548	3.86545	0.63705	0.258848	0.203903	0.771268	3.34761	5.03628	4.94978	3.39878	1.32341	0.462186	0.267301	0.289996	0.627121	0.603204	0.314362	0.823781	0.8481	0.474809	0.138662	0.0514019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.6925	1.65082	1.06297	1.32488	1.21635	1.15736	2.06069	1.91396	1.70378	1.34854	2.09587	2.01051	3.53526	3.56837	4.71579	4.90213	5.68494	3.62563	1.43353	0.565956	0.0470464	0.016982	0.886811	4.05697	3.14838	4.25187	2.93515	1.83666	1.11116	1.04584	1.27658	1.03288	0.97765	1.0808	1.61134	1.69545	1.55934	0.737316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.24577	1.73484	1.30373	1.43949	2.70601	1.78273	1.86073	1.35176	1.20679	1.58095	2.95022	3.0964	6.04716	5.17949	3.494	4.88946	7.05904	5.22943	2.78778	0.891319	0	0.166114	2.22468	5.77232	3.99781	4.747	3.29113	2.14787	1.53048	1.38825	1.18082	0.836594	1.18291	1.16192	1.10275	1.4834	1.53448	0.651961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0	0	0	0	0.765615	1.53269	0.325139	1.59648	0	0	0	0	0	0.186232	0.962285	0.666999	0	0	0	0.410803	1.20338	0.833513	0.550119	0.566789	1.38363	0.90853	2.31744	0.0341067	0	0	0.952924	0.448949	0.0709429	0	0	0.924601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0	0.0149332	0.210342	0.266966	0.366917	0.523445	0.370258	0.2412	0.374279	0.316412	0.231789	0.172062	0.216081	0.0516026	0.0344017	0.310879	0.209399	0.152435	0.17794	0.0415193	0	0	0	0.0943082	0.141053	0.108264	0.321912	0.36117	0.262364	0.328873	0.273436	0.135441	0.0885703	0.111156	0.0978312	0.19278	0.196416	0.286472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.114833	0.136669	0.123996	0.178144	0.385016	0.532952	0.449879	0.618299	0.754948	0.888407	1.27406	1.92638	2.03044	1.3427	1.08191	0.993658	1.10887	1.33693	1.01144	0.192857	0.0035998	0.213685	0.691641	1.23913	1.40164	1.3578	0.76834	0.698938	1.04528	0.61874	0.328373	0.665925	0.450691	0.326572	0.397838	0.66529	0.889758	0.864188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.76252	1.72988	2.06259	2.48241	3.84446	5.24534	2.75797	5.00205	5.33721	6.86635	4.96911	8.61645	10.7737	11.4688	19.1618	19.7749	13.5416	8.18203	4.57592	1.99838	0.54369	0.888362	2.59258	8.16363	11.8617	11.4573	8.30004	5.58793	7.99585	5.45139	5.06166	3.60047	4.07896	5.65991	2.43201	1.8906	2.93182	0.490358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.33162	0.697261	0	0.172153	1.25211	1.25022	2.34863	2.6364	2.24536	0.793879	3.41789	2.97112	3.40052	3.88387	4.43758	6.30176	6.74011	2.9501	2.53396	0.729188	0	0.199245	1.37995	2.4016	1.70978	2.3314	2.39426	2.02289	2.64473	2.2606	3.20124	3.26765	2.27289	1.16206	0.105653	1.70889	1.74072	0.416329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.71931	1.58361	1.5601	1.7323	1.21698	1.03828	0.842499	1.27028	0.295109	1.07849	3.25257	3.09701	3.58203	5.80672	5.12049	3.62856	4.92391	3.89541	2.07436	0.627928	0.023532	0.00336171	1.97325	3.17727	2.17927	4.97789	1.6386	1.89897	1.93989	1.18218	1.42593	1.95563	2.00565	1.42206	1.43423	1.15019	3.04886	0.714773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.373526	0.284054	0.450045	0.582613	1.7571	2.71666	1.87804	1.35601	3.64487	5.36231	2.65587	6.09494	8.88245	5.61608	7.09688	5.61571	2.02748	3.43554	2.74465	1.43937	0.192733	1.33705	2.228	8.56162	7.15126	5.22542	1.80279	0.633507	1.23922	0.831413	1.1588	2.21629	2.24717	3.63409	2.90662	1.42863	0.395172	0.0950226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.01229	0.683175	0.777567	0.780443	2.26517	2.2249	1.49259	2.23969	1.14585	2.20796	3.29742	3.08001	6.69567	7.70491	7.81647	5.29216	5.70501	3.34855	0.976847	0.127581	0	0.220464	1.26862	4.21876	3.93043	3.0159	1.72756	1.5849	1.72342	1.47898	1.74158	1.48201	1.81027	2.27035	2.57708	1.62985	1.55381	0.484744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	4.16945	6.44235	11.4376	10.5697	9.64774	8.61648	8.72206	11.9989	12.8408	12.2493	14.0701	22.2083	16.5116	19.4622	24.5149	21.354	20.3809	6.50719	3.64886	1.40695	0.135425	1.60079	7.49774	20.4869	26.0201	16.882	7.83137	6.88578	6.03483	6.91976	6.77236	6.99445	4.97549	5.71685	8.2328	5.4779	6.39217	0.388063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.84988	1.06522	0.431594	0.777525	1.25034	1.87642	2.17934	3.3687	1.37021	1.54045	3.27848	3.91119	1.81827	4.38956	3.90776	2.37294	3.77136	3.41362	0.997381	0.458444	0.0852227	0.24608	0.618188	2.06351	2.03643	0.605755	0.066696	0.750201	0.679919	1.97641	1.63578	1.70642	1.35845	1.83667	0.821584	0.610501	1.31476	0.0428135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.191541	0.328348	0.687146	0.0996777	0.245413	0.288352	0.54978	0.909096	0.911228	0.458775	0.99493	0.650295	1.15325	1.20481	1.98451	1.21744	0.697614	0.692373	0.21397	0	0	0	1.18772	1.68886	1.66988	1.07734	1.66738	0.734808	0.899151	0.637469	0.337598	0.748196	0.974012	0.703758	0.558176	0.736348	0.33341	0.882453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.0593813	0.289484	0.84238	0.0185567	0.178144	1.6885	0.588022	1.76254	1.49094	2.02665	2.34323	2.38523	2.37546	3.67863	1.71186	2.11758	1.70365	2.158	1.19876	0.183432	0	0	1.70476	2.85001	0.912891	1.79611	0.857221	1.04647	1.05762	0.348865	0.11134	0.757047	0.466018	0.971284	0.988519	1.26303	1.88613	0.0873418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.496175	0.808511	1.09298	1.39163	0.973296	0.864987	0.485749	0.639609	1.00032	0.77585	0.989349	0.916853	0.766968	1.21101	1.70951	2.39649	3.22335	2.192	0.714814	0.131015	0	0.150307	0.334065	1.65322	2.29968	2.17978	1.34268	1.10129	1.01282	0.78561	1.21551	1.12466	0.89742	1.39728	1.49969	1.22545	0.911231	0.931721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	10.535	10.7933	11.6731	11.4441	14.2442	19.3341	18.892	10.549	10.1941	31.5592	57.7349	68.0168	61.367	45.4765	48.7289	39.1067	30.2319	12.6467	4.92301	1.96995	0.939666	4.67733	18.2793	44.9179	48.2003	39.9981	21.9499	6.47241	2.98968	1.74838	2.25254	2.76455	3.6188	6.30093	7.42753	8.18749	5.18155	0.0870519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	1.81522	2.48104	1.88594	1.64362	2.3914	2.04064	0.868807	1.48117	2.59895	3.90544	5.977	13.5983	17.9993	21.6235	32.2098	30.0833	20.6889	7.32832	2.80747	1.43605	0.748952	4.20169	10.1161	15.0829	14.5763	9.75308	6.99489	2.21197	2.20431	2.94002	2.9022	2.1845	1.52929	0.846698	0.536617	1.51199	1.89623	0.293367
