	chr2:206758401-206758550	chr2:206758551-206758700	chr2:206758701-206758850	chr2:206758851-206759000	chr2:206759001-206759150	chr2:206759151-206759300	chr2:206759301-206759450	chr2:206759451-206759600	chr2:206759601-206759670	chr2:206759671-206759750	chr2:206759751-206759900	chr2:206759901-206760050	chr2:206760051-206760200	chr2:206760201-206760350	chr2:206760351-206760500	chr2:206760501-206760650	chr2:206760651-206760800	chr2:206760801-206760950	chr2:206760951-206761100	chr2:206761101-206761250	chr2:206761251-206761340	chr2:206761341-206761400	chr2:206761401-206761550	chr2:206761551-206761700	chr2:206761701-206761850	chr2:206761851-206762000	chr2:206762001-206762150	chr2:206762151-206762300	chr2:206762301-206762450	chr2:206762451-206762600	chr2:206762601-206762750	chr2:206762751-206762900	chr2:206762901-206763050	chr2:206763051-206763200	chr2:206763201-206763350	chr2:206763351-206763500	chr2:206763501-206763513	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.198197	0.338211	0.976965	1.18401	0.540402	1.18356	1.07686	0.233133	0	0.0594487	0.31706	1.08029	1.0984	0.31521	0.502529	0.537675	0.247332	0	0	0.147961	0.31706	0.332918	0.338205	0.162757	0.0295923	0.898452	2.83705	1.09719	0.545436	0.427046	0.69552	1.83286	1.22615	0.591904	1.5813	0.854056	0.292671	0.508571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.375942	0.360543	0.449533	0.407813	0.408964	0.573167	0.35979	0.242034	0.132648	0.395096	0.279154	0.335358	0.156631	0.149816	0.252184	0.259751	0.101379	0.70118	0.229098	0.506445	0.516878	0.511981	1.21857	0.580843	0.381773	0.806289	0.77191	0.569147	0.730133	0.405176	0.269118	0.62953	0.549817	0.609609	0.476133	0.31303	0.415758	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.399153	0.930963	0.37734	0.0127556	0.317565	0.372078	0.411689	0.166554	0	0.214761	0.806573	0.452264	0.52834	0.585267	1.12032	0.479109	0.181106	0.0492464	0	0.0564982	0.333225	0.441791	0.551367	0.194646	0.994767	0.278237	0.564767	0.231378	0.45621	0.318123	0.760177	0.678232	0.378145	0.132174	0.0653438	0.448724	0.648102	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.155496	0.0330402	0.0576515	0.368111	0.244161	0.314878	0.509953	0.300588	0.105087	0.156508	0.223362	0.36511	0.47917	0.720779	0.568331	0.353472	0.614735	0.651044	0.678665	0.457327	0.478026	0.307554	0.430778	0.276057	0.0945479	0.275285	0.780477	0.578747	0.378954	0.413887	0.717152	0.685574	0.525435	0.428052	0.556704	0.33278	0.24047	0.523077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.235209	0.0465761	0.313973	0.173169	0.0739905	0.116328	0.510267	0.179547	0	0.091606	0.691646	0.297682	0	0.421582	0.244069	0.377781	0.308861	0.141383	0.205656	0.425587	0.421539	0.540388	0.528235	0.617775	0.5238	0.114466	0.420704	0.389091	0.337147	0.988482	0.259757	0.34812	0.405517	0.610976	0.123567	0.500617	0.94456	0.501182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	1.04461	1.08475	0.304387	0.591082	0.498793	0.0595469	0.457812	0.37865	0.765203	1.00142	0.856459	0.467288	0.177333	0.254374	0.505071	0.0469407	0.300279	0.341741	0.376087	0.901803	0.332467	0.272961	0.630263	1.03135	0.682025	0	0.487586	0.828936	1.11277	0.57182	0.0851592	0.543702	0.654993	0	0.242004	0.165334	0	0.531469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.337501	1.8519	0.709437	0.31913	0.231933	1.15419	0.0191672	0.324302	0	0	0.134755	0.0952899	0.327567	0.260311	0.553421	0.551548	0.128448	0.172062	0.248023	0.191546	0.345081	0.586258	0.544993	0.224155	0.0926871	0.414809	0.78064	0.260468	0.406451	0	0.165884	0.607986	0.99454	0.73182	0	0.342913	1.22266	0.592437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.410191	0.572039	0.523607	0.529685	0.678848	0.0391375	0.085576	0.576858	0.605798	0.391834	0.0677725	0.0706307	0.119132	0.321782	0.288017	0.218029	0.155984	0.347806	0.407444	0.474873	0.35878	0.253179	0.252076	0.533739	0.541133	0.173282	0.199033	0.247376	1.02805	0.526032	0.479219	1.05273	1.61776	0.549303	0.747239	0.612288	0.897201	0.560606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.113139	0.0900083	0.155184	0.159281	0.972084	0.70167	0.370668	0.81946	0.838065	0.705256	0.908538	0.491625	0.732224	0.524488	0.330128	0.721995	0.576122	0.574626	0.707684	0.955948	0.341913	0.158974	0.255038	0.523426	0.779022	0.282865	0.459546	0.727194	0.388818	0.419265	0.354463	0.714	0.348652	0.519545	0.674638	0.809774	0.518	0.553459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.303379	0.559194	0.670405	0.482395	0.318391	0.146794	0.24128	0.645965	0.837302	1.72208	1.56484	0.410789	0.291073	0.236435	0.436881	0.943632	0.989784	1.12453	0.633761	0.694616	0.44979	0.116714	0.177127	0.125359	0.335709	0.329669	0	0	0	0.341499	0.684447	0.290868	0.43939	1.42219	0.598694	0.268992	0.35304	0.452915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.190491	0.0365284	0.105945	0.0435962	0	0	0	0	0.0430089	0.247182	0.488886	0.217598	0.166595	0.121542	0.155111	0.067338	0.187324	0.283286	0.185049	0.172515	0.148321	0.261274	0.373541	0.0898306	0.0988204	0.0158349	0.122452	0.227468	0.32631	0.270613	0.558763	0.624568	0.189565	0.166204	0.366789	0.119191	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.434766	0.796538	0.743721	0.269696	0.0449699	0.20969	0.232515	0.27162	0.244569	0.41939	0.563377	0.691096	0.521052	0.712272	0.570366	0.694815	0.833241	0.247436	0.254428	0.405415	0.398084	0.609294	0.763772	0.594106	0.124445	0.20969	0.0855703	0.317308	0.639942	0.565345	0.487888	0.227864	0.423496	0.898483	0.538365	0.132328	0.274213	0.609467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.659946	0.999066	0.506819	0.46193	0.561084	0.549786	0.533411	0.800203	0.349756	0.553682	0.324094	0.0140359	1.1122	1.63411	0.864991	0.720893	0.788554	0.452094	0.687322	0.089563	0.447408	0.711529	0.474709	0.239128	0.288574	0.598939	0.762694	0.410057	0.505562	0.405684	0.270534	1.01237	1.25664	0.601972	0.269833	0.634248	0.514896	0.317881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.95677	0.376227	0.443488	0.121986	0.738749	0.375599	0	0.181592	1.07137	1.72099	1.55714	1.41286	3.87049	4.19633	2.18399	0.0547281	0	0.599456	0.544734	0	0	0.174133	0.74621	0.985019	1.89793	0.957651	1.11934	1.03478	0.375604	1.0746	1.44271	2.77599	1.98498	0.410416	0.55471	0.589533	0	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	1.20745	0.560238	0.786	0.984271	0.636014	0.162287	0	0	0	0	0	0.21985	0.600014	1.12373	0.969663	0.225661	0	0	0	0	0	0	0.00737667	0.622719	0.79097	0.084094	0	0	0	0	0	0	0	0	0	0	0	0.419672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.368183	0.660958	0.423328	0.341062	0.481142	0.367225	0.0826133	0.494648	0.930234	1.07749	0.75059	0.24766	1.37609	0.718026	0.906953	0.41064	0.0988269	0.161486	0.294674	0.230422	0.244628	0.646972	1.1907	0.722207	0.229975	0.592844	0.572941	0.726214	0.581455	0.45128	0.43797	0.130257	0.758909	0.158652	0.651849	0.529222	0.172098	0.476562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.269799	0.126613	0.135437	0.281443	0.403362	0.350482	0.137874	0.303536	0.21051	0.000766875	0	0.00950907	0.139645	0.0554583	0.112394	0.282528	0.204433	0.456483	0.434376	0.0429917	0.0379753	0.236676	0.270831	0.0609701	0.291868	0.206474	0.109863	0.186042	0.228123	0.120314	0.291574	0.0554701	0.216997	0.179304	0.584525	0.646842	0.679372	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0	0	0	0	0	0.0458009	0.199166	0.0812449	0	0	0.099938	0.136994	0	0.123389	0.154668	0.340016	0.0351527	0	0.221984	0.360787	0.0176227	0.10399	0.339805	0.238885	0	0.155719	0.0447475	0	0.0726769	0.0856684	0	0	0.0530651	0.142103	0	0	0	0.259649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.080887	0.164816	0.0854341	0.223821	0.235185	0.35781	0.386725	0.355587	0.538882	0.284783	0.131049	0.166436	0.0329434	0.122669	0.148098	0.406359	0.291285	0.873144	0.650882	0.235403	0.411662	0.348794	0.173902	0.161498	0.449351	0.542977	0.567424	0.368986	0.323047	0.641389	0.178602	0.392144	0.526903	0.481724	0.430353	0.771164	0.57426	0.491228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.449584	0.344665	0.152765	0.248221	0.182026	0.154274	0	0.289355	0.159896	0.285785	0.562899	0.0861994	0.0829709	0.134218	0.115714	0.0778609	0.175634	0	0	0	0	0	0	0.295706	0.124864	0	0.126252	0.217281	0.458338	0.346781	0.247255	0.665465	0.53908	0.455308	0.487325	0.0211273	0.495605	0.506667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0	0	0	0	0.037417	0.234127	0.517878	0.529332	0.421244	0.217288	0.191833	0.111416	0.105059	0.0840573	0.125121	0.468421	0.222667	0.131134	0.289918	0.310937	0.49985	0.859293	0.683687	0.206345	0.111413	0.373213	0.180248	0.212659	0.120022	0.126973	0.295781	0.103355	0.245451	0.616485	0.417157	0.0113212	0	0.489888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	1.20025	1.00619	0.707656	0.613693	1.42046	0.861949	0.00919753	0	0	0.150281	0.373159	1.05773	1.65778	2.30034	1.0512	0.277304	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0616477	0.397905	0.545853	0.160284	0	0	0	0	0.39165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.737795	0.664128	1.05643	0.507853	0.751072	0.782763	0.923285	0.476478	0.783158	1.35799	0.829716	0.66644	1.05236	0.797553	0.909796	0.904367	0.325356	0.415071	0.303214	0.230323	0.356644	1.04109	0.728292	0.564633	0.507632	0.900808	0.679051	0.898025	0.770867	0.520367	0.597974	0.647519	0.294227	0.654998	0.703959	1.13772	0.837532	0.436464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.27069	0.291315	0.283326	0.437954	0.531448	0.099969	0.15792	0.195957	0.23575	0.0800004	0.0843939	0.254327	0.424511	0.327749	0.388914	0.517606	0.56021	0.561791	0.311492	0.135996	0.427356	1.47633	1.24018	0.220274	0.214449	0.404481	0.558604	0.351406	0.800305	0.210814	0.0932668	0.451441	0.243222	0.599051	0.640247	1.08779	1.63175	0.411248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0	0	0.154214	0.143933	0.20048	0.342966	0.212403	0.0619522	0	0.113965	0.365162	0.412163	0.482703	0.302689	0.42955	0.185953	0	0	0	0	0.274642	0.366149	1.13216	0.89157	1.13875	0.464789	0.632774	0.185665	0.146067	0	0.289987	0.0194027	0	0	0.213348	0.850925	0.514582	0.395577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363149	2.22333	0.748526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.433327	0.365613	0.501764	0.377926	0.0228035	0.0896637	0.168825	0.174482	0.265123	0.704009	0.449645	0.221506	0.566173	0.165711	0.131003	0.12919	0.200966	0.314003	0.634504	0.743866	0.858403	0.57675	0.312584	0.588203	0.264696	0.17969	0.450576	0.539686	0.291756	0.256797	0.591058	0.887401	0.460045	0.382446	0.377499	0.634048	0.433958	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.204974	0.182131	0.659771	0.191814	0.683642	1.11631	0.624097	0.623641	0.34535	0.161921	0.567979	1.33905	2.07267	2.50713	2.92041	2.8179	0.977034	1.20346	1.58603	1.26953	1.38728	1.75211	2.01101	0.993365	1.8287	0.799275	1.00903	0.496033	0.449692	0.448217	0.296743	0.770743	0.285684	0.549045	0.771108	0.665801	0.760173	0.487085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.197195	0.0184279	0	0	0.0774458	0.357881	0.63337	0.219125	0.371777	0.336445	0.0641361	0.131939	0.0878795	0.0096616	0	0.0372009	0.192759	0.636754	0.45597	0	0.178891	0.193419	0.0947077	0.154473	0.0238945	0.251859	0.184257	0.440942	0.364008	0.388495	0.0964401	0.134133	0.139808	0.132808	0	0.0346395	0.17051	0.318436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.489506	0.45357	0.38487	0.53654	0.316566	0.581688	0.631076	0.59825	0.662057	0.454405	0.259186	0.0986401	0.458312	0.360215	0.51083	0.663232	0.581946	0.559299	0.276338	0.673115	0.648419	0.839228	0.616309	0.590599	0.792011	0.454993	1.28059	0.468153	0.808402	0.860473	0.837256	0.516349	0.361574	0.309032	0.708228	0.85455	0.489285	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.414235	0.546802	0.368961	0.227754	0.815113	0.619163	0.596108	0.840259	1.23261	1.4144	1.19126	0.765861	0.627546	0.603446	0.179185	0.232626	0.227387	0.302833	0.0565848	0.062872	0.356256	0.654787	0.869599	1.74551	1.81256	0.625496	0.478801	0.610783	0.0660156	0.336319	1.25933	1.89951	1.91524	1.27088	0.94295	2.0221	2.22442	0.669421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.423421	0.440519	0.378274	0.433974	0.458813	0.810518	0.488498	0.652448	0.60337	0.461029	0.547359	1.17584	1.62827	0.564803	0.729334	0.986502	0.533507	0.512129	0.978775	0.854553	0.640581	0.774879	0.571817	0.299386	0.284658	0.557108	1.22849	1.00194	0.752345	0.565051	0.627687	0.848287	0.754192	0.694595	0.713295	0.451172	0.296158	0.371622
