	chr10:86967700-86967849	chr10:86967850-86967999	chr10:86968000-86968149	chr10:86968150-86968299	chr10:86968300-86968449	chr10:86968450-86968599	chr10:86968600-86968749	chr10:86968750-86968899	chr10:86968900-86969049	chr10:86969050-86969199	chr10:86969200-86969349	chr10:86969350-86969499	chr10:86969500-86969649	chr10:86969650-86969799	chr10:86969800-86969949	chr10:86969950-86970099	chr10:86970100-86970249	chr10:86970250-86970399	chr10:86970400-86970549	chr10:86970550-86970699	chr10:86970700-86970849	chr10:86970850-86970999	chr10:86971000-86971149	chr10:86971150-86971299	chr10:86971300-86971449	chr10:86971450-86971599	chr10:86971600-86971749	chr10:86971750-86971899	chr10:86971900-86972049	chr10:86972050-86972199	chr10:86972200-86972349	chr10:86972350-86972499	chr10:86972500-86972649	chr10:86972650-86972762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.88142	4.20684	3.77952	4.50161	1.87329	1.09574	1.84641	1.85418	3.08083	4.84722	5.19913	4.92201	5.14213	6.56709	3.98302	3.3358	2.55031	3.39114	3.06783	2.53902	1.13213	1.96398	0.596431	0.501029	1.10353	0.989973	1.56555	1.77031	2.30127	5.03793	2.84813	4.27621	4.13838	3.73632	0.745968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.24159	2.69822	3.69871	5.34412	3.87811	2.10179	3.57404	5.13562	3.88499	1.47042	2.04177	2.03464	1.50656	1.68286	1.46429	1.25692	1.01747	0.996345	0.782186	1.28401	1.15944	0.936722	1.79809	2.08644	2.50653	3.34339	1.78393	1.19201	0.449095	0.337067	0.0746489	0.493042	0.266018	0.13609	0.325622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	4.72109	5.03113	5.52306	4.97716	2.79381	2.5615	2.91952	2.01002	2.93747	4.23073	4.45352	5.2725	6.03362	6.56026	4.45724	2.84351	3.27746	4.27642	3.77285	3.3456	3.76747	4.14892	2.86257	1.84561	3.01511	4.61169	6.26257	5.38298	4.7966	2.56985	2.48943	1.98552	1.33979	1.67881	0.74964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	11.1687	15.4979	12.5449	15.8136	11.3821	11.7947	15.2921	20.7518	14.365	11.0357	15.5658	12.7267	19.931	18.6684	13.1254	13.4211	9.57147	8.37047	10.3653	10.9862	11.873	7.33291	5.09789	3.6938	6.36999	9.42361	8.00095	6.98676	10.3285	4.26739	1.97204	2.48403	0.547684	0.0114481	0.0381098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	5.74487	5.28993	5.25957	5.47209	2.94697	2.84973	3.50264	2.01681	2.74327	3.36958	3.59984	2.99406	2.93668	4.03832	2.09257	1.72181	3.19671	2.54518	2.06456	2.63496	3.3146	1.96491	1.53105	1.32961	2.11451	2.79665	3.62113	2.44607	3.09867	2.18002	1.30738	0.762529	0.671976	1.22872	0.502712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	4.91382	5.71602	5.10778	5.42216	4.03391	3.28642	4.01793	3.73504	3.89727	3.78457	4.88546	3.12793	3.33473	3.86417	3.26896	2.36387	3.15818	3.15559	3.93848	3.6892	2.58161	1.71843	0.807299	0.801045	2.32507	3.26845	3.39288	3.94359	4.77916	2.2855	2.00702	0.988277	1.67266	2.31897	0.441052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	3.66139	2.70798	1.07523	2.54513	2.11712	0.961509	1.72514	0.740022	1.78672	1.67402	1.49671	0.066509	3.38886	1.10857	0.3084	0.175038	0.529736	1.48365	1.65144	2.34212	0.975211	0.61256	1.60097	1.4913	1.21369	1.72697	0.625135	1.77397	0.408422	0.916865	3.28404	1.09262	0	0	0.519498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.246157	0.157773	0.473418	0.452066	0.341722	0.447915	0.215922	0.131082	0.231915	0.207004	0.571297	0.717821	0.582587	0.705366	0.543003	0.265147	0.238306	0.172009	0.0818524	0.153622	0.0551614	0.17794	0.241998	0.267514	0.420662	0.0777143	0	0.0207597	0.317402	0.34826	0.0255047	0	0	0.0598382	0.684848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.98544	1.87875	2.91257	3.88876	3.30573	1.74049	1.72092	2.12606	2.82315	2.61469	2.41969	3.27863	3.63885	2.88615	2.18031	1.83088	1.75024	2.02509	2.34753	2.12766	2.13546	1.46822	0.661969	0.442386	0.482842	0.845757	1.22898	1.93398	2.74725	3.25862	2.66134	1.7745	1.74625	1.73029	0.558442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	5.04696	3.7484	3.94554	5.56674	5.0085	5.27508	5.92328	3.04565	3.38356	3.67337	3.04616	3.47198	2.55593	4.12473	1.92534	1.90254	3.53576	1.71535	2.47193	1.7735	2.39247	4.07472	2.39584	1.71468	1.56058	2.93977	4.49462	3.55328	2.85903	2.1923	3.31928	1.20513	1.36652	2.31095	0.466634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.89734	3.42963	2.65462	3.18598	4.02524	2.6364	5.21093	4.50029	2.99649	3.24597	1.64758	1.31066	2.02458	1.96266	1.68499	1.89764	2.10111	2.09306	2.67388	1.99545	1.47174	3.07827	4.53916	3.70864	3.48294	6.01138	5.23	5.61281	2.91676	1.52683	2.05516	1.63729	1.22319	1.34381	0.320641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	5.48944	4.34273	3.84073	3.87387	3.17053	4.63342	3.29714	3.73075	3.63984	5.19966	2.63057	2.75088	6.34507	6.19182	2.45658	5.47062	4.05543	2.25824	2.00092	3.46239	2.31799	1.72451	2.032	1.51336	1.15763	2.4553	5.14766	4.85941	5.37203	5.96832	3.6027	2.84888	2.11164	1.63021	0.102395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	2.62763	3.07545	3.89742	2.73002	1.51329	1.7431	1.48781	1.99929	3.15205	4.68178	4.68881	5.14362	3.79604	2.20837	2.86763	2.26384	2.13468	2.29964	4.66827	3.87406	4.91593	2.36419	1.66542	1.00726	1.41756	0.715799	2.01167	3.85932	4.78611	7.03712	3.03596	1.73777	1.57911	1.28276	0.934072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.56771	1.58138	1.85334	3.05085	4.03888	3.29535	2.642	3.34064	3.33884	2.03309	1.59247	1.93633	2.10166	2.26699	2.36331	2.84533	3.74517	4.16585	3.10403	2.19655	2.39426	1.6643	1.28649	0.865177	1.07502	1.24133	1.17251	1.27663	1.53296	1.65489	1.47963	1.03702	0.973077	1.01622	0.583418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	2.48899	2.20938	3.84615	4.43426	4.53576	4.2637	9.76391	7.37244	3.97324	3.98103	3.10566	2.90323	3.45401	4.7672	3.23308	1.76793	1.69148	2.84378	3.52381	1.53123	2.31601	2.97175	6.51578	4.54853	2.19441	5.89018	4.12634	7.90454	5.50105	1.96155	3.33872	2.25431	0.812633	1.33665	0.143236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	2.71607	2.54703	2.52225	1.33584	1.81567	2.02572	1.64637	2.19071	2.51418	2.81972	3.37656	3.87665	2.58127	2.08897	1.8085	1.84586	2.04522	1.93881	2.70948	2.78537	1.90109	1.44858	1.60145	1.35003	0.911036	1.60624	2.45283	3.85512	3.36686	1.79039	2.15442	2.88203	1.85409	1.11048	0.417891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	3.78185	4.85085	5.3611	6.64422	7.87294	6.95643	6.80116	7.71156	5.94176	6.38884	6.08495	5.06083	5.5989	7.11191	6.2292	5.70659	5.43461	4.88203	5.62215	5.56612	6.32783	6.99901	7.60923	7.28782	9.45421	9.41276	9.81213	9.48268	8.11198	6.78097	4.87544	4.51432	4.17207	4.94974	0.119565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	3.6518	3.29071	3.56129	3.13859	3.10276	2.35657	2.38558	2.19725	2.43804	2.6647	2.52137	2.97168	2.96848	3.16269	2.36392	2.30923	1.42352	1.14022	1.93804	2.36793	1.97855	1.43281	1.21191	0.554761	0.550326	1.21976	2.04629	1.8317	1.55192	2.64851	1.68247	1.39216	1.67347	1.36077	0.221932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.749589	0.802659	0.348168	0.271969	0.4734	0.317781	0.76866	0.82178	0.615782	0.451111	0.341528	0.18253	0.414307	0.684593	0.684133	0.385325	0.435917	0.317802	0.190825	0.676889	0.564478	0.137469	0.305134	0.504647	0.447409	0.676866	0.76074	0.661878	0.714737	0.574702	0.341116	0.158664	0.382891	0.361903	0.590667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.75632	2.31655	2.31938	1.80939	2.09033	2.2613	1.63751	2.50579	1.34026	0.904183	1.1635	1.5199	1.15456	1.83235	1.52174	0.546117	0.952678	1.18778	1.27234	1.84802	2.17163	3.0655	1.33849	0.895865	0.852519	1.15992	1.95435	2.76242	1.7556	2.15005	1.40692	0.622138	0.601755	1.0602	0.957301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	2.41697	3.64393	5.59628	7.89696	7.88903	8.41805	9.48987	11.3329	8.91741	3.69975	1.45116	1.0643	0.817854	0.812868	0.66168	0.46797	0.360478	0.508932	1.09171	1.16982	0.521344	0.822174	1.43454	2.72721	2.643	3.01688	2.63134	2.24283	1.75071	1.26474	0.705786	0.57767	0.412751	0.810234	0.389058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	7.97741	6.47806	6.01435	7.67879	3.45969	2.65611	3.47085	0.223219	3.97309	5.32404	7.36458	2.7398	3.1953	7.50852	5.66576	6.77073	7.94589	2.19809	3.16551	6.70697	5.0597	1.29839	0.167415	0	0.212053	3.6695	2.9231	9.70213	6.46187	2.78265	4.58805	1.92168	1.12516	1.17352	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	2.39539	2.35083	2.59661	3.16369	2.21253	2.10674	3.06118	2.43029	4.04614	4.89785	3.18949	3.22041	1.61897	3.85295	3.81253	1.55797	2.46725	3.7388	5.45729	2.37307	2.87159	1.48366	1.47462	0.515447	0.694578	1.49516	1.08494	1.37409	2.23244	2.52245	2.19035	2.8347	2.20738	3.8113	0.727545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	3.92774	3.9136	4.20277	3.90324	1.5722	2.00779	2.26157	2.7437	2.83485	3.44661	3.20664	2.90919	3.7018	4.2522	2.0105	1.48452	2.37436	2.28661	2.70537	1.99459	2.59025	2.85145	2.02642	1.53713	2.28791	3.91201	2.61101	2.01373	3.41605	2.79289	2.0559	1.17771	0.919439	1.05112	0.786492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	4.34768	5.3702	5.25323	9.48111	5.38486	4.31355	6.45507	3.30672	4.65102	3.88121	3.46191	4.00225	4.01021	8.50726	5.04938	4.68805	4.99459	5.45247	5.44835	4.26136	6.85043	4.74887	2.77955	0.824648	2.61896	5.44988	6.12399	3.43296	3.91228	1.80685	2.60224	1.37957	0.578267	1.72897	0.271551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	3.76667	2.772	3.43691	4.18327	2.90021	2.53591	2.0591	1.41899	3.64086	3.75825	5.25598	1.70348	1.35617	5.21559	3.62561	3.16524	4.43812	2.96358	1.48383	0.943098	0.96139	1.54955	0.828462	0.396262	1.56253	1.76213	1.74813	1.61318	1.95319	1.87375	1.28563	0.981117	0.941622	3.68273	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	4.12392	3.61534	2.19041	1.61553	1.40696	1.2517	1.13106	1.49026	1.4954	1.27899	1.8442	1.63469	2.83607	3.24605	2.25803	1.51963	0.984139	0.722097	1.02319	0.898509	0.712036	0.949539	0.524941	0.229357	0.369942	0.756612	0.986589	1.61914	2.18945	2.06441	1.41384	1.72204	1.82235	1.59074	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	1.4051	1.54226	2.9621	5.01998	6.68497	8.50604	11.921	13.6792	11.5244	7.19892	4.11933	2.05127	2.6067	2.58967	3.49422	5.48702	8.55994	10.9811	13.3816	10.4245	11.6636	11.5414	7.77211	4.26446	4.43678	6.61946	10.9801	13.2231	9.77139	7.4323	4.77203	2.70938	1.18877	0.862784	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.748543	2.38308	3.33258	2.48228	2.72712	3.81983	4.87354	3.56286	0.232213	2.13576	1.18928	1.32883	1.25015	1.21591	0.800024	1.05502	2.94545	0.876233	0.33136	2.40794	2.66983	1.26954	1.36017	1.8399	1.90931	2.48978	1.59792	1.43596	0.969757	1.89536	0.807121	1.27607	1.80926	3.47666	0.333684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	5.09699	5.9734	7.70241	11.1594	9.64775	8.19416	9.60066	11.0692	7.50371	6.01794	4.96824	3.00961	3.93795	4.02545	3.42416	3.32588	2.43187	2.30903	2.38577	2.00939	3.14155	3.89569	6.09663	8.31496	9.62775	7.80564	3.97409	3.16852	3.36988	3.01852	1.79048	0.575906	0.247787	0.139338	0.37066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	1.93549	2.95737	3.20877	2.50285	2.28161	2.48134	2.30572	1.40758	1.80437	2.30306	3.09422	2.36042	1.51678	1.13571	2.94017	3.17406	2.4472	2.01871	1.2503	1.76815	2.79633	2.70521	2.18372	0.648803	1.30031	2.94918	1.15956	2.76027	1.4909	1.35005	1.78143	1.59671	1.21252	0.719015	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	6.92901	6.02029	3.70066	1.85162	3.31521	1.81706	1.56849	2.03464	2.14559	2.81769	3.4482	3.78067	4.03843	5.08811	3.15252	2.52798	2.93394	2.51197	3.23948	2.45682	2.68428	0.666925	0.257878	0.434454	0.679628	2.67157	1.71241	1.53583	4.10658	4.13966	5.03075	5.50581	2.68425	2.92761	0.257229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	1.29732	2.75717	2.65666	3.38102	2.05713	0.829837	0.952674	1.1075	2.73232	3.18379	2.83254	3.334	2.2846	5.51819	5.63837	5.01346	4.65769	3.22193	2.98972	1.97663	0.829641	1.45857	0.798154	0.395141	0.915439	0.856484	2.82105	2.46175	4.44912	5.57999	4.48437	2.89842	2.96926	4.03234	0.900503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	2.0392	2.01501	3.26059	7.67267	4.75312	5.60919	7.22272	7.46318	4.74303	2.98014	2.42684	2.69404	4.17842	4.48316	3.95874	3.10329	3.02505	3.41161	3.98466	4.49535	3.56059	6.05794	6.10623	4.83603	5.59239	5.93229	6.56019	5.78559	2.68231	1.66057	2.10954	1.72154	0.849917	1.25395	0.301426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	1.31348	1.33515	1.78404	1.85753	0.679598	1.6381	1.43555	0.587137	1.41623	1.16937	0.451016	1.07067	0.838014	1.61691	1.25214	1.3371	0.746275	0.170055	1.748	1.69083	0.725215	0.713631	1.81827	0.790901	1.30351	0.428238	0.612628	0.814551	0.534959	1.24733	0.709841	0.230865	1.23344	0.911986	0.443992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	1.70234	1.90807	1.38781	5.8091	4.90598	5.03415	4.35433	3.12707	2.54388	3.50638	1.70243	1.28601	1.1069	1.59512	2.16608	2.02814	1.79249	2.79791	2.7557	3.58393	4.8982	3.69239	3.20221	1.15919	1.12704	3.10203	3.22726	3.31314	2.86231	1.48482	3.42763	1.94342	2.14184	3.14886	0.208238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	6.45643	5.62336	3.32645	4.77703	5.5349	6.8912	5.94176	2.8018	3.23918	2.33084	2.83708	3.02104	2.55839	2.93745	4.04702	2.26758	4.03093	3.78956	3.62622	2.64698	3.38678	5.30265	4.43309	0.927108	2.17939	3.26631	1.75209	4.73412	5.21906	3.87202	2.36059	0.5212	1.6494	1.74372	0.288754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	2.00945	3.39672	3.61326	3.62209	2.05462	1.90887	0.508442	0.652657	1.47712	3.126	3.56022	3.70874	4.36811	5.12836	3.93077	3.13973	3.31765	1.93035	1.56148	1.39299	1.59969	1.77667	0.45666	0.239985	0.521377	0.665602	1.44519	1.78271	2.23333	3.30037	2.34125	2.16613	1.79648	1.35112	0.825873
