	chr19:9565148-9565297	chr19:9565298-9565447	chr19:9565448-9565597	chr19:9565598-9565747	chr19:9565748-9565897	chr19:9565898-9566047	chr19:9566048-9566197	chr19:9566198-9566347	chr19:9566348-9566497	chr19:9566498-9566647	chr19:9566648-9566797	chr19:9566798-9566947	chr19:9566948-9567097	chr19:9567098-9567247	chr19:9567248-9567397	chr19:9567398-9567547	chr19:9567548-9567697	chr19:9567698-9567847	chr19:9567848-9567997	chr19:9567998-9568147	chr19:9568148-9568297	chr19:9568298-9568447	chr19:9568448-9568597	chr19:9568598-9568747	chr19:9568748-9568897	chr19:9568898-9569047	chr19:9569048-9569197	chr19:9569198-9569347	chr19:9569348-9569497	chr19:9569498-9569647	chr19:9569648-9569797	chr19:9569798-9569947	chr19:9569948-9570097	chr19:9570098-9570205	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.936862	0.0644648	0.273686	0.83275	0.466684	0.154499	0.725778	1.19007	0.114054	0.150138	1.46175	0.758954	0.703184	1.16235	0.394115	1.00453	1.45123	0.570893	0.824936	0.641259	0.939816	0.900659	1.20853	0.721047	0	0	0.284215	0.249474	0	1.031	1.92281	0.834898	1.21554	2.14926	0.485052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0.179316	0.528936	0.19422	0	0	0	0	0	0	0.058085	0.54455	0.341251	0	0	0	0.0308573	0.922017	0.934712	0	0.540861	1.48534	1.42759	0.434946	0	0	0.0183997	0.276085	0.302837	0.485747	0.714771	0.831228	1.07458	0.747975	0.590726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.476407	0.476875	0.172896	0	0.174801	0.18401	0	0	0	0	0	0	0	0	0.0197473	0.575699	0.50589	0.3961	1.20401	0.882773	0.367404	0.0155695	0.336152	0.356929	0.334156	0.219792	0.315398	0.61496	0.493146	0.0974716	0.630305	0.59035	0.388114	1.01253	0.640465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.434878	0.176957	0.36361	0.307847	0.424508	0.449209	0.193925	0	0	0	0	0.138857	0.254806	0.545267	0.731468	0.394263	0.0581776	0.37088	0.642293	0.53809	0.0387851	0.14302	0.431463	0.673797	0.361926	0.0669326	0.438409	0.715091	0.821282	0.0819574	0	0.172107	0.996181	0.776944	0.522908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.556308	0.027002	0.415892	0.689991	0.361827	0.0297022	0.094507	0.297022	0.348326	0.452716	0.141614	0.229391	0.047536	0.0297022	0.40398	0.280529	0.207915	0.337525	0.237618	0	0	1.08023	0.877669	0.72653	0.373772	0	0	0.102134	0.148076	0.220039	0.0689431	0.144064	0.887844	0.644824	0.471322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	1.24901	0.50152	0.499112	0.0876803	0.362858	1.14044	1.38127	1.75667	1.75742	0.86359	1.18413	2.20681	2.26072	1.9912	1.49322	1.42536	1.15634	0.90785	0.881348	0.707772	0.553416	0.513273	0.685015	0.499299	0.482712	0.770486	1.06371	1.42924	0.76005	0.492137	0.517836	0.599699	1.42926	1.80403	0.550076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0	0	0	0	0.119325	0.663116	0.54954	0.191293	1.75485	1.93388	0.293909	0	0	0.110434	0.416304	0.556937	0.257199	0.0401959	0.396506	0.237985	0	0.202384	0.761044	0.501836	0.909329	0.832506	0.462053	0.283141	0.182415	0.132332	0.172299	0.619178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.251582	0.0453167	0	0.0686581	0.704525	0.867116	0.428519	0.249932	0.411202	0.927917	0.85313	0.688484	0.672996	0.107076	0.247523	0.429556	0.431158	1.19252	1.31224	0.415171	0.350891	0.428857	0.631996	0.748993	0.835123	0.602955	0.893819	0.732419	0.537643	0.557258	0.431051	0.0987959	0.13598	0.467242	0.580851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.626719	0.296236	0.813964	0.799677	0.870052	1.00817	1.15331	1.16845	1.0862	0.983533	1.17049	1.64257	1.42462	1.25173	0.929408	0.93663	0.916347	1.19718	1.39116	0.836413	0.548583	0.729611	0.690779	0.676791	0.860664	0.834709	0.643261	0.792136	1.01614	0.831034	1.0405	0.969254	2.46914	2.48458	0.442159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.325319	0	0	0	0	0	0	0	0	0	0.0745695	0.336365	0.943731	0.62312	0.19575	0.933648	0.6586	0.491063	1.23897	0.499896	0	0.679703	0.139956	0.0156616	0.677891	0.658856	0.937922	0.828762	0.335104	0.0153071	0.2317	0.139245	0.11133	0	0.453571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0.199725	0.477021	0.150886	0	0	0	0	0.0887768	0.583464	0.993593	0.279052	0	0	0.207174	0.63423	0.378405	0.63423	0.0908949	0	0.0217644	0.306482	0.739877	0.534838	0.0175807	0	0.114344	0.323895	0.0594484	0.0588338	0.346339	0.876801	1.3761	1.09083	0.555729
