	chr12:10707408-10707557	chr12:10707558-10707707	chr12:10707708-10707857	chr12:10707858-10708007	chr12:10708008-10708157	chr12:10708158-10708307	chr12:10708308-10708457	chr12:10708458-10708607	chr12:10708608-10708757	chr12:10708758-10708907	chr12:10708908-10709057	chr12:10709058-10709207	chr12:10709208-10709357	chr12:10709358-10709507	chr12:10709508-10709657	chr12:10709658-10709807	chr12:10709808-10709957	chr12:10709958-10710107	chr12:10710108-10710257	chr12:10710258-10710407	chr12:10710408-10710557	chr12:10710558-10710707	chr12:10710708-10710797	chr12:10710798-10710857	chr12:10710858-10710937	chr12:10710938-10711007	chr12:10711008-10711157	chr12:10711158-10711307	chr12:10711308-10711457	chr12:10711458-10711607	chr12:10711608-10711757	chr12:10711758-10711907	chr12:10711908-10712057	chr12:10712058-10712207	chr12:10712208-10712357	chr12:10712358-10712507	chr12:10712508-10712614	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.206979	0.185413	0.882079	0.501618	0.645791	0.0609529	0	0.0241237	0.873684	0.497781	0.444459	0.394878	0.139663	0.179023	0.80028	1.29838	1.40736	0.872918	0.384044	0.279335	1.11721	0.844263	0.745052	0.295192	0.0666575	0.391879	0.476245	0	0.196796	0.133314	0.330105	0	0.474464	0.136005	0.129506	0.227268	0.98269	0.191289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.15218	0.287624	0.277258	0.277086	0.463847	0.479405	0.607621	0.57983	0.388647	0.226553	0.356098	0.847056	1.29412	0.554007	0.360988	0.790355	0.773923	0.744452	0.933953	0.622022	0.695308	0.514119	0.218612	0.352464	0.446188	0.255563	0.108793	0.295396	0.182849	0.674934	0.150154	0.514678	0.179857	0.652945	0.60391	1.0242	0.111607	0.309771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.360515	0.548442	0.417203	0.400467	0.894342	0.162253	0.150157	0.405912	1.16643	0.446931	0.524202	1.01862	0.541849	0.377751	0.328799	1.05417	0.674219	0.982324	0.802098	0.702163	0.74048	0.844913	0.218257	0.13095	0.101486	0.129079	0.184207	0.436443	0.550986	0.546042	0.440587	0.393672	0.445117	0.919644	0.656154	0.949957	0.917239	0.0272677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.10142	0.507394	0.75111	0.551466	0.152977	0.247199	0.34773	0.153999	0.0903421	0.335663	0.696797	0.293386	0	0.604574	0.513005	0.426804	0.260859	0.113711	0	0.325232	0.573549	0.546864	0.62408	0.295303	0.455469	0.369993	0.010451	0.20358	0.243645	1.11145	0.0962212	0.461016	0.907504	0.421922	0.703042	1.68548	2.4435	0.413435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.666668	0.178762	0.133789	0.197959	0.0495093	0.609569	0.306668	0.102985	0.682744	0.911082	0.407423	0.159765	0.363051	0.463596	1.11783	0.818647	0.0514455	0	0.16566	0.67153	0.214906	0	0	0	0	0	0	0.570806	0.738705	0.631048	0.341178	0.343244	0.0690192	0.259644	0.220475	0.282709	0.194587	0.881818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0.37255	0	0	0	0	0	0	0.236776	0.18776	0	0	0	0.742182	0.241497	0.111356	0.551604	0.471231	0.339185	0.110146	0.129823	0.294177	0.137991	0.498877	0.517191	0.0569862	0.432231	0.289562	0	0.252012	0.281811	0	0.116443	0.262208	0.245761	0.0338251	0.465705	1.16529	0.427184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201673	0.887374	2.11471	2.76919	1.29243	0.0887894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.450558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.149401	0.185995	0.266994	0.264081	0.211942	0.552287	0.360855	0.615751	0.730774	0.131274	0.17197	0.217272	0	0.464088	0.686523	0.21852	0.0713441	0.24379	0.581735	0.44588	0.168093	0.12365	0.369839	0.8922	0.596031	0.59311	0.657353	1.42743	1.6703	0.823993	0.609799	1.15921	1.86335	1.34027	1.17023	0.984274	0.421818	0.742698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.5041	0.778017	0.244848	0.463526	1.48501	0.645424	0.459414	1.07514	1.19017	1.40846	2.08019	0.414275	0.393281	0.761953	0.868199	0.382353	0.874067	1.1144	1.23237	1.10291	0.938519	1.16794	0.961328	0.24514	0.563718	2.23384	1.90028	2.05386	2.50485	1.7957	0.914989	0.750706	1.91757	2.35892	1.98034	1.68296	1.12242	0.355163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.300861	0.964416	0.39684	1.54714	0.375137	0.317654	1.04419	0.866234	1.34518	1.64231	2.49056	1.93531	2.5639	2.36301	1.55674	0.280659	0.0284489	0.149902	0.32696	0.965487	1.00695	0.0645083	0.445535	0.653885	1.42795	2.09113	2.50592	3.18523	2.7092	1.47554	1.00434	1.164	1.24689	0.627117	0.919158	0.0819812	0.31521	0.754258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.5548	2.69886	1.91059	1.46397	1.98443	1.8893	1.5903	1.35128	1.21493	1.03092	0.56804	0.537754	0.642309	1.45196	2.28755	1.48757	1.87527	0.556812	0.929668	1.20242	1.05979	0.978435	1.04898	1.01979	1.18708	1.69181	2.4899	2.06447	1.99191	1.39208	2.15834	1.61533	3.00414	1.11361	0.915918	1.38635	0.978746	0.239119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.042957	0.238004	0.764041	0.674612	0.263547	0.242649	0.003483	0.0243809	1.69299	0.462112	0.442336	0.514378	0.207818	0.125388	0.456976	0.833038	0.805752	0.369503	0.120562	0.0923727	0.521476	0.443552	0	0	0	0	0	0	0.121905	0.248454	0.001161	0.213657	0.840698	0.060372	0	0	0	0.0644444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.608576	1.18591	0.87286	0.781918	0.773755	1.22833	1.04388	0.706221	0.355969	1.10416	1.44941	0.821178	0.603557	0.487419	0.362606	0.596243	0.833452	0.771058	0.623183	0.553225	0.647672	1.1346	1.14727	0.913321	0.225577	0	0.206843	0.683283	0.547017	0.31901	0.409923	0.383105	0.0296905	0.0423927	0.58215	0.326055	0.897404	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.0396	0.745648	0.936366	0.744712	0.601161	0.600165	1.01434	0.615667	0.677579	1.56751	1.96832	0.951995	1.46975	1.4206	1.73778	0.565838	0.656075	0.395684	0.318202	0.392569	0.830449	0.730237	0.797754	0.779826	0.491952	1.10895	0.740653	0.464845	1.46267	1.31597	1.38519	0.396692	0.348899	0.812947	1.01087	1.09415	0.560624	0.664163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.40223	3.49037	3.38775	3.18407	2.53848	2.42804	3.02133	2.41997	2.79556	2.6746	2.69575	1.51021	1.70494	1.43596	1.41176	2.43922	2.15049	2.60708	1.19609	1.4355	1.97559	2.73806	3.46292	2.25514	1.55562	2.83268	3.78422	3.20289	1.68049	1.86536	4.95356	2.36763	2.6984	3.54144	2.2418	2.17944	1.98691	0.423725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.945775	1.46749	1.14327	0.99746	2.17034	1.4729	1.41164	2.17213	2.28206	1.34099	1.3944	1.76125	2.07839	2.36466	1.47017	2.26444	2.70762	2.48484	2.71452	2.58347	1.89488	2.07087	1.90562	1.8184	1.37034	0.91243	0.879402	1.1751	1.57893	1.47137	1.60322	1.92175	1.86447	1.17962	0.587581	1.05822	1.35469	0.567852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.062944	0	0	0	0.152341	0.284569	0.559024	0.320753	0.103165	0.298768	0.497353	0.581173	0.326012	0.0545224	0.435454	0.468092	0.201721	1.27338	0.486597	0.130852	0.202851	0.447216	0.661811	0.432592	0.0922099	0	0	0.271403	0.513	0.24393	0	0.278359	0.498239	0.317329	0	0	0	0.346269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.449088	0.988301	1.86946	1.01064	0.335134	0.00824907	0.210691	0.216986	0.37656	0.709541	0.114565	0	0.827142	1.5342	0.322187	0.370257	0.204544	1.12154	0.726517	0.738825	1.63817	1.48428	1.29634	1.37767	1.80453	1.12767	0.994986	1.19117	0.188561	0	0	0.308762	0.696813	0.32375	0.375739	0.119662	0.176353	0.317188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.15101	3.75809	2.85343	1.4836	1.1924	0.204335	0	0.165531	1.15875	0.424225	1.16911	1.70706	0.967351	1.23382	1.03392	4.89045	2.6083	2.29284	0.978712	1.0768	1.96924	1.36654	2.87957	0.633707	0	0	0	0.036218	1.23634	0.279359	0	0.168154	0.920479	0.456334	1.79008	1.01649	0.810635	0.427085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.668517	1.51751	1.15014	0.796205	1.46193	0.124573	0	0	0.783545	0.227075	0.614948	0.482918	0	0	0.199139	1.10515	0.3249	0	0	0.258948	1.1248	0.0514115	0	0	0	0	0	0	0.984298	0.904633	0.471805	0	0.691063	1.06081	1.25456	0.595585	0.342592	0.432343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.511517	0.511682	1.33726	0.469399	0.438186	0.466727	0.54642	0.666228	0.469555	0.510264	0.74212	0.863882	0.196939	0.243988	0.257131	0.375499	0.705986	0.693041	0.223739	0.310553	0.255434	0.427818	0.936212	0.545713	0.00338725	0.244467	0.444291	0.451221	0.196755	1.06757	1.53325	2.15305	1.49721	0.554574	0.294411	0.470001	1.64566	0.465309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	3.30013	2.94012	2.8809	3.49727	2.27591	2.08353	3.36342	3.16229	3.54079	3.395	4.69055	4.50852	4.11904	3.38855	3.84801	2.87795	2.41821	2.92912	2.61272	2.35178	1.26215	2.80775	2.27116	1.15946	1.9504	4.43585	4.99656	3.78905	3.05288	2.65884	2.65694	3.01233	3.06954	2.74535	2.46533	2.65084	3.49281	0.402775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.697994	0.950979	1.34328	1.15579	0.679579	0.219277	0.174188	0.501024	0.62771	0.843539	1.15836	1.35187	0.85376	0.231016	0.924313	1.48594	1.55277	1.55095	0.631511	0.507004	0.497627	0.581335	0.432384	0.0911088	0.0868636	0.18531	0.10192	0.253279	0.792017	0.754957	0.709244	0.63327	0.752272	0.719325	0.631483	0.37218	0.319273	0.0576164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.25329	0	0	0.517186	0.151946	0.15881	1.12191	0.884877	0.637922	0.254116	0.259228	0.274396	0.274827	0.576058	1.46238	1.71054	2.18497	1.00021	0	0.747578	1.02215	0.558254	0.590359	0.919727	1.48792	1.79471	1.31843	3.66097	2.90158	0.755431	0	0.454667	0.961199	2.75256	3.11582	2.1692	1.19474	0.737866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.197496	0.731365	1.21654	1.27893	0.419589	0.09675	0.205131	0.432767	0.716866	0.501664	0.61188	0.897003	0.825246	0.81781	1.35851	1.28532	0.918336	0.817173	0.102607	0.241785	0.532959	0.830133	0.53551	0.30383	0.0711112	0.515944	0.560487	0.182664	0.771836	0.658834	0.325908	0.399454	0.726172	0.874018	0.983961	0.811312	0.546965	0.0852459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.0998708	0.626592	0.434025	0.249119	0.189196	0.0797153	0.119152	0.266645	0.445998	0.686018	0.343412	0.488151	0.195886	0.718891	0.597119	0.447614	1.26452	0.709309	0.786832	0.263793	0.386988	0.308407	0.22682	0.189017	0.467626	0.583069	0.105849	0.0937523	0.532069	0.660043	0.24638	0.125503	1.2455	0.875067	0.497624	0.585178	0.215485	0.0230911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.270478	1.10858	1.78944	0.649804	0.0591213	0.743552	0.900298	0	0.404741	0.851047	0.769223	1.09477	0	0.681357	0.0110847	0	0.848731	0.046672	0.612048	0.0554246	1.55907	0.131074	0.443396	1.2478	2.11742	0.126157	0.290493	0.886829	1.38581	0.446328	1.00814	0.976371	0.166488	0.858162	0.990944	0.493513	0.406099	0.264863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.20587	0.358189	0.295828	0.380412	0.610027	0.694938	0.914854	0.849134	0.728828	0.321015	0.339407	0.444559	0.585117	0.544268	0.470273	0.26048	0.0468037	0.393776	0.323833	0.251219	0.287125	0.603766	0.750699	0.474844	0.285748	0.37984	0.489016	0.684107	1.2856	0.826732	0.68379	1.13627	1.42715	0.675569	1.10563	0.602415	0.637737	0.768209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0.0409477	0.485957	0.46638	0.021364	0	0	0	0	0.153109	0.279508	0.354257	0.227883	0.0676527	0.95061	2.59729	3.2556	2.46173	0.809781	0.63507	0.318662	0.016023	0	0	0	0	0	0	0	0	0	0.0836757	0.523332	0.407644	0	0	0	0.368899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.17756	1.19881	0.693957	0.656944	0.149721	0.16567	0.41039	0.445377	0.53452	1.04939	1.19656	0.493049	0.790809	0.588318	0.608635	2.52918	0.812678	0.428828	0.975288	1.41998	1.29301	0.36747	0.126679	0	0.118338	0.198877	0.673532	0.893353	1.10595	0.901398	1.14957	1.19258	1.21253	1.08313	0.996516	0.969773	0.696399	0.824926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.818224	1.20002	1.27011	1.36567	1.17367	0.271135	0.371839	0.852046	1.15565	0.453584	0.583987	0.558387	0.823495	0.621433	0.835543	1.10119	0.860828	0.51175	0.338188	0.242151	0.912915	0.565283	0.115096	0	0.265268	1.02475	0.868874	0.16168	0.303095	0.815027	0.41843	0.272348	0.145079	0.705248	0.449821	1.18233	0.568216	0.193503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.228561	0.28725	0.511184	0.645541	0.735113	0.498308	0.150303	0.383139	0.461765	0.407711	0.4386	0.146712	0.118914	0.367557	0.197675	0.248298	0.243804	0.28416	0.95939	1.12553	0.534347	0.70577	0.738716	0.660212	0.321418	0.23165	0.106559	0.0469517	0.27372	0.666264	0.221693	0.327552	0.7296	0.43817	0.584311	0.209914	0.250506	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.86888	2.34222	3.90917	3.55066	4.16911	3.4382	2.24011	2.24717	6.5748	7.08945	12.3423	11.1513	5.91066	5.77686	7.64521	8.21129	8.91984	7.01398	5.05882	5.26238	4.05075	3.33256	1.90295	0.375475	0.255204	1.48614	1.0479	0.48929	2.89255	5.7757	4.37578	2.21901	4.85339	3.34459	2.5127	4.34008	3.03502	0.307801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.0938314	0.426562	0.246957	0.339907	0.393865	0.114729	0	0.0668465	0.257085	0.0708651	0.44858	0.40251	0.753222	0.913772	0.161894	1.08236	0.680355	0.76392	0.674231	0.242286	0.346766	0.468607	0.271376	0.487861	0.846548	1.3138	0.67631	0.0302106	0	0.0229537	0.544284	0.18829	0.696429	0.586621	0.420783	0.073594	0.432709	0.41234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.130856	0.027624	0.265604	0.0663747	0.351547	0.26999	0.552018	0.128372	1.46192	0.319168	0.360354	0.504337	0.0399005	0.625923	1.88435	3.27185	0.904818	0.3567	1.03057	0.757282	0.193609	0.617915	0.386161	0.0409253	0	0	0.611527	0.6335	0.952143	0.71867	0.287613	0.0682783	0.251635	0.221417	0	0	0	0.77037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.802458	0.42884	0.185722	0.39932	0.109917	0.529501	0.242481	0	0.367659	0.515852	0.640906	0.603543	0.563762	0.328129	0.509986	0.773669	0.692188	0.43723	0.47461	0.839912	0.246307	0.133501	0.415718	0.308246	0.339848	0.334124	0.425696	0.243281	0.31671	1.55645	1.50029	0.649942	0.567628	0.535373	1.15855	1.04583	0.901497	0.726685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.30686	0.694058	0.821504	0.683229	1.78562	1.47418	2.14866	1.72206	2.46458	3.08195	3.15948	4.10265	6.05798	5.63268	5.61325	1.65201	1.35021	1.30668	0.825407	0.953319	0.513515	0.522968	1.09431	0.549797	0.347284	0.904176	1.88981	1.82458	0.841782	1.58873	2.07664	1.98874	1.92034	1.87482	1.03538	1.16507	0.713944	0.487892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.99431	1.28339	1.84877	0.840956	1.49798	1.78809	0.377238	0.947013	0.789481	1.3287	1.24562	1.27571	1.22872	1.13548	0.913791	1.67781	1.37991	1.45017	1.01815	0.144384	0.645721	0.878689	0.551174	1.19035	1.62182	2.81245	2.73539	1.32775	1.42293	0.973305	1.47535	0.7796	1.24816	0.981931	0.455564	1.60686	1.12462	0.628011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	0	0.254586	0.224336	0	0	0.40342	0.224254	0.457383	0.516564	1.07811	1.02874	0.057552	0	0.23835	0.94798	0.560595	0	0	0	0	0	0.169059	1.03365	0.990799	0.604665	0.53955	0.25983	0.491053	0.535093	0.233805	1.72656	0.699982	0.0214724	0.466013	0.0864896	0.306415	0.127624	0.255639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227027	0.533516	1.27656	0.947548	0.196136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0.0587158	0.377501	0.407636	0.309322	1.05447	1.52538	0.327795	0.407856	0.63787	0.157761	0	0	0.154993	0.825185	1.46159	2.32777	2.68481	1.14592	0	0	0.203961	0.381581	0.408909	0.142367	0	0	0.100262	0.318229	0.251442	0.309819	0.149695	0	0	0	0.0229332	0.346529	0.659803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.499294	0.34376	0.0477433	0	0	0	0	0.445591	0.356338	0.596069	0.771466	0.929086	0.132318	0.644987	0.52747	0.25683	0.317179	0.368022	0.513665	0.307499	0.0608714	0.372256	1.12571	0.576548	0	0	0	0.455872	1.12616	1.31788	0.210553	0.858017	0.753055	0.108548	0.214105	0.664937	0.370982	0.456
