	chr7:88280141-88280290	chr7:88280291-88280440	chr7:88280441-88280590	chr7:88280591-88280740	chr7:88280741-88280890	chr7:88280891-88281040	chr7:88281041-88281190	chr7:88281191-88281340	chr7:88281341-88281490	chr7:88281491-88281640	chr7:88281641-88281790	chr7:88281791-88281940	chr7:88281941-88282090	chr7:88282091-88282240	chr7:88282241-88282390	chr7:88282391-88282540	chr7:88282541-88282690	chr7:88282691-88282840	chr7:88282841-88282990	chr7:88282991-88283140	chr7:88283141-88283290	chr7:88283291-88283440	chr7:88283441-88283590	chr7:88283591-88283740	chr7:88283741-88283890	chr7:88283891-88284040	chr7:88284041-88284190	chr7:88284191-88284340	chr7:88284341-88284490	chr7:88284491-88284640	chr7:88284641-88284790	chr7:88284791-88284940	chr7:88284941-88285090	chr7:88285091-88285240	chr7:88285241-88285390	chr7:88285391-88285540	chr7:88285541-88285668	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.0808168	0.50652	0.736689	1.02393	0.826983	1.05049	1.09429	1.67698	1.94794	1.0741	1.70392	1.41529	0.911437	0.42649	0.421296	0.423896	0.59732	0.882032	0.867257	0.343248	0.695253	0.327091	0.241831	0.655369	0.770661	0.623274	0.568622	0.6484	0.537019	0.397873	0.646659	0.559104	0.606812	0.38162	0.135219	0.377917	0.590175	0.712098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.131745	1.27816	1.83535	0.726303	0.304424	0.53401	0.263474	0	0	0	0	0.580321	1.53011	4.21991	4.54783	1.92856	1.45787	0.547865	0.0946435	0	0	0	0	0.323999	2.34269	2.66848	0.726297	0.026705	0	0	0	0	0	0	0.117502	0.466539	1.10274	0.635359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.684176	1.17667	1.60448	2.21078	2.39071	3.02629	5.47591	5.57059	7.03718	10.6917	11.3666	13.6215	3.03372	2.20448	1.75724	2.0224	1.21786	0.845889	0.61063	0.626815	0.53389	0.615936	0.69589	0.654625	0.196106	0.544694	1.52275	1.49101	2.16552	1.87193	0.694478	0.293582	2.10974	1.29213	0.960699	1.3195	1.00618	0.623306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	6.43941	5.42154	5.98616	4.62794	2.18914	2.90069	1.73799	1.27233	2.25543	1.75443	2.15664	4.80217	3.75517	1.06112	0.417252	0.798534	2.05389	1.86325	0.754832	1.11079	3.10007	2.22018	1.46943	1.73016	1.52848	1.27417	2.68741	4.84787	1.41108	1.157	2.63788	2.4674	2.40259	0.883625	0.961157	0.97119	1.51748	0.870567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.33407	2.44482	1.02548	0.0217816	0	0	0	0	0	0	0	0.217816	1.15981	3.33236	4.43119	2.94801	1.61357	1.5809	0.228688	0	0	0	0	0.170623	0.54455	0.675183	1.08899	0.352121	0	0	0	0	0	0	0	1.15438	2.39709	0.56639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	8.62452	8.28275	7.00532	5.34315	4.90327	5.7575	4.95392	3.02576	1.97375	1.83573	1.98086	2.05361	1.16166	0.553449	0.820963	0.998503	0.83895	1.54528	1.40606	1.05831	1.0971	0.879281	0.97864	0.756346	0.705024	0.925505	0.951805	0.688062	0.447356	0.476543	0.397184	0.530285	0.728276	0.857433	0.986126	0.907711	0.997469	0.30799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	14.7347	10.4924	9.02076	6.58721	4.14214	3.12459	2.35236	0.732674	0.863906	3.04099	3.97888	3.54678	2.89459	1.27692	1.92107	1.38936	1.10975	1.39461	0.813311	1.67278	1.18632	1.64605	1.73694	1.04475	1.87227	2.95667	3.38678	2.93776	2.18981	1.1095	0.742932	1.5353	1.6516	0.570508	0.149806	0.651737	0.0156241	0.401751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.292051	1.6589	1.18438	0.110749	0.731948	2.31232	1.11457	0	0	0	0.0221771	0.574976	0.905789	0.822503	0.967732	0.889501	0.461543	1.62116	1.71002	1.09138	0.289723	0	0.0332656	0.420034	1.59489	2.49717	1.15336	0.250902	0	0	0	0	0	0	0.0360397	0.433939	0.68071	0.787356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	8.10465	6.23712	4.13793	2.77256	2.86067	2.6884	1.92208	1.63461	1.48676	1.3778	0.64423	0.91851	0.675718	0.450947	0.176961	0.164143	0.397639	0.793416	0.678812	0.847213	0.821944	0.509478	0.353643	0.435031	0.312075	1.20467	1.29283	0.610521	0.278458	0.643282	0.593049	0.200464	0.233011	0.23207	0.216124	0.527702	0.890074	0.312431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	1.27502	1.87914	0.534842	0.544928	1.17598	0.658311	0.18345	0	0	0	0	0.215062	0.962553	2.75379	4.4095	1.94948	0.152866	0.936145	0.923722	0.377182	0.238651	0.025659	0.524582	1.1082	2.19465	2.70513	1.5778	0.325657	0.10534	0.449332	0.246519	0	0	0	0.0884358	1.75968	3.01922	0.373185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6fedef34-645d-4558-91e9-c6f1decf0016.fc.signal	3.46377	3.10007	1.93502	2.83832	2.92462	3.07559	0.501897	1.30776	2.04669	1.23054	1.62329	1.27512	2.48433	3.38777	1.18808	0.579101	0.941856	2.05089	0.999219	1.91362	1.20002	0.14269	1.66365	1.12166	0.53341	0.17298	1.53434	1.84419	2.05999	0.918215	0	0.443044	0.747433	0.375755	1.6254	0.795774	0.826794	0.655822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	8.97399	7.38897	4.66998	1.94892	2.71498	2.92741	2.51479	5.27056	6.44231	6.68017	5.8173	7.58431	7.37538	3.1555	0.894812	2.4726	3.60727	2.56349	2.19702	2.16748	1.94892	2.58289	2.04642	2.9508	2.09815	2.51567	1.11084	1.43658	2.574	3.53416	1.94483	1.04987	1.66914	2.61171	2.07352	1.94072	1.1707	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0.435431	0.281907	0.526962	0.341515	0.425028	0.888774	0.592097	1.04203	0.66814	0.309899	0.0682883	1.11957	0.384845	0.584225	0.240272	0.202946	0.305775	0.421519	0.578064	0.784838	0.337628	0.421393	0.468611	0.234883	0.336048	0.469877	0.658636	0.65997	0.230633	0.209483	0.0850673	0.205991	0.252592	0.105376	0.51308	0.413674	0.441526	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.672415	0.720781	0.0942971	0	0	0.449048	0.201419	0.0208248	0.827954	1.43866	0.218102	0.227767	0.325446	0	0	0	0.542361	3.28614	0.571376	0.702563	0.182043	0	0	0	0.153757	0.596788	0.777301	0.446023	0.0747729	0	0	0	0.698149	0.0622755	0	0.336623	1.65591	0.654102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.831162	2.33406	1.73386	0.0168844	1.02878	2.14337	0.707929	0.272743	1.17818	1.47303	0.354601	1.09366	1.5406	0.876798	2.53439	0.131178	1.08339	3.83952	1.58511	1.36131	1.03404	1.4395	1.76993	1.09666	1.85906	1.32482	1.07431	0.198714	0.146764	0	0	0	0	0	0.128579	0.448737	0.922693	0.881703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	1.53973	0.486152	0.798915	1.1141	0.918069	0.56445	0.719965	1.16415	1.14529	0.492547	0.735352	1.08147	0.961045	0.589616	0.62785	0.823962	0.817472	1.04102	0.789691	1.02937	0.888768	0.628534	0.711273	1.5223	1.28841	1.13122	1.24893	0.972204	0.540178	0.540676	0.430095	0.5842	1.20185	1.08759	0.967511	0.592911	0.422398	0.447106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.444517	0.347864	0.235469	0.15442	0.201779	0.113195	0.177288	0.4198	0.194477	0.328771	0.306332	0.173674	0.181842	0.288535	0.0765337	0	0.129091	0.29466	0.0968371	0.320517	0.397498	0.187041	0.00913053	0.0429634	0.255635	0.218639	0.503589	0.787781	0.120538	0.368262	0.733516	0.439597	0.373729	0.440956	0.224198	0.142792	0.286499	0.234982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	1.67833	2.16509	0.905506	1.25469	0.686244	1.20973	1.45892	1.26593	1.14891	2.53031	3.98615	3.34366	2.16571	1.18191	0.676061	0.858185	0.562682	1.13359	1.56131	2.34598	0.860474	0.0876416	0.702195	0.241641	0.562556	0.740132	0.64438	0.886014	0.600315	0.519735	0.147443	0.536504	0.228002	0.455941	0	0	0.158409	0.355372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	1.50046	1.47165	0.584515	0.564939	0.490159	0.327666	0.901159	0.319084	0.666756	0.697534	0.252274	0.60827	1.19199	0.95283	0.641689	0.659546	0.664987	0.757824	0.840336	0.435744	0.515306	0.0529881	0.0933531	0.782957	0.371723	0.995751	0.906031	0.996576	0.66863	0.143022	0.355243	0.254878	0.2896	0.26555	0.308267	0.716225	0.817481	0.439394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	1.28834	1.53713	1.20996	1.86888	3.3547	4.71636	4.97437	5.03769	7.38223	9.6357	6.73162	11.4628	3.56198	2.35722	1.6802	2.667	1.80208	0.896586	0.997987	0.99412	0.454671	0.985	0.909084	1.06406	0.703629	0.839703	1.8483	1.20961	0.95345	0.909844	0.418322	0.700552	2.00698	2.03565	1.65145	0.882378	0.763765	0.637771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.83453	0.116774	0.974351	0.559284	0.238851	0.599079	1.39793	1.47614	0.872989	0.874853	0.740234	0.367677	0.506051	0.469918	0.203968	0.475229	0	0.191228	0.261156	0.984224	1.37008	1.12797	1.90455	1.18836	1.37572	1.28481	1.6964	0.0786688	0	0.419228	0.563116	0.653831	0.790086	0.685615	0.0360565	0	0	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	6.92048	6.14203	5.01359	4.43991	6.2682	6.14891	5.26692	6.86223	8.62635	6.38735	5.93905	6.61111	8.98134	3.49461	2.91273	2.56715	3.40022	3.42325	2.9494	3.43767	2.64206	2.27869	2.08111	2.05766	1.48053	0.927937	1.1103	0.938303	1.11909	1.51119	1.36779	1.4048	3.18386	1.25259	0.997774	0.974854	0.85769	0.583583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	2.84773	1.37526	1.85882	1.14407	1.06271	0.464232	1.01122	0.891697	0.933156	1.18485	1.31551	0.906218	2.88099	1.98117	0.929385	0.881121	0.679961	0.921585	0.705867	1.14365	0.446107	1.30894	1.77382	0.677729	1.14097	1.37983	0.747618	0.946182	0.815928	0.622001	0.255326	0.113874	0.345351	0.486826	0.668192	1.30351	0.570189	0.422747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.729942	0.730631	0.745125	1.00012	0.655253	0.49815	0.380176	0.764126	0.462061	0.845298	1.27139	1.44006	1.64528	0.279954	0.270362	0.0951227	0.546378	0.224466	0.496575	0.2267	0.443963	0.834386	1.08906	1.18643	0.717734	0.987099	0.78225	0.54186	0.267475	0.234755	0.261387	0.888659	0.436744	0.437818	0.166392	0.0959441	0.282602	0.504774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.221176	0.748008	0.345412	0.358108	0.349858	0.659922	0.973808	0.928282	0.473643	1.47943	1.34683	0.490541	0.272659	0.139463	0	0.137649	0.780906	0.332641	0.321934	0.131905	0.18309	0.943185	0.522687	0.248312	1.28007	1.69468	1.11836	1.06813	0.610115	0.542667	1.02404	0.55465	0.697296	0.523693	0.380512	0.899486	2.11851	0.771845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.824127	0.518183	0.48301	0.476119	0.311677	0.388588	0.612147	0.108049	0.455022	0.631552	0.859137	1.62348	2.09918	1.52156	2.58648	1.66697	0.250004	0.387233	0.294675	0.00181827	0.0191827	0.297976	0.457746	0.745052	0.583725	0.954056	1.00725	1.12	0.586199	0.294575	0.204737	0.278267	0.101744	0.394965	0.549364	0.241149	0.682668	0.459662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	13.6355	14.8661	11.5297	11.496	11.6545	12.836	9.01981	5.80705	7.08181	5.23941	4.95837	4.50006	4.13699	2.7068	2.4991	2.31113	2.07556	3.5625	2.53572	1.82794	1.08928	2.14186	3.72034	2.70408	3.00069	2.40398	2.30306	2.2935	2.53917	3.77499	4.39564	2.94849	2.24885	2.92838	3.01072	3.19291	5.28725	0.493494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.fb299d01-0613-4fd3-aff0-1ea71eb3ae9d.fc.signal	8.57885	5.00147	2.95768	3.55355	2.33831	1.00237	1.24189	1.51003	1.35015	1.58202	0.543141	0.840063	1.35385	1.81026	1.82491	0.351232	0.041798	0.669355	0.714685	1.17313	0.454856	0	0.392713	0.892992	0.709698	0.726633	0.636352	0	0.543372	2.09397	0.321212	0	1.42692	1.19598	0.0595612	0.397049	1.61493	0.493992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.60bc2dfc-c0b9-47be-84a3-04b337f3e89a.fc.signal	9.70342	12.3662	8.96282	6.30337	4.29916	4.00276	3.80749	2.98294	3.10817	4.97491	5.46404	4.20386	4.0453	4.342	2.79178	3.12968	2.01613	2.4258	2.83155	3.4613	2.30013	2.76228	3.51255	1.99681	1.45244	3.28113	3.09704	0.97768	1.06814	0.50125	0.410419	1.06242	1.86816	0.955137	1.22352	3.37988	2.88395	0.449632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0	1.06648	0.852578	0.300241	0.845466	1.68089	0	0.743756	0.148952	1.31227	0.858044	0	0	0	0	0.80622	0.221341	1.94949	1.35427	0	0.51839	1.03618	0.0338991	0.649728	0.995497	0.0640957	1.10396	0	0.58941	1.53426	0.476155	2.35214	2.01392	0	0.714422	0.226607	0	0.495238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0.55415	1.40886	0.150277	0	0	0	0	0	0	0	0	0	0.508825	4.20106	3.95484	2.20192	0.361606	2.45834	1.58256	0.0187845	0	0	0	0	0.178454	0.70443	0.173758	0	0	0	0	0	0	0	0	0.0070442	0.701675	0.595238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2e82134-9d99-4d51-94f0-98e7b6fd05a2.fc.signal	4.49687	3.69559	4.0897	2.37225	2.35637	2.48446	1.85135	1.23055	1.55184	1.16333	2.02485	1.4289	1.55286	1.55066	1.30953	1.3826	1.91076	0.762264	0.219407	0.726573	0.979975	1.04246	2.57515	2.87801	3.03884	2.60081	1.2667	0.627328	0.308675	0.834977	0.828556	0.196577	0.234749	1.0205	0.69665	0.368002	0.731005	0.818375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.145498	0.17552	0.391722	0.154219	0.0648986	0.236322	0.118096	0	0.0331431	0.313336	0.467976	0.771245	0.41148	0.280839	0.11534	0.026617	0.612353	0.755202	0.120313	0.0250311	0.535954	0.649207	0.263705	0.230625	0.00125287	0.09164	0.528765	0.233804	0.0867046	0.107151	0.300297	0.168982	0.233207	0.266184	0.317483	0.284903	0.0693925	0.376812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	5.21529	3.56627	2.73474	1.82774	1.33523	2.55548	4.83349	4.2669	3.10407	2.96337	4.36342	4.79831	4.82816	3.15309	2.37978	2.64162	0.980116	0.625467	0.54499	0.607232	1.04722	0.37893	0.37384	0.988595	0.44695	0	0.290295	0.7308	1.06812	0.904428	0.690252	0.683494	0.742028	0.71554	1.06314	0.111832	0	0.321513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.293409	1.69161	1.15477	0.88775	0	0.939039	0.120559	0	0.0334292	0.682911	0	0	0	0	0	0	0.0389231	1.16628	1.14802	0.453682	0	0.396375	0.679443	0.44005	0.853137	0.903377	1.86675	0.500509	0	0	0	0	0	0	0	0.324643	0.430923	0.798561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.cd2006fa-f12a-47e4-a8de-2ef03985dfb6.fc.signal	3.51882	2.29985	2.45859	2.42318	1.88127	1.54697	1.42868	1.51114	1.72979	1.73812	2.28462	2.51775	4.09696	1.67531	0.806421	0.506467	0.771366	1.45332	0.716805	1.15096	0.556166	0.917547	0.855061	0.966903	1.24083	1.13939	1.23133	0.476239	0.445702	0.844854	0.86121	0.622983	1.04768	0.617716	1.20498	0.739839	0.478443	0.303665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	1.8016	1.54102	0.920769	1.11204	1.60776	1.39996	2.55565	1.99564	3.22358	5.4333	2.59525	1.81838	4.44928	2.4203	1.00244	1.62502	1.40546	1.43634	1.31755	1.94472	0.979436	1.98528	0.669395	0.77475	0.688284	0.422656	0	0.568708	0.568487	0.61582	0.749316	0.730859	0.744657	1.35689	1.045	0.714945	0.442288	0.537037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.ec5f998a-c189-48df-8b3d-327b2930af23.fc.signal	0.545508	0.772644	0.647563	0.285549	1.13242	1.1893	0.175463	1.84111	3.51207	4.94114	3.60307	3.35365	4.43892	2.63908	1.80991	1.57063	0.429412	0.440041	0.721305	0.798842	0.347179	0.0438187	0.738171	1.13586	1.75261	1.15609	2.27505	1.53692	1.30434	0.748283	0.364032	0.35392	0.337067	0.539271	1.47285	0.060672	0.2765	0.440716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0.0929056	2.15232	3.98074	2.84894	1.64903	0.0619371	1.21552	2.28394	3.18967	7.93545	5.64386	1.36171	0.319209	1.49666	0.448336	0	0	0	0.627115	2.89437	1.31311	0.518725	0	0	0	0.673566	0.565176	0	0	0	0	0	0	0	0.372973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	5.30075	3.30669	2.89119	2.19671	1.7015	1.37861	1.04444	1.58489	1.50372	1.11671	1.19251	0.924596	0.599594	0.567182	1.27008	1.12145	0.532433	0.554093	0.969147	0.577138	0.689091	0.584614	0.468085	0.474478	0.719189	0.974972	0.995481	0.571685	0.32443	0.509992	0.329357	0.245458	0.393364	0.315585	0.553675	0.558328	0.50627	0.377451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	5.8201	6.25758	5.78254	4.44076	6.67839	7.93725	6.993	6.39887	8.08383	9.57328	5.43097	9.32853	8.42045	3.48088	3.06454	4.6601	3.41698	4.16196	4.30158	5.1399	3.03658	3.11755	3.00811	2.82746	2.3371	2.37805	4.2207	2.61059	2.1282	3.55829	4.18355	4.03154	4.30186	3.55832	3.1163	1.78614	2.13165	0.593739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.f24e963a-43c1-4d5c-942e-c5786f826c8a.fc.signal	10.6671	11.8356	4.9474	4.40933	3.62195	5.49421	4.62357	1.75747	2.31857	3.65868	3.46783	5.32921	8.25448	5.43053	3.04815	4.37043	1.89292	2.39078	0.757299	1.68015	0.870191	1.60707	1.11965	2.09641	4.46763	2.32362	5.24522	4.32168	1.93137	1.76396	1.93782	2.02652	1.05327	1.24464	2.89867	2.74437	1.40522	0.440228
