	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006364	chr16:88006365-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0	0	0.242772	0.284292	1.04373	0.837032	0.559898	1.28672	1.35555	0.262822	0.785493	0.502896	0.606626	1.28664	0.553953	0.188352	0.401779	0.865838	0.654473	0.597125	0.688404	1.084	1.25313	0.360159	0.58703	0.914636	0.515901	0.31295	0.812797	0.926607	0.408918	0.452742	0.439745	0.0194385	0.267588	0.31301	0.539683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.667617	0.687046	0.46326	0.911197	0.4429	1.60442	1.69725	0.910029	0.890406	0.786044	0.75246	0.385833	0.792283	0.657517	1.18384	1.10073	0	1.09438	1.53846	0.586828	0.897746	1.35453	1.76404	0.880929	0.0418176	0	0.834255	1.4116	0.698351	0.886528	0.47578	0.273574	0	0.444061	0.266437	0.47578	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.510576	0.345865	1.12652	0.868255	0.749632	1.06361	1.00181	1.00956	0.556361	0.437629	1.34876	1.13065	1.66579	1.21812	0.613604	0.477252	0.409986	1.0379	1.13994	0.984622	0.928842	0.973644	1.16339	1.07431	1.553	0.948815	0.767303	1.12744	0.572191	0.909316	0.204001	0.226088	0.379736	0.715543	0.46921	0	0.302419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.161326	0.231483	0.0343712	0	0	0	0	0.0944468	0.26574	0	0.190281	0.342652	0.128845	0.336455	0.153328	0.246293	0.510493	0.232874	0.80944	0.649268	0.696298	0.164024	0.298685	0.190664	0.213591	0.934385	0.599062	0.428006	0	0.21703	0.283803	0	0	0	0	0	0.498227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.973462	1.42278	0.781695	1.18598	0.931593	0.460147	0.447955	1.03887	1.10512	0.64723	0.24395	0.187593	1.17144	0.628466	0.405029	0.684963	0.888003	1.16434	1.33197	1.18644	1.07225	1.21097	1.85131	1.4805	0.980491	3.4272	2.65268	1.29167	0.439769	0	0.211087	0.33582	0.248507	0	0.27985	0.33582	0.286813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	0.9692	0	0	0	1.2531	0.760823	0.119354	0.557321	0.948033	1.10254	0.58375	0	0.298899	1.47773	2.10919	0.934144	0.940825	0.377428	2.91994	3.09915	0.620044	3.52177	8.55534	15.3728	9.74502	10.1404	5.82166	3.06185	0.425168	0	0	0	0.302114	0.671334	0.36925	0	0.501124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0.0932649	0.399491	0.357047	0.222858	1.0588	1.22793	0.17191	0	0.545064	1.35366	0.931344	0.87472	0.406182	0.669868	1.34877	0.723304	0.397991	1.49258	3.97674	4.29722	2.99775	3.43894	6.48865	5.20838	2.31668	2.14485	1.06427	0.507926	0.493439	0.373614	0.197818	0.886059	1.00254	0.522936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.396852	0.751683	1.55262	1.14456	0.624105	0.205153	0.157442	0.718823	0.58166	0	0.239088	0.252495	0.28478	0.582478	0.194399	0.3754	1.45267	1.56965	1.06859	1.35877	4.7379	7.80639	9.4915	9.07663	7.92663	6.87221	5.6352	3.84981	2.27031	2.12312	1.17807	0.60341	0.0849097	0.598939	0.339682	0	0.463415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.178111	0.387217	0.677688	1.13511	1.46754	1.03281	0.903041	0.729508	0.371635	0.74496	0.142454	0.0026458	1.14118	0.855944	0.774387	0.772339	1.96107	1.58012	1.62721	2.50921	2.33184	2.95923	2.09855	1.21009	0.228401	1.61972	0.918515	1.98171	1.17429	0.907841	0.509479	0.49735	0.576369	0.516577	0.680665	0.351442	0.672396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.459556	0.613316	0.426467	0.0829392	0.244974	0.514872	0.43124	0.293238	0.619918	0.476054	0.435041	0.21995	0.116567	0.399114	0.783268	0.766153	0.503239	0.380743	0.426446	1.01158	1.61688	1.78475	3.43685	4.38506	3.33053	2.5938	3.44682	1.47282	0.515985	0.34234	0.4291	0.584122	0.214507	0	0	0	0.589009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.240285	0.241501	0.903387	1.31415	0.961655	0.486374	0.0896592	0.148387	0.849261	0.428705	0.502832	0.822618	1.10814	0.892884	1.30499	0.828857	0.384173	0.545536	0.933248	0.897938	0.837051	1.73383	1.24484	1.2979	1.78332	1.77206	1.48167	1.79913	2.12206	2.29472	0.879467	1.13081	0.736951	0.98725	1.15241	0.728634	0.435673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0	0.0416955	0.317785	0.328497	0.153854	0.257037	0.137857	0.43322	0.423343	0.288892	0.145089	0.324194	0.275333	0.321577	0.394704	0.243463	0.196616	0.310727	0.321796	0.34094	0.335762	0.181009	0.300021	0.402939	0.379196	0.393586	0.209418	0.292899	0.180655	0.147067	0.029069	0.0291908	0.0268864	0.0050968	0.0816109	0.0566812	0.360947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.505523	0.862252	0.291714	0.651602	1.77428	1.23627	1.57288	0.937855	0.955595	1.06322	0.836309	0.334503	0.545753	0.641088	0.935494	1.32974	2.20846	1.87712	0.933231	0.840029	0.985344	1.69294	1.27643	0.997008	0.794062	1.05933	0.826852	0.28302	0.804155	0.903535	0.699517	0.181261	0	0.234172	0.276758	0.17551	0.43026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.378109	0.599108	2.07931	1.45334	0.953094	0.881893	0.697803	1.13228	0.613415	0.417553	0.44625	1.13638	0.799989	0.809952	0.812468	0.557249	0.596571	1.14302	1.8203	1.96217	2.33555	3.52958	6.94452	10.0341	2.26422	8.00019	3.79609	2.80548	1.41308	0.819151	0.132831	0.30994	0.0898826	0.150978	0.125162	0	0.276615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.961117	0.635615	0.545008	0.818194	0.704557	1.0519	0.847913	1.31833	1.77945	0.785596	0.781536	0.707803	0.773367	0.550045	0.910241	0.996671	1.20723	0.841921	0.537861	0.317348	0.248311	0.210455	0.220476	0.155891	0.130281	0.695425	0.57572	0.0946487	0.180747	0.88761	0.198046	0.158679	0.19598	0.63807	0.530115	0.314401	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.680454	0.725647	0.506605	1.35669	1.3177	1.13362	1.16017	1.04657	0.631858	1.29511	1.37986	1.08004	1.08043	0.820223	0.952836	0.878256	1.11934	1.30788	1.52926	2.02923	2.67286	3.57534	3.5961	4.28593	4.4063	4.96006	4.87667	2.93654	2.76684	1.12743	0.535333	0.823037	0.79653	0.659793	0.397409	0.412233	0.342432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.230515	0	0.404959	0.218055	0.0186904	0.594159	0.455344	0.350544	0.336689	0	0	0	0.46726	0.532676	0.417419	0.451685	0.0876662	0.713795	0.364463	0	1.15562	1.74849	8.64534	9.36028	8.85254	9.56254	3.82502	2.32841	2.11613	0.411983	0	0	0.510213	0.698495	0	0	0.386139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0.122989	0.701845	0.523242	0	0.553638	1.08088	0.76454	0.641614	0.254557	0.382576	0.158451	0	0.146754	0.61811	0.571884	0.54481	0.782119	0.158162	0	0.966621	1.99627	1.02367	0.792596	1.38436	2.48271	2.42704	1.5565	1.63057	1.93914	1.54406	0.560191	0.641492	0.155233	0	0	0.505747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.143146	0.113514	0.10448	0.412117	0.997971	0.410678	0.741493	1.57563	1.02518	0.302912	0.509739	0.59608	0.905975	0.529976	1.49733	0.867932	0.232064	0.961637	0.912285	1.0154	1.01137	1.10622	0.934734	1.72049	0.86858	0.867963	0.970785	0.709788	1.05609	1.0489	0.53388	0.0604083	0.362863	0.306081	0.114017	0.489768	0.542169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	1.05302	0	0	0.0672265	1.56528	0.954898	0.465787	0.450597	0.320777	0.358335	0.278909	0.209814	0	0.233271	0.277352	0.290836	0.558619	0.215101	0	1.0558	0.416896	1.08763	1.45409	1.20029	0.725035	1.23772	0.234493	0.279459	0	0.589987	1.42001	0.0697447	0.566856	0.083346	0	0	0.553571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.708182	1.44365	0.243481	0.316487	0.911894	0.845375	0.139863	0.380006	0.393799	0.152243	0.543309	1.3273	0.786193	0.507508	0.753633	0.326265	0.248857	1.48836	0.803913	0.681527	1.84567	4.08553	4.74134	2.65646	4.75051	9.64976	14.6736	8.0354	2.97227	3.44116	2.43802	1.41775	0.992829	0.360325	0.272066	0	0.425656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.850099	0.198663	0.907788	0.747339	0.877278	0.469861	0.91715	1.65571	1.12606	0.268706	1.24047	0.99351	0.842251	0.893212	0.736494	0.610672	0.354537	0.491227	0.89166	0.572118	0.239919	0.279805	0.647599	0.783123	0.248319	0.734146	0.818324	0.525324	0.708219	0.292106	0.13744	0	0.103138	0.441218	0.329391	0.12995	0.552104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.628883	0.514671	1.00042	0.914649	0.971892	1.16914	1.53919	0.697954	0.542478	0.813478	0.490906	0.427529	0.601721	0.686196	0.571385	0.585542	0.653829	0.759806	0.656739	0.334397	1.03938	1.2457	1.13625	0.463879	0.488825	0.427569	0.376954	0.19234	0.275733	0.199819	0.026426	0	0	0.0909801	0.247439	0.537476	0.539326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.463067	0.216745	0.176072	0.958588	1.1034	0.883894	1.22506	1.60568	0.977112	1.02205	0.96585	0.349256	0.261521	0.47909	0.663403	0.555867	0.740974	0.517214	0.93489	1.30737	1.0215	0.770632	1.86426	1.35041	0.782531	0.94375	0.273117	0.255934	0.903466	0.820196	0.578348	0.467148	0.666661	0.388711	0.436196	0.4269	0.690217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.46539	0.607429	0.217499	0.728965	0.868032	1.61234	1.03307	2.57293	2.32432	0.990179	0.624792	0.998741	0.516272	0.585178	0.64682	1.30163	0.916982	1.11844	0.97208	0.588831	0.859706	0.629012	1.35208	2.6134	0.31048	0.491583	0.931482	1.07655	2.63064	1.5961	0.614617	0.64682	0.288913	0	0	0	0.426702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.0690998	0.546735	0.841862	1.19451	1.32828	0.376376	1.27194	0.834514	0.251187	0.346409	0.251734	0.633536	0.37366	0.167873	0.517541	0.616615	0.393138	0.502096	1.93824	1.20651	0.342443	0.492447	0.765072	0.841258	0.520027	1.11876	0.816831	0.261517	0.407688	0.0539834	0.272518	0.47773	0.12106	0.113103	0.248501	0.23895	0.389535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.584554	0.599543	0.517374	0.456872	0.789673	0.389235	0.725717	1.19989	0.98208	1.47471	1.04792	1.26465	0.920195	1.58424	1.18179	0.155193	0.672799	1.62415	1.12375	1.2905	0.759745	0.923248	1.01823	0.838939	0.828711	0.833695	0.984357	0.962579	0.93446	0.577	0.578888	0.653307	0.433285	0.742174	0.789481	0.248283	0.518717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.00138187	0.285026	0.958739	0.758479	1.17604	0.378633	0.466505	1.16122	1.73537	1.16772	0.813861	0.812823	0.524238	0.858759	0.419153	0.532778	0.366152	0.994837	0.638767	1.01117	0.921195	0.848606	1.06445	1.24367	0.349506	1.12744	1.58052	0.688433	0.563741	1.07788	0.571703	0.581271	0.39041	0.032777	0.716249	0.509403	0.442786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.635544	0.363211	1.40795	0.306979	2.00824	0	0.184738	0.706019	0.879669	0.824062	1.40864	0.594341	0.507072	0.793757	0.727327	0	0	0	0.522278	1.95876	0	0.60013	1.0669	0.216713	0.398094	0.833513	0	0.646256	0	0.833513	1.92899	1.43781	0.439304	2.84687	0	0	0.356688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.379237	0.517805	0.797176	0.357073	0.232362	0.445523	0.575717	0.523503	0.178101	0.229296	0.375156	0.348694	0.367056	0.294645	0.148123	0.0970737	0.231544	0.44413	0.357144	0.0791689	0.481708	0.260014	0.587343	0.673994	0.233675	0.335797	0.407075	0.437842	0.27142	0.0321787	0.133189	0.329608	0.505324	0.988407	1.65863	1.54261	0.623047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0481231	0.231691	0.760691	0.808317	0.208784	0.150212	0.58594	1.2827	0.876535	0.760655	1.10055	0.983992	1.63583	2.95658	4.01561	4.46549	3.37847	3.07117	2.47298	2.0567	1.94886	1.8418	1.15191	0.896685	0.754485	0.715331	0.63032	0.288319	0.405154	0.271022	0.0722764	0.0202152	0.159278	0.264978	0.639848	0.72757	0.468547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.539742	0.715966	0.541197	0.633049	0.724829	0.656607	0.963906	1.48422	1.07897	0.608931	0.723101	0.342622	0.417212	0.0549377	0.869929	2.31627	1.01042	0.910634	2.70564	3.49516	5.00951	7.02862	7.02638	6.57592	4.88461	9.75635	10.2616	5.53966	4.28836	2.32059	1.27166	0.67656	0.288013	0.876311	0.546136	1.11714	0.337748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.710467	1.53123	0.700623	0.256305	1.66578	2.3025	1.22318	0.834381	1.28051	0.622759	0.529111	0.732769	0.673431	1.2182	0.47463	0.902347	1.30028	1.05755	0.562766	0.664127	0.21855	0.285199	1.31207	0.594397	1.58906	0.579799	0.576545	0.449429	0.327621	0.503325	1.25453	0.378038	0.0924152	1.76004	0.478852	0	0.449541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0	0	0.631945	0.605158	1.63569	1.92181	0.958403	0.839388	0.918163	1.04647	0.0480196	0.214509	0.663577	0.376321	0.373413	0.314365	0.69275	1.22182	1.31836	0.975146	0.981372	2.34517	1.69398	1.45397	0.668806	0.324785	0.668655	0.483188	0.74148	0.788092	0.209369	0.241549	0.679656	0.3654	0.913075	0.484883	0.481728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.264082	0.336329	0.454661	0.390999	0.518852	0.783968	0.171613	1.09809	1.52749	0.501917	0.631642	0.408507	0.847186	0.635489	0.683288	0.816729	0.485251	0.565744	1.02849	1.17736	1.10121	1.87999	1.5662	2.38966	1.90393	1.58001	1.83174	1.13056	0.676426	0.982768	0.965133	1.07345	2.52206	1.56007	1.95113	2.85129	0.518797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.124742	0	0	0.75255	2.35498	2.28836	0.891291	1.39647	1.51643	0.708378	0.818609	0.546537	0.699367	0.721076	0.436696	0.60764	0.974439	1.91456	1.17718	2.32167	3.27325	4.77977	8.33389	6.50372	5.31207	6.73059	5.27102	4.25077	4.44159	1.94212	0.989953	1.16259	1.43739	0.662113	1.01815	0.825634	0.636888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.525577	1.09103	1.61202	0.859959	1.41389	0.490292	0.446298	0.759747	0.153306	0.746698	1.31969	1.79776	1.4323	0.826058	0.71768	1.60657	1.57895	0.585435	0.657536	0.475151	0.718227	1.81927	4.00391	4.81739	3.28529	5.60776	9.86817	10.2026	10.2088	6.61673	3.07139	1.62069	0.884557	0.367982	0	0	0.404145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.75804	0	1.55609	1.55583	1.05056	0.472451	0.390205	0.870649	1.26447	0.323573	0.51297	0.449298	0.415546	0.823417	0.318429	2.0537	1.59469	1.75094	0.172095	1.0235	1.12042	0.368155	1.18095	0.991623	0.81762	2.6521	1.46758	1.04304	1.13166	0.911575	1.04209	0.0670362	0.560038	0.629827	0.0106204	0	0.410658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.362814	0.537041	0.814163	0.709671	0.55312	0.886285	0.700374	0.144508	0.56128	0.627946	1.05211	2.19851	1.301	0.663376	0.38918	0.306942	0.383468	0.582947	0.683067	1.18861	1.03917	0.338394	0.236361	0.671264	1.15696	0.886823	0.778901	0.0877681	0.569095	0.451984	0.8812	0.83356	0.601983	0.635363	0.066696	0	0.383673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.475614	0.791284	0.834429	0.151511	0.353567	0	0.326183	1.19891	1.33697	1.92978	1.44988	0.848349	0.945746	1.49397	3.13896	2.96956	3.45737	4.15546	2.10243	3.14037	3.046	2.8931	3.03367	2.62852	1.58256	1.88457	1.09959	1.5303	0.476243	0.430676	0.143967	0	0	0	0	0	0.525583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.37146	2.09374	1.22063	1.02423	2.2853	1.33829	0.933151	1.57043	1.24167	1.0145	1.50918	2.09113	1.39619	1.87719	2.47312	1.6876	2.28407	2.43388	1.29074	1.9283	0.769326	1.6756	1.52944	2.58604	6.21881	2.98246	2.88295	2.77188	1.89019	2.74738	1.86139	0.998428	0.96962	1.29741	0.534281	0.514464	0.550459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	0.0884921	0.284403	0.162907	0.825971	0.816313	1.19973	1.15712	0.843946	1.41568	2.00642	0.691864	0.182627	1.05807	1.06709	0.259768	0.757741	0.572946	1.68973	1.89564	0.70732	0.850673	3.59611	9.1065	8.21267	10.0462	12.3859	8.74451	4.58607	1.87404	2.34524	1.25638	0	0.014388	1.26974	0.712206	0	0.554896
