	chr4:146440283-146440432	chr4:146440433-146440582	chr4:146440583-146440732	chr4:146440733-146440882	chr4:146440883-146441032	chr4:146441033-146441182	chr4:146441183-146441332	chr4:146441333-146441482	chr4:146441483-146441632	chr4:146441633-146441782	chr4:146441783-146441932	chr4:146441933-146442082	chr4:146442083-146442232	chr4:146442233-146442382	chr4:146442383-146442532	chr4:146442533-146442682	chr4:146442683-146442832	chr4:146442833-146442982	chr4:146442983-146443132	chr4:146443133-146443282	chr4:146443283-146443432	chr4:146443433-146443582	chr4:146443583-146443732	chr4:146443733-146443882	chr4:146443883-146444032	chr4:146444033-146444182	chr4:146444183-146444332	chr4:146444333-146444482	chr4:146444483-146444632	chr4:146444633-146444782	chr4:146444783-146444932	chr4:146444933-146445082	chr4:146445083-146445232	chr4:146445233-146445321	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.862773	0.847304	0.384706	1.5664	1.71343	0.294595	0	0	0	0.383488	0.586052	0	0	0.256514	0.403853	0	0	0.543528	0.756862	0.208224	0.142203	0	0.408889	1.81601	1.9087	0.488916	0.22219	0.107922	0.155321	0.534389	0.842718	0.381025	0.538204	0.503437	0.442308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.495709	0.869723	0.514064	0.0805209	0.54581	0.425525	0.213866	0.169958	0.481376	0.55165	0.262214	0.551645	0.665627	0.727306	0.467486	0.927348	0.682187	0.147402	0.589554	1.26048	1.15802	1.17174	0.939991	1.15792	1.94512	0.374638	0.518082	0.572053	0.691273	1.12517	1.12458	1.54084	0.807863	0.378547	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.95822	1.21323	0.198013	1.00863	1.17512	1.09995	0.46398	0.672345	0.590852	0.280032	0.324745	0.309904	0.360555	0.217378	0.097776	0.19647	0.251791	0.202801	1.00831	0.526272	1.05792	0.889426	1.26357	1.03811	1.34775	0.90776	0.965384	0.652926	0.727081	1.0444	0.831484	0.0919959	0.510331	0.787027	0.226619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	3.43345	1.53613	0.650191	0.569654	0.932699	0.703468	0.601604	0.115509	0.139558	0.498875	1.82014	3.58787	3.71668	4.87491	11.8307	5.85007	4.68941	4.5073	2.97118	6.77477	10.2976	6.90776	6.15005	5.8972	3.95416	2.42785	1.01413	1.02325	0.435714	0.721458	0.636484	0.683386	0.232012	0.269666	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172205	0.477926	0.564257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	3.33777	1.77204	1.17877	0.799172	0.111371	0.488313	0.51785	0.260574	0.609805	0.755581	0.302458	0.232642	0.446789	0.282746	0.435842	0.0806963	0.451507	0.577805	0.351108	1.08151	1.55242	1.93202	1.86078	2.10165	3.19379	4.56958	3.18722	2.23535	2.34432	2.52187	2.33582	0.948035	0.94584	0.721137	0.628253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	3.11836	3.20186	1.92278	1.44723	0.631648	0.851627	2.66433	0.38399	0.379299	0.950883	0.920151	0.473484	0.15689	1.24635	1.76636	0.985183	0.785334	1.37902	2.17484	1.27641	1.26465	1.17643	2.07021	4.55714	3.38996	1.95505	3.46888	3.69438	1.83819	2.10127	1.80387	1.74181	1.17968	0.924034	0.479315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.898697	1.20339	0.882911	0.236091	0.412327	0.323415	0.327107	0.325693	0.538418	1.73614	2.04369	2.11785	1.8767	3.35204	2.5713	2.52471	1.1277	1.00528	1.00937	0.955625	0.750347	0.544573	0.369077	0.816214	1.09363	0.751432	0.289784	0.756767	0.743326	0.364069	0.621855	0.698905	0.323091	0.119027	0.713043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.334924	0.203764	0	0.36368	1.88757	2.83683	1.99967	1.3083	0.937013	0.919242	0.610845	0.297507	0.255303	0.395416	0.47421	1.09607	2.59378	2.60878	3.10279	1.74452	0.996731	1.99462	1.72938	2.53995	1.46668	1.27786	0.75441	0.266633	0.280317	0.358862	0.421882	0.33184	0.209354	0.18772	0.349593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.768742	0.674681	0.110295	0.537614	0.148606	0	0.282123	0.089397	0	0	0	0	0	0.315825	0.427302	0.094041	0.091719	0.433121	0.745458	0.450462	0.22175	0.415632	1.16116	2.67185	1.19366	0.530632	0.164862	0.146286	0.584056	1.13445	0.96871	0.282269	0.231596	0.142309	0.230769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.571799	1.16227	0.651366	0.944643	0.716744	0.519435	0.424843	0.337857	1.02158	0.943905	0.410552	0.897126	0.769632	0.220487	0.155235	0.512875	0.297305	0.694373	0.884252	0.908821	0.952523	0.551471	1.13983	0.773212	0.462068	0.179664	0.500126	0.406552	0.417767	1.39132	1.80952	1.55677	2.08883	1.60072	0.483636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.32319	1.64941	1.17724	1.07455	0.999059	1.35889	1.42146	1.65166	0.774796	0.407039	1.18046	1.35032	0.324398	0.362555	0.714756	0.714739	1.23163	1.432	1.72397	1.11352	1.10732	1.86859	2.73863	3.56106	5.35481	5.74321	6.59435	7.80393	3.73146	1.66668	1.42067	1.69321	0.662896	0.346504	0.622575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.26333	1.87143	2.21727	1.89433	1.30967	0.98448	1.55352	1.18345	1.36377	1.37648	0.742817	0.354133	0.955539	1.19271	1.92547	2.03463	2.5743	1.35907	1.44387	1.17823	1.07356	0.470897	0.691804	1.15102	0.904331	0.651047	0.81922	1.2304	0.45099	0.940324	0.854266	0.560558	0.954844	0.461955	0.546816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.485075	0.636037	0.648273	0.763753	0.627337	1.0369	0.957487	0.963701	1.09969	0.637599	0.491768	0.465372	1.0871	1.16566	0.986234	1.16238	0.769759	0.848567	1.05337	1.02935	0.670507	0.544549	1.34148	1.83421	1.69555	1.37395	1.18421	1.5459	1.67616	1.38775	0.642741	0.31541	0.878944	0.987144	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.73314	0.612632	0.780473	0.976637	0.792333	1.12354	1.28922	0.739107	0.439912	0.34674	0.0701193	0.259216	0.300612	0.350971	0.0302235	0.056327	0.423114	0.755622	0.405689	0.237178	0.803184	0.515012	0.356688	0.853351	1.52063	1.93077	1.67132	0.924126	0.622662	1.16508	0.858647	0.592713	0.121812	0.359403	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.740506	0.787048	0	1.80127	1.36187	0.566184	1.06258	0	0	0	0	0	0	0	0	0	0	1.79114	4.08321	0.500931	0	0	0	1.63334	2.11981	0.579645	0.964475	0.0149538	0.873587	0.569023	0.222161	0.304656	0.626513	0.749835	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	2.45272	1.12857	0.630146	0.374812	0.208612	0.185014	0.523103	0.381205	0.311391	0.104547	0.0804636	0.475665	0.385733	0	0	0	0	0.305055	0.223157	0	0.182432	0.27639	0.319899	1.25096	1.24525	1.22274	0.42514	0.85288	1.198	0.849693	1.13431	1.19318	1.14324	0.220809	0.654545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.08896	2.30982	1.40897	1.70792	1.97635	2.39078	1.41213	0.910967	0.357138	0.806812	1.03766	0.890978	0.560809	1.14435	0.448917	0.383392	1.14844	1.41465	0.925017	0.711203	0.767914	1.06361	1.06692	1.37643	2.08563	1.05064	0.649131	0.600281	0.380292	1.0527	0.367939	0.587065	0.584081	0.581865	0.569742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.20511	0.192376	0.23759	1.02055	0.905875	0.447429	0.215026	0.512249	1.30449	0.917976	1.23557	1.06206	0.858947	0.997445	0.977753	1.549	1.62171	1.87827	1.20342	1.31487	1.44953	1.19704	1.51605	1.5719	0.738751	1.19281	2.30761	0.937522	0.247941	0.176902	0.682295	0.960656	1.43676	2.7976	0.570694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.06493	1.0377	0.386929	0.947218	1.62937	1.17687	0.685776	0.432439	0.240897	0.637551	0.857492	0.318114	0.202604	0.610371	0.606079	0.740131	0.342826	0.964974	1.13051	1.15671	0.921733	0.692552	1.18953	1.58401	1.48158	0.213242	0.196961	0.415377	0.20422	0.844842	0.621971	0.296543	0.51179	0.590808	0.362595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.67222	0.156046	0.25345	0.905712	0.216403	0.546169	0.65939	1.23305	0.726895	0.39692	1.16122	1.53988	1.51332	0.554601	0.716239	0.582093	0.961703	1.74338	1.25218	0.803376	1.84727	1.69699	2.53316	1.35415	1.44326	2.10159	0.509202	0	0.18242	0.565054	0.0824164	0.619702	0.531417	0.095187	0.748466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.21528	0.269208	0.391219	1.09135	1.29763	0.903271	0.935613	0.107253	0.264015	0.716972	0.652217	0.88375	0.155131	0.665459	0.544704	0.726389	0.48322	0.346727	0.689468	0.497126	0.937819	1.94972	1.43103	0.346067	0.183	0.174668	0.0992983	0.396249	0.805386	0.60011	0.589495	0.468804	0.242548	0.53033	0.47549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.682828	1.56305	0.582951	1.28403	1.02425	0.432647	0.359969	0.433557	0.434308	0.3987	0.10836	0.171828	0.06966	0.260853	0.58066	0.428907	0.360701	0.85391	1.21374	1.14967	0.586843	0.358401	1.49663	1.58381	2.15706	0.815225	0.759455	0.969271	0.684098	0.669735	0.587015	0.439727	0.636567	0.33264	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.950763	0.81929	0.706895	0.970466	0.985799	0.275271	0.585679	0.335178	0.427008	0.0861916	0.648495	0.548734	0.0317548	0	0.344683	0.944427	0.0815365	0.516629	0.81339	0.497163	0.219468	0.739112	1.48888	2.07943	1.87388	1.46015	0.982741	0.711914	0.531347	1.97728	1.29925	0.492931	0.533146	0.953913	0.165919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	2.08241	0.641504	0.0253371	0.316128	1.59256	0.478135	0.314814	0	1.03136	1.34869	0.066509	0.425659	0	0	0.378367	0.437481	0.906074	0.827973	0.240912	0	0	1.12596	0.976634	0.149656	0.581232	0.370976	1.20922	0.355826	2.42115	0	0	0	1.14007	0.452622	0.326134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	1.08801	1.45819	1.3105	1.23278	1.51544	1.74675	2.38189	2.31721	1.91859	2.99174	4.19307	4.339	3.08904	2.91463	4.5953	4.45468	3.67516	4.7875	6.38641	4.55315	4.41018	4.43511	4.23933	2.9386	4.15226	3.20412	2.30394	2.16416	1.36765	0.894752	0.451498	0.394421	0.554178	0.382052	0.512077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.37609	0.631946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286616	2.65425	3.32896	0.833112	0	0	0.233213	0.80106	0.664508	0.185915	0.0467394	0.240975	0.382781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.188749	0.605725	0.757188	0.477522	0.837224	0.953262	1.10471	0.34014	0.580933	0.960282	0.206078	0.300427	0	0	0.120739	0.30291	0	0	0.21886	0.705	0.718572	0.513398	0.729872	0.983071	0.181249	0.670295	1.61693	1.4969	0.670277	1.36781	1.14688	1.05752	2.13241	1.07106	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.967767	3.23522	1.32536	0.184871	0.681866	0.777122	0.312994	1.52818	1.07853	0.281695	0.696648	2.29803	1.87103	1.31162	0.342997	0.112052	0.413637	1.52799	1.46495	0.757158	0.610373	1.23757	2.03443	1.56662	0.933881	0.696846	0.405254	0.627302	0.526002	1.07729	1.23505	0.205345	0.329942	0.736995	0.430693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.29828	0.525394	0.169962	0.217563	1.10552	0.935414	0.407811	0.469793	0.406507	0.0436372	0	0	0.075795	0.863894	0.666847	1.45662	0.75776	0.869415	0.901771	1.87925	1.35218	1.29323	1.61421	1.84796	1.88849	1.1285	0.362037	0.495071	0.378874	0.580196	0.952541	0.604761	1.20517	1.19198	0.440729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.307203	0.378457	0.801785	0.900033	0.118166	0	0.162939	0.197182	0.100239	0.155053	0.169903	0.148722	0.340278	0.873799	0.92517	1.08878	0.944175	2.35928	2.08389	0.740657	1.35782	1.43878	3.56157	4.27211	4.66908	1.40538	1.10519	1.07789	0.553013	0.573717	0.225563	0.0472441	0.259001	0.652088	0.704348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.0902564	0.00586413	0.242207	1.29499	1.85723	1.26562	0.643001	0.475211	0.383688	0.503372	0.114989	0.214723	0.160748	0.540918	0.834263	0.45057	0.42241	0.836629	0.894128	0.177177	0.218242	0.610148	1.17976	0.88823	1.56536	0.398952	0.619904	1.46683	0.596069	1.38535	0.697117	0.0187733	0.0935397	0.890392	0.456647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	1.31599	0	0	0.0266044	0.485074	0.540668	0.855339	0.586296	0.49283	0.690904	0.109994	0.579937	0.719598	0.983394	0	0	0.324239	0.51123	0.104667	0	0.117399	0.595361	0.242367	0.746922	0.804549	1.75811	2.62493	0.310561	1.13561	0.607783	0.788927	0.721058	1.09684	0.0206725	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.14494	1.6273	1.50521	2.00116	1.29997	0.735674	1.01075	0.312764	1.06075	0.53558	0.273991	0.0163701	0.654458	0.247382	0.381056	1.1822	2.58324	0.599074	1.42076	0.644905	0.47446	0.563685	1.18794	1.36647	0.888101	1.07945	0.91325	0.480886	1.70869	1.01038	0.20293	0.281887	0.548786	0.759691	0.627551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.2536	2.91474	2.93382	1.76784	1.32263	0.770331	1.35079	2.29057	1.11291	0.628213	0.778521	1.23952	0.960686	0.922797	0.634483	0.948064	1.0049	1.52384	1.17575	1.71685	2.34754	1.9064	3.01424	1.62507	1.62996	1.64212	1.42129	1.86511	1.48931	0.352219	0.439252	0.357459	0.376847	0.181259	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.759222	0.713657	0.230995	1.52437	1.66623	1.70519	1.40351	0.281918	1.20026	0.728878	0.887377	0.459475	0.837995	1.4448	1.36762	1.40647	1.12172	1.54456	1.23766	0.548366	0.994375	0.28484	0.374317	1.26039	1.45655	1.16056	0.802226	1.40685	0.729765	0.529922	0.35751	0	0.721048	1.07703	0.673684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.88584	0.742354	0.0798659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0617145	1.55185	3.95131	1.98565	0	0.00726053	0.589876	1.97291	1.88439	0.420175	0.333647	0.677711	0.403974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.12361	0.280682	0.0807123	0.341055	0.688745	0.390335	0.296971	0.246776	0.49312	0.559804	0.196538	0.290936	0.111159	0	0	0	0.217256	0.407871	0.545619	0.465749	0.249261	0.179101	0.408005	0.512692	0.537186	0.51721	0.197537	0.571318	0.525591	0.27595	0.051144	0.756489	2.24139	4.74787	0.549175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.31218	0.419646	0.169766	0	0.131119	0.137381	0.589289	0.971321	0.48447	0.317868	0.627013	0.323854	0.369127	0.316675	0.442326	0.226171	0	0.80503	2.27109	1.22982	1.18435	0.686724	0.173494	0.547627	0.50218	0.298769	0.0765404	0.165356	0.0369453	0	0	0	0	0.557336	0.554622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.39284	0.920483	0.348339	0.468918	0	0.505498	0.899335	0	0	0.0915129	0.21609	0.0885081	0.609115	0.439861	1.09374	0.566974	1.00888	1.89304	1.54709	1.78268	1.27864	2.38377	3.13788	5.37301	3.27391	0.834955	0.570312	0.47993	0.334415	0.954324	0.464027	0.24584	0.24574	0.830971	0.613793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	3.04142	5.54468	4.98407	5.61629	4.3773	3.08741	3.1551	2.14607	1.53952	1.62591	1.59984	1.8178	2.42483	3.00135	4.01435	5.14051	4.88897	3.3356	2.7534	3.46039	3.66965	3.0208	2.08004	2.29957	2.3855	0.962094	0.443513	0.50452	0.749274	0.837456	0.443428	0.215318	0.394691	0.900441	0.582247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	1.50689	1.48055	0.216259	1.52632	2.34282	0.28971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138607	1.09377	2.64225	2.41629	0.765225	0	0	0.13862	0.835932	0.928814	0.326589	0.436274	0.732533	0.357377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	2.38953	2.07764	1.09618	1.67413	1.36016	1.25197	0.955244	0.86738	0.608159	0.784326	0.627474	0.712465	0.386262	0.409463	0.99273	0.351962	0.768661	1.042	0.619687	1.05126	2.18062	1.73841	2.26876	2.39785	2.27048	3.02297	4.55804	2.45695	1.204	1.11601	1.26868	1.74267	1.47915	0.532786	0.5506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	3.38036	6.07006	7.03996	7.72347	7.91745	5.38275	3.83806	2.92182	1.93137	1.64738	1.5987	2.06805	3.19073	5.04726	7.40784	8.5715	7.71521	5.17921	3.70328	6.23446	6.37227	4.12958	3.71456	3.46246	3.02838	1.73904	1.20415	0.684707	0.543755	0.872211	0.610773	0.503978	0.722494	0.886225	0.567792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.02828	0.635677	0.22567	0.516055	0.432371	1.27536	0.183597	0	0.397586	0.209528	0.0764329	0.867311	0.251674	0	0	0.324032	0.478657	0.0865598	0.860145	0.587172	0.610256	0.914797	0.286317	0.114386	0.705832	0.624951	1.40998	0.730995	0.75378	0.579244	0.81461	1.44278	2.18952	2.74664	0.56
