	chr4:80193513-80193662	chr4:80193663-80193812	chr4:80193813-80193962	chr4:80193963-80194112	chr4:80194113-80194262	chr4:80194263-80194412	chr4:80194413-80194562	chr4:80194563-80194712	chr4:80194713-80194862	chr4:80194863-80195012	chr4:80195013-80195162	chr4:80195163-80195312	chr4:80195313-80195462	chr4:80195463-80195612	chr4:80195613-80195762	chr4:80195763-80195912	chr4:80195913-80195972	chr4:80195973-80196062	chr4:80196063-80196212	chr4:80196213-80196362	chr4:80196363-80196512	chr4:80196513-80196662	chr4:80196663-80196812	chr4:80196813-80196962	chr4:80196963-80197112	chr4:80197113-80197262	chr4:80197263-80197412	chr4:80197413-80197562	chr4:80197563-80197712	chr4:80197713-80197862	chr4:80197863-80198012	chr4:80198013-80198162	chr4:80198163-80198312	chr4:80198313-80198462	chr4:80198463-80198612	chr4:80198613-80198624	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	1.22191	1.42589	3.35804	2.03174	0.737606	0.773944	1.52854	1.89946	1.59856	1.90542	3.05912	4.32728	5.04317	5.54547	6.4282	9.53037	14.1929	16.7527	15.6554	13.5129	11.0172	8.43395	10.2901	9.39862	11.2143	13.5975	14.9437	9.94951	6.28676	10.1492	6.42229	12.1459	7.73729	4.48549	3.75295	1.69126	0.756579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.48483	1.88546	2.70693	1.93297	2.45916	1.10387	0.888362	0.51167	1.09925	3.09797	2.01262	1.32601	2.438	1.6638	2.91387	1.51439	1.39684	3.22221	3.67429	2.53111	1.28604	1.24662	1.49719	1.65695	2.49777	3.08025	4.4479	1.69862	1.67476	2.77307	5.09123	5.31858	4.03748	1.13294	2.06688	3.18172	0.178571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0.324594	0.46099	0.834039	1.83298	0.878155	0	0.281712	0.323282	0.111992	0.819486	0.724933	2.19371	3.67009	5.90806	11.3559	5.65073	7.77504	15.6479	9.82836	2.51101	2.58679	0.822722	1.51718	1.94643	3.42823	4.38714	5.60647	7.38601	7.47279	6.79537	5.91482	6.66102	2.44456	2.01975	1.12323	1.34402	0.688679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.653057	1.69891	1.2867	2.19891	3.53184	2.28775	1.27311	0.780056	2.14521	2.50096	3.18601	4.4344	4.43682	7.2363	7.38151	5.50763	3.47689	4.75483	4.39317	3.54475	2.03751	1.27313	0.383565	0.68003	0.203071	0.194035	0.717271	0.176805	0.376308	0.492827	0.355426	0.734484	1.25174	0.614766	0.585902	0.71114	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.5775	1.22589	0	0	0	0.202332	0.394197	0.563901	1.11023	0.905057	1.00075	0.961693	0.518568	1.04442	1.2765	1.49926	2.2227	3.74467	3.20055	2.84106	2.67022	4.67167	3.39665	2.84523	6.57593	3.9199	6.88619	3.57173	2.78432	3.04152	3.06089	2.99379	3.04785	3.35157	2.13646	1.95542	0.549085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.62583	2.57269	1.03949	1.33935	1.49974	0.555667	0.052137	0.157604	0.605781	0.166614	0	0	1.36989	3.42052	3.32537	3.12032	4.25449	5.85239	6.40974	2.85408	2.16322	1.39035	0.864974	0.245954	1.03782	1.35837	1.29642	0.877562	0.540697	1.30925	1.83163	0.805601	0.285203	0.139391	1.16916	1.4417	0.321053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.70257	1.06774	0.854359	0.536214	0.438778	0.417962	0.453008	0.479457	0.588822	0.427833	0.254359	0.357275	0.788152	1.23694	0.839902	1.06374	1.09196	1.51254	1.64919	0.437616	1.1136	1.89555	2.09312	3.12212	2.26997	2.79186	4.35921	2.45585	2.11738	2.13577	1.66804	1.11597	0.873641	0.287169	0.912864	1.2486	0.599099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.426561	0.282069	0.271742	0.581996	1.48451	0.957324	0.238044	0.577192	0.937162	0.85303	0.76058	0.715669	1.1186	1.93279	2.23578	1.00439	1.39787	1.11992	1.26744	1.90086	1.54951	1.38776	1.5185	2.60439	2.09174	2.60891	2.03086	1.82789	2.90112	2.49207	1.51971	1.19974	2.37618	1.95669	1.15668	0.931592	0.239496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	1.05859	0.63971	1.45155	1.23463	1.58974	1.54924	1.02381	1.80584	1.41902	1.97369	1.96413	3.46984	5.74953	6.93741	7.30245	2.93991	3.63069	5.37858	9.46858	6.68342	3.70781	4.25385	3.7907	1.97507	0.782602	2.12433	0.055748	0	0.219866	0.172513	0	0	1.08406	1.0671	0.939027	1.27891	0.391667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	1.14474	0.286237	0.373155	1.26152	1.9503	0.959257	1.0179	0.95513	1.56559	2.80343	2.9411	3.07707	2.88071	4.58577	5.45887	2.88606	2.19788	4.19616	3.7	3.47681	2.38177	1.70811	0.937704	1.56895	1.5913	1.41548	0.738936	0.879939	0.66208	0.371887	1.00216	1.68924	1.56696	1.3943	1.96023	1.3301	0.536842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.41908	1.99843	2.40412	1.41896	1.01284	1.20494	1.00136	0.961527	1.2757	2.38661	1.63928	2.92771	3.40892	1.57311	2.39078	2.96568	1.70297	2.16351	2.70278	1.44172	1.8481	1.9317	0.936621	0.98382	1.90859	1.6973	1.9913	1.19305	1.19304	2.68397	1.28442	0.553496	1.36027	1.90007	3.8995	2.95431	0.0984848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.986499	1.26949	1.51669	2.08599	1.85953	1.54032	1.21363	1.23107	1.1045	1.0626	0.988311	1.50141	1.4051	4.19409	5.31828	2.27315	3.00719	3.84777	6.01833	4.20474	1.64723	2.21212	0.883173	1.24589	1.46823	0.78381	1.118	0.786302	1.20397	1.13185	1.8338	2.16138	1.56266	1.44217	1.2819	2.8259	0.345815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.0919755	0.80976	0.37457	1.28839	1.30251	0.394496	0	0	0.201802	1.09858	1.44508	1.32985	1.17185	0.944855	2.40553	3.16397	2.22297	2.23641	1.3986	1.67701	1.39243	2.94783	3.08848	2.59482	2.07758	5.59352	8.01279	5.40704	3.43769	4.35812	4.41089	5.3274	4.09645	2.08424	1.63424	1.256	0.658462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	1.8536	3.00752	3.28907	1.33292	1.99795	0.442459	0.009555	0.155623	0.175087	0.034125	0.234812	0.401433	0.586215	1.69027	0.770231	0.327287	0.925058	1.16995	1.27177	0.609824	1.78301	1.27231	0.936822	2.41144	2.4828	3.31665	2.84372	3.88885	2.94335	1.934	1.40391	2.32832	6.09713	1.81008	0.430926	0.514153	0.316017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	1.52869	2.16805	0.841113	0.68068	1.31971	0.911987	1.53022	1.85374	2.98949	4.2893	2.80916	3.12492	4.85208	8.17576	10.5007	5.83282	4.65063	3.78996	4.81408	8.2361	5.80365	3.23712	1.58121	1.47679	0.762871	0.945331	0.643798	0.945151	1.70077	1.15999	0.180883	0.179434	1.7892	1.71355	0.261232	0.314643	0.537975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.410365	0.940568	0.770206	0.714019	0.557411	0.260592	0.403932	1.2075	1.60825	1.10512	1.01309	0.945373	0.825974	0.870749	0.977995	1.37239	0.643858	1.00186	1.44788	1.18977	1.00391	1.16446	1.01837	1.13226	2.34445	2.05562	3.36306	1.6129	2.26762	3.99244	2.15825	2.47258	4.54305	3.29313	1.49396	0.933673	0.659375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74301	2.46082	3.89499	3.84051	5.20741	5.92118	4.05141	3.99846	5.21149	6.27035	6.04691	5.1192	3.37599	1.50493	1.63388	1.604	1.25122	1.40923	1.17683	0.500798	0.375795	0.614711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.415077	1.82686	0.238602	0.400098	0.179112	0	0	0.133278	0.465599	0	0	0.109242	0.278025	0.4383	0.724625	0.396984	0.884572	1.19583	0.491187	0.636658	2.37048	1.38482	0.923571	4.62231	7.58328	10.8787	10.8425	3.78981	2.0668	5.57446	6.03755	4.07362	0.824649	0.250066	1.61213	2.20849	0.563315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.9498	0.638192	0.594922	0.816823	0.770616	0.88644	1.83067	1.60154	2.46919	5.49406	4.09767	7.195	8.02332	8.86638	8.48526	7.89382	6.96967	9.26057	7.36444	6.50541	4.78048	4.48439	1.52966	2.17554	2.97186	2.24914	2.05811	1.78744	2.40617	6.56196	3.4359	5.52838	4.76934	5.97922	3.89832	2.88235	0.805991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	3.58324	4.26021	3.23378	1.83034	3.62615	1.89005	1.07517	1.17431	1.9813	2.89523	4.09157	4.21539	4.08815	4.22804	5.93183	4.48005	3.34466	4.24503	2.5479	2.19289	1.57934	0.976063	1.6314	1.29573	0.782577	1.1636	1.54833	2.13146	2.68574	2.13185	0.989312	2.01617	2.41162	1.5796	1.41844	1.84343	0.261682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	1.10934	3.10109	2.34039	0.793864	1.35989	0.835551	1.05478	0.772198	0.818559	1.56183	1.88564	1.44316	1.71997	2.66982	3.33901	3.20785	3.59459	4.82954	3.0896	2.1866	1.40086	0.886575	1.02952	0.261873	0.385917	0.690319	1.58381	0.885438	0.650591	0.169147	0.743761	0.74265	0.647346	1.42357	0.57734	0	0.639535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	1.49175	2.06572	2.03609	1.43196	2.24209	1.70135	1.31279	0.624679	0.826746	1.29009	0.873789	0.971219	0.757578	1.57118	1.57061	2.26653	1.55428	2.30163	3.82332	2.32724	1.45916	1.54122	1.24321	1.05206	1.73013	3.89341	5.37924	4.54324	0.669216	2.01893	1.95141	1.80375	1.5234	0.765438	0.568827	0.91259	0.406114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.0980408	0.382851	0.231571	0.474035	0.591815	0.227211	0.0555471	0.00194407	0.281163	0.494198	0.096631	0.240617	0.795981	2.40181	1.05253	0.570254	1.01304	1.64533	1.92119	1.33714	0.760932	1.08244	1.22663	3.5529	4.32021	4.41387	4.64735	2.07615	1.81252	1.82977	1.63306	0.703995	2.27412	0.279231	0.358878	1.07015	0.814966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.413463	0.257576	0.261207	0.234282	0.278746	0.323576	0.545004	0.429891	0.204639	0.433344	0.532592	0.981032	0.689708	0.885315	1.51875	1.16144	1.78296	3.11519	4.28336	4.87536	4.62859	6.22902	4.935	4.93312	6.13004	5.71384	3.33787	2.15893	2.19277	5.02339	5.67671	4.12941	4.49263	4.3135	1.82971	0.4514	0.759615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	1.90701	2.62616	2.80507	2.31487	0.822882	1.47743	0.547857	0.310778	2.05353	2.2825	2.22596	3.44597	2.76658	3.71389	2.57301	3.31355	3.4348	4.50818	3.28149	2.63289	1.77835	0.306297	1.06484	0.56157	0.901994	2.28833	2.61454	0.917221	2.56075	1.33535	2.79155	2.64297	1.31963	0.73939	1.00718	1.61306	0.45283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	2.1082	4.5574	3.34342	1.41313	1.20582	1.09475	1.32963	1.73024	0.776007	0.981231	1.07134	1.40544	3.25036	3.70729	3.69553	1.97501	2.70333	3.53326	4.59682	5.11417	2.88554	0.850644	1.91	2.80736	2.88354	3.74568	1.58302	1.94336	1.13745	2.3346	2.88755	2.75172	2.85444	2.17774	2.65186	3.30318	0.153153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.440791	1.62263	1.04515	0	0.264954	0.765655	0.486898	0.625237	0.600834	0.716506	0.439627	0.329464	0.442767	1.19022	3.7551	2.22863	3.27771	6.73691	6.88521	6.26584	3.35794	4.88848	4.50926	6.43927	8.44462	5.02417	7.39383	7.59397	6.43633	4.42925	5.47218	3.53819	3.17556	2.63653	1.90193	0.56033	0.613497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	1.10817	1.78466	1.22038	0.482345	0.574177	1.12125	1.16549	1.54761	1.55024	0.95272	0.90907	1.18576	0.740272	1.10794	1.26798	1.05921	0.894466	1.13825	0.790502	1.34447	2.00498	1.20276	1.00195	0.837176	2.29598	1.90663	1.37158	1.27881	1.80333	2.08944	1.78532	1.15004	2.04577	1.43192	1.1588	1.05307	0.521978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0.31191	1.1577	0.251428	0	0.577591	1.16043	0.301031	1.41709	0.845762	1.1202	2.15807	1.16105	1.7432	2.56118	3.39555	5.60851	2.55725	3.88369	5.71576	3.86066	6.1765	6.38693	3.24084	5.07209	11.0375	8.2051	4.89129	3.43736	3.51192	5.14904	5.19861	2.47623	1.45701	1.86367	0.85075	1.12269	0.664179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.358276	1.20805	0.827567	0.135839	0.132864	0.0176787	0	0	0	0	0	0	0.151466	0.734594	1.29021	1.82004	3.69089	4.18579	2.84866	2.13238	1.16766	1.42293	2.15186	1.86078	3.37828	4.51749	4.1201	2.42602	1.47459	2.05748	2.41073	2.63711	2.04622	1.84899	0.232742	0	0.325581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	1.82165	2.07587	0.776826	0.818262	0.560511	0.648119	0.750582	0.4179	0.190399	0.516688	1.1238	0.850787	1.38264	1.77908	1.23082	1.16635	1.414	1.1442	1.45595	1.16076	1.41372	0.712746	0.639764	1.4547	1.26668	1.49974	0.244285	0.907976	2.40309	2.46486	1.72537	2.2736	1.50245	1.31212	1.51259	0.842491	0.373016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	2.17568	3.75129	1.78939	2.51781	2.52793	1.59291	0.865757	0.870692	1.18081	1.24371	1.28197	0.83164	2.31726	2.78745	1.34488	1.75231	1.07644	1.27132	0.534559	0.309559	0.278712	0.42566	0.314727	0.402824	0.990628	0.619143	0.739102	0.959672	0.376643	0.359874	1.05131	0.611414	0.450169	0.41874	0.493985	0.589095	0.909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0	0.088566	0.0513613	0	0	0	0	0	0	0	0	0.0897513	0.139388	0	0.0779769	0.230058	0.210314	0.436497	0.566827	1.44941	3.50513	2.21095	0.675485	0.800961	0.916419	0.75759	0.600362	0.46626	0.0908363	0.0638893	0.375252	0.485151	0.563099	0.0950545	0	0	0.408915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.545636	0.424055	0.114143	0.226452	0.0912705	0	0.00995187	0.195678	0.25969	0.330532	0.437489	0.431205	0.223039	0.0505799	0	0.160648	0.67877	0.954036	1.10929	1.02576	0.861088	2.68904	3.82842	3.85979	6.45306	7.22709	5.41851	4.96586	3.3819	2.53024	3.69891	4.2062	3.0092	2.06914	0.912284	0.492642	0.867647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	0.927722	1.46769	1.87732	2.82029	1.48859	2.27372	1.73112	1.90171	2.44654	2.96644	2.63237	2.55543	3.28129	3.38509	3.7343	3.65428	2.7094	3.92367	6.98943	6.90461	6.64964	5.81171	3.09868	3.1672	3.76822	4.21022	4.58673	2.59577	3.48484	4.30833	3.84548	4.11388	3.78441	1.91082	1.15911	1.3677	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282873	0.36892	0.334992	0.165798	0.292984	0.562482	0.489558	0.326449	0.312963	0.238109	0.356059	0.598411	0.507641	0.149873	0.0926065	0.241494	0.446618	0.703666	0.423095	0.0196625	0	0.475313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.728771	0.797617	0.821098	0.244175	0.436502	0.737158	0.257474	0.0715166	0.250073	0.430531	0.510728	0.820199	0.57148	0.81401	3.02554	2.32949	2.03525	2.45213	1.9137	2.6035	2.03911	3.21929	5.23905	3.68221	7.55035	8.3192	9.85157	8.2417	5.09235	5.86342	5.3373	2.54743	1.62228	1.5652	1.28487	1.55839	0.528024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	1.36779	1.04582	0.695282	1.6908	1.03346	0.282997	0.516794	1.0606	1.17416	0.599493	1.44228	1.19631	0.739528	1.01554	1.54941	2.05044	2.08581	2.78616	2.27548	3.45371	2.68242	2.3482	1.27292	1.72884	1.22929	0.844766	1.43844	1.81367	1.61699	1.28082	0.705003	1.01083	0.96954	1.01014	0.788375	1.36077	0.551471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	2.64648	3.41685	2.65228	2.42495	2.16683	0.756468	0.820723	1.63137	1.73688	2.87661	1.1363	2.19935	1.44392	1.0091	2.63675	2.33067	1.13683	1.43073	2.10269	2.6311	1.41074	0.999271	2.4949	3.71883	3.40707	2.63532	2.87718	3.36511	1.2993	1.28361	2.13481	3.90194	3.76076	2.30862	1.08809	1.97703	0.296804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	2.73746	3.03544	2.85289	2.11127	2.9391	1.9805	1.0888	1.48929	2.39172	2.31435	0.792543	1.68348	2.08001	2.56941	3.68095	2.32186	2.47685	2.77385	2.0284	1.06866	1.76348	2.16436	2.20207	2.36237	2.75783	2.66997	1.16736	2.10672	1.74379	0.949688	0.116748	0.0140859	0.338229	1.20754	1.82058	1.69816	0.296209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	1.69344	0.835686	1.2924	2.29483	2.30531	1.41652	1.34593	2.53169	1.46998	2.17107	5.25002	4.45541	6.3394	8.49311	6.2409	4.27387	4.21374	6.79838	6.63037	7.48209	6.2841	5.27252	3.66907	3.64549	3.28471	2.09863	1.83925	1.32793	0.761639	0.853603	0.591134	0.807356	0.962072	0.547056	0.778144	0.7074	0.737452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.857969	1.32983	0.641129	0.324841	0.467203	0.744636	0.580962	0.49798	0.923936	0.62134	0.871857	0.83254	0.717623	1.03845	1.61771	1.85448	1.77414	1.67754	1.6332	1.76041	2.25072	1.67578	2.30873	2.42264	3.2817	1.91585	1.39356	1.70678	1.34832	1.35156	1.63809	3.17555	3.67876	1.70544	0.915194	0.726093	0.62037
