	chr15:35539913-35540062	chr15:35540063-35540212	chr15:35540213-35540362	chr15:35540363-35540512	chr15:35540513-35540662	chr15:35540663-35540812	chr15:35540813-35540962	chr15:35540963-35541112	chr15:35541113-35541262	chr15:35541263-35541412	chr15:35541413-35541562	chr15:35541563-35541712	chr15:35541713-35541862	chr15:35541863-35542012	chr15:35542013-35542162	chr15:35542163-35542312	chr15:35542313-35542462	chr15:35542463-35542612	chr15:35542613-35542762	chr15:35542763-35542832	chr15:35542833-35542912	chr15:35542913-35542982	chr15:35542983-35543062	chr15:35543063-35543212	chr15:35543213-35543362	chr15:35543363-35543512	chr15:35543513-35543662	chr15:35543663-35543812	chr15:35543813-35543962	chr15:35543963-35544112	chr15:35544113-35544262	chr15:35544263-35544412	chr15:35544413-35544562	chr15:35544563-35544712	chr15:35544713-35544862	chr15:35544863-35545007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.977833	0.107928	0.876683	1.33023	0.917997	0.119347	0.295827	0.354255	0.364752	1.42862	0.565529	0.106672	0	0.142224	1.5074	0.571434	0.8521	0.259063	0.299635	0	0	0	0	0	0	0.323421	0.967207	1.00864	0.599423	0.89403	0.619096	0.521947	0.161298	1.12261	1.52648	0.684475	0.34072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	1.40045	0.587122	0.721963	1.61588	0.663388	0.613888	0.643038	0.547716	1.46921	1.77451	1.17965	1.53386	0.945972	0.481988	0.85318	0.538314	0.888227	1.10247	1.16334	0.082712	0	0	0.0884445	0.830445	1.10648	1.37942	1.04489	0.125191	0.316483	1.22856	0.998527	1.4024	0.992989	3.35876	5.10454	3.32658	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.43208	0.578337	0.610634	0.81229	0.481813	0.270636	0.430509	0.484891	0.862294	1.39779	1.14871	0.985458	0.799504	0.711329	1.48209	0.518062	0.945188	0.639162	0.268893	0.215139	0.0507431	0	0.513902	1.26914	0.167593	0.0883674	0.426129	0.655356	0.973312	0.872151	1.8955	0.353096	0.27496	1.20565	2.00044	2.97901	0.536797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	7.57871	4.1674	7.82304	8.70149	8.99581	6.40893	4.40138	1.85361	1.6802	8.43677	11.4382	8.04246	5.94029	7.10182	6.22191	5.97749	5.11104	2.02543	0.462383	0.280785	0.0709269	0.154486	0.786708	0.872237	0.567328	1.12317	1.93255	2.8599	2.36561	2.30633	2.59174	3.69582	3.10588	8.13037	10.1379	7.97509	0.394333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.488735	1.1102	1.87885	1.03807	1.12738	2.22214	1.99308	1.18099	0.792608	0.949157	0.840767	0.689949	1.79863	1.66379	1.0951	0.667606	1.15246	0.882782	0.618201	0.343057	0	0	0.656416	1.42379	1.06027	1.72076	2.11848	3.57128	3.41998	3.66769	3.34324	1.79758	2.6876	5.57145	5.60912	2.99911	0.0940499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0.197726	0.537448	0.512391	0.172662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.690404	1.06412	1.01416	1.22558	1.49039	1.36928	2.1715	3.34642	3.81019	4.42572	1.74946	1.32437	1.18076	0.769938	0.93791	0.194088	0.171534	0.631947	0.554632	0.27117	0.00677925	0	0.041337	0.650582	0.727322	0.394323	0.859965	1.1043	0.692814	1.88741	1.49059	1.39574	2.23121	2.70618	3.00955	4.04448	0.282209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.72196	0.640479	0.55874	1.41666	1.10455	2.36759	3.78753	1.67636	1.92825	0.859466	1.01959	0.323668	0.73201	1.42804	1.78099	0.915009	0.401698	0.202014	0.414877	0.192085	0	0	0.151998	1.74046	0.89919	0.806255	0.323168	1.15655	0.622221	1.04567	0.798024	0.158467	0.591428	1.48034	1.38431	4.91539	0.84589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.930507	1.48386	1.78533	0.982434	0.589853	1.11912	1.43785	2.15107	0.970084	0.10252	0.700485	1.19013	1.47132	0.312908	0.447483	0.34601	0.853982	0.755791	0.998218	0.328327	0	0	0.278634	0.796142	0.231045	0.897778	0.968382	0.514633	0.569506	1.40509	1.61428	0.875508	0.606031	1.47359	2.976	3.83904	0.364754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.03236	1.38368	0.837882	0.333177	0.423446	0.529965	0.451503	0.991672	1.49634	1.52618	0.820325	0.517022	0.833007	0.779846	1.22716	0.799522	0.65437	1.09982	0.656167	0.282177	0.281884	0.257208	0.838217	0.671315	0.231587	0.903251	1.81884	1.19324	0.479112	0.808756	1.01504	1.39406	1.11246	1.35456	3.57943	4.51288	0.585983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.299538	0.787271	1.50834	1.04853	0.283283	0.236843	0.320434	0.170667	0.109134	1.17508	0.810479	0.149769	0	0.163701	0.477208	0.422643	0.284445	0.138159	0	0	0	0	0.0653063	0.585248	0.198529	0.467913	1.17625	1.04506	0.463272	0.642113	0.617759	1.08917	0.549212	0.36807	0.639781	0.60299	0.459259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.476571	0.463955	0.653367	0.897841	0.529837	0.145026	0.785278	0.898648	0.272731	1.68967	1.73507	0.779405	0.830056	0.404009	0.555458	0.529906	0.0558099	0.0701928	0.35088	0.100287	0	0	0.286942	0.598018	0.557936	1.44298	1.57955	0.821188	0.416127	0.562614	1.02978	0.825062	0.746224	1.10545	0.964722	1.09322	0.2526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.17861	0.565038	0.683756	0.633416	1.26022	1.86758	2.03941	1.83609	2.33728	1.60812	1.70644	1.2137	1.02984	0.923833	1.4048	2.19812	0.975084	0.966819	0.269628	0.610845	0.232454	0.128404	0.356428	0.978805	0.73183	1.94596	1.06253	0.520938	0.98748	1.6568	0.922395	0.635447	1.50084	4.39932	3.99133	6.748	0.872014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.66711	3.23852	4.21853	2.84815	1.92877	3.4501	2.74404	2.03874	1.50454	2.64437	2.91027	2.26768	2.85031	1.22498	1.06984	1.4647	3.67283	1.6905	0.511126	0.828144	0.419656	0.453395	1.57515	1.55825	1.34931	3.2702	1.71707	1.61165	1.84473	3.47953	2.85034	3.98467	3.19063	3.31497	3.86025	3.83994	0.571942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.817578	0.96126	1.08314	0.993337	1.13003	0.874294	0.724593	1.0338	1.06445	0.868206	0.852852	1.16101	1.0722	0.787012	1.22709	0.886482	1.40628	1.16996	0.973992	0.294779	0.411698	0.432649	0.572055	0.894641	0.399043	0.604274	1.35833	1.46941	1.59396	1.31891	1.85947	1.39468	1.91628	3.43439	3.07559	2.54224	0.702479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.240496	0.831169	1.40184	0.810262	0.565339	1.10321	1.19993	1.18034	0.882329	0.62508	0.718851	0.793659	1.96071	1.72734	2.26535	1.87301	0.526028	1.15672	1.12435	0.700651	0.35065	0	0.844401	3.10756	3.73742	1.56006	2.66596	4.14832	4.82964	5.35373	4.25144	2.50978	4.19426	7.85039	9.90256	8.09796	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.38542	0.716444	1.97085	1.25492	0.268943	0	0.201755	1.19238	0.284544	1.32684	0.48631	0	0	0.054327	0.328504	0	0.23492	0.454507	0	0	0	0	0.152362	1.6699	0.339738	0.39099	0.613242	1.86194	0.721713	1.55308	0.536805	1.1075	0.0220993	0.150038	0.395003	0.241686	0.71028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.528272	0.678397	0	0.225419	0.482476	0	0.963912	1.45658	1.21947	0.725682	0.588259	0	0	0.296004	2.96751	0.986682	0.135835	1.10217	0.212516	1.13848	0.981939	0	0	0	0.956323	0.118122	0.586285	0.620032	1.52624	3.39076	1.99337	4.33698	1.81898	0.708611	0	0.0824249	0.47541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.0875827	0.561583	0.882941	0.803291	1.58041	2.94426	1.35361	1.68087	0.842638	0.458355	0.744058	1.17283	0.563722	0.321959	0.0857139	0.543622	0.877249	0.400615	0.0462512	0	0	0.057814	0.614439	0.817733	0.484451	1.45941	1.24055	0.354376	1.72727	1.30275	1.56106	0.683299	1.10754	3.52463	7.33525	6.88361	0.394659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	3.15389	2.89536	2.15588	1.6226	1.9627	2.27634	2.4705	2.66541	2.47921	2.28851	1.52904	0.586859	0.810508	1.67214	2.34396	1.42379	1.2249	0.960515	2.65145	2.17707	0.952478	0.146722	0.416088	1.77448	1.16939	1.81874	2.74016	1.45182	1.74181	2.05844	2.22669	4.18995	3.88613	5.23756	7.10568	5.93138	0.647661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.438232	0.559337	0.504821	0.80979	0.273014	0.387737	0.977298	0.852743	0.286547	0.575428	1.01804	0.611747	0.389512	0.458754	0.846324	0.8342	1.03801	0.747379	0.265229	0	0	0	0	0	0.057844	0.356645	0.687365	1.09913	1.56021	1.25968	1.53919	1.09198	1.45146	2.16757	3.46387	3.5205	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.262593	0.67824	0.913302	0.623082	0.246603	0.455279	0.625824	0.922351	0.910805	0.784879	0.707243	0.183321	0.17005	0.244387	0.726182	0.369917	0.410767	0.502278	0.0880995	0	0	0.0119124	0.18531	0.221132	0.397218	1.5327	1.5816	1.29374	1.03514	1.3955	1.09719	0.991532	0.830928	1.55929	3.1011	2.62827	0.413105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0	0	0	0.147092	0.721578	2.1111	1.53444	1.26307	0.825766	0	0.0565374	0.598924	0.265933	0.0792744	0.820875	0.756348	0	0	0	0	0	0	0	0	0.0379107	0.56804	0.152001	0.268188	0.48311	0.981326	0.451375	1.41303	1.33926	0.999301	5.76816	7.67977	0.176955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.802988	0.278881	0.66712	0.404151	0.326475	0.88861	0.715758	0.776912	0.782231	0.397879	1.38749	0.969899	0.662189	0.831182	0.493488	0.542619	0.635749	0.42717	0.167617	0	0	0	0.214051	0.618784	0.464931	1.1533	1.02878	1.17726	1.87752	0.847325	2.66424	1.74873	2.10234	7.45356	9.18074	4.66184	0.559091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.695991	0.64165	0.84477	1.24552	1.17518	0.298009	0.271674	0.130806	0.110682	0.540448	0.647998	0.396352	0.410297	0.350688	0.500892	0.589194	0.980207	0.526445	0.08127	0	0	0	0	0.479994	0.334421	0.455923	1.26092	2.04721	1.66909	1.26188	1.14268	0.726925	0.066564	1.28125	2.58959	1.80195	0.269113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.551141	0.523033	1.20992	1.39817	0.574419	0.0317548	0.464068	0.742166	0.541246	0.995247	1.56306	0.647459	0.411194	0.615224	0.630332	1.17449	1.53097	0.582626	0.320488	0.0388834	0	0	0	0	0	1.27574	2.55942	0.919339	0.199018	0.932363	1.29757	0.935649	1.18205	2.00444	2.54438	3.30083	0.340206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.418272	0.222441	0.491437	1.21328	1.3232	0.300834	0.441443	0.269575	0.378367	0.454798	0.48664	0.949882	0.450787	0	0.525276	0.808463	1.43317	1.19931	1.30972	1.03858	0.232013	0	0.148706	0.637137	0.842463	0.857534	2.33765	3.56565	1.03581	0.390524	1.64948	0.884475	0	0.224105	2.62807	1.52809	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.49576	1.95198	3.36073	3.10566	2.51892	2.18433	3.67931	3.08898	2.20478	1.91025	1.75185	1.90393	1.47587	0.909715	1.23573	0.987183	0.829506	0.830283	1.05217	0.556813	0.12454	0.0164016	0.704464	1.63143	0.677004	1.19522	1.77656	1.50522	2.35733	2.74798	2.21796	1.747	2.42092	4.40293	6.08779	3.94837	0.407843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085456	0.26705	0.343579	0.501975	0.541131	0.272389	0.0178033	0	0.637743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.824461	0.253683	0.516681	0.896427	0.667652	1.08064	1.20031	0.797262	1.46317	2.46181	0.644939	0.833239	0.862349	0.969061	0.979943	0.972218	0.744503	1.20371	0.636324	0.569624	0.487824	0.171123	0.348358	0.694049	0.666016	0.903146	1.73469	0.981766	1.33914	2.91747	2.39609	1.17772	1.58518	3.0703	3.39817	5.25561	0.347079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.55711	0.996715	1.95354	0.356395	0.326654	0.899514	1.2141	0.722452	1.38968	0.927067	0.282647	1.06124	0.452757	1.0163	1.31718	0.578845	0.686026	1.62484	0.467298	0.519289	0.816883	0.831638	0.721368	0.407978	0.288751	1.04259	1.0032	1.7851	0.509895	0.676741	1.07025	1.03754	1.63055	3.31559	2.34704	2.77786	0.90393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.0487104	0.356153	0.901982	1.12152	0.417672	0.303424	0.651857	1.35946	1.52453	1.56991	0.57926	0.553966	0.392361	0.0808328	1.14843	1.12327	1.19147	1.5067	0.0791637	0	0	0	0.470406	1.36903	0.395718	1.50459	1.27481	1.03061	1.14107	1.7387	2.10667	1.04101	0.156956	0.538762	1.42485	1.78099	0.337838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	2.38098	2.65686	2.65874	2.78638	1.32053	2.04087	2.16509	1.86086	0.975847	1.20721	0.689771	0.665816	1.09177	0.921285	0.555561	0.839505	0.863461	0.403932	0.0922652	0	0	0.172364	0.473405	0.44192	0.403207	0.847726	0.604107	0.357776	0.727123	0.841066	1.9883	1.48836	0.876425	0.854703	3.12159	2.01716	0.353503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.611323	0.32514	0.893012	1.05964	0.112643	0.111467	0.229978	0.867173	1.16408	1.60077	1.57829	0.3567	0.824871	0.531533	0.147843	1.13883	1.9285	1.19801	0.04576	0	0	0	0	0.266354	0.109123	0.368439	1.82212	1.37509	1.58438	2.25864	1.24034	0.780287	0.316806	0.850719	1.74848	3.04569	0.263666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.5899	1.60298	0.392562	1.17955	1.51785	0.447032	0.638947	1.59791	2.36763	2.24051	1.99225	3.66854	4.7902	0.982829	3.85445	1.44374	2.69912	2.85082	1.43838	0.459356	0.02302	0.379655	1.72992	1.79133	1.68447	2.99276	1.21965	1.80908	2.49605	2.94279	5.65112	2.86837	2.98336	5.00386	8.36611	5.80586	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.76606	2.50528	2.59902	3.88262	5.23112	4.2282	3.06697	3.03524	1.60712	2.52746	3.0199	1.6713	2.40902	1.33832	1.52815	1.21972	1.64919	1.28357	0.350071	0.233116	0.195803	0	0.137804	0.42624	0.631578	0.514076	0.462867	1.15033	1.01115	1.5844	2.57879	0.940844	1.04822	3.56613	4.04795	2.22141	0.200893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	2.88317	2.20417	1.5807	0.785097	1.64706	2.5412	3.49875	3.63027	3.53136	1.28005	1.18459	1.37682	1.64548	3.54296	2.64115	1.12544	1.09734	0.944727	0.733527	0.547919	0.138092	0.606526	2.38335	1.96035	0.644372	2.93672	5.12424	5.97859	2.56783	3.38247	4.03495	1.3416	2.20234	6.83018	7.80561	9.03818	0.498561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.03726	1.13783	1.23761	1.02675	0.861934	1.20392	0.870503	0.419997	1.40065	1.4924	1.30184	0.839117	0.653497	0.888322	0.890528	0.819063	1.86391	0.858147	1.14696	0.468927	0.0780881	0.321232	0.811396	1.17499	0.87451	0.288007	1.72762	2.31261	2.03203	2.45083	2.48072	1.86503	2.77976	3.59765	3.69643	1.49313	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.796797	1.95478	0.981919	0.0417481	0	0	0.489621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.0553241	0.0176277	0.284891	0.438216	0.162479	0.0208328	0.570105	0.91762	0.973442	1.51644	1.1723	0.44957	0.165442	0.635326	0.476426	0.162707	0.242692	0.517907	0.353898	0.123211	0	0	0	0	0.15023	1.10825	1.09216	0.84246	0.8865	0.983528	0.527292	0.0598136	0.309883	0.605599	0.758202	0.637203	0.753747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.709216	0.839013	0.322799	0.258035	1.32132	0.893381	0.439392	0.433819	0.232213	0.17596	0.581415	0.371022	0.471141	0.975603	0.293244	0.00173453	0.371228	0.995432	0.164893	0	0	0	0	0	0.298623	1.17519	1.17501	2.40507	1.33843	1.83251	2.2047	0.581746	0.406365	1.50406	1.69483	1.07915	0.312139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.01072	1.5531	1.92693	2.28964	1.70697	0.511538	3.64694	3.17396	1.79637	1.39758	0.361121	0.325793	0.038046	0.242691	1.12303	0.33046	0.0742339	0.976673	1.20079	0	0	0.381939	1.47348	0.998695	0.79255	0.773771	1.12426	0.753073	0.856855	1.16839	1.48207	1.34493	1.50748	1.1379	3.86666	3.94679	0.349754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.428856	0.639971	0.649541	0.233698	0.105694	0.173805	0.316796	0.12147	0.416557	0.759201	0.428477	0.248078	0.168215	0.398851	0.3056	0.292948	0.518488	0.230463	0.144567	0.2102	0.252468	0.28195	0.242338	0.152662	0.153452	0.33229	0.866449	1.31958	0.86714	0.589152	1.14814	1.12564	1.37151	1.69142	2.15192	3.66229	0.265574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.372903	0	0	0	0	0	0	0.0942645	0.906627	0.975939	0.10259	0	0	0	0	0.0706954	0.41592	0.206563	0	0	0	0	0	0	0	0.174661	1.62196	2.59096	1.02446	0.133062	0.228735	0.641844	0.483837	0.0318829	0	0	0.797841
