	chr18:8806948-8807097	chr18:8807098-8807247	chr18:8807248-8807397	chr18:8807398-8807497	chr18:8807498-8807547	chr18:8807548-8807697	chr18:8807698-8807847	chr18:8807848-8807997	chr18:8807998-8808147	chr18:8808148-8808297	chr18:8808298-8808447	chr18:8808448-8808597	chr18:8808598-8808747	chr18:8808748-8808897	chr18:8808898-8809047	chr18:8809048-8809197	chr18:8809198-8809347	chr18:8809348-8809497	chr18:8809498-8809647	chr18:8809648-8809797	chr18:8809798-8809947	chr18:8809948-8810097	chr18:8810098-8810247	chr18:8810248-8810397	chr18:8810398-8810547	chr18:8810548-8810697	chr18:8810698-8810847	chr18:8810848-8810997	chr18:8810998-8811147	chr18:8811148-8811297	chr18:8811298-8811447	chr18:8811448-8811497	chr18:8811498-8811597	chr18:8811598-8811747	chr18:8811748-8811897	chr18:8811898-8812047	chr18:8812048-8812061	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.754177	0.640638	1.0463	1.99596	2.88665	3.51297	4.97821	3.521	4.38717	8.08258	8.92344	9.13339	7.71129	7.93956	5.47161	4.83707	2.83472	1.53106	1.504	0.671269	1.04374	0.647595	0.456626	0.299818	1.21968	1.02637	1.10437	1.59638	1.45278	1.50877	0.610632	0.410887	0.742412	1.37049	0.719523	0.742024	0.65011	0.510204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.689836	1.13078	2.05228	1.67463	1.90266	2.45612	0.598188	0.104607	0.381839	0.0150976	0.762363	0.682871	0.0830542	1.03262	0.868896	1.46667	0.74786	0.814918	0.717898	0.790001	0.0863711	0	0.0913296	0.853586	0.992218	0.889423	0.154329	0.933092	0.991072	1.9161	0.228569	0	0.701112	1.02082	0	1.1446	1.61773	0.424588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0	0	0.020496	0.180709	0.512758	0.674394	0.465087	0.267423	0.245226	0.818406	0.750821	0.31735	0.295645	0.197252	0.379426	0.37449	0.6534	0.410192	0.076071	0.0650825	0.168551	0.320879	0.424992	0.254092	0.0693603	0.46799	0.60853	0.343897	0.0313238	0.0332509	0.215112	0.232616	0.363427	0.634647	0.127419	0.109123	0.176489	0.393805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.489084	0.892946	0.482892	1.29935	1.16013	0.682779	0.530742	0.800581	0.763086	0.750159	0.620956	0.248262	0.452712	0.449409	0.341302	0.264084	0.348621	0.00392133	0.103422	0.160674	0.155023	0.0324177	0.00402213	0.158504	0.0519045	0.144673	0.662535	1.39778	0.854041	1.51667	1.08113	0.315048	0.23165	0.512726	0.790709	0.399989	0.46331	0.164609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.01141	1.30404	1.36334	1.11976	1.38923	1.528	1.48864	1.35903	1.42541	1.21478	0.768892	1.2675	1.46701	0.868767	0.32049	0.55566	0.0870679	0	0.177939	0.486003	0.818962	1.31039	0.822446	0.551959	0.393557	0.43035	0.519013	0.644844	1.16873	1.3855	1.67409	1.10158	0.488861	0.313944	0.758229	0.719517	0.56358	0.344928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.674107	1.0473	1.32486	1.47049	1.9747	0.766426	1.49225	0.515823	0.913631	2.62614	2.13754	0.975231	1.35416	3.07643	2.60034	0.849634	1.08174	0.906281	0.906869	0.110085	0	0.192652	0.87935	0.750699	0.997149	1.76343	1.0263	1.0297	1.16858	1.00489	0.140833	0.484587	0.301685	0.540265	1.6163	1.45957	0.196329	0.362637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.54274	0.64901	0.374859	0.469669	0.862577	0.915601	0.224517	0.308306	0.590656	0.458068	0.330991	0.0113309	0	0	0	0	0	0	0.244604	0.576836	0.579306	0.594295	0.340464	0.293376	0.531468	0.495942	0.432036	0.59768	0.675873	0.573171	0.217652	0.0620592	0	0	0	0	0	0.414365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	5.81372	2.0422	0.588694	0.872667	0.987232	1.2644	0.970552	1.54341	2.06612	0.495434	0.166411	0.364429	0.738407	1.30268	0.750584	0.112345	0	0.0313025	0.486795	0.983333	1.18408	0.961842	1.48304	1.96133	1.43038	1.13525	0.360093	0.5179	1.50642	2.34544	1.05956	0.28529	0.404787	0.238817	0.099239	0	0	0.56015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	2.05472	1.27656	0.245013	0.681066	0.494176	1.01002	1.38999	0.778584	3.09306	1.29361	0.89123	0.861728	0.155687	1.31663	1.05946	0.134459	0.324836	0.337886	0.214468	0.257944	0.0846324	0.467218	1.13117	0.62229	0.241558	1.2031	0.505176	0.531122	0.547373	0.332125	0.0567042	0.40503	0.546852	0.721094	0.564413	0.116109	0	0.031348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.33602	0.55223	0.745167	0.843345	1.22601	1.7164	1.10212	0.906179	1.65729	1.25638	0.461943	0.30601	0.583756	1.1741	1.40396	0.2647	0.248865	0.271862	0.265843	0.446876	0.208373	0.127407	0.370075	0.782766	0.587448	0.247748	0.26091	0.220896	0.065759	0	0	0	0.0513124	0.415933	0.371588	0.866722	0.671084	0.443636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.741011	0.645653	0.550374	0.173632	0.399946	1.2169	0.90407	0.319309	0.965508	1.85271	1.01657	0.658706	0.650042	1.53177	1.37775	0.397418	0.534287	0.0479312	0.245098	0.199224	0.223074	0.183554	0.470625	0.310337	0.109488	0.308014	0.394901	0.562927	0.881542	1.31688	0.849226	0.328701	0.086845	0.997154	0.4024	0.318398	0.451921	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.946729	0.624018	0.96804	1.00221	0.404081	1.20015	1.73965	0.746322	0.812494	1.19439	0.223223	0.299673	0.979745	1.1896	1.33709	0.246102	0.250388	0.330259	0.270479	0.206484	0.0915558	0.0146288	0.29009	0.851188	0.804281	0.844064	0.732347	1.95151	1.09906	1.75758	1.46664	0.622245	0.135491	0.357634	0.209086	0.830691	0.631529	0.596154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.319169	0.994263	1.17268	0.708646	0.930702	0.917334	0.171617	0.210967	1.15293	1.14552	0.343541	0	0.155839	0.648053	1.09298	0.473837	0.00575467	0.495126	0.717262	1.60307	1.43208	0.691068	1.12024	1.36097	1.5008	1.14889	2.40046	3.80228	3.33216	3.26897	3.30853	3.25967	1.44013	0.176285	0	0	0	0.545161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.403755	0.431784	0.726301	1.06954	1.07146	1.24474	1.15338	1.16899	1.83855	2.14364	1.80078	0.898661	0.681679	1.3232	0.842267	1.09557	0.389066	0.431838	0.724678	0.250008	0.443077	0.422695	0.423025	1.14132	1.1458	1.46895	1.80874	2.04982	2.36139	1.94549	0.684417	1.07634	1.26682	1.1093	1.27027	1.44697	1.16704	0.274775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.493574	0.418188	0.597223	0.614608	0.433349	1.06079	1.29246	0.103826	0.577559	0.831217	0.8724	1.21014	1.04077	0.935881	0.355258	0.0749487	0.248086	0.545852	0.454181	0.251009	0.222448	0.312723	0.279843	0.327223	0.541706	0.67033	0.761197	0.477716	1.22522	1.21049	0.62132	0.438118	0.212993	0.553542	0.726789	0.388676	0.28858	0.202073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.426832	1.44056	0.748226	1.06017	0.730515	1.55586	1.77763	0.697888	0.707153	1.77765	1.65344	1.20643	1.97662	2.41416	1.88401	1.51009	0.628328	0.994614	1.42619	1.296	1.81838	2.05939	2.30065	2.30445	3.46651	2.88946	2.44755	3.82081	4.38386	3.03786	2.62583	2.83339	1.31109	1.65255	1.92989	1.49517	2.07166	0.444012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.811484	1.37453	0.941337	0.555209	0.411148	0.499709	0.750674	1.25401	1.35744	0.427331	0.641876	0.736125	0.147217	0.372183	0.231367	0.321297	0.297899	0.0934925	1.05773	0.316682	0.418747	0.571315	0.450815	0.714044	1.18574	0.98546	0.565628	0.73274	0.727055	0.926544	0.483982	0.0873242	0.350316	1.0712	0.477987	0.589003	0.60672	0.13198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.966882	0.636762	0.913224	0.706335	0.656675	0.887545	0.762672	0.122001	0.949432	0.595649	0.341908	0.416546	1.15392	0.963461	1.19824	0.423261	0.218733	0.245156	0.619036	0.698106	0.95085	0.690784	1.15655	2.15721	1.97735	1.09286	0.895349	5.06914	5.20284	4.21057	2.44759	0.60528	0.102298	1.60587	1.4609	1.27908	1.14796	0.503205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.355823	0.746745	1.8598	1.42653	0.385345	0.431101	0.139508	1.25226	0.993417	0.792072	1.08956	1.35301	0.683207	0.732985	1.06642	0.422533	0.404791	0.370112	0.217334	1.4701	0.653624	0.642252	0.682158	0.313622	0.351703	0.381158	0.85822	0.602583	0.430249	0.898799	0.0456129	0	0	0	0.0631245	1.06354	1.01255	0.0816327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.3109	0.512635	0.695284	0.845897	0.602771	0.629366	1.15329	0.833218	1.13674	0.944593	0.769861	0.572209	0.924623	1.05695	0.630981	0.106578	0.248864	0.254482	0.388534	0.322972	0.641028	0.604461	0.246241	0.266215	0.421404	0.203223	0.571733	0.569828	0.189551	0.1807	0.310537	0.528435	0.568459	0.521642	0.293887	0.299805	0.352369	0.183575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.225751	0.126861	0.371197	0.222388	0.374525	0.449096	0.534767	0.754632	0.759368	0.978665	1.04298	0.90043	0.724889	0.444767	0.35638	0.0411063	0.249004	0.479885	0.805435	0.489491	0.789351	0.271856	0.371183	0.333163	0.218985	0.642402	0.806922	0.334701	0.788718	0.271648	0.688484	0.340103	0.267518	1.13073	2.09239	3.23937	3.11428	0.52439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.784437	0.410872	0.283599	0.648802	1.18142	0.898024	0.177213	0.529368	0.409954	0.549624	0.334126	0.818652	0.680096	0.0367552	0	0	0.228409	0.21045	0.557568	0.517497	1.15727	1.63541	1.52063	2.35576	0.786954	0.701845	0.142502	0	1.15355	2.47816	0.918882	0.651148	0.15249	0.494572	0.349316	1.22526	1.18393	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0	0	0	0.227884	0.73511	2.17581	1.1516	0	0	0.33325	1.1467	1.2251	0.0882132	0.971599	0.586428	0	0	0	0.159906	1.43723	0.661571	3.06774	1.91606	1.52403	1.3574	1.18654	1.50165	1.40405	0.678653	1.02134	0.547617	0.179294	0.524838	0.74249	0.576206	0.30417	0.37353	0.2881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0.807339	0	0.49349	0.658654	0.520854	1.0477	0.932912	0.937418	0.298449	0	0.496342	0.456472	0	0	0	0.079336	0.525607	0.382133	0.793746	1.67308	1.22099	0	0	0.2153	0.785294	0.586474	1.04598	0	0.683865	1.44679	0.911489	0.665351	1.10923	0.87066	0.766242	1.76249	2.47773	0.450581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	1.03312	0.496426	0.674363	0.951409	1.41396	1.23565	0.613933	0.0500191	0.403405	0.825841	1.2768	0.471679	1.04426	1.01048	0.569562	0	0	0.375677	0.0193206	0	0	0.469509	0.0161947	0.646748	0.3073	0.453937	0.368567	0.767047	0.622281	0.253599	0.0466373	0	0	0.0600433	0.640216	0.701995	0.462183	0.53178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.162343	0.182744	0.444597	0.579638	0.660309	0.937152	1.00548	0.364964	0.53079	0.574977	0.185731	0	0.157016	1.10968	1.60104	0.388635	0	0.158383	0.150504	0.175414	0.346321	0.36241	0.490328	0.449903	1.41231	1.755	2.67914	3.37539	5.34426	5.71724	3.95655	1.67076	0.209025	0	0	0	0	0.422594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.411562	0.277688	0.323462	0.458103	0.949318	0.835696	0.414007	0.9394	1.39306	0.673648	0.477637	0.458081	0.37295	0.459245	1.0073	0.511077	0.440616	0.896476	0.674404	0.490585	0.583184	0.721285	1.05704	1.14057	0.897979	0.85204	0.638029	1.21674	1.74757	0.900324	1.58171	1.06934	0.249334	0	0	0.1107	0.113899	0.569182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.643842	0.401849	0.6826	1.08305	1.27762	1.46437	1.20754	0.692507	1.00216	1.30975	0.535833	0.683499	0.627947	0.323829	0.360522	0.702795	0.991275	0.369999	0.314498	0.116437	0.208556	0.161004	0.30978	0.122033	0.0732735	0.171408	0.151349	0.401211	0.391197	0.322834	0.517806	0.279588	0.0777654	0.593342	0.782683	1.24992	1.26252	0.538941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.726599	0.918068	0.497485	0.953861	0.731157	1.50681	1.74647	0.405986	0.458327	0.468535	0.229724	0.470578	0.489821	0.464654	0.731427	0.750153	0.583708	0.597803	0.983229	0.298063	0.973936	0.611585	0.0418138	0	0.220539	0.420185	0.228002	0.783856	0.890534	1.03354	0.576075	0.332432	0.223885	0.478493	0.537946	1.11226	0.92984	0.491018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	2.35958	2.0146	1.54106	2.05922	1.54085	1.15383	1.57549	1.82604	1.63044	2.2671	2.64626	2.14144	2.35566	2.51586	2.15515	1.5507	0.705131	0.502883	1.15291	1.46459	0.44232	0.283693	0.19131	1.0723	1.53497	1.53063	1.62359	1.41497	0.72316	1.83008	1.68256	0.58213	0.388282	0.517015	0.591817	0.150006	0.197416	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0	0.283086	0.665783	0.666277	1.04716	0.886338	0.720757	0.927648	1.13155	1.37304	1.33139	0.769376	0.456897	0.124312	0.0297547	0.12752	0.0477505	0.231539	0.0984687	0.0714086	0.405499	0.349393	0.321422	0.157075	0.0530655	0.391214	0.489956	0.315558	0.561698	0.651842	0.0960621	0	0.0854384	0.260982	0.3441	0.832276	1.14302	0.411408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	1.3471	0.273719	0.775644	0.184216	0.292071	0.982277	0.996792	0.799474	0.71627	0.173457	0.509875	0.125904	0.851743	1.20425	0.585878	0.400965	0.519949	0.362487	0.248652	0.305144	1.53794	0.967937	0.740481	1.38995	1.35927	1.06872	1.07541	1.76734	2.22245	2.00502	2.1913	2.01933	1.77131	0.840544	0.582181	0.349952	0.782506	0.384254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.860883	1.17528	0.947924	0.625661	0.281511	1.08799	1.465	0.391956	2.01631	1.0951	0.11186	0.32619	0.479002	1.35655	0.696484	0.226727	0.880311	0.678927	0.687082	1.11284	0.560362	0.575512	1.35677	1.92641	2.57777	2.04379	1.12515	1.8092	1.98829	1.48339	1.94449	1.2867	0.227415	0.696131	0.508372	1.00761	1.6495	0.578488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.604631	0.96061	1.23215	1.44903	1.82893	1.72551	1.2747	1.16948	0.498157	0.687974	0.737799	0.86146	1.25506	1.38522	0.967626	0.282703	0.22374	0.350896	0.376107	0.353048	0.197566	0.239309	0.747066	0.862042	1.40294	1.90477	1.73159	3.91571	1.92208	1.52412	1.14717	0.78173	1.37045	2.81327	1.95684	2.74524	2.40061	0.630435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0.549908	0.761202	0.708129	0.372744	0.602897	0.876102	0.425806	0.138036	0.431262	0.359115	0.0618534	0.0267243	0.590855	0.903291	0.178799	0	0	0.448815	0.887176	0.93277	0.707612	0.255623	0.546747	0.669343	1.35446	1.78581	1.63237	3.35102	5.5446	8.15158	6.40318	3.28687	0.817424	0.154802	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.784536	1.88777	0.325071	0.449293	0.497003	0.298444	0.0934219	0.295271	0.497013	0.712078	0.0810423	0	0.569653	1.35763	1.6579	0.736448	0.196773	0.435008	0.825509	0.353314	0.393681	0.862919	1.0955	0.666648	1.91853	2.74015	2.96541	5.13127	3.95157	3.83678	3.56037	2.50864	1.65133	3.16285	2.89906	2.92335	2.10968	0.281787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0.445578	0.304623	0	0.210962	0.384138	0.511305	0.0572843	0.0665315	0.531707	0.453683	0.384137	0.0059064	0.0518474	0.284968	0.218245	0.0785557	0.071964	0.530533	0.118002	0	0.412063	0.283771	0.127801	0.565229	0.475373	0.448541	0.866063	1.76358	0.871798	1.89887	1.96026	1.55265	0.161787	0.633964	1.01852	0.510834	0.69315	0.349727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.246442	0.916637	1.19057	0.87365	0.901285	1.30562	0.714999	0.593589	0.700389	0.897217	0.770377	0.666989	0.461692	1.17216	0.880211	0.246205	0.0934794	0.109124	0.211716	0.153687	0.149185	0.11761	0.572822	0.99827	0.356177	0.208363	0.547545	0.887691	1.53072	1.4921	0.532765	0.2403	0.098523	0.306783	0.279584	0.682612	0.635239	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.62599	0.246483	0.431755	0.872365	0.946155	0.744932	0.113284	0.204683	0.53716	0.679696	0.57084	0.440686	0.774948	2.06285	0.58702	0.260632	0	0.106201	2.32355	2.27592	1.68884	1.37993	1.41839	1.49254	0.747778	0.810477	0.365601	0.46203	1.20146	0.641905	0.154479	0.962386	0.841667	0.132165	0.444157	0.460081	0.30895	0.594697
