	chr4:169553220-169553369	chr4:169553370-169553519	chr4:169553520-169553669	chr4:169553670-169553819	chr4:169553820-169553969	chr4:169553970-169554119	chr4:169554120-169554269	chr4:169554270-169554419	chr4:169554420-169554569	chr4:169554570-169554719	chr4:169554720-169554869	chr4:169554870-169555019	chr4:169555020-169555169	chr4:169555170-169555319	chr4:169555320-169555469	chr4:169555470-169555619	chr4:169555620-169555769	chr4:169555770-169555919	chr4:169555920-169556069	chr4:169556070-169556219	chr4:169556220-169556369	chr4:169556370-169556519	chr4:169556520-169556669	chr4:169556670-169556819	chr4:169556820-169556969	chr4:169556970-169557119	chr4:169557120-169557269	chr4:169557270-169557419	chr4:169557420-169557569	chr4:169557570-169557719	chr4:169557720-169557869	chr4:169557870-169557929	chr4:169557930-169558019	chr4:169558020-169558169	chr4:169558170-169558319	chr4:169558320-169558351	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.194014	0	0	0.305261	0.506997	0.380289	0.387049	0.219088	0.122303	0.42768	0.254468	0.628523	0	0	0.100893	1.25555	2.5624	2.9679	1.30493	1.3915	0.067262	0	0	0.072436	0.315614	0.32913	2.66141	0.473366	0.290015	2.6679	1.76654	0.323375	0	0.522501	0.253515	0	0.387435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.300021	0.477904	0.431758	0.307011	0.614403	0.613448	0.585606	0.347571	0.102243	0.787118	0.520134	0.304275	0	0.178579	0.341562	0.0537151	0.61219	0.72279	1.3609	2.38215	1.52789	0.919765	1.01081	1.01771	2.0195	2.87264	2.61971	1.47302	1.6942	1.45543	1.30409	0.863707	1.33117	1.11011	1.05339	0.692066	0.182258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.987457	0.543069	1.1117	0.581342	0.490468	0.866638	0.817765	0.601809	1.08974	0.946918	0.266476	0.835105	0.727669	0.420611	0.520629	1.08089	0.687011	0.116488	0.195553	0.485513	0.757985	1.28982	0.704775	0.480935	0.532667	0.150582	0.407648	1.20175	0.936846	0.754631	0.457531	0.51179	0.756496	1.23587	1.22368	0.991392	0.386364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.530514	1.29609	1.48588	1.32037	0.529529	0.450821	0.313985	0.546613	0.403819	1.10207	0.725328	0	0.271215	1.46779	1.99323	3.55001	2.29814	2.99466	4.88246	2.96858	3.63714	3.5603	1.97079	4.52937	4.77183	8.83862	6.39418	3.85892	2.34613	4.35161	3.83851	2.48647	1.92914	3.11892	2.08495	0.299528	0.189024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.140349	0	0.251022	0.131148	0.117811	0.0736315	0.195395	0.514958	0.678049	0.288265	0.264617	0.494128	0.480275	0.0457105	0	0.239749	0.587019	0.14101	0	0.332041	0.614546	0.167729	0	0.224019	0.541091	0.411932	0.195811	0.384258	0.133005	0.333675	0.0807371	0	0	0	0.183035	0.296426	0.328859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0	0.144315	0.733106	0.200641	0	0.0557973	1.23099	1.21664	1.47616	0.343882	0	0	1.45396	1.1154	0.323653	0.70688	0.881898	1.3522	1.24965	0.6476	0.0374676	0.76696	1.86857	0.970162	0.705952	0.379181	0	0	0.505957	0	0	0	0.583359	0.328341	0	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.46158	0.0545683	0	0	0.145318	0.150656	0.176161	0.179719	0.0599065	0.0403331	0.17794	0.0189803	0.0551614	0.0634653	0.0717249	0.0840939	0.199619	0.223018	0.649015	0.939083	0.812723	0.780693	0.781287	0.754626	1.94763	2.44476	2.66429	2.12027	0.917755	0.180908	0.108543	0.08897	0.0850158	0.0934643	0.130626	0	0.741486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0.155718	0.463149	0.285821	0.118259	0.302648	0.166225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176484	0.354399	0.800497	0.683006	0.348587	0.250602	0.586404	0.475279	0.0667625	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0	0.322773	0.124143	0	0.63798	0.255695	0	0.347576	1.03271	0.407111	0.0670374	0.635186	0.126623	0	0	0	0	0.265792	0.148972	0.652955	0.387298	0.955754	0.454332	0.499005	0.0993147	0.183719	1.07966	0.43939	0.201112	0.550137	0.263305	0.403453	0.876217	0.438898	0.285494	1.11714	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.755313	1.84404	1.81727	1.06823	0.43063	0.11203	0.478042	0.36768	0.892822	1.32598	0.379692	1.37402	0.377585	0.712285	0.823687	1.00856	0.835559	1.09317	1.15087	0.486932	0.115361	0.325692	0.304578	0.0349917	0.351043	0.709625	0.923146	0.118056	0	0	0.299865	0.380702	0.247549	0.877634	0.125804	0.778523	0.364964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.632725	0.0365345	0.250905	0.546979	0.401246	0.299118	0.2709	0.0935213	0.543624	1.41535	2.26077	0.799544	0.00842167	0.54383	0.982357	0.353001	0.391333	0.76682	1.03881	1.07259	0.30482	0.510176	0.242544	0.124641	0.361934	0.17548	1.07314	1.23479	0.615988	1.19401	1.48618	1.04599	0.149873	0	0.174656	0.679747	0.345588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.0152087	0.174114	0.0827503	0.13702	0.007061	0	0.192933	0.0507151	0	0.03956	1.18705	0.696388	0.240307	0.429541	0.421287	0.0755529	0.680996	1.76932	2.03238	0.77709	0.496373	0.545497	0.374592	0.469299	0.679358	0.801747	1.2389	0.397075	0.130822	0.743095	0.591048	0.217513	0.18009	0.137605	0.224304	0.531824	0.851577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.337223	0.740665	0.247949	0.17198	0.627764	0.393581	0.149612	0.215915	0.450737	0.439826	0.6521	0.796101	0.516208	0.330932	0.476891	0.275322	0.878941	1.96953	1.82526	0.562899	0.558819	0.545151	0.429785	0.831464	1.66505	1.59121	1.04823	0.835016	0.985531	0.919772	0.96086	0.431848	0.599498	1.28562	0.546569	0.6044	0.105882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.944453	0.463008	0.287309	0.113623	0.288327	0.641195	0.00841833	0.160419	0.160517	0.571976	0.190694	0.228216	0.253714	0.377856	0.453244	0.648234	0.517796	0.279465	1.08601	0.895448	0.528497	1.21107	1.32792	1.27741	3.91578	4.9236	2.6622	1.66563	0.99486	1.53798	0.563837	0.15202	0.357495	0.345408	0.135595	0.501604	0.590805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.616361	0.611494	0.761163	1.06208	0.846115	2.21849	1.05581	0.72017	1.09979	1.10829	0.656232	0.471117	1.3185	0.6937	0.359775	0.234946	0.946356	1.19244	1.2947	0.883449	1.18322	0.561513	1.84303	1.01652	1.16166	2.73507	1.66604	2.67859	1.61529	1.26279	1.61323	1.028	0.552207	0.457557	0.381646	0.344527	0.272599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00363027	0.542735	0.397521	0.0435632	0.477388	0.422932	0	0	0	0.263185	1.43493	1.96904	1.4498	1.08374	0.128875	0	0	0.3488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.29861	0.477142	0.473783	0.0507798	0.255724	0.152312	0	0	0.019552	0.289684	0.444532	0.243484	0.0721774	0.277506	0.206352	0.465314	0.48702	0.217829	0.448958	0.543248	0.135316	0	0.0787859	0.186945	0.157011	0.362429	0.718214	1.16465	1.17736	1.47136	1.01505	0.072887	0	0.158036	0.215245	0.272514	0.371429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.488502	0.432654	0	0.0216378	0.712499	0.397499	0.36361	0.409653	0.24524	0	0.0823352	0.309084	0.0628348	0.234483	0.279173	0.78496	0.657788	0.255956	0.0645663	0.0524591	0.557117	0.579956	0.59906	0.222998	0.275898	0.890328	1.01273	0.334482	0.118779	0.497962	0.63787	0.468783	1.03265	0.869986	0.677682	1.15888	0.311594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.614116	0.596001	0.621055	0.185514	0.185019	0.031332	0.00324933	0.222528	0	0	0.184984	0.605475	0.0641803	0.252239	0.718316	0.423391	0.727254	1.05042	1.56272	0.944426	0.91638	0.723882	0.121759	0.587698	0.643255	0.260054	0.345284	0.196586	1.38876	1.14694	0.180441	0	0	0.259378	0.218662	0	0.849785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.241582	0.134254	0.137579	0.246043	0.160385	0.288394	0.656471	0.274606	0.16534	0.0733293	0.286618	0.275802	0.286102	0.232761	0.251504	0.555723	0.772131	0.70084	0.931715	0.341774	0.313761	0.451852	0.335706	0.229328	0.167103	0.224113	0.558066	0.828939	0.88588	1.14879	1.41875	0.862629	0.534941	0.479002	0.328589	0.530145	0.235821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0	0	0	0.482428	1.34886	0.986791	0.840389	0.994453	0.670964	0.41176	0.262007	0	0	0	0	0	0.310542	0.784646	1.18667	0.490735	0	0	0	0	0.0790058	0.347941	1.13399	1.03555	0.515711	0.987023	0.631105	0.280718	0	0	0.145556	0.851232	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.367229	0.769861	0.287419	0.610244	0.975311	0.382838	0.238472	0.188007	0.0290283	0.480571	0.56002	1.00199	0.68633	1.15251	1.02131	0.648674	1.43197	1.63545	1.08578	0.714526	0.936683	0.896787	0.32625	0.588247	0.733731	0.953326	1.20575	0.668597	0.726942	0.643539	0.720266	0.89769	0.619827	0.509732	0.586013	0.585958	0.0651685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.0747093	0.0661153	0.0935718	0.134289	0.352036	0.162268	0.0881308	0.177928	0.142604	0	0	0.0346229	0.153259	0.289344	0.305492	0.175298	0.462558	0.482439	0.516807	0.289099	0.168246	0.173765	0.0722376	0.32483	0.590289	0.289814	0.396206	0.655839	0.937014	1.60305	1.26951	0.691814	0.401461	0.293703	0.1185	0.171449	0.193548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.747439	0.393437	0.929163	0.341829	0	0.468095	0.54546	0.27221	0.955907	0.7801	0.702963	0.125744	0.551976	0.0829961	0.131916	0.606952	0.0745131	0.439733	0.110716	0	0.115921	0.420647	0.598866	0.282918	0.175829	0.25812	0.408337	0	0.0886583	0.873897	0.93076	0.639639	0	0.0973563	0.680819	1.44524	0.321918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0	0	0	0.29804	0.51582	0.138825	0	0	0	0	0	0	0	0.0739807	0.441814	0.587689	0.921703	1.3361	1.16485	0.336103	0	0	0	0	0.978791	2.5178	1.41853	0.789539	0.626917	0.208114	0.446637	0.524848	0.314946	0.467187	0.63423	0.842451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.591436	1.00431	1.30768	0.911523	0.847253	0.544715	0.572323	0.419595	0.517018	0.258971	0.125588	0.21216	0.304797	0.210583	0.317728	0.53757	0.624793	0.860733	1.27652	0.907909	0.268863	0.324198	0.489863	1.20465	1.25481	0.40252	0.521449	0.322468	0.295075	0.648336	0.713832	0.52866	0.836777	0.761014	0.535749	0.666882	0.402116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	1.55703	0.899218	0.246056	0.201276	0.305056	0.0777745	0.499782	0.444426	0.455226	1.0261	0.602432	0.305665	0.199767	0.255	1.16169	0.621489	0.8028	0.0350638	0.618538	0.758672	0.228109	0.608394	0.709797	0.638233	0.63672	1.0558	0.964541	0.729885	0.436262	1.1393	0.706886	0	0	0.187841	0.502515	0.75492	0.426273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.0286085	0.410212	0.813098	0	0	0.106337	0.360311	0.651758	0.535284	0.0469997	0.254754	0.25152	0.322858	0.0653909	0.173695	0.354348	0.185379	0.641469	0.308368	0.535441	0.523019	0.157347	0.151217	1.36877	1.30745	1.91827	0.629141	0.715767	0.414567	0.243946	0.376424	0.589384	0.014869	0	0.32412	0.577133	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.586502	0	0.382698	0.133544	0	0	0	0	0.0575532	0.541853	0.912177	0.0706698	0.216703	0.123594	0	0	0	0	0.8444	0.35353	0.0827283	0.547634	0.0442464	0	0.652262	0.545669	0.823626	0.375501	0.140172	0.430312	0.193459	0.892055	1.00539	0.222599	0	0	0.354286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.240996	0.203166	0.512539	0.362575	0.636817	0.346624	0.489377	0.244898	0.4025	1.05655	0.30102	0.380781	0.368531	0.466737	0.306827	1.13826	0.358106	0.881059	1.97266	0.658962	0.75127	1.17149	2.2729	1.15046	2.98117	2.45984	3.60664	2.92959	2.52936	1.46796	1.07954	0.662943	0.57217	0.45622	0.101217	0.356147	0.799766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.406166	0.0424095	0.28983	0.490294	0.895594	1.27077	1.52909	0.223555	0.849655	1.06081	1.56511	1.36887	0.183576	0.450867	0.434754	0.793743	1.33784	1.61856	1.10479	1.3701	0.725409	1.15894	0.351532	0.0037258	0.715507	1.95145	1.63385	1.40312	1.09561	0.47824	0.672018	0.273302	0	0.558965	0.782565	0.559028	0.462916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.3564	0.368682	1.07928	0.285136	0.613201	0.363406	0.543815	0	0.427318	1.14978	0.903468	0.477185	0.350151	0.00738313	0.253376	0.784824	0.309116	0.648793	0.499579	0.847272	0.462658	1.37506	0.679817	0.349526	1.13768	0.206448	0.427151	0	0.289236	1.40811	0.980432	0.575514	0.021452	0.19478	0.334413	0.326548	0.124138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.640383	0.259887	0.3172	0.29365	0.0835059	0.550312	0.994856	1.18316	0.218933	0.395223	0.606934	0.775545	0.859822	0.350467	0.121541	0.409	0.150924	0.0343741	0.604048	0.526772	0.0679773	0.625708	0.494316	0.0765735	0.456413	0.0987009	1.16515	0.588619	0.159654	0.415028	0.228469	0.488659	0.34189	0.268905	0.314752	1.02885	0.423913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.418217	0.252505	0.368714	0.339596	0.262734	0.461203	0.261421	0.287062	0.639298	0.372387	0.23208	0.305435	0.0537173	0.278786	0.601838	0.251647	0.349051	0.510654	0.398844	0.475804	0.0606309	0.269063	0.550146	0.297955	0.390589	0.472272	0.27399	0.325189	0.560464	0.721582	0.739344	0.59492	0.427967	0.455624	0.4861	0.450158	0.648649
