	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.347908	0.417618	0.283131	0.344072	0.499452	0.079989	0.41644	1.38605	0.522478	0.045708	0.250121	0.505426	0.7518	0.097764	0	0.0139663	0.452084	0.261558	0.514362	0.284412	0.124426	0.392374	0.551162	0.907515	1.00324	0.210805	0.534943	1.11049	0.928317	0.880002	0.314676	0.308932	1.26344	0.50649	0.53564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.25539	0.563679	0.729595	0.770492	0.171686	0.328172	0	0.0222031	1.18047	0.924666	0.931638	1.35382	1.0232	0.307189	0.545429	0.824252	1.10437	0.71325	0.418518	0.23997	0.238369	0.941056	0.271633	0	0.63881	0.421067	0	0	0.0898458	1.08212	0.287802	0	0.212665	0.137812	0.656192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.617051	0.379942	0.147542	0.261898	0.813543	0.572258	0.720903	1.11729	0.653896	1.08734	0.589001	0.290874	0.785846	0.409187	0.927056	0.293094	0.377097	0.558584	0.491369	0.156269	0.165	0.607801	0.829146	0.880256	0.888589	0.471558	1.45575	0.982494	1.66105	0.534186	0.202543	0.493517	0.331122	0.00799695	0.576119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.24735	0.314851	0.232577	0.0982394	0.250514	0.422797	1.00828	0.434861	1.3172	0.630891	0.716605	1.06539	1.24077	0.256035	0.429423	0.551879	0.707807	1.07537	0.374732	0.236844	0.835954	0.0146314	0	0.0167628	0.31046	0.0305536	0	0	0.169821	0.389455	0.144768	0	0	0	0.426471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.748445	0.31801	0.103458	0.123134	0.707376	1.05437	0.604416	0.194772	0.67153	0.512627	0.47785	0.520295	0.289372	0	0.190668	0.227646	0.267161	0.0425372	0.33582	0.147761	0	0	0.0460153	0.767176	0.548831	0	0.275372	0.250746	0	0	0	0	0	0	0.507246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.ef7cd299-7014-4a6e-aff5-047fdd433b97.fc.signal	1.11823	0.780066	0.195865	0	0.28397	0.842142	0	0	0	0	0	0.619792	0.795167	0.165209	0.165605	0.65318	0.304719	0.351849	0.221998	0.799555	0.287194	0	0	0.2754	0.312352	0	0	0	0.261224	0.832642	0.107228	0.523809	0.468745	0.78509	0.366412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0	0	0	0	0	0.0343333	0.261996	0.335981	0.200312	0.366546	0.155953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384422	0.583568	0.596029	0.082754	0	0	0	0	0	0.400943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0	0.0459885	0.257282	0.256964	0.824536	1.46161	1.1107	0.223385	0.0364647	0.471987	0.424496	0.446274	0.587393	0.0248597	0	0.292516	0.335573	0	0	0.161439	0.753831	0.469475	0.323314	0.470516	0.469334	0.217104	0.27146	0.245947	0.0813697	0.344258	0.431893	0.370712	0.377275	0.235636	0.288427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	1.68787	2.27938	0.444433	0.128594	1.49266	1.42645	0.382318	0.540371	0.54441	1.0815	1.56286	1.67904	1.71403	0.0931196	0	0.138886	0.958511	0.619258	1.03701	0.426919	0	0	0.808035	0.63533	1.01215	0.669515	0.269225	0.421862	1.30925	0.772835	0.310405	1.07407	0.995703	0.239559	0.660256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.604306	0.790384	0.335224	0.137077	0.242863	0.49077	1.05863	0.345275	0.16276	0.655138	1.20629	1.29485	1.19125	1.00699	1.3077	0.742211	1.20263	1.40349	0.565727	0.955164	0.562202	0.741624	0.542404	0.60752	0.604588	0.55383	0.994305	0.1901	0	0	0.157299	0.245036	0.350886	0.0282829	0.366298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	1.04394	0.60557	0.157679	0	0.117618	1.05195	1.19023	1.28167	0.858755	1.01407	0.287811	0.176279	0.364482	0.32539	0	0.156414	0.642347	0.480832	0.427411	0.590325	0.0391885	0.158987	0.550878	0.639229	0.224948	0.0605417	0.0719401	0.708575	1.24284	0.390232	0.638664	0.922895	0.562625	0.151723	0.384144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.588689	0.462116	0.02322	0.249615	0.098685	0	0.503271	1.07203	0.225259	0.131193	0.453983	0.406357	0.123066	0	0	0.03483	0.250776	0.085914	0	0	0	0.213624	0.555009	1.27908	0.402877	0.214088	0.153045	0.243656	0.299332	0.332297	0.101179	0.142812	0.144785	0.108684	0.456188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.528657	0.0408494	0.187806	0.346438	0.539606	0.233106	0.278405	0.164009	0.380435	0.859107	1.20894	1.31817	0.908143	1.17713	1.04375	0.382816	1.29291	1.56381	0.787208	0.210495	0.297121	0.704886	0.809461	1.91613	1.9811	0.27669	0.0163809	0.549765	1.25033	0.874394	0.318733	0.853873	0.250869	0.358817	0.550825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	1.43631	1.82968	0.183934	0.138731	0.490949	0.153316	0.412957	0.447734	0.620807	0.408858	0.268803	0.354302	0.663426	0.551004	0.915164	1.21062	1.19618	0.79122	1.0443	0.435923	0.447245	0.348105	0.999067	1.43296	0.913914	0.375124	0.339874	0.237417	1.492	1.11749	0.156026	0.40354	0.274724	0.118939	0.625348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.692441	0.301762	0.366345	0.0668114	0.442073	0.225891	0.524465	0.741175	0.495377	0.343478	0.279905	0.484335	0.584359	0.177049	0.925497	0.239405	0.671072	0.296422	0.558875	0.281465	0.436654	0.950391	1.25956	0.675947	0.44065	0.488964	0.260273	0.544048	1.16377	1.50882	0.450214	0.892494	0.494411	0.537118	0.47397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.565857	0.496034	0.421397	0.249144	0.597847	0.939515	1.58454	0.594197	0.569176	0.714694	0.656482	0.478581	0.547172	0.519733	0.330437	0.889545	0.795047	1.16482	0.830241	0.236914	0.429286	0.185972	0.69168	0.297771	0.854314	0.719075	0.421129	0.480137	0.805932	0.267151	0.61163	0.444876	0.470232	0.312703	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0.722569	0.320896	0.565118	0.521268	0.46726	0.0503011	0.391137	0.124603	0.093452	0.683356	0.149674	0.379424	0.752489	0.318898	0	0.0436109	0.814659	0.65943	0.778299	0	0	0.405717	0.155753	0	0	0	0.0623013	1.07153	0.865491	0.931393	0.44237	0	0	0	0.402235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.404193	0.60637	0.711826	0	0	0	0	0	0	0.183587	0.83279	0.847614	0.692596	0.216882	0	0	0	0	0.195221	0.291148	0	0	0	0	0.0989396	0.797822	0.370711	0	0	0	0.377011	0.359789	0.400682	0.364851	0.47081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.30007	0.475497	0.0232794	0.99785	0.33761	0.191438	0.297505	0.379343	0.564237	0	0	0.403532	0.372496	0	0	0	0	0	0	0	0	0.219895	0.336202	0.170623	0.913862	0.154777	0.087958	0.63516	0.358218	0.323375	0.131937	0.256113	0.0697009	0.282475	0.950541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.698268	0.364314	0.645139	0.895602	2.12513	1.11571	0.531291	1.97601	2.05679	0.880424	0	0.29207	1.47139	0.68902	0	0	1.14535	0.518064	0	0	0	0.470572	0.59201	0	0	0	0.639653	1.31282	1.51169	1.71027	0	0.675496	1.4364	0.0891023	0.813008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.348562	0.446188	0	0	0.134221	0.440378	0.863365	0.293699	0.234215	0.592867	0.550717	0.487341	0.703674	0.448814	0.585486	0.0115627	0	0	0	0	0	0.00886447	0.303187	0.633221	0.606616	0.337997	0.107558	0.40245	0.177386	0.645107	0.195308	0	0.317421	0.898084	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.45991	0.749006	0.543501	0.46722	1.00729	0.319857	0.563992	0.571634	0.396641	0.216827	0.368183	0.522892	1.14836	0.174212	0.256704	0.156844	0.318133	0.536569	0.270445	0.867724	0.929271	0.425922	0.0591928	0.263944	0.212284	0.322415	0.213233	0.309457	0.590701	0.699446	0.356586	0.380769	0.459434	0.643191	0.332869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.426488	0.745105	0.3698	0.916845	1.44816	1.12403	1.25554	0.861287	0.98167	0.446023	0.442627	0.588357	0.793129	0.480771	0.491203	0.41422	0.412853	0.413212	0.752712	0.424904	0.435618	0.703602	0.421157	0.5725	0.508586	0.249146	0.486997	0.37143	0.202875	0.581112	0.6265	0.363363	0.181209	0.592572	0.597046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.0592174	0.216403	0.214933	0	0.167393	0.349612	0.838036	0.91617	0.415711	0.957548	0.99869	0.451302	0.308227	0.256341	0.334168	0.282902	0.589957	0.630796	0.474446	0.66292	0.286622	0.286605	0.508045	0.473875	0.305138	0.140832	0.602269	0.458937	0.416966	0.191298	0.113012	1.0314	0.570171	0.440671	0.598068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.370078	1.11228	0.524284	0.123432	0.949159	0.412251	0.37181	0.474378	0.13071	0.96127	0.859839	0.191052	0	0.315694	0.493841	0.466458	0.213205	0.532494	0.785042	0.158725	0.641481	0.154377	0.456436	1.42607	0.055004	0	0	0	0.821012	0.788456	0	0	0	0	0.347059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.250911	0.560674	0.397857	0.155878	0.0408927	0.170758	0.189514	0.00666033	0.26053	0.50301	0.0161014	0.116712	0.450211	0.0727863	0	0.155581	0.685875	0.541864	0.537632	0.151293	0.0107343	0.116698	0.492613	0.589857	0.413603	0.270093	0.321964	0.171028	0.0460048	0.262823	0.62694	0.311463	0.207776	0.479972	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.647188	0.862396	0.463738	0.093654	0.398695	0.415718	0.688232	0.38503	0.675837	1.43377	0.64096	1.15078	1.20571	0.427343	0.546553	0.123066	0.87127	0.880738	0	0.004644	0.160218	0.363081	0.281728	0.504575	0.298887	0.314285	1.08537	1.37026	1.19841	0.915835	0.203609	0.328598	0.163981	0	0.41287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.420071	0.386979	0.276624	0.0045364	0.612188	0.260003	0.282241	0.668144	0.690792	0.111283	0.0980521	0.516874	0.908982	0.458904	0.346178	0.462531	0.813218	0.505853	0.122741	0.264798	0.376392	0.0378008	0.437701	0.649574	0.876626	0.167702	0.708945	0.420729	0.438623	0.194375	0.357984	0.2133	0.0980931	0.337907	0.596437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.33898	0.641805	1.20343	1.19498	0.537687	0.632467	1.4633	0.280164	1.34431	0.481118	1.53894	0.730885	0.587405	0.589151	0.978609	1.17802	1.68395	0.555688	0.190665	0.438431	0.458284	0.875976	0	0.353985	0.471838	1.45867	0	0.360005	0.873075	0.707369	0	0	0.0298077	0.819144	0.347771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.227485	0.211602	0.0912586	0.13671	0.255141	0.626619	0.804974	1.11331	1.45877	3.98225	3.86062	2.82627	3.07663	2.30238	2.75386	1.35738	1.47239	1.65236	0.568952	0.134787	0.0293804	0.285716	0.370159	0.381336	0.223352	0.0527889	0.0450781	0.0842249	0.171283	0.13802	0.229947	0.359981	0.415396	0.251494	0.627955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0	0	0	0	0	0.0405673	0.431457	0.850796	0.641277	0.330023	0	0	0	0	0	0	0	0	0	0	0	0	0.153089	1.16682	1.19141	0.700933	0.911905	1.02423	0.418424	0	0.0713597	0.887765	1.41903	0.542184	0.430879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.130947	1.19983	2.15721	1.82158	0.909697	0.362825	0.0288018	0.208561	0.238355	0	0	0	0.151655	0.0691632	0.432598	0.250298	0.669156	0.428518	0.443364	0.468086	0.566467	0.144452	0.738038	1.86052	1.72519	0.735224	0.0968318	0.41214	0.419585	1.01737	0.191151	0.278081	0.277155	0.293248	0.564334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.943118	1.01623	0.552	0.424227	1.10821	0.743781	0.567036	0.210013	0	1.39203	1.97884	1.86495	0.842385	0.510052	1.00595	0.778611	0.397253	0.0851632	0.263442	1.36402	2.36909	0.957639	0.153478	1.40277	0.566819	0	0	0	0.644021	0.581852	0.456221	0.413071	0.599217	0.38116	0.674374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.912669	0.879013	0.0943037	0.158327	0.153267	0.685334	1.15685	1.95671	1.06421	1.26296	0.586391	0.0144594	0	0	0	0	0.102744	0.37888	0.653352	0.56752	0.183592	0.0777577	0.730592	0.307769	0.236651	0.294835	1.11865	0.784541	0.78581	0.585941	0.0640797	0	0	0.0785264	0.514042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.287257	0.260997	0.219166	0.505098	0.508094	1.76222	2.32594	2.73214	1.87995	1.05923	1.26106	1.02949	0.292963	0.343019	0.225909	0.251614	0.423462	0.460413	0.244397	0.668706	0.506549	0.224658	0.0756723	0.0415177	0.222517	0.129488	0.0281549	0.123483	0.110847	0.423619	0.340781	0.543342	0.708859	0.638374	0.925097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.285126	0.0375467	0.126723	0.959806	1.30135	1.18167	0.551494	1.43399	0.45409	0.946959	0.926983	0.849528	1.01854	0.0117333	0	0.159576	0.854206	0.346937	0.39777	0.19947	0.281608	0.562041	0.73208	0.90903	0.53506	0.350407	0.882836	0.790848	0.77553	0.434348	0.180681	0.455265	0.516363	0.19362	0.219196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.275291	0.129998	0.959459	0.46387	0	0	0	0.548605	0.852445	0.451099	0.569251	1.18434	0.577967	0.490553	1.07824	1.53623	1.50895	0.768659	0.159445	0.669704	1.31236	0.40898	0.740753	1.10323	0.499125	0.572783	0.338478	0.156228	0.913167	0.110319	0.374303	0.111203	0	0.331858	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.0651013	0	0.249165	0.246056	0.573202	0.220245	0.825409	0.755031	1.49407	1.7828	0.751647	0.762488	0.467219	0.31056	0.534334	0.490773	0.824209	0.556121	0.975015	0.502454	0.0583282	0.0869657	0.640786	0.519947	0.52727	0	0.274628	0.980958	0.670223	0.958716	0.00306927	0	0	0.317924	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.361312	0.638605	0.791041	0.214227	0.516069	0.902109	1.02992	0.259343	0.272321	0.479739	0.613712	0.703741	0.858192	1.34612	0.196827	0.594264	0.855982	0.496369	0.502684	0.54016	0.400049	0.520979	1.65424	1.93199	1.04842	0.527945	0.08337	0	0.125981	0.553847	0.34881	0.143908	0.581556	0.617034	0.23384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.71785	1.21743	0.212589	0.516653	0.857539	0.417984	0.337766	0.511393	0.439831	1.34121	1.77152	0.665151	0.741325	1.01753	0.283081	0.264106	0.0905069	0.164483	0.419802	0.434551	0.254645	0.530158	0.0111387	0	0.0904911	0.264989	0.2939	0.247962	1.04173	0.541173	0.151899	0.131308	0.0180027	0.712092	0.402878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.883192	1.48281	1.232	1.52518	0.975981	1.35819	1.21344	2.30455	1.85178	0.350745	0	0.902493	0.663894	1.5102	1.20852	0.363787	0.456753	0.682765	0.650559	1.05075	0.473724	1.374	1.28367	2.03378	0.357753	0.533478	0.784145	1.47802	0.966613	0.475398	0.498705	0.813893	0.104151	0.00722718	0.530387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	0	0.425233	0.414349	0.215053	0.381386	0.359463	0.310403	0.373217	0.127894	0.561221	0.459413	0.38222	0.221772	2.00935	0.522613	0.494252	0.28776	0.53955	0.523164	1.18524	0.501878	0.522686	0	0	0	0	0.025179	0.53955	0.190641	0.5321	0.0331047	0	0	0.569374	0.482143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0	0	0	0	0.684275	2.81692	2.00379	0.157901	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16881	1.05541	0.749654	0.177996	0.393157	0.386402	0.0725548	0.186483	0.339966	0.11239	0.179841	0.1142	0.342882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0	0	0.0083032	0.360672	0.237814	0.334896	0.83032	0.274006	0.383588	0.606821	0.270443	0.486022	0.308901	0	0.229251	0.258936	0.222483	0.246935	0	0.200226	0.729656	1.15525	0.690858	0.115527	0.393185	0.169459	0	0	0	0	0.626212	0.613248	0.3249	0.722696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.283616	0.250468	0	0.968542	1.37185	0.739266	0.58171	0.29816	0.71257	0.206043	0.0928846	1.17203	1.73782	0.954966	0.333699	0.327311	0.209969	0	0.0906113	0.21264	0	0.266613	0.576981	0.213726	0	0	0	0.254527	0.290888	0	0.0921145	0.36361	0.741665	0.414673	0.400835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.124443	0.246924	0.2165	0.483398	1.60685	1.24232	3.49721	2.15304	1.85655	1.19674	1.74079	1.70618	1.67415	1.16092	0.859074	0.171692	0.470816	0.0144055	0.144669	0.308666	0.010894	0	0	0.224543	0.154852	0.448203	0.378775	0.281258	0.473119	0.48607	0	0	0.124879	0.067479	0.986198
