	chr1:180834022-180834171	chr1:180834172-180834321	chr1:180834322-180834471	chr1:180834472-180834621	chr1:180834622-180834771	chr1:180834772-180834921	chr1:180834922-180835071	chr1:180835072-180835221	chr1:180835222-180835371	chr1:180835372-180835521	chr1:180835522-180835671	chr1:180835672-180835821	chr1:180835822-180835971	chr1:180835972-180836121	chr1:180836122-180836271	chr1:180836272-180836421	chr1:180836422-180836571	chr1:180836572-180836721	chr1:180836722-180836871	chr1:180836872-180837021	chr1:180837022-180837171	chr1:180837172-180837321	chr1:180837322-180837471	chr1:180837472-180837621	chr1:180837622-180837771	chr1:180837772-180837921	chr1:180837922-180838071	chr1:180838072-180838221	chr1:180838222-180838371	chr1:180838372-180838521	chr1:180838522-180838671	chr1:180838672-180838821	chr1:180838822-180838971	chr1:180838972-180839121	chr1:180839122-180839216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.0909821	0.65371	0.427906	0.14728	0.540982	0.427286	0.513073	0	0.0888767	0.227268	0.418682	0.765104	0.152357	1.04275	1.12563	0.33774	0.108141	0.555123	0.181562	0.0520563	0.129512	0.641378	0.549885	0.533364	0.384769	0.072371	0.610844	0.309829	0.0698317	0	0	0	0	0	0	0.426267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	1.0388	1.34015	0.997253	0.941243	0.662225	0.709436	0.638868	0.11087	0.207795	0.677886	0.863523	0.503678	0.45128	0.888085	1.06973	0.408023	0.448851	1.1297	0.684076	0.357067	0.560394	1.83433	0.685052	0.473979	0.672996	0.944397	0.309678	0.334442	0.706979	0.410316	0.366607	0.040158	0.068094	0.193811	0.245367	0.456757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0	0	0	0.0091656	0.39731	0.231335	0	0	0	0.434234	0.499469	0.355927	0.243374	0.455234	0.160945	0.242463	0.286357	0.0794276	0	0	0.022914	0.393451	0.378892	0.156749	0.905771	0.558305	0.263808	0.513238	0.190184	0	0.345795	0.624763	0.569134	0.338811	0.462919	0.317592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.310499	0.529182	0.466867	0.243099	0.490026	0.584332	0.238826	0.477021	0.245759	0.148373	0.0971705	0.284636	0.736986	0.934781	0.791786	0.720684	0.89369	1.45144	1.18122	1.86195	1.66547	0.958263	0.0240037	0	0	0	0	0.13497	0.218211	0.00680187	0	0	0	0	0	0.387283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.628669	0.0909869	0	0	0	0	0	0	0	0	0	0	0.119749	1.06651	3.98465	4.00971	3.86768	4.24637	1.12496	0.041773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.242971	0.252417	0.168211	0.424538	0.594071	0.326717	0.0512339	0.0860929	0.134191	0.302211	0.309319	0.634812	0.36323	0.439899	0.135764	0.237027	0.465372	0.756593	0.737983	0.357284	0.334385	0.00821787	0.103437	0.353042	0.268175	0.344269	0.391625	0.885882	0.610737	0.175522	0.323381	0.399539	0.294675	0.0844147	0	0.314543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.144507	0.121452	0.156625	0.5443	0.180651	0.397386	1.03312	1.01579	0.925764	0.58464	0	0	0.719652	1.21122	0.473705	0.108524	0.653208	0.997762	0.661984	0.99488	1.66485	1.86549	1.34556	1.08577	1.28201	0.562456	0.142567	0.466449	0.25816	0.136493	0.692964	1.31202	0.748335	0.616941	0.137159	0.438152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.477781	0.553041	1.14304	0.578092	0.62775	0.762304	1.02472	1.4273	0.616213	0.0137645	0.649142	0.577139	0.206375	0.432356	0.095172	0.809963	1.18876	2.04434	1.38836	2.00821	3.39767	3.75257	2.45176	3.10389	1.79025	1.20896	1.52852	1.59263	1.03661	1.11792	0.80111	1.61921	3.56925	3.49892	3.93111	0.408185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.160471	0.307691	0.406568	0.533466	0.309556	0.599862	1.68421	0.517592	1.0862	0.581428	0.40748	0.992799	0.905352	0.329491	0.574566	0.699815	0	0	0.653215	1.66434	0.828149	0.59246	0.141359	1.44453	1.06532	0.846672	0.842091	0.910174	1.08661	0.739716	0.661312	0.123874	1.35976	0.880852	1.4797	0.399181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.541889	0.81985	1.23202	0.15093	0.166042	0.722286	0.764073	0.205507	0	0.006966	0.198531	0.166023	0.15093	0.506035	0.940447	0.484155	0.39485	0.488264	0.253098	0.020898	0	0.056889	0.128871	0.096363	0.213624	0.154413	0.779156	0.0743033	0.168345	0.159057	0.026703	0	0	0	0	0.404669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.300622	0.0304217	0.343921	0.398767	0.377949	1.23985	1.81528	0.94039	0.505304	2.1019	1.30768	1.41763	3.60021	3.65538	3.771	3.13934	2.14631	3.63766	4.61798	3.93743	2.11773	1.67286	1.01475	0.588685	1.23967	1.11327	0.246204	0.403462	0.527742	0.964961	0.856185	0.357953	0.849166	0.440895	0.413694	0.495935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0950483	0.00413253	0.324401	0.228543	0.157635	0.114099	0.0663808	0.295776	0.593839	0.398729	0.502072	0.328454	0.52269	0.370829	0.285125	0.837683	0.500984	1.87273	1.03187	1.32738	0.981283	1.00814	1.13626	0.78544	1.90682	1.24436	0.181764	1.05419	0.691208	0.0714316	0.0912233	0.255791	0.128158	0	0	0.465336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.455573	0.563032	0.537107	0.196357	0.357169	0.91523	1.12475	1.10812	1.92326	1.71279	1.36996	1.03469	0.726039	2.07043	1.79172	0.925904	0.890204	1.44769	1.16855	1.97379	1.19505	1.42735	0.497895	0.653462	0.913031	1.31135	1.62977	1.07783	0.89862	1.315	0.885365	1.18384	1.13039	0.51893	1.05861	0.462797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.312796	0.440005	0.16287	0.240381	0.402466	0.55741	0.319543	0.337684	0.592999	0.569933	0.549305	0.476916	0.863976	0.391237	0.676134	0.744906	0.875939	0.61329	0.47624	0.588391	0.907537	0.690782	0.818532	1.00877	1.30561	1.03252	1.23394	0.970388	1.01267	1.02583	0.387627	0.649579	0.527613	0.392341	0.823171	0.557457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0	0	0	0.0102629	0.256813	0.338349	0.0807127	0	0.0576811	0.35614	0.121551	0.358994	0.345709	0	0.0133633	0.749249	0.328167	0.400889	0.208791	0.537506	1.04006	0.440318	0.06738	0	0.0208875	0.240431	0.0525975	0	0	0	0	0	0.252019	0.437113	0.52518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0.26043	0.346912	0.0440827	0.574877	0.399621	0.19841	0.7375	0.36855	0	0	0	0.159295	0.741149	0.109801	0	0.0374687	0.629312	1.32461	0.931206	0.523958	0.889372	0.121934	0.474668	0.503209	0.320722	0.170364	0.59253	0.762428	0.191623	0.0867552	0.401477	0.0968465	0	0.0278413	0.529514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0	0	0	0.082784	0.542068	0.965401	1.01392	0	0	0.162951	1.20529	0.367326	0.253526	1.22858	0.982854	0.661827	0.966932	2.33102	0.612999	0.318852	1.02959	1.26171	0.670635	0.175916	0	0.307849	0.975119	0.385433	1.28288	0.540592	0	0	0	0	0	0.965587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0.121438	0.941143	0	0	1.10634	0.660737	0	0.98109	0.0151797	0	0.645139	0.337868	0	0	0	1.35099	0.774165	0.847507	0.0227696	0.387362	1.47057	0.417962	0	0	0	2.18576	1.00182	0.781756	0.280825	0	0	0	0	0	0.57764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0	0	0.14856	0.457615	0.231693	0.177643	0.284338	0.0935095	0	0.176395	0.168585	0	0.0998221	0.765332	0.197682	0.351677	0.759235	0.675537	0.184129	0	0.100589	0.320675	0.512278	1.2408	1.07368	1.25334	2.44713	2.65178	2.07191	0.962504	0.65641	0.39492	0.775407	0.565124	0	0.395327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.575842	0.609639	0.216449	0.721228	0.465407	0.556982	1.2242	1.67393	1.99035	2.12978	2.27339	1.89622	0.980595	0.649792	0.808745	0.412756	0.6625	0.767967	0.838015	1.17294	1.1544	0.38748	0.84026	0.529544	1.43633	0.888286	1.32113	1.04687	2.33286	0.752372	0.494986	0.843503	0.660556	1.11739	0.869132	0.518134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.227455	0	0.145515	0.676613	0.649592	0.134955	0.27683	0.500968	0.326369	0.341698	0.189834	0.371919	0.330218	0.0382073	0.551604	0.481756	0.457245	0.630125	0.92136	0.46936	0.9031	1.24605	1.06309	0.730001	0.992294	0.883267	0.814624	0.241909	0.463575	0.672772	0.665026	0.800903	1.34544	1.41294	0.893276	0.7875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.491042	1.30162	1.08237	0.511747	0.223283	0.232396	0.299208	0.165153	0.0690421	0.132345	0.196443	0.977253	0.919288	0.192232	0.994221	0.845722	0.677724	1.21205	0.702442	0.822645	0.864746	0.820871	0.499798	0.218118	0.410443	0.739381	0.714188	0.445332	0.891799	0.616978	0.316875	0.169866	0.174805	0.138365	0.121914	0.375483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.467611	0	0	0.875444	1.48858	0.830687	1.50416	0.596674	0.650289	0.551342	0.797825	0.735507	0.168175	1.29378	0.251485	0	0.0123527	0.412358	0.882578	0.598678	0.930927	1.08856	0.566482	1.57994	0.973246	1.09406	0.903804	2.72817	4.33084	4.64616	0.944251	0.026687	0	0	0	0.330357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.180769	0.168858	0.28193	0.341572	0.502218	0.270818	0.150774	0.028157	0.3978	0.428881	0.299444	0.898157	1.42846	1.81813	0.445922	0.622766	1.16268	2.30934	1.62677	3.81871	2.81372	2.75116	1.307	0.881238	0.876834	0.455599	0.926323	1.36528	0.617074	0.403055	0.833233	0.2707	0.753946	1.17901	0.96209	0.920455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.698313	1.61865	1.06988	0.516363	0.531105	0.276672	0.000774	0.133902	0.253098	0.371571	1.01412	0.574448	0.780352	0.476287	0.45881	0.712471	0.869083	1.72612	0.59426	1.09777	0.827992	1.64975	0.776167	0.687472	0.370033	0.605428	0.470743	0.51444	0.720065	0.699816	0.311175	0.106812	0.332078	0.212859	0.0989905	0.379545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.726409	0.705864	0.152667	0.255506	0.411175	0.518594	1.11064	0.135278	0.0580984	0.272894	0.144095	0.463368	0.72727	0.507789	0.265306	0.241055	0.451985	1.17139	0.778451	0.528736	0.283582	1.20914	0.484899	0.0444351	0.148846	0.0568519	0.500817	0.135382	0.106518	0.17048	0.0408276	0.10282	0.494287	0.0604853	0.0927035	0.508876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.42869	0.0416757	2.50054	0.166703	2.68569	0.484053	0.0833513	1.59058	0.852215	1.66441	0.477507	1.57193	1.33685	0.714768	0	0.47724	0.250642	0.733867	3.01366	1.00339	0.841972	1.05197	0.842461	1.4547	1.05494	0.67304	1.69376	1.63351	0.57286	0.244259	0	0.483304	0.669529	0.807729	0	0.202803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.255466	0.339901	0.448792	1.06524	1.47037	1.35214	1.15182	1.42301	1.21375	1.1407	2.39228	2.99692	2.91877	3.92914	4.10361	4.99726	5.89279	6.38015	6.20636	6.92939	4.55733	5.08951	7.33337	7.60144	9.71973	7.07395	6.07303	3.47366	2.88629	4.7415	4.2705	2.72798	2.65244	3.25178	2.2285	0.753468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.207403	0.185799	0.00895613	0	0	0	0	0	0	0	0	0	0	0.642614	1.49889	1.26926	1.91368	1.57368	0.204712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.10428	0.173801	0.352567	0.595977	1.63663	0.457476	0.459261	0.484442	0.284611	0.803447	2.29223	1.18756	0	0.0280028	0.245423	0.173396	0.768418	0.35952	1.57664	1.17839	0.825602	0.663765	0.796887	1.26802	0.766624	0.378368	0.513753	0.434997	1.36784	1.02487	0.391195	1.04121	0.0639461	0	0.113689	0.488806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.905651	0.29462	0.869836	0.780054	0.970062	1.74926	1.78585	2.6042	0.667989	0.665064	1.25416	0.980073	0.692735	1.81368	2.03841	1.81272	2.28415	3.1072	3.58759	2.58761	3.36116	4.70095	2.86659	1.55423	1.6606	2.48111	3.92313	3.22847	1.41015	1.37286	1.06526	0.359269	0.728073	0.81164	0.321691	0.731959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.298788	0.959706	1.11609	0.810279	1.1604	0.285833	0.214716	0.0673733	0.325022	0.643244	1.11482	0.456121	0.207256	0.581232	0.479798	0.0467559	0.872507	1.62882	0.234365	0	0	0	0.045477	0.62892	0.555929	1.12344	0.534447	0.0185277	2.07378	1.85231	0.373837	0.16338	0	0.0522143	0.25265	0.400442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.242545	0.0191048	0.301692	0.178533	0.317596	0.406278	0.551521	0.772128	0.330866	0.544319	0.355605	0.654839	0.465353	1.60319	1.83214	1.66269	0.881046	0.390076	1.08472	0.49773	0.796843	2.39012	1.35471	1.19267	1.03537	1.12303	0.561667	1.31453	0.396601	0.326012	0.390446	0.346697	0.348166	0.641824	0.225501	0.956701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.308593	0.905796	0.587554	0.911763	1.70754	0.51041	0.865766	1.22394	1.58889	1.32366	1.70551	1.52306	1.87311	2.57689	4.15436	1.97661	2.35496	5.90732	4.56623	4.23616	3.35723	4.90947	2.72945	0.949643	1.0843	0.152515	0.0880006	0.820259	1.53568	0.59455	0.275739	0.0856554	0.865938	0.174831	0.177811	0.555195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.84712	0.264958	0.233288	0.34086	0.272954	0.0539684	0.240412	0	0.0458508	0.377761	0.0166261	0	0	0	0	0	0	0.0165582	0.453306	0.607637	0.764693	0.659	0.819532	0.569127	0.736095	1.62098	0.791616	1.2173	0.208328	0	0	0.0055194	0.558625	0.202526	0	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.523609	0.0988632	0	0.160632	1.13395	1.29436	0.626155	0.281189	1.56163	1.49693	0.611687	1.55239	1.80129	4.02825	2.30335	2.32167	2.67387	3.41468	2.59645	2.88274	4.12114	2.94748	1.53435	2.72814	0.860566	1.46698	1.53175	0.955174	0.740949	0.0163701	0.260378	0.735666	1.01136	0.808121	0.08748	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.2779	0.218615	0.455679	0.711284	0.358371	0.734503	0.533459	0.86135	0.835413	0.933604	0.924328	0.333064	0.232967	0.133392	0.0921899	0.570425	0.969069	1.32866	1.00226	0.461058	0.909587	0.378362	0.587422	0.784828	0.502471	0.667632	1.57566	1.26464	0.650475	1.03544	0.965895	0.840603	0.375641	0.341483	0.191137	0.295327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0	0	0.291462	0.891259	0.757625	0.234026	0.186346	0.636286	0.464041	0.528209	1.11853	1.08062	0.413522	0.470352	0.371432	0.513481	0.668277	0.607786	1.24945	2.23549	2.11459	2.00238	1.20928	0.386918	0.717619	0.530911	0.239752	0.369171	0.586272	0.559602	1.05637	0.838663	0.458803	0.370375	0	0.484615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.672246	1.00453	1.44297	1.53886	1.21332	1.62267	2.21352	0.667468	1.79543	1.85905	1.46897	1.50916	1.08435	1.84297	1.39821	1.43511	0.757514	0.95721	1.33454	0.423567	0.692404	0.57792	0.28015	0.71376	1.09728	0.380036	0.294436	0.349723	0.30959	0.111869	0.400617	1.26557	1.25959	1.26597	1.6765	0.399123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.750747	0.984933	0.412257	0.0501503	0	0	0	0	0	0	0	0	0	0.613905	1.4718	0.575368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.581399	0.779233	0.521436	0.0782024	0	0	0	0	0.0288793	0.472806	0.590264	0.141648	0.258257	0.505555	0.47356	0.739496	0.241131	1.0301	1.69145	0.820781	0.294026	0.161567	0.195665	0.615053	0.886554	0.728424	0.916683	1.12953	0.600391	0.657443	0.446909	0.0821837	0.142533	0.414831	0.593659	0.280366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0	0	0.152908	0.213215	0.139605	0.21574	0.255178	0.058738	0.167261	0.36361	0.0145444	0	0	0.336895	0.72711	0.298157	0.270674	0.235225	0.243022	0.094254	0.48534	0.884685	0.833047	0.0220767	0.751666	0.796433	0.329011	0.158563	0.283313	0.183948	0.335754	0.0067454	0.0489323	0.305718	0.156828	0.636598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.131151	0.427151	0.190489	0.255614	0.489596	0.228093	0.847912	0.769855	0.652819	0.843689	0.332878	0.279704	1.09957	1.27961	1.55739	1.54379	2.27195	1.9391	2.30157	1.53681	1.48563	0.96606	1.07796	1.68925	0.376453	0.744955	0.585377	0.0812009	0.421032	0.941338	0.23538	0	0	0.345588	0	0.955527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.354032	0.408655	0.276123	0.266655	0.4864	0.514658	0.366857	0.330858	0.383529	0.504831	0.449978	0.33858	0.438792	0.283463	0.103481	0.00319254	0.0641128	0.350771	0.359252	0.54597	0.424202	0.253598	0.252432	0.517236	0.688064	0.731804	0.767584	0.855339	1.02734	0.610441	0.639741	0.321942	0.136136	0.339675	0.350795	0.26212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0	0	0	0	0	0	0	0	0.137511	0.23737	0.213341	0.315637	0.550688	0.258024	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15319	1.02559	0.183988	0	0	0	0	0	0.396226
