	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245622	chr19:57245623-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	3.60222	4.21683	5.63513	4.64431	3.39812	2.297	3.00111	3.10938	1.99247	2.61516	2.76247	2.91021	1.36968	3.06461	2.43935	2.79745	1.4511	1.09121	0.330043	0.451727	1.03956	0.854126	0.45112	0.383597	0.423075	1.01851	0.666751	0.148517	0.121648	0.555214	0.235272	0.818362	0.409394	0.761214	0.877487	0.401568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	6.37395	6.06982	4.90982	2.97493	4.35716	3.94988	2.07694	1.96509	1.42843	0.908718	0.860521	1.26349	0.916518	0.97932	1.48967	0.682063	0.488529	0.291432	0.209652	0.572633	0.875621	0.922875	0.430366	0.0651895	0.126568	0.146295	0.523103	0.275318	0.127865	0.471707	0.713716	0.800842	0.687825	0.24767	0.14935	0.578089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	2.6797	7.74125	6.06965	4.53313	5.29508	6.15723	4.16747	2.90801	2.66171	1.6924	1.78362	1.9613	3.0192	1.23689	2.34115	2.05248	1.10865	1.25247	0.710704	0.803293	0.354159	0.462979	1.22242	0.624347	0.605995	0.862101	0.716943	0.180211	0.0463043	0.735723	1.46519	1.34881	0.614339	0.150179	0.18772	0.475655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	5.91745	6.33853	5.70779	3.87353	3.22796	3.65755	5.39893	4.65955	3.10705	1.88176	1.6941	1.31526	1.20053	1.37921	2.09027	2.83662	2.65561	3.51208	1.3576	0.430971	1.22209	2.09508	1.85877	1.39511	0.906541	1.12543	1.47002	0.563777	0.0409523	0.336443	1.13012	0.646019	1.16757	1.63202	1.28633	0.475196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	9.65981	9.14563	5.92637	6.12253	5.91362	3.52272	4.45131	2.34706	2.19329	0.922296	1.14425	0.944946	0.995129	1.06854	0.704654	0.589408	0.903248	0.515073	0.301473	1.23668	1.38689	0.241088	0.282016	0.560535	0.321126	0.124235	0.483126	0.441116	0.0789416	0.76639	0.416188	0.34584	0.268885	0.0780135	0.521756	0.697744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	1.73934	2.44976	3.3393	3.31911	3.49103	3.02821	2.64689	2.89664	2.64161	1.50396	2.3174	1.93039	1.90104	1.45888	1.53184	1.39243	1.78183	1.72616	0.826293	0.236066	0.514443	0.450853	0.784901	0.847528	0.911203	1.90155	1.73285	0.282833	0.00890827	0.429838	0.681438	0.653225	0.661269	0.595249	0.408286	0.481781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	7.37964	6.7714	5.00968	5.45947	6.70956	6.97991	5.58998	5.01455	3.32545	2.39948	2.95954	3.14631	3.1076	2.98495	3.38711	2.59225	2.69173	1.92479	1.47129	1.12763	1.57491	1.24763	2.22091	2.08812	0.854344	0.849895	0.92511	0.0574663	0.464863	1.15354	1.8904	2.04101	1.52361	1.41443	0.977188	0.342048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	14.3254	14.3534	7.94299	8.70486	4.83619	4.51347	3.44197	6.47275	4.59264	0.735968	0.531037	0.30674	0.752088	0.270467	0.596683	0.295931	0.641704	0.865989	0.140178	0	0.75693	1.15728	0.64093	1.26916	0.461621	0.389383	0.349935	0.449256	0.331405	0.295231	0.348645	0	0.181527	0.186587	0	0.362069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	9.54474	13.1433	7.89416	6.81458	5.93791	4.78615	3.51139	1.98703	1.52676	2.5235	2.67849	1.36573	0.65968	0.771765	1.4393	1.41341	1.25576	1.02734	0.63378	0.196696	0.0729113	0.7402	0.657138	1.00046	1.52224	0.92943	1.18825	0.0409877	0.0695993	0.246482	0.0601411	0.561975	0.679578	0.0468629	0	0.404545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	3.47649	6.02986	6.26779	4.41156	6.30159	6.29628	4.17685	2.52889	2.51398	2.16048	1.53724	1.92588	2.7613	1.78232	2.20352	2.69172	1.08461	1.00012	0.111291	0	0.0290283	0.606955	0.514592	1.48795	0.871535	0.250333	0.266824	0.358895	0.168892	0.0923627	0.873489	1.38017	0.85238	0.736262	0.79168	0.273723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	2.31538	2.207	3.78729	5.66925	6.36119	6.62131	2.90503	3.98221	4.21585	3.1097	3.42288	3.39479	3.32747	3.61133	2.60469	2.08759	2.11257	1.1113	0.299063	0.560832	0.681368	1.14688	0.846914	0.696072	0.841604	1.04464	0.541277	0.150842	0.0320543	0.953907	0.634712	0.418254	0.369716	0.7895	0.756095	0.457031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	4.22622	7.26226	9.10801	10.0173	3.27954	2.05384	2.99437	7.26601	5.48098	3.50613	2.73911	0.615309	0.848114	1.34394	1.46276	0.562738	0	0	0.0517456	0.645805	0.615499	0.625388	0.785956	1.30607	1.13477	0.0344971	0	0.715834	1.31559	1.37611	1.37221	0.670989	0.283178	0.603699	0.694743	0.584239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	5.79794	7.88263	9.49891	9.54918	4.46278	12.9238	11.1182	8.61263	6.57963	3.18344	3.52751	3.46249	2.56582	2.0116	1.27575	1.24153	0.759083	0.437252	0.904861	0.272405	0.906279	0.580313	1.35739	1.02619	1.57219	1.70014	1.13417	0.453896	0.039825	1.05755	1.28457	0.522712	0.495289	0.652873	0.774741	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.45247	3.97626	4.51046	4.34968	3.61822	3.39695	2.80073	1.50745	1.88418	1.57801	1.32066	1.44905	1.65236	1.83789	1.41015	0.611057	0.64368	0.638317	0.201947	0.209376	0.0925288	0.0883159	0.14204	0.299612	0.17739	0.113911	0.347101	0.0136421	0.0628721	0.218874	0.184464	0.425952	0.833484	0.274029	0.0782556	0.606965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	2.49601	2.84432	3.12272	2.69475	3.5301	5.0928	4.32413	3.70296	2.32599	1.25561	1.65737	2.02454	1.22849	0.652918	0.890426	1.0694	1.21459	0.931955	0.710133	0.82234	0.426429	0.33184	0.471386	0.506709	0.806241	0.903214	0.433814	0.193868	0.0132473	0.0717197	0.377556	0.357978	0.171734	0.351287	0.392474	0.421308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	13.7129	9.45965	6.13885	8.40755	8.51834	7.07784	4.71493	4.40944	2.6607	1.75508	2.91276	4.09197	2.93911	1.95614	1.15436	2.1531	2.31678	1.01285	1.56643	0.990502	1.75227	0.775106	1.67252	1.31886	1.11082	0.545317	0.675177	0.930487	0.0317437	1.53746	2.23443	0.208084	0.645712	0.394712	0	0.494755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.51561	2.44978	4.52735	3.6328	3.57215	3.1523	4.6673	3.40447	1.36397	1.40226	1.51041	1.37589	1.63806	0.902726	0.409421	0.83753	1.56159	1.19616	0.834658	0.299724	0.880239	1.15126	0.591966	0.429402	0.971602	0.475537	0.487983	0.234586	0.305601	0.166648	0.40325	0.0740477	0.256071	0.935071	0.782353	0.310469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	5.46518	13.4582	12.8589	8.4613	4.8014	3.30069	2.9037	3.16661	2.81723	1.31981	2.46303	3.79284	3.04872	2.26791	1.16606	1.6951	1.43593	0.92787	0.762949	1.47724	0.742979	0.699359	0.780552	1.40655	0.5734	1.26824	0.789141	0.317911	0.225104	1.3607	1.19234	1.46593	1.16493	0.669023	0.800163	0.513678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	9.07811	6.52691	9.65762	8.42757	5.70074	5.68256	4.7484	4.49394	2.6909	0.965898	2.32659	2.46218	1.28862	1.9196	1.03442	1.73681	2.24657	2.61295	1.25777	1.07768	2.28095	1.23268	0.776454	1.05405	0.758501	0.849535	0.734671	0.174835	0.27126	0.814384	0.827903	0.573031	1.43425	0.462626	1.05564	0.569209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	5.63802	6.71539	9.35983	8.12633	4.8667	5.24544	6.71157	9.66193	6.1726	3.58152	2.52469	2.64103	2.07331	2.94911	2.39863	1.30124	2.19785	2.16391	1.76208	1.36386	0.988585	1.55668	0.959378	1.45175	0.839027	0.673875	1.46222	0.300813	0	1.47589	1.66505	0.845891	1.51072	0.585284	1.04311	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.781678	2.5618	2.81904	2.91459	2.6295	3.74305	3.55142	3.38378	4.32145	3.11271	2.94706	1.87641	1.19237	0.953017	1.1985	0.732002	0.214925	0.27565	0.314796	0.0907807	0.30361	0.592939	0.0166074	0.618509	0.368619	0.113013	0.248257	0	0.513065	0.346319	0.543856	1.06293	0.860904	0.48206	0.393352	0.627002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	4.61481	4.36821	5.92646	6.08044	8.01685	5.12063	5.39014	3.82786	3.31423	1.72739	2.32391	2.00717	2.14964	3.04207	2.84318	1.76253	1.59928	1.2027	0.388254	0.291511	0.588535	0.288334	0.454556	0.398798	0.134363	0.0655472	0.237387	0	0	0	0.0059306	0.445642	0.779985	0.920929	0.420917	0.540856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.46434	0.977733	0.868609	1.35246	1.72856	3.13613	2.83191	2.0164	1.40604	0.569564	1.43734	2.03301	2.56585	2.24879	3.08475	1.25739	1.03887	1.18319	1.05018	0.931155	0.791877	0.605592	2.53161	1.06133	0.812699	0.114576	0.886742	0.972265	0	0.207814	1.72188	0.942591	1.49008	0.508908	0.70995	0.326316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	8.3406	8.06427	6.95479	5.39123	4.51484	4.1931	2.63822	2.73122	1.15636	0.540621	1.74903	1.57531	0.931429	0.424283	0.911541	0.937582	0.673536	0.915546	0.375401	0	0.949112	0.956969	1.13903	0.520552	0.375287	1.13712	0.746288	0	0.388476	0.258228	0	0	1.26255	1.56165	0.551746	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	5.54132	8.17321	4.49701	0.87346	1.0891	4.15735	5.52552	4.29451	3.29646	2.06596	2.06623	1.41474	1.22017	0.342022	0.485434	1.52405	1.67723	1.21769	0.663536	0.655662	0.837669	1.56376	1.79109	1.13258	0.408008	0.638221	0.540754	0.294155	0.264944	0.253256	0.467292	0.863244	0.730394	0.501206	0.792074	0.525773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.66744	3.75271	2.09847	2.243	2.29508	1.57407	1.41704	2.09664	1.21138	1.06824	1.53663	1.07376	0.0541435	0.132094	1.17045	0.834	0.331685	0.297838	0	0	0.0722319	0.412972	0.623289	0.497268	0.502999	0.744373	0.315546	1.47862	1.63791	1.12088	0.917011	0.725548	1.13646	0.837007	0.83032	0.383249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	9.22675	16.0859	14.1459	14.2026	10.2815	9.18504	10.0652	6.72175	2.52394	2.0969	2.60621	3.29475	3.1699	0.707012	0.968508	1.78274	3.08864	2.01171	0.218154	0.780459	2.58176	2.49937	0.976761	1.02282	0.785283	1.02693	0.41205	0.453273	1.05921	0.522256	0.812126	1.38881	1.74266	1.10765	0.72711	0.404494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	7.47365	8.34905	10.0053	10.4291	7.56899	10.5117	7.00066	4.69028	3.63026	3.55507	2.5314	4.30276	2.98939	2.83229	1.77266	2.26682	1.95162	1.41337	0.943734	1.46312	1.04231	0.313252	0.86123	1.07171	0.264853	0.675141	2.3117	0.318658	0.0486036	1.16934	1.00735	2.44442	0.466887	0.386151	1.41029	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	7.16061	9.21659	11.2065	7.60739	5.18455	5.24239	6.86185	5.53103	3.60171	2.77441	2.76975	2.05106	1.55045	1.5131	0.951751	0.695613	1.15158	0.968346	0.478205	0.743199	0.779058	0.605001	0.602394	0.495465	0.410105	0.595722	0.693496	0.359255	0.0256088	0.332468	0.576866	0.513316	0.170335	0.204291	0.277597	0.411932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	19.8677	13.7162	7.0411	3.0426	1.10912	2.33925	1.02751	0.83367	0.446833	0	0.423805	0.814886	0.444781	0.503431	0	0.577621	1.17468	0.375884	0	0	0.0223984	0.600259	0.618946	0.692416	0.39757	0.545913	0.476352	0	0	0	0	0	0	0	0	0.347458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	1.47283	2.45958	2.85548	2.04216	1.79164	3.03785	3.46704	1.56916	3.27974	2.4878	0.940952	1.26232	0.964967	0.440195	1.24681	2.40383	2.72937	1.22323	0.317341	0.953901	1.17428	1.47233	1.25734	0.884905	0.597886	0.545936	0.58902	0.720985	0.264737	0.926642	0.919374	0.830837	0.986462	0.960781	0.94404	0.733459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	7.29384	6.61916	8.394	7.07689	5.51106	6.03747	7.23022	7.08948	5.19689	3.16808	2.58165	2.45813	1.76018	1.05364	0.973661	1.04226	0.879086	0.605818	0.190027	0.380645	0.414041	0.351943	0.209462	0.526798	0.58025	0.756597	0.649671	0.189219	0.079992	0.11166	0.190841	0.318019	0.594838	0.465259	0.35416	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	4.64357	4.0123	9.32503	7.20927	3.76499	7.1704	4.93441	3.99597	4.53533	3.40187	2.31591	1.97348	0.76616	1.33036	1.0315	1.65549	1.47854	1.95994	0.280392	0	0.283044	1.83296	2.59695	2.03214	3.00301	1.81138	1.4346	0.793516	0	0	0.0343827	0.81394	0.669962	1.29605	1.99849	0.521173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	3.93667	4.80165	5.18744	3.81003	3.57971	4.59287	4.52954	3.36881	2.47925	2.30962	1.96587	2.52641	1.67298	1.35135	1.39015	1.29513	0.979853	1.40297	0.572131	0.759209	0.770055	1.23084	1.55554	1.7143	0.456391	0.925226	1.02709	0.0789099	0.144531	0.785282	0.974678	0.778621	1.13526	1.15747	0.820853	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	2.86488	1.48464	1.57264	1.5159	2.16519	5.15965	4.66457	1.992	1.16568	0.715709	1.18984	1.57744	1.36359	1.38035	0.564176	0.447065	0.713665	0.727812	0.573499	0.615256	1.41392	1.49622	1.01926	0.918575	0.295985	0.382639	0.54543	0.168217	0	0.23813	1.00928	1.28751	0.678597	0.673189	0.636899	0.501916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	23.8007	16.8646	10.3506	4.99283	2.27447	3.43325	3.8125	1.92613	2.15313	0.620081	0	0	0	0	0.0783875	1.98247	2.42625	0.643053	1.50169	2.1782	1.2833	0.681169	1.69498	2.03324	0.661638	0	0	0	0	0	0.739696	1.06308	0.55756	0.260195	0	0.338462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	10.1184	7.41754	8.79186	5.3888	3.36319	3.9021	2.64377	4.00507	4.2017	1.28371	1.37018	1.8649	1.35905	0.608458	1.0131	0.722464	1.55376	1.66659	0.634206	0.188801	1.35934	0.96096	1.12915	0.382616	0.833524	1.46666	1.83067	0.841445	1.01926	0.744261	1.16794	0.991277	1.35913	0.234277	0	0.329268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	9.4765	12.3497	8.77405	7.98336	7.7607	7.379	7.92149	6.73925	4.271	2.53298	2.36306	2.21961	2.58983	3.01532	2.67293	2.46777	1.13249	1.04062	0.910344	0.977307	0.735493	0.544802	0.357143	0.885424	1.29529	1.21063	1.33778	0.34551	0.181152	0.693668	1.29533	0.93223	0.409693	0.733842	0.913112	0.638526
