	chr6:98932262-98932411	chr6:98932412-98932561	chr6:98932562-98932711	chr6:98932712-98932861	chr6:98932862-98933011	chr6:98933012-98933161	chr6:98933162-98933311	chr6:98933312-98933461	chr6:98933462-98933611	chr6:98933612-98933761	chr6:98933762-98933911	chr6:98933912-98934061	chr6:98934062-98934211	chr6:98934212-98934361	chr6:98934362-98934511	chr6:98934512-98934661	chr6:98934662-98934811	chr6:98934812-98934961	chr6:98934962-98935111	chr6:98935112-98935261	chr6:98935262-98935411	chr6:98935412-98935501	chr6:98935502-98935561	chr6:98935562-98935711	chr6:98935712-98935861	chr6:98935862-98936011	chr6:98936012-98936161	chr6:98936162-98936311	chr6:98936312-98936461	chr6:98936462-98936611	chr6:98936612-98936761	chr6:98936762-98936911	chr6:98936912-98937061	chr6:98937062-98937211	chr6:98937212-98937361	chr6:98937362-98937379	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	1.00933	1.08503	1.06487	0.704015	1.12787	1.1952	1.45005	1.55481	1.33148	0.621041	0.740223	0.8776	1.22251	0.773257	0.317525	0.17023	0.307009	0.521569	0.634744	0.866012	0.842612	0.319732	0.0207975	0	0	0.215728	0.5163	0.643965	0.942854	0.891192	0.900196	1.3189	1.71296	1.3014	1.26816	0.742624	0.519873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.583827	1.59016	2.51252	1.18428	0.992148	0.969078	0.932225	1.91387	0.94956	0.897719	1.11976	1.18418	1.09283	1.30969	1.06506	0.643758	0.689992	0.430447	0.16225	0.193952	0.504122	0.524119	0.27796	0.0500331	0.0345893	0.0827673	0.0920371	0.433308	1.05978	1.1021	0.795723	1.77875	1.67578	1.45111	0.661702	0.734538	0.2875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.831209	1.16975	2.44486	3.1746	3.26863	6.06464	5.07908	3.75795	2.09322	1.0272	0.488424	0.451495	0.510457	1.19354	1.48195	0.785154	0.877781	0.427105	0.266946	1.67221	1.75441	0.602283	0.411331	0	0	0	0	0.589305	0.871473	1.02907	1.38033	1.25153	0	0	0	0	0.274725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.2119	1.11472	1.60081	1.4818	1.21787	0.646505	0.926469	1.48668	1.17908	0.741313	0.367488	0.497188	0.453239	0.888006	0.986731	0.592596	0.479308	1.04976	1.2614	0.715927	1.19719	1.57903	0.950332	0.181109	0.11029	0.463195	0.405391	0.65704	0.510544	0.294083	0.663549	0.2331	0.72107	0.466492	0.402957	0.18433	0.834862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.968507	0.874801	2.36586	1.75989	1.06306	1.60755	1.75179	1.70056	1.86913	0.844442	1.03457	0.609204	0.902666	1.47868	1.28983	0.186547	0.806682	1.65596	0.96463	0.152478	0.635578	1.27741	0.52253	0.01161	0	0	0.071208	0.633441	1.47955	1.72679	0.462736	0.796886	0.920601	0.501505	0.432166	0.458676	0.271084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.03507	0.766669	1.08689	1.23217	1.60468	0.597613	0.553799	1.59154	1.41781	1.14778	0.449014	0.179529	0.113738	0.709417	0.595561	0.0501031	0.8233	1.10999	1.13278	1.13434	0.376437	1.04047	0.702878	0.0393142	0	0.142125	1.04601	1.24249	0.961352	0.531082	0.291341	1.55015	0.947497	0.711942	0.946916	0.441977	0.473469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.18602	0.598204	1.72583	1.19628	1.04545	1.32936	0.239686	0.687999	0.395259	1.13491	1.24643	0.310418	0.300937	1.66595	0.483941	0.264563	0.239583	0.792689	0.566446	1.1018	2.22524	1.4228	1.70626	0.0145389	1.95518	0.118717	1.18689	2.14114	2.71441	1.20414	1.20101	1.40709	2.22786	0.761793	1.32948	0.225633	0.375921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	2.60898	1.79977	2.7225	2.59031	1.9351	1.99325	1.34765	0.636222	0.615937	1.02593	1.51612	1.61035	3.12951	2.43712	2.35537	1.6939	1.94939	2.34263	1.78049	1.14134	0.611269	0.701165	0.463076	0.199984	0.356061	0.220102	0.291445	0.881847	1.02975	0.865794	0.968376	1.2502	0.796353	0.860518	0.776525	0.795288	0.409156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.0765543	1.41523	2.03119	0.539387	0.510873	0.713824	2.97469	7.21862	5.64673	1.19629	0	0.0457004	0.495263	0.608994	0.27064	0.115837	0.100404	0	0.156667	0.53401	0.966631	1.06811	1.06811	0.318639	0	0	0	0	0	0	0.00178033	0.255122	0.470859	2.01499	2.3597	1.26909	0.655947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	6.53243	6.20717	5.53995	7.19653	6.06198	2.99616	4.53352	5.11958	3.20898	2.96177	1.10297	1.07347	2.24519	0.474167	1.35298	2.31437	2.54221	3.77723	2.50221	1.25539	2.39681	1.65899	0.803632	0.620506	2.22055	2.57655	1.59144	2.80838	1.62433	0.575657	1.03707	1.79813	0.269277	0.921321	1.56431	0.725835	0.417103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	2.6788	2.48405	1.67805	2.35593	4.16275	3.78765	3.03442	2.98966	2.92992	4.14074	4.26581	2.85071	3.5737	2.13141	1.15777	0.58494	0.883285	0.973512	1.10648	1.44132	1.05237	2.18398	2.36626	0.749002	0.439527	0.747928	0.332303	1.2994	1.54365	1.44303	1.83797	0.816448	1.56286	0.649789	0.498745	0.29512	0.918635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.00532	2.68756	3.86472	0.959592	0.878482	1.39046	2.08687	3.47036	2.44981	1.62564	0.779624	0.569177	0.708918	2.57639	1.51891	0.325008	0.710608	2.26679	1.22859	0.715652	1.00697	1.17871	0.261062	0	0	0	0	0.201823	1.10943	1.33163	0.439807	0.427723	1.20736	1.71928	0.788043	0.50511	0.340351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.16719	1.12075	3.45923	4.15078	3.68651	3.3508	4.0867	3.3135	3.0228	1.0897	1.06123	1.40461	2.44986	4.60245	2.44331	1.41321	1.73445	1.58156	1.6084	0.747768	0.780891	0.612126	0.633626	0.258459	0.187302	0.430157	0.282381	0.279102	0.122533	0.492913	0.64181	0.824007	1.15726	0.716384	0.517454	0.35293	0.337079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.48329	5.66306	10.9389	8.71874	4.59994	5.65368	4.02965	5.41511	6.93568	3.5734	2.49243	1.22508	0.971562	1.51309	1.5015	1.66752	1.12955	1.75869	1.76208	0.869963	0.447051	0.52801	0.525077	0.00821347	0.125548	0.249925	0	0.345311	1.30637	1.11035	0.983764	2.29761	2.62967	1.48094	1.38422	0.70402	0.393162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	4.43677	5.0055	3.73474	3.75779	4.99599	2.6835	1.64699	1.24577	1.27398	0.565373	1.09153	0.510867	0	0.697847	1.24269	0.637569	0.751708	0	0	0.363534	0.148902	0	0	0	0	0.0072044	0.542588	0.100423	0.491311	0.0760471	0.654321	0.607855	0.577573	0.376721	0.301057	0.687422	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	1.598	1.28892	2.32876	3.63452	2.76449	3.56143	3.21256	3.5149	7.19737	3.92719	1.54522	1.15526	1.67379	1.35783	0.525442	2.29654	3.12587	3.71331	2.3158	1.27148	2.0807	1.10051	0.4116	0.144195	0.407602	1.27912	2.42358	0.867335	1.19345	1.01634	0.508958	0.948104	1.20486	0.768929	1.68906	2.59922	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.342711	0.711284	1.11068	2.12682	0.829832	0.403802	1.52633	0.839094	0.746177	0.500053	0.129295	0.193342	0.33395	0.518233	0.344583	0.387407	0.328234	0.772865	0.327918	0	0	0	0	0.0796647	0.637186	0.776284	0.812614	1.26442	0.371942	0.674266	1.02485	0.586557	0.157025	0.229058	0.331403	0.48355	0.21875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	11.0403	8.95418	3.35457	9.18131	6.06906	7.06087	5.43543	2.04379	1.60105	1.68572	1.57786	1.95978	2.53807	2.31917	1.79932	3.36405	4.49732	3.5745	6.45768	3.27988	2.01399	1.51348	0.626065	0.117819	0.0452348	1.33527	1.83408	3.07041	1.99467	3.07148	2.88751	3.84239	2.03237	1.29532	1.01329	1.3241	0.4111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	2.22695	2.07382	2.25113	1.77501	3.64237	1.72768	1.63938	0.46289	1.22603	1.46894	1.0783	0.955684	1.36194	1.98042	1.85771	1.43395	2.85894	1.88133	0.915195	1.06019	1.53425	1.62929	0.662627	0.0615385	0.727992	2.10434	1.57847	1.19123	0.917314	1.48024	1.21095	2.27859	2.01809	1.22946	1.03499	1.00588	0.505255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0.368477	0.934722	0.584458	0	0.217819	2.54468	7.1022	5.96238	1.16162	0	0	1.08971	4.18866	2.39879	0.406573	0.221446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254119	1.36855	2.95123	2.61362	2.45026	0.500872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.71116	1.85705	1.89693	0.985928	0.888118	1.08524	1.45663	1.14278	0.786886	0.341838	0.109046	0.096935	0.395225	0.810185	0.55631	0.00963333	0	0	0.0858331	0.535119	0.691067	1.21549	1.53531	1.97925	1.45682	0.429375	0.814575	0.842931	0.551143	0.191681	0.0610146	0.534765	0.51699	0.77745	1.03265	0.894159	0.394908
