	chr16:488634-488783	chr16:488784-488933	chr16:488934-489083	chr16:489084-489233	chr16:489234-489383	chr16:489384-489533	chr16:489534-489683	chr16:489684-489833	chr16:489834-489983	chr16:489984-490133	chr16:490134-490283	chr16:490284-490433	chr16:490434-490583	chr16:490584-490733	chr16:490734-490883	chr16:490884-491033	chr16:491034-491183	chr16:491184-491333	chr16:491334-491483	chr16:491484-491633	chr16:491634-491783	chr16:491784-491933	chr16:491934-492083	chr16:492084-492233	chr16:492234-492383	chr16:492384-492533	chr16:492534-492683	chr16:492684-492833	chr16:492834-492983	chr16:492984-493133	chr16:493134-493283	chr16:493284-493433	chr16:493434-493583	chr16:493584-493733	chr16:493734-493768	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.727509	0.595436	0.322961	0.359438	0.440056	0.377962	0.423105	0.986555	1.41479	0.646405	0.378692	0.556064	0.467955	0.532503	0.452374	0.386078	0	0.44072	0.630816	0.339407	0.28135	0.779955	0.817401	0.264161	0.552912	0.474571	0.298213	0.120035	0.835526	1.54681	0.604387	0.810336	0.315579	0.0340113	0	0.649624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.222181	0.196659	0.0654795	0	0.0244015	0.109005	0.163325	0.114211	0.112203	0.0765409	0.0174	0.13119	0.0779623	0.0035904	0.112084	0.175386	0.14421	0.207226	0.130843	0	0	0.0176456	0.15722	0.213013	0.0517939	0	0.0689311	0.103525	0.171436	0.202578	0.0225	0	0.0385887	0.154194	0.265516	0.620921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.563174	0.826875	1.83036	0.460362	0.33517	0.116192	0.0201102	0.33517	0.201102	0.314777	0.227144	0.10326	0.244482	0.167993	0	0	0.466863	1.53415	0.375452	0	0	0	0	0	0	0	0	0.379796	0.527409	0.0379859	0	0.263667	0.227916	0	0	0.463303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0	0.133305	0.0981304	0.658294	0.755075	0.500727	0.385098	0.396722	0.205679	0.337501	0.568006	0.544049	0.4442	0.11891	0.479242	0.367046	0.483677	0.135207	0.750527	0.278907	0.812327	0.849993	0.439101	0.670952	0.348292	0.466374	0.701443	0.275594	0.314506	0.660045	0.146407	0.641284	1.38833	0.694304	0.37528	0.124006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.19122	0.138232	0	0	0	0.24961	0.0909057	0.361307	0.906189	0.6217	0.406927	0.956795	1.62653	2.26638	2.94869	1.683	1.26265	1.64031	1.45803	1.93558	1.41589	1.96762	1.8982	1.9506	1.79849	1.76968	1.064	1.01231	0.75738	0.124775	0.219575	0.814629	0.151011	0	0	0.464032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.257806	0.191475	0.143919	0.315301	0.649405	0.161439	0.168805	0.106926	0.0910504	0.445205	0.111486	0.112186	0.165689	0.306807	0.800799	0.548086	0.259057	0.0613219	0.123895	0.0638248	0.135134	0.645627	0.157422	0.476674	0.086336	0	0.496136	0.252741	0.230275	0.372898	0.980994	0.434653	0.459781	0.409179	0.123359	0.224054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.168682	0.305185	0.442924	0.176596	0.242157	0.345049	0.317946	0.260175	0.164708	0.0991698	0.195405	0.185552	0.148596	0.0752025	0.197692	0.212392	0.265171	0.151855	0.252311	0.224202	0.196045	0.188847	0.216618	0.192182	0.159577	0.0846512	0.0846705	0.161287	0.156947	0.219313	0.0561899	0.214165	0.289106	0.153813	0.128381	0.0440252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.57392	0.287522	0.350007	0.201304	0.600786	1.2006	1.00322	0.309842	0.17969	0.286319	0.969643	0.597851	0.298313	0.120503	0.357663	0.929852	0.734705	0.138339	0.28316	0.38867	0.211114	0.731885	0.546984	0.595104	1.31177	1.9203	1.61223	0.636706	0.459666	0.575496	0.715705	1.36463	0.814219	0.800858	0.977491	0.622702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.0671531	0.993688	1.05153	0.822233	0.671235	0.318042	0.318203	0.0878163	0.233488	0.272888	0.274737	0.229917	0.107446	0	0	0.190097	0.119843	0	0.0919489	0.223157	0.238538	0.0349695	0.0640543	0.184931	0.0609549	0	0	0.0334347	0.114783	0.266914	0.193196	0.158069	0.145883	0.140506	0.385206	0.36255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0	0.0979907	0.397522	0.00556767	0.0757203	0.55344	0.581296	0.262788	0.475492	0.35569	0.652903	0.752252	0.586615	0.849815	0.796257	0.833018	0.321553	0.330841	1.18383	0.403113	0.736126	0.929949	0.129168	0.00556767	0.33183	0.735022	0.207115	0.226044	0.581256	0.256106	0.162576	0.374138	0.429816	0.275036	0.233838	0.602974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.508049	0.532861	0.574534	0.456424	0.448461	0.714569	0.849161	0.596782	0.55695	0.365235	0.796392	0.790573	0.64269	0.717092	0.656696	0.581078	0.688215	0.994106	0.566514	0.491878	0.643522	0.535682	0.895464	1.23211	0.615129	0.310656	0.377066	0.648082	0.328576	0.395689	0.870695	0.163121	0.236484	0.442264	0.148076	0.454683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0.667859	0.609267	0	0.676699	1.08899	0.14068	0.673719	0.597546	0.43934	0.307538	0.43934	0.486254	1.17462	0.635623	1.35145	0.83922	1.13893	1.96255	1.74578	1.64034	2.51925	1.81023	1.56846	1.19441	0.41299	0.634956	0.472542	0.251888	0.415909	0.243101	0.647378	0.670813	0	0	0	0.515152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.061202	0.200699	0.21238	0.530793	0.673872	0.199789	0.43455	0.5678	0.436742	0.511795	0.149434	0.14974	0.442013	0.279664	0.148351	0.0833551	0.326715	0.464352	0.174165	0.181386	0.199151	0.204469	0.438343	0.380833	0.13248	0.204246	0.267266	1.09067	0.621702	0.120442	0.00505707	0.397915	0.361156	0.0171902	0	0.654365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0	0	0.597761	1.07835	0.574618	0.765149	0.118183	0.673632	0.036226	0.618814	0.99281	0.118918	0.64614	0	0	0.10974	0.8249	0.640019	0.268324	1.18656	0	0	0	0	0.0659101	0.572308	0	0.148659	0.783017	0	0	0	0.849731	0.44704	0	0.369792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.610035	1.98918	1.30026	0.295511	1.08349	1.05311	0.306717	0.193744	0.11909	0.379439	0.175059	0.587167	0.325469	0.195408	0.0647474	0.0438307	0.243962	0.0391707	0.0987652	0.595464	1.21379	0.364403	0	0	0	0.224309	0.303477	0	0	0	0	0.201575	0.32498	0.606955	0.39584	0.483092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.138492	0.289097	0.560148	0.139282	0.0710465	0.681399	0.347581	0.737702	0.0754082	0.336293	0.328522	0.586041	0.148213	0.123886	0.299056	0.186789	0.437287	0.326064	0.540081	0.514991	0.290751	0.537428	0.292903	0.621525	0.699573	0.171729	0.31471	0.192388	0	0.02599	0.10396	0.194519	0.331605	0.316375	0.475554	0.581278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.376659	0.58289	0.501879	0.569604	0.840024	0.9204	0.676833	0.53658	0.510815	1.25048	1.35908	0.730089	0.194553	0.457809	0.657329	0.438519	0.632274	0.590829	0.455084	0.686795	0.540101	0.634891	0.103072	0.512026	0.52546	0.519726	0.332505	0.727682	0.772768	0.616296	1.52277	0.596491	0.396435	0.195931	0	0.222025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.729692	0.379295	0.827649	0.442592	0.170223	0.40605	0.545923	0.382817	0.339445	0.618274	0.521771	0.620758	0.510896	0.399062	0.529269	0.627242	0.345166	0.259405	0.718512	0.567633	0.555906	0.702458	0.470226	0.292489	0.374827	0.236412	0.612442	0.577201	0.633619	0.333569	0.038986	0.507677	0.954616	0.449015	0.396595	0.00946372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	1.9406	0.978123	0.26304	0.495348	1.5428	0.766217	0.73766	0.381948	0.863165	0.689958	0.171842	0.898178	1.48078	0.287583	0.706244	2.63924	2.25564	1.98379	1.67852	0.0991791	0	0.175242	0.390082	0	0.539017	0.798026	0.356892	0	0	0	0	0	0	0	0	0.651246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.410922	0.726596	0.201602	0.248724	0.312777	0.572834	0.892411	0.866845	0.582901	0.757574	0.582561	1.95866	0.737489	0.365703	0.434145	1.63932	0.996111	0.863092	1.64558	0.683828	0.77947	1.47467	0.807306	1.00467	1.9442	2.08163	0.87271	0.756287	0.673001	0.0132903	0.0848322	0.235567	0.112222	0.38082	0.19116	0.610619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.54068	0.722645	0.472774	0.519428	0.779367	0.514893	0.440057	0.718193	0.659952	0.511842	0.375283	0.272225	0.108284	0.0580125	0.476581	0.567477	0.624782	0.849544	0.752436	0.645813	0.516575	0.546822	0.636826	0.549293	0.395736	0.482958	0.208722	0.458833	0.693081	0.599673	0.158246	0.304024	0.313124	0.367581	0.652484	0.0508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.478271	0.518994	1.22913	0.630579	0.185172	0.500867	1.27501	0.337821	0.182803	0.752737	1.01353	0.916701	0.833444	0.268945	0.339562	1.16881	1.09161	0.775452	0.642894	0.0432101	0.689219	1.00897	0.926168	0.769632	0.834872	1.43316	0.492402	0.385471	0.975383	0.865931	0.192206	0.831728	0.947016	0.717136	0.235327	0.430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.266724	1.4003	0.146742	1.76955	0.366574	0.571944	1.01096	0.625902	0.237646	1.98591	1.11305	0	0.833513	0	0.475103	1.60035	0.425092	0.0250054	0.943459	0.537679	0	1.82539	2.34217	0	0.833513	1.00022	0.666811	0	0	0.833513	0.558454	2.6439	0.690046	0.183373	0	0.276867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.297855	0.20445	0.382718	0.239488	0.109311	0.213626	0.300786	0.452689	0.421775	0.221092	0.433844	0.425447	0.74773	0.609634	0.38126	0.315294	0.694226	0.984213	0.998618	0.928863	0.977705	1.39117	1.58157	0.405817	0.054927	0	0.244252	0.265426	0.173979	0.272926	0.228039	0.287061	0.208458	0.141999	0.08897	0.475776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.333224	0.755021	1.0246	0.567285	0.259158	0.145262	0.0864187	0.0192427	0	0.118952	0.156844	0.135424	0.179584	0.40341	0.497294	0.359526	0.446007	0.600269	0.310849	0.115041	0.183736	0.241921	0.207231	0.0522888	0	0.0647845	0.150087	0.233421	0.218134	0.189122	0.350914	0.289878	0.0612642	0.160206	0.173699	0.523364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	1.29871	3.12286	3.11524	2.05363	1.49375	0.646707	0.582187	0.924679	1.04495	1.08946	0.458334	0.812865	0.869645	0.989365	1.31453	0.805539	0.420949	0.591844	1.76769	0.590272	0.693407	0.445816	0	0.30594	0.549273	0.528555	0.148795	0.545285	0.0120896	0	0.323635	0.614167	1.01029	0.101328	0	0.2784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.24249	0.952725	0.363419	0	0	0.35274	0.355576	0.578509	0.550321	1.61304	0.252021	0.0420027	0.938275	1.56497	0.554416	1.22434	0.882017	0	0	0.527731	0.851346	0.0638064	0.396762	0.283682	0.790205	0.480121	0.287481	1.05856	0.487262	0	0	0.00786987	1.51138	0.604884	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.04915	1.22034	0.94641	0.794936	1.27416	0.577561	0.871611	0.540692	0.628525	0.623798	0.908083	0.846164	0.765099	0.703143	0.792669	1.78008	0.941859	0.984615	1.76554	1.08578	1.71271	1.69519	1.32383	0.766734	0.812102	0.658049	0.631784	0.208381	0.402471	0.5375	0	0.446565	0.223188	0.0211051	0	0.348754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.73459	2.31574	1.98358	0.996149	0.600919	1.02339	0.82092	1.12771	0.419359	0.603352	0.208253	0.140215	0.131027	0.121738	0.543989	0.967452	0.342846	1.21244	0.999286	1.21243	1.01161	0.636275	0.604625	0.310265	0.254331	0.155128	0.128631	0.13961	0.121279	0.413708	0.0893776	0.289878	0.441386	0.317487	0.22765	0.697378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.600788	0.59192	0.225926	0.363019	0.11841	0.133838	0.38889	0.544966	0.164173	0.204793	0.4323	0.272761	0.387525	0.251977	0.600207	0.656664	0.800951	0.515954	1.34564	1.0812	1.50428	2.20362	2.0804	1.64689	1.63397	2.19263	0.457004	0.458398	0.575318	0.566903	0.476863	0.17625	0.295966	0.361132	0.246091	0.444828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.544803	0.159626	0.814195	0	0.321069	0.602796	0.209561	0.309597	0.406463	0.920464	1.11786	0.0327433	0	0	0.112545	0.279829	0.758727	1.40004	1.18276	1.08785	0.473889	0.508644	0.300287	0.552867	0.692106	1.80834	2.59568	1.32455	0.466798	0.789207	0.681094	0.686275	0.548199	0.156533	0	0.60804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.605682	0.206118	0.435469	0.38415	0.472332	0.248363	0.261904	0.137097	0.178591	0.7619	1.1368	0.494554	0.577913	0.56847	0.787733	0.419232	0.370636	0.301927	0.701497	0.287788	0.752651	0.784902	0.442211	0.257966	0.25011	0.11116	0.25873	0.493258	0.491231	0.150979	0.324485	0.431781	0.242128	0.498268	0.55566	0.764045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0	0	0	0.294635	0.378807	0	0	0	0	0.204832	0.102549	0.160746	0.224934	0.165423	0.0960363	0.337083	0.308413	0.169827	0.227536	0.143019	0.0694232	0.063743	0.0782193	0	0	0	0.0336597	0.185616	0.299006	0.412308	0	0.454375	0.357307	0.110502	0	0.364838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.387341	1.16199	1.36227	0.733278	0.773265	1.36635	1.39528	1.47693	1.19773	0.734786	0.200412	0.946247	0.912905	1.38789	0.315463	0.463917	0.371133	0.539809	2.41202	1.08079	1.60986	2.17095	1.84064	0.883182	1.36192	1.51405	0.508453	0.749938	0.485975	0.523296	0.764467	0.471283	0.690214	0.953671	0.811109	0.494108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.304313	0.184208	0.232934	0.0695827	0.112894	0.137544	0.0271614	0.151731	0.478302	0.67651	0.344823	0.603095	0.48786	0.0607871	0	0.0977644	0.195701	0.302854	0.411329	0.183107	0.0980882	0.274579	0.221853	0.258232	0.222264	0.397658	0.46992	0.249527	0.224634	0.185104	0.185846	0.0877071	0	0.0756431	0.085242	0.546306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	1.82958	5.08099	4.1765	0.622722	0.991957	1.94482	2.90481	5.94174	5.35533	2.3685	5.67383	3.65082	1.49469	1.51674	4.03556	6.7096	4.69216	15.509	20.0709	8.86381	1.94683	2.47635	3.50094	4.19606	7.72511	9.77334	6.76744	2.30421	0.804609	0.894142	0.602462	0.330243	0.113264	0.205321	0.409575	0.699346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.335741	0.33143	0.343627	0.352567	0.442264	0.0341999	0	0	0.176957	0.28807	0.230727	0.249796	0	0	0	0.0832347	0.263747	0.664103	0.460507	0	0.227594	0.220167	0	0.169685	1.00586	1.16826	1.09557	0.802272	1.19247	0.564727	0	0	0.448719	0.581705	0	0.605128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.97954	1.44041	1.84309	0.399686	0.918086	1.70161	0.342458	0.352912	0.467362	0.330692	0.901771	0.423814	0.194428	1.10996	0.539635	0.890837	1.72615	0.958734	2.08778	0.836058	0.302448	0.945219	0.270025	1.35838	1.01082	0.818017	2.49044	1.19816	0.290096	0.267948	0.579165	0.552641	0.347713	0.0062664	0.114814	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.136593	0.233029	0.41033	0.336866	0.247099	0.379147	0.297469	0.078944	0.25127	0.314197	0.151919	0.379828	0.25649	0.0549123	0.15911	0.333833	1.01609	0.945744	0.707802	0.615361	0.327948	0.246303	0.3377	0.353746	0.530214	0.665281	0.321175	0.236014	0.598567	0.818404	0.299452	0.0327352	0.11683	0.138402	0.11275	0.57002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.352022	0.27974	0.627669	0.52536	0.267771	0.176865	0.124678	0.619798	0.652057	0.742008	0.4449	0.302234	0.156401	0.258685	0.316634	0.465312	0.516201	0.478734	0.607793	0.774679	0.400459	0.527876	0.656562	0.494024	0.59027	0.312111	0.290893	0.43	0.570686	0.799954	0.319868	0.0745167	0.219324	0.151663	0.185732	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.286161	0.565543	0.59397	0.871948	0.697482	0.113321	0.102627	0.435158	0.739618	0.518918	0.741579	0.805384	1.46735	0.866859	0.63575	0.968279	0.699126	0.592123	0.989292	0.617096	0.0202689	0.07055	0.348177	0.544959	0.357241	0.408049	0.133849	0.175759	0.703585	0.412469	0.21292	0.281983	0.759467	0.419816	0.454633	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.332115	0.33341	0.342976	0.208333	0.154813	0.122823	0.244833	0.200699	0.164657	0.253885	0.192888	0.260772	0.546769	0.895657	0.60057	0.460968	0.555756	0.615547	0.473342	0.422374	0.448511	0.287897	0.139259	0.235632	0.456263	0.354658	0.11166	0.184344	0.481893	0.366252	0.0808043	0.0255822	0.0744065	0.263807	0.42635	0.660811
