	chr13:114269981-114270130	chr13:114270131-114270280	chr13:114270281-114270430	chr13:114270431-114270580	chr13:114270581-114270730	chr13:114270731-114270880	chr13:114270881-114270930	chr13:114270931-114271030	chr13:114271031-114271180	chr13:114271181-114271330	chr13:114271331-114271480	chr13:114271481-114271630	chr13:114271631-114271710	chr13:114271711-114271780	chr13:114271781-114271930	chr13:114271931-114272080	chr13:114272081-114272230	chr13:114272231-114272380	chr13:114272381-114272530	chr13:114272531-114272680	chr13:114272681-114272830	chr13:114272831-114272980	chr13:114272981-114273130	chr13:114273131-114273280	chr13:114273281-114273430	chr13:114273431-114273580	chr13:114273581-114273730	chr13:114273731-114273880	chr13:114273881-114274030	chr13:114274031-114274180	chr13:114274181-114274330	chr13:114274331-114274480	chr13:114274481-114274630	chr13:114274631-114274780	chr13:114274781-114274930	chr13:114274931-114275064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.4d6f1353-0c69-4685-862a-70e4ba9d694d.fc.signal	0.505171	0.140781	0.538072	0.666921	1.25499	0.586424	0.145829	0.342302	0.0569447	0	0.141921	0.164852	0.0477994	0.465191	0.706023	0.389383	0	0.186032	1.14029	0.685247	0.269044	0.89513	0.783295	1.30602	0.604036	0.441813	0.532673	0.551886	0.928791	0.606715	0.118873	0.684073	1.12203	1.37006	0.688054	0.514148	0.730545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.0306f18d-10d7-45c4-9e4b-9343e880bf9d.fc.signal	0.91967	0.0674409	0.126891	1.42581	0.158605	0.532715	0.780369	0.473588	0.0283871	0	0.331774	0.24542	0.459936	0.459344	1.03679	0.769765	0.255769	0.507512	0.295043	0.740427	0.384502	1.03366	0.55401	1.71761	2.63013	1.13482	0.114564	1.41291	0.984762	0.449074	0.304715	0.79246	0.692891	1.96231	0.627585	0.992638	0.673469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.641796	0.677712	0.864399	1.07692	0.764343	0.431914	0.217342	0.0589275	0.141427	0.439919	0.741887	0.955791	0.26027	0.44807	0.894289	0.394263	0	0.244818	1.37762	0.863112	0.452405	1.20408	2.0133	1.15462	1.07906	0.633661	0.605745	0.663394	0.987008	0.415522	0.202375	0.448493	0.368513	0.403865	0.55482	0.596158	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.244229	0.140358	0.161335	0.557934	0.74123	1.47264	1.08134	0.290238	0.862028	1.88949	1.80571	2.23863	1.6126	5.00078	7.6639	4.40519	2.76883	1.66079	0.50819	0.358912	0.299949	0.0494883	0.571739	1.03121	0.384606	0.368126	0.223057	0.118435	0.203525	0.0491114	0.257247	0	0.141796	0.438774	0.655167	0.866163	0.751885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.95d5ed16-4642-4ac8-b3c3-c6d52abdacb8.fc.signal	0.00200067	0.246878	0.180977	0.325622	0.559863	0.894179	0.550295	0.113257	0.322644	0.424288	0.587035	0.00222073	0.138189	0.294256	0.22317	0	0	0.359381	0.398514	0.671236	0.967753	0.0944535	0.876463	0.872566	0.540034	0.265927	0.39083	0.249338	0.25822	0.68953	1.4423	0.895429	0.435665	0.67153	0.560611	0.837196	0.651613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.15975	0.0645888	0.191132	1.21531	1.69395	0.965106	1.10738	0.515407	0.613493	0.609151	0.369525	0.16669	0.151498	0.171168	0.1562	0	0	0	0	0	0.0302008	0.509056	1.94736	2.89969	1.02874	0.387043	1.53569	1.34118	0.229595	0.023304	0.973497	2.19033	0.774127	0	0	0	0.64803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0	0	0	0.270442	0.553526	0.465241	0.309442	0.0653751	0	0.165005	0.190999	0	0.0767051	0.29221	0.250557	0.5185	0.660519	0.313596	1.07043	1.16866	0.712405	1.48665	2.15202	1.74829	1.60235	0.900359	0	0.528833	0.554428	0.491363	0.363431	2.79555	4.45701	5.51614	7.8848	5.85479	0.763804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.496267	0.938319	1.8122	1.9497	1.97606	0.948612	0.45909	0.40228	0.382503	0.607201	0.66096	0.482012	0.399748	0.245167	0.644021	0.677582	1.28872	1.63341	2.29937	1.87456	2.13908	1.81061	2.48038	1.99734	1.87607	0.965286	0.818168	0.259913	0.755985	1.75277	1.66618	2.23694	3.05713	2.78061	2.12507	3.31216	0.808076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.244621	0.936133	0.392708	0.021626	0.322985	0.822405	0.65334	0.234782	0.270103	0.397446	0.210518	0.264908	0.277373	0.245434	0.340164	0.359208	1.34068	1.1222	0.278685	0.210651	0.338371	0.461598	0.120404	0.222819	1.03596	0.18082	0.138759	0.281891	0.942647	0.529782	0.37078	0.540441	0.463272	0.886163	0.922004	1.141	0.691753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.80328	0.330371	0.782022	0.917149	1.00509	1.18644	0.679462	0.18772	0	0	0.0225264	0.246542	0.240565	0.182576	0.277874	0.501594	0.623805	0.776072	1.29431	0.890764	2.22038	3.14892	3.17145	4.82453	4.49339	2.52922	1.0965	0.672769	0.737646	1.29483	0.373871	0.940265	0.945176	1.82255	3.70866	3.95329	0.545422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.375095	1.20735	1.74989	0.973075	0.513176	0.311145	0.156735	0	0.298865	0.28144	0.0926059	0.296481	0.0645851	0.173147	0.38042	0.0513878	0	0.0986894	0.638688	0.005805	0.256591	0.789601	2.01112	1.90895	0.964934	0.330604	0.39839	0.885394	0.423806	0.318114	0.323157	1.84729	1.3504	0.963787	0.224078	0.309325	0.562241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0	0	0.0883039	0.926351	1.69474	0.947645	0.628092	0.310545	0.0468027	0.477045	0.442126	0	0	0.0903981	0.39244	0.403291	0.333281	0.795552	1.34735	0.798151	0.799789	0.492336	0.487928	0.435178	0.605849	0.66924	0.169383	0.157013	1.4205	0.794796	0.452053	0.913306	0.749366	0.54752	1.34049	1.64046	0.788852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.874882	1.76323	1.90367	1.12051	2.03934	1.45916	0.266517	0	0.229354	0.251048	0.139473	0	0.0581138	0.30994	0.444181	1.98015	0.536105	1.18927	1.39447	1.5203	1.10119	1.5285	1.77457	1.41556	2.94596	1.79426	0.413217	0.844953	2.73319	1.977	1.2689	3.22588	3.80102	5.94757	6.25915	4.73787	0.843911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.0939387	0.748148	0.897274	0.373334	0.254995	0.352983	0	0	0.218246	0.513381	0.596902	0.363004	0.18582	0.663397	1.27846	0.434268	0.195979	0.0722237	0.701008	0.397606	1.18263	1.00027	0.418693	0.984411	0.599138	0.128609	0.342839	0.332781	0.8203	0.423254	0.0832855	0.322214	0.353529	0.785899	0.156164	0.069954	0.4812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.04594	0.799701	0.718572	1.13899	0.678104	0.346814	0.228549	0.194494	0.150768	0.337944	0.232964	0.298391	0.0603671	0.338214	0.614117	1.04908	1.02448	1.21235	0.74755	0.862104	0.895751	1.6765	1.0312	1.1585	1.80187	0.619397	0.589346	0.412469	0.42862	0.839082	0.645019	0.861633	1.19842	1.09633	0.799722	1.61769	0.70291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0.0599804	0.40818	0.269294	0.851248	0.30301	0	0.0541879	0.920225	0.719399	0.324689	0.639947	0.0446749	0	0.226817	0.896629	0.613082	0.751865	0.458418	0.27966	0.195781	0.74012	0.393412	0.29432	0.238944	0.299125	0.107756	0.369057	0.0777203	0.220215	0.959942	0.645803	0.778999	1.41067	1.93927	0.546645	0.627535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.252391	0.325253	0.797272	2.28562	1.07577	1.67291	0.747804	0	0.054538	0.703847	0.282156	0	0	0	0.332697	0.0184656	0.113471	0.582467	0.636247	0.113327	0.581056	1.50136	1.0048	0.86634	0.171574	0.119224	0.50686	0.458176	0.194547	0	0.209523	2.16094	0.77587	1.61395	0.77856	0.247008	0.817243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.229505	0.608233	1.34627	0.771428	1.3379	0.0803363	0	0	0.468036	0.33125	0.645713	0.147859	0	0	0	0.595897	0.177242	0.0895675	0.381117	0.3812	0.325242	0.613317	0.202102	0.574141	0.801793	0.180394	0	0	0.683901	0.179754	0.96141	0.314579	0.124569	0.530627	2.53239	0.525404	0.820132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.248605	0.539633	0.709955	0.221379	0.608389	0.449617	0	0	0.286247	0.165335	0.297959	0.06107	0.043571	0.212433	0.156433	0	0.145073	0.653731	0.918979	0.596359	1.9905	2.98331	2.79064	2.3063	1.72901	0.519832	0.317953	0.294631	0.509303	0.612126	0.848285	1.5968	1.12499	2.03192	1.5547	2.12479	0.674359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.45857	0.229648	0.61796	0.576581	0.1511	0.242563	0.403093	0.292562	0.0874997	0.572115	0.723848	0.453373	0.173869	0.384598	0.426496	0.397003	0.350162	0.788843	0.266049	0.363232	0.203214	0.136886	0.114886	0.758305	0.614301	0.177973	0.451835	0.392328	0.505253	0.48286	0.408277	0.690321	0.489343	0.765091	0.843227	0.351501	0.519739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.478454	0.147156	0	0.201676	0.107529	0	0	0	0	0	0	0.427916	0.552992	0.384109	0.403368	0.0690506	0.289895	1.34526	1.58006	1.40972	1.32032	1.56324	1.04301	0.484396	0.426333	0.316803	0.517482	0.455748	0.326128	0.817249	0.754437	1.23689	0.782034	0.811874	0.496046	0.664826	0.577792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.61706	0.429617	0.406913	0.390654	0.431603	0.0212875	0	0	0.0761799	0.493141	0.850015	0.375095	0.262025	0.632399	0.762081	0.428554	0.115215	0.233233	0.453591	0.401052	0.499055	0.59565	0.452444	0.856365	0.752566	0.245201	0	0.0889465	0.128892	0	0.112237	1.10516	1.11054	0.589947	0.488583	0.663217	0.804822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.207025	0.77946	1.27273	1.17061	1.1276	0.914896	0.861671	0.64682	0.0517456	0.00862427	1.33259	1.08239	0.727702	2.29182	2.77941	0.606215	0.359948	0	0.124895	1.47336	1.05576	0.977424	3.53204	2.62046	0.943811	0.55629	1.23577	1.09294	1.24569	1.10788	0.991596	0.933134	0.305513	0	0.51901	0.730791	0.725962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	0.323958	0.60078	0.17002	0.143274	0.36169	0.329535	0	0	0.122661	0.234638	0.758802	0.708723	0.215055	0.252595	0.450407	0.546479	0.392233	0.885752	0.523851	1.27744	2.3402	1.49722	2.3272	2.2959	0.735343	0.446725	0.861931	2.8954	3.57839	2.17962	2.07239	3.30028	3.28321	1.82393	2.39281	3.53175	0.564612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.291643	0.578705	0.569887	0.55684	0.567445	0.416024	0.275202	0.191413	0.0282816	0.100779	0.279439	0.692437	0.189824	0.583447	1.39836	0.477947	0.139169	0.23003	0.97699	0.811458	0.320347	0.312623	0.427333	0.754498	0.950039	0.503099	0.134467	0.258298	0.28951	0.259169	0.0934685	0.872406	1.83709	1.62103	1.45287	1.77165	0.807165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.0909018	1.0285	0.855483	0.999083	1.61616	0.815957	1.03391	0.43312	0.116434	0.442909	0.181417	0.887296	0.956978	1.56634	2.19221	1.01787	0.0120971	0.524564	1.98507	0.882148	0.147996	0.329378	1.67454	1.80395	1.17312	0.767865	0.834393	0.801104	0.521632	0.27885	0.137552	0.0824971	0.28295	0.710834	0.502199	0.919734	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0.803893	0.407728	0	0.780905	0.442377	1.32778	2.07743	1.35697	0	0.806911	0	0	0	0.733074	1.01872	0.377463	0.142868	0.618083	1.08536	1.02034	0	0.674512	0.0750347	2.38014	1.71229	1.55455	0.369885	0.783687	0.002956	1.17493	0.279675	0.601526	0.140401	0	0	0	0.927509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0	0.00118627	0.08897	0.0869093	0.124505	0	0	0.0729554	0.103205	0.0854112	0	0	0	0	0.108548	0.410578	0.34529	0.260414	0.220052	0.256234	0.209376	0.205817	0.370963	0.368311	0.330331	0.181499	0.323344	0.310856	0.492422	0.387417	0.403449	0.437946	0.231413	0.318475	0.855186	0.734487	0.524157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.200375	0.487485	1.13698	1.01926	0.345835	0.0989345	0.396685	0.71236	0.743748	0.181847	0.0536005	0.393472	0.412807	0.426171	0.398828	0.275381	0	0.326995	0.375242	0.146187	0.233077	0.916168	1.66137	1.12685	0.262012	0.493063	0.835065	0.182243	0	0.0233223	0.214683	0.303186	0.209458	0.100476	0	0	0.720238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.137379	0.559253	0.613793	0.540773	1.10325	1.23116	0.654603	0.371398	0.20816	0.261245	0.354847	0.182707	0.096472	0.630776	0.332961	0.832382	0.716258	0.297469	0.315449	1.06036	0.870613	1.13689	1.02584	1.21316	0.942869	0.761441	0.506695	1.2415	1.39843	1.33106	2.53341	2.53812	3.67359	4.68579	5.12473	5.13418	0.733076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	0.0965171	0.590128	0.551678	1.4075	1.55145	1.53235	0.5766	0.005766	0	0.705777	1.63885	0.213807	0	0	0.474632	0.17813	0.626371	0.761726	1.907	0.389778	1.41296	3.0034	2.20523	2.15983	0.773683	1.16463	0.0558292	0.70418	0.747115	1.80315	1.78536	1.86473	1.17369	1.3771	0.0684671	0.22062	0.610224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.56466	1.83275	1.42346	1.53026	0.477714	0	0	0	0.137158	0.146953	0.160448	0	0.212161	0.672602	0.264617	0	0	0.445512	1.17978	1.08695	1.40701	1.30389	0.934733	1.54276	0.984674	0.168866	0.699506	0.4453	0.469008	0.170287	0.409636	0.500723	0.618101	0.646517	0.85488	0.731258	0.747682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	0.395119	0.675515	0.4008	0.197595	0.414959	0.298894	0.0084676	0.96598	0.952388	0.725363	0.644905	0.599275	0.117278	0	0.1732	0.202605	0.183458	0.0497409	0.217761	0.0804393	0.0193461	0.233366	0.679939	0.306567	0.184463	0	0.197673	0.604389	0.818663	0.831126	0.763661	0.840289	0.692156	0.33766	1.01813	1.66204	0.723834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	1.77481	1.17012	1.78653	1.46367	1.22281	0.443927	0	0.346323	0.626754	0.443389	0.399013	0.183498	0.522684	1.27175	1.26322	0.40438	0.334246	0.550843	1.13439	1.17453	0.956097	1.42582	1.39322	2.46168	1.79627	0.810162	0.882658	1.28307	1.22584	0.639234	0.459297	1.33311	2.4707	2.76135	1.9122	1.7497	0.488333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.cee73cdb-e806-4f6a-ad30-ab01efc5dd22.fc.signal	0.19171	1.11858	3.25085	3.2285	2.26177	1.57712	0.347057	0	0.399303	0.884437	0.904178	1.10893	0.328865	1.09793	1.15685	1.13828	0.128786	0.219788	0.497095	0.122145	0.356622	1.1535	2.8101	3.38613	2.47225	0.513866	0.425379	0.107937	1.52641	0.671725	0.582101	1.19826	1.33192	4.03703	2.26868	3.64994	0.740181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.424783	0.842248	1.18347	2.31359	2.04335	0.598706	0.944801	0.466854	0	1.5878	1.98705	0.355214	0	0	0	0	0.190295	0.29013	0.157901	0.395891	0	0.228179	0.710127	1.04713	0.757342	0.776893	0.802088	0.37667	0.736532	0.940467	0.25207	0.343312	0.804154	0.848796	0.455305	1.77465	0.653571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.516657	0.0788533	0.770219	1.22607	0.854232	0.789489	0.661478	0.293393	0.226719	0.589294	1.57784	1.1572	0.948946	1.4428	1.3415	0.912133	0.850924	0.544034	0.320615	0.197985	0.149819	0.580113	1.08783	0.943184	1.26868	0.995976	0.0200272	0.424247	0.820415	0.70056	0.319929	0.642658	0.871529	1.13424	1.05021	1.22847	0.659074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.201413	0	0.0178379	0.453619	0.402101	0.290458	0.063112	0.0820456	0.113602	0.233567	0.454576	0.169432	0.226883	0.29498	0.29969	0.554133	0.205017	0.079543	0.216965	0.165805	0.203071	0.517694	1.16046	2.19731	1.77904	0.255691	0.200965	0.438793	0.698726	0.255709	0.0894087	0.179919	0.31665	0.551958	0.5372	0.855215	0.792226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.424	0.943508	0.664953	1.88169	1.62909	1.74333	0.868661	0.996823	0.905566	1.17234	1.95296	0.683612	0.431442	1.44749	2.10491	0.942284	0.728288	2.39555	1.91654	1.25531	0.219142	0.806248	1.59729	2.08667	1.75098	1.20953	1.59078	0.252104	0.327006	1.08422	1.64092	2.3599	0.484436	0.538811	0.464367	0.973788	0.767158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.325145	0.321849	0.412847	0.753078	1.40041	1.32469	0.553237	0.445608	0.352722	0.0125814	0.0439203	0.277174	0.385461	0.648822	1.07006	0.253845	0	0.0192623	0.707172	0.622608	0.124252	1.39892	1.9682	1.42214	0.47284	0.103617	0.375491	0.173146	0	0	0	0	0	0	0.0812308	0.448486	0.760709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.0826183	0.546459	1.05286	0.492997	0.121774	0	0	0	0.302982	0.302781	0	0	0.109924	0.324908	0.214902	0.161314	0.566276	0.945722	1.19464	0.969584	0.447804	0.663103	1.43615	1.38461	0.706599	0.434406	0.938949	0.300887	0.238241	0.156353	0	0.181082	0.469815	0.591545	0.731115	0.638964	0.84713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.333257	0.749911	0.259703	0.567494	0.827657	0.991463	1.04164	0.804059	0.70702	0.994113	1.09331	0.536077	0.21681	0.312067	0.431018	0.480743	0.46453	0.609045	0.742511	0.506299	0.412069	0.353579	0.308407	0.422556	0.076496	0.226932	1.56059	1.03027	0.114597	0	0.00728507	0.616576	1.23457	1.01384	0.766106	0.797557	0.472325
