	chr3:62528154-62528303	chr3:62528304-62528453	chr3:62528454-62528603	chr3:62528604-62528753	chr3:62528754-62528903	chr3:62528904-62529053	chr3:62529054-62529203	chr3:62529204-62529353	chr3:62529354-62529503	chr3:62529504-62529653	chr3:62529654-62529803	chr3:62529804-62529953	chr3:62529954-62530103	chr3:62530104-62530253	chr3:62530254-62530403	chr3:62530404-62530553	chr3:62530554-62530703	chr3:62530704-62530853	chr3:62530854-62531003	chr3:62531004-62531153	chr3:62531154-62531303	chr3:62531304-62531453	chr3:62531454-62531603	chr3:62531604-62531753	chr3:62531754-62531903	chr3:62531904-62532053	chr3:62532054-62532203	chr3:62532204-62532253	chr3:62532254-62532353	chr3:62532354-62532503	chr3:62532504-62532653	chr3:62532654-62532803	chr3:62532804-62532953	chr3:62532954-62533103	chr3:62533104-62533253	chr3:62533254-62533312	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.205513	0.27486	0.975081	0.651459	0	0.643041	0.493439	0.514311	0.414119	1.13352	1.31842	1.03165	0.910794	0.565798	0.23274	0.454582	0.00371133	0	0	0.833271	1.17847	1.02025	1.34911	0.302141	0.196028	0.66741	0.719534	0.129348	0.0745563	1.29715	0.382755	0.568059	0.495056	0.468341	0.665742	0.30689	0.261364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.582149	0.194228	0.535292	1.03337	1.22618	1.50027	2.35776	1.3098	0.977132	0.484232	0.604691	0.353232	0.505692	0.387512	0	0.356676	0.734576	0.768093	0.540638	0.127479	0.237893	0.413698	0.178462	0.550992	0.28909	0.317483	0.150945	0	0	0.13794	0.207557	0	0.0267351	0.630529	0.476213	0	0.0826428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.36566	0.526372	0.785086	1.04513	0.479612	1.08041	1.99356	2.85904	3.93083	2.77782	1.8836	0.889992	0.906927	0.539092	0.0401624	0.63423	0.298083	0.932308	1.80543	0.179695	0.7674	1.13949	0.164889	0.63423	0.211406	0.708208	1.19023	0.139506	0.43126	1.22188	0.420934	0	0.573121	1.16646	1.26704	1.76292	0.4017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.80258	0.638377	0.406584	1.47357	0.994937	1.78635	2.52373	1.90278	2.74559	1.48096	0.992431	1.39283	1.45651	0.682179	1.05977	0.905066	0.967908	0.502052	0.384288	1.04172	1.11939	0.970824	1.57063	1.25557	0.717219	0.499436	0.889673	0.659254	0.589169	0.134424	0.24682	0.273653	0.250274	0.122083	0.453323	0.511116	0.614929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	1.63514	0.825371	0	0	0.0143966	0.865637	0.0210255	0.350223	0.86187	0.37517	0.201029	0.784618	0	0	0.322293	0.167895	0.178345	0.916858	0.714742	0	0.066885	0.230713	0.04368	0.371447	0.880688	0.416819	0.374181	0.169477	0.260082	0.220722	0.728412	0.816141	0.215525	0.00810133	0.573068	0.0845637	0.501053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.161583	0.302598	0.394802	0.123376	0.123479	0.307705	0.172309	0.317594	0.929868	1.10335	0.660252	0.382534	0.789742	0.541243	0.0399744	0	0	0.295065	0.625604	0.38634	1.10548	1.73123	1.59606	1.74722	1.16748	0.871721	0.707073	0.286237	0.287179	0.0324122	0	0	0	0.0241653	0.554541	0.552764	0.592814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.287667	0.207901	0.426448	0.163881	1.08676	1.60479	1.16134	0.994003	1.71404	1.44094	0.534847	0.143782	0.0545775	0.160431	0.300993	0.484366	0.551338	0.199263	0.449825	0.34571	0.605451	0.421313	0.391887	0.677808	0.44415	0.292115	0.571077	0.962498	0.731026	0.350665	0.262966	0.216952	0.246085	0.508772	0.56207	0.60292	0.107961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.739661	0.156919	0.676276	0.40574	0.433015	0.286968	0	0.202828	0.10167	0.0128388	0.209164	0.113695	0.0795406	0.173989	0.099539	0	0.391098	0.470363	0.216501	0.00203793	0.316095	0.759061	0.621848	0.64015	0.295182	0.51738	0.0383916	0	0.0430461	0.227074	0.014306	0	0.0429484	0.377986	0.572302	0.591166	0.557214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	1.43706	1.18794	0.215822	0.290047	1.61607	1.81969	1.26945	1.2187	0.967016	0.45517	0.619029	0.299082	0.191469	0.547902	1.22622	0.891242	0.896514	0.754404	0.647791	0.43771	0	0.492258	0.960298	0.649688	0.757298	0.306707	0.437634	0.481251	0.468573	0.540507	0.189202	0.126444	0.0893714	0.159058	0.414644	0.703375	0.118688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.287552	0	0	0.103335	0.571374	0.447053	1.33859	2.12157	1.31014	0.860083	0.907006	1.11153	1.14651	0.347268	1.29418	0.650148	0.106445	0.0187964	0.665267	0.526473	0.3881	0.479169	0	0.594297	0.286413	0.941237	0.267916	0.24833	0.123639	0.374993	0.112	0.284929	0.395295	0.514469	0.359477	0.711903	0.114261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.360519	0.292307	0.22343	0.503088	0.8065	1.06508	1.86406	0.924169	1.74282	2.28368	1.06848	0.721796	0.219628	0.558849	1.45824	0.572958	0.814309	0.938205	0.0536997	0	0.139993	0.326155	0.515101	0.986418	1.66999	0.603226	0.476433	0.744412	0.833832	0.306304	0.0307925	0.256759	0.255456	0.329045	0.191469	0.224974	0.168882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.224646	0	0	0.010494	0.590876	0	0	0.559615	0.270614	0.183637	0.302084	0	0	0	0.342781	0.186533	0.81999	0.022737	0.614412	1.04502	0.657022	0.004528	0.559809	0.819063	0.0466424	0	0.355457	0.0559648	0.165368	0.529503	0.292146	1.10338	0.667859	0.883928	0	0	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0.242683	0.0095088	0	0.406531	0.220644	0	0	0	0	1.02044	1.00254	0.0214488	0	0.0834441	0.244708	0.111808	0	0	0.304636	0.144498	1.01542	1.96413	2.0582	1.46118	0.954548	0.482024	0.493158	0.273441	0.254723	0.0095088	0.188115	0.319712	0.2386	0.319467	0.21448	0	0.541371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.282654	0.336473	0.51891	1.18344	0.586138	1.19632	1.79565	3.20541	2.7706	1.87252	0.83215	0.872237	0.47749	0.448608	0.646899	0.644461	0.345286	0.218845	0.436311	0.66699	0.25553	0.742447	0.868184	0.00864793	0.169152	0.182152	0.477926	0.464958	0.227791	0.186283	0.360431	0.41916	0.401539	0.040875	0.426784	0.240169	0.63357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.874444	0.483582	0.474785	0.88941	0.891375	1.88222	3.61507	5.05182	3.98576	1.89244	1.96265	1.40783	0.72151	1.2429	1.93762	1.01213	0.923597	0.951722	0.90851	0.521286	0.8008	0.649484	0.601025	0.861949	0.980518	1.20178	1.39526	1.05026	0.652875	0.598994	0.445314	0.0555119	0.282242	0.225981	0.0768047	0	0.526627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.152461	0.294697	0.219858	0.0157343	0.187725	0.216106	0.291914	0.630881	0.407971	0.314962	0.143374	0.422723	0.261354	0.33862	0.66311	0.119542	0	0.146495	0.194244	0.704107	2.52588	2.61422	1.82139	2.35882	1.11298	1.01825	1.44006	1.26934	0.956251	0.0933637	0.319246	0.0249451	0.245665	0.171186	0.128392	0.245529	0.675378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.264147	0.067757	0.0052418	0.376106	0	0	0.272719	0.659501	0.197852	0.584868	0.416894	0	0	0.223023	0.457132	0.303597	0.604638	0.27311	0.178523	0.168166	0.396364	0.218017	0.182964	0.207013	0.246397	0.580293	0.306285	0.37344	0.341639	0.0936973	0.0739667	0.274906	0.281631	0.177665	0.585412	0.476321	0.673046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.339242	0.105937	0.356344	0.913762	1.6493	3.2676	3.22606	1.86402	2.91259	1.90702	1.07909	0.813236	0.0924793	0.117062	0.812177	0.789319	0.741566	0.55732	0.308112	0.191658	0.485339	0.364401	0.335852	0.540518	0.246251	0.825316	1.1462	0.990613	0.924464	1.24959	0.414374	0	0.0565646	0.263424	0.308897	0.31221	0.119671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.552792	0.434262	0.355231	0.4461	0.720042	1.23137	1.35912	1.42704	1.36085	1.45664	0.711141	0.443843	0.204333	0.0908135	0.350706	0.0301894	0.143151	0.669149	1.10016	1.33495	0.790443	0.500626	0.0580398	0.30489	0.871185	1.03073	1.33337	0.60225	0.437322	0.168017	0.329063	0.40235	0.894841	0.636247	0.781127	0.519801	0.129165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0.235389	1.23829	0.105266	0	0.112505	0.666337	0.315626	0.406303	0.265968	0.552426	0.494551	0	0	0	0.662451	2.59986	0.96168	0	0	0	0.64476	1.77728	1.9604	2.71505	3.5898	5.06983	5.36153	1.32947	1.69585	1.22445	0.948837	0.197955	1.08976	0.155575	0	0.486726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	1.41533	0.477599	0	0.253285	1.47707	4.23257	1.85025	2.79862	4.66648	3.35559	1.20394	0.37317	0.0348292	0	0	0.11442	1.10692	2.27356	1.08205	0.0920486	0.922848	1.24622	0.664149	0.50745	0	0.40049	0.676576	0.201512	0.0223902	0.815893	1.26361	1.97502	3.84065	2.02196	0.231364	0	0.507307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.76741	0.235045	0.649097	0.660105	1.50348	1.82738	2.28052	1.05262	1.39768	1.60961	0.741619	0.305608	0.543516	0.285848	0.688279	1.29009	1.44753	0.832635	0.85498	0.0119317	0.0915749	0.69964	0.741654	0.267752	0.263288	0.226204	0.259141	0.22372	0.52304	0.642958	0.610927	0.754395	1.73326	0.515384	0.761179	0	0.0505051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.276906	0.396202	0.0936249	0.263175	0.0115841	0	0	0	0.429801	1.02691	0.853787	0.494523	0.412457	0.294808	0.267016	0	0.239091	0.516336	1.03438	1.28901	1.63493	1.12376	0.912666	0.879556	0.747373	0.581134	0.194009	0.863536	1.20384	0.733824	0.00517167	0.0703301	0.736111	0.409211	1.18588	1.79779	0.613527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0.223363	0.162832	0.36097	0.37073	0.450375	0.380128	0.264867	0.0859199	0.154329	0.278361	0.419242	0.107629	0.102957	0.377741	0.549259	0.320149	0.770109	1.53625	0.226072	1.14105	2.9849	3.59493	2.82317	2.94702	1.04114	0.853002	0.542571	0.711985	0.27613	0.288274	0.203306	0.218652	0.141831	0.135743	0.207796	0.20315	0.650754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.142444	0.0231392	0	0.0801783	0.125435	0.00520627	0.126834	0.150179	0.653652	0.43319	0.159116	0.186046	0	0.0633641	0.153001	0	0.156624	0.342224	0.214172	0.13243	0	0.0716003	0.209413	0.21872	0.282681	0.278539	0.223113	0.0542566	0.256557	0.100325	0	0.0613603	0.233059	0.0838744	0.227092	0.879283	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	1.07543	0.0490079	0	0.430501	0.487247	0.31589	0.432067	0.914866	0.504454	1.1656	0.933262	0.713254	0.656813	0.257053	0.112852	0.140192	0.688755	0.799575	0.807926	1.18975	1.02035	1.69662	1.66727	1.76978	2.06324	1.23289	1.83949	0.599461	0.370096	0.385338	0.495801	0.42303	1.12915	0.356792	0.688039	0.76517	0.880829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.156932	0.27556	0.314677	0.208205	1.02848	0.585935	0.805696	1.20254	2.43359	1.45043	1.02852	0.486881	0.209161	0.168989	0.312914	0.567045	0.659642	0.102019	0.192353	0.280311	0.400759	0.791011	0.522645	0.388868	0.903988	0.402879	0.518441	0.823399	0.966923	0.571479	0.247988	0.0779601	0.0671852	0.497031	0.108566	0.0322515	0.0807346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0.238066	0.242842	0.0795161	0.530995	0.56813	0.247154	0.309119	0.363403	0.684026	0.635406	0.434684	0.512935	0.333504	0.237171	0.537344	0.628225	0.62354	0.359088	0.298882	0.809269	0.957275	1.7193	1.85239	1.86332	2.07716	0.876373	1.64419	1.39139	0.883871	0.74983	0.491967	0.0862162	0.133542	0.138365	0.357303	0.362872	0.661145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	1.64155	0	0	0.978659	0.404832	0	0.387321	0.998975	1.3057	1.79458	1.30967	1.23307	0.929488	0.768711	0.447589	0.328215	0.732741	1.19848	2.43044	2.43555	2.25466	3.90349	2.67481	2.34201	3.95239	2.22471	3.96849	1.25554	0	0.256003	0.373179	0.892182	1.08054	0	0.914172	1.63302	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.594041	0.254085	0.00722027	0	0.136281	0.887054	0.340516	0.325246	0.682389	0.578378	0.548561	0.124287	0.196212	0.133561	0.0083184	0.557535	0.498202	0.559246	0.211029	0.25708	0.11964	0.132276	0.14319	0.510554	0.534304	0.341084	1.01017	0.413296	0.209188	0.0029328	0.176952	0.389478	1.09534	0.785926	0.748077	0.679734	0.48503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0.251361	4.5762	3.66439	1.47377	2.70821	0.0667032	0	0.429865	1.94172	0.963478	0	0	0	0	0	1.40814	1.74163	0.185287	0	2.07832	2.81295	1.39743	0.0444688	0	0	0	0	0	0	0	0	0	0.713959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	1.23252	1.07924	1.37004	2.07645	1.75965	2.60028	3.06941	2.76358	2.37212	1.57823	1.59263	1.02623	1.04569	1.08554	0.995426	1.43481	0.488451	0.555229	0.541045	0.57143	0.467463	0.869383	0.899772	0.618964	0.484625	0.778517	0.937914	0.289002	0.283739	0.16324	0.386167	0.503993	0.410762	0.383115	0.571163	0.401835	0.421365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.871041	0.314379	1.16998	2.31374	1.43842	2.4421	2.0193	2.82057	2.98122	1.6617	1.05413	0.512445	0.849721	0.565486	0.600709	0.374288	0.353313	0.619958	0.473564	0.488686	0.753054	1.08115	1.04185	1.14816	1.26045	1.36777	1.05278	0.936624	0.990428	1.10596	0.440078	0.865097	0.526674	0.673708	0.387062	0.667557	0.642415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.683126	0.345757	0.51958	0.353324	0.588968	0.765632	0.75793	1.23861	1.65422	1.2956	1.3966	1.23421	0.424324	0	0.0513455	0.673667	1.13679	1.45516	1.86914	0.57415	0.162419	0.558404	0.784722	0.867504	0.818254	1.12214	0.736521	0.653739	0.858073	0.530118	0.501808	0.34811	0.168021	0.187201	0.255276	0.179579	0.706278
