	chr1:118888367-118888516	chr1:118888517-118888666	chr1:118888667-118888746	chr1:118888747-118888816	chr1:118888817-118888966	chr1:118888967-118889116	chr1:118889117-118889266	chr1:118889267-118889416	chr1:118889417-118889566	chr1:118889567-118889646	chr1:118889647-118889716	chr1:118889717-118889866	chr1:118889867-118890016	chr1:118890017-118890166	chr1:118890167-118890316	chr1:118890317-118890466	chr1:118890467-118890616	chr1:118890617-118890766	chr1:118890767-118890916	chr1:118890917-118891066	chr1:118891067-118891216	chr1:118891217-118891366	chr1:118891367-118891516	chr1:118891517-118891666	chr1:118891667-118891816	chr1:118891817-118891966	chr1:118891967-118892116	chr1:118892117-118892266	chr1:118892267-118892416	chr1:118892417-118892566	chr1:118892567-118892716	chr1:118892717-118892866	chr1:118892867-118893016	chr1:118893017-118893166	chr1:118893167-118893256	chr1:118893257-118893316	chr1:118893317-118893465	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.271622	1.36687	3.42014	5.42325	1.39541	1.7012	0.560782	3.8974	2.47575	3.45896	2.65985	2.33935	2.45921	0.500732	1.35226	1.75139	1.45205	0.68146	0.147872	1.14842	0.909323	0.516315	1.38214	1.70188	2.17835	1.05632	0.0300098	0.183502	1.07919	0.339268	0.882654	1.16715	0.475375	1.9667	2.61887	1.07892	0.0803592	0.168277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.480071	0.66809	0.756785	0.66096	0.40459	0.463831	0.645034	0.692277	0.738893	0.940678	0.923136	0.939493	1.0934	0.84723	1.17602	1.22854	1.73816	1.38101	1.56196	0.70648	0.66001	0.449004	0.582186	0.730189	0.458288	0.697016	0.648575	0.754383	0.987882	1.23266	0.973881	0.775271	1.26347	0.838107	0.432632	0.304689	0.459054	0.76834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.536045	0.555606	2.02856	0.978632	0.471333	0.325577	1.12766	0.436869	1.97877	1.39797	0.835834	1.36635	0.729656	1.20194	1.00175	0.714462	1.59441	0.530275	0.64477	0.927187	0.459811	0.312287	0.339646	0.345484	0.882012	0.137563	0.13041	0.296912	0	0.489007	1.18931	0.76449	0.299289	0.212839	0.421852	0	0	0.800455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.33575	0.962591	2.27497	3.07753	2.00612	2.72422	1.9859	2.79278	2.0898	2.24247	1.17367	0.868008	1.47355	1.30483	2.17741	1.30516	3.00526	0.82022	0.884031	2.92067	1.16525	1.29354	1.36673	1.45394	1.08797	0.620196	0.680984	1.02921	1.83188	3.23601	1.04825	1.20741	1.29689	0.345062	0.77393	0.87067	0.593434	0.372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.362996	0.156422	0.466387	0.476017	0.351943	0.302638	0.91477	1.68164	1.05536	0.747565	0.684945	1.27017	0.702217	0.0136021	0.216779	0.749795	0.83481	0.771048	1.05515	0.78924	0.907931	1.13751	0.747244	0.56872	0.747244	0.410602	0.270335	0.623978	0.458206	0.751495	0.454806	0.0595093	0	0	0	0	0	0.212687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.850747	0.31359	0.204418	0.444772	0.266347	1.31536	0.773901	2.09682	3.29575	0.741083	0.245586	0.520861	1.88432	1.04957	1.54521	0.555625	0.518958	0.760772	0.929567	1.15883	1.57854	1.13664	1.92944	1.06552	1.36294	0	0	0	0	0	0	0.765305	2.1256	1.68008	1.84002	0.520352	0	0.276481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	0.0160872	0.0956759	0.326664	0.346983	0.230192	0.196181	0.227851	0.529586	0.749812	0.718113	0.50625	0.226092	0.55066	0.700079	0.774009	0.561933	0.320896	0.662739	0.810492	0.536371	0.451081	0.169824	0.078816	0.169521	0.463929	0.75821	0.636517	0.307799	0.286778	0.5515	0.592883	1.16838	1.24342	0.940626	0.513787	0.347197	0.430168	0.780687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.231794	0.394243	0.343159	0.390297	0.422416	0.282343	0.0580826	0.447376	0.691476	0.494668	0.268334	0.159731	0.115957	0.11462	0.333392	0.46601	0.506368	0.491774	0.387605	0.264798	0.224268	0.319279	0.32876	0.322356	0.347054	0.243462	0.0596321	0.162259	0.258706	0.315021	0.438502	0.302632	0.153435	0.154799	0.18169	0.18169	0.0426789	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0.138687	0.975414	0.801295	1.21444	1.70894	0.648867	0.0645951	0	0	0.336254	0.411716	0	0	0	0	0	0	0	0	0.265608	0.427949	0.0590133	0	0	0	0	0	0.109076	1.00421	0.748258	0.225786	0	0	0.135135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.50a67581-2a50-4c48-8845-557b0ff0fd01.fc.signal	0.297084	0.570611	0.707495	0.713238	1.14662	1.32243	1.71241	1.09009	1.30109	0.475744	0.207141	0.453581	0.770379	0.535496	0.113072	0.153782	0	0.549108	0.51857	0.265122	0.136325	0.324753	0.492189	1.11962	0.434566	0.0536646	0.220038	0.589585	2.07143	1.55907	1.467	0.86014	0.889927	0.0132609	0.0880766	0.494623	0.52512	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.362998	0.18601	0.303195	0.202998	0.420456	0.725437	0.518645	0.392494	0.333947	0.39191	0.302506	0.243225	0.221408	0.0616369	0.198566	0.116916	0.296222	0.67872	0.795414	0.4284	0.973836	1.26944	0.877498	1.10317	1.35247	0.637926	0.277889	0.344467	0.522826	0.829618	0.777194	0.530466	0.257698	0.12247	0.521726	0.574682	0.309322	0.186667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	1.42558	1.49185	1.51325	2.37318	1.43312	1.47984	1.84389	2.4538	2.18961	2.01596	1.24007	0.572464	2.02784	2.29593	1.79518	1.28227	1.23399	0.447732	0.88333	1.0537	0.553521	1.4833	1.91997	0.890991	0.572874	0.767281	0.367776	0.325841	0.768131	0.901747	0.74188	0.710264	0.765187	0.734984	1.29811	1.62049	0.941617	0.16378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	2.11079	1.91846	2.41967	2.29142	0.54062	0.919963	1.02655	2.25656	2.50721	2.0116	1.90231	1.73506	1.90096	1.68541	2.11798	1.47522	1.55432	1.28037	2.96339	2.91706	2.41131	3.12527	1.95867	2.71223	3.58908	3.38433	3.13262	2.23847	2.03794	2.5249	2.50828	2.17429	1.19785	1.98003	1.61084	0.332064	0.790514	0.326997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.787181	1.75815	0.672341	0.280566	1.13254	1.13668	0.737256	0.82806	1.17561	0.0483053	0	0	0	0.402865	1.59627	2.05379	0.992452	0	1.75217	1.78294	2.45129	1.01087	1.13261	0.748791	0.970572	0.426359	1.07554	0.133282	0.106491	1.02727	0.0620669	0	0.873691	2.68577	0.93595	0	0	0.099534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	0.013602	0.259776	0.528792	0.536852	0.760232	0.889827	0.0795143	0.89174	2.2822	1.41471	0.775924	0.839545	0.708242	0.481699	0.458455	0.515469	0.543497	1.44472	1.07736	0.930693	0.915164	0.67619	0.773549	0.756476	0.937387	0.690649	0.303903	0.619595	2.48042	2.44797	1.12478	0.870624	0.791312	0.396557	0.513722	0.27038	0.299406	0.723307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.19adda8d-7b9f-4fc8-9f3c-3606862bc9a2.fc.signal	0.966524	0.762816	0.48194	0.558318	0.607394	0.923676	0.636699	0.560904	0.762658	0.425845	0.317493	0.291767	0.550433	0.258458	0.483463	0.41136	0.434663	0.3662	0.544095	0.368493	0.749286	0.765656	0.698808	0.788996	0.464575	0.194033	0.653707	0.524748	0.930369	0.72045	0.593482	0.260631	0.0809981	0.375309	0.206687	0.0827862	0.0903813	0.711694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0	0	0	0	0	0	0	0.582176	1.52703	0.784157	0.11619	0.076169	0.604083	0.654459	0.395035	0.19365	0.01291	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019365	0.229798	0.685411	0.73063	0.3873	0.096825	0	0.308943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9f48ab03-6b70-4ab5-96be-1fd0eefa6fd2.fc.signal	0.0972663	0.295995	0.29075	0.325724	0.447648	0.865847	0.825227	0.700079	0.442612	0.207473	0.193187	0.190054	0.538005	0.164626	0	0.193324	0.460413	0.308401	0.466215	0.419242	0.114292	0.359524	0.791639	0.782076	0.247787	0.0622332	0.11617	0.409015	0.658249	0.784677	0.710106	0.659583	0.530184	0.540314	0.626711	0.475512	0.167996	0.757692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.89df7901-62b0-45af-9204-076797d91c40.fc.signal	0.430718	0.802725	0.0972056	0.86405	0.712231	0.858107	1.56428	1.10732	0.648444	2.06928	2.09649	0.33589	0.699156	0.305035	0.882729	0.302576	0	0.528644	0.89475	2.62124	0.745597	1.31125	2.22792	0.990815	0	1.76215	0.921709	0.994397	0	0	0	0.602737	1.1041	0.336573	0	0	0	0.0754805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0.349184	0.579294	2.00492	2.18082	1.37282	0.208327	0.90947	2.66424	4.6743	2.53012	1.31675	0.708244	4.11748	5.66192	2.11677	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337255	0.58321	0.130948	0.799495	3.52093	3.00317	0.82827	0.00979533	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.69d9ebdf-0f23-4c5e-8a37-c8d2e360479a.fc.signal	1.03428	0.738217	0.388777	0.352799	0.218893	0.210164	0.483804	0.448024	0.436473	0.388854	0.154357	0.124051	0.530449	0.528735	0.616317	0.927913	0.71851	0.798953	0.791385	0.861338	0.572734	0.644452	0.889757	0.423292	0.434737	0.372582	0.731101	1.10165	1.08764	0.595045	0.605733	0.74792	0.767309	0.919407	0.744335	0.47534	0.379087	0.788006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.46c364bd-3681-415b-98c9-6847142e383a.fc.signal	0.848246	0.371485	0	0	0.369948	0.644922	0.876331	0.702047	0.759981	0.465286	0.705335	0.949177	0.11003	0.330973	1.11636	0.377341	0.609547	0.369029	0.654675	1.16127	0.530699	0.972348	1.27374	0.962382	0.465269	0.0193138	0	0	0.079296	0.7215	0.989232	0.453117	0	0	0	0	0	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.c83ba750-10c0-4b5c-a8d5-15d9d1070487.fc.signal	1.42781	1.0361	1.20211	0.235673	0.33884	1.35127	1.70009	0	0.703995	0	0	1.0862	0	0.687377	2.01297	0.859203	0.476368	1.44164	1.01086	0.633486	0	0.556474	0.895584	0	0.750485	1.48955	0.157693	0.587243	0.25067	0.0696567	1.63475	1.0144	0.795565	0	1.45013	0.0257552	0	0.832207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.16fe48e6-bb3e-487a-8565-bd4680bfb7cf.fc.signal	0.430287	0.267594	0.248615	0.576565	0.972789	0.797473	0.587478	0.6907	0.567928	0.605671	0.679386	0.569272	0.662253	0.427471	0.445208	0.60427	0.543973	0.518487	0.763746	0.445792	0.223828	0.450829	0.327872	0.755272	0.902631	0.687121	1.01114	0.988616	0.915795	0.819063	0.713266	0.58747	0.489616	0.360595	0.432649	0.284487	0.259324	0.667104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.854116	1.15831	1.19365	1.19189	1.04397	2.29753	1.73873	0.651079	0.688978	1.20886	1.18364	1.17046	1.29899	1.00284	0.322472	1.06993	0.522359	0.177184	0.762892	0.335227	0.261516	0.434875	0.211904	0.156908	0.53987	0.549328	0.573377	0.331262	0.5404	0.411228	0.644646	0.370845	0.823068	1.29295	0.881663	0.763285	0.412131	0.144054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.900051	0.923686	1.47355	2.43682	1.06319	3.09215	1.7894	3.44977	5.06339	3.97215	2.04998	2.75267	2.28831	1.72252	1.72919	1.3345	1.58862	1.06959	2.372	3.09596	2.32556	2.50437	3.66519	3.30159	2.94237	2.66712	3.71834	1.38494	1.76754	0.884279	1.97078	3.23045	1.6168	1.46345	1.46128	0.518604	0.325872	0.306297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	2.10475	2.22333	0.0952871	0	0	0	0	0	0	0	0.148229	1.11172	2.03807	2.84589	0.526212	0	0	0	0	0	0	1.65269	1.68234	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	0.319019	0.203771	0.371124	0.400136	0.6062	0.953632	0.820986	0.630731	1.26363	0.955955	0.755216	0.765404	0.841479	0.677789	0.204799	0.495978	0.903663	0.529664	0.771601	0.768968	0.546642	0.442697	0.6233	0.961806	1.1273	0.927677	0.83846	1.12051	1.68422	1.31922	1.08812	1.04947	0.663191	0.613403	0.427478	0.220268	0.288117	0.667571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.9e057db0-12a8-4506-8d1c-dcb4b250c1de.fc.signal	0.46313	0.344624	1.06336	1.39367	0.925036	0.637327	0.547804	0.720889	0.860814	0.395136	0.49199	0.670622	0.64803	0.566075	0.611546	0.38857	0.406166	0.635122	0.789231	0.807876	0.559255	1.02991	1.02047	0.888133	0.856032	0.935682	0.835798	0.896112	0.877222	0.747183	0.671812	1.05057	1.4016	0.535701	0.586287	0.300236	0.119113	0.681976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	0.561621	0.392809	0.384375	0.490643	0.714679	0.52213	0.479677	0.496853	0.430137	0.209723	0.082395	0.230369	0.535871	0.548396	0.546568	0.717317	0.649033	0.539887	0.592738	0.184833	0.46488	0.695171	0.252047	0.263914	0.418013	0.404334	0.398818	0.650334	1.32746	1.34221	0.719698	0.883594	0.672423	0.285846	0.266234	0.334611	0.288123	0.706337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	1.15122	1.49054	1.58226	1.04246	1.19323	3.80873	3.31917	3.21259	2.65796	3.38111	2.11678	1.64317	2.50823	2.0305	1.75932	1.22957	1.31325	1.06572	1.77377	2.79289	1.24467	2.17838	3.04695	3.32887	4.06329	2.46629	3.81442	1.78745	2.923	1.2716	1.43594	2.29339	0.727115	1.67278	1.0748	0.18512	0.441487	0.548983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.378451	0.273124	0.324382	0.266421	0.035155	0.555342	0.383748	0.414099	0.273821	0.112282	0.204991	0.253295	0.287346	0.0814115	0	0.0867809	0.128469	0.279214	0.188333	0.0903267	0.0448289	0.386582	0.208402	0.346829	0	0.0366751	0.36721	0.0428568	0.190799	0.174976	0.274619	0.163936	0.185397	0.216742	0.119083	0	0	0.106918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	2.49605	2.3255	2.07129	1.53115	0.812383	1.5569	1.22586	1.98799	4.38206	5.03276	1.6998	0.634205	1.04596	1.87853	2.2799	2.21221	1.6011	2.35002	1.59791	4.64595	3.9597	5.52647	3.46438	1.04	2.89854	0.699389	1.32217	0.582036	0.741346	2.41904	2.36425	2.36202	2.41052	1.68385	0.595745	0.521866	0.142276	0.152127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.703908	0.538278	0.863912	0.673156	0.52703	0.760749	0.642244	0.64753	1.01947	0.789914	0.421445	0.277875	0.523382	0.538685	0.46896	0.779828	0.798969	0.397527	0.65363	0.654764	0.569484	0.585927	0.500063	0.62068	0.55183	0.339678	0.675229	0.973319	0.49658	0.792408	0.792184	0.88454	0.787702	0.614352	0.899671	0.523715	0.239237	0.196581
