	chr2:74557198-74557347	chr2:74557348-74557497	chr2:74557498-74557647	chr2:74557648-74557797	chr2:74557798-74557947	chr2:74557948-74558097	chr2:74558098-74558247	chr2:74558248-74558397	chr2:74558398-74558547	chr2:74558548-74558697	chr2:74558698-74558847	chr2:74558848-74558997	chr2:74558998-74559147	chr2:74559148-74559297	chr2:74559298-74559447	chr2:74559448-74559597	chr2:74559598-74559747	chr2:74559748-74559897	chr2:74559898-74559977	chr2:74559978-74560047	chr2:74560048-74560197	chr2:74560198-74560347	chr2:74560348-74560497	chr2:74560498-74560647	chr2:74560648-74560797	chr2:74560798-74560947	chr2:74560948-74561037	chr2:74561038-74561097	chr2:74561098-74561247	chr2:74561248-74561397	chr2:74561398-74561547	chr2:74561548-74561697	chr2:74561698-74561847	chr2:74561848-74561997	chr2:74561998-74562147	chr2:74562148-74562209	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.110136	0.116234	0.184609	0.316723	0.328564	0.131047	0.445378	0.568952	0.67732	0.687256	0.339258	0.177782	0.379605	0.342576	0.144076	0.147244	0.183478	0.136844	0.100717	0.491799	0.44423	0.0802482	0.117186	0.225044	0.581251	1.33502	1.16626	0.568692	0.23858	0.0596611	0.39183	0.581186	0.525747	0.373742	0.285454	0.366943	0.544218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	1.57475	1.88687	2.32762	2.45257	1.565	1.18935	2.84149	5.44313	3.93322	5.3779	5.53347	3.62401	1.68076	1.48516	1.33358	1.36177	1.69362	2.2328	2.66739	3.31004	5.15157	5.71309	7.92739	8.40531	7.9818	6.50414	4.41365	1.7247	0.650187	1.81918	1.13983	0.636866	0.488937	0.602264	0.733456	0.572235	0.86372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	2.28999	1.28752	1.38114	1.23125	0.466567	1.19765	1.95773	0.718086	1.71323	4.74085	4.18834	1.69149	1.52306	0.708061	1.90046	0.888331	1.29654	1.75962	2.45905	3.32579	3.65713	7.60879	5.03506	6.15696	3.97893	2.53592	2.24419	0.851611	0.164649	1.17578	0.691276	0.597228	0.009419	0.405981	0.647081	0.56816	0.446701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.423926	0.103484	0.280646	0.430046	1.00278	1.34217	0.65674	0.690407	0.85225	0.992252	1.06961	0.844399	0.714531	0.839488	1.06799	0.9592	0.634157	0.753066	1.23501	1.52541	1.43436	1.31109	1.46966	1.29349	1.4837	1.44199	0.999063	0.629023	0.311673	1.00483	1.13685	0.97345	1.20079	0.788592	0.685702	0.636868	0.269231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	1.11202	0.813718	2.24752	4.31508	3.54146	6.25999	7.92838	9.39264	6.58465	8.28982	6.57001	7.02175	5.79714	3.21322	3.41964	1.92297	3.24008	3.56536	3.66634	4.53519	3.52149	4.10929	5.40641	6.35488	7.05888	4.7048	3.83535	5.03286	2.275	2.46574	3.01966	2.73348	1.70963	1.95569	1.10235	0.832822	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.937528	0.602367	0.21418	0.323714	0.495763	0.787271	0.733066	0.271523	0.653923	0.841737	0.524581	0.584318	0.3963	0.230268	0.137399	0.0149978	0	0.0740491	0.248729	0.373206	0.581102	0.790134	0.589889	0.618884	0.905537	0.769136	0.344094	0.0046455	0	0.0766148	0.218838	0.255914	0.902091	1.07472	0.33865	0.288683	0.453237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.266448	0.299746	1.01962	0.487346	0.487345	0	0	0.372249	0.0414768	0.0206568	0.482627	0.534542	0.190958	0	0.344015	0.647553	0.584465	0.758668	0.184701	0.451793	0.411307	0.48702	0.42868	0.935351	0.427869	0.637239	0.245373	0.0975392	0.0362922	0.297249	0.855074	0.43767	0.111165	0.746918	0.525365	0.313583	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	1.89908	2.22425	2.23213	1.39	1.57449	1.24531	1.87893	1.16932	1.14535	0.895318	1.44217	1.06256	1.59482	0.327081	0.695026	0.590502	0.742411	1.43757	1.03294	2.18425	1.60301	1.02733	2.57275	2.80103	1.53437	2.13139	0.684658	0	0	1.00128	0.511542	0.173571	0.522978	0.342052	0.500961	0.470113	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.504529	0.715387	0.616959	0.30924	0.316076	0.320798	0.310343	0.919991	0.522279	0.536972	0.409043	0.0775015	0.174011	0.187858	0.262924	0.1061	0.180435	0.190838	0.104037	0.305989	0.461626	0.205631	0.310138	0.242892	0.368786	0.229882	0.0291131	0.0589438	0.148168	0.00241093	0.00440353	0.257496	0.135081	0.0496655	0.091894	0.313233	0.477528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.174965	0.246445	0.135855	0.261552	0.170579	0.0497082	0.11249	0.275728	0.278436	0.45068	0.544713	0.335876	0.493826	0.670488	0.485822	0.470798	0.194929	0.363729	0.322419	0.341712	0.564444	0.534638	0.304346	1.27482	1.01848	1.51993	0.790627	0.688387	0.280754	0.296544	0.253339	0.313326	0.171648	0.202995	0.137824	0.158766	0.777892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.317459	0.587974	0.308779	0.407448	0.493501	0.277054	0.195804	0.415071	0.627063	0.350326	0.445141	0.398705	0.323103	0.47682	0.315538	0.300829	0.161702	0.29997	0.356747	0.206209	0.446993	0.210054	0.539431	0.915724	0.772496	0.450226	0.388535	0.174015	0.156872	0.290275	0.428513	0.299918	0.15581	0	0	0.14454	0.816667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.403598	0.792542	0.249878	0.905957	0.268118	0.205196	0.431383	0.0250637	0.326472	0.80353	1.97522	0.749649	1.11258	0.552911	1.75665	1.10167	0.755849	1.72925	1.46046	2.53204	1.99584	3.73224	3.95277	4.4381	5.54411	3.85096	2.62338	0.400021	0.104644	1.13221	0.874882	0.962783	1.32445	0.367564	0.360824	0.740142	0.892086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	1.92388	1.02085	1.80449	1.79195	1.91649	1.7375	5.33023	3.56782	3.02613	7.73884	5.32189	2.06601	2.73158	1.53865	0.769546	1.6278	1.99565	2.01762	1.7712	1.55436	2.08176	4.56031	5.06746	8.31311	5.22267	5.54657	4.21418	0.84113	0.111106	1.24637	1.15182	0.964247	0.834656	0.970123	0	0.156858	0.459893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	1.10186	0.595404	0.355423	0.360914	0.218481	0.290046	0.451274	0.37088	0.47316	0.476931	0.443445	0.144148	0.292182	0.185871	0.190195	0.307607	0.428118	0.930978	0.837703	1.09587	1.15219	0.829804	0.803178	0.987392	0.959981	1.88003	1.67298	0.623173	0.374912	0.319849	0.317085	0.638477	0.646017	0.895304	0.954229	1.14002	0.37963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0.784797	0.57308	0.673222	0.438699	0.471817	0.470925	0.788415	0.360164	1.15085	0.830324	0.492874	0.371504	0.194113	0.417736	0.22586	0.566963	0.677857	0.0823917	0	0	0.0466087	0.618076	0.845618	0.733365	0.80234	0.79623	0.598864	0.50586	0.166548	0.670308	0.604341	0.331043	0.190134	0.420198	0.62419	0.418216	0.194118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0.179513	0.20375	0.0840331	0.267366	0.0729747	0.374961	0.800011	0.658885	0.388424	0.247052	0.0237113	0.085119	0.142587	0.145291	0.0581607	0.0747395	0.0290593	0.0694921	0.063215	0	0	0.165237	0.189556	0.32359	0.453762	0.2539	0.180561	0.105177	0.00959273	0.0559352	0.0823475	0.277212	0.214547	0.224618	0.0615405	0.257015	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	1.0007	1.33048	0.91923	0.553889	0.548261	0.837191	0.79774	0.473184	0.606151	0.671528	0.595946	0.492383	0.557531	0.65405	0.431272	0.286088	0.0563843	0.007306	0.112552	0.228008	0.801182	1.21992	1.16887	1.23777	1.45703	1.34821	0.599245	0.142596	0.0091764	0.0452532	0.385385	0.452611	0.314747	0.211724	0.125755	0.280243	0.32549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0	0	0.78056	1.7961	0.639432	0	0	0	0.723691	0.536441	1.57755	0.294133	0	0.481895	1.63195	1.48961	0.460515	1.20413	1.34706	1.54603	1.52585	4.63937	7.1082	10.6438	11.4226	1.76368	0.156898	0	0.0561695	0.831792	2.07159	0.823686	2.58671	0.702197	1.36773	2.2062	0.45935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	1.19348	0.891753	0.423966	1.05044	0.274952	1.03616	0.973804	1.15938	0.669662	0.771886	0.565909	0.700821	0.694297	0.468859	0.162064	0.0184155	0.173392	0.232917	0.142947	0.5308	0.953954	1.0189	1.4876	1.67065	1.78321	1.20127	0.933434	1.39895	1.45253	0.563723	1.18417	0.757819	0.649462	0.615942	0.313075	0.559245	0.362694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	2.61827	3.44528	2.05265	1.01117	0.99734	1.50566	2.08722	3.66646	4.44779	7.94232	6.65467	2.90985	3.45928	0.954555	1.13643	2.02096	2.85288	2.53219	1.53771	2.19086	1.38727	2.38941	4.49601	5.32179	3.67366	4.82021	4.67488	1.0215	0.517904	1.11798	0.107138	0.852382	0.991152	1.11363	1.36025	0.119572	0.429158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.62824	1.0408	1.45604	1.39472	0.860284	0.212967	0.444791	1.43159	1.04994	0.606653	0.303874	0.119991	0.273085	0.608598	0.701333	0.670861	1.10004	1.01817	1.18026	1.92622	2.88326	3.19478	2.48735	5.08649	3.66639	5.38178	4.09118	3.3199	2.4401	2.01301	3.20101	1.67003	1.39659	1.74321	0.867002	1.39021	0.70359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.668357	0.686359	0.853884	0.953951	0.720408	0.690391	0.525023	0.675888	0.91187	1.49652	1.24423	1.13186	0.832148	0.41124	0.114905	0.079824	0.143773	0.065026	0.230486	0.632522	0.890331	0.580227	0.717605	0.896539	0.502107	0.399268	0.160244	0	0.005952	0.285741	0.370771	0.723311	0.733722	0.45797	0.562794	0.51511	0.654321
