	chr7:131507736-131507885	chr7:131507886-131507965	chr7:131507966-131508035	chr7:131508036-131508105	chr7:131508106-131508185	chr7:131508186-131508335	chr7:131508336-131508415	chr7:131508416-131508485	chr7:131508486-131508635	chr7:131508636-131508785	chr7:131508786-131508935	chr7:131508936-131509085	chr7:131509086-131509235	chr7:131509236-131509385	chr7:131509386-131509535	chr7:131509536-131509685	chr7:131509686-131509835	chr7:131509836-131509985	chr7:131509986-131510135	chr7:131510136-131510285	chr7:131510286-131510435	chr7:131510436-131510585	chr7:131510586-131510735	chr7:131510736-131510885	chr7:131510886-131511035	chr7:131511036-131511185	chr7:131511186-131511335	chr7:131511336-131511485	chr7:131511486-131511635	chr7:131511636-131511785	chr7:131511786-131511935	chr7:131511936-131512085	chr7:131512086-131512235	chr7:131512236-131512385	chr7:131512386-131512535	chr7:131512536-131512685	chr7:131512686-131512831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	1.21395	1.06367	0.993782	1.15873	1.51101	2.40703	2.08484	1.39626	0.818358	0.258021	0.385009	0.418136	0.705215	0.703462	0.607023	0.552627	0.876103	0.922955	0.258936	0.277251	0.264853	0.142544	0.325107	0.294845	0.357784	0.0928332	0.11256	0.441153	0.60058	0.168319	0.191693	1.02657	1.42205	0.706119	0.843789	0.761782	0.339104	0.524157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	3.54855	5.30271	1.78378	1.72906	3.65981	3.5353	2.45914	1.8074	1.46011	0.444798	0.877076	0.689569	0.691044	0.465596	0.73871	0.580022	0.627489	0.412845	0.878187	0.470622	0.406288	0.844107	0.295454	0.348914	0.473015	0.305208	0.441826	0.723519	0.352905	1.01986	1.28774	1.10448	1.39606	1.97283	2.07103	1.02861	1.14233	0.218942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	2.02683	1.28026	1.41499	2.22976	5.02431	6.26858	2.9968	1.33493	1.2103	0.583425	0.856485	1.69547	1.69031	1.28695	0.858302	0.426712	0.667988	0.753741	0.485765	0.113885	0.130151	0.106491	0.161565	0.947012	1.13496	0.806993	0.73845	0.25245	0.257628	0.686488	1.29501	0.547083	0.856904	1.26774	1.23356	0.523643	0.805648	0.462541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	1.08007	0.862739	0.984976	1.55656	4.7697	4.87232	3.57345	2.34773	1.74	0.519719	1.14641	1.6693	1.5594	0.310834	0.674621	0.364249	0.22632	0.571967	0.64488	0.253844	0.180254	0.0239921	0.416876	0.456076	0.565736	0.35787	0.34722	0.216406	0.267854	0.215711	0.684193	0.533526	1.07198	0.952703	2.21732	1.82075	2.67751	0.218487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	1.43835	1.70065	0.636154	0.816339	3.47117	4.42174	3.76199	2.51149	2.71741	0.926062	1.90165	2.45525	4.35584	2.87587	1.60718	1.75579	1.10253	0.962485	0.789916	0.502606	0.368372	0.585031	0.883508	1.03152	2.16405	0.970274	1.27432	1.58501	0.829558	1.76705	2.51716	2.48594	1.79277	1.80882	2.76045	2.22293	1.88223	0.860486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	2.04428	3.42718	0.978302	1.11998	3.11281	2.52843	1.84201	0.742166	0.423478	0.00393567	0.334532	0.727573	0.905412	0.158693	0.0667463	0.133902	0.44025	0.238717	0.186722	0.195021	0	0	0.047228	0.247947	0.331383	0.392417	0.521261	0.464581	0.617113	0.403799	1.12914	0.625168	0.936623	0.801302	1.0851	1.38855	0.466619	0.314032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	3.0535	5.20245	1.82216	1.63349	4.89166	4.04712	2.53643	2.64012	2.10102	1.24489	3.00686	2.29383	2.65964	2.91817	0.967567	0.946665	1.24552	1.33208	1.23194	0.435934	0.522263	0.521429	0.0379663	0	0.235786	0.862463	0.598265	0.346406	0.466501	0.444011	1.18011	1.65987	1.55926	0.906113	0.80631	0.564566	1.3597	0.382262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	4.07433	1.15875	1.38537	3.26664	4.54883	8.29861	9.10495	3.57811	2.06624	2.94932	4.69411	1.82036	2.90315	2.62679	1.46288	1.97236	1.70192	1.32103	1.07908	0.697039	0.932247	1.50151	0.585957	0.49274	2.27064	2.3759	1.65715	3.25944	5.26871	8.32068	9.73262	8.56066	4.99999	2.51844	7.07332	8.47144	12.285	0.741775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	1.58738	1.14445	2.04015	0.9052	2.44405	5.3993	3.95494	2.96131	1.27258	1.24871	2.51589	3.33725	5.99332	2.07263	2.6506	2.62509	3.10183	1.11901	1.8286	2.60699	0.627609	0.506915	2.06123	1.13141	2.60699	4.58048	2.35957	2.24491	3.76571	7.53749	6.78722	8.8225	5.3492	3.92171	5.91854	5.83312	10.0147	0.66548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	1.30643	2.25657	0.946844	0.834916	3.39877	6.0222	3.78162	1.90461	1.08658	0.0466359	0.316442	0.521595	1.17623	0.785196	0.366472	0.230927	0.345111	0.947817	0.0678913	0	0.150152	0.532358	0.536908	1.16674	1.39435	0.796072	0.876072	0	0.0874456	0.369244	0.407591	1.58723	0.914947	1.47207	1.30842	2.10806	1.79592	0.359184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	1.47726	0.665913	0.848235	1.32064	2.20191	2.72516	3.58641	2.67486	2.34136	1.62387	2.64884	2.65631	2.25532	2.29089	0.862906	1.19289	1.03006	1.25671	0.683288	0.46969	0.186951	0	0.237609	0.62359	1.18424	1.87639	1.54798	0.990683	1.16726	2.29104	0.531123	0.641225	0.999226	1.74186	2.9829	2.31383	1.03178	0.365745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	2.39139	2.30825	1.81768	2.01992	3.30897	3.4049	3.10605	1.37355	1.11674	0.503009	0.918209	0.477561	0.695934	0.511776	0.528343	0.388788	0.398136	0.210768	0.387924	0.157156	0	0.0127167	0.507851	0.828551	0.399735	0.787644	0.901086	0.76436	0.787829	0.615542	0.793848	0.896571	1.55511	1.37267	1.01797	0.789105	0.418553	0.311489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	4.01962	6.57895	2.73382	2.29986	3.20716	2.12591	1.73911	1.05034	0.430822	0.527563	0.121587	0.282397	1.29573	0.622675	0.513181	0.224765	0.446504	0.519	0.260646	0.0038696	0.0464352	0.334078	0.573981	0.384245	0.867927	0.0319605	0.323788	0.858091	1.12137	1.23609	1.31219	1.4825	1.41612	1.31545	1.01443	0.457881	0.771777	0.553846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	7.06625	4.16102	2.41268	4.20409	5.5657	8.46152	6.08474	3.19673	1.99388	1.56528	2.70965	3.4788	2.02139	1.59834	1.10732	0.834659	1.34074	1.63372	1.00931	1.10627	0.622828	0.202204	0.253409	0.170126	0.954489	1.0706	0.918142	2.02591	2.26364	1.47958	1.55224	2.72839	3.0608	1.8935	1.66142	1.53316	2.73909	0.594315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	4.04801	3.81235	1.6841	0.535855	1.527	2.54883	2.70487	2.69129	1.57059	0.118005	0.18772	0.196664	0.394746	0.352773	0.565729	0.251813	0.0666877	0.345651	0.352187	0.0521669	0	0	0	0	0.016562	0.314407	0.561648	0.138512	0.277864	0.345374	0.550261	0.452809	0.532908	0.258512	0.147648	0.498397	0.828026	0.321267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	2.43976	3.96801	1.29349	1.38506	4.89864	5.26473	3.10899	1.52337	1.02315	0.0368346	0.342254	0.548109	0.176698	0.295731	0.135522	0.271356	0.318018	0.100579	0.356613	0.261641	0.141573	0.0180077	0.17137	0.0941279	0.358314	0.14741	0.427502	0.204695	0.225119	0.196186	0.65116	1.30047	3.75937	4.05332	6.06634	3.59532	1.67592	0.11036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	2.30176	1.7656	1.07914	1.58986	1.81707	2.60142	2.42643	1.82222	1.34335	0.932647	1.85762	3.28946	2.13296	2.32316	1.74255	1.08041	1.17637	0.600175	0.789244	0.482755	0.355855	0.327217	0.178121	0.87812	1.35223	2.21868	2.78803	2.06843	1.76898	2.00061	3.86756	4.07366	5.05383	3.05201	3.22096	4.1567	3.9319	0.66652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	1.60334	1.85015	1.67065	2.29023	3.45197	3.96486	2.29435	1.65147	0.963049	0.267301	2.01279	3.57811	3.1743	3.32331	2.46767	2.34795	1.72742	1.50115	1.39721	0.705819	1.12608	0.648124	0.61888	1.25314	1.87097	1.25524	1.52716	1.33919	1.55739	3.56581	5.36254	4.29938	2.39128	3.89518	4.78213	4.23948	3.71367	0.488465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.949853	0.846006	0.512153	0.576602	1.37087	2.07784	0.911122	0.549175	0.992281	0.357005	0.608033	0.621609	1.3147	1.32424	0.789041	0.623351	0.808578	1.05768	0.677417	0.266082	0.0872653	0.00652107	0	0.53098	0.885178	0.623692	0.811714	0.5329	0.563082	0.264098	0.743966	0.960636	1.12728	1.02392	0.911392	0.617986	0.190202	0.335337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.34192	0.215709	0.132795	0.133894	0.250152	0.831043	0.889049	0.511812	0.150192	0.164051	0.325676	0.272956	0.512675	0.450009	0.151892	0.174571	0.287162	0.135968	0.0022792	0	0	0.172062	0.241728	0.0709147	0.114343	0.150697	0.0470874	0	0.111187	0.249169	0.227819	0.0872072	0.392823	0.27261	0.16765	0.378058	0.217008	0.131349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	1.45798	1.60001	1.89343	2.41285	4.19329	5.56071	3.20466	1.59799	0.869926	0.238312	0.415747	0.745892	1.12824	0.619326	0.36217	0.370619	0.380141	0.405168	0.378058	0.204426	0.11316	0.00621227	0.235491	0.354714	0.713931	0.918364	0.740319	0.792136	0.430808	0.488951	0.97058	0.937678	1.03401	1.53113	1.78722	1.859	1.24108	0.455782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	2.3371	1.59542	1.19337	0.512058	1.03408	3.01477	2.58868	0.818065	0.907723	0.412612	1.57115	2.13646	2.99951	1.68534	0.918956	0.698569	0.781302	0.839468	0.260436	0.572746	0.110718	0.29057	0.450653	1.16471	1.31896	1.49095	1.63454	2.35055	0.931799	1.72169	1.79979	2.32704	2.24906	1.40312	1.48548	0.99543	1.46308	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	2.84316	3.73968	2.48357	2.36073	3.82065	3.62289	3.90311	2.29355	2.29486	2.00369	3.27225	4.03378	2.16383	2.40216	1.2573	0.745788	1.11547	0.680393	0.809574	1.42813	0.870052	1.01625	0.403978	0.491434	1.30257	1.02902	0.713693	2.03244	3.00829	3.78647	2.31692	4.4358	3.40021	2.46973	1.86327	2.44301	1.4586	0.697448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	2.6056	1.49526	1.20712	1.25803	0.911517	1.77625	1.95822	1.09465	1.24406	1.21027	0	0.254346	0.645188	0.972784	2.85986	1.13662	1.93438	1.81955	2.00183	0.015321	0	0	1.29196	0.597475	0	0.305847	1.82447	0.932087	1.66915	1.82322	3.53989	3.13639	1.20938	1.20874	3.10479	3.54788	3.05758	0.701754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0.966927	0.409333	0	0	0.0960705	2.17397	4.41968	2.29395	0.537909	3.51415	1.79611	3.50017	1.47306	1.58261	0.340165	0	0.329707	0.816105	1.70127	0.493883	0	0	0.332595	0.431957	1.07454	1.87377	1.49616	0	1.05686	2.03072	3.3336	3.15322	1.89608	4.40165	3.71944	4.85626	4.21009	0.378735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	2.65949	4.09768	1.15137	0.991177	4.39501	4.40951	1.8609	1.17959	1.32939	0.545356	1.22879	1.8043	1.55769	0.869935	0.327644	0.401618	0.461453	0.272715	0.52032	0.120979	0.0567134	0.117812	0.732589	0.373001	0.480279	0.681084	0.275201	1.11496	0.752572	1.17483	0.865966	0.954905	0.22922	0.258754	0.585008	0.967856	0.715619	0.280808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	1.60021	0.677327	0.748344	0.924497	0.95887	1.11066	1.01515	0.51929	0.31033	0.603359	1.01483	1.28965	1.24161	0.582995	0.628704	0.694424	0.595418	1.07668	0.712725	0.284695	0.30906	0.234462	0.339787	0.654281	0.554105	0.609297	0.504579	0.588434	0.865869	0.941748	1.12939	1.59784	1.27817	0.987361	0.846782	0.25683	0.0671273	0.629139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	1.21801	1.53784	1.99716	2.42444	2.64854	2.42922	1.87514	1.51635	0.750552	0.4058	0.371752	0.763762	0.596892	0.807363	0.809384	0.423108	0.478683	0.770743	0.746461	0.33436	0.276604	0.0974163	0.30356	0.613681	0.658159	0.686643	0.780109	0.872695	0.702097	0.737897	1.0526	0.759604	0.566579	0.755832	0.572547	0.634093	0.625464	0.524126
