	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080762	chr19:13080763-13080832	chr19:13080833-13080912	chr19:13080913-13080982	chr19:13080983-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.e3307280-fd43-48ec-bfea-65dc3dbb16cb.fc.signal	0.089101	0.142251	0.163309	0.194725	0.239375	0.290013	0.245282	0.158053	0.224333	0.167791	0.0810191	0.269668	0.289937	0.055643	0	0	0.0197605	0.100535	0.0492089	0.0370113	0.134083	0.194332	0.320743	0.405696	0.418189	0.288693	0.137024	0.109891	0.0380485	0	0	0	0	0	0	0.113731	0.28442	0.57485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	3.47636	5.00689	3.03393	3.08808	3.72773	5.41289	2.64178	1.70197	2.96513	3.16241	2.85802	2.20275	2.00097	1.24617	1.61885	2.68769	2.79322	1.17265	2.47507	0.862162	2.0725	5.29552	6.41652	4.95796	3.72695	3.48035	4.74495	1.87746	4.25174	2.91437	1.60418	1.31048	0.778714	0.718199	1.4669	1.02076	0.997957	0.547213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.384192	0.999693	0.341605	0.131404	0	0.0250293	0.345413	0.00500587	0.330329	0.409174	0.392936	0.729478	0.666911	0.588056	0.277308	0.495045	1.33576	0.939665	1.6203	3.00541	2.75838	4.14186	4.68146	1.73544	1.33718	1.95076	1.20704	0.147636	0.188296	0.162967	0.181183	0	0	0	0.070395	0.351628	0.37545	0.316176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.645122	1.34871	1.2708	0.941664	1.21401	1.0935	1.06446	1.65655	1.26418	1.45553	1.07627	0.755604	1.34038	1.97966	2.55647	2.2525	1.63727	1.64397	3.62048	2.87711	1.62916	2.27971	2.18672	1.21906	1.46206	2.46113	1.94547	0.878734	1.40838	2.00981	2.48987	0.746431	0.140708	0.537823	0.771796	0.51623	0.393178	0.417671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	1.36095	0.556558	0.901259	1.61654	2.23637	2.04738	1.7971	2.28611	2.53679	2.23504	2.43165	1.41286	1.20106	1.69352	2.02115	0.695397	1.15447	2.42494	3.54728	3.97689	2.98428	4.92978	4.65212	2.75983	2.23129	1.87398	1.334	0.316301	0.986456	1.16757	0.996972	0.284133	0	0.129548	0.30895	1.74637	2.53165	0.535385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.756444	1.2931	1.72602	0.544244	0.302427	0.865767	0.733865	1.17403	1.34652	1.82649	1.35895	1.1598	1.21771	0.885187	1.0975	1.03341	1.63269	1.88549	3.37932	4.41125	5.21906	5.01035	7.46579	4.30403	4.86339	3.14781	1.36206	1.48912	1.87848	0.829381	0.654193	0.512409	0	0	0	0.512893	1.26854	0.675203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	3.5098	4.30161	2.79417	2.54473	3.47125	3.06033	4.50699	2.72288	2.38211	4.25083	4.10494	3.02935	2.62582	2.27604	2.46561	3.09821	3.10929	3.8822	2.62412	3.28086	3.40666	2.87992	3.69513	1.98673	1.05466	0.501885	1.4856	0.805963	1.5114	1.08359	0.634747	0.357913	0.133624	0.357916	0.534486	0.477716	1.09675	0.4698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	1.00415	1.19107	1.12165	1.41608	0.947064	1.39809	1.11741	1.75281	1.65982	1.1143	0.780934	1.1818	1.39062	0.918731	1.10005	0.777359	1.14567	1.66004	2.72126	2.0256	1.6264	2.07544	2.4087	1.97477	1.86578	1.23115	1.53824	0.879694	1.29301	0.723992	0.387122	0.0622604	0	0	0.157538	0.552809	0.855228	0.712794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	15.811	16.0569	21.1876	17.0494	14.2236	20.1526	21.3562	22.2571	20.5537	13.2241	13.4212	17.0555	26.3787	17.9592	19.5321	24.6981	23.1841	23.8797	23.0465	22.9323	16.5477	15.7005	8.46345	5.36816	8.56416	15.5103	12.853	15.0071	15.1687	14.1317	10.2141	5.65691	3.30384	3.95004	6.53308	10.8448	9.13726	0.37963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	1.27283	1.38671	2.08938	2.67719	2.36496	1.90424	2.04686	2.70335	2.26963	2.34323	2.49791	1.25259	1.28007	1.57961	2.36235	3.5772	2.86078	3.60096	5.28341	4.00545	3.1303	4.76564	3.91282	3.03447	2.32321	3.52983	1.75793	0.296437	0.797749	0.528434	0.382191	0.262056	0.0768474	0.164218	0.351057	0.859148	0.712155	0.545867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.843959	0.676525	0.213125	1.44838	2.97086	2.86943	3.21444	1.03062	2.12904	2.18937	2.70334	1.75193	2.94371	2.0355	3.93379	2.80029	2.67989	3.17938	3.63744	3.20456	1.76401	4.59601	5.7077	1.99743	3.3911	1.67021	1.16561	0.247609	1.00709	0.164683	1.10299	0	0	0	0	0.510814	0.681177	0.581011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	5.17516	5.77934	5.72993	5.96312	3.79077	5.04154	4.60363	4.81713	5.73946	6.65219	6.54734	5.72927	6.05933	5.17255	6.25179	3.56282	2.96235	4.61082	3.22211	3.47165	4.06268	4.31543	3.11171	2.29282	1.02292	1.6791	1.22315	0.782127	1.31779	0.739684	0.917994	0.490992	0.464826	0.477403	0.355963	0.345002	0.61621	0.42377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.471265	1.0361	0.604093	0.390307	1.13324	1.22934	0.960899	1.56089	0.971493	0.947347	1.34447	1.10739	0.929008	0.690189	0.52981	0.93154	1.64497	1.31592	1.45694	2.05697	0.973145	0.989511	1.3855	2.26836	2.86773	2.40853	1.3204	0.341391	0.837533	1.40521	1.30112	0.555573	0.32704	0.39857	1.03909	3.04752	4.67646	0.445235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	1.38447	1.74114	2.72848	2.7191	3.12151	2.97682	3.08381	4.36105	5.43639	3.12619	2.89411	2.96848	3.99666	5.55966	5.06434	6.38279	4.59433	4.03133	7.70947	7.15892	4.98564	6.02266	5.67178	2.9834	4.35781	7.02918	3.3999	2.31479	4.46673	4.13879	3.56719	1.82276	0.708234	0.719086	0.866038	1.36364	1.59491	0.426966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.0689941	0.642522	0.139306	0	0.366531	0.543329	0.631037	0.160706	0.573406	0.155964	0.42288	1.37174	1.19928	0.163431	2.12174	2.13015	2.19422	3.36439	2.44704	4.34927	6.86072	5.97782	6.47732	6.82211	3.74598	2.80984	0.791151	0.991721	1.85911	1.77242	1.06088	0	0	0.609859	0.639567	0.209646	0	0.764012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	1.69393	1.53253	2.80226	2.62644	2.19106	1.27734	1.38656	2.79611	3.77702	2.53135	1.51255	1.35657	3.46617	3.7103	3.62517	4.81732	3.28909	3.08744	4.08747	3.39251	3.65593	3.20447	3.08995	1.59724	1.99944	3.47994	2.99935	1.37499	2.8736	3.1906	3.68147	1.57679	0.328229	0.603644	0.662613	0.82989	1.33383	0.504644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	1.16983	1.76129	2.36246	2.89241	3.51239	2.76986	2.25191	4.96212	5.20165	4.33079	3.75661	3.24221	3.40081	2.55479	3.43081	4.04607	3.62386	3.79685	6.30644	7.43058	7.09917	6.01825	4.73406	3.73022	4.26238	4.19379	2.92703	1.96012	3.27663	5.69669	2.51744	0.955084	0.0305388	0.898115	1.75478	1.34407	1.1071	0.372973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	1.53372	0.791578	0.348805	0.977503	0.250964	1.09461	0.134498	1.66758	0.458182	1.37678	0.317899	1.68785	2.23259	1.07873	1.45717	2.50083	1.63772	1.18552	0.139672	2.58863	1.79429	1.78289	0.676303	0.0635539	1.34497	1.83896	1.40978	1.85102	1.9988	1.35306	0.454562	0	0	0	0	0	0.535436	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	6.5097	4.81266	3.89967	4.7134	6.30381	7.36456	7.00267	6.58859	6.02383	5.3067	6.46438	6.86975	5.3389	4.10902	3.4791	2.19478	3.09773	3.94213	2.89091	4.06196	4.63562	4.34256	3.58337	3.94285	2.83824	1.78571	2.34544	1.82486	2.39722	2.61018	1.65157	0.798483	0.738581	0.977569	1.16911	1.70816	2.22014	0.70073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	1.07501	0.803287	0.840299	0.972808	0.78747	0.58167	0.581123	0.467866	0.666815	1.44648	1.39023	0.870764	0.983784	1.18202	0.683035	0.42303	0.715887	0.804244	1.1731	1.21989	1.6685	2.39562	1.79558	1.21236	1.50487	1.65242	1.00988	0.706306	1.13727	1.86616	1.04824	0.5879	0.262493	0.378861	0.410873	0.356366	0.266323	0.548073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	2.21307	2.77987	3.89943	3.34502	5.18272	6.38202	5.58767	7.95668	6.6576	8.50489	9.58718	6.05373	10.0147	12.5686	12.8238	15.5333	14.2082	12.8274	11.8929	9.52489	11.8312	12.7816	12.0058	9.67631	7.45966	11.9736	6.42612	4.04181	7.89746	3.75701	1.43343	0.37243	0.595789	1.44159	2.94162	3.67892	5.11597	0.748837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	1.54098	1.54402	3.32828	1.67831	2.83555	2.41103	2.06639	2.90951	2.45535	2.75293	1.91999	3.08377	3.63451	4.71915	4.33725	5.13829	3.25892	2.32779	2.91334	3.23136	2.16672	4.13253	4.57208	2.69036	2.16997	4.71883	1.86369	1.36466	2.86928	3.67647	5.5648	2.32798	0.579944	0.551028	0.671773	0.813825	1.72976	0.442348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	12.3291	10.208	9.45088	10.9801	8.41261	5.80016	5.50211	5.24232	7.78071	5.85061	9.11014	16.0064	13.1377	12.5992	11.1809	11.8033	12.1314	12.5963	14.6453	11.9294	6.47571	4.9507	4.34041	7.21502	6.99508	5.64037	6.09443	3.70019	1.10643	2.16181	1.2937	0.684962	1.07977	2.00913	3.10925	4.66773	5.90934	0.645289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.8011	1.39567	1.92641	1.79861	1.51337	1.88937	1.36888	1.90417	1.56151	1.26677	0.80857	0.936155	2.08096	1.25216	0.626115	2.02092	3.05452	2.83188	1.91941	4.0161	5.0413	5.04489	4.59748	4.49002	2.9827	1.84265	1.07404	1.05181	1.28611	0.988908	0	0	0	0	0.295234	0.571731	0.40291	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	1.00966	1.49156	1.07882	0.77969	0.557261	0.660915	1.12272	1.30479	0.996469	0.511403	0.679738	1.58047	1.66315	1.12484	1.35319	0.954382	1.02591	0.645002	0.918626	1.11641	2.71609	3.30046	4.69931	3.46939	2.6221	1.8556	1.66805	1.48362	1.0056	0.23544	0.146345	0.47351	0.250571	0.092414	0.15778	0.0410228	0	0.5842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	1.5039	2.1515	1.66237	1.44144	3.04675	2.81194	2.73058	2.70451	1.3838	1.01608	0.11468	0.5057	1.65365	0.753608	0.818015	0.715284	0	0.385962	0.926931	1.48264	1.20974	0.612303	0.0615385	0.567613	0.169755	0.367422	0.356274	0.621106	0.905499	0.805298	0.590035	0.970115	0.681917	0.5567	0.11134	0.178122	2.54127	0.41544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.39628	0.432167	0.473013	0.493961	0.518014	0.387746	0.320311	0.461078	0.658348	0.605771	0.65732	1.1169	1.08009	0.667469	0.7586	0.959635	1.59814	2.62166	2.74483	1.8182	2.06941	2.36035	3.03922	2.77545	1.84987	1.5132	1.17446	0.562902	0.42934	0.254037	0.121193	0.303603	0.340995	0.415163	0.437943	0.400967	0.30012	0.516242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	2.18493	2.91415	11.0581	8.95262	8.93094	18.1623	16.0883	12.3133	24.1077	25.407	11.8125	9.69808	17.1939	21.3085	12.7204	17.1077	31.4015	43.9659	43.6274	31.7547	15.247	7.00734	10.5622	17.6803	15.3835	10.5107	6.7711	4.58502	5.66326	6.17969	7.18345	8.70091	7.93789	6.53982	4.77456	5.43768	5.65405	0.87594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	5.22675	5.52295	9.98528	14.9149	17.9839	15.0456	16.5091	13.6521	8.90245	10.4831	8.67042	7.86031	12.3805	14.1014	9.69386	10.6348	5.75315	6.27831	10.4038	9.95384	10.15	6.28362	6.71374	6.14179	5.74489	3.61993	2.39428	1.82797	2.28842	3.94849	3.50716	1.23654	0.363565	3.41994	5.25297	3.9463	6.96302	0.609649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.601943	0.429503	0.852538	1.16895	1.17822	0.847882	0.545827	0.561102	0.87343	1.3311	0.971132	1.0276	0.899043	1.52889	2.15536	1.97008	1.31401	1.78813	3.4373	3.16142	1.99663	2.48351	2.73239	1.35215	0.574923	1.1251	0.903186	0.48023	0.806221	0.785353	0.406662	0.292327	0.236689	0.286909	0.158785	0.263901	0.291737	0.450549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.719965	1.90781	2.19705	1.64699	1.58413	0.979295	1.23229	1.38735	1.33931	2.17794	2.75448	2.29751	2.58789	2.39022	2.69396	1.95679	1.43633	1.67391	1.25496	2.34942	4.27085	4.80591	3.50465	2.79647	2.60423	1.49767	1.38569	1.37376	1.30665	1.11276	1.41069	0.67424	0.336616	0.487694	0.651169	1.3121	2.26492	0.436688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.516895	0.444099	0.501449	0.944837	0.931012	0.46411	0.448273	0.794223	0.726413	0.485224	0.682162	0.597467	0.812236	0.87868	1.03983	0.854966	1.00105	0.775124	0.610484	1.38403	1.31126	0.872116	0.786389	1.01425	1.56071	1.17438	1.13444	0.931752	0.491593	0.889226	0.673222	0.0435067	0	0	0	0	0.0264826	0.616352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.24047	0.846337	0.341946	1.00787	0.960936	1.03127	1.21591	0.0626475	0	0.341206	0.9839	1.86474	0.558086	0.779908	0.701026	0.651372	1.94603	3.64817	3.82773	3.14417	3.09336	1.73034	3.29332	4.11062	0.91016	3.2529	2.2747	0.743195	0.358552	1.1088	0.0767127	0	0	0	0	1.30928	1.36273	0.461039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	2.49045	3.34971	3.41872	3.3511	2.63991	2.22481	2.28173	2.93828	2.6089	3.20483	2.46989	2.43158	2.44767	2.62125	3.50496	4.84387	4.24243	4.64177	3.53993	3.35791	3.21924	2.86353	3.40123	2.31084	2.40061	2.87886	3.98918	2.77434	2.08581	1.5237	1.47279	0.815264	0.406299	0.208554	0.612568	0.612703	0.367008	0.600168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	2.74626	2.59854	2.34856	1.66816	1.75119	2.24235	2.59248	2.52576	1.38523	1.94614	2.70353	2.7113	2.58227	1.84419	0.863832	1.3148	2.79355	3.60936	3.57569	2.89636	2.6204	2.81789	1.98034	1.7803	1.36064	2.05738	1.50718	1.01397	1.7749	1.44605	0.674795	0.51875	0.516792	0.680243	0.654179	0.699897	0.81336	0.537986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.445994	0.317629	0.358608	0.471025	0.373305	0.28789	0.278292	0.196497	0.869951	0.453438	0.220703	0.30499	0.326495	0.230779	0.453756	0.35322	0.250558	0.429497	0.241534	0.41733	0.865425	1.2545	1.50698	1.28612	0.359118	0.601176	0.625731	0.182408	0.245543	0.349022	0.155289	0.00340586	0.0598506	0.133376	0.196645	0.296453	0.239292	0.533582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.0958298	0.337515	0.246218	0.167332	0.659645	0.835722	1.5387	1.8595	0.808088	0.375249	0.0865519	0.467858	0.182671	0.194578	0.0552945	0.605256	0.7557	0.0343675	0.499972	1.0751	1.74256	4.01735	6.15158	3.35548	1.68907	1.68751	0.890769	0.678556	0	0.0363505	0.288539	0.136482	0	0	0	0.153921	0.236478	0.798762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	2.54594	2.03661	2.30881	3.42219	2.86268	5.69473	2.73286	4.81193	5.38929	3.21209	1.81731	3.54378	3.79296	3.45489	5.57014	3.86963	5.12833	5.54233	8.0679	6.37496	8.44962	8.37031	9.11716	11.6308	14.9667	5.33735	4.61691	2.5847	2.05513	1.03901	0.590206	0.171405	0	0	0.0702538	0.903132	1.66096	0.75793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	4.05652	2.57789	3.16399	3.36216	5.38382	8.27836	9.7197	4.71655	8.61511	6.28525	4.44155	6.39008	7.04266	7.04121	7.03329	8.83156	9.72154	9.94045	10.2647	11.7973	10.3781	7.67401	4.21472	6.3078	9.89058	7.09357	6.67136	4.4757	3.83083	2.83536	1.323	0.784109	0.676499	0.38383	0.551756	1.38444	1.91928	0.781121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	3.71792	2.49451	2.39702	2.54864	4.12413	3.62471	5.49582	4.90037	3.49092	2.66911	3.75976	4.3207	5.24369	4.39591	4.40309	4.64737	2.77641	2.97094	2.72396	3.52477	2.27585	3.20465	3.0489	1.94936	1.2924	2.51381	2.62895	1.94232	4.23538	3.02136	2.43255	0.75472	0.185014	0.810716	1.42963	1.94005	4.63186	0.515898
