	chr17:5518381-5518530	chr17:5518531-5518680	chr17:5518681-5518830	chr17:5518831-5518980	chr17:5518981-5519130	chr17:5519131-5519280	chr17:5519281-5519430	chr17:5519431-5519510	chr17:5519511-5519580	chr17:5519581-5519730	chr17:5519731-5519880	chr17:5519881-5520030	chr17:5520031-5520180	chr17:5520181-5520330	chr17:5520331-5520480	chr17:5520481-5520630	chr17:5520631-5520780	chr17:5520781-5520930	chr17:5520931-5521080	chr17:5521081-5521230	chr17:5521231-5521380	chr17:5521381-5521530	chr17:5521531-5521680	chr17:5521681-5521830	chr17:5521831-5521980	chr17:5521981-5522130	chr17:5522131-5522280	chr17:5522281-5522430	chr17:5522431-5522580	chr17:5522581-5522730	chr17:5522731-5522880	chr17:5522881-5523030	chr17:5523031-5523180	chr17:5523181-5523330	chr17:5523331-5523480	chr17:5523481-5523512	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.244221	0.0379502	0.265563	0.0647995	0	0	0.263667	0.33517	0.105339	0	0	0	0	0.0704335	0.228194	0.0386031	0.0625728	0.668769	0.64297	0.159451	0	0.111688	0.424867	0.344111	0.0580961	0	0	0.0871442	0.33517	0.0692685	0	0	0.232385	0.259198	0.330796	0.46619	0.613139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.445568	0.377039	0.292941	0.625157	0.738279	0.641036	0.174443	0	0	0.33362	0.476095	0.434088	0.898845	1.02561	0.981503	0.697372	0.232779	0.275497	0.248939	0.111593	0.278873	0.701033	0.813389	0.800379	1.4078	1.25605	1.02927	1.7699	0.851172	0.341236	0.407177	0.661063	1.29694	0.863159	0.317752	0.232695	0.61163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.539175	0.022985	0.223339	0.301351	0.458564	0	0	0	0	0	0	0.169662	0.287856	0.0990271	0.221772	0.245992	0.298687	0.52675	0.384024	0.489016	0.103845	0.0839117	0.529143	0.537223	0.587503	0.360511	0.2217	0.513516	0.376291	0.184434	0	0	0	0.0778455	0.192153	0	0.501247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.477669	0.584207	0.318231	0.276504	0.406535	0.1663	0.338619	0.524555	0.457461	0.715236	0.423918	0.252555	0.114185	0.133148	0.223107	0.15023	0.0470036	0.441891	0.701082	0.868081	0.726874	0.558555	0.48275	0.475261	0.358377	0.303559	1.17994	1.02567	0.585607	0.541933	0.986719	1.50465	1.86505	0.903248	1.00503	0.935384	0.446605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.526173	0.0148776	0.0967237	0.507851	0.325668	0.0404726	0.097812	0.234423	0.117	0	0	0.0712728	0.390602	0.273215	0.350193	0.309858	0.0186279	0.385144	0.0762319	0.0202277	0.487752	0.455119	0.485757	0.395322	0.266259	0.128033	0.382385	0.0928455	0.210158	0.153141	0.485091	0.130834	0.447758	0.328438	0.0745101	0.174354	0.540764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.67367	0.0857407	0	0	0.284001	0.824965	0.298421	0.584595	0.50108	0.183729	0.194863	0.130283	0.419794	0.118032	0	0.275037	0.39241	0	0.00779473	0.390842	0.846429	0.0913235	0.361532	0.290944	0	0.0345194	0.290126	0.198478	0.378	0.687109	0.635855	0.328914	0.94252	0.587249	0.625329	0.791056	0.334677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.207012	0.348115	0.648754	0.469089	0.443021	0.296284	0.361994	0.589887	0.662968	0.707502	0.779716	0.214372	0.353389	0.481315	0.499286	0.26969	0.416961	0.702275	0.402829	0.16337	0.701716	0.264052	0.131554	0.725133	0.217008	0.325191	0.513605	0.70137	0.602106	0.577174	0.694175	0.637915	0.689059	1.02521	0.929962	1.2716	0.53672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.d5aa2b31-e719-4799-8359-f5ba7c375e73.fc.signal	0	0	0	0.0591863	0.46726	0.0965671	0	0	0	0	0	0	0	0	0	0	0.0995063	0.768476	0.368706	0.0994223	0	0	0	0	0.0373808	0.894024	0.314622	0.0124603	0.46726	0.106172	0	0	0.0662842	0.22511	0.30211	0.150338	0.343692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	1.03102	0.0749405	0	0	0	0	0	0	0	0.0146447	1.03106	0.931493	0	0.178665	0.43934	0.0410051	0	0.198778	0.43934	0.237244	0.421766	0	0	0	0	0	0.256523	0.289622	0.0995837	0.769533	0.421799	0	0	0.0937259	0.678997	0.99196	0.504065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.15357	0.498257	0.240432	0	0	0.196162	0.471659	0.960092	0.16126	0.130778	0.531676	0.0737954	0.128879	0.987182	0.440553	0.34173	0.707617	1.49954	0.67642	0.266973	0.307618	0.311325	0.405398	0.835489	0.0613365	0.207984	0.812709	0.233981	0.405625	0.619186	1.15596	0.480433	0.680909	0.0976885	0.170954	0.990735	0.502326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.110162	0.850005	0.985203	0.411404	0.275526	0.452278	0	0.27821	0.768506	0.208959	0.692472	0.0202957	0	0.408102	0.870047	0.256405	0.656856	0	0	0.149677	0.479483	0.28921	0.2908	0.404209	0.218668	0	0.606062	0.475499	0.0972777	0.807862	0.275326	0.632547	1.07252	0	0.450543	0.947466	0.551402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.733313	0.25016	0.401057	1.24202	0.0819305	0	0	0	0	0.366531	0.495895	0	0.293238	1.01203	0.318757	0.642522	0	0	0.361457	0.890538	0.0582372	0	0	0	0	0	0	0	0.0603699	0.64682	0.155237	0.56059	1.00912	0.155237	0	0	0.426934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.aee1956d-7eef-43f7-b3cc-8c134b0ab626.fc.signal	1.02954	0.393001	0.0439601	0.218241	0.036639	0	0.216905	0.0653455	0.026936	0.56672	0.827143	0.426462	0.371076	0.415933	0.343105	0.474459	0.394467	0.38204	0.23592	0.616215	0.282907	0.668734	0.243297	0.260166	0.230985	0	0	0.47746	0.461187	0.234715	0.248489	0.285935	0.563714	0.204126	0	0	0.478708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.551146	1.07493	0.789403	0.265636	0	0	0.253252	0.363119	0	0	0.156421	0.332704	0.824176	0.895483	0.497405	0.177892	0.10428	0.37243	0.466752	0.863888	0.427034	0.32029	0.50592	0.454332	0.0297944	0	0.0148972	0.37243	0.0595888	0	0.422065	0.695073	0.22345	0.695106	0.714983	0.593471	0.413074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.923b8fcc-4125-4fc8-8b47-0afcc64dbae5.fc.signal	1.0858	0.835899	0.747188	0.0966061	0	0.525033	0.252016	0	0	0	0	0	0.395661	0.349814	0.0165265	0.425366	1.04831	1.76603	0.760171	0.122179	0.794982	0.705598	0	0.210013	0.567036	0	0	0	0	0.506866	1.35484	0.65975	0.762679	0.48771	0.446205	0	0.399533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0	0	0	0	0	0.0275935	0.18688	0.113954	0.223957	0.96375	1.11679	1.05621	1.915	1.46626	1.41754	0.696035	0.622915	1.63462	1.42332	0.344677	0.618807	0.401829	0.999202	0.557765	0.336025	0.27306	0.305219	0.448328	0.423394	0.733099	1.89557	1.07367	0.502455	0.777143	0.61993	0.353531	0.475904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d458bc2-bf4f-404e-8ba6-6a89a10cb027.fc.signal	0.37194	0.15574	0.340934	0.184514	0.136323	0.203569	0.277747	0.437078	0.60254	0.935029	0.856351	0.344494	0.548166	0.608156	0.315909	0.13709	0.444197	0.11777	0.0040978	0.429758	0.658932	0.405672	0.361154	0.230762	0.0242301	0.348765	0.426668	0.4329	0.651552	0.319679	0.785134	0.928467	0.844138	0.62523	0.622606	0.435796	0.393895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.134546	0.941237	0.646643	0	0.402776	0.615167	0.227019	0.480585	0.54924	1.6735	0.303936	0	0.355179	0.150827	0.513108	1.22812	0.861537	0.630034	0.267297	0.872373	0.245336	0	0.460714	0.254379	0.322599	0.54924	1.43914	1.80852	1.31098	1.44296	1.21798	0.455051	0	0	0.955145	1.06404	0.237434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	1.04661	0.900256	0.694631	0.9929	0.0815173	0.490838	1.15402	1.62197	0.746211	0.324193	0.811328	0.69461	0.844917	1.76527	1.84122	0.67304	0.374731	0.245863	0.142227	1.05732	1.01616	0.516567	0.792684	0.644603	0.790949	0.594566	0.274291	0.344498	0.729195	0.859514	1.06699	1.32442	0.303342	0.497092	1.35936	0.925523	0.35905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0	0.155748	0.181006	0	0	0.144106	0.0578527	0.15778	0.108192	0	0	0	0.164885	0.130437	0.0335317	0.26319	0.261318	0.399246	0.309768	0.015332	0.136189	0	0.137789	0.381798	0.253393	0.175321	0.245676	0.546703	0.370592	0.705739	0.385872	0.119062	0.0795255	0.185218	0.2673	0.110717	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	0	1.52873	1.13278	0	0	0	0	0	0	0	0	0	0.558297	0.661452	0.00662107	0	0.137054	0.543614	0.679866	0.902521	1.25126	1.46398	0.906444	1.0791	0.075537	0.122298	0.4274	0.00331047	0	0.375793	0.637818	1.08718	0.633072	0.604296	1.28053	0.708159	0.425971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.409345	0.0693863	0.337705	0.650841	0.369047	0.116378	0.00596507	0	0.068579	0.149904	0.258245	0.248237	0.0856627	0.468075	0.632319	0.22241	0.223774	0.377124	0.22972	0.177466	0.185388	0.114761	0.0429401	0	0.0015766	0.261424	0.452619	0.196065	0.188779	0.429845	0.251914	0.00682993	0.0933523	0.483434	0.26885	0	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0	0	0.373644	0.83032	0.235257	0	0.334896	0.41516	0.349921	0	0	0.0802643	0.41516	0.224186	0.083508	0.433152	0.373146	0.388123	1.23596	1.24886	1.02108	0.669804	0.224186	0	0.404089	0.83032	0.204812	0.691933	1.38673	0.783075	0.0166064	0.603366	0.822017	0.0138387	0	0	0.604773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.503492	0.399956	0	0	0	0	0	0	0	0.244613	0.280457	0.37035	0.348678	0.130142	0.235645	0.521127	0.47266	0.28604	0.622941	0.899219	0.724723	0.46624	0.646777	0.884674	0.37145	0.098793	0.0597915	0.261016	0.398433	0.539966	0.612862	0.307472	0.0919743	0.311221	0.118779	0	0.315325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0	0	0.585516	0.406884	0	0	0	0	0	0	0	0	0	0.079392	1.40436	0.501191	0	0	0	0	0	0.486323	0.470442	0	0.158784	0.71685	0.0778889	0.233322	0.689927	0.0746607	0	0.453115	0.232946	0	0	0	0.379679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.244847	0.0545583	0.270527	0.450657	0.384451	0.168316	0.0194371	0.0058275	0.0972679	0.41258	0.616993	0.196103	0.236842	0.411752	0.210346	0.0031804	0.077867	0.272246	0.280532	0.138829	0.316936	0.554038	0.648225	0.408975	0.148972	0.0976948	0.243772	0.416484	0.384706	0.380517	0.482491	0.421952	0.226104	0.238608	0.425207	0.466921	0.757732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.498463	0.166994	0.403432	0.21332	0.700911	0.578065	0.555586	0.307119	0.396194	0.337561	0.108377	0.377066	0.734079	0.54293	0.534297	0.623313	0.516055	0.302845	0.369959	0.632933	1.39824	1.23502	0.833795	0.698986	0.320077	0.855975	0.932688	0.541605	0.445515	1.44844	0.749993	0.730358	0.66582	0.220981	0.858582	0.908683	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.206846	0.171983	1.18873	0.267091	0.335651	0.105699	0.294741	0	0	0.40626	0.418338	0.389823	1.05074	0.86735	0	0.443714	1.17293	1.18837	0.272635	1.144	0.360501	1.47699	1.75036	0.181647	0	0.490339	1.82675	1.94101	0.902706	0.938185	0.445668	0.785034	1.08639	0.40558	0.564683	1.41583	0.424398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.747378	0.426842	0.126762	0.548483	0.308176	0.0130491	0	0	0.290814	0.663512	0.240996	0	0.167871	0.124681	0.300632	1.01527	0.861084	0.439443	0.1291	0.396876	0.696494	0.894991	0.708233	0.886409	0.27729	0.214768	0.29315	0.326646	0.365897	0.507209	0.6839	0.259314	0.763293	0.170315	0.276467	0.746997	0.112403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	0.447027	0.426791	0.402908	0.643053	0.55756	0.21559	0.18957	0.55756	0.55756	0.12638	0.505521	1.46824	1.25729	0.773451	0.331023	0.147358	0.145189	0.32298	0.0814162	0.178242	0.992728	0.239177	0.296374	0.55756	0.0631901	0.55756	0.524311	0.57765	1.52028	2.22017	2.57023	1.03937	0.296375	0	0	0	0.370684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	0.223577	0.0462699	0.117898	0.577649	0.171578	0.202136	0.234741	0	0.227342	0.614495	0.200184	0.220901	0.610088	0.784791	1.11173	0.471426	0.124028	0.952988	1.21897	0.584481	1.17318	1.17863	0.466805	0.945221	0.0738848	0	0.475496	0.81916	0.890416	0.985013	1.21611	0.439235	0.454165	0.158641	0.331223	0.357938	0.429276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.930055	0.838885	0.480465	0.230979	0.110375	0.198294	0.484487	0.646598	0.625519	0.325861	0.194774	0.317315	0.580696	0.739772	0.795986	0.163326	0.0774752	0.420705	0.608527	0.23911	0.0628791	0.140518	0.406965	0.477148	0.172392	0.302908	0.55605	0.529977	0.532413	1.00013	0.583907	0.364265	0.737501	0.833263	0.420924	0.126583	0.405774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6fedef34-645d-4558-91e9-c6f1decf0016.fc.signal	0.30308	0.544148	0.370791	0	0	0.15259	1.06283	1.39576	0.629453	0	0	0	0.235958	1.11718	1.28935	0.198629	1.52366	1.65033	0.60719	0.588766	1.39945	0.257307	0.643743	0.240773	0	0.160488	1.14384	0.760389	0.781076	0.718207	0	0.795666	1.89106	0.239522	0.604839	0.468627	0.380586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.444119	0.377606	0.637307	1.01834	0.316305	0.0531776	0	0	0.105635	0.377746	0.233553	0.0140372	0.171749	0.679783	0.52409	0.495088	0.44268	0.343391	0.290291	0.716323	0.705651	0.288738	0.249779	0.285272	0.100169	0.0593023	0.378842	0.327783	0.326738	0.821822	1.25542	1.29502	0.572359	0.233047	0.403912	0.409473	0.454433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.344718	0.0230017	0.37901	0.0147252	0.0579503	0.139977	0.0557521	0.547407	0.657445	0.260974	0.0467586	0	0	0	0.386126	0.758393	0.340603	0.148003	0.106479	0.0673393	0	0.232883	0.561964	0.252946	0.0363987	0.315798	0.528186	0.353979	0.22695	0.019817	0.211122	0.193962	0.0161475	0	0.16759	0.164242	0.570203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0	0.980926	0.556967	0.469681	0.299266	0	0	0	0	0.577749	0.191197	0	0	0.565279	1.86209	2.43153	0.523715	0	0.518463	0.681932	0.267721	0.684937	0.660534	0	0	0	0.120542	1.06207	0.36577	0.375144	0.820378	0.597928	0.237031	0	0	0.355049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.732382	0.808601	0.197033	0.777895	0.450361	0.0332653	0.13562	0.599734	0.696377	0.547597	0.130502	0	0.0545662	0.142613	0.596491	0.844251	0.652379	0.136673	0.314159	0.236122	0.41512	0.682721	0.708805	0.58598	0	0.78045	0.590046	0.187054	0.314785	0.288973	0.125071	0.532943	0.286042	0.383201	0.133061	0.611729	0.392544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0	0.195695	0.67528	0.380627	0.119643	0	0.188614	0.181434	0.132506	0.229109	0.0948479	0.217385	0.237113	0.311779	0.561343	0.877723	1.06263	0.835902	0.614865	0.268602	0.832116	0.209827	0.23757	0.0617406	0.113155	0.281405	0.16663	0.284239	0.381941	0.357398	0.301796	0.349274	1.37307	0.927783	1.40311	1.44578	0.259804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.581345	0.070789	0.514243	0.637218	0.339039	0.0037258	0.695638	0.0861674	0	1.32165	0.914218	0.0409838	0.33657	0.901806	0.397495	0.198745	1.0099	0.999923	0.904314	1.24218	1.03722	0.409897	1.06701	0.858331	0.284395	0.188809	0.889387	1.00988	1.44713	1.17881	1.05706	0.818204	0.515509	0.983792	0.496897	0.74532	0.514019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.598269	0.817833	0.505657	0.385287	0	0.409368	0.701709	0.599832	0.14006	0.103202	0.395301	0	0	0.787721	0.88054	1.11051	0.354448	0.328824	0.499058	0.0833567	0.661112	0.250634	1.17196	0.764148	0.540042	0	0.442181	0.889314	0.552368	1.52279	2.00909	1.86092	0.827301	0.383595	1.366	1.14336	0.578834
