	chr2:158674239-158674388	chr2:158674389-158674538	chr2:158674539-158674688	chr2:158674689-158674838	chr2:158674839-158674988	chr2:158674989-158675138	chr2:158675139-158675288	chr2:158675289-158675438	chr2:158675439-158675588	chr2:158675589-158675738	chr2:158675739-158675888	chr2:158675889-158676038	chr2:158676039-158676188	chr2:158676189-158676338	chr2:158676339-158676488	chr2:158676489-158676638	chr2:158676639-158676788	chr2:158676789-158676938	chr2:158676939-158677088	chr2:158677089-158677238	chr2:158677239-158677318	chr2:158677319-158677388	chr2:158677389-158677538	chr2:158677539-158677688	chr2:158677689-158677838	chr2:158677839-158677988	chr2:158677989-158678138	chr2:158678139-158678288	chr2:158678289-158678438	chr2:158678439-158678508	chr2:158678509-158678588	chr2:158678589-158678738	chr2:158678739-158678888	chr2:158678889-158679038	chr2:158679039-158679188	chr2:158679189-158679338	chr2:158679339-158679367	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.cebe85ed-98d7-40f0-b727-1c2dfca5020a.fc.signal	0.767537	0.125975	0.0115606	0.0566597	0.486307	1.14034	0.556427	0.122497	0.689526	1.07878	0.406741	0.15259	0.44668	0.378813	0.841938	0.9695	0.515178	0.626455	0.338002	1.49718	1.43949	0.376857	0.929154	0.739267	1.12799	0.655728	0.750007	0.15052	0.522373	0.891084	0.542428	0.53606	0.262245	0.569276	0.252834	0.709646	0.552848	0.601036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.a5362628-573c-4f29-aabc-203a1f7daa08.fc.signal	0.114409	0.164503	0	0.0915637	0.0921127	0.23221	0.0296185	0	0.152453	0.717336	0.541265	0.175936	0.194154	0.246519	0.184474	0.0601595	0	0.196312	0.645951	0.179239	0	0	0	0.14709	0.136179	0	0.121593	0.109554	0	0	0	0	0	0	0	0	0	0.605378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.0c91e2e5-1304-4ccf-8240-a439ef5e19fb.fc.signal	0.390344	0.473497	0.382318	0.0893787	0	0	0	0	0	0	0.132506	0.273796	0	0	0	0	0.0709289	0.217254	0	0	0	0	0	0	0	0	0.350194	0.861961	0.91851	0.885943	0.372895	0	0	0	0	0.0424549	0.33517	0.690531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.49e5ea45-59d8-417f-b446-420c07cf032e.fc.signal	0.781386	0.565877	0.766261	0.489351	1.61507	1.20995	0.848624	0.207367	1.1383	1.00425	0.446788	0.462072	1.02275	0.580834	0.452355	0.899868	0.238298	0.156562	0.432488	0.251606	0	0	0.132493	0.442651	0.632144	0.0946543	0.234045	0.114307	0.499128	0.787631	0.757696	0.715678	0.31934	0.752045	0.339308	0.97357	0.538149	0.409574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.fa27d843-786a-4e79-8835-42abca97de87.fc.signal	0.176396	0.322967	0.11853	0.229643	0.397891	0.185675	0.343989	0.521411	0.414322	1.2663	0.717043	0.505785	0.938101	0.292559	0.18821	0.207714	0.251582	0.113523	0.51091	0.477359	0.339768	0.267782	0.852621	1.06429	0.798578	0.864846	0.566353	0.328379	0.356964	0.344681	0.434795	0.337244	0.061555	0.109111	0.202605	0.228607	0.233302	0.643454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.69656c3b-1dfd-41af-af20-57e8f19233a1.fc.signal	0.120766	0.256037	0.520812	0.572768	0.510761	0.600096	0.336865	0.155729	0.274181	0.39766	1.20214	0.706797	2.56584	1.51131	1.59384	0.805	0.745073	0.472312	0.69554	1.51884	0.722584	0.538904	1.36632	1.00099	1.06728	0.517015	0.536596	0.288534	0.309119	0.217222	0.527874	0.700682	0.14392	0.449214	0.334149	0.492977	1.04849	0.395632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.77bd98ba-d8dd-4231-a3ba-bd69ef2d4205.fc.signal	0.319321	0.770683	0.259957	0.0839555	0.29318	0.357346	0.204633	0	0.0181296	0.482439	0.719164	0.112012	0	0	0.198242	0.27404	0.113372	0.0487533	0.135536	0.376346	0.0585886	0.0677574	0.3275	0.393135	0.638148	0.605389	0.149277	0.0850194	0.104916	0	0	0.101656	0.24773	0.163603	0.457507	1.10925	0.558506	0.474359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.9e638be4-fa7a-454b-8210-0976e280183f.fc.signal	0.956774	1.40213	0.374922	0.337742	0.31444	0.393478	0.641183	0.717561	1.48119	0.605009	0.447477	0.397438	0.167583	0.124095	0.43281	0.086556	0.476684	0.74342	0.721226	0.789798	0.886931	0.960121	0.81684	1.53686	1.74543	1.15632	0.667793	1.26326	0.83805	0.461472	0.458573	0.540948	0.591837	0.812565	0.423424	0.277063	0.501792	0.455696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.f2b75171-e2d2-4fe1-8ece-a2ab6c448cec.fc.signal	0.419464	0.209312	0.037014	0.267673	0.276124	0	0	0	0	0	0.0177604	0.237343	0.450398	0.151763	0.35981	0.0214186	0	0.326488	0.629673	0.541181	0.368718	0.220224	0.238235	0.143714	0.33158	0.0807557	0.149593	0.139089	0.379086	0.415882	0.401542	0.167262	0.0225016	0.515819	0.0795508	0.525746	0.326998	0.851351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.5720ead7-dd43-4b40-b17e-b9f7cda69ec0.fc.signal	0.638053	0.879921	0.189976	0.408713	1.35531	0.559022	1.37648	0.356329	0.873554	1.20882	0.637232	0.758562	1.89686	2.17855	3.46712	4.03944	4.31117	4.23497	3.61482	3.29086	2.22593	1.02376	1.82048	2.45216	3.19635	3.23074	1.39507	2.55362	1.43216	1.575	1.28211	0.537858	0.391954	0.612456	0.436495	0.347142	0.513843	0.443233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.45100e0d-f7b5-4c54-a935-54545fef7dd3.fc.signal	0.661316	0.191693	0.25593	0.446049	0.336597	0.56112	0.245381	0.286338	0.488011	0.647608	0.617634	0.636376	0.637196	0.610327	0.686301	0.356385	0.791852	0.894356	1.0222	0.784455	0.733174	0.940691	0.751505	1.07456	1.18367	0.890319	0.66259	0.597863	0.696234	0.685256	0.653372	0.111505	0.210444	0.0047116	0.0314107	0.0942307	0	0.785276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.ff176449-fe74-4f56-97cc-e3565a6ea39c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.150167	0.31114	0	0	0	0.315567	0.510571	0.187452	0.432092	0.0604092	0	0.78799	0.530209	0	0	0	0.51631	0.906006	0	0	0	0	0	0	0.281178	0.43934	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.f00a0f4a-5f50-4465-bbfb-8153fd1dc895.fc.signal	0.595319	0.430191	0.242233	0	0	0.510306	0.928798	0.469622	2.02413	3.98298	1.95926	1.39368	1.19457	0.586403	1.60779	2.21862	1.55309	1.08535	1.33516	3.72349	2.60782	0.247232	0.179874	0.766396	0.918167	0.507871	0.781542	2.26036	1.18557	1.65258	1.56382	0.159826	0.352391	0.100977	0.114923	0.62559	0.66847	0.758681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.61f2a6e9-d3c5-47bf-9c61-e6f61f7fd807.fc.signal	0.556385	0	0	0	0	1.62873	2.14895	0.217869	1.0263	0.280738	1.65651	1.14192	1.3985	0.111227	0.699972	1.72032	0.371604	0.801877	0.622565	0.91258	0.719288	0	0	0.679454	0.0383581	0	0.720594	0.372719	0	0.255281	0.857616	0.219547	0	0	0.414383	0.389311	0	0.18
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.986cff92-5d42-4625-83db-98aad85f151e.fc.signal	0.232608	0.448619	0.606295	0	0.0818069	0.39584	0.168892	0.438307	0.32419	0.382547	0.543925	0.4884	0.114553	0	0.240408	0.142511	0	0.224355	0.422121	0.281947	0	0	0	0	0	0.22922	0.418902	0.297917	0.572568	0	0.212764	0.39584	0.0184725	0	0	0	0	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.ea8a1015-0f82-48f9-9c20-42da2550bfd3.fc.signal	0.860564	0.560817	0.730782	0.423917	0.900239	0.782479	0.887343	0.739253	0.442686	0.880728	1.02229	0.754836	1.68677	2.24772	2.46073	2.50738	4.11537	5.53015	5.80443	5.35745	4.73297	3.81358	3.86719	4.81614	3.8972	4.14944	3.82115	2.42018	0.89463	0.949244	0.806185	0.678549	0.539444	0.50538	0.395287	0.445569	0.249973	0.277825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.11a61f63-d38d-4a9b-820e-fb836fb9105a.fc.signal	0.365975	0.420497	0.272303	0.187646	0.0518783	0.435656	0.663487	0.881833	0.488222	0.805443	0.780725	0.31679	0.243781	0.257731	0.40876	0.383647	0.229772	0.404499	0.286776	0.255056	0.283618	0.415822	0.334777	0.464797	0.784281	0.441434	0.58316	0.805867	0.804742	0.493106	0.404231	0.199406	0	0.0839205	0.367813	0.919725	0.764582	0.542017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.f30cfd28-f0bb-4e61-a8ad-120bd3fb3681.fc.signal	0.390085	0.0702016	0.118801	0.0783166	0.00969147	0.445115	0.933654	0.701486	0.783465	0.600835	0.548452	0.383007	0.364372	0.327021	0.561626	0.517458	0.514373	0.216898	0.374545	0.410968	0.123631	0.0867303	0.271023	0.658942	0.404522	0.162237	0.112912	0.197617	0.313183	0.69731	0.394018	0.237734	0.569846	0.123966	0.134192	0.221112	0.197547	0.491803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.6ad801c5-71a9-474a-9628-4aa448792462.fc.signal	0.602786	0.0938948	0	0	0.2146	0.636081	0.433947	0.260033	0.767623	0.179297	0	0	0	0	0.151439	1.13443	1.83843	2.12406	1.14592	0.479272	0.100811	0.459128	0.659335	0.243476	0	0.131476	0.408028	0.0072794	0	0	0	0	0	0	0	1.26989	1.80025	0.557114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.c512952b-84f9-420c-aa6f-798ebaf5413d.fc.signal	0.892156	0.286191	0.357044	0.132521	0.0921862	0.233912	0.193234	0.423907	0.60285	0.422406	0.656366	0.369073	0.563997	0.166719	0.531991	0.428542	0.203509	0.306742	0.323647	0.473968	0.486435	0.237459	0.204858	0.381709	0.707748	0.598452	0.100787	0.461266	1.13422	0.525402	0.21128	0.0275094	0.156733	0.146366	0.54437	0.736295	0.490298	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.fc2ea977-cbc8-4d3a-ab74-ef1a08c9be39.fc.signal	0.42164	0	0.0160264	0.395937	0.26455	0.0898229	0	0	0.986158	0.857496	0.201784	0.429297	0.910027	0.456865	1.37933	0.957332	0.645242	0.779526	0.414029	0.989541	0.907936	0.494199	0.00546347	0.0407087	0.825228	0.830179	0.229614	0.426369	1.74346	1.66279	0.248994	0	0	0	0	0.0528791	0.498227	0.54717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.d3bf1929-bb76-4033-8d58-57bb7c239aaf.fc.signal	0	0.414814	0.32507	0	0	0.731581	0.591807	0.227252	1.58576	1.13158	0.546921	0.670274	0	0	0.113724	1.69674	0.125622	0.801056	0.709531	0	0	0.560576	0.282683	0	0.539496	0.740884	0.368172	1.13358	1.59201	1.25027	0.0468851	0	0	0	0	0.183373	1.25027	0.308047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.18735c01-9e7f-4bc3-8ba6-c4181a530efa.fc.signal	0.539206	0.484971	1.26064	1.23141	0.952287	1.40938	1.43373	1.15398	1.72048	1.52273	2.29252	3.7097	5.38163	5.97923	7.1212	8.82789	6.82481	7.00179	7.16968	8.69885	6.99866	4.91781	8.86907	9.80715	9.92186	8.78754	5.60706	4.85805	4.12621	3.67506	3.05286	1.9008	0.655972	0.641383	0.887088	1.48465	2.0076	0.903226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.81777bd7-a811-47be-9ebc-c73408291448.fc.signal	0.505097	0.825913	0.748525	0.139247	0	0	0	0.270096	1.61995	2.06308	0.767175	0.454992	0.564876	0.492075	1.37537	1.67216	1.80129	2.22666	1.65379	1.21021	1.13701	0.94648	0.451537	0.225529	0.386397	0.119364	0.690966	1.3065	0.880807	0.5485	0.335882	0.0889423	0.295972	0.782913	0.877625	0.688782	0.457872	0.559129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8de637e5-a5d6-4185-adf0-6cd26a8c9528.fc.signal	0.27283	0.19864	0	0.0505419	0.176868	0	0	0.0260759	0.612378	0.219832	0.187107	0.332106	0.51914	0.539056	0.0444456	0	0.0581919	0.167838	0.0863717	0.250848	0.407834	0.724333	0.644758	0.324803	0.439339	0.111952	0.397265	0.331078	0.503968	0.679011	0.190852	0	0	0	0.220975	0.543679	0.37243	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.3cb80d46-685f-499c-92a6-1e52fde53ed9.fc.signal	0.716477	0.354672	0	0	0.336093	0.324588	0.872478	0.181726	0.69361	0.911446	0.662962	0.151635	0	0.0856237	1.19758	1.06619	0.588537	0.239303	0.825095	0.586043	0.762748	0.398507	0.0405251	0.163684	0.361192	0.230372	0.471601	1.28772	1.32272	1.1131	0.629427	0.0369839	0.632317	0.477941	0.358176	0.509894	0.451411	0.511435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.68c7e067-2bf1-45f2-8e15-c75a696edb6c.fc.signal	1.475	0.948554	0.357143	0.691901	0.781122	0.316843	0.471658	0.978917	1.65569	2.23316	1.70589	1.92595	2.00625	4.77699	7.18634	7.77941	3.06939	5.9158	5.87533	6.05622	4.60628	1.58431	1.50293	3.38696	1.81835	2.40716	3.8256	5.18313	3.51359	2.47221	1.35819	0.596122	0.749038	0.271808	0.0911157	0.243706	0.344817	0.927228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.fd911a3b-cde9-464c-a982-9bde09bc6ccb.fc.signal	0.811887	0.187642	0.414062	0.428497	0.520075	0.28786	0.514139	0.304518	0.436506	0.179137	0	0.0571723	0.527698	0.533148	0.472509	1.35306	0.330387	0.547625	0.346947	0	0	0	0	0.199502	0.614681	0.247296	0.675371	1.18651	0.596893	0	0	0	0	0	0	0	0	0.532374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.49953b3d-9030-4a88-85fe-119abc3077c8.fc.signal	0.329171	0.397565	0.447964	0.224108	0.0192669	0.261398	0.459159	0.64834	0.320832	0.703313	0.659869	0.380379	0.158622	0	0.447809	0.716367	0.27944	0.03974	0.0742227	0.40221	0.677103	0.354197	0	0.432227	0.512288	0.344902	0.669466	0.50697	0.796543	0.689166	0.294086	0.322127	0.126825	0	0.19215	0.159046	0	0.517131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.52ed6dfc-f444-41dd-94ff-8e67dd11315f.fc.signal	0.0021406	0.0964359	0.12269	0.250624	0.433786	0.163572	0.0595639	0.670239	0.610953	0.218751	0.821558	0.746865	2.08445	3.11292	2.82792	2.5784	3.39124	2.87724	2.08408	1.91942	1.51107	0.77639	0.626976	1.47265	1.41883	0.900246	0.511396	0.237197	0.181057	0	0	0	0.155876	0.165706	0.0083072	0.290541	0.711912	0.649711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.e0c0800b-3b56-4a12-9e86-6c2b014acbe6.fc.signal	0.583772	0.344521	0.228311	0	0	0	0.0728314	0.250487	0	0.700943	0.773777	0.413699	0.958796	0.524873	0.817305	0.706031	0.226823	0	0.346032	0.25787	0.542734	0.763478	1.14815	1.25188	0.77152	0.349928	0.352895	0.859542	1.26362	0.550578	0	0	0	0.368273	0.141212	0.40557	0.51474	0.556338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0.265001	1.37935	1.87778	0.353143	0	0	0	0	0.231705	0.471104	0.475848	1.16724	1.02992	0.88962	2.08234	1.57494	2.41911	2.9272	1.86299	2.27729	2.20402	1.40203	0.119794	0.275905	0.54455	0.123431	0.248329	1.09169	0.747877	0.162821	0	0.128876	0.54455	0.270459	0.475573	0.468312	0	0.605708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.276427	0.813895	0.477072	0.0273327	0.195087	0.410252	0.312349	0.0604527	0.149236	0.239187	0.143753	0.714582	0.792045	0.218739	0.131573	0.675574	0.59462	0.188995	0.165862	0.270428	0.0511954	0	0.0630832	0.570089	0.354493	0	0	0	0	0	0	0	0	0	0	0	0	0.752725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.530696	1.12711	0.374503	0.0363728	0.744149	1.57867	0.683575	1.85875	1.70082	1.80236	1.23673	0.935431	1.4132	0.840947	3.80978	6.19961	2.32675	5.78534	4.30372	2.86631	1.91208	0.684126	1.93094	3.08673	3.95055	1.44244	1.73085	3.52425	2.56986	2.10719	0.849161	0.396929	0.259219	0.232217	0.302431	1.02062	0.0115759	0.93526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.345443	0.10672	0	0	0	0.169686	0.197763	0.130496	0.648163	0.863427	0.354712	0.29324	0.709377	0.524653	1.1512	1.78966	1.6786	1.81285	1.1384	0.880402	0.625656	0.172856	0.0577881	0.700214	1.54776	0.671158	0.342741	0.744204	0.726503	0.82678	0.885616	0.962125	0.453378	0.42357	0.745329	0.790071	0.610679	0.433267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.60779	0.387317	0.631162	0.415012	0.573154	0.591774	0.793778	0.723367	0.32756	0.0135702	0.0525062	0.415892	0.75266	0.470061	0.555655	0.336198	1.13871	1.14673	0.527641	0.770022	0.300515	0.487087	1.5644	1.79847	1.21603	0.749531	0.860617	0.526654	0.38642	0.371379	0.544068	0.674572	0.359065	0.165322	1.02441	1.00382	0.588218	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.545318	0.160829	0	0	0	0.329458	0.336745	0	0	0	0	0	0	0	0	0.411054	1.42266	0.781302	0.165624	0	0	0	0	0	0.38386	0.290918	0.44281	1.80579	1.86555	0.181997	0	0	0.30455	0.444789	0	0	0	0.504065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0	0.201545	0.252459	0.552078	0.965649	0.804777	0.850033	1.10141	1.22801	1.11782	2.07121	1.13375	1.01903	1.26951	1.72862	1.50419	1.9226	2.11172	2.4591	4.76968	3.22362	1.35069	1.47345	3.20349	5.46744	3.55822	1.82499	2.24012	2.20997	2.59287	2.10185	0.773785	1.16222	1.18181	0.547425	0.956435	0.63423	0.884161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.199689	0.11467	0.17093	0.377603	0.499799	0.182306	0.233027	0.107935	0.162563	0.250796	0.112696	0.0891132	0.235415	0.337544	0.184836	0.266795	0.194844	0.397515	0.666212	0.366164	0.156323	0.203293	0.170875	0.145308	0.217359	0.365073	0.345951	0.276628	0.34853	0.344363	0.315381	0.427846	0.146817	0	0	0	0	0.387701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.293218	0.532541	0.505487	0.318269	0.493936	0.257049	0.158906	0	0	0.119806	0.436368	0.169678	0	0	0.0036416	0.237199	0.244609	0.222587	0.515837	0.301554	0.316457	0.448646	0.221966	0.235779	0.234844	0.103202	0.122056	0.273362	0.164607	0.227114	0.305204	0.188082	0	0	0	0.466618	1.12475	0.322188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.312177	1.03163	0.75896	0.896725	0.62605	0.005463	0	0.144536	0.628937	0.13258	0.0610154	0	0	0.339184	0.246697	0.437998	0	0	0.0362143	0.545525	0.814824	0.808297	0.369724	0.646338	0.537785	0	0.32653	0.257952	0.0098696	0.0296389	0.287279	0.126639	0	0	0.222714	0.326921	0	0.904762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.642754	0.005684	0	0	0	0	0	0	0	0	0.0407847	0.608334	0.51248	0.508709	0.347129	0.694777	0.907766	0.634222	0.385383	0.193644	0	0.00823043	0.893326	0.487266	1.05586	0.811625	0.01421	0	0.479467	0.445336	0	0	0	0	0	0.49462	0.62347	0.42803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	1.67103	0.486185	0.287603	0.165149	0.299096	0.479947	0	0.258624	0.836577	1.35479	0.762194	0	0	0	0.320525	0.695716	0.617007	0.736329	0.97168	0.150229	0	0	0.0881803	0.770508	1.34132	0.668536	0.701128	0.895598	0.867781	0.581049	0.278295	0.376153	0	0	0	0	0	0.5
